session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202310-0000010704,CUST-0001029458,2023-10-19 17:33:19,2023-10-19 17:42:39,560,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Safari,YouTube,referral,CAMP-2023-0013,/offers,/cart,true,true,2023-10-19 17:33:19,eric.mullen052@dataops.example.com
,SES-202310-0000010705,CUST-0001022832,2023-10-05 05:53:10,2023-10-05 05:54:53,103,Brazil,BRA,South America,BRL,Web,Desktop,Android,Edge,TikTok,organic,,/product,/cart,false,true,2023-10-05 05:53:10,beth.carter090@dataops.example.com
,SES-202310-0000010706,CUST-0001039598,2023-10-02 09:08:30,2023-10-02 09:11:32,182,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Edge,Instagram,cpc,CAMP-2023-0027,/offers,/checkout,false,true,2023-10-02 09:08:30,joann.clark089@commerce.example.com
,SES-202310-0000010707,CUST-0001038882,2023-10-16 18:07:07,2023-10-16 18:11:50,283,Canada,CAN,North America,CAD,Web,Desktop,Android,Firefox,Direct,email,,/sale,/product,false,false,2023-10-16 18:07:07,tiffany.freeman101@analytics.example.com
,SES-202310-0000010708,CUST-0001040633,2023-10-06 22:26:51,2023-10-06 22:28:45,114,Netherlands,NLD,Europe,EUR,iOS,Laptop,Windows,Firefox,Affiliate,organic,CAMP-2023-0032,/home,/home,false,false,2023-10-06 22:26:51,darren.anderson025@dataops.example.com
,SES-202310-0000010709,CUST-0001041343,2023-10-20 21:11:53,2023-10-20 21:13:20,87,Italy,ITA,Europe,EUR,Mobile Web,Laptop,Windows,Chrome,Instagram,affiliate,CAMP-2023-0023,/product,/cart,false,false,2023-10-20 21:11:53,michelle.bender024@analytics.example.com
,SES-202310-0000010710,CUST-0001031550,2023-10-11 07:04:09,2023-10-11 07:11:29,440,Canada,CAN,North America,CAD,iOS,Desktop,Windows,Samsung Internet,Direct,referral,CAMP-2023-0024,/product,/home,false,false,2023-10-11 07:04:09,james.proctor094@dataops.example.com
,SES-202310-0000010711,CUST-0001047874,2023-10-23 11:29:17,2023-10-23 11:31:32,135,France,FRA,Europe,EUR,Mobile Web,Tablet,Android,Edge,Google,social,,/offers,/home,false,true,2023-10-23 11:29:17,jason.franklin045@dataops.example.com
,SES-202310-0000010712,CUST-0001033988,2023-10-24 18:38:07,2023-10-24 18:40:05,118,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,ChromeOS,Firefox,Google,cpc,,/sale,/home,false,true,2023-10-24 18:38:07,kelsey.taylor010@platform.example.com
,SES-202310-0000010713,CUST-0001023894,2023-10-31 10:46:22,2023-10-31 10:48:59,157,United States,USA,North America,USD,Android,Mobile,ChromeOS,Samsung Internet,Affiliate,referral,CAMP-2023-0039,/home,/cart,true,true,2023-10-31 10:46:22,victoria.medina044@dataops.example.com
,SES-202310-0000010714,CUST-0001046727,2023-10-14 08:36:54,2023-10-14 08:39:05,131,Italy,ITA,Europe,EUR,Web,Mobile,ChromeOS,Edge,Instagram,direct,CAMP-2023-0023,/sale,/product,true,true,2023-10-14 08:36:54,ashley.marks069@commerce.example.com
,SES-202310-0000010715,CUST-0001043028,2023-10-03 19:31:23,2023-10-03 19:35:37,254,Brazil,BRA,South America,BRL,iOS,Desktop,Android,Samsung Internet,Direct,social,,/home,/cart,false,true,2023-10-03 19:31:23,troy.boone097@platform.example.com
,SES-202310-0000010716,CUST-0001030657,2023-10-14 09:30:13,2023-10-14 09:31:08,55,United Kingdom,GBR,Europe,GBP,Android,Desktop,Linux,Chrome,Affiliate,direct,CAMP-2023-0006,/sale,/search,true,true,2023-10-14 09:30:13,susan.rice083@commerce.example.com
,SES-202310-0000010717,CUST-0001043463,2023-10-01 03:22:00,2023-10-01 03:25:30,210,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Safari,Bing,direct,CAMP-2023-0026,/offers,/product,false,false,2023-10-01 03:22:00,timothy.cameron104@commerce.example.com
,SES-202310-0000010718,CUST-0001049939,2023-10-10 03:31:33,2023-10-10 03:33:18,105,France,FRA,Europe,EUR,Android,Desktop,ChromeOS,Edge,TikTok,affiliate,CAMP-2023-0009,/category,/search,false,true,2023-10-10 03:31:33,joseph.griffin070@analytics.example.com
,SES-202310-0000010719,CUST-0001023006,2023-10-07 09:40:33,2023-10-07 09:43:45,192,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Safari,Email,social,,/search,/checkout,true,true,2023-10-07 09:40:33,beth.carter090@dataops.example.com
,SES-202310-0000010720,CUST-0001049333,2023-10-30 08:23:38,2023-10-30 08:24:22,44,Mexico,MEX,North America,MXN,Android,Desktop,ChromeOS,Samsung Internet,Affiliate,organic,,/sale,/product,false,true,2023-10-30 08:23:38,stephen.clark001@analytics.example.com
,SES-202310-0000010721,CUST-0001029902,2023-10-15 08:12:24,2023-10-15 08:12:55,31,Canada,CAN,North America,CAD,Android,Laptop,Linux,Safari,Direct,direct,,/product,/product,true,false,2023-10-15 08:12:24,peter.martinez098@platform.example.com
,SES-202310-0000010722,CUST-0001042434,2023-10-07 19:22:13,2023-10-07 19:24:37,144,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Chrome,Direct,affiliate,,/offers,/checkout,true,true,2023-10-07 19:22:13,lance.williams029@platform.example.com
,SES-202310-0000010723,CUST-0001018958,2023-10-06 14:08:38,2023-10-06 14:10:27,109,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Windows,Chrome,Organic,affiliate,CAMP-2023-0021,/search,/search,true,false,2023-10-06 14:08:38,alyssa.richards002@commerce.example.com
,SES-202310-0000010724,CUST-0001033753,2023-10-06 02:17:33,2023-10-06 02:22:34,301,Spain,ESP,Europe,EUR,iOS,Mobile,Android,Safari,Bing,email,,/sale,/search,true,true,2023-10-06 02:17:33,scott.duran111@dataops.example.com
,SES-202310-0000010725,CUST-0001045550,2023-10-01 23:12:25,2023-10-01 23:14:52,147,Canada,CAN,North America,CAD,Android,Desktop,ChromeOS,Edge,Google,cpc,,/home,/checkout,false,true,2023-10-01 23:12:25,eric.horton058@analytics.example.com
,SES-202310-0000010726,CUST-0001030766,2023-10-25 05:59:54,2023-10-25 06:06:59,425,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Edge,Direct,cpc,,/category,/cart,false,true,2023-10-25 05:59:54,christine.johnson056@commerce.example.com
,SES-202310-0000010727,CUST-0001050061,2023-10-19 15:39:40,2023-10-19 15:41:22,102,Canada,CAN,North America,CAD,Web,Tablet,Android,Firefox,Google,cpc,CAMP-2023-0009,/home,/home,true,true,2023-10-19 15:39:40,arthur.ortiz082@platform.example.com
,SES-202310-0000010728,CUST-0001036152,2023-10-27 14:08:54,2023-10-27 14:10:47,113,United States,USA,North America,USD,Web,Mobile,Windows,Chrome,Google,email,CAMP-2023-0034,/sale,/checkout,true,false,2023-10-27 14:08:54,yolanda.vasquez005@platform.example.com
,SES-202310-0000010729,CUST-0001030370,2023-10-20 18:50:55,2023-10-20 18:51:40,45,Canada,CAN,North America,CAD,Web,Mobile,Windows,Samsung Internet,Organic,email,,/product,/cart,false,false,2023-10-20 18:50:55,micheal.chen050@dataops.example.com
,SES-202310-0000010730,CUST-0001039763,2023-10-24 06:11:32,2023-10-24 06:13:14,102,United Kingdom,GBR,Europe,GBP,iOS,Desktop,iOS,Safari,Google,email,CAMP-2023-0028,/home,/home,false,false,2023-10-24 06:11:32,stephen.clark001@analytics.example.com
,SES-202310-0000010731,CUST-0001046162,2023-10-11 03:17:23,2023-10-11 03:20:27,184,France,FRA,Europe,EUR,iOS,Laptop,iOS,Samsung Internet,TikTok,referral,,/product,/cart,false,false,2023-10-11 03:17:23,sandra.hunter036@platform.example.com
,SES-202310-0000010732,CUST-0001019240,2023-10-14 19:38:31,2023-10-14 19:46:41,490,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Android,Edge,Google,cpc,CAMP-2023-0023,/offers,/cart,false,false,2023-10-14 19:38:31,lance.williams029@platform.example.com
,SES-202310-0000010733,CUST-0001044418,2023-10-26 15:39:36,2023-10-26 15:40:58,82,Australia,AUS,Oceania,AUD,Web,Desktop,Windows,Chrome,Bing,referral,,/category,/search,false,false,2023-10-26 15:39:36,jack.smith053@analytics.example.com
,SES-202310-0000010734,CUST-0001020703,2023-10-21 05:17:58,2023-10-21 05:22:22,264,Brazil,BRA,South America,BRL,Web,Mobile,ChromeOS,Samsung Internet,Bing,social,CAMP-2023-0001,/product,/product,true,true,2023-10-21 05:17:58,kelsey.taylor010@platform.example.com
,SES-202310-0000010735,CUST-0001044914,2023-10-29 18:05:51,2023-10-29 18:08:48,177,United Kingdom,GBR,Europe,GBP,Android,Mobile,macOS,Samsung Internet,Instagram,email,,/home,/checkout,true,true,2023-10-29 18:05:51,tammy.smith009@platform.example.com
,SES-202310-0000010736,CUST-0001029043,2023-10-29 03:17:04,2023-10-29 03:19:01,117,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Safari,Direct,referral,CAMP-2023-0026,/category,/search,true,false,2023-10-29 03:17:04,rachel.hall062@platform.example.com
,SES-202310-0000010737,CUST-0001033951,2023-10-17 00:39:18,2023-10-17 01:03:26,1448,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Edge,Organic,direct,CAMP-2023-0037,/offers,/checkout,false,false,2023-10-17 00:39:18,john.mullins109@commerce.example.com
,SES-202310-0000010738,CUST-0001043474,2023-10-29 12:23:53,2023-10-29 12:24:54,61,Singapore,SGP,Asia,SGD,Web,Mobile,ChromeOS,Chrome,Direct,referral,,/sale,/cart,true,true,2023-10-29 12:23:53,lisa.kim091@platform.example.com
,SES-202310-0000010739,CUST-0001033887,2023-10-28 20:50:04,2023-10-28 20:50:30,26,Brazil,BRA,South America,BRL,Web,Laptop,Linux,Edge,Direct,social,,/product,/home,false,false,2023-10-28 20:50:04,brandi.carter038@dataops.example.com
,SES-202310-0000010740,CUST-0001024032,2023-10-17 17:21:41,2023-10-17 17:25:10,209,Canada,CAN,North America,CAD,Android,Tablet,macOS,Edge,Instagram,email,,/home,/checkout,false,false,2023-10-17 17:21:41,scott.duran111@dataops.example.com
,SES-202310-0000010741,CUST-0001023020,2023-10-02 11:40:55,2023-10-02 11:51:48,653,India,IND,Asia,INR,Mobile Web,Tablet,macOS,Edge,Direct,social,CAMP-2023-0018,/sale,/product,false,false,2023-10-02 11:40:55,shawn.baxter004@dataops.example.com
,SES-202310-0000010742,CUST-0001029977,2023-10-28 19:53:12,2023-10-28 19:58:25,313,Brazil,BRA,South America,BRL,iOS,Mobile,Linux,Firefox,Instagram,referral,,/home,/product,false,false,2023-10-28 19:53:12,tammy.smith009@platform.example.com
,SES-202310-0000010743,CUST-0001028822,2023-10-28 12:15:02,2023-10-28 12:18:11,189,Australia,AUS,Oceania,AUD,Web,Laptop,macOS,Samsung Internet,Direct,social,,/search,/cart,false,true,2023-10-28 12:15:02,brittany.rose019@commerce.example.com
,SES-202310-0000010744,CUST-0001034232,2023-10-19 05:48:49,2023-10-19 05:50:09,80,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Safari,Facebook,social,CAMP-2023-0001,/sale,/home,false,true,2023-10-19 05:48:49,brittany.rose019@commerce.example.com
,SES-202310-0000010745,CUST-0001034026,2023-10-02 02:25:06,2023-10-02 02:25:50,44,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Windows,Samsung Internet,Google,affiliate,CAMP-2023-0031,/product,/home,false,true,2023-10-02 02:25:06,brandi.carter038@dataops.example.com
,SES-202310-0000010746,CUST-0001032185,2023-10-26 14:21:00,2023-10-26 14:22:01,61,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Android,Samsung Internet,Organic,referral,CAMP-2023-0026,/offers,/search,false,true,2023-10-26 14:21:00,kevin.mathews014@analytics.example.com
,SES-202310-0000010747,CUST-0001024623,2023-10-05 08:39:36,2023-10-05 08:41:23,107,Mexico,MEX,North America,MXN,Mobile Web,Desktop,iOS,Samsung Internet,Bing,affiliate,,/search,/search,false,true,2023-10-05 08:39:36,kristen.bailey110@analytics.example.com
,SES-202310-0000010748,CUST-0001024720,2023-10-15 17:55:06,2023-10-15 17:56:36,90,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Chrome,Direct,organic,,/offers,/search,false,true,2023-10-15 17:55:06,victoria.medina044@dataops.example.com
,SES-202310-0000010749,CUST-0001030594,2023-10-18 06:03:42,2023-10-18 06:05:44,122,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Chrome,Facebook,cpc,,/sale,/home,false,false,2023-10-18 06:03:42,michelle.sims041@analytics.example.com
,SES-202310-0000010750,CUST-0001020846,2023-10-12 22:38:01,2023-10-12 22:40:48,167,Japan,JPN,Asia,JPY,Web,Tablet,Linux,Edge,Direct,referral,CAMP-2023-0014,/search,/search,false,true,2023-10-12 22:38:01,jennifer.erickson018@platform.example.com
,SES-202310-0000010751,CUST-0001036597,2023-10-27 19:00:43,2023-10-27 19:02:28,105,Netherlands,NLD,Europe,EUR,iOS,Desktop,macOS,Chrome,Google,organic,,/sale,/search,false,false,2023-10-27 19:00:43,lance.williams029@platform.example.com
,SES-202310-0000010752,CUST-0001018187,2023-10-23 10:59:14,2023-10-23 11:03:48,274,Mexico,MEX,North America,MXN,iOS,Desktop,Linux,Chrome,Google,cpc,,/home,/checkout,true,true,2023-10-23 10:59:14,brian.banks011@platform.example.com
,SES-202310-0000010753,CUST-0001023257,2023-10-28 06:44:55,2023-10-28 06:51:28,393,Italy,ITA,Europe,EUR,Web,Desktop,ChromeOS,Chrome,Google,social,CAMP-2023-0029,/category,/product,false,false,2023-10-28 06:44:55,sandra.hunter036@platform.example.com
,SES-202310-0000010754,CUST-0001032596,2023-10-27 06:36:22,2023-10-27 06:40:12,230,Germany,DEU,Europe,EUR,Mobile Web,Mobile,Linux,Edge,Direct,social,CAMP-2023-0022,/search,/product,false,false,2023-10-27 06:36:22,brandi.carter038@dataops.example.com
,SES-202310-0000010755,CUST-0001042281,2023-10-15 14:00:19,2023-10-15 14:02:49,150,France,FRA,Europe,EUR,iOS,Desktop,Android,Firefox,Direct,organic,,/category,/cart,true,true,2023-10-15 14:00:19,christopher.reed095@commerce.example.com
,SES-202310-0000010756,CUST-0001020204,2023-10-04 10:34:07,2023-10-04 10:37:31,204,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Samsung Internet,Facebook,organic,,/product,/checkout,true,false,2023-10-04 10:34:07,stephen.daniels076@commerce.example.com
,SES-202310-0000010757,CUST-0001020459,2023-10-20 19:37:55,2023-10-20 19:39:42,107,United Arab Emirates,ARE,Asia,AED,Web,Mobile,ChromeOS,Firefox,Google,cpc,,/sale,/home,true,false,2023-10-20 19:37:55,james.richardson118@dataops.example.com
,SES-202310-0000010758,CUST-0001035335,2023-10-11 18:17:14,2023-10-11 18:20:42,208,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Samsung Internet,Direct,organic,CAMP-2023-0031,/offers,/product,false,true,2023-10-11 18:17:14,brittany.rose019@commerce.example.com
,SES-202310-0000010759,CUST-0001046002,2023-10-06 18:44:18,2023-10-06 18:48:18,240,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Samsung Internet,Direct,affiliate,CAMP-2023-0023,/category,/checkout,false,false,2023-10-06 18:44:18,anita.garcia021@dataops.example.com
,SES-202310-0000010760,CUST-0001020433,2023-10-07 14:46:44,2023-10-07 14:49:16,152,Japan,JPN,Asia,JPY,Web,Desktop,Android,Firefox,Affiliate,social,,/product,/home,false,true,2023-10-07 14:46:44,renee.harvey080@dataops.example.com
,SES-202310-0000010761,CUST-0001041712,2023-10-19 05:36:24,2023-10-19 05:39:16,172,Brazil,BRA,South America,BRL,Web,Mobile,Linux,Edge,TikTok,cpc,,/home,/product,true,false,2023-10-19 05:36:24,beth.carter090@dataops.example.com
,SES-202310-0000010762,CUST-0001025506,2023-10-15 17:46:03,2023-10-15 17:50:56,293,Germany,DEU,Europe,EUR,Web,Laptop,Android,Samsung Internet,Direct,affiliate,CAMP-2023-0031,/sale,/cart,false,false,2023-10-15 17:46:03,crystal.smith022@platform.example.com
,SES-202310-0000010763,CUST-0001027707,2023-10-27 12:12:50,2023-10-27 12:13:42,52,Canada,CAN,North America,CAD,iOS,Mobile,Windows,Chrome,Google,organic,,/category,/home,true,true,2023-10-27 12:12:50,james.proctor094@dataops.example.com
,SES-202310-0000010764,CUST-0001026207,2023-10-15 22:16:56,2023-10-15 22:20:06,190,Japan,JPN,Asia,JPY,Android,Mobile,iOS,Safari,Google,affiliate,CAMP-2023-0020,/category,/checkout,false,true,2023-10-15 22:16:56,victor.palmer071@platform.example.com
,SES-202310-0000010765,CUST-0001043467,2023-10-20 02:45:57,2023-10-20 02:46:30,33,Spain,ESP,Europe,EUR,Web,Desktop,iOS,Chrome,Email,affiliate,,/home,/cart,true,true,2023-10-20 02:45:57,michelle.sims041@analytics.example.com
,SES-202310-0000010766,CUST-0001026021,2023-10-04 19:16:07,2023-10-04 19:25:05,538,Germany,DEU,Europe,EUR,Web,Mobile,Android,Firefox,Google,email,,/category,/cart,false,true,2023-10-04 19:16:07,kevin.mathews014@analytics.example.com
,SES-202310-0000010767,CUST-0001032320,2023-10-01 13:18:21,2023-10-01 13:23:58,337,Spain,ESP,Europe,EUR,Web,Mobile,macOS,Firefox,Instagram,organic,CAMP-2023-0033,/offers,/product,false,false,2023-10-01 13:18:21,christopher.reed095@commerce.example.com
,SES-202310-0000010768,CUST-0001037660,2023-10-28 07:21:30,2023-10-28 07:24:04,154,India,IND,Asia,INR,iOS,Laptop,Linux,Safari,Facebook,direct,,/product,/checkout,true,true,2023-10-28 07:21:30,amy.holmes103@dataops.example.com
,SES-202310-0000010769,CUST-0001044949,2023-10-02 22:12:56,2023-10-02 22:14:00,64,Canada,CAN,North America,CAD,Web,Mobile,Linux,Safari,Bing,affiliate,,/home,/product,false,true,2023-10-02 22:12:56,renee.harvey080@dataops.example.com
,SES-202310-0000010770,CUST-0001046283,2023-10-01 09:14:34,2023-10-01 09:22:32,478,Singapore,SGP,Asia,SGD,iOS,Laptop,ChromeOS,Firefox,Facebook,email,,/offers,/product,false,true,2023-10-01 09:14:34,brandon.yu006@analytics.example.com
,SES-202310-0000010771,CUST-0001022545,2023-10-06 01:56:49,2023-10-06 01:59:31,162,Italy,ITA,Europe,EUR,iOS,Mobile,Android,Samsung Internet,Instagram,cpc,,/category,/cart,false,true,2023-10-06 01:56:49,katelyn.pitts017@commerce.example.com
,SES-202310-0000010772,CUST-0001050285,2023-10-21 04:00:24,2023-10-21 04:06:39,375,Brazil,BRA,South America,BRL,Web,Desktop,macOS,Edge,Instagram,referral,,/sale,/search,false,true,2023-10-21 04:00:24,michael.johnson061@platform.example.com
,SES-202310-0000010773,CUST-0001049992,2023-10-17 17:52:15,2023-10-17 17:55:00,165,Italy,ITA,Europe,EUR,Web,Desktop,Android,Firefox,Google,organic,,/category,/checkout,false,true,2023-10-17 17:52:15,jimmy.washington028@commerce.example.com
,SES-202310-0000010774,CUST-0001039243,2023-10-22 08:12:16,2023-10-22 08:13:44,88,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Chrome,Google,organic,,/sale,/search,false,false,2023-10-22 08:12:16,micheal.hall064@dataops.example.com
,SES-202310-0000010775,CUST-0001046993,2023-10-19 14:16:12,2023-10-19 14:19:23,191,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,iOS,Samsung Internet,Direct,email,,/offers,/cart,true,true,2023-10-19 14:16:12,patrick.gonzalez035@dataops.example.com
,SES-202310-0000010776,CUST-0001025842,2023-10-01 06:20:41,2023-10-01 06:22:13,92,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Firefox,Direct,direct,,/category,/cart,false,false,2023-10-01 06:20:41,stephen.daniels076@commerce.example.com
,SES-202310-0000010777,CUST-0001021466,2023-10-30 22:37:10,2023-10-30 22:39:06,116,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Linux,Chrome,Email,direct,CAMP-2023-0030,/search,/product,false,true,2023-10-30 22:37:10,joann.clark089@commerce.example.com
,SES-202310-0000010778,CUST-0001023682,2023-10-11 18:52:51,2023-10-11 18:53:29,38,United Kingdom,GBR,Europe,GBP,iOS,Desktop,macOS,Samsung Internet,Direct,referral,CAMP-2023-0027,/search,/checkout,true,false,2023-10-11 18:52:51,lisa.kim091@platform.example.com
,SES-202310-0000010779,CUST-0001045725,2023-10-04 05:56:04,2023-10-04 05:57:34,90,Singapore,SGP,Asia,SGD,Web,Desktop,Android,Chrome,Google,affiliate,,/search,/home,true,true,2023-10-04 05:56:04,joann.clark089@commerce.example.com
,SES-202310-0000010780,CUST-0001021200,2023-10-18 09:53:26,2023-10-18 09:54:40,74,France,FRA,Europe,EUR,Web,Tablet,ChromeOS,Edge,Instagram,direct,,/category,/checkout,true,true,2023-10-18 09:53:26,peter.martinez098@platform.example.com
,SES-202310-0000010781,CUST-0001028942,2023-10-02 18:28:47,2023-10-02 18:29:56,69,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Firefox,Instagram,email,CAMP-2023-0002,/home,/home,true,true,2023-10-02 18:28:47,michael.berger060@platform.example.com
,SES-202310-0000010782,CUST-0001035019,2023-10-01 06:22:13,2023-10-01 06:26:22,249,France,FRA,Europe,EUR,Android,Mobile,Windows,Edge,Google,email,CAMP-2023-0003,/search,/search,false,true,2023-10-01 06:22:13,brian.taylor114@analytics.example.com
,SES-202310-0000010783,CUST-0001030450,2023-10-16 15:12:09,2023-10-16 15:15:11,182,United Kingdom,GBR,Europe,GBP,Web,Laptop,Windows,Chrome,Instagram,direct,CAMP-2023-0008,/search,/cart,false,true,2023-10-16 15:12:09,katelyn.pitts017@commerce.example.com
,SES-202310-0000010784,CUST-0001044087,2023-10-13 06:23:17,2023-10-13 06:27:35,258,United States,USA,North America,USD,iOS,Desktop,macOS,Edge,TikTok,cpc,,/product,/product,true,false,2023-10-13 06:23:17,andrew.ellis102@analytics.example.com
,SES-202310-0000010785,CUST-0001039956,2023-10-12 07:31:56,2023-10-12 07:32:47,51,Brazil,BRA,South America,BRL,Android,Desktop,ChromeOS,Edge,Affiliate,organic,CAMP-2023-0004,/home,/cart,false,true,2023-10-12 07:31:56,taylor.cunningham023@commerce.example.com
,SES-202310-0000010786,CUST-0001042881,2023-10-20 14:57:04,2023-10-20 14:59:08,124,Germany,DEU,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Email,social,,/category,/home,false,true,2023-10-20 14:57:04,christine.carter078@commerce.example.com
,SES-202310-0000010787,CUST-0001018385,2023-10-02 03:18:19,2023-10-02 03:18:55,36,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Samsung Internet,Affiliate,social,,/home,/cart,false,false,2023-10-02 03:18:19,grace.gonzales099@dataops.example.com
,SES-202310-0000010788,CUST-0001028456,2023-10-13 01:43:14,2023-10-13 01:46:13,179,Brazil,BRA,South America,BRL,Android,Mobile,Android,Chrome,Direct,direct,,/offers,/home,true,false,2023-10-13 01:43:14,christopher.reed095@commerce.example.com
,SES-202310-0000010789,CUST-0001045150,2023-10-29 04:32:56,2023-10-29 04:35:02,126,United Kingdom,GBR,Europe,GBP,Android,Tablet,iOS,Safari,Google,social,,/product,/checkout,true,false,2023-10-29 04:32:56,craig.johnson106@analytics.example.com
,SES-202310-0000010790,CUST-0001023705,2023-10-11 23:53:12,2023-10-11 23:57:16,244,Canada,CAN,North America,CAD,Mobile Web,Mobile,macOS,Safari,Google,direct,,/search,/home,false,false,2023-10-11 23:53:12,joseph.griffin070@analytics.example.com
,SES-202310-0000010791,CUST-0001031994,2023-10-15 19:28:15,2023-10-15 19:31:10,175,Germany,DEU,Europe,EUR,Web,Laptop,Android,Safari,Facebook,email,CAMP-2023-0020,/sale,/cart,true,true,2023-10-15 19:28:15,joann.clark089@commerce.example.com
,SES-202310-0000010792,CUST-0001022456,2023-10-22 06:03:29,2023-10-22 06:08:31,302,Spain,ESP,Europe,EUR,Web,Laptop,macOS,Samsung Internet,Organic,email,,/home,/search,false,false,2023-10-22 06:03:29,jonathan.estrada093@commerce.example.com
,SES-202310-0000010793,CUST-0001026351,2023-10-19 06:59:25,2023-10-19 07:03:51,266,Japan,JPN,Asia,JPY,Web,Mobile,macOS,Firefox,Email,referral,,/sale,/home,false,true,2023-10-19 06:59:25,yolanda.vasquez005@platform.example.com
,SES-202310-0000010794,CUST-0001020274,2023-10-16 16:35:40,2023-10-16 16:37:20,100,United States,USA,North America,USD,Web,Desktop,iOS,Chrome,Direct,social,,/offers,/checkout,true,true,2023-10-16 16:35:40,ashley.bishop108@dataops.example.com
,SES-202310-0000010795,CUST-0001034058,2023-10-14 19:23:30,2023-10-14 19:27:07,217,Australia,AUS,Oceania,AUD,Web,Mobile,Linux,Chrome,Google,email,CAMP-2023-0013,/home,/product,true,true,2023-10-14 19:23:30,tammy.smith009@platform.example.com
,SES-202310-0000010796,CUST-0001025693,2023-10-08 17:13:37,2023-10-08 17:15:54,137,Italy,ITA,Europe,EUR,Web,Laptop,Windows,Edge,Google,email,CAMP-2023-0005,/sale,/cart,false,true,2023-10-08 17:13:37,christine.johnson056@commerce.example.com
,SES-202310-0000010797,CUST-0001042292,2023-10-22 10:40:12,2023-10-22 10:42:44,152,Japan,JPN,Asia,JPY,Android,Laptop,iOS,Safari,Facebook,email,CAMP-2023-0015,/home,/cart,false,true,2023-10-22 10:40:12,patrick.gonzalez035@dataops.example.com
,SES-202310-0000010798,CUST-0001028767,2023-10-12 15:07:27,2023-10-12 15:11:28,241,Singapore,SGP,Asia,SGD,Android,Desktop,ChromeOS,Safari,Direct,affiliate,,/home,/search,true,false,2023-10-12 15:07:27,scott.duran111@dataops.example.com
,SES-202310-0000010799,CUST-0001042530,2023-10-04 14:25:48,2023-10-04 14:27:58,130,Japan,JPN,Asia,JPY,Web,Mobile,Android,Safari,Facebook,affiliate,,/search,/home,false,true,2023-10-04 14:25:48,kelsey.taylor010@platform.example.com
,SES-202310-0000010800,CUST-0001033693,2023-10-20 01:25:50,2023-10-20 01:28:37,167,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Chrome,TikTok,social,,/sale,/cart,true,false,2023-10-20 01:25:50,jennifer.bauer068@analytics.example.com
,SES-202310-0000010801,CUST-0001030195,2023-10-13 09:21:55,2023-10-13 09:23:43,108,Singapore,SGP,Asia,SGD,Web,Desktop,macOS,Samsung Internet,Google,affiliate,,/sale,/home,false,true,2023-10-13 09:21:55,stephen.daniels076@commerce.example.com
,SES-202310-0000010802,CUST-0001026788,2023-10-08 04:40:29,2023-10-08 04:43:14,165,Spain,ESP,Europe,EUR,iOS,Mobile,Android,Samsung Internet,Direct,social,CAMP-2023-0032,/category,/product,false,true,2023-10-08 04:40:29,yesenia.arnold040@platform.example.com
,SES-202310-0000010803,CUST-0001049093,2023-10-17 20:18:31,2023-10-17 20:19:07,36,United Arab Emirates,ARE,Asia,AED,iOS,Laptop,ChromeOS,Edge,Instagram,cpc,,/search,/checkout,false,false,2023-10-17 20:18:31,diana.williams116@analytics.example.com
,SES-202310-0000010804,CUST-0001049941,2023-10-05 05:27:50,2023-10-05 05:29:32,102,Brazil,BRA,South America,BRL,Web,Desktop,iOS,Samsung Internet,Facebook,social,CAMP-2023-0001,/category,/search,true,false,2023-10-05 05:27:50,sylvia.diaz107@dataops.example.com
,SES-202310-0000010805,CUST-0001030145,2023-10-22 03:20:30,2023-10-22 03:23:47,197,Mexico,MEX,North America,MXN,Web,Tablet,Android,Firefox,TikTok,cpc,,/search,/product,false,true,2023-10-22 03:20:30,peter.martinez098@platform.example.com
