shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202301-0000001116,ORD-202301-0000000800,WH-00237,ITA,Asia,Australia Post,Economy,Delivered,2023-01-06 10:09:21,2023-01-10,2023-01-08 14:09:21,1,Italy,2023-01-06 10:09:21,joann.clark089@commerce.example.com
,SHP-202301-0000001117,ORD-202301-0000001496,WH-00094,IND,Europe,Australia Post,Standard,Delivered,2023-01-23 02:59:57,2023-01-31,2023-01-27 09:59:57,1,United States,2023-01-23 02:59:57,stephen.clark001@analytics.example.com
,SHP-202301-0000001118,ORD-202301-0000003794,WH-00029,BRA,Europe,DPD,Economy,Delivered,2023-01-02 12:23:35,2023-01-06,2023-01-08 16:23:35,2,Japan,2023-01-02 12:23:35,susan.rice083@commerce.example.com
,SHP-202301-0000001119,ORD-202301-0000002427,WH-00022,ARE,North America,Royal Mail,Economy,Delivered,2023-01-12 08:31:02,2023-01-19,2023-01-26 11:31:02,1,Singapore,2023-01-12 08:31:02,anita.garcia021@dataops.example.com
,SHP-202301-0000001120,ORD-202301-0000003890,WH-00177,NLD,North America,DPD,Pickup,Delivered,2023-01-01 08:35:17,2023-01-05,2023-01-14 15:35:17,1,Spain,2023-01-01 08:35:17,katelyn.pitts017@commerce.example.com
,SHP-202301-0000001121,ORD-202301-0000003321,WH-00018,FRA,Europe,USPS,Standard,Delivered,2023-01-08 02:00:35,2023-01-14,2023-01-22 05:00:35,1,Germany,2023-01-08 02:00:35,joann.clark089@commerce.example.com
,SHP-202301-0000001122,ORD-202301-0000002471,WH-00034,GBR,Europe,Australia Post,Same Day,Delivered,2023-01-01 14:52:52,2023-01-05,2023-01-06 14:52:52,3,Italy,2023-01-01 14:52:52,sylvia.diaz107@dataops.example.com
,SHP-202301-0000001123,ORD-202301-0000002172,WH-00132,IND,Oceania,Royal Mail,Standard,Delayed,2023-01-13 14:43:31,2023-01-15,,1,Netherlands,2023-01-13 14:43:31,eric.horton058@analytics.example.com
,SHP-202301-0000001124,ORD-202301-0000000836,WH-00245,SGP,Asia,DHL,Economy,Delivered,2023-01-09 22:35:15,2023-01-13,2023-01-24 01:35:15,1,Spain,2023-01-09 22:35:15,rachel.hall062@platform.example.com
,SHP-202301-0000001125,ORD-202301-0000003380,WH-00138,SGP,North America,DHL,Pickup,In Transit,2023-01-02 00:05:24,2023-01-04,,2,Italy,2023-01-02 00:05:24,kelsey.taylor010@platform.example.com
,SHP-202301-0000001126,ORD-202301-0000004243,WH-00201,CAN,Europe,DPD,Same Day,Returned,2023-01-04 06:00:45,2023-01-10,,1,Netherlands,2023-01-04 06:00:45,crystal.smith022@platform.example.com
,SHP-202301-0000001127,ORD-202301-0000004223,WH-00177,MEX,Europe,Royal Mail,Economy,Delivered,2023-01-31 12:05:54,2023-02-06,2023-02-07 23:05:54,1,Italy,2023-01-31 12:05:54,susan.rice083@commerce.example.com
,SHP-202301-0000001128,ORD-202301-0000001120,WH-00073,SGP,Europe,Australia Post,Pickup,Delivered,2023-01-04 20:05:13,2023-01-06,2023-01-11 04:05:13,1,Italy,2023-01-04 20:05:13,andrea.cummings039@platform.example.com
,SHP-202301-0000001129,ORD-202301-0000003561,WH-00248,NLD,Asia,USPS,Standard,Delivered,2023-01-05 23:52:11,2023-01-12,2023-01-20 08:52:11,1,United States,2023-01-05 23:52:11,chelsea.patel065@commerce.example.com
,SHP-202301-0000001130,ORD-202301-0000002578,WH-00054,JPN,Europe,FedEx,Standard,Delivered,2023-01-06 01:30:42,2023-01-14,2023-01-19 03:30:42,1,France,2023-01-06 01:30:42,christine.carter078@commerce.example.com
,SHP-202301-0000001131,ORD-202301-0000004677,WH-00207,CAN,Asia,USPS,Same Day,Delivered,2023-01-15 04:53:07,2023-01-21,2023-01-22 15:53:07,2,Italy,2023-01-15 04:53:07,susan.rice083@commerce.example.com
,SHP-202301-0000001132,ORD-202301-0000003412,WH-00071,ITA,Asia,DPD,Economy,Delivered,2023-01-26 17:31:10,2023-02-01,2023-02-06 02:31:10,1,Mexico,2023-01-26 17:31:10,kevin.mathews014@analytics.example.com
,SHP-202301-0000001133,ORD-202301-0000001861,WH-00056,FRA,South America,DHL,Same Day,Delayed,2023-01-07 08:56:15,2023-01-11,,3,France,2023-01-07 08:56:15,andrea.cummings039@platform.example.com
,SHP-202301-0000001134,ORD-202301-0000004175,WH-00060,FRA,North America,Australia Post,Same Day,Delivered,2023-01-16 22:33:05,2023-01-19,2023-01-30 07:33:05,1,Japan,2023-01-16 22:33:05,eric.mullen052@dataops.example.com
,SHP-202301-0000001135,ORD-202301-0000004294,WH-00161,NLD,Europe,UPS,Pickup,Delivered,2023-01-26 08:59:05,2023-02-01,2023-02-06 17:59:05,1,Australia,2023-01-26 08:59:05,jennifer.atkins003@platform.example.com
,SHP-202301-0000001136,ORD-202301-0000001268,WH-00161,JPN,South America,DPD,Economy,Shipped,2023-01-12 04:57:27,2023-01-14,,1,France,2023-01-12 04:57:27,brandi.carter038@dataops.example.com
,SHP-202301-0000001137,ORD-202301-0000002248,WH-00145,JPN,Asia,FedEx,Express,Delivered,2023-01-03 21:39:46,2023-01-08,2023-01-15 08:39:46,1,United Kingdom,2023-01-03 21:39:46,diana.williams116@analytics.example.com
,SHP-202301-0000001138,ORD-202301-0000003382,WH-00084,FRA,North America,Australia Post,Express,Delivered,2023-01-01 01:24:45,2023-01-05,2023-01-04 03:24:45,1,Italy,2023-01-01 01:24:45,brandon.yu006@analytics.example.com
,SHP-202301-0000001139,ORD-202301-0000001296,WH-00147,AUS,Asia,DPD,Pickup,Delivered,2023-01-27 23:12:30,2023-01-30,2023-02-04 09:12:30,1,United Kingdom,2023-01-27 23:12:30,jennifer.hudson020@analytics.example.com
,SHP-202301-0000001140,ORD-202301-0000002742,WH-00188,SGP,Europe,Royal Mail,Express,Delivered,2023-01-29 06:11:45,2023-02-01,2023-02-03 12:11:45,1,Netherlands,2023-01-29 06:11:45,jimmy.washington028@commerce.example.com
,SHP-202301-0000001141,ORD-202301-0000004551,WH-00115,ARE,Europe,Australia Post,Standard,Delivered,2023-01-09 23:47:01,2023-01-16,2023-01-15 06:47:01,1,Australia,2023-01-09 23:47:01,jennifer.hudson020@analytics.example.com
,SHP-202301-0000001142,ORD-202301-0000002375,WH-00012,ITA,South America,FedEx,Economy,Delivered,2023-01-17 14:40:00,2023-01-21,2023-01-21 00:40:00,3,United Arab Emirates,2023-01-17 14:40:00,megan.cunningham013@commerce.example.com
,SHP-202301-0000001143,ORD-202301-0000004117,WH-00207,ITA,Oceania,Australia Post,Standard,Delivered,2023-01-21 16:46:28,2023-01-31,2023-01-26 02:46:28,1,Canada,2023-01-21 16:46:28,brandi.carter038@dataops.example.com
,SHP-202301-0000001144,ORD-202301-0000000846,WH-00146,ITA,Europe,DPD,Standard,Delivered,2023-01-08 00:05:11,2023-01-14,2023-01-10 09:05:11,1,Australia,2023-01-08 00:05:11,brandi.carter038@dataops.example.com
,SHP-202301-0000001145,ORD-202301-0000000213,WH-00177,GBR,Europe,DPD,Pickup,Delivered,2023-01-27 23:54:55,2023-02-01,2023-02-08 06:54:55,1,Singapore,2023-01-27 23:54:55,yesenia.arnold040@platform.example.com
,SHP-202301-0000001146,ORD-202301-0000000194,WH-00215,BRA,North America,FedEx,Same Day,Delivered,2023-01-11 12:56:36,2023-01-14,2023-01-22 13:56:36,1,Japan,2023-01-11 12:56:36,yolanda.vasquez005@platform.example.com
,SHP-202301-0000001147,ORD-202301-0000004450,WH-00081,ESP,North America,DHL,Economy,In Transit,2023-01-25 23:04:36,2023-01-28,,1,Australia,2023-01-25 23:04:36,joseph.johnson049@dataops.example.com
,SHP-202301-0000001148,ORD-202301-0000002002,WH-00238,GBR,North America,DHL,Standard,Delivered,2023-01-09 08:58:43,2023-01-18,2023-01-16 15:58:43,1,Japan,2023-01-09 08:58:43,anita.garcia021@dataops.example.com
,SHP-202301-0000001149,ORD-202301-0000000169,WH-00150,ESP,Asia,DHL,Standard,Shipped,2023-01-08 19:07:43,2023-01-11,,1,Brazil,2023-01-08 19:07:43,eric.horton058@analytics.example.com
,SHP-202301-0000001150,ORD-202301-0000002132,WH-00026,BRA,Europe,UPS,Express,In Transit,2023-01-10 06:29:16,2023-01-19,,1,United States,2023-01-10 06:29:16,lisa.kim091@platform.example.com
,SHP-202301-0000001151,ORD-202301-0000000628,WH-00225,CAN,Asia,DPD,Economy,Delivered,2023-01-08 21:26:29,2023-01-18,2023-01-14 06:26:29,1,Brazil,2023-01-08 21:26:29,stephen.daniels076@commerce.example.com
,SHP-202301-0000001152,ORD-202301-0000004908,WH-00037,AUS,Asia,DHL,Standard,Delivered,2023-01-17 11:23:14,2023-01-27,2023-01-25 23:23:14,2,France,2023-01-17 11:23:14,crystal.smith022@platform.example.com
,SHP-202301-0000001153,ORD-202301-0000001311,WH-00120,IND,Asia,USPS,Same Day,Delivered,2023-01-24 08:43:13,2023-01-31,2023-01-26 18:43:13,1,United Arab Emirates,2023-01-24 08:43:13,rachel.hall062@platform.example.com
,SHP-202301-0000001154,ORD-202301-0000003263,WH-00245,NLD,Europe,Royal Mail,Economy,Delivered,2023-01-17 05:04:12,2023-01-22,2023-01-31 05:04:12,1,Germany,2023-01-17 05:04:12,troy.boone097@platform.example.com
,SHP-202301-0000001155,ORD-202301-0000001252,WH-00185,IND,North America,UPS,Same Day,Delivered,2023-01-21 05:48:49,2023-01-30,2023-01-30 13:48:49,1,Japan,2023-01-21 05:48:49,joseph.griffin070@analytics.example.com
,SHP-202301-0000001156,ORD-202301-0000004301,WH-00050,CAN,Asia,DHL,Standard,Delivered,2023-01-25 16:51:49,2023-02-04,2023-02-03 22:51:49,2,Italy,2023-01-25 16:51:49,tina.williams074@commerce.example.com
,SHP-202301-0000001157,ORD-202301-0000003068,WH-00042,CAN,North America,DPD,Express,Delivered,2023-01-09 00:18:24,2023-01-14,2023-01-16 06:18:24,2,Japan,2023-01-09 00:18:24,tina.williams074@commerce.example.com
,SHP-202301-0000001158,ORD-202301-0000004083,WH-00063,AUS,Asia,DPD,Express,Delivered,2023-01-05 15:41:58,2023-01-15,2023-01-18 00:41:58,1,Mexico,2023-01-05 15:41:58,james.proctor094@dataops.example.com
,SHP-202301-0000001159,ORD-202301-0000002809,WH-00017,USA,Europe,Australia Post,Express,Delayed,2023-01-02 20:04:22,2023-01-08,,1,United Arab Emirates,2023-01-02 20:04:22,joseph.johnson049@dataops.example.com
,SHP-202301-0000001160,ORD-202301-0000002275,WH-00225,DEU,North America,DHL,Pickup,Delivered,2023-01-09 12:50:45,2023-01-14,2023-01-14 18:50:45,1,India,2023-01-09 12:50:45,brandi.carter038@dataops.example.com
,SHP-202301-0000001161,ORD-202301-0000003622,WH-00175,CAN,Europe,Royal Mail,Pickup,In Transit,2023-01-24 18:54:57,2023-01-29,,1,France,2023-01-24 18:54:57,shawn.baxter004@dataops.example.com
,SHP-202301-0000001162,ORD-202301-0000003856,WH-00005,JPN,Asia,Australia Post,Express,Delivered,2023-01-26 02:10:41,2023-02-02,2023-02-07 05:10:41,1,Japan,2023-01-26 02:10:41,crystal.smith022@platform.example.com
,SHP-202301-0000001163,ORD-202301-0000001344,WH-00177,ARE,Oceania,DHL,Pickup,Shipped,2023-01-06 09:39:28,2023-01-15,,1,Japan,2023-01-06 09:39:28,ashley.bishop108@dataops.example.com
,SHP-202301-0000001164,ORD-202301-0000001117,WH-00096,BRA,Asia,DHL,Express,Shipped,2023-01-17 04:44:55,2023-01-19,,2,United States,2023-01-17 04:44:55,anita.garcia021@dataops.example.com
,SHP-202301-0000001165,ORD-202301-0000000993,WH-00041,USA,Asia,Australia Post,Same Day,Delivered,2023-01-15 12:49:15,2023-01-18,2023-01-27 22:49:15,2,Italy,2023-01-15 12:49:15,megan.cunningham013@commerce.example.com
,SHP-202301-0000001166,ORD-202301-0000001739,WH-00131,GBR,Europe,FedEx,Express,In Transit,2023-01-31 23:27:49,2023-02-02,,1,Spain,2023-01-31 23:27:49,yolanda.vasquez005@platform.example.com
,SHP-202301-0000001167,ORD-202301-0000003978,WH-00200,JPN,Europe,UPS,Standard,In Transit,2023-01-13 05:28:38,2023-01-20,,1,United Kingdom,2023-01-13 05:28:38,amy.holmes103@dataops.example.com
,SHP-202301-0000001168,ORD-202301-0000003961,WH-00085,JPN,Asia,UPS,Same Day,Delivered,2023-01-20 22:45:21,2023-01-30,2023-02-03 10:45:21,1,Germany,2023-01-20 22:45:21,john.mullins109@commerce.example.com
,SHP-202301-0000001169,ORD-202301-0000001284,WH-00098,JPN,South America,DHL,Pickup,Delivered,2023-01-07 02:04:59,2023-01-10,2023-01-13 04:04:59,1,Brazil,2023-01-07 02:04:59,peter.martinez098@platform.example.com
,SHP-202301-0000001170,ORD-202301-0000000981,WH-00124,ESP,Europe,Australia Post,Economy,Delivered,2023-01-23 08:49:24,2023-01-26,2023-01-26 09:49:24,2,Canada,2023-01-23 08:49:24,lisa.kim091@platform.example.com
,SHP-202301-0000001171,ORD-202301-0000001931,WH-00112,FRA,South America,DHL,Economy,Delivered,2023-01-14 12:56:31,2023-01-20,2023-01-27 23:56:31,1,Mexico,2023-01-14 12:56:31,jeffery.miller012@commerce.example.com
,SHP-202301-0000001172,ORD-202301-0000004601,WH-00050,BRA,Asia,DPD,Same Day,Delayed,2023-01-23 20:42:22,2023-01-30,,1,Singapore,2023-01-23 20:42:22,michael.berger060@platform.example.com
,SHP-202301-0000001173,ORD-202301-0000000015,WH-00076,SGP,South America,DHL,Economy,Shipped,2023-01-03 14:14:37,2023-01-12,,1,India,2023-01-03 14:14:37,ashley.marks069@commerce.example.com
,SHP-202301-0000001174,ORD-202301-0000001779,WH-00242,USA,Europe,Australia Post,Same Day,In Transit,2023-01-12 04:38:45,2023-01-15,,1,United Kingdom,2023-01-12 04:38:45,peter.martinez098@platform.example.com
,SHP-202301-0000001175,ORD-202301-0000001297,WH-00150,CAN,Europe,USPS,Same Day,Delivered,2023-01-10 23:41:24,2023-01-12,2023-01-25 10:41:24,1,Canada,2023-01-10 23:41:24,stephen.daniels076@commerce.example.com
,SHP-202301-0000001176,ORD-202301-0000003431,WH-00218,CAN,Europe,DPD,Express,In Transit,2023-01-28 04:38:03,2023-02-06,,1,Germany,2023-01-28 04:38:03,michael.berger060@platform.example.com
,SHP-202301-0000001177,ORD-202301-0000001875,WH-00154,ITA,Oceania,USPS,Same Day,Delivered,2023-01-07 20:39:40,2023-01-09,2023-01-13 00:39:40,1,Germany,2023-01-07 20:39:40,chelsea.patel065@commerce.example.com
,SHP-202301-0000001178,ORD-202301-0000002794,WH-00209,USA,Europe,DHL,Standard,Delivered,2023-01-25 03:09:40,2023-02-01,2023-01-28 14:09:40,3,Germany,2023-01-25 03:09:40,yesenia.arnold040@platform.example.com
,SHP-202301-0000001179,ORD-202301-0000002139,WH-00104,CAN,Europe,UPS,Same Day,Delivered,2023-01-14 16:42:47,2023-01-21,2023-01-18 04:42:47,1,Japan,2023-01-14 16:42:47,eric.horton058@analytics.example.com
,SHP-202301-0000001180,ORD-202301-0000003784,WH-00160,GBR,Europe,DHL,Express,Delivered,2023-01-15 21:33:41,2023-01-25,2023-01-23 06:33:41,2,Mexico,2023-01-15 21:33:41,jennifer.atkins003@platform.example.com
,SHP-202301-0000001181,ORD-202301-0000002981,WH-00123,NLD,Asia,USPS,Same Day,Delivered,2023-01-05 22:38:04,2023-01-07,2023-01-18 04:38:04,1,France,2023-01-05 22:38:04,sandra.hunter036@platform.example.com
,SHP-202301-0000001182,ORD-202301-0000000402,WH-00041,ESP,Europe,Australia Post,Economy,In Transit,2023-01-11 21:38:25,2023-01-14,,1,Netherlands,2023-01-11 21:38:25,taylor.cunningham023@commerce.example.com
,SHP-202301-0000001183,ORD-202301-0000002930,WH-00040,SGP,North America,DHL,Same Day,Delivered,2023-01-22 04:29:20,2023-01-27,2023-02-02 12:29:20,1,Netherlands,2023-01-22 04:29:20,adam.gordon030@commerce.example.com
,SHP-202301-0000001184,ORD-202301-0000003751,WH-00051,BRA,Europe,Royal Mail,Express,Delivered,2023-01-27 01:06:52,2023-01-29,2023-02-02 11:06:52,1,United Arab Emirates,2023-01-27 01:06:52,eric.horton058@analytics.example.com
,SHP-202301-0000001185,ORD-202301-0000004267,WH-00213,IND,Europe,DHL,Pickup,Delivered,2023-01-28 15:41:09,2023-02-04,2023-02-01 02:41:09,1,India,2023-01-28 15:41:09,ashley.bishop108@dataops.example.com
,SHP-202301-0000001186,ORD-202301-0000003868,WH-00224,IND,Asia,Royal Mail,Same Day,Delivered,2023-01-19 06:47:05,2023-01-26,2023-01-21 07:47:05,2,Canada,2023-01-19 06:47:05,brian.taylor114@analytics.example.com
,SHP-202301-0000001187,ORD-202301-0000000726,WH-00023,USA,Oceania,FedEx,Pickup,Delivered,2023-01-12 08:15:30,2023-01-17,2023-01-21 10:15:30,1,Australia,2023-01-12 08:15:30,lance.williams029@platform.example.com
,SHP-202301-0000001188,ORD-202301-0000000092,WH-00158,DEU,Europe,DHL,Express,Returned,2023-01-09 11:19:32,2023-01-13,,1,Singapore,2023-01-09 11:19:32,christine.johnson056@commerce.example.com
,SHP-202301-0000001189,ORD-202301-0000001780,WH-00108,USA,Europe,Australia Post,Pickup,Delivered,2023-01-08 04:06:05,2023-01-10,2023-01-20 06:06:05,1,Italy,2023-01-08 04:06:05,jillian.russo115@commerce.example.com
,SHP-202301-0000001190,ORD-202301-0000004078,WH-00128,ITA,North America,Australia Post,Standard,Delivered,2023-01-11 15:53:33,2023-01-17,2023-01-22 15:53:33,1,Canada,2023-01-11 15:53:33,timothy.cameron104@commerce.example.com
,SHP-202301-0000001191,ORD-202301-0000001994,WH-00121,BRA,Europe,DHL,Standard,Delivered,2023-01-24 02:28:20,2023-01-28,2023-02-02 14:28:20,1,Spain,2023-01-24 02:28:20,micheal.chen050@dataops.example.com
,SHP-202301-0000001192,ORD-202301-0000002156,WH-00196,AUS,Europe,FedEx,Express,Delivered,2023-01-30 01:56:18,2023-02-07,2023-02-04 11:56:18,1,Spain,2023-01-30 01:56:18,tina.williams074@commerce.example.com
,SHP-202301-0000001193,ORD-202301-0000000537,WH-00160,SGP,Europe,USPS,Same Day,Delivered,2023-01-25 17:41:11,2023-01-30,2023-02-01 00:41:11,1,Canada,2023-01-25 17:41:11,brandon.yu006@analytics.example.com
,SHP-202301-0000001194,ORD-202301-0000003851,WH-00214,JPN,North America,DHL,Same Day,Delivered,2023-01-30 13:18:58,2023-02-08,2023-02-05 13:18:58,1,United States,2023-01-30 13:18:58,kelsey.taylor010@platform.example.com
,SHP-202301-0000001195,ORD-202301-0000001135,WH-00049,MEX,Europe,UPS,Economy,Delivered,2023-01-30 09:13:28,2023-02-05,2023-02-05 17:13:28,1,Germany,2023-01-30 09:13:28,joseph.griffin070@analytics.example.com
,SHP-202301-0000001196,ORD-202301-0000002404,WH-00248,SGP,Europe,Australia Post,Pickup,Delivered,2023-01-12 02:07:29,2023-01-17,2023-01-15 12:07:29,1,United Kingdom,2023-01-12 02:07:29,victor.palmer071@platform.example.com
,SHP-202301-0000001197,ORD-202301-0000002593,WH-00121,GBR,North America,DHL,Standard,Delivered,2023-01-08 16:01:48,2023-01-12,2023-01-22 18:01:48,1,Singapore,2023-01-08 16:01:48,shawn.baxter004@dataops.example.com
,SHP-202301-0000001198,ORD-202301-0000002780,WH-00184,ITA,Asia,Australia Post,Standard,Delivered,2023-01-24 00:58:07,2023-01-26,2023-02-06 09:58:07,1,Canada,2023-01-24 00:58:07,sandra.hunter036@platform.example.com
,SHP-202301-0000001199,ORD-202301-0000004558,WH-00118,BRA,Asia,Australia Post,Same Day,Delivered,2023-01-25 18:52:33,2023-01-28,2023-02-03 02:52:33,1,Germany,2023-01-25 18:52:33,taylor.cunningham023@commerce.example.com
,SHP-202301-0000001200,ORD-202301-0000001649,WH-00082,ARE,Asia,DHL,Same Day,Delivered,2023-01-01 20:02:45,2023-01-06,2023-01-13 01:02:45,1,Canada,2023-01-01 20:02:45,brian.taylor114@analytics.example.com
,SHP-202301-0000001201,ORD-202301-0000003576,WH-00191,JPN,Europe,DPD,Standard,Delivered,2023-01-05 01:32:46,2023-01-09,2023-01-10 07:32:46,1,United States,2023-01-05 01:32:46,yolanda.vasquez005@platform.example.com
,SHP-202301-0000001202,ORD-202301-0000001386,WH-00159,ESP,Europe,UPS,Pickup,Delivered,2023-01-10 15:43:06,2023-01-12,2023-01-20 22:43:06,1,Canada,2023-01-10 15:43:06,alyssa.richards002@commerce.example.com
,SHP-202301-0000001203,ORD-202301-0000001216,WH-00099,BRA,Asia,FedEx,Express,Delivered,2023-01-04 05:04:07,2023-01-06,2023-01-18 14:04:07,1,Netherlands,2023-01-04 05:04:07,yesenia.arnold040@platform.example.com
,SHP-202301-0000001204,ORD-202301-0000004317,WH-00051,USA,Europe,DHL,Express,Delivered,2023-01-30 04:49:14,2023-02-01,2023-02-08 16:49:14,2,Mexico,2023-01-30 04:49:14,ashley.bishop108@dataops.example.com
,SHP-202301-0000001205,ORD-202301-0000004534,WH-00012,IND,North America,Royal Mail,Express,Delivered,2023-01-09 21:45:24,2023-01-11,2023-01-12 00:45:24,1,Singapore,2023-01-09 21:45:24,john.mullins109@commerce.example.com
,SHP-202301-0000001206,ORD-202301-0000004478,WH-00089,SGP,Asia,USPS,Express,Delivered,2023-01-30 05:38:27,2023-02-04,2023-02-10 17:38:27,3,Spain,2023-01-30 05:38:27,adam.gordon030@commerce.example.com
,SHP-202301-0000001207,ORD-202301-0000001462,WH-00057,NLD,Oceania,Australia Post,Pickup,Delivered,2023-01-15 01:36:56,2023-01-19,2023-01-22 02:36:56,1,Netherlands,2023-01-15 01:36:56,tiffany.freeman101@analytics.example.com
,SHP-202301-0000001208,ORD-202301-0000003044,WH-00058,IND,Asia,UPS,Express,Delayed,2023-01-14 04:53:23,2023-01-22,,1,Germany,2023-01-14 04:53:23,michael.johnson061@platform.example.com
,SHP-202301-0000001209,ORD-202301-0000003443,WH-00039,BRA,Asia,USPS,Economy,Delivered,2023-01-13 01:52:57,2023-01-15,2023-01-27 10:52:57,1,Germany,2023-01-13 01:52:57,adam.gordon030@commerce.example.com
,SHP-202301-0000001210,ORD-202301-0000000659,WH-00167,JPN,Asia,DPD,Express,Delivered,2023-01-12 15:15:27,2023-01-14,2023-01-23 22:15:27,2,Australia,2023-01-12 15:15:27,jason.franklin045@dataops.example.com
,SHP-202301-0000001211,ORD-202301-0000002397,WH-00117,USA,North America,FedEx,Pickup,Delivered,2023-01-04 06:25:13,2023-01-14,2023-01-13 13:25:13,2,Brazil,2023-01-04 06:25:13,andrea.cummings039@platform.example.com
,SHP-202301-0000001212,ORD-202301-0000003911,WH-00121,CAN,Asia,UPS,Economy,Delivered,2023-01-10 23:06:06,2023-01-18,2023-01-20 00:06:06,1,Spain,2023-01-10 23:06:06,james.proctor094@dataops.example.com
,SHP-202301-0000001213,ORD-202301-0000004471,WH-00184,ESP,Asia,DHL,Standard,Returned,2023-01-30 22:39:34,2023-02-08,,1,Australia,2023-01-30 22:39:34,craig.johnson106@analytics.example.com
,SHP-202301-0000001214,ORD-202301-0000002853,WH-00149,BRA,Asia,Royal Mail,Economy,Delivered,2023-01-13 18:42:53,2023-01-17,2023-01-18 21:42:53,1,Italy,2023-01-13 18:42:53,sylvia.diaz107@dataops.example.com
,SHP-202301-0000001215,ORD-202301-0000004117,WH-00224,BRA,Oceania,DPD,Same Day,Delivered,2023-01-03 02:02:58,2023-01-11,2023-01-14 11:02:58,1,Brazil,2023-01-03 02:02:58,christine.johnson056@commerce.example.com
,SHP-202301-0000001216,ORD-202301-0000001224,WH-00137,IND,Europe,FedEx,Same Day,Delivered,2023-01-13 19:06:22,2023-01-19,2023-01-22 23:06:22,2,Singapore,2023-01-13 19:06:22,jason.franklin045@dataops.example.com
,SHP-202301-0000001217,ORD-202301-0000001563,WH-00178,DEU,Asia,DHL,Express,Delivered,2023-01-30 09:47:22,2023-02-08,2023-02-02 19:47:22,2,Spain,2023-01-30 09:47:22,shawn.baxter004@dataops.example.com
,SHP-202301-0000001218,ORD-202301-0000002832,WH-00132,CAN,Asia,FedEx,Express,Delayed,2023-01-22 15:25:20,2023-01-25,,3,Brazil,2023-01-22 15:25:20,kevin.mathews014@analytics.example.com
,SHP-202301-0000001219,ORD-202301-0000002457,WH-00172,NLD,Asia,DPD,Pickup,Delayed,2023-01-26 00:17:48,2023-02-02,,1,United Kingdom,2023-01-26 00:17:48,troy.boone097@platform.example.com
,SHP-202301-0000001220,ORD-202301-0000004606,WH-00094,ITA,South America,UPS,Pickup,Delivered,2023-01-22 23:53:29,2023-01-29,2023-02-05 02:53:29,1,United States,2023-01-22 23:53:29,grace.gonzales099@dataops.example.com
,SHP-202301-0000001221,ORD-202301-0000003924,WH-00015,AUS,Europe,DPD,Economy,Delivered,2023-01-07 02:51:12,2023-01-12,2023-01-17 13:51:12,2,Canada,2023-01-07 02:51:12,victoria.medina044@dataops.example.com
,SHP-202301-0000001222,ORD-202301-0000001598,WH-00099,FRA,Asia,FedEx,Express,Delivered,2023-01-15 23:32:06,2023-01-21,2023-01-21 07:32:06,1,Mexico,2023-01-15 23:32:06,shawn.baxter004@dataops.example.com
,SHP-202301-0000001223,ORD-202301-0000001758,WH-00249,CAN,North America,FedEx,Pickup,In Transit,2023-01-17 22:10:50,2023-01-22,,1,Mexico,2023-01-17 22:10:50,micheal.chen050@dataops.example.com
,SHP-202301-0000001224,ORD-202301-0000000886,WH-00056,ESP,Europe,Royal Mail,Economy,Delivered,2023-01-01 08:17:52,2023-01-09,2023-01-08 09:17:52,1,Australia,2023-01-01 08:17:52,darren.anderson025@dataops.example.com
,SHP-202301-0000001225,ORD-202301-0000003066,WH-00128,SGP,North America,Royal Mail,Same Day,Shipped,2023-01-12 22:56:29,2023-01-22,,1,Netherlands,2023-01-12 22:56:29,sandra.hunter036@platform.example.com
,SHP-202301-0000001226,ORD-202301-0000001415,WH-00184,AUS,Europe,DHL,Express,Delayed,2023-01-20 15:48:31,2023-01-23,,1,Brazil,2023-01-20 15:48:31,james.proctor094@dataops.example.com
,SHP-202301-0000001227,ORD-202301-0000000994,WH-00194,GBR,North America,DHL,Express,In Transit,2023-01-08 21:22:08,2023-01-18,,1,Germany,2023-01-08 21:22:08,brandon.yu006@analytics.example.com
,SHP-202301-0000001228,ORD-202301-0000001987,WH-00124,JPN,Oceania,DHL,Pickup,Delivered,2023-01-18 06:10:22,2023-01-27,2023-01-23 16:10:22,1,Australia,2023-01-18 06:10:22,micheal.hall064@dataops.example.com
,SHP-202301-0000001229,ORD-202301-0000001632,WH-00131,ARE,Asia,DPD,Economy,Delivered,2023-01-03 13:48:58,2023-01-05,2023-01-08 00:48:58,2,United States,2023-01-03 13:48:58,darren.anderson025@dataops.example.com
,SHP-202301-0000001230,ORD-202301-0000000450,WH-00031,CAN,North America,UPS,Same Day,In Transit,2023-01-24 03:15:10,2023-01-30,,1,France,2023-01-24 03:15:10,brandi.carter038@dataops.example.com
,SHP-202301-0000001231,ORD-202301-0000002015,WH-00221,CAN,North America,UPS,Standard,In Transit,2023-01-26 03:22:51,2023-01-30,,1,Australia,2023-01-26 03:22:51,megan.cunningham013@commerce.example.com
,SHP-202301-0000001232,ORD-202301-0000003692,WH-00184,GBR,Europe,Royal Mail,Express,Delivered,2023-01-08 13:48:45,2023-01-18,2023-01-18 18:48:45,1,Spain,2023-01-08 13:48:45,john.mullins109@commerce.example.com
