exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2020-11-09,GBP,MXN,2.935154418,Internal FX,Daily,2020-11-09 00:35:27,michael.berger060@platform.example.com
,2020-11-26,CAD,AUD,0.4114795722,Bloomberg,Closing,2020-11-26 13:16:41,timothy.cameron104@commerce.example.com
,2020-11-07,GBP,EUR,1.0739082094,Bloomberg,Closing,2020-11-07 18:57:08,ashley.marks069@commerce.example.com
,2020-11-03,MXN,JPY,1.4874921865,Reuters,Spot,2020-11-03 03:41:02,andrea.cummings039@platform.example.com
,2020-11-16,CAD,JPY,1.5044103756,Bloomberg,Daily,2020-11-16 11:01:29,michelle.bender024@analytics.example.com
,2020-11-14,GBP,SGD,1.2250545155,Internal FX,Daily,2020-11-14 20:20:17,michelle.sims041@analytics.example.com
,2020-11-05,INR,MXN,0.1960411478,Bloomberg,Daily,2020-11-05 06:34:41,timothy.cannon081@analytics.example.com
,2020-11-27,USD,AUD,1.0470238344,Internal FX,Daily,2020-11-27 13:33:05,michelle.sims041@analytics.example.com
,2020-11-01,AUD,CAD,1.3692240988,Bloomberg,Closing,2020-11-01 04:16:57,susan.rice083@commerce.example.com
,2020-11-09,JPY,MXN,0.9093975741,Reuters,Spot,2020-11-09 07:54:14,micheal.hall064@dataops.example.com
,2020-11-03,BRL,SGD,7.4694274943,Internal FX,Closing,2020-11-03 12:34:48,maria.ashley046@analytics.example.com
,2020-11-23,GBP,BRL,2.9363641426,ECB,Spot,2020-11-23 12:22:18,ryan.steele043@commerce.example.com
,2020-11-25,GBP,SGD,1.5513837628,ECB,Daily,2020-11-25 05:41:06,adam.gordon030@commerce.example.com
,2020-11-25,EUR,AUD,1.5907766742,Bloomberg,Closing,2020-11-25 23:44:36,tina.williams074@commerce.example.com
,2020-11-15,CAD,AUD,0.9135347092,Bloomberg,Spot,2020-11-15 20:23:55,kelsey.taylor010@platform.example.com
,2020-11-25,MXN,BRL,0.3202216799,Reuters,Closing,2020-11-25 04:35:26,jennifer.bauer068@analytics.example.com
,2020-11-24,SGD,CAD,0.472537447,Reuters,Spot,2020-11-24 14:51:02,ryan.steele043@commerce.example.com
,2020-11-17,INR,EUR,1.8596270715,Bloomberg,Daily,2020-11-17 03:58:50,anita.garcia021@dataops.example.com
,2020-11-06,GBP,MXN,1.1849956237,Reuters,Daily,2020-11-06 05:02:51,jennifer.bauer068@analytics.example.com
,2020-11-27,AED,USD,4.5367823777,Bloomberg,Closing,2020-11-27 00:36:56,ryan.steele043@commerce.example.com
,2020-11-24,SGD,AED,1.6191680405,Internal FX,Spot,2020-11-24 03:49:08,john.mullins109@commerce.example.com
,2020-11-21,AED,AUD,1.4155277326,Reuters,Daily,2020-11-21 22:15:29,megan.cunningham013@commerce.example.com
,2020-11-20,AUD,AED,0.9630815335,ECB,Daily,2020-11-20 07:02:32,john.mullins109@commerce.example.com
,2020-11-08,JPY,MXN,3.48669299,ECB,Daily,2020-11-08 01:53:08,eric.horton058@analytics.example.com
,2020-11-11,SGD,BRL,2.0653429458,Reuters,Daily,2020-11-11 14:29:35,david.cabrera119@dataops.example.com
,2020-11-24,JPY,AED,1.0199825393,ECB,Spot,2020-11-24 22:00:04,timothy.cannon081@analytics.example.com
,2020-11-13,AED,INR,0.6080297476,ECB,Daily,2020-11-13 07:13:03,michael.johnson061@platform.example.com
,2020-11-16,USD,MXN,0.4885595676,Bloomberg,Daily,2020-11-16 06:54:06,brandon.yu006@analytics.example.com
,2020-11-10,AED,BRL,1.2841866201,Bloomberg,Closing,2020-11-10 20:04:55,james.proctor094@dataops.example.com
,2020-11-19,INR,MXN,1.2822656285,Bloomberg,Closing,2020-11-19 05:04:42,michelle.bender024@analytics.example.com
,2020-11-17,SGD,BRL,0.2818022776,ECB,Closing,2020-11-17 17:05:38,joseph.johnson049@dataops.example.com
,2020-11-17,JPY,EUR,0.8154155768,Reuters,Closing,2020-11-17 06:20:26,maria.ashley046@analytics.example.com
,2020-11-04,INR,AUD,0.2380336774,Bloomberg,Daily,2020-11-04 05:42:02,ryan.steele043@commerce.example.com
,2020-11-26,CAD,MXN,0.3371004048,Bloomberg,Spot,2020-11-26 18:34:32,james.proctor094@dataops.example.com
,2020-11-09,INR,AED,0.366205732,Internal FX,Spot,2020-11-09 08:26:02,adam.gordon030@commerce.example.com
,2020-11-12,BRL,MXN,0.4199591946,Reuters,Closing,2020-11-12 01:05:34,ashley.marks069@commerce.example.com
,2020-11-07,AED,INR,5.0381144876,Internal FX,Closing,2020-11-07 11:34:20,jennifer.bauer068@analytics.example.com
,2020-11-28,JPY,USD,0.8621150327,Bloomberg,Closing,2020-11-28 15:16:27,susan.rice083@commerce.example.com
,2020-11-16,SGD,USD,0.9566829362,Bloomberg,Spot,2020-11-16 07:22:01,timothy.cannon081@analytics.example.com
,2020-11-15,GBP,JPY,2.0584102432,Reuters,Spot,2020-11-15 14:20:20,ashley.marks069@commerce.example.com
,2020-11-13,AED,INR,1.681160404,ECB,Daily,2020-11-13 03:10:25,jennifer.hudson020@analytics.example.com
,2020-11-10,AUD,USD,2.0214540801,ECB,Closing,2020-11-10 22:43:36,adam.gordon030@commerce.example.com
,2020-11-22,INR,CAD,0.7455230724,Internal FX,Closing,2020-11-22 09:07:23,ryan.steele043@commerce.example.com
,2020-11-10,GBP,AUD,1.0118353958,ECB,Spot,2020-11-10 20:06:46,timothy.cameron104@commerce.example.com
,2020-11-08,BRL,SGD,0.5681486996,Bloomberg,Daily,2020-11-08 15:20:38,michelle.sims041@analytics.example.com
,2020-11-16,JPY,USD,0.4524482939,Internal FX,Spot,2020-11-16 20:21:20,jennifer.bauer068@analytics.example.com
,2020-11-09,EUR,INR,1.4201808523,Internal FX,Closing,2020-11-09 11:56:48,timothy.cameron104@commerce.example.com
,2020-11-14,AED,USD,0.5681053196,Internal FX,Daily,2020-11-14 15:00:04,alyssa.richards002@commerce.example.com
,2020-11-08,USD,CAD,0.5180773155,Internal FX,Closing,2020-11-08 14:30:43,brandon.yu006@analytics.example.com
,2020-11-01,AUD,USD,0.3203942645,Bloomberg,Spot,2020-11-01 10:34:15,jennifer.hudson020@analytics.example.com
,2020-11-07,AED,SGD,0.6468887851,Reuters,Daily,2020-11-07 04:54:04,michelle.bender024@analytics.example.com
,2020-11-18,CAD,BRL,1.0211128856,ECB,Spot,2020-11-18 16:11:37,victor.palmer071@platform.example.com
,2020-11-11,BRL,EUR,6.1410014686,Internal FX,Closing,2020-11-11 10:08:48,joseph.johnson049@dataops.example.com
,2020-11-12,USD,CAD,0.4830944559,Bloomberg,Spot,2020-11-12 18:12:07,timothy.cannon081@analytics.example.com
,2020-11-16,AED,AUD,0.9444957095,Internal FX,Spot,2020-11-16 17:38:01,adam.gordon030@commerce.example.com
,2020-11-22,JPY,CAD,1.2495355927,ECB,Closing,2020-11-22 22:14:46,jennifer.bauer068@analytics.example.com
,2020-11-03,AUD,GBP,1.8620912595,ECB,Spot,2020-11-03 11:14:01,adam.gordon030@commerce.example.com
,2020-11-22,AUD,USD,0.7308941604,Reuters,Spot,2020-11-22 06:39:09,andrea.cummings039@platform.example.com
,2020-11-26,JPY,MXN,1.5034281394,Reuters,Daily,2020-11-26 14:29:00,maria.ashley046@analytics.example.com
,2020-11-15,CAD,AED,1.2036574647,Reuters,Spot,2020-11-15 09:12:35,alyssa.richards002@commerce.example.com
,2020-11-06,CAD,AED,1.3743170153,Bloomberg,Daily,2020-11-06 13:57:56,megan.cunningham013@commerce.example.com
,2020-11-12,GBP,AUD,1.3082778933,Reuters,Spot,2020-11-12 03:08:08,taylor.cunningham023@commerce.example.com
,2020-11-28,GBP,INR,1.8465967332,Internal FX,Spot,2020-11-28 10:11:22,jennifer.hudson020@analytics.example.com
,2020-11-23,AUD,BRL,0.4175231085,Bloomberg,Daily,2020-11-23 17:42:59,stephen.daniels076@commerce.example.com
,2020-11-06,GBP,CAD,1.0940003848,Internal FX,Spot,2020-11-06 15:30:40,michelle.sims041@analytics.example.com
,2020-11-01,SGD,EUR,0.7540901284,Reuters,Daily,2020-11-01 21:02:58,patrick.gonzalez035@dataops.example.com
,2020-11-22,USD,JPY,0.3670918364,ECB,Spot,2020-11-22 09:42:49,john.mullins109@commerce.example.com
,2020-11-22,JPY,SGD,2.0956391915,Bloomberg,Daily,2020-11-22 22:21:17,micheal.chen050@dataops.example.com
,2020-11-07,BRL,SGD,0.7735734157,Reuters,Closing,2020-11-07 14:13:34,ashley.marks069@commerce.example.com
,2020-11-20,INR,EUR,0.5168353161,Internal FX,Closing,2020-11-20 15:12:55,stephen.clark001@analytics.example.com
,2020-11-23,BRL,JPY,0.8002618022,Internal FX,Daily,2020-11-23 11:50:14,john.mullins109@commerce.example.com
,2020-11-28,GBP,SGD,0.9574832945,Reuters,Daily,2020-11-28 15:51:32,jennifer.bauer068@analytics.example.com
,2020-11-19,SGD,CAD,0.9961726831,Reuters,Closing,2020-11-19 15:26:45,michelle.bender024@analytics.example.com
,2020-11-28,MXN,AED,0.310960484,Reuters,Daily,2020-11-28 22:43:56,micheal.chen050@dataops.example.com
,2020-11-03,GBP,AED,0.5013278426,Internal FX,Closing,2020-11-03 22:53:03,ashley.marks069@commerce.example.com
,2020-11-01,SGD,GBP,0.1431117769,Reuters,Daily,2020-11-01 22:27:27,lance.williams029@platform.example.com
,2020-11-23,INR,USD,2.1665724286,Internal FX,Closing,2020-11-23 12:00:03,adam.gordon030@commerce.example.com
,2020-11-07,MXN,AED,0.2973337341,Bloomberg,Closing,2020-11-07 10:57:34,micheal.chen050@dataops.example.com
,2020-11-01,CAD,BRL,0.3106480357,Reuters,Closing,2020-11-01 19:48:49,stephen.clark001@analytics.example.com
,2020-11-07,AUD,MXN,1.3622067828,ECB,Closing,2020-11-07 08:15:21,john.mullins109@commerce.example.com
,2020-11-08,JPY,SGD,4.7827120079,Reuters,Closing,2020-11-08 12:59:28,megan.cunningham013@commerce.example.com
,2020-11-27,USD,JPY,0.6998963695,Internal FX,Closing,2020-11-27 08:44:47,kelsey.taylor010@platform.example.com
,2020-11-28,AED,INR,1.0850962367,Reuters,Spot,2020-11-28 09:25:42,joseph.johnson049@dataops.example.com
,2020-11-23,JPY,SGD,1.4088426998,Reuters,Daily,2020-11-23 23:18:18,megan.cunningham013@commerce.example.com
,2020-11-14,MXN,USD,0.8961276148,Reuters,Spot,2020-11-14 15:46:03,maria.ashley046@analytics.example.com
,2020-11-30,MXN,INR,1.5358941826,ECB,Spot,2020-11-30 05:36:11,alyssa.richards002@commerce.example.com
,2020-11-19,BRL,SGD,1.0266417015,Reuters,Daily,2020-11-19 18:29:29,victor.palmer071@platform.example.com
,2020-11-07,CAD,INR,1.481048031,Reuters,Daily,2020-11-07 00:39:07,john.mullins109@commerce.example.com
,2020-11-13,EUR,SGD,1.1209847369,Bloomberg,Closing,2020-11-13 05:23:00,jennifer.hudson020@analytics.example.com
,2020-11-13,CAD,INR,0.3999547176,Internal FX,Spot,2020-11-13 05:44:12,john.mullins109@commerce.example.com
,2020-11-23,GBP,CAD,0.744317318,Reuters,Spot,2020-11-23 22:16:07,michelle.bender024@analytics.example.com
,2020-11-01,SGD,CAD,0.3574666901,Bloomberg,Closing,2020-11-01 06:07:26,peter.martinez098@platform.example.com
,2020-11-11,CAD,AED,0.3758403757,Bloomberg,Daily,2020-11-11 16:08:34,jennifer.bauer068@analytics.example.com
,2020-11-04,CAD,JPY,1.7643299445,Internal FX,Spot,2020-11-04 12:32:34,stephen.daniels076@commerce.example.com
,2020-11-02,JPY,SGD,1.0356848461,Reuters,Daily,2020-11-02 09:38:07,stephen.clark001@analytics.example.com
,2020-11-08,MXN,AED,3.2120049395,ECB,Daily,2020-11-08 10:52:49,micheal.hall064@dataops.example.com
,2020-11-07,CAD,MXN,0.1230795562,ECB,Closing,2020-11-07 00:35:08,susan.rice083@commerce.example.com
,2020-11-23,USD,INR,0.7306837906,Internal FX,Closing,2020-11-23 06:57:33,micheal.chen050@dataops.example.com
,2020-11-10,INR,JPY,0.5434326069,Bloomberg,Daily,2020-11-10 12:15:52,peter.martinez098@platform.example.com
,2020-11-11,INR,SGD,2.5695493875,Reuters,Closing,2020-11-11 18:15:52,stephen.daniels076@commerce.example.com
,2020-11-09,MXN,JPY,2.0646983746,Internal FX,Closing,2020-11-09 13:22:33,taylor.cunningham023@commerce.example.com
,2020-11-07,BRL,GBP,1.0351020631,Internal FX,Closing,2020-11-07 18:27:28,eric.horton058@analytics.example.com
,2020-11-02,EUR,AUD,1.2428915757,Reuters,Daily,2020-11-02 10:16:45,kelsey.taylor010@platform.example.com
,2020-11-29,CAD,EUR,0.6529065609,ECB,Daily,2020-11-29 20:34:22,anita.garcia021@dataops.example.com
,2020-11-09,MXN,JPY,0.9331448004,Reuters,Daily,2020-11-09 19:45:17,alyssa.richards002@commerce.example.com
,2020-11-01,AED,EUR,0.3206935823,Reuters,Daily,2020-11-01 12:50:58,andrea.cummings039@platform.example.com
,2020-11-02,JPY,USD,3.108998818,ECB,Spot,2020-11-02 17:21:28,taylor.cunningham023@commerce.example.com
,2020-11-08,BRL,USD,0.7718891167,Internal FX,Daily,2020-11-08 22:02:11,john.mullins109@commerce.example.com
,2020-11-30,CAD,SGD,0.5054958026,ECB,Spot,2020-11-30 02:52:10,ashley.marks069@commerce.example.com
,2020-11-20,BRL,INR,2.2740946388,ECB,Closing,2020-11-20 00:57:08,maria.ashley046@analytics.example.com
,2020-11-11,CAD,INR,1.6555497344,ECB,Spot,2020-11-11 21:55:22,adam.gordon030@commerce.example.com
,2020-11-11,EUR,AUD,0.4908120612,Bloomberg,Spot,2020-11-11 06:01:35,susan.rice083@commerce.example.com
,2020-11-24,BRL,CAD,0.3786004601,Reuters,Spot,2020-11-24 18:32:39,eric.horton058@analytics.example.com
,2020-11-23,JPY,MXN,0.9154322894,Reuters,Spot,2020-11-23 04:00:57,eric.horton058@analytics.example.com
,2020-11-06,EUR,CAD,0.7040709683,Internal FX,Closing,2020-11-06 11:09:35,michelle.bender024@analytics.example.com
,2020-11-18,JPY,MXN,0.7180593163,Reuters,Spot,2020-11-18 09:40:08,michelle.bender024@analytics.example.com
,2020-11-08,AUD,SGD,0.7271873329,Internal FX,Daily,2020-11-08 13:14:42,john.mullins109@commerce.example.com
,2020-11-27,BRL,MXN,0.5340733735,Internal FX,Spot,2020-11-27 09:23:06,brandon.yu006@analytics.example.com
,2020-11-12,GBP,AED,0.1515766662,Internal FX,Closing,2020-11-12 07:39:48,brandon.yu006@analytics.example.com
,2020-11-16,MXN,GBP,2.5483156963,Reuters,Closing,2020-11-16 03:18:32,anita.garcia021@dataops.example.com
,2020-11-09,INR,AED,0.4871858782,Internal FX,Spot,2020-11-09 09:28:38,david.cabrera119@dataops.example.com
,2020-11-15,SGD,AUD,0.3599634215,Internal FX,Closing,2020-11-15 23:51:51,jeffery.miller012@commerce.example.com
,2020-11-24,AUD,AED,0.4418961817,Internal FX,Spot,2020-11-24 10:55:17,lance.williams029@platform.example.com
,2020-11-24,INR,BRL,1.2338814287,ECB,Daily,2020-11-24 13:40:16,jennifer.hudson020@analytics.example.com
,2020-11-30,CAD,AED,1.7352259726,Internal FX,Spot,2020-11-30 16:50:53,susan.rice083@commerce.example.com
,2020-11-27,USD,JPY,0.4231300954,Bloomberg,Spot,2020-11-27 19:56:19,ashley.marks069@commerce.example.com
,2020-11-05,SGD,GBP,0.3066846671,ECB,Closing,2020-11-05 00:45:58,jennifer.hudson020@analytics.example.com
,2020-11-08,AUD,SGD,1.300644708,Bloomberg,Closing,2020-11-08 16:10:22,jennifer.hudson020@analytics.example.com
,2020-11-21,AUD,MXN,2.3354030077,ECB,Closing,2020-11-21 09:43:46,micheal.chen050@dataops.example.com
,2020-11-02,AUD,GBP,2.6150282245,ECB,Spot,2020-11-02 07:03:27,tina.williams074@commerce.example.com
,2020-11-26,SGD,INR,0.6242721495,ECB,Closing,2020-11-26 04:16:37,micheal.hall064@dataops.example.com
,2020-11-22,SGD,CAD,5.3462611175,Internal FX,Spot,2020-11-22 03:04:14,patrick.gonzalez035@dataops.example.com
,2020-11-13,AUD,EUR,1.1244313183,Reuters,Daily,2020-11-13 06:08:15,micheal.chen050@dataops.example.com
,2020-11-02,AUD,BRL,0.8112031314,ECB,Daily,2020-11-02 00:27:52,james.proctor094@dataops.example.com
,2020-11-07,AUD,BRL,0.6324668048,Bloomberg,Closing,2020-11-07 00:24:51,victor.palmer071@platform.example.com
,2020-11-16,EUR,INR,1.2488894052,Reuters,Closing,2020-11-16 01:38:50,michael.berger060@platform.example.com
,2020-11-16,AED,BRL,0.7323526364,ECB,Closing,2020-11-16 21:56:10,michelle.sims041@analytics.example.com
,2020-11-11,GBP,JPY,0.8217682851,Reuters,Closing,2020-11-11 03:31:30,jennifer.hudson020@analytics.example.com
,2020-11-11,SGD,AED,1.3008770198,Bloomberg,Daily,2020-11-11 07:58:28,megan.cunningham013@commerce.example.com
,2020-11-04,AUD,SGD,2.2721395612,ECB,Daily,2020-11-04 04:15:37,eric.mullen052@dataops.example.com
,2020-11-29,AED,BRL,1.255939353,Reuters,Spot,2020-11-29 21:37:04,eric.mullen052@dataops.example.com
,2020-11-03,INR,GBP,2.835889055,ECB,Daily,2020-11-03 08:44:29,brandon.yu006@analytics.example.com
,2020-11-26,CAD,INR,0.6717814968,Internal FX,Daily,2020-11-26 13:38:14,michael.berger060@platform.example.com
,2020-11-07,USD,CAD,0.7337924935,Reuters,Closing,2020-11-07 21:18:33,timothy.cameron104@commerce.example.com
,2020-11-29,AED,JPY,2.8378431801,Bloomberg,Spot,2020-11-29 14:18:59,jennifer.bauer068@analytics.example.com
,2020-11-05,USD,EUR,0.2962892741,Bloomberg,Spot,2020-11-05 23:48:10,adam.gordon030@commerce.example.com
,2020-11-12,GBP,JPY,2.3662544668,Internal FX,Daily,2020-11-12 18:11:52,michelle.bender024@analytics.example.com
,2020-11-03,SGD,GBP,0.4187060879,Internal FX,Spot,2020-11-03 11:01:09,susan.rice083@commerce.example.com
,2020-11-23,AED,CAD,0.5879673181,Reuters,Spot,2020-11-23 07:01:24,kelsey.taylor010@platform.example.com
,2020-11-06,USD,EUR,1.4894556831,Internal FX,Closing,2020-11-06 05:54:55,ashley.marks069@commerce.example.com
,2020-11-01,MXN,EUR,0.5249595595,Bloomberg,Spot,2020-11-01 00:12:13,stephen.clark001@analytics.example.com
,2020-11-01,GBP,SGD,3.7169373595,Reuters,Daily,2020-11-01 13:50:31,lance.williams029@platform.example.com
,2020-11-29,SGD,USD,1.7247749038,Reuters,Daily,2020-11-29 01:35:40,michelle.sims041@analytics.example.com
,2020-11-03,BRL,MXN,0.8988479327,Bloomberg,Closing,2020-11-03 14:26:04,taylor.cunningham023@commerce.example.com
,2020-11-08,INR,GBP,1.206644228,Bloomberg,Daily,2020-11-08 08:35:08,david.cabrera119@dataops.example.com
,2020-11-20,USD,SGD,1.0238516358,Bloomberg,Spot,2020-11-20 05:28:44,tina.williams074@commerce.example.com
,2020-11-30,EUR,JPY,1.239467826,ECB,Closing,2020-11-30 21:35:57,micheal.chen050@dataops.example.com
,2020-11-18,GBP,INR,0.3166332637,Reuters,Closing,2020-11-18 05:18:58,patrick.gonzalez035@dataops.example.com
,2020-11-10,GBP,AED,2.9545608081,ECB,Spot,2020-11-10 21:41:07,michelle.bender024@analytics.example.com
,2020-11-24,BRL,MXN,1.1421085444,Internal FX,Daily,2020-11-24 22:28:19,brandi.carter038@dataops.example.com
,2020-11-29,SGD,USD,0.3809231155,Bloomberg,Spot,2020-11-29 08:45:05,brandon.yu006@analytics.example.com
,2020-11-16,SGD,MXN,1.5886945571,Internal FX,Spot,2020-11-16 17:27:13,micheal.chen050@dataops.example.com
,2020-11-25,AED,BRL,2.0159319977,ECB,Closing,2020-11-25 22:25:01,lance.williams029@platform.example.com
,2020-11-18,INR,AUD,0.8533042471,Reuters,Daily,2020-11-18 02:36:38,victor.palmer071@platform.example.com
,2020-11-04,AED,CAD,0.9330977118,Bloomberg,Closing,2020-11-04 02:18:33,megan.cunningham013@commerce.example.com
,2020-11-09,CAD,SGD,0.429645363,Internal FX,Daily,2020-11-09 01:04:56,james.proctor094@dataops.example.com
,2020-11-01,GBP,EUR,0.7246672724,Reuters,Daily,2020-11-01 10:47:18,john.mullins109@commerce.example.com
,2020-11-04,GBP,AUD,1.6093417324,Bloomberg,Spot,2020-11-04 18:26:24,taylor.cunningham023@commerce.example.com
,2020-11-23,AED,JPY,0.9665484889,ECB,Closing,2020-11-23 05:57:52,ashley.marks069@commerce.example.com
,2020-11-08,AUD,BRL,1.2535152379,Reuters,Spot,2020-11-08 22:50:47,michelle.sims041@analytics.example.com
,2020-11-15,AUD,USD,0.7254168085,ECB,Closing,2020-11-15 00:44:44,ryan.steele043@commerce.example.com
,2020-11-08,SGD,MXN,0.5687805428,Reuters,Closing,2020-11-08 23:08:22,maria.ashley046@analytics.example.com
,2020-11-19,BRL,AUD,0.4332957495,Internal FX,Closing,2020-11-19 08:59:59,jennifer.hudson020@analytics.example.com
,2020-11-04,EUR,BRL,0.7022300155,ECB,Closing,2020-11-04 23:11:39,stephen.daniels076@commerce.example.com
,2020-11-13,AED,EUR,1.2738093672,ECB,Daily,2020-11-13 13:13:20,eric.mullen052@dataops.example.com
,2020-11-16,AED,JPY,1.1718289172,ECB,Spot,2020-11-16 03:25:36,megan.cunningham013@commerce.example.com
,2020-11-08,AUD,MXN,1.7439546782,Reuters,Closing,2020-11-08 22:29:44,lance.williams029@platform.example.com
,2020-11-30,AUD,EUR,0.4732953801,Bloomberg,Spot,2020-11-30 05:28:08,micheal.chen050@dataops.example.com
,2020-11-20,SGD,USD,0.3268587726,Bloomberg,Spot,2020-11-20 23:10:05,timothy.cannon081@analytics.example.com
,2020-11-23,JPY,GBP,0.6003977154,Internal FX,Spot,2020-11-23 19:13:24,eric.mullen052@dataops.example.com
,2020-11-07,EUR,MXN,0.8672889195,Bloomberg,Spot,2020-11-07 17:17:47,micheal.chen050@dataops.example.com
,2020-11-26,SGD,BRL,0.9616820565,Bloomberg,Closing,2020-11-26 19:21:15,timothy.cameron104@commerce.example.com
,2020-11-04,USD,MXN,1.283555263,Internal FX,Closing,2020-11-04 05:05:38,stephen.daniels076@commerce.example.com
,2020-11-20,JPY,USD,0.8164777571,Reuters,Spot,2020-11-20 00:56:16,adam.gordon030@commerce.example.com
,2020-11-25,USD,JPY,0.82558203,Internal FX,Spot,2020-11-25 17:30:32,michelle.sims041@analytics.example.com
,2020-11-22,USD,CAD,1.6618064337,Reuters,Daily,2020-11-22 09:24:45,stephen.daniels076@commerce.example.com
,2020-11-10,AUD,JPY,2.5079733064,ECB,Closing,2020-11-10 02:21:14,victor.palmer071@platform.example.com
,2020-11-01,AED,EUR,0.3437120074,Reuters,Spot,2020-11-01 02:40:48,michael.berger060@platform.example.com
,2020-11-30,CAD,USD,0.4281198381,Bloomberg,Daily,2020-11-30 04:25:30,peter.martinez098@platform.example.com
,2020-11-28,BRL,MXN,0.7561344658,Reuters,Closing,2020-11-28 08:04:22,timothy.cameron104@commerce.example.com
,2020-11-29,AED,GBP,0.7072609167,Bloomberg,Spot,2020-11-29 10:03:17,michelle.bender024@analytics.example.com
,2020-11-05,USD,AED,1.1255970412,ECB,Closing,2020-11-05 01:35:30,peter.martinez098@platform.example.com
,2020-11-06,MXN,SGD,2.2362480585,Bloomberg,Daily,2020-11-06 14:32:53,john.mullins109@commerce.example.com
,2020-11-03,USD,AED,1.534401128,Reuters,Closing,2020-11-03 06:10:09,ryan.steele043@commerce.example.com
,2020-11-22,CAD,GBP,0.7009147793,Internal FX,Spot,2020-11-22 11:34:03,taylor.cunningham023@commerce.example.com
,2020-11-11,USD,SGD,0.7629245883,Internal FX,Spot,2020-11-11 02:04:24,peter.martinez098@platform.example.com
,2020-11-21,USD,BRL,1.3150794205,ECB,Spot,2020-11-21 07:00:18,john.mullins109@commerce.example.com
,2020-11-30,SGD,INR,2.1570078334,ECB,Spot,2020-11-30 02:10:37,lance.williams029@platform.example.com
,2020-11-19,CAD,BRL,0.219295066,ECB,Spot,2020-11-19 11:21:00,eric.mullen052@dataops.example.com
,2020-11-14,GBP,SGD,0.7795488194,Reuters,Closing,2020-11-14 16:31:51,brandon.yu006@analytics.example.com
,2020-11-05,MXN,JPY,1.066648923,Internal FX,Daily,2020-11-05 06:07:10,joseph.johnson049@dataops.example.com
,2020-11-17,CAD,AED,3.0380474994,ECB,Spot,2020-11-17 13:45:32,eric.mullen052@dataops.example.com
,2020-11-04,AUD,JPY,0.9103708516,Reuters,Spot,2020-11-04 21:17:49,andrea.cummings039@platform.example.com
,2020-11-18,CAD,JPY,0.3618558877,Reuters,Spot,2020-11-18 17:58:31,jeffery.miller012@commerce.example.com
,2020-11-22,EUR,MXN,4.0740096639,Internal FX,Daily,2020-11-22 10:56:58,michelle.sims041@analytics.example.com
,2020-11-02,CAD,SGD,2.5859916422,Bloomberg,Closing,2020-11-02 06:28:24,david.cabrera119@dataops.example.com
,2020-11-09,INR,EUR,1.0418479938,Bloomberg,Spot,2020-11-09 19:33:05,megan.cunningham013@commerce.example.com
,2020-11-03,EUR,CAD,0.5406559728,Reuters,Closing,2020-11-03 12:59:08,patrick.gonzalez035@dataops.example.com
,2020-11-14,MXN,CAD,1.7833992164,Internal FX,Closing,2020-11-14 08:29:38,peter.martinez098@platform.example.com
,2020-11-30,MXN,CAD,0.4040850478,Reuters,Closing,2020-11-30 18:29:15,maria.ashley046@analytics.example.com
,2020-11-22,GBP,AED,3.7187656003,Reuters,Spot,2020-11-22 02:57:01,anita.garcia021@dataops.example.com
,2020-11-05,GBP,MXN,0.2390853713,ECB,Spot,2020-11-05 14:03:13,eric.mullen052@dataops.example.com
,2020-11-15,EUR,MXN,0.3634515124,Bloomberg,Daily,2020-11-15 17:32:10,anita.garcia021@dataops.example.com
,2020-11-16,USD,EUR,4.239861631,Internal FX,Closing,2020-11-16 22:13:20,taylor.cunningham023@commerce.example.com
,2020-11-22,EUR,JPY,3.6852780997,Bloomberg,Spot,2020-11-22 12:27:52,taylor.cunningham023@commerce.example.com
,2020-11-15,SGD,JPY,1.2634093134,ECB,Spot,2020-11-15 15:00:13,michelle.sims041@analytics.example.com
,2020-11-18,SGD,GBP,1.6056422618,Bloomberg,Closing,2020-11-18 18:07:57,alyssa.richards002@commerce.example.com
,2020-11-22,SGD,AUD,1.3385708572,Internal FX,Daily,2020-11-22 04:16:33,stephen.clark001@analytics.example.com
,2020-11-15,GBP,USD,0.2901554014,ECB,Spot,2020-11-15 09:26:07,timothy.cannon081@analytics.example.com
,2020-11-27,INR,SGD,1.5959465901,ECB,Daily,2020-11-27 15:23:39,timothy.cannon081@analytics.example.com
,2020-11-28,AED,MXN,1.4134293564,ECB,Spot,2020-11-28 03:49:41,lance.williams029@platform.example.com
,2020-11-21,INR,GBP,1.5909377582,ECB,Spot,2020-11-21 11:47:11,stephen.clark001@analytics.example.com
,2020-11-01,JPY,USD,0.2434892716,Internal FX,Daily,2020-11-01 14:37:38,kelsey.taylor010@platform.example.com
,2020-11-20,CAD,AUD,1.4271788698,ECB,Closing,2020-11-20 05:06:12,timothy.cannon081@analytics.example.com
,2020-11-12,EUR,BRL,11.7172182084,ECB,Daily,2020-11-12 09:27:01,micheal.hall064@dataops.example.com
,2020-11-22,EUR,CAD,1.7799126887,Reuters,Closing,2020-11-22 21:12:36,lance.williams029@platform.example.com
,2020-11-24,JPY,SGD,0.5579128272,Bloomberg,Daily,2020-11-24 07:05:10,adam.gordon030@commerce.example.com
,2020-11-17,EUR,INR,1.7934851849,ECB,Closing,2020-11-17 08:03:47,stephen.daniels076@commerce.example.com
