order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202111-0000002912,CUST-0000433628,SES-202111-0000004901,2021-11-01 03:14:36,Returned,Japan,JPN,Asia,JPY,1453.54,161.8,11.63,27.33,1330.7,Debit Card,Same Day,WH-00095,2021-11-09,,,true,1330.7,POS,2021-11-01 03:14:36,2021-11-01 04:13:36,maria.ashley046@analytics.example.com
,ORD-202111-0000002913,CUST-0000442674,SES-202111-0000010153,2021-11-30 10:05:27,Completed,United Arab Emirates,ARE,Asia,AED,2873.16,512.29,4.55,108.26,2473.68,Google Pay,Express,WH-00086,2021-12-08,2021-12-08,,false,0,Mobile,2021-11-30 10:05:27,2021-11-30 11:56:27,timothy.cannon081@analytics.example.com
,ORD-202111-0000002914,CUST-0000441903,SES-202111-0000020604,2021-11-05 10:43:35,Completed,Germany,DEU,Europe,EUR,2133.1,478.25,42.84,297.84,1995.53,PayPal,Same Day,WH-00011,2021-11-10,2021-11-10,,false,0,POS,2021-11-05 10:43:35,2021-11-05 11:02:35,jennifer.hudson020@analytics.example.com
,ORD-202111-0000002915,CUST-0000443072,SES-202111-0000005618,2021-11-05 22:45:57,Completed,United States,USA,North America,USD,1370.44,260.85,0.96,147.16,1257.71,Debit Card,Same Day,WH-00037,2021-11-16,2021-11-16,,false,0,Web,2021-11-05 22:45:57,2021-11-06 01:24:57,peter.martinez098@platform.example.com
,ORD-202111-0000002916,CUST-0000434889,SES-202111-0000010728,2021-11-26 16:22:11,Completed,Japan,JPN,Asia,JPY,608.52,134.46,30.43,41.36,545.85,Apple Pay,Pickup,WH-00116,2021-11-28,2021-11-28,,false,0,Web,2021-11-26 16:22:11,2021-11-26 18:05:11,christine.johnson056@commerce.example.com
,ORD-202111-0000002917,CUST-0000458422,SES-202111-0000006967,2021-11-25 05:04:17,Processing,United Kingdom,GBR,Europe,GBP,1472.61,358.32,41.84,29.49,1185.62,Buy Now Pay Later,Express,WH-00156,2021-11-27,,,false,0,Marketplace,2021-11-25 05:04:17,2021-11-25 07:52:17,christine.johnson056@commerce.example.com
,ORD-202111-0000002918,CUST-0000449680,SES-202111-0000007895,2021-11-21 22:35:24,Completed,United States,USA,North America,USD,2179.05,454.18,18.08,316.89,2059.84,Gift Card,Standard,WH-00043,2021-12-02,2021-12-02,,false,0,Web,2021-11-21 22:35:24,2021-11-21 23:26:24,tina.williams074@commerce.example.com
,ORD-202111-0000002919,CUST-0000458083,SES-202111-0000017804,2021-11-13 06:45:31,Completed,Germany,DEU,Europe,EUR,2739.46,162.85,41.44,501.38,3119.43,Paytm,Pickup,WH-00099,2021-11-25,2021-11-25,,false,0,Mobile,2021-11-13 06:45:31,2021-11-13 07:40:31,jimmy.washington028@commerce.example.com
,ORD-202111-0000002920,CUST-0000445733,SES-202111-0000022847,2021-11-17 07:56:53,Completed,Singapore,SGP,Asia,SGD,472.86,26.3,36.09,81.82,564.47,Paytm,Economy,WH-00143,2021-11-21,2021-11-21,,false,0,Mobile,2021-11-17 07:56:53,2021-11-17 07:58:53,timothy.cannon081@analytics.example.com
,ORD-202111-0000002921,CUST-0000441007,SES-202111-0000019580,2021-11-01 23:51:29,Completed,Brazil,BRA,South America,BRL,2824.19,103.21,5.19,595.65,3321.82,Buy Now Pay Later,Standard,WH-00027,2021-11-11,2021-11-11,,false,0,Mobile,2021-11-01 23:51:29,2021-11-02 00:22:29,jeffery.miller012@commerce.example.com
,ORD-202111-0000002922,CUST-0000429743,SES-202111-0000023838,2021-11-24 17:47:50,Completed,United States,USA,North America,USD,84.29,9.16,4.01,1.63,80.77,Paytm,Express,WH-00062,2021-11-28,2021-11-28,,false,0,Mobile,2021-11-24 17:47:50,2021-11-24 19:11:50,michael.johnson061@platform.example.com
,ORD-202111-0000002923,CUST-0000431055,SES-202111-0000000633,2021-11-26 00:52:05,Completed,France,FRA,Europe,EUR,816.66,193.74,5.69,48.13,676.74,Phonepe,Same Day,WH-00140,2021-12-02,2021-12-02,,false,0,Marketplace,2021-11-26 00:52:05,2021-11-26 03:02:05,adam.gordon030@commerce.example.com
,ORD-202111-0000002924,CUST-0000436386,SES-202111-0000015690,2021-11-27 06:44:13,Processing,Italy,ITA,Europe,EUR,1696.99,389.83,1.53,202.2,1510.89,PayPal,Pickup,WH-00053,2021-12-06,,,false,0,Mobile,2021-11-27 06:44:13,2021-11-27 07:27:13,susan.rice083@commerce.example.com
,ORD-202111-0000002925,CUST-0000458368,SES-202111-0000015937,2021-11-04 00:24:37,Completed,Mexico,MEX,North America,MXN,1581.44,312.83,39.18,182.55,1490.34,Phonepe,Economy,WH-00244,2021-11-12,2021-11-12,,false,0,POS,2021-11-04 00:24:37,2021-11-04 00:29:37,jeffery.miller012@commerce.example.com
,ORD-202111-0000002926,CUST-0000448723,SES-202111-0000008363,2021-11-07 14:43:56,Completed,United States,USA,North America,USD,1096.64,51.64,22.17,98.79,1165.96,Bank Transfer,Economy,WH-00055,2021-11-17,2021-11-17,,false,0,POS,2021-11-07 14:43:56,2021-11-07 16:59:56,susan.rice083@commerce.example.com
,ORD-202111-0000002927,CUST-0000453301,SES-202111-0000005266,2021-11-21 07:24:21,Completed,United Arab Emirates,ARE,Asia,AED,272.51,4.58,42.02,23.7,333.65,Debit Card,Economy,WH-00237,2021-11-24,2021-11-24,,false,0,POS,2021-11-21 07:24:21,2021-11-21 09:15:21,andrea.cummings039@platform.example.com
,ORD-202111-0000002928,CUST-0000445321,SES-202111-0000025422,2021-11-25 22:11:17,Completed,Singapore,SGP,Asia,SGD,2285.07,431.06,10.44,251.86,2116.31,Buy Now Pay Later,Same Day,WH-00235,2021-11-28,2021-11-28,,false,0,Marketplace,2021-11-25 22:11:17,2021-11-25 22:48:17,christine.carter078@commerce.example.com
,ORD-202111-0000002929,CUST-0000431972,SES-202111-0000021913,2021-11-24 02:45:50,Completed,Italy,ITA,Europe,EUR,46.59,10.37,26.78,6.29,69.29,Apple Pay,Express,WH-00104,2021-12-05,2021-12-05,,false,0,Web,2021-11-24 02:45:50,2021-11-24 02:52:50,shawn.baxter004@dataops.example.com
,ORD-202111-0000002930,CUST-0000430417,SES-202111-0000025422,2021-11-23 03:25:36,Completed,Netherlands,NLD,Europe,EUR,1048.56,121.76,16.82,88.58,1032.2,Google Pay,Standard,WH-00177,2021-11-29,2021-11-29,,false,0,Web,2021-11-23 03:25:36,2021-11-23 06:07:36,timothy.cannon081@analytics.example.com
,ORD-202111-0000002931,CUST-0000456968,SES-202111-0000001341,2021-11-04 19:08:29,Completed,Germany,DEU,Europe,EUR,1232.15,299.53,23.88,165.83,1122.33,Buy Now Pay Later,Express,WH-00149,2021-11-08,2021-11-08,,false,0,POS,2021-11-04 19:08:29,2021-11-04 20:07:29,joann.clark089@commerce.example.com
,ORD-202111-0000002932,CUST-0000430852,SES-202111-0000014941,2021-11-12 20:40:38,Returned,United Kingdom,GBR,Europe,GBP,121.43,26.74,1.29,4.38,100.36,Google Pay,Economy,WH-00043,2021-11-21,,,true,100.36,Mobile,2021-11-12 20:40:38,2021-11-12 23:24:38,chelsea.patel065@commerce.example.com
,ORD-202111-0000002933,CUST-0000448199,SES-202111-0000023902,2021-11-21 22:15:53,Processing,Singapore,SGP,Asia,SGD,1390.09,249.85,35.77,94.96,1270.97,Gift Card,Standard,WH-00184,2021-12-02,,,false,0,Marketplace,2021-11-21 22:15:53,2021-11-21 23:36:53,kelsey.taylor010@platform.example.com
,ORD-202111-0000002934,CUST-0000437550,SES-202111-0000001445,2021-11-19 05:37:20,Completed,Italy,ITA,Europe,EUR,1924.37,446.72,36.82,236.48,1750.95,Paytm,Standard,WH-00057,2021-11-21,2021-11-21,,false,0,Web,2021-11-19 05:37:20,2021-11-19 07:43:20,megan.cunningham013@commerce.example.com
,ORD-202111-0000002935,CUST-0000441538,SES-202111-0000003141,2021-11-23 16:18:10,Processing,Mexico,MEX,North America,MXN,1458.1,195.97,35.45,145.19,1442.77,Credit Card,Same Day,WH-00037,2021-12-05,,,false,0,POS,2021-11-23 16:18:10,2021-11-23 17:57:10,michelle.sims041@analytics.example.com
,ORD-202111-0000002936,CUST-0000454404,SES-202111-0000011956,2021-11-14 02:26:41,Failed,Singapore,SGP,Asia,SGD,81.6,9.33,28.05,17.29,117.61,Phonepe,Same Day,WH-00028,2021-11-18,,,false,0,Mobile,2021-11-14 02:26:41,2021-11-14 03:07:41,james.proctor094@dataops.example.com
,ORD-202111-0000002937,CUST-0000433722,SES-202111-0000004983,2021-11-29 15:05:19,Completed,Brazil,BRA,South America,BRL,116.75,15.8,0.76,11.05,112.76,Credit Card,Economy,WH-00215,2021-12-10,2021-12-10,,false,0,POS,2021-11-29 15:05:19,2021-11-29 17:13:19,christine.johnson056@commerce.example.com
,ORD-202111-0000002938,CUST-0000446522,SES-202111-0000013628,2021-11-22 00:52:16,Returned,India,IND,Asia,INR,882.44,143.98,20.96,103.14,862.56,Google Pay,Same Day,WH-00051,2021-11-26,,,true,862.56,POS,2021-11-22 00:52:16,2021-11-22 03:17:16,katelyn.pitts017@commerce.example.com
,ORD-202111-0000002939,CUST-0000432513,SES-202111-0000024934,2021-11-20 21:24:04,Completed,Brazil,BRA,South America,BRL,633.89,19.16,37.45,75.54,727.72,Buy Now Pay Later,Standard,WH-00064,2021-11-22,2021-11-22,,false,0,POS,2021-11-20 21:24:04,2021-11-20 21:29:04,eric.mullen052@dataops.example.com
,ORD-202111-0000002940,CUST-0000455747,SES-202111-0000021835,2021-11-22 12:07:19,Cancelled,Mexico,MEX,North America,MXN,61.08,0.5,43.16,4.78,108.52,Paytm,Express,WH-00067,2021-11-30,,2021-11-23 12:07:19,false,0,Web,2021-11-22 12:07:19,2021-11-22 14:47:19,brandi.carter038@dataops.example.com
,ORD-202111-0000002941,CUST-0000436909,SES-202111-0000011155,2021-11-05 05:09:55,Completed,Mexico,MEX,North America,MXN,2424.27,349.98,12.57,374.11,2460.97,Buy Now Pay Later,Same Day,WH-00164,2021-11-08,2021-11-08,,false,0,Mobile,2021-11-05 05:09:55,2021-11-05 05:25:55,alyssa.richards002@commerce.example.com
,ORD-202111-0000002942,CUST-0000442696,SES-202111-0000011595,2021-11-10 01:48:56,Completed,Spain,ESP,Europe,EUR,740.61,76.88,32.33,141.56,837.62,Google Pay,Pickup,WH-00070,2021-11-21,2021-11-21,,false,0,Mobile,2021-11-10 01:48:56,2021-11-10 04:20:56,jason.franklin045@dataops.example.com
,ORD-202111-0000002943,CUST-0000452842,SES-202111-0000016043,2021-11-05 02:42:09,Completed,Singapore,SGP,Asia,SGD,208.55,39.89,42.92,15.49,227.07,Gift Card,Same Day,WH-00119,2021-11-10,2021-11-10,,false,0,Web,2021-11-05 02:42:09,2021-11-05 03:29:09,christine.carter078@commerce.example.com
,ORD-202111-0000002944,CUST-0000455243,SES-202111-0000013118,2021-11-10 15:30:58,Completed,United States,USA,North America,USD,2211.81,354.07,18.19,132.01,2007.94,Debit Card,Standard,WH-00016,2021-11-14,2021-11-14,,false,0,Mobile,2021-11-10 15:30:58,2021-11-10 17:35:58,micheal.hall064@dataops.example.com
,ORD-202111-0000002945,CUST-0000450483,SES-202111-0000015567,2021-11-13 06:51:03,Completed,Singapore,SGP,Asia,SGD,382.04,70.62,39.81,39.09,390.32,Paytm,Economy,WH-00226,2021-11-22,2021-11-22,,false,0,Marketplace,2021-11-13 06:51:03,2021-11-13 08:57:03,stephen.daniels076@commerce.example.com
,ORD-202111-0000002946,CUST-0000451853,SES-202111-0000011927,2021-11-07 04:59:20,Completed,Canada,CAN,North America,CAD,861.72,181.92,40.62,49.33,769.75,Paytm,Same Day,WH-00199,2021-11-18,2021-11-18,,false,0,Marketplace,2021-11-07 04:59:20,2021-11-07 05:18:20,joseph.johnson049@dataops.example.com
,ORD-202111-0000002947,CUST-0000442392,SES-202111-0000013641,2021-11-05 13:58:02,Completed,France,FRA,Europe,EUR,2799.6,164.6,42.81,211.87,2889.68,Paytm,Economy,WH-00092,2021-11-08,2021-11-08,,false,0,POS,2021-11-05 13:58:02,2021-11-05 16:06:02,john.mullins109@commerce.example.com
,ORD-202111-0000002948,CUST-0000442983,SES-202111-0000015510,2021-11-22 10:18:20,Completed,Netherlands,NLD,Europe,EUR,1340.4,323.72,31.06,157.81,1205.55,Buy Now Pay Later,Standard,WH-00224,2021-11-26,2021-11-26,,false,0,Mobile,2021-11-22 10:18:20,2021-11-22 10:35:20,brandon.yu006@analytics.example.com
,ORD-202111-0000002949,CUST-0000456584,SES-202111-0000005154,2021-11-23 12:46:12,Returned,United Kingdom,GBR,Europe,GBP,1835.16,207.19,19.28,241.25,1888.5,PayPal,Economy,WH-00144,2021-11-30,,,true,1888.5,POS,2021-11-23 12:46:12,2021-11-23 14:00:12,michael.johnson061@platform.example.com
,ORD-202111-0000002950,CUST-0000433126,SES-202111-0000011236,2021-11-23 22:03:21,Completed,United Arab Emirates,ARE,Asia,AED,1185.32,55.77,3.85,243.56,1376.96,Paytm,Express,WH-00063,2021-11-27,2021-11-27,,false,0,Web,2021-11-23 22:03:21,2021-11-23 23:11:21,michael.berger060@platform.example.com
,ORD-202111-0000002951,CUST-0000449322,SES-202111-0000019621,2021-11-09 20:44:40,Completed,United Arab Emirates,ARE,Asia,AED,765.73,50.85,39.67,156.27,910.82,Buy Now Pay Later,Same Day,WH-00042,2021-11-12,2021-11-12,,false,0,Marketplace,2021-11-09 20:44:40,2021-11-09 21:59:40,jennifer.bauer068@analytics.example.com
,ORD-202111-0000002952,CUST-0000447135,SES-202111-0000005441,2021-11-19 11:42:09,Completed,France,FRA,Europe,EUR,2164.35,493.42,41.54,213.45,1925.92,Phonepe,Standard,WH-00177,2021-11-30,2021-11-30,,false,0,Marketplace,2021-11-19 11:42:09,2021-11-19 12:33:09,tiffany.freeman101@analytics.example.com
,ORD-202111-0000002953,CUST-0000433496,SES-202111-0000008565,2021-11-29 04:46:02,Processing,United Kingdom,GBR,Europe,GBP,1832.66,392.93,34.03,185.71,1659.47,Debit Card,Pickup,WH-00063,2021-12-01,,,false,0,Mobile,2021-11-29 04:46:02,2021-11-29 05:05:02,micheal.hall064@dataops.example.com
,ORD-202111-0000002954,CUST-0000439358,SES-202111-0000020351,2021-11-13 18:44:22,Completed,Brazil,BRA,South America,BRL,640.48,146.67,20.67,85.21,599.69,Paytm,Economy,WH-00202,2021-11-24,2021-11-24,,false,0,Web,2021-11-13 18:44:22,2021-11-13 20:14:22,jason.franklin045@dataops.example.com
,ORD-202111-0000002955,CUST-0000434514,SES-202111-0000017338,2021-11-02 06:23:09,Completed,Italy,ITA,Europe,EUR,1301.43,237.2,35.3,29.65,1129.18,Bank Transfer,Standard,WH-00198,2021-11-11,2021-11-11,,false,0,Mobile,2021-11-02 06:23:09,2021-11-02 07:33:09,shawn.baxter004@dataops.example.com
,ORD-202111-0000002956,CUST-0000440661,SES-202111-0000006369,2021-11-23 01:09:04,Completed,Brazil,BRA,South America,BRL,1092.69,22.47,35.01,32.07,1137.3,Apple Pay,Same Day,WH-00073,2021-12-05,2021-12-05,,false,0,Mobile,2021-11-23 01:09:04,2021-11-23 04:00:04,tiffany.freeman101@analytics.example.com
,ORD-202111-0000002957,CUST-0000447153,SES-202111-0000009517,2021-11-30 17:08:19,Cancelled,Australia,AUS,Oceania,AUD,259.83,41.64,9.43,44.57,272.19,Google Pay,Express,WH-00237,2021-12-11,,2021-12-01 07:08:19,false,0,POS,2021-11-30 17:08:19,2021-11-30 17:21:19,ashley.marks069@commerce.example.com
,ORD-202111-0000002958,CUST-0000455675,SES-202111-0000005515,2021-11-11 23:14:01,Completed,Brazil,BRA,South America,BRL,255.11,41.5,4.69,12.82,231.12,PayPal,Express,WH-00233,2021-11-15,2021-11-15,,false,0,Mobile,2021-11-11 23:14:01,2021-11-11 23:59:01,jason.franklin045@dataops.example.com
,ORD-202111-0000002959,CUST-0000446446,SES-202111-0000000027,2021-11-19 20:10:06,Completed,Italy,ITA,Europe,EUR,2434.32,607.61,33.95,271.96,2132.62,Bank Transfer,Express,WH-00197,2021-11-23,2021-11-23,,false,0,POS,2021-11-19 20:10:06,2021-11-19 20:13:06,patrick.gonzalez035@dataops.example.com
,ORD-202111-0000002960,CUST-0000457829,SES-202111-0000002351,2021-11-30 05:44:03,Completed,France,FRA,Europe,EUR,868.94,147.92,23.14,127.52,871.68,Google Pay,Pickup,WH-00242,2021-12-07,2021-12-07,,false,0,Web,2021-11-30 05:44:03,2021-11-30 08:35:03,christine.johnson056@commerce.example.com
,ORD-202111-0000002961,CUST-0000447054,SES-202111-0000000984,2021-11-13 20:10:59,Completed,Singapore,SGP,Asia,SGD,1020.62,124.02,35.84,59.66,992.1,Paytm,Economy,WH-00165,2021-11-21,2021-11-21,,false,0,POS,2021-11-13 20:10:59,2021-11-13 22:24:59,tiffany.freeman101@analytics.example.com
,ORD-202111-0000002962,CUST-0000441828,SES-202111-0000008912,2021-11-17 10:35:29,Completed,Singapore,SGP,Asia,SGD,725.04,63.69,26.59,40.75,728.69,Debit Card,Standard,WH-00165,2021-11-28,2021-11-28,,false,0,Mobile,2021-11-17 10:35:29,2021-11-17 11:09:29,micheal.chen050@dataops.example.com
,ORD-202111-0000002963,CUST-0000452887,SES-202111-0000018746,2021-11-22 17:58:35,Completed,Brazil,BRA,South America,BRL,1858.72,257.63,26.8,357.38,1985.27,Gift Card,Same Day,WH-00234,2021-11-28,2021-11-28,,false,0,POS,2021-11-22 17:58:35,2021-11-22 19:38:35,john.mullins109@commerce.example.com
,ORD-202111-0000002964,CUST-0000446467,SES-202111-0000013873,2021-11-27 01:13:29,Completed,Australia,AUS,Oceania,AUD,671.41,162.34,35.11,36.74,580.92,Bank Transfer,Express,WH-00081,2021-12-07,2021-12-07,,false,0,Mobile,2021-11-27 01:13:29,2021-11-27 03:18:29,joseph.johnson049@dataops.example.com
,ORD-202111-0000002965,CUST-0000445176,SES-202111-0000018092,2021-11-05 13:15:31,Completed,Italy,ITA,Europe,EUR,2790.72,271.03,43.37,99.11,2662.17,Credit Card,Express,WH-00081,2021-11-12,2021-11-12,,false,0,POS,2021-11-05 13:15:31,2021-11-05 15:13:31,ryan.steele043@commerce.example.com
,ORD-202111-0000002966,CUST-0000448756,SES-202111-0000016514,2021-11-17 13:21:12,Completed,Germany,DEU,Europe,EUR,1200.53,37.89,12.02,34.84,1209.5,Credit Card,Economy,WH-00022,2021-11-26,2021-11-26,,false,0,Web,2021-11-17 13:21:12,2021-11-17 15:01:12,micheal.chen050@dataops.example.com
,ORD-202111-0000002967,CUST-0000432399,SES-202111-0000007604,2021-11-13 03:17:50,Completed,United States,USA,North America,USD,392.03,33.82,14.28,84.48,456.97,Google Pay,Express,WH-00105,2021-11-18,2021-11-18,,false,0,POS,2021-11-13 03:17:50,2021-11-13 05:12:50,kelsey.taylor010@platform.example.com
,ORD-202111-0000002968,CUST-0000437432,SES-202111-0000012232,2021-11-28 11:28:38,Completed,Singapore,SGP,Asia,SGD,934.47,103.44,38.36,138.96,1008.35,Apple Pay,Express,WH-00025,2021-11-30,2021-11-30,,false,0,Web,2021-11-28 11:28:38,2021-11-28 11:43:38,peter.martinez098@platform.example.com
,ORD-202111-0000002969,CUST-0000458973,SES-202111-0000023806,2021-11-07 17:16:01,Completed,Singapore,SGP,Asia,SGD,220.26,13.58,2.45,27.35,236.48,Phonepe,Pickup,WH-00176,2021-11-19,2021-11-19,,false,0,POS,2021-11-07 17:16:01,2021-11-07 18:02:01,megan.cunningham013@commerce.example.com
,ORD-202111-0000002970,CUST-0000441561,SES-202111-0000006682,2021-11-25 02:38:09,Processing,India,IND,Asia,INR,330.65,73.55,37.14,53.29,347.53,Gift Card,Same Day,WH-00237,2021-12-01,,,false,0,Web,2021-11-25 02:38:09,2021-11-25 05:37:09,eric.horton058@analytics.example.com
,ORD-202111-0000002971,CUST-0000441149,SES-202111-0000005504,2021-11-01 12:23:17,Returned,Italy,ITA,Europe,EUR,1743.78,179.01,41.51,103.77,1710.05,Paytm,Same Day,WH-00095,2021-11-12,,,true,1710.05,Mobile,2021-11-01 12:23:17,2021-11-01 14:36:17,ryan.steele043@commerce.example.com
,ORD-202111-0000002972,CUST-0000442619,SES-202111-0000005815,2021-11-03 14:20:56,Returned,Mexico,MEX,North America,MXN,1941.56,435.14,25.98,301.37,1833.77,Debit Card,Same Day,WH-00086,2021-11-13,,,true,1833.77,Marketplace,2021-11-03 14:20:56,2021-11-03 16:01:56,brandi.carter038@dataops.example.com
,ORD-202111-0000002973,CUST-0000444101,SES-202111-0000009760,2021-11-25 11:52:30,Completed,Spain,ESP,Europe,EUR,1700.91,235.97,26.22,322.59,1813.75,Paytm,Economy,WH-00088,2021-11-29,2021-11-29,,false,0,Web,2021-11-25 11:52:30,2021-11-25 12:10:30,patrick.gonzalez035@dataops.example.com
,ORD-202111-0000002974,CUST-0000438831,SES-202111-0000014702,2021-11-14 23:12:54,Completed,Netherlands,NLD,Europe,EUR,2484.37,381.83,27.39,465.06,2594.99,Gift Card,Express,WH-00203,2021-11-25,2021-11-25,,false,0,POS,2021-11-14 23:12:54,2021-11-15 01:46:54,michael.johnson061@platform.example.com
,ORD-202111-0000002975,CUST-0000433799,SES-202111-0000019164,2021-11-12 06:31:32,Completed,India,IND,Asia,INR,2359.33,293.15,9.25,305.38,2380.81,Gift Card,Standard,WH-00230,2021-11-22,2021-11-22,,false,0,Marketplace,2021-11-12 06:31:32,2021-11-12 07:04:32,timothy.cameron104@commerce.example.com
,ORD-202111-0000002976,CUST-0000450906,SES-202111-0000019039,2021-11-10 05:47:58,Completed,Italy,ITA,Europe,EUR,2294.39,482.72,0.63,297.06,2109.36,Credit Card,Pickup,WH-00206,2021-11-17,2021-11-17,,false,0,Web,2021-11-10 05:47:58,2021-11-10 07:51:58,eric.mullen052@dataops.example.com
,ORD-202111-0000002977,CUST-0000432508,SES-202111-0000013845,2021-11-28 03:50:58,Completed,France,FRA,Europe,EUR,2826.36,366.34,14.56,387.73,2862.31,Gift Card,Same Day,WH-00069,2021-12-06,2021-12-06,,false,0,Marketplace,2021-11-28 03:50:58,2021-11-28 04:00:58,andrea.cummings039@platform.example.com
,ORD-202111-0000002978,CUST-0000458503,SES-202111-0000009903,2021-11-18 03:49:29,Completed,Japan,JPN,Asia,JPY,808.42,167.95,7.78,34.18,682.43,PayPal,Same Day,WH-00098,2021-11-21,2021-11-21,,false,0,Marketplace,2021-11-18 03:49:29,2021-11-18 04:22:29,tiffany.freeman101@analytics.example.com
,ORD-202111-0000002979,CUST-0000440576,SES-202111-0000009996,2021-11-26 04:17:03,Completed,Singapore,SGP,Asia,SGD,1857.05,85.75,40.45,328.79,2140.54,Paytm,Express,WH-00029,2021-11-28,2021-11-28,,false,0,Mobile,2021-11-26 04:17:03,2021-11-26 06:29:03,jennifer.bauer068@analytics.example.com
,ORD-202111-0000002980,CUST-0000430165,SES-202111-0000018595,2021-11-16 18:41:28,Completed,United States,USA,North America,USD,1056.21,233.91,15.9,168.7,1006.9,PayPal,Pickup,WH-00084,2021-11-23,2021-11-23,,false,0,POS,2021-11-16 18:41:28,2021-11-16 19:03:28,sylvia.diaz107@dataops.example.com
,ORD-202111-0000002981,CUST-0000458296,SES-202111-0000018382,2021-11-02 03:19:57,Completed,United States,USA,North America,USD,1849.31,458.37,28.69,321.32,1740.95,Paytm,Standard,WH-00088,2021-11-14,2021-11-14,,false,0,POS,2021-11-02 03:19:57,2021-11-02 05:40:57,jimmy.washington028@commerce.example.com
,ORD-202111-0000002982,CUST-0000434665,SES-202111-0000021707,2021-11-17 16:21:42,Returned,Spain,ESP,Europe,EUR,2800.76,640.93,5.9,398.5,2564.23,Credit Card,Standard,WH-00234,2021-11-25,,,true,2564.23,Mobile,2021-11-17 16:21:42,2021-11-17 18:20:42,lance.williams029@platform.example.com
,ORD-202111-0000002983,CUST-0000430990,SES-202111-0000011465,2021-11-09 18:29:14,Returned,Spain,ESP,Europe,EUR,640.62,17.39,1.55,23.35,648.13,Gift Card,Same Day,WH-00227,2021-11-17,,,true,648.13,Mobile,2021-11-09 18:29:14,2021-11-09 19:46:14,victoria.medina044@dataops.example.com
,ORD-202111-0000002984,CUST-0000437675,SES-202111-0000004812,2021-11-22 22:52:25,Completed,Italy,ITA,Europe,EUR,350.76,63.68,42.49,15.11,344.68,Gift Card,Standard,WH-00219,2021-11-30,2021-11-30,,false,0,Web,2021-11-22 22:52:25,2021-11-23 00:47:25,lance.williams029@platform.example.com
,ORD-202111-0000002985,CUST-0000455337,SES-202111-0000013378,2021-11-03 06:24:16,Completed,Mexico,MEX,North America,MXN,1104.17,256.54,22.74,186.4,1056.77,Bank Transfer,Standard,WH-00211,2021-11-06,2021-11-06,,false,0,Web,2021-11-03 06:24:16,2021-11-03 07:52:16,katelyn.pitts017@commerce.example.com
,ORD-202111-0000002986,CUST-0000448609,SES-202111-0000000179,2021-11-18 16:46:38,Completed,France,FRA,Europe,EUR,262.78,35.33,20.91,11.22,259.58,Apple Pay,Pickup,WH-00041,2021-11-27,2021-11-27,,false,0,Web,2021-11-18 16:46:38,2021-11-18 17:07:38,joseph.johnson049@dataops.example.com
,ORD-202111-0000002987,CUST-0000450312,SES-202111-0000023445,2021-11-04 22:53:42,Completed,Australia,AUS,Oceania,AUD,2496.37,559.1,31.06,340.73,2309.06,Debit Card,Express,WH-00218,2021-11-15,2021-11-15,,false,0,Marketplace,2021-11-04 22:53:42,2021-11-04 23:46:42,david.cabrera119@dataops.example.com
,ORD-202111-0000002988,CUST-0000432348,SES-202111-0000015694,2021-11-23 18:28:15,Completed,Brazil,BRA,South America,BRL,2527.78,396.53,30.76,98.01,2260.02,Gift Card,Pickup,WH-00066,2021-11-28,2021-11-28,,false,0,POS,2021-11-23 18:28:15,2021-11-23 20:40:15,micheal.chen050@dataops.example.com
,ORD-202111-0000002989,CUST-0000451868,SES-202111-0000017991,2021-11-09 05:00:22,Completed,United Kingdom,GBR,Europe,GBP,2856.24,576.62,33.93,223.87,2537.42,Phonepe,Express,WH-00124,2021-11-18,2021-11-18,,false,0,Web,2021-11-09 05:00:22,2021-11-09 06:22:22,michael.berger060@platform.example.com
,ORD-202111-0000002990,CUST-0000452201,SES-202111-0000025581,2021-11-29 12:21:09,Cancelled,Canada,CAN,North America,CAD,1341.41,274.33,22.71,74.66,1164.45,Credit Card,Standard,WH-00243,2021-12-08,,2021-11-29 22:21:09,false,0,Marketplace,2021-11-29 12:21:09,2021-11-29 13:23:09,stephen.daniels076@commerce.example.com
,ORD-202111-0000002991,CUST-0000451179,SES-202111-0000008609,2021-11-25 21:30:42,Completed,Italy,ITA,Europe,EUR,481.03,107.2,33.64,16.73,424.2,Buy Now Pay Later,Express,WH-00111,2021-12-04,2021-12-04,,false,0,Web,2021-11-25 21:30:42,2021-11-25 21:39:42,timothy.cameron104@commerce.example.com
,ORD-202111-0000002992,CUST-0000441083,SES-202111-0000024730,2021-11-02 15:42:24,Completed,United Arab Emirates,ARE,Asia,AED,276.38,33.97,27.67,14.66,284.74,Google Pay,Standard,WH-00046,2021-11-05,2021-11-05,,false,0,Marketplace,2021-11-02 15:42:24,2021-11-02 17:52:24,ashley.marks069@commerce.example.com
,ORD-202111-0000002993,CUST-0000430182,SES-202111-0000006500,2021-11-09 03:37:51,Completed,United Kingdom,GBR,Europe,GBP,599.33,6.04,19.7,33.47,646.46,Gift Card,Express,WH-00168,2021-11-12,2021-11-12,,false,0,Marketplace,2021-11-09 03:37:51,2021-11-09 03:44:51,ryan.steele043@commerce.example.com
