inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202508-0000001660,PROD-0000974555,WH-00217,NLD,Europe,2025-08-16,750,163,2,221,113,2,2025-08-16 19:25:15,kelsey.taylor010@platform.example.com
,INV-202508-0000001661,PROD-0000974438,WH-00153,ARE,Europe,2025-08-26,924,286,24,269,120,9,2025-08-26 12:25:37,michael.johnson061@platform.example.com
,INV-202508-0000001662,PROD-0000982389,WH-00122,USA,Europe,2025-08-21,385,127,13,171,178,15,2025-08-21 15:42:39,raymond.pineda079@platform.example.com
,INV-202508-0000001663,PROD-0000970609,WH-00241,CAN,Asia,2025-08-30,269,90,6,273,54,2,2025-08-30 05:50:44,renee.harvey080@dataops.example.com
,INV-202508-0000001664,PROD-0000965496,WH-00044,ITA,Europe,2025-08-08,1403,355,22,116,263,20,2025-08-08 08:47:15,jeffery.miller012@commerce.example.com
,INV-202508-0000001665,PROD-0000981907,WH-00066,ARE,Europe,2025-08-09,1626,92,13,125,511,24,2025-08-09 21:50:52,jennifer.erickson018@platform.example.com
,INV-202508-0000001666,PROD-0000969281,WH-00025,USA,Europe,2025-08-12,783,182,21,268,236,7,2025-08-12 07:15:50,rachel.hall062@platform.example.com
,INV-202508-0000001667,PROD-0000976081,WH-00139,NLD,Asia,2025-08-08,694,97,5,116,269,21,2025-08-08 17:24:33,richard.bradshaw051@platform.example.com
,INV-202508-0000001668,PROD-0000973864,WH-00155,ARE,Europe,2025-08-06,1503,33,7,236,495,26,2025-08-06 16:40:45,michael.berger060@platform.example.com
,INV-202508-0000001669,PROD-0000969809,WH-00159,GBR,Oceania,2025-08-18,0,0,0,243,0,0,2025-08-18 01:45:50,raymond.davis085@analytics.example.com
,INV-202508-0000001670,PROD-0000972339,WH-00146,DEU,Europe,2025-08-22,64,10,0,211,14,0,2025-08-22 14:31:26,benjamin.brooks117@dataops.example.com
,INV-202508-0000001671,PROD-0000968628,WH-00103,SGP,Asia,2025-08-26,261,16,5,262,63,2,2025-08-26 11:32:00,raymond.pineda079@platform.example.com
,INV-202508-0000001672,PROD-0000966367,WH-00122,USA,Europe,2025-08-14,338,127,5,89,99,5,2025-08-14 00:34:48,eric.horton058@analytics.example.com
,INV-202508-0000001673,PROD-0000973990,WH-00032,ARE,South America,2025-08-18,1412,497,35,210,264,10,2025-08-18 10:16:02,stephen.daniels076@commerce.example.com
,INV-202508-0000001674,PROD-0000981617,WH-00110,SGP,Asia,2025-08-10,844,73,15,247,173,12,2025-08-10 06:30:51,kenneth.rodgers059@analytics.example.com
,INV-202508-0000001675,PROD-0000966279,WH-00069,ARE,Europe,2025-08-17,807,230,16,113,230,10,2025-08-17 10:51:58,sandra.hunter036@platform.example.com
,INV-202508-0000001676,PROD-0000982076,WH-00201,USA,Europe,2025-08-25,208,46,7,289,42,3,2025-08-25 01:41:45,brittany.rose019@commerce.example.com
,INV-202508-0000001677,PROD-0000980146,WH-00174,SGP,Europe,2025-08-19,1254,281,29,260,238,17,2025-08-19 19:31:53,brian.banks011@platform.example.com
,INV-202508-0000001678,PROD-0000982145,WH-00088,ESP,South America,2025-08-01,607,105,2,281,113,2,2025-08-01 02:17:48,andrea.cummings039@platform.example.com
,INV-202508-0000001679,PROD-0000975500,WH-00134,BRA,Asia,2025-08-29,1908,278,15,135,451,30,2025-08-29 09:55:42,kenneth.rodgers059@analytics.example.com
,INV-202508-0000001680,PROD-0000979809,WH-00039,USA,Oceania,2025-08-24,935,139,4,167,299,5,2025-08-24 16:02:37,arthur.ortiz082@platform.example.com
,INV-202508-0000001681,PROD-0000972582,WH-00197,USA,Europe,2025-08-09,569,111,8,67,120,1,2025-08-09 13:25:56,carol.bonilla067@analytics.example.com
,INV-202508-0000001682,PROD-0000978214,WH-00123,DEU,North America,2025-08-07,681,190,13,186,189,3,2025-08-07 02:20:59,susan.rice083@commerce.example.com
,INV-202508-0000001683,PROD-0000976769,WH-00048,GBR,Europe,2025-08-17,1102,113,31,172,289,20,2025-08-17 09:27:14,brandi.carter038@dataops.example.com
,INV-202508-0000001684,PROD-0000967817,WH-00200,MEX,Europe,2025-08-27,322,42,6,172,87,3,2025-08-27 18:21:42,arthur.ortiz082@platform.example.com
,INV-202508-0000001685,PROD-0000982500,WH-00178,BRA,Europe,2025-08-19,2009,99,16,216,735,58,2025-08-19 01:01:28,anita.garcia021@dataops.example.com
,INV-202508-0000001686,PROD-0000972325,WH-00014,ITA,Oceania,2025-08-02,1200,179,21,220,473,28,2025-08-02 01:52:47,jeffery.miller012@commerce.example.com
,INV-202508-0000001687,PROD-0000979397,WH-00030,USA,Asia,2025-08-13,1014,300,22,100,322,8,2025-08-13 21:51:03,victor.palmer071@platform.example.com
,INV-202508-0000001688,PROD-0000982695,WH-00227,ITA,Europe,2025-08-06,283,43,8,278,61,0,2025-08-06 15:42:57,tammy.smith009@platform.example.com
,INV-202508-0000001689,PROD-0000979973,WH-00059,NLD,Europe,2025-08-23,0,0,0,142,0,0,2025-08-23 09:41:06,grace.gonzales099@dataops.example.com
,INV-202508-0000001690,PROD-0000974431,WH-00057,SGP,Europe,2025-08-05,466,51,17,199,99,5,2025-08-05 15:23:07,brittany.rose019@commerce.example.com
,INV-202508-0000001691,PROD-0000981176,WH-00063,GBR,Asia,2025-08-29,1163,243,39,238,346,21,2025-08-29 18:19:25,jennifer.yu037@dataops.example.com
,INV-202508-0000001692,PROD-0000975928,WH-00051,MEX,Europe,2025-08-27,616,160,16,82,261,16,2025-08-27 20:45:14,jennifer.atkins003@platform.example.com
,INV-202508-0000001693,PROD-0000976052,WH-00010,BRA,Europe,2025-08-30,1400,510,45,109,382,35,2025-08-30 11:32:00,micheal.hall064@dataops.example.com
,INV-202508-0000001694,PROD-0000975139,WH-00085,CAN,Europe,2025-08-17,882,345,25,149,173,15,2025-08-17 03:21:47,arthur.ortiz082@platform.example.com
,INV-202508-0000001695,PROD-0000975538,WH-00001,ESP,Asia,2025-08-02,1684,639,12,83,432,23,2025-08-02 00:56:13,oscar.owens072@analytics.example.com
,INV-202508-0000001696,PROD-0000981949,WH-00247,ITA,Asia,2025-08-24,435,57,6,118,102,6,2025-08-24 16:25:33,curtis.williams033@dataops.example.com
,INV-202508-0000001697,PROD-0000976388,WH-00225,ARE,North America,2025-08-05,1163,329,37,56,300,10,2025-08-05 01:53:30,tammy.smith009@platform.example.com
,INV-202508-0000001698,PROD-0000981806,WH-00194,ARE,Asia,2025-08-02,1778,217,47,100,464,40,2025-08-02 07:25:20,renee.harvey080@dataops.example.com
,INV-202508-0000001699,PROD-0000979315,WH-00121,ITA,Europe,2025-08-13,1045,42,39,68,233,3,2025-08-13 01:45:46,kimberly.harmon088@commerce.example.com
,INV-202508-0000001700,PROD-0000969133,WH-00027,NLD,North America,2025-08-27,836,274,7,282,113,9,2025-08-27 18:01:15,judy.rogers086@platform.example.com
,INV-202508-0000001701,PROD-0000967572,WH-00128,ARE,Europe,2025-08-10,483,118,5,136,73,5,2025-08-10 09:56:41,kimberly.harmon088@commerce.example.com
,INV-202508-0000001702,PROD-0000971484,WH-00227,GBR,Europe,2025-08-18,494,38,8,192,130,12,2025-08-18 04:29:21,richard.bradshaw051@platform.example.com
,INV-202508-0000001703,PROD-0000970310,WH-00153,AUS,North America,2025-08-01,928,295,22,66,135,2,2025-08-01 19:40:02,dominic.hodges075@platform.example.com
,INV-202508-0000001704,PROD-0000972860,WH-00247,GBR,South America,2025-08-18,1202,290,34,137,241,16,2025-08-18 14:48:50,grace.gonzales099@dataops.example.com
,INV-202508-0000001705,PROD-0000963192,WH-00098,USA,Europe,2025-08-26,794,105,30,245,157,4,2025-08-26 05:10:56,andrea.cummings039@platform.example.com
,INV-202508-0000001706,PROD-0000973231,WH-00212,JPN,Europe,2025-08-02,1324,502,52,126,288,10,2025-08-02 16:34:52,sophia.baker096@platform.example.com
,INV-202508-0000001707,PROD-0000972950,WH-00059,FRA,Oceania,2025-08-20,1254,148,41,179,376,22,2025-08-20 16:47:51,nicholas.wilson027@analytics.example.com
,INV-202508-0000001708,PROD-0000967322,WH-00205,MEX,North America,2025-08-21,772,78,7,284,350,34,2025-08-21 11:18:16,anita.garcia021@dataops.example.com
,INV-202508-0000001709,PROD-0000975967,WH-00231,USA,Europe,2025-08-19,0,0,0,134,0,0,2025-08-19 16:11:38,michael.berger060@platform.example.com
,INV-202508-0000001710,PROD-0000975544,WH-00117,AUS,North America,2025-08-30,935,229,10,150,280,7,2025-08-30 16:01:21,jimmy.washington028@commerce.example.com
,INV-202508-0000001711,PROD-0000980023,WH-00196,JPN,Europe,2025-08-27,475,19,7,182,71,0,2025-08-27 12:21:30,brandi.carter038@dataops.example.com
,INV-202508-0000001712,PROD-0000981602,WH-00089,JPN,Europe,2025-08-10,741,231,2,104,258,11,2025-08-10 11:20:14,tina.williams074@commerce.example.com
,INV-202508-0000001713,PROD-0000966758,WH-00110,DEU,Asia,2025-08-21,1551,460,59,142,382,27,2025-08-21 11:10:34,jennifer.bauer068@analytics.example.com
,INV-202508-0000001714,PROD-0000982186,WH-00126,IND,North America,2025-08-16,1204,370,20,141,339,4,2025-08-16 05:29:28,michael.johnson061@platform.example.com
,INV-202508-0000001715,PROD-0000969772,WH-00168,NLD,Asia,2025-08-20,634,232,14,134,46,2,2025-08-20 00:05:45,brittany.rose019@commerce.example.com
,INV-202508-0000001716,PROD-0000964052,WH-00160,NLD,Europe,2025-08-31,238,33,4,175,18,0,2025-08-31 21:47:42,carol.bonilla067@analytics.example.com
,INV-202508-0000001717,PROD-0000969501,WH-00089,DEU,Asia,2025-08-06,573,139,9,175,148,10,2025-08-06 02:41:00,alyssa.richards002@commerce.example.com
,INV-202508-0000001718,PROD-0000974207,WH-00250,MEX,Europe,2025-08-15,749,63,6,236,271,12,2025-08-15 13:47:29,sandra.hunter036@platform.example.com
,INV-202508-0000001719,PROD-0000982657,WH-00113,ESP,Europe,2025-08-06,829,189,8,76,171,16,2025-08-06 06:10:53,megan.cunningham013@commerce.example.com
,INV-202508-0000001720,PROD-0000968185,WH-00112,BRA,Europe,2025-08-23,236,41,7,229,38,3,2025-08-23 17:03:36,jennifer.erickson018@platform.example.com
,INV-202508-0000001721,PROD-0000969482,WH-00145,JPN,Asia,2025-08-02,573,60,13,257,94,1,2025-08-02 07:26:46,samantha.villa073@commerce.example.com
,INV-202508-0000001722,PROD-0000971835,WH-00028,JPN,Europe,2025-08-31,692,165,18,210,149,9,2025-08-31 07:53:44,katelyn.pitts017@commerce.example.com
,INV-202508-0000001723,PROD-0000969142,WH-00181,USA,North America,2025-08-04,1132,350,40,185,241,14,2025-08-04 02:14:24,richard.bradshaw051@platform.example.com
,INV-202508-0000001724,PROD-0000973959,WH-00149,SGP,North America,2025-08-24,1074,262,16,247,167,15,2025-08-24 12:10:42,oscar.owens072@analytics.example.com
,INV-202508-0000001725,PROD-0000963585,WH-00012,ESP,North America,2025-08-08,1473,300,56,62,463,25,2025-08-08 05:13:24,darren.anderson025@dataops.example.com
,INV-202508-0000001726,PROD-0000969688,WH-00066,BRA,Asia,2025-08-08,1261,198,25,255,0,0,2025-08-08 16:55:25,nicholas.wilson027@analytics.example.com
,INV-202508-0000001727,PROD-0000980445,WH-00201,ITA,Europe,2025-08-19,1083,103,40,267,122,3,2025-08-19 22:16:19,megan.cunningham013@commerce.example.com
,INV-202508-0000001728,PROD-0000980111,WH-00046,ARE,Europe,2025-08-29,816,197,15,74,142,6,2025-08-29 01:32:36,kelsey.taylor010@platform.example.com
,INV-202508-0000001729,PROD-0000975606,WH-00100,JPN,Europe,2025-08-01,1142,349,23,250,46,4,2025-08-01 03:15:12,carol.bonilla067@analytics.example.com
,INV-202508-0000001730,PROD-0000973234,WH-00132,GBR,Asia,2025-08-18,509,55,19,76,109,9,2025-08-18 02:28:46,jillian.russo115@commerce.example.com
,INV-202508-0000001731,PROD-0000965772,WH-00025,USA,Asia,2025-08-14,332,15,0,87,41,0,2025-08-14 17:02:38,james.proctor094@dataops.example.com
,INV-202508-0000001732,PROD-0000972287,WH-00056,IND,Asia,2025-08-26,800,130,24,234,172,10,2025-08-26 06:53:40,victor.palmer071@platform.example.com
,INV-202508-0000001733,PROD-0000971024,WH-00028,CAN,North America,2025-08-19,972,164,34,121,215,5,2025-08-19 06:42:31,kristin.krueger034@analytics.example.com
,INV-202508-0000001734,PROD-0000971218,WH-00139,JPN,Europe,2025-08-27,903,227,22,251,336,24,2025-08-27 14:22:05,jason.franklin045@dataops.example.com
,INV-202508-0000001735,PROD-0000974547,WH-00083,SGP,Oceania,2025-08-06,0,0,0,152,0,0,2025-08-06 08:11:54,richard.bradshaw051@platform.example.com
,INV-202508-0000001736,PROD-0000972589,WH-00201,ARE,Europe,2025-08-21,405,66,8,197,62,2,2025-08-21 04:12:58,ryan.steele043@commerce.example.com
,INV-202508-0000001737,PROD-0000963534,WH-00099,MEX,Europe,2025-08-24,1004,69,28,180,255,12,2025-08-24 22:00:58,rebecca.white032@dataops.example.com
,INV-202508-0000001738,PROD-0000982435,WH-00017,GBR,South America,2025-08-18,899,19,12,118,319,12,2025-08-18 03:29:35,katelyn.pitts017@commerce.example.com
,INV-202508-0000001739,PROD-0000965538,WH-00075,JPN,Europe,2025-08-07,0,0,0,248,0,0,2025-08-07 05:09:17,tina.williams074@commerce.example.com
,INV-202508-0000001740,PROD-0000964574,WH-00085,SGP,Europe,2025-08-17,1542,544,14,55,439,4,2025-08-17 13:25:00,yesenia.arnold040@platform.example.com
,INV-202508-0000001741,PROD-0000966163,WH-00122,NLD,South America,2025-08-06,890,264,28,226,315,9,2025-08-06 01:56:28,patrick.gonzalez035@dataops.example.com
,INV-202508-0000001742,PROD-0000970046,WH-00190,ARE,North America,2025-08-26,1061,303,15,140,195,6,2025-08-26 14:33:35,peter.martinez098@platform.example.com
,INV-202508-0000001743,PROD-0000982255,WH-00012,ESP,Europe,2025-08-06,676,235,8,151,128,11,2025-08-06 04:47:13,stephen.jordan063@commerce.example.com
,INV-202508-0000001744,PROD-0000969308,WH-00158,USA,Europe,2025-08-18,646,156,10,154,168,14,2025-08-18 05:45:30,shawn.baxter004@dataops.example.com
,INV-202508-0000001745,PROD-0000981159,WH-00234,JPN,Asia,2025-08-04,1652,200,28,143,416,37,2025-08-04 02:26:03,joseph.johnson049@dataops.example.com
,INV-202508-0000001746,PROD-0000965779,WH-00115,ARE,Europe,2025-08-13,1645,253,1,114,677,57,2025-08-13 04:11:37,benjamin.brooks117@dataops.example.com
,INV-202508-0000001747,PROD-0000981524,WH-00234,IND,Europe,2025-08-11,500,84,10,101,150,4,2025-08-11 01:01:25,michael.brewer084@analytics.example.com
,INV-202508-0000001748,PROD-0000978155,WH-00172,AUS,Europe,2025-08-02,0,0,0,217,0,0,2025-08-02 08:20:11,kristin.krueger034@analytics.example.com
,INV-202508-0000001749,PROD-0000969221,WH-00227,JPN,Oceania,2025-08-11,386,145,0,161,58,0,2025-08-11 22:04:57,joseph.griffin070@analytics.example.com
,INV-202508-0000001750,PROD-0000982489,WH-00125,CAN,North America,2025-08-27,706,189,2,172,293,6,2025-08-27 16:47:13,tara.hansen055@dataops.example.com
,INV-202508-0000001751,PROD-0000980425,WH-00100,AUS,Asia,2025-08-29,60,15,2,103,9,0,2025-08-29 07:08:32,kristen.bailey110@analytics.example.com
,INV-202508-0000001752,PROD-0000970414,WH-00074,JPN,North America,2025-08-30,539,157,12,55,157,7,2025-08-30 20:22:17,victoria.medina044@dataops.example.com
,INV-202508-0000001753,PROD-0000976282,WH-00156,FRA,South America,2025-08-02,630,209,15,280,112,9,2025-08-02 01:40:07,megan.cunningham013@commerce.example.com
,INV-202508-0000001754,PROD-0000973171,WH-00071,USA,Europe,2025-08-12,835,247,23,152,242,17,2025-08-12 11:36:13,willie.long016@dataops.example.com
,INV-202508-0000001755,PROD-0000967380,WH-00144,BRA,South America,2025-08-01,451,39,13,180,97,8,2025-08-01 03:12:01,patrick.gonzalez035@dataops.example.com
,INV-202508-0000001756,PROD-0000971995,WH-00003,DEU,Europe,2025-08-07,789,100,27,120,144,1,2025-08-07 20:02:00,michael.berger060@platform.example.com
,INV-202508-0000001757,PROD-0000964937,WH-00142,DEU,Asia,2025-08-05,1509,406,26,80,66,5,2025-08-05 09:04:10,judy.rogers086@platform.example.com
,INV-202508-0000001758,PROD-0000971491,WH-00231,BRA,Europe,2025-08-23,820,43,0,298,231,21,2025-08-23 14:18:01,kristin.krueger034@analytics.example.com
,INV-202508-0000001759,PROD-0000963811,WH-00107,MEX,Europe,2025-08-08,364,63,10,159,83,7,2025-08-08 07:23:22,michael.johnson061@platform.example.com
,INV-202508-0000001760,PROD-0000977276,WH-00120,BRA,Europe,2025-08-14,820,299,8,215,237,10,2025-08-14 04:12:33,willie.long016@dataops.example.com
,INV-202508-0000001761,PROD-0000968309,WH-00087,IND,Asia,2025-08-12,1328,487,31,123,227,17,2025-08-12 06:04:59,benjamin.brooks117@dataops.example.com
,INV-202508-0000001762,PROD-0000978762,WH-00114,AUS,North America,2025-08-09,687,30,12,115,84,1,2025-08-09 20:40:35,troy.boone097@platform.example.com
,INV-202508-0000001763,PROD-0000965385,WH-00005,ITA,Asia,2025-08-28,419,42,8,213,118,6,2025-08-28 02:17:16,kenneth.rodgers059@analytics.example.com
,INV-202508-0000001764,PROD-0000980541,WH-00103,BRA,Asia,2025-08-17,664,230,18,292,114,4,2025-08-17 13:44:45,jennifer.atkins003@platform.example.com
,INV-202508-0000001765,PROD-0000980702,WH-00070,FRA,Europe,2025-08-10,0,0,0,131,0,0,2025-08-10 05:37:45,rebecca.white032@dataops.example.com
,INV-202508-0000001766,PROD-0000975775,WH-00113,DEU,Oceania,2025-08-10,1349,438,21,299,347,28,2025-08-10 03:12:38,carol.bonilla067@analytics.example.com
,INV-202508-0000001767,PROD-0000967454,WH-00027,FRA,North America,2025-08-14,958,143,22,108,250,7,2025-08-14 22:39:14,eric.horton058@analytics.example.com
,INV-202508-0000001768,PROD-0000965831,WH-00158,USA,North America,2025-08-26,763,174,28,215,132,1,2025-08-26 19:04:42,grace.gonzales099@dataops.example.com
,INV-202508-0000001769,PROD-0000980899,WH-00044,USA,Europe,2025-08-03,286,56,7,119,56,2,2025-08-03 03:33:51,michelle.bender024@analytics.example.com
,INV-202508-0000001770,PROD-0000974887,WH-00020,ARE,Asia,2025-08-19,1090,277,22,274,263,7,2025-08-19 12:40:45,stephen.daniels076@commerce.example.com
,INV-202508-0000001771,PROD-0000979049,WH-00249,ESP,North America,2025-08-27,683,183,1,118,134,3,2025-08-27 09:13:31,linda.daniels047@dataops.example.com
,INV-202508-0000001772,PROD-0000978887,WH-00076,BRA,Europe,2025-08-22,177,54,6,53,76,1,2025-08-22 22:38:27,stephen.clark001@analytics.example.com
,INV-202508-0000001773,PROD-0000965837,WH-00208,JPN,Asia,2025-08-10,877,125,8,261,144,11,2025-08-10 21:35:59,tina.williams074@commerce.example.com
,INV-202508-0000001774,PROD-0000969293,WH-00186,AUS,Oceania,2025-08-23,637,18,16,131,134,2,2025-08-23 15:47:27,elizabeth.olsen066@platform.example.com
,INV-202508-0000001775,PROD-0000973317,WH-00130,BRA,North America,2025-08-07,812,116,0,156,159,4,2025-08-07 08:01:08,katelyn.pitts017@commerce.example.com
,INV-202508-0000001776,PROD-0000967410,WH-00163,USA,Asia,2025-08-28,1134,411,32,283,238,4,2025-08-28 21:49:06,eric.horton058@analytics.example.com
,INV-202508-0000001777,PROD-0000964089,WH-00159,NLD,Asia,2025-08-09,1022,53,31,224,269,18,2025-08-09 10:27:02,brian.banks011@platform.example.com
,INV-202508-0000001778,PROD-0000971376,WH-00118,DEU,Europe,2025-08-31,302,42,2,228,43,3,2025-08-31 18:58:31,brittany.rose019@commerce.example.com
,INV-202508-0000001779,PROD-0000967809,WH-00078,USA,Oceania,2025-08-04,1310,359,25,94,387,22,2025-08-04 22:04:17,oscar.owens072@analytics.example.com
,INV-202508-0000001780,PROD-0000972897,WH-00190,ESP,North America,2025-08-02,1391,392,40,130,192,8,2025-08-02 03:23:26,eric.mullen052@dataops.example.com
,INV-202508-0000001781,PROD-0000965302,WH-00041,NLD,Asia,2025-08-05,1682,52,42,241,357,31,2025-08-05 15:55:29,joseph.johnson049@dataops.example.com
,INV-202508-0000001782,PROD-0000964475,WH-00119,AUS,Asia,2025-08-12,112,12,4,167,20,1,2025-08-12 23:47:00,jillian.russo115@commerce.example.com
,INV-202508-0000001783,PROD-0000972113,WH-00158,USA,Europe,2025-08-26,774,91,22,124,145,9,2025-08-26 02:06:46,mary.jordan048@analytics.example.com
,INV-202508-0000001784,PROD-0000965424,WH-00166,ITA,Asia,2025-08-28,327,31,8,299,46,4,2025-08-28 16:09:31,tina.williams074@commerce.example.com
,INV-202508-0000001785,PROD-0000975438,WH-00139,BRA,Europe,2025-08-19,214,23,4,84,67,6,2025-08-19 01:41:23,kristin.krueger034@analytics.example.com
,INV-202508-0000001786,PROD-0000970657,WH-00223,ESP,South America,2025-08-24,1306,293,17,279,441,6,2025-08-24 10:30:50,eric.horton058@analytics.example.com
,INV-202508-0000001787,PROD-0000980369,WH-00062,CAN,Europe,2025-08-26,739,18,12,162,159,6,2025-08-26 00:59:39,brandon.yu006@analytics.example.com
,INV-202508-0000001788,PROD-0000982471,WH-00036,MEX,Europe,2025-08-25,746,107,8,233,149,14,2025-08-25 01:51:43,chelsea.patel065@commerce.example.com
,INV-202508-0000001789,PROD-0000975146,WH-00015,ITA,Oceania,2025-08-26,1326,59,50,121,532,47,2025-08-26 17:05:16,samantha.villa073@commerce.example.com
,INV-202508-0000001790,PROD-0000981687,WH-00151,BRA,Europe,2025-08-24,663,109,18,50,155,7,2025-08-24 16:29:03,adam.gordon030@commerce.example.com
,INV-202508-0000001791,PROD-0000982596,WH-00209,BRA,Asia,2025-08-27,380,62,12,296,86,7,2025-08-27 16:54:33,jack.smith053@analytics.example.com
,INV-202508-0000001792,PROD-0000980184,WH-00084,MEX,Europe,2025-08-02,981,97,19,136,296,18,2025-08-02 03:46:57,stephen.clark001@analytics.example.com
,INV-202508-0000001793,PROD-0000973778,WH-00230,AUS,Europe,2025-08-01,809,57,14,165,143,5,2025-08-01 21:05:08,michelle.bender024@analytics.example.com
,INV-202508-0000001794,PROD-0000974433,WH-00054,NLD,Asia,2025-08-24,1058,97,13,109,122,4,2025-08-24 16:57:55,anita.garcia021@dataops.example.com
,INV-202508-0000001795,PROD-0000967286,WH-00054,SGP,Europe,2025-08-14,755,93,4,211,271,7,2025-08-14 07:38:22,lance.williams029@platform.example.com
,INV-202508-0000001796,PROD-0000966785,WH-00094,AUS,Europe,2025-08-17,784,62,3,251,101,9,2025-08-17 07:02:06,alyssa.richards002@commerce.example.com
,INV-202508-0000001797,PROD-0000974873,WH-00218,FRA,Europe,2025-08-08,598,52,2,245,151,14,2025-08-08 17:42:32,tina.williams074@commerce.example.com
,INV-202508-0000001798,PROD-0000969885,WH-00063,IND,Europe,2025-08-01,1230,377,5,108,328,12,2025-08-01 11:41:01,brittany.rose019@commerce.example.com
,INV-202508-0000001799,PROD-0000972844,WH-00097,ESP,North America,2025-08-31,686,167,15,254,162,12,2025-08-31 18:39:59,ryan.steele043@commerce.example.com
,INV-202508-0000001800,PROD-0000979433,WH-00145,AUS,Europe,2025-08-07,601,198,9,134,80,6,2025-08-07 13:20:37,chelsea.patel065@commerce.example.com
,INV-202508-0000001801,PROD-0000968444,WH-00125,CAN,Asia,2025-08-13,788,29,0,74,143,10,2025-08-13 06:37:12,michelle.sims041@analytics.example.com
,INV-202508-0000001802,PROD-0000981639,WH-00113,FRA,Asia,2025-08-19,571,136,8,249,100,5,2025-08-19 15:13:14,jennifer.erickson018@platform.example.com
,INV-202508-0000001803,PROD-0000979016,WH-00122,ARE,North America,2025-08-03,438,169,9,85,45,3,2025-08-03 14:48:25,jennifer.bauer068@analytics.example.com
,INV-202508-0000001804,PROD-0000970360,WH-00047,JPN,Europe,2025-08-27,1400,258,28,79,321,22,2025-08-27 05:52:18,eric.mullen052@dataops.example.com
,INV-202508-0000001805,PROD-0000973307,WH-00120,IND,North America,2025-08-08,458,73,17,58,85,1,2025-08-08 08:51:07,carol.bonilla067@analytics.example.com
,INV-202508-0000001806,PROD-0000964393,WH-00193,NLD,Europe,2025-08-10,1628,69,46,125,469,13,2025-08-10 21:46:17,andrea.cummings039@platform.example.com
,INV-202508-0000001807,PROD-0000965341,WH-00010,MEX,North America,2025-08-02,306,73,8,276,93,8,2025-08-02 22:24:14,jonathan.jimenez057@platform.example.com
,INV-202508-0000001808,PROD-0000982355,WH-00018,MEX,Oceania,2025-08-21,602,192,12,266,177,9,2025-08-21 07:19:28,susan.rice083@commerce.example.com
,INV-202508-0000001809,PROD-0000982050,WH-00023,ARE,Europe,2025-08-13,1179,250,21,150,337,26,2025-08-13 06:54:17,crystal.smith022@platform.example.com
,INV-202508-0000001810,PROD-0000974438,WH-00171,BRA,Asia,2025-08-28,376,117,5,52,67,3,2025-08-28 21:33:27,kimberly.harmon088@commerce.example.com
,INV-202508-0000001811,PROD-0000980699,WH-00056,ESP,Oceania,2025-08-30,0,0,0,183,0,0,2025-08-30 00:59:44,michael.johnson061@platform.example.com
,INV-202508-0000001812,PROD-0000979783,WH-00247,GBR,South America,2025-08-08,0,0,0,212,0,0,2025-08-08 05:38:16,christine.johnson056@commerce.example.com
,INV-202508-0000001813,PROD-0000973323,WH-00133,CAN,Asia,2025-08-30,490,23,0,128,94,6,2025-08-30 10:33:10,victoria.medina044@dataops.example.com
,INV-202508-0000001814,PROD-0000979218,WH-00004,ARE,Asia,2025-08-24,188,28,6,144,44,3,2025-08-24 17:36:28,stephen.jordan063@commerce.example.com
,INV-202508-0000001815,PROD-0000978436,WH-00182,USA,Asia,2025-08-16,426,110,10,163,89,8,2025-08-16 23:15:09,jennifer.yu037@dataops.example.com
,INV-202508-0000001816,PROD-0000976804,WH-00191,ITA,Europe,2025-08-23,0,0,0,244,0,0,2025-08-23 08:30:28,brian.banks011@platform.example.com
,INV-202508-0000001817,PROD-0000979118,WH-00068,BRA,Asia,2025-08-30,1082,125,1,190,327,19,2025-08-30 06:33:48,victoria.medina044@dataops.example.com
,INV-202508-0000001818,PROD-0000974266,WH-00037,GBR,Europe,2025-08-31,842,271,0,156,175,13,2025-08-31 21:42:30,kimberly.harmon088@commerce.example.com
,INV-202508-0000001819,PROD-0000963489,WH-00160,FRA,Asia,2025-08-27,1199,453,19,215,247,12,2025-08-27 14:42:05,kelsey.taylor010@platform.example.com
,INV-202508-0000001820,PROD-0000977485,WH-00107,ITA,North America,2025-08-07,293,75,9,174,98,7,2025-08-07 01:29:52,brian.banks011@platform.example.com
,INV-202508-0000001821,PROD-0000976226,WH-00225,BRA,Oceania,2025-08-19,1313,157,28,286,517,39,2025-08-19 12:41:20,andrea.cummings039@platform.example.com
,INV-202508-0000001822,PROD-0000972461,WH-00138,CAN,North America,2025-08-12,1180,421,43,246,419,18,2025-08-12 13:10:31,raymond.davis085@analytics.example.com
,INV-202508-0000001823,PROD-0000966159,WH-00122,GBR,South America,2025-08-24,0,0,0,136,0,0,2025-08-24 09:31:20,michelle.sims041@analytics.example.com
,INV-202508-0000001824,PROD-0000965524,WH-00168,FRA,Asia,2025-08-11,1406,465,55,161,344,26,2025-08-11 08:12:38,joseph.griffin070@analytics.example.com
,INV-202508-0000001825,PROD-0000974503,WH-00151,JPN,South America,2025-08-13,830,232,23,182,113,6,2025-08-13 11:02:59,stephen.daniels076@commerce.example.com
,INV-202508-0000001826,PROD-0000973438,WH-00149,IND,Europe,2025-08-18,931,193,37,287,227,3,2025-08-18 10:09:25,brittany.rose019@commerce.example.com
