seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
244924,SELL-00244924,Bray-Mcbride,Retailer,Singapore,SGP,Asia,3.46,Active,Dropship,2023-12-14,2023-12-14 00:00:00,,true,2023-12-14 17:55:37,sandra.hunter036@platform.example.com
244925,SELL-00244925,Proctor Inc,Small Business,Australia,AUS,Oceania,4.65,Active,Seller Fulfilled,2023-12-31,2023-12-31 00:00:00,,true,2023-12-31 10:20:47,troy.boone097@platform.example.com
244926,SELL-00244926,Nichols LLC,Distributor,Germany,DEU,Europe,4.18,Active,Platform Fulfilled,2023-12-09,2023-12-09 00:00:00,,true,2023-12-09 10:23:50,taylor.cunningham023@commerce.example.com
244927,SELL-00244927,Wu-Crawford,Small Business,Mexico,MEX,North America,3.53,Active,Platform Fulfilled,2023-12-16,2023-12-16 00:00:00,,true,2023-12-16 01:40:56,patrick.gonzalez035@dataops.example.com
244928,SELL-00244928,"Jones, Davis and Key",Marketplace,Mexico,MEX,North America,4.22,Active,Dropship,2023-12-31,2023-12-31 00:00:00,,true,2023-12-31 10:21:59,craig.johnson106@analytics.example.com
244929,SELL-00244929,"Johnson, Mckay and Krause",Small Business,Italy,ITA,Europe,3.64,Active,Platform Fulfilled,2023-12-29,2023-12-29 00:00:00,,true,2023-12-29 12:55:08,eric.rowe100@platform.example.com
244930,SELL-00244930,Green and Sons,Marketplace,Spain,ESP,Europe,3.72,Active,Dropship,2023-12-15,2023-12-15 00:00:00,,true,2023-12-15 16:09:29,brittany.rose019@commerce.example.com
244931,SELL-00244931,Price Ltd,Brand,Italy,ITA,Europe,4.32,Active,Seller Fulfilled,2023-12-04,2023-12-04 00:00:00,,true,2023-12-04 06:13:08,christine.johnson056@commerce.example.com
244932,SELL-00244932,Howard and Sons,Marketplace,Italy,ITA,Europe,4.4,Active,Dropship,2023-12-22,2023-12-22 00:00:00,,true,2023-12-22 20:26:40,susan.rice083@commerce.example.com
244933,SELL-00244933,Gray-Carlson,Brand,Japan,JPN,Asia,4.24,Active,Dropship,2023-12-21,2023-12-21 00:00:00,,true,2023-12-21 09:03:03,christopher.reed095@commerce.example.com
244934,SELL-00244934,Franco Ltd,Small Business,Canada,CAN,North America,5,Active,Dropship,2023-12-04,2023-12-04 00:00:00,,true,2023-12-04 05:22:02,eric.horton058@analytics.example.com
244935,SELL-00244935,White-Harris,Small Business,India,IND,Asia,4.33,Inactive,Seller Fulfilled,2023-12-06,2023-12-06 00:00:00,,true,2023-12-06 08:07:39,adam.gordon030@commerce.example.com
244936,SELL-00244936,"Oneill, Joseph and Griffith",Retailer,Spain,ESP,Europe,3.79,Active,Dropship,2023-12-02,2023-12-02 00:00:00,,true,2023-12-02 03:39:34,jennifer.shepherd015@analytics.example.com
244937,SELL-00244937,Smith Inc,Brand,India,IND,Asia,4.59,Active,Dropship,2023-12-06,2023-12-06 00:00:00,,true,2023-12-06 22:54:51,crystal.smith022@platform.example.com
244938,SELL-00244938,Singh-Burns,Small Business,Mexico,MEX,North America,3.61,Active,Platform Fulfilled,2023-12-09,2023-12-09 00:00:00,,true,2023-12-09 21:37:49,anita.garcia021@dataops.example.com
244939,SELL-00244939,Mccullough-Bates,Distributor,Spain,ESP,Europe,4.58,Active,Seller Fulfilled,2023-12-04,2023-12-04 00:00:00,,true,2023-12-04 18:50:10,mary.jordan048@analytics.example.com
244940,SELL-00244940,"Garcia, Williams and Williams",Small Business,Netherlands,NLD,Europe,4.21,Active,Dropship,2023-12-15,2023-12-15 00:00:00,,true,2023-12-15 08:29:53,jennifer.atkins003@platform.example.com
244941,SELL-00244941,Guerrero PLC,Brand,Spain,ESP,Europe,4.21,Active,Platform Fulfilled,2023-12-01,2023-12-01 00:00:00,,true,2023-12-01 15:22:26,jennifer.hudson020@analytics.example.com
244942,SELL-00244942,Miller and Sons,Retailer,India,IND,Asia,3.89,Active,Dropship,2023-12-22,2023-12-22 00:00:00,,true,2023-12-22 03:58:55,joann.clark089@commerce.example.com
244943,SELL-00244943,Lewis Group,Retailer,United Arab Emirates,ARE,Asia,3.45,Inactive,Platform Fulfilled,2023-12-18,2023-12-18 00:00:00,,true,2023-12-18 17:56:27,sylvia.diaz107@dataops.example.com
244944,SELL-00244944,Sawyer LLC,Marketplace,India,IND,Asia,3.3,Inactive,Dropship,2023-12-31,2023-12-31 00:00:00,,true,2023-12-31 19:55:40,christopher.reed095@commerce.example.com
244945,SELL-00244945,"Wise, Kerr and Ruiz",Distributor,Canada,CAN,North America,4.51,Active,Platform Fulfilled,2023-12-10,2023-12-10 00:00:00,,true,2023-12-10 12:40:32,victor.palmer071@platform.example.com
244946,SELL-00244946,Wilson-Watts,Small Business,Mexico,MEX,North America,4.48,Active,Platform Fulfilled,2023-12-23,2023-12-23 00:00:00,,true,2023-12-23 14:12:29,juan.simmons120@platform.example.com
244947,SELL-00244947,"Stevenson, Holmes and Brown",Distributor,United Arab Emirates,ARE,Asia,3.58,Active,Seller Fulfilled,2023-12-08,2023-12-08 00:00:00,,true,2023-12-08 04:31:00,michelle.sims041@analytics.example.com
244948,SELL-00244948,Washington-Collins,Distributor,Germany,DEU,Europe,4.05,Active,Seller Fulfilled,2023-12-06,2023-12-06 00:00:00,,true,2023-12-06 02:52:59,lisa.kim091@platform.example.com
244949,SELL-00244949,Williams-Becker,Retailer,Singapore,SGP,Asia,4.27,Active,Seller Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 06:45:49,lisa.kim091@platform.example.com
244950,SELL-00244950,Lewis LLC,Brand,Japan,JPN,Asia,3.48,Active,Seller Fulfilled,2023-12-02,2023-12-02 00:00:00,,true,2023-12-02 19:27:12,eric.horton058@analytics.example.com
244951,SELL-00244951,Glover-Johnson,Small Business,Singapore,SGP,Asia,3.75,Inactive,Seller Fulfilled,2023-12-12,2023-12-12 00:00:00,,true,2023-12-12 21:57:26,brittany.rose019@commerce.example.com
244952,SELL-00244952,Butler-Ramirez,Distributor,Netherlands,NLD,Europe,4.43,Inactive,Dropship,2023-12-25,2023-12-25 00:00:00,,true,2023-12-25 06:26:30,michael.berger060@platform.example.com
244953,SELL-00244953,Henry-Vasquez,Brand,Brazil,BRA,South America,3.95,Active,Seller Fulfilled,2023-12-22,2023-12-22 00:00:00,,true,2023-12-22 21:29:51,jennifer.hudson020@analytics.example.com
244954,SELL-00244954,"Johnston, Stuart and Ross",Retailer,Brazil,BRA,South America,4.14,Active,Seller Fulfilled,2023-12-10,2023-12-10 00:00:00,,true,2023-12-10 22:01:28,lisa.kim091@platform.example.com
244955,SELL-00244955,Carrillo-Knight,Marketplace,Italy,ITA,Europe,4.3,Active,Platform Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 19:17:21,juan.simmons120@platform.example.com
244956,SELL-00244956,Kemp-Watson,Retailer,Germany,DEU,Europe,5,Active,Seller Fulfilled,2023-12-05,2023-12-05 00:00:00,,true,2023-12-05 12:16:14,micheal.chen050@dataops.example.com
244957,SELL-00244957,Cooper-Wright,Small Business,United States,USA,North America,4.12,Inactive,Platform Fulfilled,2023-12-22,2023-12-22 00:00:00,,true,2023-12-22 16:37:10,katelyn.pitts017@commerce.example.com
244958,SELL-00244958,Anderson Inc,Small Business,Australia,AUS,Oceania,5,Active,Platform Fulfilled,2023-12-13,2023-12-13 00:00:00,,true,2023-12-13 01:32:30,micheal.chen050@dataops.example.com
244959,SELL-00244959,Hernandez PLC,Retailer,Germany,DEU,Europe,4.82,Active,Dropship,2023-12-23,2023-12-23 00:00:00,,true,2023-12-23 13:06:16,michael.johnson061@platform.example.com
244960,SELL-00244960,Carroll-Marsh,Distributor,Spain,ESP,Europe,4.62,Active,Platform Fulfilled,2023-12-12,2023-12-12 00:00:00,,true,2023-12-12 23:57:21,john.mullins109@commerce.example.com
244961,SELL-00244961,"Camacho, Hancock and Lee",Small Business,India,IND,Asia,4.01,Active,Dropship,2023-12-01,2023-12-01 00:00:00,,true,2023-12-01 06:32:19,crystal.smith022@platform.example.com
244962,SELL-00244962,Clark-Fox,Distributor,United Arab Emirates,ARE,Asia,3.84,Active,Dropship,2023-12-21,2023-12-21 00:00:00,,true,2023-12-21 04:14:09,maria.ashley046@analytics.example.com
244963,SELL-00244963,Stanley LLC,Brand,Mexico,MEX,North America,3.66,Active,Seller Fulfilled,2023-12-13,2023-12-13 00:00:00,,true,2023-12-13 18:17:37,victoria.medina044@dataops.example.com
244964,SELL-00244964,Jones-Hernandez,Distributor,India,IND,Asia,4.62,Active,Platform Fulfilled,2023-12-27,2023-12-27 00:00:00,,true,2023-12-27 08:49:42,joseph.johnson049@dataops.example.com
244965,SELL-00244965,Newton PLC,Small Business,Singapore,SGP,Asia,3.86,Active,Platform Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 04:00:31,sylvia.diaz107@dataops.example.com
244966,SELL-00244966,"Moore, Jones and Sullivan",Small Business,France,FRA,Europe,3.58,Active,Seller Fulfilled,2023-12-10,2023-12-10 00:00:00,,true,2023-12-10 07:34:14,darren.anderson025@dataops.example.com
244967,SELL-00244967,"Fisher, Todd and Anderson",Distributor,Canada,CAN,North America,4.55,Active,Platform Fulfilled,2023-12-01,2023-12-01 00:00:00,,true,2023-12-01 15:38:37,patrick.gonzalez035@dataops.example.com
244968,SELL-00244968,Myers-Vega,Retailer,United States,USA,North America,3.49,Active,Seller Fulfilled,2023-12-28,2023-12-28 00:00:00,,true,2023-12-28 18:27:34,victor.palmer071@platform.example.com
244969,SELL-00244969,"Anderson, Williams and Pacheco",Small Business,Mexico,MEX,North America,4.68,Active,Dropship,2023-12-10,2023-12-10 00:00:00,,true,2023-12-10 21:11:13,diana.williams116@analytics.example.com
244970,SELL-00244970,"Medina, Flores and Gibson",Retailer,Netherlands,NLD,Europe,4.28,Active,Dropship,2023-12-30,2023-12-30 00:00:00,,true,2023-12-30 14:04:53,michael.johnson061@platform.example.com
244971,SELL-00244971,Hopkins-Ellis,Distributor,Singapore,SGP,Asia,4.23,Active,Seller Fulfilled,2023-12-14,2023-12-14 00:00:00,,true,2023-12-14 18:01:30,beth.carter090@dataops.example.com
244972,SELL-00244972,Bauer-Johnson,Small Business,France,FRA,Europe,4.53,Active,Dropship,2023-12-07,2023-12-07 00:00:00,,true,2023-12-07 19:35:34,maria.ashley046@analytics.example.com
244973,SELL-00244973,Velasquez PLC,Brand,Japan,JPN,Asia,3.95,Active,Platform Fulfilled,2023-12-15,2023-12-15 00:00:00,,true,2023-12-15 12:23:32,ashley.bishop108@dataops.example.com
244974,SELL-00244974,"Graham, Odonnell and Russell",Brand,Netherlands,NLD,Europe,5,Active,Platform Fulfilled,2023-12-08,2023-12-08 00:00:00,,true,2023-12-08 04:00:45,yesenia.arnold040@platform.example.com
244975,SELL-00244975,"Smith, Braun and Wong",Small Business,Japan,JPN,Asia,4.82,Active,Platform Fulfilled,2023-12-16,2023-12-16 00:00:00,,true,2023-12-16 16:53:42,tammy.smith009@platform.example.com
244976,SELL-00244976,Hamilton-Hall,Retailer,Japan,JPN,Asia,3.57,Inactive,Seller Fulfilled,2023-12-31,2023-12-31 00:00:00,,true,2023-12-31 23:13:00,joseph.johnson049@dataops.example.com
244977,SELL-00244977,Arellano Inc,Brand,United Kingdom,GBR,Europe,3.9,Active,Platform Fulfilled,2023-12-08,2023-12-08 00:00:00,,true,2023-12-08 16:22:41,rachel.hall062@platform.example.com
244978,SELL-00244978,Williamson Inc,Marketplace,Japan,JPN,Asia,4.22,Active,Dropship,2023-12-26,2023-12-26 00:00:00,,true,2023-12-26 23:38:54,ryan.steele043@commerce.example.com
244979,SELL-00244979,Johnson-Adams,Brand,Italy,ITA,Europe,4.32,Active,Platform Fulfilled,2023-12-08,2023-12-08 00:00:00,,true,2023-12-08 21:53:52,jennifer.hudson020@analytics.example.com
244980,SELL-00244980,Lewis-Rodgers,Retailer,Netherlands,NLD,Europe,4.07,Active,Seller Fulfilled,2023-12-24,2023-12-24 00:00:00,,true,2023-12-24 17:45:56,james.richardson118@dataops.example.com
244981,SELL-00244981,Hansen-Villanueva,Small Business,Italy,ITA,Europe,3.51,Active,Dropship,2023-12-04,2023-12-04 00:00:00,,true,2023-12-04 05:24:54,kelsey.taylor010@platform.example.com
244982,SELL-00244982,"Fletcher, Chavez and Johnson",Brand,Italy,ITA,Europe,4.73,Active,Platform Fulfilled,2023-12-02,2023-12-02 00:00:00,,true,2023-12-02 12:04:54,joann.clark089@commerce.example.com
244983,SELL-00244983,Fields Group,Small Business,France,FRA,Europe,5,Active,Dropship,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 12:44:24,jack.smith053@analytics.example.com
244984,SELL-00244984,Hurley Group,Brand,Mexico,MEX,North America,3.94,Active,Dropship,2023-12-07,2023-12-07 00:00:00,,true,2023-12-07 06:59:25,ashley.marks069@commerce.example.com
244985,SELL-00244985,"Garcia, Edwards and Patton",Distributor,France,FRA,Europe,4.09,Active,Dropship,2023-12-22,2023-12-22 00:00:00,,true,2023-12-22 12:44:00,amy.holmes103@dataops.example.com
244986,SELL-00244986,Bradley PLC,Small Business,India,IND,Asia,4.56,Active,Seller Fulfilled,2023-12-04,2023-12-04 00:00:00,,true,2023-12-04 12:24:51,ashley.marks069@commerce.example.com
244987,SELL-00244987,Williams Ltd,Small Business,Japan,JPN,Asia,4.56,Active,Dropship,2023-12-23,2023-12-23 00:00:00,,true,2023-12-23 21:35:14,anita.garcia021@dataops.example.com
244988,SELL-00244988,Jordan Group,Distributor,Spain,ESP,Europe,3.35,Active,Dropship,2023-12-04,2023-12-04 00:00:00,,true,2023-12-04 15:53:51,stephen.clark001@analytics.example.com
244989,SELL-00244989,Evans-Dean,Brand,United Arab Emirates,ARE,Asia,4.51,Active,Platform Fulfilled,2023-12-06,2023-12-06 00:00:00,,true,2023-12-06 04:25:49,andrew.ellis102@analytics.example.com
244990,SELL-00244990,"Johnson, Hicks and Barnes",Retailer,Canada,CAN,North America,3.83,Active,Dropship,2023-12-11,2023-12-11 00:00:00,,true,2023-12-11 07:11:29,lisa.kim091@platform.example.com
244991,SELL-00244991,Ford-Banks,Retailer,Netherlands,NLD,Europe,4.34,Active,Dropship,2023-12-17,2023-12-17 00:00:00,,true,2023-12-17 13:37:53,christine.carter112@commerce.example.com
244992,SELL-00244992,Christensen Ltd,Distributor,Mexico,MEX,North America,4.12,Active,Seller Fulfilled,2023-12-25,2023-12-25 00:00:00,,true,2023-12-25 21:56:08,victor.palmer071@platform.example.com
244993,SELL-00244993,Simpson Group,Distributor,United Arab Emirates,ARE,Asia,4.12,Active,Platform Fulfilled,2023-12-25,2023-12-25 00:00:00,,true,2023-12-25 01:45:51,jennifer.hudson020@analytics.example.com
244994,SELL-00244994,Hensley Ltd,Small Business,Italy,ITA,Europe,4.08,Active,Platform Fulfilled,2023-12-16,2023-12-16 00:00:00,,true,2023-12-16 19:25:30,sylvia.diaz107@dataops.example.com
244995,SELL-00244995,Russell-Martin,Distributor,Australia,AUS,Oceania,4.8,Active,Dropship,2023-12-13,2023-12-13 00:00:00,,true,2023-12-13 09:36:25,brian.banks011@platform.example.com
244996,SELL-00244996,Harper Ltd,Retailer,France,FRA,Europe,4.17,Active,Dropship,2023-12-17,2023-12-17 00:00:00,,true,2023-12-17 07:56:14,christine.johnson056@commerce.example.com
244997,SELL-00244997,Morton-Johnson,Small Business,Brazil,BRA,South America,4.85,Active,Platform Fulfilled,2023-12-27,2023-12-27 00:00:00,,true,2023-12-27 02:57:57,joann.clark089@commerce.example.com
244998,SELL-00244998,Williams Group,Marketplace,Australia,AUS,Oceania,4.72,Active,Platform Fulfilled,2023-12-09,2023-12-09 00:00:00,,true,2023-12-09 07:35:50,ashley.marks069@commerce.example.com
244999,SELL-00244999,Ortiz-Farmer,Brand,Australia,AUS,Oceania,4.26,Active,Platform Fulfilled,2023-12-12,2023-12-12 00:00:00,,true,2023-12-12 12:09:42,renee.harvey080@dataops.example.com
245000,SELL-00245000,Romero LLC,Distributor,Italy,ITA,Europe,4.85,Active,Seller Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 15:25:09,renee.harvey080@dataops.example.com
245001,SELL-00245001,Love-Lara,Small Business,Singapore,SGP,Asia,4.62,Active,Seller Fulfilled,2023-12-26,2023-12-26 00:00:00,,true,2023-12-26 04:33:22,brandon.yu006@analytics.example.com
245002,SELL-00245002,Schmitt-Martin,Retailer,Japan,JPN,Asia,3.96,Active,Platform Fulfilled,2023-12-24,2023-12-24 00:00:00,,true,2023-12-24 01:42:42,patrick.gonzalez035@dataops.example.com
245003,SELL-00245003,Roberson PLC,Distributor,Australia,AUS,Oceania,4.37,Active,Platform Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 11:39:29,arthur.ortiz082@platform.example.com
245004,SELL-00245004,Francis-Edwards,Distributor,Singapore,SGP,Asia,3.9,Active,Platform Fulfilled,2023-12-16,2023-12-16 00:00:00,,true,2023-12-16 14:01:23,andrew.ellis102@analytics.example.com
245005,SELL-00245005,Williams-Hernandez,Distributor,United States,USA,North America,3.81,Active,Platform Fulfilled,2023-12-21,2023-12-21 00:00:00,,true,2023-12-21 09:11:27,kevin.mathews014@analytics.example.com
245006,SELL-00245006,Dawson PLC,Marketplace,Italy,ITA,Europe,3.87,Active,Platform Fulfilled,2023-12-02,2023-12-02 00:00:00,,true,2023-12-02 22:30:04,andrew.ellis102@analytics.example.com
245007,SELL-00245007,"Hamilton, Hernandez and Garcia",Small Business,Germany,DEU,Europe,4.05,Active,Dropship,2023-12-21,2023-12-21 00:00:00,,true,2023-12-21 20:46:52,anita.garcia021@dataops.example.com
245008,SELL-00245008,"Williams, Garrison and Boyer",Retailer,Australia,AUS,Oceania,3.91,Active,Platform Fulfilled,2023-12-25,2023-12-25 00:00:00,,true,2023-12-25 15:16:24,christopher.reed095@commerce.example.com
245009,SELL-00245009,Ellis LLC,Distributor,India,IND,Asia,4.14,Active,Platform Fulfilled,2023-12-23,2023-12-23 00:00:00,,true,2023-12-23 02:39:25,brian.banks011@platform.example.com
245010,SELL-00245010,"Mills, Jacobs and Williams",Marketplace,Australia,AUS,Oceania,4.19,Active,Seller Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 20:39:29,shawn.baxter004@dataops.example.com
245011,SELL-00245011,Hicks-Jones,Distributor,Japan,JPN,Asia,5,Active,Seller Fulfilled,2023-12-30,2023-12-30 00:00:00,,true,2023-12-30 10:56:47,michelle.sims041@analytics.example.com
245012,SELL-00245012,Wagner PLC,Marketplace,Italy,ITA,Europe,3.67,Active,Seller Fulfilled,2023-12-19,2023-12-19 00:00:00,,true,2023-12-19 03:43:26,shawn.baxter004@dataops.example.com
245013,SELL-00245013,Hudson Inc,Retailer,Spain,ESP,Europe,4.4,Active,Seller Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 08:05:18,ashley.marks069@commerce.example.com
245014,SELL-00245014,Lopez Group,Marketplace,Canada,CAN,North America,4.32,Active,Platform Fulfilled,2023-12-12,2023-12-12 00:00:00,,true,2023-12-12 02:02:58,ashley.marks069@commerce.example.com
245015,SELL-00245015,"Reed, Martinez and Smith",Marketplace,Mexico,MEX,North America,3.83,Active,Platform Fulfilled,2023-12-29,2023-12-29 00:00:00,,true,2023-12-29 21:34:34,kevin.mathews014@analytics.example.com
245016,SELL-00245016,Richardson-Sims,Retailer,Australia,AUS,Oceania,4.29,Active,Seller Fulfilled,2023-12-02,2023-12-02 00:00:00,,true,2023-12-02 14:50:37,john.mullins109@commerce.example.com
245017,SELL-00245017,Barnes and Sons,Small Business,Japan,JPN,Asia,4.2,Active,Dropship,2023-12-29,2023-12-29 00:00:00,,true,2023-12-29 03:04:10,ashley.marks069@commerce.example.com
245018,SELL-00245018,Mitchell PLC,Distributor,Japan,JPN,Asia,5,Active,Dropship,2023-12-07,2023-12-07 00:00:00,,true,2023-12-07 03:18:18,jennifer.atkins003@platform.example.com
245019,SELL-00245019,Gonzalez-Smith,Small Business,United Arab Emirates,ARE,Asia,4.21,Active,Platform Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 17:06:21,jennifer.shepherd015@analytics.example.com
245020,SELL-00245020,Herman and Sons,Retailer,Netherlands,NLD,Europe,3.38,Active,Dropship,2023-12-13,2023-12-13 00:00:00,,true,2023-12-13 07:51:35,jillian.russo115@commerce.example.com
245021,SELL-00245021,Long-Stewart,Distributor,Singapore,SGP,Asia,4.42,Active,Platform Fulfilled,2023-12-23,2023-12-23 00:00:00,,true,2023-12-23 02:10:03,andrew.ellis102@analytics.example.com
245022,SELL-00245022,Ryan PLC,Brand,United States,USA,North America,4.01,Active,Platform Fulfilled,2023-12-11,2023-12-11 00:00:00,,true,2023-12-11 01:25:32,joann.clark089@commerce.example.com
245023,SELL-00245023,Montes-Williams,Retailer,Singapore,SGP,Asia,3.7,Active,Platform Fulfilled,2023-12-29,2023-12-29 00:00:00,,true,2023-12-29 03:31:59,troy.boone097@platform.example.com
245024,SELL-00245024,"Ruiz, White and Hayes",Retailer,Italy,ITA,Europe,4.05,Active,Seller Fulfilled,2023-12-19,2023-12-19 00:00:00,,true,2023-12-19 05:19:07,shawn.baxter004@dataops.example.com
245025,SELL-00245025,Thompson Ltd,Marketplace,Canada,CAN,North America,4.77,Active,Seller Fulfilled,2023-12-26,2023-12-26 00:00:00,,true,2023-12-26 11:06:37,beth.carter090@dataops.example.com
245026,SELL-00245026,Hood-Lewis,Marketplace,Australia,AUS,Oceania,4.19,Active,Seller Fulfilled,2023-12-05,2023-12-05 00:00:00,,true,2023-12-05 12:03:48,lisa.kim091@platform.example.com
245027,SELL-00245027,Palmer Ltd,Small Business,Japan,JPN,Asia,4.46,Active,Platform Fulfilled,2023-12-14,2023-12-14 00:00:00,,true,2023-12-14 21:55:35,arthur.ortiz082@platform.example.com
245028,SELL-00245028,Adams LLC,Brand,United Arab Emirates,ARE,Asia,4.22,Active,Platform Fulfilled,2023-12-23,2023-12-23 00:00:00,,true,2023-12-23 07:20:45,brian.banks011@platform.example.com
245029,SELL-00245029,"Richardson, Lara and Brown",Retailer,Italy,ITA,Europe,4.46,Active,Dropship,2023-12-18,2023-12-18 00:00:00,,true,2023-12-18 00:16:56,james.richardson118@dataops.example.com
245030,SELL-00245030,"Scott, Walton and Williams",Small Business,Spain,ESP,Europe,4.16,Active,Dropship,2023-12-27,2023-12-27 00:00:00,,true,2023-12-27 04:25:05,eric.horton058@analytics.example.com
245031,SELL-00245031,Cain Inc,Retailer,Brazil,BRA,South America,3.82,Active,Dropship,2023-12-15,2023-12-15 00:00:00,,true,2023-12-15 00:06:56,troy.boone097@platform.example.com
245032,SELL-00245032,Luna-Mccarty,Marketplace,Brazil,BRA,South America,4.91,Active,Dropship,2023-12-25,2023-12-25 00:00:00,,true,2023-12-25 14:25:01,alyssa.richards002@commerce.example.com
245033,SELL-00245033,Brewer PLC,Marketplace,Mexico,MEX,North America,3.99,Active,Platform Fulfilled,2023-12-21,2023-12-21 00:00:00,,true,2023-12-21 05:05:30,brandi.carter038@dataops.example.com
245034,SELL-00245034,"Smith, Martin and Mueller",Small Business,France,FRA,Europe,4.04,Active,Platform Fulfilled,2023-12-14,2023-12-14 00:00:00,,true,2023-12-14 00:27:34,joseph.johnson049@dataops.example.com
245035,SELL-00245035,Oconnell-Hernandez,Retailer,Brazil,BRA,South America,4.2,Active,Dropship,2023-12-03,2023-12-03 00:00:00,,true,2023-12-03 22:34:43,susan.rice083@commerce.example.com
245036,SELL-00245036,Santana Group,Retailer,India,IND,Asia,4.2,Active,Platform Fulfilled,2023-12-29,2023-12-29 00:00:00,,true,2023-12-29 02:19:59,timothy.cameron104@commerce.example.com
245037,SELL-00245037,"Ruiz, Anderson and Gonzales",Distributor,Spain,ESP,Europe,3.84,Active,Seller Fulfilled,2023-12-13,2023-12-13 00:00:00,,true,2023-12-13 13:49:25,diana.williams116@analytics.example.com
245038,SELL-00245038,"Nguyen, Mcpherson and King",Distributor,India,IND,Asia,3.65,Active,Dropship,2023-12-14,2023-12-14 00:00:00,,true,2023-12-14 17:23:42,jeffery.miller012@commerce.example.com
245039,SELL-00245039,Jackson-Thompson,Distributor,Mexico,MEX,North America,4.19,Active,Dropship,2023-12-22,2023-12-22 00:00:00,,true,2023-12-22 08:30:19,ashley.marks069@commerce.example.com
245040,SELL-00245040,"Frank, Rocha and Harris",Distributor,Netherlands,NLD,Europe,4.95,Active,Platform Fulfilled,2023-12-06,2023-12-06 00:00:00,,true,2023-12-06 10:23:50,eric.horton058@analytics.example.com
245041,SELL-00245041,Gonzalez PLC,Distributor,Brazil,BRA,South America,4.39,Active,Platform Fulfilled,2023-12-09,2023-12-09 00:00:00,,true,2023-12-09 16:27:12,mary.jordan048@analytics.example.com
245042,SELL-00245042,"Stevens, Kaiser and Hoffman",Distributor,Canada,CAN,North America,3.67,Active,Dropship,2023-12-19,2023-12-19 00:00:00,,true,2023-12-19 08:44:56,christine.johnson056@commerce.example.com
245043,SELL-00245043,"Roberts, Moore and Thornton",Brand,Singapore,SGP,Asia,3.48,Active,Seller Fulfilled,2023-12-05,2023-12-05 00:00:00,,true,2023-12-05 19:18:38,beth.carter090@dataops.example.com
245044,SELL-00245044,"Chaney, Martinez and Vasquez",Small Business,Brazil,BRA,South America,4.68,Active,Dropship,2023-12-04,2023-12-04 00:00:00,,true,2023-12-04 08:20:34,micheal.hall064@dataops.example.com
245045,SELL-00245045,Jones PLC,Small Business,United Arab Emirates,ARE,Asia,4.25,Active,Seller Fulfilled,2023-12-29,2023-12-29 00:00:00,,true,2023-12-29 03:49:02,michael.brewer084@analytics.example.com
245046,SELL-00245046,"Zimmerman, Thomas and Johnson",Marketplace,Mexico,MEX,North America,3.27,Active,Dropship,2023-12-06,2023-12-06 00:00:00,,true,2023-12-06 11:26:04,david.cabrera119@dataops.example.com
245047,SELL-00245047,Gonzales and Sons,Marketplace,Italy,ITA,Europe,3.75,Active,Platform Fulfilled,2023-12-11,2023-12-11 00:00:00,,true,2023-12-11 13:12:52,lisa.kim091@platform.example.com
245048,SELL-00245048,"Kennedy, Barron and Johnson",Small Business,France,FRA,Europe,4.74,Active,Dropship,2023-12-25,2023-12-25 00:00:00,,true,2023-12-25 18:17:57,troy.boone097@platform.example.com
245049,SELL-00245049,Johnson-Lane,Retailer,Mexico,MEX,North America,4.05,Inactive,Platform Fulfilled,2023-12-05,2023-12-05 00:00:00,,true,2023-12-05 21:25:43,david.cabrera119@dataops.example.com
245050,SELL-00245050,Johnson and Sons,Retailer,Japan,JPN,Asia,4.23,Active,Platform Fulfilled,2023-12-20,2023-12-20 00:00:00,,true,2023-12-20 01:53:33,anita.garcia021@dataops.example.com
245051,SELL-00245051,Williams PLC,Distributor,United Arab Emirates,ARE,Asia,4.2,Active,Dropship,2023-12-11,2023-12-11 00:00:00,,true,2023-12-11 13:06:13,diana.williams116@analytics.example.com
245052,SELL-00245052,"Brewer, Martinez and Williams",Small Business,Germany,DEU,Europe,3.99,Active,Dropship,2023-12-29,2023-12-29 00:00:00,,true,2023-12-29 20:10:48,joseph.johnson049@dataops.example.com
245053,SELL-00245053,Young Group,Distributor,Canada,CAN,North America,4.23,Active,Seller Fulfilled,2023-12-29,2023-12-29 00:00:00,,true,2023-12-29 21:50:39,david.cabrera119@dataops.example.com
245054,SELL-00245054,"Ruiz, Young and Anderson",Brand,Italy,ITA,Europe,4.29,Active,Dropship,2023-12-10,2023-12-10 00:00:00,,true,2023-12-10 05:20:46,jack.smith053@analytics.example.com
