seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
34622,SELL-00034622,Richardson-Chaney,Brand,Mexico,MEX,North America,3.1,Active,Dropship,2020-10-24,2020-10-24 00:00:00,,true,2020-10-24 16:40:26,michelle.sims041@analytics.example.com
34623,SELL-00034623,Burton PLC,Distributor,United States,USA,North America,5,Active,Platform Fulfilled,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 08:28:44,lance.williams029@platform.example.com
34624,SELL-00034624,Case Inc,Small Business,Singapore,SGP,Asia,4.27,Active,Seller Fulfilled,2020-10-20,2020-10-20 00:00:00,,true,2020-10-20 21:30:44,brandi.carter038@dataops.example.com
34625,SELL-00034625,Collins-Anderson,Distributor,India,IND,Asia,4.2,Active,Dropship,2020-10-18,2020-10-18 00:00:00,,true,2020-10-18 21:17:34,brandon.yu006@analytics.example.com
34626,SELL-00034626,Bradley PLC,Retailer,Spain,ESP,Europe,3.6,Active,Dropship,2020-10-22,2020-10-22 00:00:00,,true,2020-10-22 15:29:53,andrea.cummings039@platform.example.com
34627,SELL-00034627,"Proctor, Wilson and White",Brand,Spain,ESP,Europe,4.5,Active,Platform Fulfilled,2020-10-29,2020-10-29 00:00:00,,true,2020-10-29 19:40:06,alyssa.richards002@commerce.example.com
34628,SELL-00034628,"Alvarez, Green and Johnson",Marketplace,Japan,JPN,Asia,4.35,Active,Dropship,2020-10-19,2020-10-19 00:00:00,,true,2020-10-19 04:53:41,michelle.bender024@analytics.example.com
34629,SELL-00034629,Rivera-Williams,Marketplace,India,IND,Asia,4.8,Active,Seller Fulfilled,2020-10-20,2020-10-20 00:00:00,,true,2020-10-20 01:30:54,michael.johnson061@platform.example.com
34630,SELL-00034630,Dixon PLC,Brand,Japan,JPN,Asia,3.9,Active,Seller Fulfilled,2020-10-03,2020-10-03 00:00:00,,true,2020-10-03 13:53:47,ryan.steele043@commerce.example.com
34631,SELL-00034631,"Webster, Thompson and Miller",Brand,France,FRA,Europe,4.26,Active,Platform Fulfilled,2020-10-08,2020-10-08 00:00:00,,true,2020-10-08 13:13:47,david.cabrera119@dataops.example.com
34632,SELL-00034632,"Hernandez, Costa and Smith",Distributor,Italy,ITA,Europe,3.78,Active,Platform Fulfilled,2020-10-24,2020-10-24 00:00:00,,true,2020-10-24 20:02:27,peter.martinez098@platform.example.com
34633,SELL-00034633,Hall LLC,Distributor,Mexico,MEX,North America,3.76,Inactive,Dropship,2020-10-16,2020-10-16 00:00:00,,true,2020-10-16 06:30:09,megan.cunningham013@commerce.example.com
34634,SELL-00034634,Combs-Hughes,Marketplace,United States,USA,North America,3.52,Active,Seller Fulfilled,2020-10-11,2020-10-11 00:00:00,,true,2020-10-11 04:13:18,eric.mullen052@dataops.example.com
34635,SELL-00034635,Mendoza-Hall,Retailer,United Arab Emirates,ARE,Asia,3.8,Active,Platform Fulfilled,2020-10-24,2020-10-24 00:00:00,,true,2020-10-24 11:37:57,jennifer.bauer068@analytics.example.com
34636,SELL-00034636,Perry PLC,Small Business,France,FRA,Europe,4.5,Active,Platform Fulfilled,2020-10-04,2020-10-04 00:00:00,,true,2020-10-04 08:34:20,micheal.hall064@dataops.example.com
34637,SELL-00034637,Burns Group,Distributor,Spain,ESP,Europe,3.6,Active,Dropship,2020-10-15,2020-10-15 00:00:00,,true,2020-10-15 02:00:53,eric.horton058@analytics.example.com
34638,SELL-00034638,Cunningham-Lewis,Brand,United Kingdom,GBR,Europe,4.42,Active,Platform Fulfilled,2020-10-26,2020-10-26 00:00:00,,true,2020-10-26 03:57:28,timothy.cannon081@analytics.example.com
34639,SELL-00034639,"Duarte, Herrera and Fernandez",Small Business,United States,USA,North America,4.33,Active,Platform Fulfilled,2020-10-27,2020-10-27 00:00:00,,true,2020-10-27 08:23:37,michelle.sims041@analytics.example.com
34640,SELL-00034640,Larsen-Washington,Retailer,France,FRA,Europe,3.98,Active,Platform Fulfilled,2020-10-04,2020-10-04 00:00:00,,true,2020-10-04 19:23:52,ryan.steele043@commerce.example.com
34641,SELL-00034641,White LLC,Distributor,Mexico,MEX,North America,4.13,Active,Dropship,2020-10-09,2020-10-09 00:00:00,,true,2020-10-09 00:30:34,andrea.cummings039@platform.example.com
34642,SELL-00034642,"Walker, Walls and Brown",Marketplace,Netherlands,NLD,Europe,4.36,Active,Platform Fulfilled,2020-10-26,2020-10-26 00:00:00,,true,2020-10-26 03:34:52,michael.berger060@platform.example.com
34643,SELL-00034643,"Pearson, Costa and Price",Small Business,United States,USA,North America,4.32,Active,Seller Fulfilled,2020-10-17,2020-10-17 00:00:00,,true,2020-10-17 01:37:50,lance.williams029@platform.example.com
34644,SELL-00034644,Hill LLC,Marketplace,Mexico,MEX,North America,4.08,Active,Dropship,2020-10-11,2020-10-11 00:00:00,,true,2020-10-11 18:59:30,tina.williams074@commerce.example.com
34645,SELL-00034645,Ross LLC,Marketplace,United Kingdom,GBR,Europe,4.39,Active,Platform Fulfilled,2020-10-06,2020-10-06 00:00:00,,true,2020-10-06 14:10:25,tina.williams074@commerce.example.com
34646,SELL-00034646,Perry and Sons,Distributor,United Kingdom,GBR,Europe,3.86,Active,Platform Fulfilled,2020-10-22,2020-10-22 00:00:00,,true,2020-10-22 05:55:39,john.mullins109@commerce.example.com
34647,SELL-00034647,Singh Group,Brand,Brazil,BRA,South America,3.82,Active,Dropship,2020-10-18,2020-10-18 00:00:00,,true,2020-10-18 05:27:50,victor.palmer071@platform.example.com
34648,SELL-00034648,Valencia Inc,Retailer,Singapore,SGP,Asia,3.94,Active,Platform Fulfilled,2020-10-20,2020-10-20 00:00:00,,true,2020-10-20 17:22:27,michael.johnson061@platform.example.com
34649,SELL-00034649,Howard and Sons,Brand,Netherlands,NLD,Europe,4.38,Active,Seller Fulfilled,2020-10-31,2020-10-31 00:00:00,,true,2020-10-31 18:27:42,micheal.hall064@dataops.example.com
34650,SELL-00034650,Sparks-Beard,Brand,United Arab Emirates,ARE,Asia,4.29,Active,Dropship,2020-10-11,2020-10-11 00:00:00,,true,2020-10-11 14:19:31,stephen.daniels076@commerce.example.com
34651,SELL-00034651,"Hancock, Lopez and Ross",Small Business,United Arab Emirates,ARE,Asia,3.84,Active,Platform Fulfilled,2020-10-06,2020-10-06 00:00:00,,true,2020-10-06 21:57:35,stephen.clark001@analytics.example.com
34652,SELL-00034652,"Johnson, Goodwin and Kaufman",Small Business,Germany,DEU,Europe,3.81,Active,Seller Fulfilled,2020-10-05,2020-10-05 00:00:00,,true,2020-10-05 08:55:58,megan.cunningham013@commerce.example.com
34653,SELL-00034653,"Krause, White and Johnson",Distributor,United States,USA,North America,3.83,Active,Dropship,2020-10-11,2020-10-11 00:00:00,,true,2020-10-11 05:13:01,david.cabrera119@dataops.example.com
34654,SELL-00034654,"Ferguson, Torres and Chavez",Distributor,Australia,AUS,Oceania,4.84,Active,Dropship,2020-10-27,2020-10-27 00:00:00,,true,2020-10-27 05:15:42,eric.horton058@analytics.example.com
34655,SELL-00034655,Payne-Cruz,Marketplace,Germany,DEU,Europe,3.88,Active,Dropship,2020-10-10,2020-10-10 00:00:00,,true,2020-10-10 21:25:18,james.proctor094@dataops.example.com
34656,SELL-00034656,"Gardner, Franklin and Carter",Brand,Germany,DEU,Europe,4.25,Inactive,Dropship,2020-10-09,2020-10-09 00:00:00,,true,2020-10-09 23:56:57,micheal.chen050@dataops.example.com
34657,SELL-00034657,Ross-Rogers,Marketplace,United Arab Emirates,ARE,Asia,4.2,Active,Dropship,2020-10-03,2020-10-03 00:00:00,,true,2020-10-03 06:58:10,tina.williams074@commerce.example.com
34658,SELL-00034658,Perez-Williams,Marketplace,Spain,ESP,Europe,5,Active,Platform Fulfilled,2020-10-18,2020-10-18 00:00:00,,true,2020-10-18 08:28:18,david.cabrera119@dataops.example.com
34659,SELL-00034659,"Torres, Mays and Martinez",Brand,France,FRA,Europe,3.94,Active,Seller Fulfilled,2020-10-08,2020-10-08 00:00:00,,true,2020-10-08 22:15:34,peter.martinez098@platform.example.com
34660,SELL-00034660,Taylor and Sons,Brand,United Kingdom,GBR,Europe,4.11,Active,Platform Fulfilled,2020-10-06,2020-10-06 00:00:00,,true,2020-10-06 09:35:50,eric.mullen052@dataops.example.com
34661,SELL-00034661,"Adams, King and Simpson",Marketplace,United Arab Emirates,ARE,Asia,4.45,Inactive,Platform Fulfilled,2020-10-31,2020-10-31 00:00:00,,true,2020-10-31 10:00:43,megan.cunningham013@commerce.example.com
34662,SELL-00034662,"Pena, Burns and Long",Distributor,Italy,ITA,Europe,3.96,Inactive,Platform Fulfilled,2020-10-30,2020-10-30 00:00:00,,true,2020-10-30 13:45:42,jeffery.miller012@commerce.example.com
34663,SELL-00034663,Castro-Montgomery,Brand,Netherlands,NLD,Europe,3.4,Inactive,Dropship,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 01:10:33,andrea.cummings039@platform.example.com
34664,SELL-00034664,Vasquez PLC,Marketplace,United Kingdom,GBR,Europe,3.57,Active,Dropship,2020-10-09,2020-10-09 00:00:00,,true,2020-10-09 04:14:07,jennifer.hudson020@analytics.example.com
34665,SELL-00034665,Butler-Thompson,Small Business,Spain,ESP,Europe,4.75,Inactive,Dropship,2020-10-17,2020-10-17 00:00:00,,true,2020-10-17 11:03:32,micheal.hall064@dataops.example.com
34666,SELL-00034666,"Morris, Le and Richardson",Retailer,France,FRA,Europe,3.67,Inactive,Seller Fulfilled,2020-10-12,2020-10-12 00:00:00,,true,2020-10-12 14:53:12,david.cabrera119@dataops.example.com
34667,SELL-00034667,"Martin, Martin and Campbell",Small Business,Spain,ESP,Europe,4.56,Active,Dropship,2020-10-26,2020-10-26 00:00:00,,true,2020-10-26 08:09:41,patrick.gonzalez035@dataops.example.com
34668,SELL-00034668,Allen-Wagner,Distributor,United States,USA,North America,3.79,Active,Seller Fulfilled,2020-10-10,2020-10-10 00:00:00,,true,2020-10-10 08:29:38,stephen.clark001@analytics.example.com
34669,SELL-00034669,Wilson-West,Retailer,Spain,ESP,Europe,4.12,Active,Platform Fulfilled,2020-10-03,2020-10-03 00:00:00,,true,2020-10-03 04:03:00,susan.rice083@commerce.example.com
34670,SELL-00034670,Jones-Brown,Distributor,United Kingdom,GBR,Europe,4.07,Active,Seller Fulfilled,2020-10-03,2020-10-03 00:00:00,,true,2020-10-03 17:18:46,eric.horton058@analytics.example.com
34671,SELL-00034671,"Elliott, Calderon and Aguilar",Brand,France,FRA,Europe,4.2,Suspended,Platform Fulfilled,2020-10-06,2020-10-06 00:00:00,,true,2020-10-06 19:24:11,michelle.sims041@analytics.example.com
34672,SELL-00034672,Kaufman Ltd,Retailer,France,FRA,Europe,4.31,Active,Dropship,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 00:09:21,joseph.johnson049@dataops.example.com
34673,SELL-00034673,"Garcia, Shelton and Garcia",Brand,Singapore,SGP,Asia,4.08,Active,Seller Fulfilled,2020-10-19,2020-10-19 00:00:00,,true,2020-10-19 23:25:41,taylor.cunningham023@commerce.example.com
34674,SELL-00034674,Scott PLC,Brand,Brazil,BRA,South America,4.37,Active,Platform Fulfilled,2020-10-17,2020-10-17 00:00:00,,true,2020-10-17 12:07:31,megan.cunningham013@commerce.example.com
34675,SELL-00034675,Harrison Inc,Small Business,Singapore,SGP,Asia,4.62,Active,Seller Fulfilled,2020-10-15,2020-10-15 00:00:00,,true,2020-10-15 18:26:25,michael.johnson061@platform.example.com
34676,SELL-00034676,Thomas Ltd,Retailer,United Kingdom,GBR,Europe,4.63,Active,Seller Fulfilled,2020-10-06,2020-10-06 00:00:00,,true,2020-10-06 04:52:49,david.cabrera119@dataops.example.com
34677,SELL-00034677,Johnson-Robinson,Distributor,Italy,ITA,Europe,4.2,Active,Dropship,2020-10-13,2020-10-13 00:00:00,,true,2020-10-13 17:52:12,jeffery.miller012@commerce.example.com
34678,SELL-00034678,"Shaw, Marks and Hartman",Brand,France,FRA,Europe,4.57,Active,Platform Fulfilled,2020-10-27,2020-10-27 00:00:00,,true,2020-10-27 14:50:00,timothy.cameron104@commerce.example.com
34679,SELL-00034679,"Smith, Williams and Carpenter",Brand,France,FRA,Europe,3.54,Active,Platform Fulfilled,2020-10-02,2020-10-02 00:00:00,,true,2020-10-02 00:15:45,stephen.daniels076@commerce.example.com
34680,SELL-00034680,Price-Hammond,Brand,United Arab Emirates,ARE,Asia,3.83,Inactive,Seller Fulfilled,2020-10-22,2020-10-22 00:00:00,,true,2020-10-22 18:51:00,susan.rice083@commerce.example.com
34681,SELL-00034681,Lowe LLC,Brand,Germany,DEU,Europe,3.74,Active,Dropship,2020-10-22,2020-10-22 00:00:00,,true,2020-10-22 17:03:11,susan.rice083@commerce.example.com
34682,SELL-00034682,Mcdowell-Gutierrez,Retailer,United Arab Emirates,ARE,Asia,3.83,Active,Seller Fulfilled,2020-10-03,2020-10-03 00:00:00,,true,2020-10-03 21:19:37,michelle.sims041@analytics.example.com
34683,SELL-00034683,Smith-Howard,Brand,France,FRA,Europe,3.43,Active,Dropship,2020-10-01,2020-10-01 00:00:00,,true,2020-10-01 18:26:44,adam.gordon030@commerce.example.com
34684,SELL-00034684,Martin Ltd,Marketplace,Canada,CAN,North America,4.54,Active,Platform Fulfilled,2020-10-25,2020-10-25 00:00:00,,true,2020-10-25 01:35:49,michelle.bender024@analytics.example.com
34685,SELL-00034685,"Howard, Neal and Carson",Retailer,Australia,AUS,Oceania,4.06,Inactive,Dropship,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 13:31:51,maria.ashley046@analytics.example.com
34686,SELL-00034686,"Torres, Hood and Roberts",Retailer,Mexico,MEX,North America,4.22,Active,Platform Fulfilled,2020-10-04,2020-10-04 00:00:00,,true,2020-10-04 07:54:15,victor.palmer071@platform.example.com
34687,SELL-00034687,Barrett PLC,Small Business,India,IND,Asia,3.57,Active,Seller Fulfilled,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 23:45:07,michelle.bender024@analytics.example.com
34688,SELL-00034688,Thompson Inc,Distributor,Italy,ITA,Europe,3.6,Active,Dropship,2020-10-17,2020-10-17 00:00:00,,true,2020-10-17 10:44:35,tina.williams074@commerce.example.com
34689,SELL-00034689,Torres-Sanders,Small Business,Singapore,SGP,Asia,4.21,Active,Seller Fulfilled,2020-10-09,2020-10-09 00:00:00,,true,2020-10-09 11:40:39,alyssa.richards002@commerce.example.com
34690,SELL-00034690,"Gill, Harris and Howe",Distributor,Canada,CAN,North America,3.61,Active,Seller Fulfilled,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 05:53:18,timothy.cameron104@commerce.example.com
34691,SELL-00034691,Bray-Evans,Brand,India,IND,Asia,4.48,Active,Platform Fulfilled,2020-10-31,2020-10-31 00:00:00,,true,2020-10-31 06:25:44,david.cabrera119@dataops.example.com
34692,SELL-00034692,"Vance, Coleman and Williams",Brand,Australia,AUS,Oceania,4.63,Active,Dropship,2020-10-02,2020-10-02 00:00:00,,true,2020-10-02 13:46:53,taylor.cunningham023@commerce.example.com
34693,SELL-00034693,"Patrick, Dyer and Vasquez",Distributor,Singapore,SGP,Asia,3.49,Active,Platform Fulfilled,2020-10-10,2020-10-10 00:00:00,,true,2020-10-10 08:17:00,jennifer.hudson020@analytics.example.com
34694,SELL-00034694,"Lawrence, Trujillo and Wilcox",Small Business,Brazil,BRA,South America,4.37,Inactive,Platform Fulfilled,2020-10-22,2020-10-22 00:00:00,,true,2020-10-22 18:23:45,michael.johnson061@platform.example.com
34695,SELL-00034695,Perez PLC,Small Business,United Kingdom,GBR,Europe,4.71,Active,Seller Fulfilled,2020-10-04,2020-10-04 00:00:00,,true,2020-10-04 09:43:59,michelle.bender024@analytics.example.com
34696,SELL-00034696,Huff Group,Small Business,Brazil,BRA,South America,4.58,Active,Seller Fulfilled,2020-10-25,2020-10-25 00:00:00,,true,2020-10-25 11:20:59,tina.williams074@commerce.example.com
34697,SELL-00034697,Compton and Sons,Distributor,Mexico,MEX,North America,4.61,Active,Dropship,2020-10-10,2020-10-10 00:00:00,,true,2020-10-10 16:21:24,john.mullins109@commerce.example.com
34698,SELL-00034698,Harris-Sanchez,Small Business,France,FRA,Europe,4.97,Active,Seller Fulfilled,2020-10-24,2020-10-24 00:00:00,,true,2020-10-24 19:47:18,micheal.hall064@dataops.example.com
34699,SELL-00034699,"Hutchinson, Miller and West",Small Business,Netherlands,NLD,Europe,3.66,Active,Dropship,2020-10-04,2020-10-04 00:00:00,,true,2020-10-04 07:22:14,adam.gordon030@commerce.example.com
34700,SELL-00034700,Carter Ltd,Distributor,Mexico,MEX,North America,4.58,Active,Platform Fulfilled,2020-10-03,2020-10-03 00:00:00,,true,2020-10-03 02:40:42,jennifer.bauer068@analytics.example.com
34701,SELL-00034701,Miller Inc,Brand,India,IND,Asia,4.34,Active,Platform Fulfilled,2020-10-24,2020-10-24 00:00:00,,true,2020-10-24 18:42:15,kelsey.taylor010@platform.example.com
34702,SELL-00034702,Douglas-Johnston,Retailer,United Kingdom,GBR,Europe,4.1,Active,Platform Fulfilled,2020-10-30,2020-10-30 00:00:00,,true,2020-10-30 13:19:53,maria.ashley046@analytics.example.com
34703,SELL-00034703,Allen-Martinez,Brand,France,FRA,Europe,3.35,Active,Platform Fulfilled,2020-10-17,2020-10-17 00:00:00,,true,2020-10-17 11:44:34,kelsey.taylor010@platform.example.com
34704,SELL-00034704,Orr Ltd,Distributor,Spain,ESP,Europe,3.82,Active,Platform Fulfilled,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 17:07:35,megan.cunningham013@commerce.example.com
34705,SELL-00034705,Mills-Durham,Brand,United Kingdom,GBR,Europe,4.44,Active,Seller Fulfilled,2020-10-15,2020-10-15 00:00:00,,true,2020-10-15 18:35:21,kelsey.taylor010@platform.example.com
34706,SELL-00034706,Thompson LLC,Brand,United States,USA,North America,3.63,Active,Platform Fulfilled,2020-10-27,2020-10-27 00:00:00,,true,2020-10-27 20:13:34,micheal.chen050@dataops.example.com
34707,SELL-00034707,Rose LLC,Brand,United States,USA,North America,4.31,Active,Platform Fulfilled,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 09:51:12,joseph.johnson049@dataops.example.com
34708,SELL-00034708,Reese-Gaines,Marketplace,Japan,JPN,Asia,4.47,Active,Dropship,2020-10-27,2020-10-27 00:00:00,,true,2020-10-27 23:53:52,megan.cunningham013@commerce.example.com
34709,SELL-00034709,Hill and Sons,Small Business,India,IND,Asia,3.72,Active,Seller Fulfilled,2020-10-23,2020-10-23 00:00:00,,true,2020-10-23 05:36:05,victor.palmer071@platform.example.com
34710,SELL-00034710,Harris LLC,Marketplace,United Arab Emirates,ARE,Asia,4.07,Active,Seller Fulfilled,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 03:38:50,michelle.bender024@analytics.example.com
34711,SELL-00034711,Mcpherson-Martinez,Retailer,Netherlands,NLD,Europe,4.77,Inactive,Seller Fulfilled,2020-10-24,2020-10-24 00:00:00,,true,2020-10-24 11:01:36,andrea.cummings039@platform.example.com
34712,SELL-00034712,Sanders LLC,Distributor,Japan,JPN,Asia,4.58,Active,Dropship,2020-10-29,2020-10-29 00:00:00,,true,2020-10-29 21:34:28,jennifer.hudson020@analytics.example.com
34713,SELL-00034713,Rice-Pratt,Distributor,Germany,DEU,Europe,4.19,Active,Dropship,2020-10-24,2020-10-24 00:00:00,,true,2020-10-24 09:52:39,lance.williams029@platform.example.com
34714,SELL-00034714,Jackson Ltd,Retailer,Germany,DEU,Europe,4.81,Active,Dropship,2020-10-08,2020-10-08 00:00:00,,true,2020-10-08 12:57:58,david.cabrera119@dataops.example.com
34715,SELL-00034715,Gallegos-Lewis,Retailer,United States,USA,North America,4.25,Inactive,Platform Fulfilled,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 03:12:54,james.proctor094@dataops.example.com
34716,SELL-00034716,Shaffer-Mitchell,Small Business,Brazil,BRA,South America,4.26,Active,Platform Fulfilled,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 20:22:11,brandon.yu006@analytics.example.com
34717,SELL-00034717,Smith PLC,Distributor,Singapore,SGP,Asia,4.17,Active,Seller Fulfilled,2020-10-02,2020-10-02 00:00:00,,true,2020-10-02 06:02:17,adam.gordon030@commerce.example.com
34718,SELL-00034718,Fowler LLC,Retailer,Mexico,MEX,North America,4.12,Inactive,Dropship,2020-10-15,2020-10-15 00:00:00,,true,2020-10-15 02:12:44,taylor.cunningham023@commerce.example.com
34719,SELL-00034719,Mcdonald-Collins,Marketplace,United States,USA,North America,4.31,Active,Seller Fulfilled,2020-10-26,2020-10-26 00:00:00,,true,2020-10-26 09:25:33,victor.palmer071@platform.example.com
34720,SELL-00034720,Newman-Roberts,Distributor,United States,USA,North America,4.01,Active,Seller Fulfilled,2020-10-26,2020-10-26 00:00:00,,true,2020-10-26 09:12:23,stephen.clark001@analytics.example.com
34721,SELL-00034721,Wilson Group,Distributor,Australia,AUS,Oceania,4.02,Inactive,Seller Fulfilled,2020-10-07,2020-10-07 00:00:00,,true,2020-10-07 04:45:48,brandon.yu006@analytics.example.com
34722,SELL-00034722,"Diaz, Chang and Thomas",Small Business,Australia,AUS,Oceania,4.67,Active,Seller Fulfilled,2020-10-27,2020-10-27 00:00:00,,true,2020-10-27 03:09:13,timothy.cameron104@commerce.example.com
34723,SELL-00034723,Harris Inc,Small Business,France,FRA,Europe,4.43,Inactive,Dropship,2020-10-20,2020-10-20 00:00:00,,true,2020-10-20 11:27:55,jeffery.miller012@commerce.example.com
34724,SELL-00034724,Stewart Group,Distributor,Singapore,SGP,Asia,3.45,Active,Platform Fulfilled,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 19:37:43,stephen.clark001@analytics.example.com
34725,SELL-00034725,Maddox PLC,Brand,Spain,ESP,Europe,5,Inactive,Dropship,2020-10-19,2020-10-19 00:00:00,,true,2020-10-19 15:19:04,brandon.yu006@analytics.example.com
34726,SELL-00034726,Nguyen Inc,Brand,Brazil,BRA,South America,4.61,Inactive,Platform Fulfilled,2020-10-17,2020-10-17 00:00:00,,true,2020-10-17 13:15:54,tina.williams074@commerce.example.com
34727,SELL-00034727,"Novak, Johnson and Hicks",Small Business,Netherlands,NLD,Europe,3.97,Active,Dropship,2020-10-21,2020-10-21 00:00:00,,true,2020-10-21 16:21:56,david.cabrera119@dataops.example.com
34728,SELL-00034728,"Wood, Bell and Solis",Brand,France,FRA,Europe,4.33,Active,Platform Fulfilled,2020-10-14,2020-10-14 00:00:00,,true,2020-10-14 11:35:56,jennifer.bauer068@analytics.example.com
34729,SELL-00034729,Wilson-Schultz,Small Business,United Arab Emirates,ARE,Asia,4.24,Active,Seller Fulfilled,2020-10-09,2020-10-09 00:00:00,,true,2020-10-09 16:18:24,andrea.cummings039@platform.example.com
34730,SELL-00034730,"Russell, Bush and Howard",Retailer,United Arab Emirates,ARE,Asia,4.55,Active,Dropship,2020-10-12,2020-10-12 00:00:00,,true,2020-10-12 11:10:51,michelle.sims041@analytics.example.com
34731,SELL-00034731,Bradley-Jacobs,Small Business,Italy,ITA,Europe,3.78,Active,Platform Fulfilled,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 01:27:56,eric.mullen052@dataops.example.com
34732,SELL-00034732,Williams Ltd,Small Business,India,IND,Asia,4.19,Active,Dropship,2020-10-16,2020-10-16 00:00:00,,true,2020-10-16 09:29:44,jennifer.bauer068@analytics.example.com
34733,SELL-00034733,Robinson and Sons,Small Business,United Arab Emirates,ARE,Asia,3.91,Inactive,Seller Fulfilled,2020-10-04,2020-10-04 00:00:00,,true,2020-10-04 11:36:31,maria.ashley046@analytics.example.com
34734,SELL-00034734,"Holt, Young and English",Small Business,France,FRA,Europe,4.42,Inactive,Platform Fulfilled,2020-10-08,2020-10-08 00:00:00,,true,2020-10-08 10:08:29,eric.horton058@analytics.example.com
34735,SELL-00034735,"Gilbert, Calhoun and Barber",Marketplace,United States,USA,North America,4.14,Active,Platform Fulfilled,2020-10-15,2020-10-15 00:00:00,,true,2020-10-15 23:37:34,michelle.sims041@analytics.example.com
34736,SELL-00034736,Turner-Boyd,Brand,Spain,ESP,Europe,3.8,Active,Seller Fulfilled,2020-10-08,2020-10-08 00:00:00,,true,2020-10-08 01:55:53,joseph.johnson049@dataops.example.com
34737,SELL-00034737,"Wilkins, Roberts and Lee",Brand,United Arab Emirates,ARE,Asia,3.92,Active,Seller Fulfilled,2020-10-14,2020-10-14 00:00:00,,true,2020-10-14 17:48:56,maria.ashley046@analytics.example.com
34738,SELL-00034738,"Walker, Simon and Beard",Marketplace,Brazil,BRA,South America,3.95,Active,Platform Fulfilled,2020-10-25,2020-10-25 00:00:00,,true,2020-10-25 17:23:46,taylor.cunningham023@commerce.example.com
34739,SELL-00034739,Peters-Pearson,Brand,Australia,AUS,Oceania,3.9,Active,Platform Fulfilled,2020-10-14,2020-10-14 00:00:00,,true,2020-10-14 12:11:01,james.proctor094@dataops.example.com
34740,SELL-00034740,Orozco-Diaz,Marketplace,France,FRA,Europe,4.55,Active,Seller Fulfilled,2020-10-02,2020-10-02 00:00:00,,true,2020-10-02 19:36:48,taylor.cunningham023@commerce.example.com
34741,SELL-00034741,"Brown, Ward and Shah",Small Business,Spain,ESP,Europe,4.87,Active,Dropship,2020-10-26,2020-10-26 00:00:00,,true,2020-10-26 03:45:30,jennifer.hudson020@analytics.example.com
34742,SELL-00034742,"Saunders, Miles and Williams",Small Business,United Arab Emirates,ARE,Asia,4.63,Active,Platform Fulfilled,2020-10-18,2020-10-18 00:00:00,,true,2020-10-18 13:41:27,eric.mullen052@dataops.example.com
34743,SELL-00034743,"Peters, Perez and Bass",Small Business,Brazil,BRA,South America,3.9,Active,Dropship,2020-10-29,2020-10-29 00:00:00,,true,2020-10-29 00:41:34,eric.horton058@analytics.example.com
34744,SELL-00034744,"Hicks, Ramirez and Harper",Distributor,Spain,ESP,Europe,4.16,Active,Dropship,2020-10-23,2020-10-23 00:00:00,,true,2020-10-23 14:33:50,michelle.sims041@analytics.example.com
34745,SELL-00034745,"Johnson, Wilson and Johnson",Distributor,Netherlands,NLD,Europe,5,Active,Dropship,2020-10-28,2020-10-28 00:00:00,,true,2020-10-28 04:41:45,michael.berger060@platform.example.com
34746,SELL-00034746,Smith-Nash,Marketplace,Brazil,BRA,South America,3.56,Active,Dropship,2020-10-10,2020-10-10 00:00:00,,true,2020-10-10 20:14:09,micheal.hall064@dataops.example.com
34747,SELL-00034747,"Archer, Hall and Day",Small Business,United States,USA,North America,4.65,Active,Seller Fulfilled,2020-10-13,2020-10-13 00:00:00,,true,2020-10-13 00:29:06,eric.horton058@analytics.example.com
34748,SELL-00034748,Pena-Sullivan,Retailer,Netherlands,NLD,Europe,4.15,Active,Dropship,2020-10-29,2020-10-29 00:00:00,,true,2020-10-29 15:04:20,michael.berger060@platform.example.com
34749,SELL-00034749,Powell and Sons,Retailer,Netherlands,NLD,Europe,4.46,Active,Seller Fulfilled,2020-10-14,2020-10-14 00:00:00,,true,2020-10-14 13:19:15,james.proctor094@dataops.example.com
34750,SELL-00034750,Espinoza-Davis,Marketplace,United Arab Emirates,ARE,Asia,4.24,Active,Dropship,2020-10-27,2020-10-27 00:00:00,,true,2020-10-27 11:38:26,jeffery.miller012@commerce.example.com
34751,SELL-00034751,"Tucker, Miranda and Holt",Retailer,Italy,ITA,Europe,4.69,Active,Dropship,2020-10-06,2020-10-06 00:00:00,,true,2020-10-06 05:33:47,eric.horton058@analytics.example.com
34752,SELL-00034752,Waller and Sons,Small Business,United Kingdom,GBR,Europe,4.1,Active,Platform Fulfilled,2020-10-05,2020-10-05 00:00:00,,true,2020-10-05 18:39:45,james.proctor094@dataops.example.com
