inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202406-0000000784,PROD-0000713996,WH-00055,DEU,Europe,2024-06-18,1306,169,38,280,421,16,2024-06-18 10:46:40,joseph.griffin070@analytics.example.com
,INV-202406-0000000785,PROD-0000719762,WH-00146,NLD,South America,2024-06-20,927,44,35,222,287,27,2024-06-20 04:50:04,alyssa.richards002@commerce.example.com
,INV-202406-0000000786,PROD-0000712823,WH-00232,CAN,Asia,2024-06-14,902,166,10,217,59,3,2024-06-14 04:22:09,timothy.cameron104@commerce.example.com
,INV-202406-0000000787,PROD-0000715858,WH-00083,MEX,Europe,2024-06-07,1140,183,38,256,282,7,2024-06-07 16:22:02,timothy.cannon081@analytics.example.com
,INV-202406-0000000788,PROD-0000709516,WH-00247,ARE,Asia,2024-06-14,159,50,4,112,47,1,2024-06-14 06:51:57,richard.bradshaw051@platform.example.com
,INV-202406-0000000789,PROD-0000706386,WH-00138,ARE,Asia,2024-06-01,584,121,22,261,91,7,2024-06-01 20:29:31,joseph.griffin070@analytics.example.com
,INV-202406-0000000790,PROD-0000716577,WH-00149,CAN,North America,2024-06-07,965,164,13,276,176,11,2024-06-07 05:57:08,crystal.smith022@platform.example.com
,INV-202406-0000000791,PROD-0000709718,WH-00213,USA,Europe,2024-06-28,462,158,15,288,120,9,2024-06-28 07:08:56,darren.anderson025@dataops.example.com
,INV-202406-0000000792,PROD-0000711437,WH-00152,NLD,Oceania,2024-06-04,960,252,7,167,203,16,2024-06-04 15:55:55,stephen.daniels076@commerce.example.com
,INV-202406-0000000793,PROD-0000717460,WH-00234,USA,North America,2024-06-20,1099,411,1,272,297,28,2024-06-20 18:26:15,taylor.cunningham023@commerce.example.com
,INV-202406-0000000794,PROD-0000718871,WH-00003,JPN,Asia,2024-06-18,2162,660,29,289,634,39,2024-06-18 03:39:46,jonathan.jimenez057@platform.example.com
,INV-202406-0000000795,PROD-0000706560,WH-00223,ESP,South America,2024-06-10,1207,364,15,158,313,10,2024-06-10 09:10:43,richard.bradshaw051@platform.example.com
,INV-202406-0000000796,PROD-0000717836,WH-00183,SGP,Asia,2024-06-23,1064,319,16,171,386,26,2024-06-23 07:13:53,kristen.bailey110@analytics.example.com
,INV-202406-0000000797,PROD-0000722081,WH-00005,USA,South America,2024-06-24,801,18,24,165,140,11,2024-06-24 18:31:09,joann.clark089@commerce.example.com
,INV-202406-0000000798,PROD-0000719294,WH-00186,MEX,Asia,2024-06-12,498,160,4,67,112,3,2024-06-12 04:58:01,stephanie.miller092@analytics.example.com
,INV-202406-0000000799,PROD-0000712613,WH-00137,SGP,Europe,2024-06-27,898,182,6,250,197,7,2024-06-27 14:55:06,tina.williams074@commerce.example.com
,INV-202406-0000000800,PROD-0000721330,WH-00202,AUS,Europe,2024-06-09,548,111,15,296,156,11,2024-06-09 14:35:19,micheal.hall064@dataops.example.com
,INV-202406-0000000801,PROD-0000711812,WH-00073,JPN,Asia,2024-06-22,0,0,0,158,0,0,2024-06-22 14:57:44,michael.berger060@platform.example.com
,INV-202406-0000000802,PROD-0000713850,WH-00009,USA,Europe,2024-06-06,674,25,13,172,120,7,2024-06-06 19:38:48,micheal.chen050@dataops.example.com
,INV-202406-0000000803,PROD-0000707133,WH-00112,FRA,Europe,2024-06-24,845,115,15,151,193,14,2024-06-24 13:28:31,oscar.owens072@analytics.example.com
,INV-202406-0000000804,PROD-0000714830,WH-00244,BRA,North America,2024-06-05,1299,201,48,88,268,23,2024-06-05 21:43:17,alyssa.richards002@commerce.example.com
,INV-202406-0000000805,PROD-0000718517,WH-00047,DEU,North America,2024-06-15,538,36,14,218,96,7,2024-06-15 12:00:11,tammy.smith009@platform.example.com
,INV-202406-0000000806,PROD-0000719907,WH-00140,FRA,Asia,2024-06-15,477,91,5,270,148,9,2024-06-15 02:36:00,joseph.griffin070@analytics.example.com
,INV-202406-0000000807,PROD-0000705357,WH-00244,FRA,Europe,2024-06-19,1221,360,20,69,314,15,2024-06-19 13:48:56,sandra.hunter036@platform.example.com
,INV-202406-0000000808,PROD-0000722113,WH-00018,ITA,Europe,2024-06-26,422,120,16,273,145,1,2024-06-26 16:55:55,michael.johnson061@platform.example.com
,INV-202406-0000000809,PROD-0000711020,WH-00245,DEU,North America,2024-06-01,770,240,21,69,158,10,2024-06-01 19:45:24,anita.garcia021@dataops.example.com
,INV-202406-0000000810,PROD-0000716504,WH-00196,IND,Europe,2024-06-20,1112,59,36,117,281,8,2024-06-20 14:37:06,ryan.steele043@commerce.example.com
,INV-202406-0000000811,PROD-0000713816,WH-00025,SGP,Asia,2024-06-13,1403,105,44,205,539,31,2024-06-13 09:22:00,victoria.medina044@dataops.example.com
,INV-202406-0000000812,PROD-0000715982,WH-00077,GBR,North America,2024-06-16,773,162,7,61,243,3,2024-06-16 18:48:19,darren.anderson025@dataops.example.com
,INV-202406-0000000813,PROD-0000721819,WH-00031,NLD,Oceania,2024-06-19,1081,258,30,222,399,23,2024-06-19 16:10:06,yolanda.vasquez005@platform.example.com
,INV-202406-0000000814,PROD-0000715877,WH-00001,DEU,Asia,2024-06-03,370,50,4,270,87,3,2024-06-03 08:04:08,patrick.gonzalez035@dataops.example.com
,INV-202406-0000000815,PROD-0000706768,WH-00116,GBR,Europe,2024-06-11,813,167,20,84,132,10,2024-06-11 00:17:50,kevin.mathews014@analytics.example.com
,INV-202406-0000000816,PROD-0000710717,WH-00195,ITA,Europe,2024-06-21,362,88,6,56,127,8,2024-06-21 16:07:14,troy.boone097@platform.example.com
,INV-202406-0000000817,PROD-0000708650,WH-00083,USA,North America,2024-06-06,1125,424,10,172,97,4,2024-06-06 10:46:23,jimmy.washington028@commerce.example.com
,INV-202406-0000000818,PROD-0000709484,WH-00236,BRA,North America,2024-06-25,0,0,0,154,0,0,2024-06-25 01:06:41,michael.johnson061@platform.example.com
,INV-202406-0000000819,PROD-0000711774,WH-00134,BRA,Europe,2024-06-18,877,106,7,145,369,23,2024-06-18 17:49:39,tiffany.freeman101@analytics.example.com
,INV-202406-0000000820,PROD-0000712655,WH-00009,ARE,Asia,2024-06-01,567,61,16,228,154,12,2024-06-01 03:23:28,patrick.gonzalez035@dataops.example.com
,INV-202406-0000000821,PROD-0000710478,WH-00163,NLD,Asia,2024-06-14,1147,404,10,200,339,31,2024-06-14 18:31:48,brian.taylor114@analytics.example.com
,INV-202406-0000000822,PROD-0000709810,WH-00017,IND,North America,2024-06-04,933,20,23,217,143,3,2024-06-04 07:26:35,anita.garcia021@dataops.example.com
,INV-202406-0000000823,PROD-0000714640,WH-00084,SGP,North America,2024-06-19,799,260,10,240,229,20,2024-06-19 11:54:25,jennifer.shepherd015@analytics.example.com
,INV-202406-0000000824,PROD-0000708524,WH-00239,ARE,Europe,2024-06-24,1156,59,36,286,235,12,2024-06-24 05:11:30,kimberly.harmon088@commerce.example.com
,INV-202406-0000000825,PROD-0000719143,WH-00144,MEX,Europe,2024-06-14,1218,442,0,50,289,11,2024-06-14 15:49:46,joann.clark089@commerce.example.com
,INV-202406-0000000826,PROD-0000716110,WH-00069,CAN,South America,2024-06-02,494,64,11,64,100,7,2024-06-02 11:34:18,brandon.yu006@analytics.example.com
,INV-202406-0000000827,PROD-0000715172,WH-00085,AUS,Europe,2024-06-13,1713,394,14,118,244,10,2024-06-13 09:08:30,lance.williams029@platform.example.com
,INV-202406-0000000828,PROD-0000705799,WH-00239,NLD,Asia,2024-06-10,721,131,9,78,218,8,2024-06-10 04:37:50,brian.taylor114@analytics.example.com
,INV-202406-0000000829,PROD-0000709905,WH-00191,BRA,South America,2024-06-22,1065,316,10,118,276,16,2024-06-22 23:45:59,jillian.russo115@commerce.example.com
,INV-202406-0000000830,PROD-0000722588,WH-00184,MEX,North America,2024-06-21,1081,90,33,127,287,14,2024-06-21 03:48:45,timothy.cannon081@analytics.example.com
,INV-202406-0000000831,PROD-0000721593,WH-00121,ITA,Europe,2024-06-13,1030,60,24,123,404,13,2024-06-13 21:33:42,susan.rice083@commerce.example.com
,INV-202406-0000000832,PROD-0000722591,WH-00046,AUS,Europe,2024-06-14,211,5,0,110,49,0,2024-06-14 16:08:46,joann.clark089@commerce.example.com
,INV-202406-0000000833,PROD-0000715822,WH-00123,BRA,North America,2024-06-19,1312,418,35,85,364,34,2024-06-19 22:55:44,jimmy.washington028@commerce.example.com
,INV-202406-0000000834,PROD-0000717697,WH-00013,JPN,Europe,2024-06-05,441,27,11,73,60,2,2024-06-05 22:51:29,sylvia.diaz107@dataops.example.com
,INV-202406-0000000835,PROD-0000705286,WH-00188,IND,Asia,2024-06-02,1147,42,43,182,353,27,2024-06-02 22:38:30,michael.berger060@platform.example.com
,INV-202406-0000000836,PROD-0000714690,WH-00234,GBR,Europe,2024-06-20,1398,348,49,133,230,20,2024-06-20 20:00:54,michael.brewer084@analytics.example.com
,INV-202406-0000000837,PROD-0000711746,WH-00191,ITA,North America,2024-06-04,534,91,1,228,134,8,2024-06-04 22:26:34,mary.jordan048@analytics.example.com
,INV-202406-0000000838,PROD-0000706369,WH-00071,USA,Asia,2024-06-01,1121,239,3,105,318,25,2024-06-01 02:50:46,megan.cunningham013@commerce.example.com
,INV-202406-0000000839,PROD-0000706552,WH-00010,ESP,Europe,2024-06-13,568,50,5,79,105,4,2024-06-13 19:34:34,kevin.mathews014@analytics.example.com
,INV-202406-0000000840,PROD-0000712495,WH-00129,ESP,North America,2024-06-01,1159,413,5,192,449,32,2024-06-01 10:26:47,andrea.cummings039@platform.example.com
,INV-202406-0000000841,PROD-0000719712,WH-00080,FRA,North America,2024-06-06,475,181,15,183,138,8,2024-06-06 23:47:21,katelyn.pitts017@commerce.example.com
,INV-202406-0000000842,PROD-0000714162,WH-00088,BRA,Asia,2024-06-21,528,70,15,126,92,5,2024-06-21 02:43:30,curtis.williams033@dataops.example.com
,INV-202406-0000000843,PROD-0000708957,WH-00152,BRA,North America,2024-06-28,407,160,3,276,147,2,2024-06-28 11:00:42,kristin.krueger034@analytics.example.com
,INV-202406-0000000844,PROD-0000715155,WH-00007,DEU,Europe,2024-06-26,974,74,13,254,206,11,2024-06-26 09:47:05,timothy.cannon081@analytics.example.com
,INV-202406-0000000845,PROD-0000710413,WH-00035,NLD,Asia,2024-06-17,471,147,14,128,129,10,2024-06-17 02:01:56,rachel.hall062@platform.example.com
,INV-202406-0000000846,PROD-0000707841,WH-00238,DEU,Europe,2024-06-06,485,99,11,92,135,2,2024-06-06 01:58:55,jennifer.erickson018@platform.example.com
,INV-202406-0000000847,PROD-0000716410,WH-00074,BRA,Europe,2024-06-27,1748,227,41,125,538,26,2024-06-27 08:55:54,adam.gordon030@commerce.example.com
,INV-202406-0000000848,PROD-0000717943,WH-00146,USA,Europe,2024-06-01,811,255,20,178,170,14,2024-06-01 17:21:50,yesenia.arnold040@platform.example.com
,INV-202406-0000000849,PROD-0000712478,WH-00169,IND,Europe,2024-06-30,463,66,11,187,68,4,2024-06-30 14:00:23,ashley.bishop108@dataops.example.com
,INV-202406-0000000850,PROD-0000722485,WH-00043,MEX,Europe,2024-06-26,1201,178,45,90,357,16,2024-06-26 21:51:05,jennifer.shepherd015@analytics.example.com
,INV-202406-0000000851,PROD-0000721118,WH-00128,ESP,Asia,2024-06-29,1977,89,7,195,251,5,2024-06-29 13:40:50,jeffery.miller012@commerce.example.com
,INV-202406-0000000852,PROD-0000712890,WH-00231,USA,Oceania,2024-06-21,0,0,0,180,0,0,2024-06-21 07:32:23,benjamin.brooks117@dataops.example.com
,INV-202406-0000000853,PROD-0000705905,WH-00220,ESP,North America,2024-06-25,487,79,4,284,143,10,2024-06-25 10:14:48,benjamin.brooks117@dataops.example.com
,INV-202406-0000000854,PROD-0000713175,WH-00212,JPN,South America,2024-06-17,837,66,0,193,312,25,2024-06-17 02:24:16,mary.jordan048@analytics.example.com
,INV-202406-0000000855,PROD-0000712420,WH-00032,ESP,Europe,2024-06-17,839,143,20,211,240,19,2024-06-17 20:34:37,sandra.hunter036@platform.example.com
,INV-202406-0000000856,PROD-0000705636,WH-00163,GBR,North America,2024-06-30,1403,455,36,71,155,2,2024-06-30 13:08:34,susan.rice083@commerce.example.com
,INV-202406-0000000857,PROD-0000712516,WH-00068,SGP,Europe,2024-06-16,0,0,0,228,0,0,2024-06-16 00:19:52,kristin.krueger034@analytics.example.com
,INV-202406-0000000858,PROD-0000711913,WH-00066,JPN,Oceania,2024-06-06,568,125,22,298,59,2,2024-06-06 18:11:13,patrick.gonzalez035@dataops.example.com
,INV-202406-0000000859,PROD-0000711932,WH-00160,ITA,Asia,2024-06-19,738,194,9,179,137,5,2024-06-19 01:24:18,andrea.cummings039@platform.example.com
,INV-202406-0000000860,PROD-0000716039,WH-00044,CAN,Asia,2024-06-02,659,87,6,213,194,7,2024-06-02 05:38:26,renee.harvey080@dataops.example.com
,INV-202406-0000000861,PROD-0000718678,WH-00140,BRA,Europe,2024-06-21,1480,73,23,179,373,31,2024-06-21 21:19:24,michael.brewer084@analytics.example.com
,INV-202406-0000000862,PROD-0000705154,WH-00210,ARE,Asia,2024-06-05,786,27,29,118,263,18,2024-06-05 19:40:18,andrew.ellis102@analytics.example.com
,INV-202406-0000000863,PROD-0000722994,WH-00127,SGP,Europe,2024-06-30,492,155,17,223,124,3,2024-06-30 22:58:08,taylor.cunningham023@commerce.example.com
,INV-202406-0000000864,PROD-0000713772,WH-00022,GBR,Europe,2024-06-15,1164,444,11,294,277,21,2024-06-15 06:36:24,dominic.hodges075@platform.example.com
,INV-202406-0000000865,PROD-0000710128,WH-00161,IND,South America,2024-06-17,692,251,23,183,113,2,2024-06-17 00:59:52,victoria.medina044@dataops.example.com
,INV-202406-0000000866,PROD-0000707060,WH-00124,DEU,Asia,2024-06-25,1001,263,14,286,348,5,2024-06-25 02:44:57,juan.simmons120@platform.example.com
,INV-202406-0000000867,PROD-0000707889,WH-00165,IND,Asia,2024-06-19,1418,460,30,215,194,18,2024-06-19 11:26:41,kelsey.taylor010@platform.example.com
,INV-202406-0000000868,PROD-0000712574,WH-00059,AUS,Europe,2024-06-09,906,284,8,151,322,19,2024-06-09 02:22:46,kevin.mathews014@analytics.example.com
,INV-202406-0000000869,PROD-0000719236,WH-00228,MEX,North America,2024-06-08,385,95,1,183,65,4,2024-06-08 11:59:42,stephen.clark001@analytics.example.com
,INV-202406-0000000870,PROD-0000708976,WH-00034,NLD,North America,2024-06-05,367,67,4,170,142,9,2024-06-05 02:14:26,curtis.williams033@dataops.example.com
,INV-202406-0000000871,PROD-0000714780,WH-00196,JPN,North America,2024-06-18,13,0,0,121,3,0,2024-06-18 23:50:52,yolanda.vasquez005@platform.example.com
,INV-202406-0000000872,PROD-0000716024,WH-00069,ARE,Europe,2024-06-15,388,10,9,200,109,10,2024-06-15 20:56:33,richard.bradshaw051@platform.example.com
,INV-202406-0000000873,PROD-0000713431,WH-00200,ITA,Asia,2024-06-26,1424,358,20,262,624,39,2024-06-26 06:12:35,yolanda.vasquez005@platform.example.com
,INV-202406-0000000874,PROD-0000708186,WH-00068,ITA,Asia,2024-06-05,728,207,24,182,204,10,2024-06-05 04:27:21,kevin.mathews014@analytics.example.com
,INV-202406-0000000875,PROD-0000707611,WH-00117,DEU,Europe,2024-06-14,862,33,4,110,234,20,2024-06-14 07:53:32,joseph.griffin070@analytics.example.com
,INV-202406-0000000876,PROD-0000714563,WH-00191,FRA,Europe,2024-06-25,884,76,23,128,155,1,2024-06-25 14:40:32,stephen.daniels076@commerce.example.com
,INV-202406-0000000877,PROD-0000704907,WH-00110,DEU,Asia,2024-06-14,1036,326,11,86,281,6,2024-06-14 01:44:30,peter.martinez098@platform.example.com
,INV-202406-0000000878,PROD-0000722453,WH-00220,ITA,North America,2024-06-11,533,139,8,157,156,13,2024-06-11 02:15:29,kristin.krueger034@analytics.example.com
,INV-202406-0000000879,PROD-0000707472,WH-00051,ARE,Asia,2024-06-20,1226,197,0,124,332,28,2024-06-20 23:33:51,joseph.griffin070@analytics.example.com
,INV-202406-0000000880,PROD-0000717247,WH-00057,CAN,Europe,2024-06-28,870,58,10,285,180,12,2024-06-28 13:38:46,ashley.marks069@commerce.example.com
,INV-202406-0000000881,PROD-0000709344,WH-00199,AUS,Asia,2024-06-26,637,229,13,120,204,16,2024-06-26 23:50:14,sandra.hunter036@platform.example.com
,INV-202406-0000000882,PROD-0000711137,WH-00030,IND,Europe,2024-06-26,1112,303,11,259,312,22,2024-06-26 05:03:33,sandra.hunter036@platform.example.com
,INV-202406-0000000883,PROD-0000716254,WH-00061,MEX,Asia,2024-06-06,64,1,2,195,9,0,2024-06-06 20:26:29,joann.clark089@commerce.example.com
,INV-202406-0000000884,PROD-0000718984,WH-00014,JPN,Oceania,2024-06-03,1167,67,18,121,294,25,2024-06-03 01:41:11,sandra.hunter036@platform.example.com
,INV-202406-0000000885,PROD-0000709654,WH-00049,DEU,South America,2024-06-25,853,88,7,113,220,12,2024-06-25 11:06:40,carol.bonilla067@analytics.example.com
,INV-202406-0000000886,PROD-0000713652,WH-00111,AUS,North America,2024-06-21,1685,478,28,69,434,32,2024-06-21 17:58:27,sandra.hunter036@platform.example.com
,INV-202406-0000000887,PROD-0000705870,WH-00205,ITA,Asia,2024-06-04,687,38,15,131,70,5,2024-06-04 08:16:30,patrick.gonzalez035@dataops.example.com
,INV-202406-0000000888,PROD-0000721235,WH-00186,DEU,Oceania,2024-06-17,886,307,0,134,171,8,2024-06-17 14:35:02,troy.boone097@platform.example.com
,INV-202406-0000000889,PROD-0000713423,WH-00207,ESP,North America,2024-06-23,856,299,33,114,54,0,2024-06-23 14:09:43,james.proctor094@dataops.example.com
,INV-202406-0000000890,PROD-0000719936,WH-00230,NLD,Europe,2024-06-09,926,87,3,149,196,19,2024-06-09 11:38:06,jimmy.washington028@commerce.example.com
,INV-202406-0000000891,PROD-0000704745,WH-00201,JPN,Europe,2024-06-02,915,334,6,87,85,4,2024-06-02 06:12:52,craig.johnson106@analytics.example.com
,INV-202406-0000000892,PROD-0000716856,WH-00248,BRA,Europe,2024-06-17,1119,281,31,268,267,18,2024-06-17 19:53:27,diana.williams116@analytics.example.com
,INV-202406-0000000893,PROD-0000705815,WH-00213,DEU,Asia,2024-06-09,1202,389,38,137,232,2,2024-06-09 20:01:56,michelle.sims041@analytics.example.com
,INV-202406-0000000894,PROD-0000711648,WH-00009,ITA,Europe,2024-06-06,827,190,24,292,220,8,2024-06-06 19:23:32,james.richardson118@dataops.example.com
,INV-202406-0000000895,PROD-0000718154,WH-00098,MEX,South America,2024-06-03,1233,334,43,192,223,16,2024-06-03 16:03:14,carol.bonilla067@analytics.example.com
,INV-202406-0000000896,PROD-0000719222,WH-00217,AUS,North America,2024-06-25,1672,589,24,129,468,16,2024-06-25 06:47:11,diana.williams116@analytics.example.com
,INV-202406-0000000897,PROD-0000711895,WH-00010,ARE,Europe,2024-06-02,0,0,0,206,0,0,2024-06-02 14:32:47,timothy.cameron104@commerce.example.com
,INV-202406-0000000898,PROD-0000711033,WH-00174,ARE,Europe,2024-06-11,0,0,0,84,0,0,2024-06-11 19:21:51,micheal.hall064@dataops.example.com
,INV-202406-0000000899,PROD-0000711212,WH-00094,FRA,South America,2024-06-29,1119,359,12,105,317,28,2024-06-29 10:06:17,benjamin.brooks117@dataops.example.com
,INV-202406-0000000900,PROD-0000714809,WH-00133,JPN,Asia,2024-06-18,722,214,6,202,88,2,2024-06-18 14:50:42,dominic.hodges075@platform.example.com
,INV-202406-0000000901,PROD-0000711210,WH-00240,CAN,North America,2024-06-12,773,210,1,163,284,17,2024-06-12 18:45:01,kristen.bailey110@analytics.example.com
,INV-202406-0000000902,PROD-0000713002,WH-00059,NLD,Europe,2024-06-09,937,298,6,73,174,13,2024-06-09 12:31:37,sandra.hunter036@platform.example.com
,INV-202406-0000000903,PROD-0000713107,WH-00143,NLD,Europe,2024-06-19,786,296,11,77,287,4,2024-06-19 12:41:29,brittany.rose019@commerce.example.com
,INV-202406-0000000904,PROD-0000705541,WH-00075,ITA,Europe,2024-06-04,888,300,4,214,289,7,2024-06-04 04:44:50,rachel.hall062@platform.example.com
,INV-202406-0000000905,PROD-0000705191,WH-00008,GBR,North America,2024-06-03,186,29,6,65,72,4,2024-06-03 07:39:16,brian.banks011@platform.example.com
,INV-202406-0000000906,PROD-0000712352,WH-00077,ARE,Europe,2024-06-15,610,19,17,162,187,8,2024-06-15 23:51:13,darren.anderson025@dataops.example.com
,INV-202406-0000000907,PROD-0000708977,WH-00132,SGP,North America,2024-06-11,209,75,7,254,43,3,2024-06-11 02:09:09,timothy.cannon081@analytics.example.com
,INV-202406-0000000908,PROD-0000714762,WH-00105,AUS,Europe,2024-06-10,1155,202,10,144,488,25,2024-06-10 05:08:23,adam.henson113@dataops.example.com
,INV-202406-0000000909,PROD-0000713069,WH-00102,FRA,Europe,2024-06-19,940,322,13,71,226,13,2024-06-19 19:11:31,jennifer.hudson020@analytics.example.com
,INV-202406-0000000910,PROD-0000710379,WH-00062,NLD,Asia,2024-06-12,0,0,0,294,0,0,2024-06-12 00:06:30,sylvia.diaz107@dataops.example.com
,INV-202406-0000000911,PROD-0000718088,WH-00024,JPN,Asia,2024-06-13,1100,312,30,232,178,11,2024-06-13 01:19:23,stephen.clark001@analytics.example.com
,INV-202406-0000000912,PROD-0000718014,WH-00068,CAN,Europe,2024-06-27,1266,306,12,139,204,9,2024-06-27 19:35:27,raymond.pineda079@platform.example.com
,INV-202406-0000000913,PROD-0000712147,WH-00131,SGP,North America,2024-06-30,392,65,14,227,99,3,2024-06-30 09:17:57,michelle.sims041@analytics.example.com
,INV-202406-0000000914,PROD-0000719389,WH-00067,AUS,Europe,2024-06-15,708,83,4,89,69,3,2024-06-15 15:08:08,stephanie.miller092@analytics.example.com
,INV-202406-0000000915,PROD-0000719798,WH-00030,GBR,Europe,2024-06-09,286,67,10,111,66,3,2024-06-09 20:47:44,katelyn.pitts017@commerce.example.com
,INV-202406-0000000916,PROD-0000710213,WH-00092,ESP,Europe,2024-06-09,1001,116,30,121,247,21,2024-06-09 08:46:28,christine.johnson056@commerce.example.com
,INV-202406-0000000917,PROD-0000722461,WH-00103,CAN,North America,2024-06-04,0,0,0,177,0,0,2024-06-04 18:21:20,jonathan.jimenez057@platform.example.com
,INV-202406-0000000918,PROD-0000707038,WH-00026,AUS,Asia,2024-06-02,98,3,1,67,17,0,2024-06-02 04:18:22,diana.williams116@analytics.example.com
,INV-202406-0000000919,PROD-0000719185,WH-00052,AUS,North America,2024-06-23,1112,236,31,82,173,8,2024-06-23 15:52:16,dominic.hodges075@platform.example.com
,INV-202406-0000000920,PROD-0000707655,WH-00102,JPN,Europe,2024-06-07,1609,61,23,152,391,16,2024-06-07 19:38:29,michelle.sims041@analytics.example.com
,INV-202406-0000000921,PROD-0000717532,WH-00057,FRA,Asia,2024-06-20,887,73,26,172,184,2,2024-06-20 00:42:34,adam.gordon030@commerce.example.com
,INV-202406-0000000922,PROD-0000718860,WH-00037,ITA,Asia,2024-06-26,937,308,18,134,139,1,2024-06-26 17:43:22,tina.williams074@commerce.example.com
,INV-202406-0000000923,PROD-0000723004,WH-00201,NLD,Oceania,2024-06-12,730,212,2,151,213,14,2024-06-12 23:38:14,yesenia.arnold040@platform.example.com
,INV-202406-0000000924,PROD-0000704918,WH-00146,AUS,North America,2024-06-14,1260,129,41,272,561,50,2024-06-14 11:15:59,james.proctor094@dataops.example.com
,INV-202406-0000000925,PROD-0000722609,WH-00241,AUS,Europe,2024-06-10,424,28,2,173,93,7,2024-06-10 02:38:36,lisa.kim091@platform.example.com
,INV-202406-0000000926,PROD-0000709953,WH-00127,IND,Europe,2024-06-30,43,14,1,116,10,0,2024-06-30 08:00:06,brian.banks011@platform.example.com
,INV-202406-0000000927,PROD-0000715560,WH-00244,ITA,Europe,2024-06-18,1057,26,20,271,234,11,2024-06-18 19:28:26,arthur.ortiz082@platform.example.com
,INV-202406-0000000928,PROD-0000721540,WH-00209,GBR,Oceania,2024-06-04,901,265,27,129,289,14,2024-06-04 06:41:07,arthur.ortiz082@platform.example.com
,INV-202406-0000000929,PROD-0000716329,WH-00133,GBR,South America,2024-06-17,285,76,8,246,17,0,2024-06-17 07:45:16,grace.gonzales099@dataops.example.com
,INV-202406-0000000930,PROD-0000714189,WH-00217,SGP,Asia,2024-06-14,1238,150,14,199,142,13,2024-06-14 11:10:01,katelyn.pitts017@commerce.example.com
,INV-202406-0000000931,PROD-0000711188,WH-00249,SGP,Oceania,2024-06-27,496,119,11,227,121,9,2024-06-27 01:49:47,jennifer.shepherd015@analytics.example.com
,INV-202406-0000000932,PROD-0000720770,WH-00232,ARE,North America,2024-06-01,636,100,7,105,140,7,2024-06-01 00:47:44,eric.rowe100@platform.example.com
,INV-202406-0000000933,PROD-0000709520,WH-00134,DEU,Asia,2024-06-13,0,0,0,214,0,0,2024-06-13 12:09:51,christopher.reed095@commerce.example.com
,INV-202406-0000000934,PROD-0000721131,WH-00073,FRA,North America,2024-06-14,603,156,5,265,103,1,2024-06-14 06:57:11,chelsea.patel065@commerce.example.com
,INV-202406-0000000935,PROD-0000722596,WH-00142,ESP,Europe,2024-06-28,1111,312,32,52,336,20,2024-06-28 12:13:22,adam.henson113@dataops.example.com
,INV-202406-0000000936,PROD-0000711670,WH-00041,DEU,Asia,2024-06-27,1194,413,38,90,188,13,2024-06-27 00:20:06,renee.harvey080@dataops.example.com
,INV-202406-0000000937,PROD-0000716836,WH-00235,ARE,Asia,2024-06-20,777,138,15,72,201,6,2024-06-20 20:48:08,jennifer.yu037@dataops.example.com
,INV-202406-0000000938,PROD-0000705052,WH-00201,ARE,Europe,2024-06-03,16,5,0,280,5,0,2024-06-03 19:09:50,renee.harvey080@dataops.example.com
,INV-202406-0000000939,PROD-0000708929,WH-00218,USA,Europe,2024-06-19,732,81,14,61,117,1,2024-06-19 08:52:20,peter.martinez098@platform.example.com
,INV-202406-0000000940,PROD-0000719139,WH-00007,SGP,North America,2024-06-23,0,0,0,131,0,0,2024-06-23 21:27:31,jennifer.yu037@dataops.example.com
,INV-202406-0000000941,PROD-0000714832,WH-00047,ARE,South America,2024-06-17,931,103,11,179,171,8,2024-06-17 04:23:48,christine.carter078@commerce.example.com
,INV-202406-0000000942,PROD-0000706909,WH-00224,CAN,Asia,2024-06-11,517,121,10,278,148,5,2024-06-11 12:05:32,taylor.cunningham023@commerce.example.com
,INV-202406-0000000943,PROD-0000714802,WH-00135,AUS,Asia,2024-06-01,249,56,2,94,82,3,2024-06-01 14:06:14,dominic.hodges075@platform.example.com
,INV-202406-0000000944,PROD-0000709935,WH-00084,JPN,Asia,2024-06-09,919,324,32,297,301,7,2024-06-09 01:10:21,timothy.cameron104@commerce.example.com
,INV-202406-0000000945,PROD-0000711866,WH-00232,USA,Europe,2024-06-17,1394,289,55,172,454,33,2024-06-17 06:17:14,jimmy.washington028@commerce.example.com
,INV-202406-0000000946,PROD-0000718047,WH-00182,USA,Europe,2024-06-25,1159,156,34,260,358,8,2024-06-25 18:49:56,christine.johnson056@commerce.example.com
,INV-202406-0000000947,PROD-0000710591,WH-00199,BRA,Asia,2024-06-23,617,224,17,210,167,15,2024-06-23 11:49:25,jennifer.atkins003@platform.example.com
,INV-202406-0000000948,PROD-0000711134,WH-00176,NLD,North America,2024-06-04,975,58,0,262,331,4,2024-06-04 04:54:26,stephanie.miller092@analytics.example.com
,INV-202406-0000000949,PROD-0000718356,WH-00177,BRA,South America,2024-06-07,1092,178,39,62,301,28,2024-06-07 15:03:35,lisa.kim091@platform.example.com
