inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202404-0000000657,PROD-0000680187,WH-00108,ARE,North America,2024-04-27,732,121,3,268,203,13,2024-04-27 17:23:18,jack.smith053@analytics.example.com
,INV-202404-0000000658,PROD-0000677292,WH-00184,BRA,South America,2024-04-16,681,192,16,286,260,14,2024-04-16 18:13:53,alyssa.richards002@commerce.example.com
,INV-202404-0000000659,PROD-0000683763,WH-00209,USA,North America,2024-04-06,828,207,25,142,110,7,2024-04-06 04:32:50,james.richardson118@dataops.example.com
,INV-202404-0000000660,PROD-0000682619,WH-00050,ARE,Europe,2024-04-21,990,327,3,90,151,14,2024-04-21 07:54:32,crystal.smith022@platform.example.com
,INV-202404-0000000661,PROD-0000677287,WH-00177,BRA,Asia,2024-04-28,786,247,5,101,185,13,2024-04-28 14:48:01,james.richardson118@dataops.example.com
,INV-202404-0000000662,PROD-0000683232,WH-00052,FRA,Asia,2024-04-13,1152,304,15,172,147,6,2024-04-13 17:15:51,christine.carter112@commerce.example.com
,INV-202404-0000000663,PROD-0000675774,WH-00181,FRA,North America,2024-04-09,812,111,13,120,194,16,2024-04-09 11:05:35,darren.anderson025@dataops.example.com
,INV-202404-0000000664,PROD-0000687041,WH-00013,DEU,Europe,2024-04-16,854,29,32,81,351,27,2024-04-16 22:38:09,kenneth.rodgers059@analytics.example.com
,INV-202404-0000000665,PROD-0000684350,WH-00132,GBR,Europe,2024-04-27,577,119,12,71,157,10,2024-04-27 20:07:53,susan.rice083@commerce.example.com
,INV-202404-0000000666,PROD-0000675074,WH-00013,DEU,Europe,2024-04-11,663,209,26,170,97,1,2024-04-11 06:02:36,michael.johnson061@platform.example.com
,INV-202404-0000000667,PROD-0000688199,WH-00138,NLD,Europe,2024-04-26,1381,404,49,165,275,22,2024-04-26 03:05:05,adam.henson113@dataops.example.com
,INV-202404-0000000668,PROD-0000687615,WH-00245,NLD,Asia,2024-04-17,698,32,2,107,176,10,2024-04-17 17:22:23,yolanda.vasquez005@platform.example.com
,INV-202404-0000000669,PROD-0000674682,WH-00226,BRA,Oceania,2024-04-18,1550,261,8,183,384,11,2024-04-18 01:17:39,brandon.yu006@analytics.example.com
,INV-202404-0000000670,PROD-0000688764,WH-00103,ESP,Europe,2024-04-26,1262,130,20,94,154,12,2024-04-26 06:21:46,brandon.yu006@analytics.example.com
,INV-202404-0000000671,PROD-0000688718,WH-00009,BRA,North America,2024-04-07,1042,185,32,65,121,3,2024-04-07 22:29:04,susan.rice083@commerce.example.com
,INV-202404-0000000672,PROD-0000682508,WH-00064,JPN,Europe,2024-04-02,950,74,31,145,260,13,2024-04-02 20:00:54,beth.carter090@dataops.example.com
,INV-202404-0000000673,PROD-0000676477,WH-00086,CAN,Oceania,2024-04-27,1121,303,22,262,403,33,2024-04-27 04:04:13,jennifer.bauer068@analytics.example.com
,INV-202404-0000000674,PROD-0000678537,WH-00088,CAN,Europe,2024-04-24,744,115,1,262,238,17,2024-04-24 10:48:57,victoria.medina044@dataops.example.com
,INV-202404-0000000675,PROD-0000678021,WH-00133,ESP,Asia,2024-04-17,309,79,5,268,99,8,2024-04-17 15:00:28,eric.horton058@analytics.example.com
,INV-202404-0000000676,PROD-0000679815,WH-00146,GBR,Europe,2024-04-12,43,3,0,191,12,0,2024-04-12 09:23:11,kenneth.rodgers059@analytics.example.com
,INV-202404-0000000677,PROD-0000673103,WH-00052,USA,Europe,2024-04-28,623,189,7,86,104,1,2024-04-28 08:16:34,renee.harvey080@dataops.example.com
,INV-202404-0000000678,PROD-0000673270,WH-00089,ITA,North America,2024-04-07,1288,275,50,214,284,20,2024-04-07 13:22:00,adam.henson113@dataops.example.com
,INV-202404-0000000679,PROD-0000688978,WH-00162,IND,Europe,2024-04-13,1009,361,37,291,203,2,2024-04-13 03:21:24,yesenia.arnold040@platform.example.com
,INV-202404-0000000680,PROD-0000675890,WH-00159,JPN,Europe,2024-04-16,992,346,33,252,323,7,2024-04-16 09:57:43,maria.ashley046@analytics.example.com
,INV-202404-0000000681,PROD-0000672318,WH-00158,ESP,Asia,2024-04-06,717,213,26,279,179,2,2024-04-06 19:45:42,jeffery.miller012@commerce.example.com
,INV-202404-0000000682,PROD-0000676293,WH-00117,USA,Oceania,2024-04-15,328,116,4,207,117,11,2024-04-15 18:26:23,michael.johnson061@platform.example.com
,INV-202404-0000000683,PROD-0000675186,WH-00205,AUS,Asia,2024-04-06,0,0,0,153,0,0,2024-04-06 12:34:49,ashley.marks069@commerce.example.com
,INV-202404-0000000684,PROD-0000682374,WH-00032,BRA,South America,2024-04-07,929,264,5,60,266,3,2024-04-07 21:25:17,eric.mullen052@dataops.example.com
,INV-202404-0000000685,PROD-0000678662,WH-00176,BRA,Europe,2024-04-06,292,83,10,55,84,7,2024-04-06 14:11:35,katelyn.pitts017@commerce.example.com
,INV-202404-0000000686,PROD-0000683327,WH-00039,MEX,North America,2024-04-24,1111,89,4,159,331,18,2024-04-24 10:04:43,brandon.yu006@analytics.example.com
,INV-202404-0000000687,PROD-0000674469,WH-00175,CAN,Asia,2024-04-29,1081,376,21,146,251,2,2024-04-29 05:17:02,brian.banks011@platform.example.com
,INV-202404-0000000688,PROD-0000685754,WH-00005,MEX,North America,2024-04-08,829,31,9,245,182,5,2024-04-08 12:21:13,juan.simmons120@platform.example.com
,INV-202404-0000000689,PROD-0000686801,WH-00157,USA,Europe,2024-04-30,1125,321,43,253,300,16,2024-04-30 11:04:30,eric.horton058@analytics.example.com
,INV-202404-0000000690,PROD-0000679678,WH-00131,AUS,South America,2024-04-01,874,87,18,229,268,19,2024-04-01 07:31:22,christine.carter078@commerce.example.com
,INV-202404-0000000691,PROD-0000681672,WH-00129,GBR,North America,2024-04-01,746,66,24,54,218,20,2024-04-01 16:32:25,stephen.daniels076@commerce.example.com
,INV-202404-0000000692,PROD-0000686310,WH-00218,NLD,Europe,2024-04-24,223,9,4,155,50,2,2024-04-24 22:12:52,craig.johnson106@analytics.example.com
,INV-202404-0000000693,PROD-0000678337,WH-00066,MEX,Europe,2024-04-03,591,220,18,239,245,12,2024-04-03 08:51:02,michelle.bender024@analytics.example.com
,INV-202404-0000000694,PROD-0000672933,WH-00052,BRA,North America,2024-04-18,1073,323,42,124,210,19,2024-04-18 02:51:54,micheal.chen050@dataops.example.com
,INV-202404-0000000695,PROD-0000688451,WH-00192,FRA,North America,2024-04-01,1113,231,33,127,305,26,2024-04-01 18:31:12,anita.garcia021@dataops.example.com
,INV-202404-0000000696,PROD-0000683097,WH-00098,NLD,Europe,2024-04-22,918,83,4,94,111,1,2024-04-22 04:27:41,micheal.chen050@dataops.example.com
,INV-202404-0000000697,PROD-0000676009,WH-00072,ARE,Asia,2024-04-21,314,56,4,297,74,5,2024-04-21 10:52:28,jonathan.jimenez057@platform.example.com
,INV-202404-0000000698,PROD-0000685420,WH-00060,MEX,Asia,2024-04-25,796,78,10,278,243,11,2024-04-25 21:15:07,mary.jordan048@analytics.example.com
,INV-202404-0000000699,PROD-0000676487,WH-00088,ESP,Oceania,2024-04-27,722,59,2,297,107,1,2024-04-27 18:22:42,grace.gonzales099@dataops.example.com
,INV-202404-0000000700,PROD-0000681838,WH-00054,SGP,Europe,2024-04-29,517,18,10,171,97,4,2024-04-29 13:37:22,stephen.clark001@analytics.example.com
,INV-202404-0000000701,PROD-0000687254,WH-00026,BRA,Europe,2024-04-12,1076,191,34,132,265,22,2024-04-12 11:11:45,adam.henson113@dataops.example.com
,INV-202404-0000000702,PROD-0000685449,WH-00111,JPN,Europe,2024-04-02,1472,333,21,240,124,3,2024-04-02 22:31:58,micheal.chen050@dataops.example.com
,INV-202404-0000000703,PROD-0000682071,WH-00005,ESP,Europe,2024-04-19,766,27,19,116,84,7,2024-04-19 10:36:53,james.proctor094@dataops.example.com
,INV-202404-0000000704,PROD-0000674707,WH-00100,MEX,Asia,2024-04-29,871,145,29,289,354,25,2024-04-29 09:01:50,kristin.krueger034@analytics.example.com
,INV-202404-0000000705,PROD-0000682236,WH-00050,GBR,Asia,2024-04-23,878,278,21,269,215,14,2024-04-23 10:37:46,anita.garcia021@dataops.example.com
,INV-202404-0000000706,PROD-0000674517,WH-00103,CAN,Europe,2024-04-14,222,31,3,238,73,5,2024-04-14 15:56:28,scott.duran111@dataops.example.com
,INV-202404-0000000707,PROD-0000675795,WH-00035,AUS,North America,2024-04-30,470,10,2,260,108,2,2024-04-30 14:16:50,sylvia.diaz107@dataops.example.com
,INV-202404-0000000708,PROD-0000687508,WH-00195,DEU,Europe,2024-04-21,568,23,3,155,140,12,2024-04-21 19:13:22,mary.jordan048@analytics.example.com
,INV-202404-0000000709,PROD-0000686513,WH-00220,NLD,Oceania,2024-04-25,1063,156,1,60,378,7,2024-04-25 07:49:56,renee.harvey080@dataops.example.com
,INV-202404-0000000710,PROD-0000680881,WH-00119,SGP,Europe,2024-04-07,507,29,7,262,86,5,2024-04-07 00:28:03,jonathan.jimenez057@platform.example.com
,INV-202404-0000000711,PROD-0000679734,WH-00237,CAN,Asia,2024-04-29,624,121,15,183,116,5,2024-04-29 16:04:14,lance.williams029@platform.example.com
,INV-202404-0000000712,PROD-0000680962,WH-00077,NLD,North America,2024-04-07,1164,391,39,244,320,6,2024-04-07 01:08:25,timothy.cameron104@commerce.example.com
,INV-202404-0000000713,PROD-0000680586,WH-00132,SGP,Europe,2024-04-10,1155,278,20,84,272,9,2024-04-10 01:11:22,scott.duran111@dataops.example.com
,INV-202404-0000000714,PROD-0000676896,WH-00241,NLD,Asia,2024-04-15,352,30,11,234,125,8,2024-04-15 07:37:58,michelle.sims041@analytics.example.com
,INV-202404-0000000715,PROD-0000683479,WH-00085,ITA,Oceania,2024-04-07,726,176,17,213,272,7,2024-04-07 13:25:46,rachel.hall062@platform.example.com
,INV-202404-0000000716,PROD-0000675026,WH-00250,ESP,Europe,2024-04-05,1559,435,33,287,280,6,2024-04-05 07:01:08,mary.jordan048@analytics.example.com
,INV-202404-0000000717,PROD-0000686753,WH-00024,IND,Asia,2024-04-12,1206,384,25,57,429,33,2024-04-12 09:50:24,jennifer.erickson018@platform.example.com
,INV-202404-0000000718,PROD-0000672508,WH-00138,ITA,Europe,2024-04-23,1175,457,17,196,371,20,2024-04-23 10:18:27,megan.cunningham013@commerce.example.com
,INV-202404-0000000719,PROD-0000677030,WH-00016,DEU,South America,2024-04-11,878,221,0,83,257,3,2024-04-11 16:48:36,alyssa.richards002@commerce.example.com
,INV-202404-0000000720,PROD-0000675310,WH-00122,FRA,Asia,2024-04-18,1268,386,24,123,454,24,2024-04-18 20:52:23,jonathan.jimenez057@platform.example.com
,INV-202404-0000000721,PROD-0000675341,WH-00023,GBR,South America,2024-04-11,449,106,17,140,78,1,2024-04-11 10:15:22,kevin.mathews014@analytics.example.com
,INV-202404-0000000722,PROD-0000678242,WH-00022,SGP,Asia,2024-04-29,1025,265,24,151,239,16,2024-04-29 16:03:28,chelsea.patel065@commerce.example.com
,INV-202404-0000000723,PROD-0000686255,WH-00193,MEX,Asia,2024-04-01,1235,191,36,220,330,29,2024-04-01 22:47:36,jennifer.shepherd015@analytics.example.com
,INV-202404-0000000724,PROD-0000679229,WH-00236,GBR,Europe,2024-04-04,887,317,24,184,257,25,2024-04-04 06:02:24,ashley.marks069@commerce.example.com
,INV-202404-0000000725,PROD-0000680797,WH-00120,SGP,Europe,2024-04-28,1141,96,7,160,406,33,2024-04-28 11:03:55,jennifer.bauer068@analytics.example.com
,INV-202404-0000000726,PROD-0000684754,WH-00091,JPN,North America,2024-04-20,1011,273,19,108,242,5,2024-04-20 17:17:55,benjamin.brooks117@dataops.example.com
,INV-202404-0000000727,PROD-0000672985,WH-00088,CAN,Oceania,2024-04-01,1491,464,44,114,518,47,2024-04-01 01:45:28,brittany.rose019@commerce.example.com
,INV-202404-0000000728,PROD-0000681214,WH-00013,ITA,North America,2024-04-20,1783,310,65,71,542,20,2024-04-20 01:21:13,andrea.cummings039@platform.example.com
,INV-202404-0000000729,PROD-0000681215,WH-00142,CAN,Asia,2024-04-13,661,47,7,191,194,13,2024-04-13 23:51:43,brandon.yu006@analytics.example.com
,INV-202404-0000000730,PROD-0000681905,WH-00059,IND,Europe,2024-04-06,1534,267,0,293,408,22,2024-04-06 00:29:06,brian.banks011@platform.example.com
,INV-202404-0000000731,PROD-0000687124,WH-00238,GBR,North America,2024-04-02,1396,378,34,171,430,6,2024-04-02 04:25:18,eric.horton058@analytics.example.com
,INV-202404-0000000732,PROD-0000678256,WH-00002,USA,Oceania,2024-04-29,900,213,15,145,272,9,2024-04-29 18:44:06,eric.rowe100@platform.example.com
,INV-202404-0000000733,PROD-0000684488,WH-00230,MEX,Asia,2024-04-30,479,91,15,177,113,1,2024-04-30 01:15:00,yesenia.arnold040@platform.example.com
,INV-202404-0000000734,PROD-0000676977,WH-00250,NLD,North America,2024-04-01,553,160,16,167,191,10,2024-04-01 06:07:30,christine.carter078@commerce.example.com
,INV-202404-0000000735,PROD-0000679507,WH-00130,ARE,North America,2024-04-24,892,24,5,235,296,26,2024-04-24 07:53:10,kristen.bailey110@analytics.example.com
,INV-202404-0000000736,PROD-0000679697,WH-00015,AUS,North America,2024-04-26,497,40,10,91,139,11,2024-04-26 21:17:04,dominic.hodges075@platform.example.com
,INV-202404-0000000737,PROD-0000678178,WH-00237,IND,North America,2024-04-10,1626,131,7,91,274,11,2024-04-10 23:56:49,crystal.smith022@platform.example.com
,INV-202404-0000000738,PROD-0000673910,WH-00200,AUS,Asia,2024-04-06,84,5,2,229,23,0,2024-04-06 08:39:35,kevin.mathews014@analytics.example.com
,INV-202404-0000000739,PROD-0000688699,WH-00170,NLD,North America,2024-04-27,772,227,27,180,217,21,2024-04-27 00:01:53,diana.williams116@analytics.example.com
,INV-202404-0000000740,PROD-0000672500,WH-00023,IND,Europe,2024-04-11,622,97,24,62,172,4,2024-04-11 16:41:49,lisa.kim091@platform.example.com
,INV-202404-0000000741,PROD-0000678363,WH-00126,ITA,Europe,2024-04-03,195,63,5,139,67,6,2024-04-03 11:32:15,jason.franklin045@dataops.example.com
,INV-202404-0000000742,PROD-0000684624,WH-00117,GBR,Europe,2024-04-03,917,211,21,85,307,12,2024-04-03 05:25:43,kenneth.rodgers059@analytics.example.com
,INV-202404-0000000743,PROD-0000684728,WH-00176,DEU,North America,2024-04-08,827,257,24,70,54,1,2024-04-08 07:39:27,brittany.rose019@commerce.example.com
,INV-202404-0000000744,PROD-0000679569,WH-00108,FRA,Europe,2024-04-27,904,29,9,211,175,9,2024-04-27 20:13:54,patrick.gonzalez035@dataops.example.com
,INV-202404-0000000745,PROD-0000679787,WH-00231,BRA,North America,2024-04-11,0,0,0,208,0,0,2024-04-11 11:56:01,timothy.cannon081@analytics.example.com
,INV-202404-0000000746,PROD-0000684218,WH-00175,MEX,North America,2024-04-03,875,56,11,116,128,2,2024-04-03 01:38:22,adam.henson113@dataops.example.com
,INV-202404-0000000747,PROD-0000679376,WH-00171,JPN,Europe,2024-04-13,1112,305,17,280,188,7,2024-04-13 06:10:54,james.richardson118@dataops.example.com
,INV-202404-0000000748,PROD-0000681675,WH-00122,NLD,Asia,2024-04-07,642,173,14,189,160,10,2024-04-07 17:41:32,grace.gonzales099@dataops.example.com
,INV-202404-0000000749,PROD-0000678487,WH-00164,DEU,Oceania,2024-04-01,748,285,23,90,85,1,2024-04-01 09:09:53,andrea.cummings039@platform.example.com
,INV-202404-0000000750,PROD-0000682632,WH-00038,BRA,Asia,2024-04-28,619,197,12,135,64,4,2024-04-28 14:49:37,brian.taylor114@analytics.example.com
,INV-202404-0000000751,PROD-0000687530,WH-00202,ARE,North America,2024-04-13,878,96,27,205,252,13,2024-04-13 10:43:45,timothy.cameron104@commerce.example.com
,INV-202404-0000000752,PROD-0000675435,WH-00140,GBR,Oceania,2024-04-19,1134,313,12,200,347,9,2024-04-19 03:41:47,chelsea.patel065@commerce.example.com
,INV-202404-0000000753,PROD-0000688463,WH-00133,GBR,North America,2024-04-10,760,46,24,132,196,15,2024-04-10 10:49:17,james.proctor094@dataops.example.com
,INV-202404-0000000754,PROD-0000685225,WH-00002,BRA,North America,2024-04-19,467,15,14,190,44,3,2024-04-19 07:35:42,ashley.bishop108@dataops.example.com
,INV-202404-0000000755,PROD-0000672917,WH-00168,AUS,Asia,2024-04-19,541,206,19,127,126,2,2024-04-19 11:11:11,arthur.ortiz082@platform.example.com
,INV-202404-0000000756,PROD-0000686297,WH-00157,FRA,Asia,2024-04-22,978,375,5,110,250,22,2024-04-22 12:32:18,christine.johnson056@commerce.example.com
,INV-202404-0000000757,PROD-0000675802,WH-00026,GBR,Asia,2024-04-16,850,17,10,173,263,19,2024-04-16 03:27:15,crystal.smith022@platform.example.com
,INV-202404-0000000758,PROD-0000678004,WH-00032,AUS,Europe,2024-04-17,1392,55,45,104,359,13,2024-04-17 00:43:23,brittany.rose019@commerce.example.com
,INV-202404-0000000759,PROD-0000688230,WH-00137,ARE,North America,2024-04-14,634,180,3,135,251,6,2024-04-14 08:27:26,jimmy.washington028@commerce.example.com
,INV-202404-0000000760,PROD-0000678633,WH-00224,FRA,Asia,2024-04-12,833,89,14,140,234,6,2024-04-12 16:20:07,richard.bradshaw051@platform.example.com
,INV-202404-0000000761,PROD-0000684379,WH-00156,FRA,North America,2024-04-02,216,32,3,116,48,4,2024-04-02 03:14:37,jimmy.washington028@commerce.example.com
,INV-202404-0000000762,PROD-0000684315,WH-00209,DEU,North America,2024-04-25,603,52,2,78,236,15,2024-04-25 15:13:06,brandi.carter038@dataops.example.com
,INV-202404-0000000763,PROD-0000673074,WH-00165,JPN,Europe,2024-04-25,40,12,0,63,10,0,2024-04-25 19:29:57,tina.williams074@commerce.example.com
,INV-202404-0000000764,PROD-0000674405,WH-00066,IND,Oceania,2024-04-11,756,221,24,66,141,9,2024-04-11 02:57:37,victor.palmer071@platform.example.com
,INV-202404-0000000765,PROD-0000678800,WH-00041,ARE,Europe,2024-04-27,496,150,8,275,153,4,2024-04-27 12:10:12,chelsea.patel065@commerce.example.com
,INV-202404-0000000766,PROD-0000685645,WH-00079,SGP,North America,2024-04-06,694,198,10,278,236,13,2024-04-06 17:03:10,rachel.hall062@platform.example.com
,INV-202404-0000000767,PROD-0000681767,WH-00244,AUS,Europe,2024-04-02,781,171,25,94,251,20,2024-04-02 09:11:27,timothy.cannon081@analytics.example.com
,INV-202404-0000000768,PROD-0000683624,WH-00146,NLD,Asia,2024-04-30,273,88,5,68,69,4,2024-04-30 12:28:16,kenneth.rodgers059@analytics.example.com
,INV-202404-0000000769,PROD-0000675685,WH-00183,AUS,Asia,2024-04-14,885,207,18,223,103,7,2024-04-14 03:57:57,beth.carter090@dataops.example.com
,INV-202404-0000000770,PROD-0000684533,WH-00033,BRA,North America,2024-04-19,908,107,9,153,200,18,2024-04-19 23:00:00,richard.bradshaw051@platform.example.com
,INV-202404-0000000771,PROD-0000673385,WH-00237,ITA,Asia,2024-04-30,521,149,4,177,162,14,2024-04-30 05:12:31,brandon.yu006@analytics.example.com
,INV-202404-0000000772,PROD-0000685396,WH-00172,IND,North America,2024-04-17,588,151,7,282,180,10,2024-04-17 08:17:16,brandon.yu006@analytics.example.com
,INV-202404-0000000773,PROD-0000672527,WH-00115,NLD,Asia,2024-04-22,809,34,17,239,214,8,2024-04-22 07:00:38,sylvia.diaz107@dataops.example.com
,INV-202404-0000000774,PROD-0000677351,WH-00155,SGP,Asia,2024-04-28,1296,149,8,120,291,5,2024-04-28 23:35:07,arthur.ortiz082@platform.example.com
,INV-202404-0000000775,PROD-0000680659,WH-00139,DEU,Asia,2024-04-28,861,109,25,209,304,4,2024-04-28 00:40:39,victor.palmer071@platform.example.com
,INV-202404-0000000776,PROD-0000687837,WH-00233,USA,Europe,2024-04-12,175,43,3,53,32,0,2024-04-12 00:24:42,ashley.marks069@commerce.example.com
,INV-202404-0000000777,PROD-0000682265,WH-00065,JPN,Europe,2024-04-15,110,26,3,166,16,0,2024-04-15 20:40:13,eric.horton058@analytics.example.com
,INV-202404-0000000778,PROD-0000674806,WH-00244,FRA,Oceania,2024-04-27,766,218,12,102,291,25,2024-04-27 08:41:42,timothy.cannon081@analytics.example.com
,INV-202404-0000000779,PROD-0000678341,WH-00083,GBR,Europe,2024-04-29,810,225,13,239,119,11,2024-04-29 17:25:31,kristen.bailey110@analytics.example.com
,INV-202404-0000000780,PROD-0000675107,WH-00241,CAN,Asia,2024-04-09,26,8,0,87,6,0,2024-04-09 00:44:52,jimmy.washington028@commerce.example.com
,INV-202404-0000000781,PROD-0000687287,WH-00231,ARE,Europe,2024-04-19,587,214,21,169,185,13,2024-04-19 16:37:06,joann.clark089@commerce.example.com
,INV-202404-0000000782,PROD-0000686034,WH-00152,ESP,Europe,2024-04-08,296,88,10,205,48,4,2024-04-08 21:04:38,juan.simmons120@platform.example.com
,INV-202404-0000000783,PROD-0000682977,WH-00044,DEU,Europe,2024-04-24,1008,37,25,92,141,4,2024-04-24 07:23:25,adam.gordon030@commerce.example.com
,INV-202404-0000000784,PROD-0000678093,WH-00093,SGP,North America,2024-04-07,365,30,4,131,86,7,2024-04-07 03:06:59,alyssa.richards002@commerce.example.com
,INV-202404-0000000785,PROD-0000676100,WH-00037,SGP,Asia,2024-04-26,650,155,7,114,143,3,2024-04-26 02:17:22,beth.carter090@dataops.example.com
,INV-202404-0000000786,PROD-0000684420,WH-00133,ARE,Europe,2024-04-06,1132,51,9,193,330,8,2024-04-06 05:34:28,michelle.sims041@analytics.example.com
,INV-202404-0000000787,PROD-0000677725,WH-00073,GBR,South America,2024-04-06,0,0,0,269,0,0,2024-04-06 18:23:31,timothy.cameron104@commerce.example.com
,INV-202404-0000000788,PROD-0000686964,WH-00094,NLD,North America,2024-04-15,525,125,0,163,79,4,2024-04-15 05:42:09,jennifer.bauer068@analytics.example.com
,INV-202404-0000000789,PROD-0000680108,WH-00143,FRA,North America,2024-04-16,968,199,35,296,265,3,2024-04-16 09:38:07,jennifer.erickson018@platform.example.com
,INV-202404-0000000790,PROD-0000686708,WH-00091,IND,North America,2024-04-23,523,11,2,173,142,10,2024-04-23 16:53:17,shawn.baxter004@dataops.example.com
,INV-202404-0000000791,PROD-0000675353,WH-00085,ITA,North America,2024-04-08,1039,237,36,209,421,11,2024-04-08 06:16:12,joann.clark089@commerce.example.com
,INV-202404-0000000792,PROD-0000678120,WH-00097,GBR,North America,2024-04-10,611,78,23,144,164,11,2024-04-10 02:20:05,timothy.cameron104@commerce.example.com
,INV-202404-0000000793,PROD-0000675264,WH-00217,BRA,North America,2024-04-07,653,137,4,148,136,3,2024-04-07 11:02:53,scott.duran111@dataops.example.com
,INV-202404-0000000794,PROD-0000679346,WH-00047,JPN,North America,2024-04-19,1377,45,3,226,342,23,2024-04-19 03:57:20,yolanda.vasquez005@platform.example.com
,INV-202404-0000000795,PROD-0000688004,WH-00208,BRA,Europe,2024-04-17,184,53,0,52,31,2,2024-04-17 02:35:51,jennifer.hudson020@analytics.example.com
,INV-202404-0000000796,PROD-0000677820,WH-00015,DEU,Europe,2024-04-13,611,217,18,257,187,15,2024-04-13 19:11:39,jennifer.shepherd015@analytics.example.com
,INV-202404-0000000797,PROD-0000686540,WH-00019,FRA,Oceania,2024-04-27,933,344,5,182,397,7,2024-04-27 10:44:33,benjamin.brooks117@dataops.example.com
,INV-202404-0000000798,PROD-0000685963,WH-00148,GBR,Asia,2024-04-25,692,236,16,233,106,3,2024-04-25 12:58:40,james.richardson118@dataops.example.com
,INV-202404-0000000799,PROD-0000682987,WH-00047,ARE,Europe,2024-04-27,1261,469,26,120,112,5,2024-04-27 23:08:39,jennifer.atkins003@platform.example.com
,INV-202404-0000000800,PROD-0000685436,WH-00204,IND,North America,2024-04-28,193,9,5,262,55,4,2024-04-28 07:13:40,adam.henson113@dataops.example.com
,INV-202404-0000000801,PROD-0000672972,WH-00109,FRA,Europe,2024-04-06,941,75,10,219,278,19,2024-04-06 04:40:46,jennifer.atkins003@platform.example.com
,INV-202404-0000000802,PROD-0000678116,WH-00201,CAN,South America,2024-04-18,831,194,18,161,216,19,2024-04-18 11:19:00,darren.anderson025@dataops.example.com
,INV-202404-0000000803,PROD-0000675989,WH-00111,JPN,Europe,2024-04-27,1429,565,56,130,384,31,2024-04-27 15:04:56,michelle.bender024@analytics.example.com
,INV-202404-0000000804,PROD-0000677556,WH-00042,BRA,Europe,2024-04-24,1270,164,17,237,168,6,2024-04-24 18:02:02,benjamin.brooks117@dataops.example.com
,INV-202404-0000000805,PROD-0000678145,WH-00164,ESP,Europe,2024-04-07,597,40,15,122,109,8,2024-04-07 04:31:21,dominic.hodges075@platform.example.com
,INV-202404-0000000806,PROD-0000684780,WH-00191,BRA,Europe,2024-04-23,542,147,14,74,137,3,2024-04-23 09:44:47,peter.martinez098@platform.example.com
,INV-202404-0000000807,PROD-0000681161,WH-00152,CAN,North America,2024-04-30,1672,137,28,277,563,37,2024-04-30 14:51:01,jennifer.atkins003@platform.example.com
,INV-202404-0000000808,PROD-0000677747,WH-00042,AUS,Oceania,2024-04-29,1334,364,23,219,331,7,2024-04-29 10:42:15,brian.banks011@platform.example.com
,INV-202404-0000000809,PROD-0000678074,WH-00181,DEU,Europe,2024-04-18,861,308,28,127,365,9,2024-04-18 15:02:41,jennifer.hudson020@analytics.example.com
,INV-202404-0000000810,PROD-0000682513,WH-00007,GBR,Europe,2024-04-15,660,206,13,190,212,2,2024-04-15 02:25:58,renee.harvey080@dataops.example.com
,INV-202404-0000000811,PROD-0000684787,WH-00178,SGP,North America,2024-04-20,642,87,13,221,224,16,2024-04-20 05:50:56,jack.smith053@analytics.example.com
,INV-202404-0000000812,PROD-0000673793,WH-00077,JPN,Europe,2024-04-11,777,104,29,220,145,7,2024-04-11 01:26:29,victor.palmer071@platform.example.com
,INV-202404-0000000813,PROD-0000675717,WH-00191,IND,Europe,2024-04-29,1080,169,15,116,282,24,2024-04-29 16:29:09,kelsey.taylor010@platform.example.com
,INV-202404-0000000814,PROD-0000684456,WH-00108,ITA,Europe,2024-04-12,719,209,2,93,253,14,2024-04-12 05:36:46,james.proctor094@dataops.example.com
,INV-202404-0000000815,PROD-0000674672,WH-00250,SGP,North America,2024-04-12,1104,358,17,53,414,10,2024-04-12 00:14:49,darren.anderson025@dataops.example.com
,INV-202404-0000000816,PROD-0000687535,WH-00170,FRA,Europe,2024-04-18,826,234,30,80,205,12,2024-04-18 13:55:30,andrew.ellis102@analytics.example.com
,INV-202404-0000000817,PROD-0000688512,WH-00077,ESP,North America,2024-04-11,1084,101,39,205,231,10,2024-04-11 12:00:34,megan.cunningham013@commerce.example.com
,INV-202404-0000000818,PROD-0000672394,WH-00045,ARE,Europe,2024-04-04,1007,294,33,177,312,10,2024-04-04 08:21:59,maria.ashley046@analytics.example.com
,INV-202404-0000000819,PROD-0000688739,WH-00062,USA,Europe,2024-04-09,0,0,0,223,0,0,2024-04-09 05:31:20,craig.johnson106@analytics.example.com
,INV-202404-0000000820,PROD-0000682800,WH-00037,GBR,Oceania,2024-04-11,1222,345,30,297,230,4,2024-04-11 05:49:58,stephanie.miller092@analytics.example.com
,INV-202404-0000000821,PROD-0000680036,WH-00243,IND,North America,2024-04-14,313,15,2,108,78,7,2024-04-14 05:52:46,jeffery.miller012@commerce.example.com
,INV-202404-0000000822,PROD-0000688770,WH-00002,AUS,Europe,2024-04-22,733,149,3,270,180,11,2024-04-22 04:41:20,brandi.carter038@dataops.example.com
,INV-202404-0000000823,PROD-0000676250,WH-00209,NLD,Europe,2024-04-01,918,206,29,288,35,2,2024-04-01 12:24:56,shawn.baxter004@dataops.example.com
