customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
497206,CUST-0000497206,Jamie,Hayes,Female,1963-01-14,59,55-64,jamie.hayes.497206@gmail.com,Japan,JPN,Asia,Eastern Asia,Paulashire,Illinois,35524,JPY,Regular,Direct,2022-01-18,Active,true,2022-01-18 00:00:00,,true,Web,2022-01-18 22:09:19,2022-01-18 22:23:43,timothy.cannon081@analytics.example.com
497207,CUST-0000497207,Edward,Gonzalez,Non-binary,1963-06-18,58,55-64,edward.gonzalez.497207@yahoo.com,France,FRA,Europe,Western Europe,East Danaberg,Oregon,05128,EUR,Regular,Affiliate,2022-01-01,Active,true,2022-01-01 00:00:00,,true,Web,2022-01-01 03:11:10,2022-01-01 07:24:29,michael.berger060@platform.example.com
497208,CUST-0000497208,Angela,Stewart,Prefer not to say,1977-06-30,44,35-44,angela.stewart.497208@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,West Sarahaven,Illinois,43455,SGD,New,Organic,2022-01-08,Active,true,2022-01-08 00:00:00,,true,CRM,2022-01-08 07:00:51,2022-01-08 07:18:23,troy.boone097@platform.example.com
497209,CUST-0000497209,Gary,Parker,Female,1952-10-16,69,65+,gary.parker.497209@hotmail.com,Spain,ESP,Europe,Southern Europe,Anthonyfurt,Maryland,39601,EUR,New,Organic,2022-01-05,Active,true,2022-01-05 00:00:00,,true,CRM,2022-01-05 16:37:08,2022-01-05 11:09:34,brandon.yu006@analytics.example.com
497210,CUST-0000497210,Nancy,Hernandez,Male,1954-11-08,67,65+,nancy.hernandez.497210@hotmail.com,India,IND,Asia,Southern Asia,Morrisonbury,Montana,48376,INR,Regular,Social,2022-01-28,Active,true,2022-01-28 00:00:00,,true,Web,2022-01-28 20:14:47,2022-01-28 12:18:55,megan.cunningham013@commerce.example.com
497211,CUST-0000497211,Robert,Kelley,Prefer not to say,1940-04-29,81,65+,robert.kelley.497211@hotmail.com,Germany,DEU,Europe,Western Europe,Walkerfort,Rhode Island,96294,EUR,Premium,Direct,2022-01-01,Active,true,2022-01-01 00:00:00,,true,Marketplace,2022-01-01 00:20:24,2022-01-01 08:16:29,peter.martinez098@platform.example.com
497212,CUST-0000497212,Angela,Dennis,Female,1971-11-08,50,45-54,angela.dennis.497212@yahoo.com,Japan,JPN,Asia,Eastern Asia,Francesside,West Virginia,21683,JPY,Occasional,Paid Search,2022-01-15,Active,false,2022-01-15 00:00:00,,true,Mobile,2022-01-15 10:22:18,2022-01-15 22:15:10,michelle.bender024@analytics.example.com
497213,CUST-0000497213,Mary,Ramirez,Non-binary,2000-10-06,21,18-24,mary.ramirez.497213@gmail.com,Netherlands,NLD,Europe,Western Europe,Valentinestad,South Carolina,76227,EUR,Premium,Email,2022-01-21,Suspended,true,2022-01-21 00:00:00,,true,Mobile,2022-01-21 19:22:16,2022-01-21 11:17:42,andrew.ellis102@analytics.example.com
497214,CUST-0000497214,Paul,Lewis,Non-binary,1945-05-03,76,65+,paul.lewis.497214@yahoo.com,Italy,ITA,Europe,Southern Europe,Susanburgh,Texas,01942,EUR,Regular,Social,2022-01-22,Active,true,2022-01-22 00:00:00,,true,Marketplace,2022-01-22 21:39:25,2022-01-22 10:19:43,shawn.baxter004@dataops.example.com
497215,CUST-0000497215,Gina,Pierce,Prefer not to say,1965-11-23,56,55-64,gina.pierce.497215@yahoo.com,Netherlands,NLD,Europe,Western Europe,Aliciaville,Minnesota,83214,EUR,Premium,Organic,2022-01-02,Active,false,2022-01-02 00:00:00,,true,CRM,2022-01-02 20:49:06,2022-01-02 03:22:17,john.mullins109@commerce.example.com
497216,CUST-0000497216,Andrea,Robbins,Non-binary,2001-09-22,20,18-24,andrea.robbins.497216@yahoo.com,Italy,ITA,Europe,Southern Europe,Brandonmouth,Indiana,88406,EUR,New,Direct,2022-01-25,Active,true,2022-01-25 00:00:00,,true,Marketplace,2022-01-25 16:30:45,2022-01-25 00:41:57,adam.gordon030@commerce.example.com
497217,CUST-0000497217,Hannah,Reeves,Prefer not to say,1991-03-11,30,25-34,hannah.reeves.497217@gmail.com,United States,USA,North America,Northern America,Patriciahaven,Hawaii,81096,USD,Occasional,Direct,2022-01-18,Active,true,2022-01-18 00:00:00,,true,Mobile,2022-01-18 05:42:47,2022-01-18 22:03:28,timothy.cannon081@analytics.example.com
497218,CUST-0000497218,Richard,Gibson,Non-binary,1942-01-03,80,65+,richard.gibson.497218@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Lake Nicolefurt,Kentucky,30120,GBP,New,Direct,2022-01-16,Active,false,2022-01-16 00:00:00,,true,CRM,2022-01-16 12:29:41,2022-01-16 00:41:02,andrew.ellis102@analytics.example.com
497219,CUST-0000497219,Jose,Lopez,Non-binary,1999-01-20,23,18-24,jose.lopez.497219@hotmail.com,United States,USA,North America,Northern America,South Shannon,Missouri,99787,USD,At Risk,Social,2022-01-31,Active,true,2022-01-31 00:00:00,,true,Mobile,2022-01-31 07:27:05,2022-01-31 08:10:39,kelsey.taylor010@platform.example.com
497220,CUST-0000497220,Kenneth,Wilson,Female,1963-04-20,58,55-64,kenneth.wilson.497220@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Port Ericbury,Colorado,25774,AUD,New,Email,2022-01-12,Active,true,2022-01-12 00:00:00,,true,Mobile,2022-01-12 19:14:26,2022-01-12 16:30:32,jennifer.bauer068@analytics.example.com
497221,CUST-0000497221,Aaron,Christensen,Prefer not to say,1945-09-20,76,65+,aaron.christensen.497221@yahoo.com,Spain,ESP,Europe,Southern Europe,Jimenezchester,Maryland,06937,EUR,Occasional,Referral,2022-01-10,Active,true,2022-01-10 00:00:00,,true,CRM,2022-01-10 16:51:55,2022-01-10 15:13:38,darren.anderson025@dataops.example.com
497222,CUST-0000497222,Tamara,Li,Male,1966-11-24,55,55-64,tamara.li.497222@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Amyfurt,Delaware,36861,SGD,Occasional,Social,2022-01-28,Active,false,2022-01-28 00:00:00,,true,Mobile,2022-01-28 13:45:24,2022-01-28 07:09:00,lance.williams029@platform.example.com
497223,CUST-0000497223,Nicole,Miller,Male,1981-12-31,40,35-44,nicole.miller.497223@gmail.com,Germany,DEU,Europe,Western Europe,Port Derek,Washington,83993,EUR,Occasional,Email,2022-01-21,Inactive,true,2022-01-21 00:00:00,,true,Mobile,2022-01-21 17:41:05,2022-01-21 05:35:31,tina.williams074@commerce.example.com
497224,CUST-0000497224,Steve,Melendez,Prefer not to say,1974-09-23,47,45-54,steve.melendez.497224@gmail.com,France,FRA,Europe,Western Europe,Port Jennifer,Indiana,59020,EUR,Occasional,Social,2022-01-31,Active,true,2022-01-31 00:00:00,,true,Mobile,2022-01-31 06:57:22,2022-01-31 16:28:34,michelle.bender024@analytics.example.com
497225,CUST-0000497225,Sarah,Matthews,Male,1950-09-26,71,65+,sarah.matthews.497225@yahoo.com,Japan,JPN,Asia,Eastern Asia,Conradberg,New York,69560,JPY,New,Referral,2022-01-10,Active,true,2022-01-10 00:00:00,,true,Web,2022-01-10 02:04:05,2022-01-10 12:07:51,michael.johnson061@platform.example.com
497226,CUST-0000497226,Alexa,Johnson,Prefer not to say,1950-02-13,71,65+,alexa.johnson.497226@hotmail.com,Canada,CAN,North America,Northern America,Garciafort,South Carolina,21392,CAD,Regular,Organic,2022-01-18,Active,false,2022-01-18 00:00:00,,true,Mobile,2022-01-18 09:01:14,2022-01-18 12:48:11,adam.gordon030@commerce.example.com
497227,CUST-0000497227,Melanie,Parrish,Non-binary,1994-06-29,27,25-34,melanie.parrish.497227@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Jeremyview,Minnesota,05344,AED,Premium,Organic,2022-01-09,Active,false,2022-01-09 00:00:00,,true,Mobile,2022-01-09 12:05:11,2022-01-09 08:53:19,grace.gonzales099@dataops.example.com
497228,CUST-0000497228,Rhonda,Harding,Male,1999-01-11,23,18-24,rhonda.harding.497228@hotmail.com,United States,USA,North America,Northern America,North Larryburgh,Minnesota,45598,USD,Regular,Paid Search,2022-01-25,Active,false,2022-01-25 00:00:00,,true,Marketplace,2022-01-25 22:47:41,2022-01-25 09:01:26,michelle.bender024@analytics.example.com
497229,CUST-0000497229,Jason,Ward,Non-binary,1997-12-20,24,18-24,jason.ward.497229@gmail.com,Mexico,MEX,North America,Central America,Sherrychester,Colorado,28298,MXN,Regular,Referral,2022-01-11,Active,false,2022-01-11 00:00:00,,true,Web,2022-01-11 22:10:39,2022-01-11 14:19:49,david.cabrera119@dataops.example.com
497230,CUST-0000497230,Andrew,Ford,Prefer not to say,1968-01-08,53,45-54,andrew.ford.497230@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,East Veronica,Louisiana,10173,SGD,Occasional,Direct,2022-01-02,Active,false,2022-01-02 00:00:00,,true,Marketplace,2022-01-02 20:00:41,2022-01-02 04:30:18,patrick.gonzalez035@dataops.example.com
497231,CUST-0000497231,Robert,Cortez,Prefer not to say,1971-05-12,50,45-54,robert.cortez.497231@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Karenhaven,Missouri,05862,SGD,Occasional,Paid Search,2022-01-29,Inactive,true,2022-01-29 00:00:00,,true,Web,2022-01-29 11:19:47,2022-01-29 20:45:37,jennifer.bauer068@analytics.example.com
497232,CUST-0000497232,Roger,Reyes,Female,1989-11-18,32,25-34,roger.reyes.497232@gmail.com,Germany,DEU,Europe,Western Europe,Port Sandy,New Mexico,11609,EUR,Premium,Paid Search,2022-01-09,Active,true,2022-01-09 00:00:00,,true,CRM,2022-01-09 18:59:47,2022-01-09 12:24:05,michelle.bender024@analytics.example.com
497233,CUST-0000497233,John,Edwards,Female,1941-08-15,80,65+,john.edwards.497233@hotmail.com,France,FRA,Europe,Western Europe,Smithburgh,Iowa,14835,EUR,Regular,Direct,2022-01-25,Active,false,2022-01-25 00:00:00,,true,Mobile,2022-01-25 13:08:58,2022-01-25 07:10:53,darren.anderson025@dataops.example.com
497234,CUST-0000497234,William,Rodriguez,Non-binary,1992-02-20,29,25-34,william.rodriguez.497234@yahoo.com,Italy,ITA,Europe,Southern Europe,Lake Traceyfort,Illinois,16053,EUR,Regular,Referral,2022-01-21,Active,true,2022-01-21 00:00:00,,true,Marketplace,2022-01-21 11:58:08,2022-01-21 20:56:59,andrea.cummings039@platform.example.com
497235,CUST-0000497235,James,Hobbs,Male,1972-12-05,49,45-54,james.hobbs.497235@gmail.com,Spain,ESP,Europe,Southern Europe,Scottmouth,South Dakota,81929,EUR,Occasional,Email,2022-01-31,Active,true,2022-01-31 00:00:00,,true,Mobile,2022-01-31 19:34:20,2022-01-31 10:14:11,victor.palmer071@platform.example.com
497236,CUST-0000497236,Tara,Jimenez,Male,1972-06-03,49,45-54,tara.jimenez.497236@yahoo.com,Netherlands,NLD,Europe,Western Europe,Orozcobury,Michigan,25922,EUR,Occasional,Paid Search,2022-01-30,Active,false,2022-01-30 00:00:00,,true,Mobile,2022-01-30 13:59:38,2022-01-30 05:39:17,maria.ashley046@analytics.example.com
497237,CUST-0000497237,Frank,Watts,Prefer not to say,1988-09-23,33,25-34,frank.watts.497237@gmail.com,Spain,ESP,Europe,Southern Europe,South Anne,Pennsylvania,07692,EUR,Regular,Direct,2022-01-07,Active,true,2022-01-07 00:00:00,,true,Marketplace,2022-01-07 06:11:25,2022-01-07 20:32:55,stephen.daniels076@commerce.example.com
497238,CUST-0000497238,Kathleen,Owens,Non-binary,1999-10-01,22,18-24,kathleen.owens.497238@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Lisa,Arizona,50515,GBP,New,Paid Search,2022-01-28,Suspended,false,2022-01-28 00:00:00,,true,Marketplace,2022-01-28 21:16:23,2022-01-28 02:47:11,andrew.ellis102@analytics.example.com
497239,CUST-0000497239,Perry,Johnson,Non-binary,1991-06-22,30,25-34,perry.johnson.497239@yahoo.com,Spain,ESP,Europe,Southern Europe,Robertside,Nebraska,15886,EUR,Occasional,Social,2022-01-19,Suspended,false,2022-01-19 00:00:00,,true,Mobile,2022-01-19 00:15:30,2022-01-19 00:56:28,timothy.cameron104@commerce.example.com
497240,CUST-0000497240,Joseph,Castro,Female,2003-02-10,18,18-24,joseph.castro.497240@yahoo.com,United States,USA,North America,Northern America,New Amanda,New York,51691,USD,Regular,Social,2022-01-12,Active,true,2022-01-12 00:00:00,,true,Marketplace,2022-01-12 19:20:04,2022-01-12 16:35:21,christine.carter078@commerce.example.com
497241,CUST-0000497241,Christopher,Patel,Non-binary,1965-08-25,56,55-64,christopher.patel.497241@gmail.com,Mexico,MEX,North America,Central America,Mathisbury,South Dakota,93615,MXN,Regular,Email,2022-01-19,Active,false,2022-01-19 00:00:00,,true,Marketplace,2022-01-19 21:42:09,2022-01-19 17:30:08,anita.garcia021@dataops.example.com
497242,CUST-0000497242,Jose,Jacobson,Female,1995-05-19,26,25-34,jose.jacobson.497242@yahoo.com,Brazil,BRA,South America,South America,Smithfurt,Massachusetts,27237,BRL,Occasional,Email,2022-01-06,Active,false,2022-01-06 00:00:00,,true,Web,2022-01-06 14:05:32,2022-01-06 16:51:15,john.mullins109@commerce.example.com
497243,CUST-0000497243,Jack,Thompson,Female,1967-02-25,54,45-54,jack.thompson.497243@gmail.com,Singapore,SGP,Asia,South-eastern Asia,East Samantha,New Hampshire,00791,SGD,Occasional,Paid Search,2022-01-19,Active,false,2022-01-19 00:00:00,,true,Web,2022-01-19 19:22:24,2022-01-19 12:45:53,katelyn.pitts017@commerce.example.com
497244,CUST-0000497244,Daniel,James,Female,1956-11-06,65,65+,daniel.james.497244@gmail.com,France,FRA,Europe,Western Europe,Alexanderport,Indiana,76845,EUR,New,Affiliate,2022-01-12,Active,true,2022-01-12 00:00:00,,true,Mobile,2022-01-12 00:02:24,2022-01-12 02:41:33,michelle.sims041@analytics.example.com
497245,CUST-0000497245,Paul,Edwards,Prefer not to say,1998-05-17,23,18-24,paul.edwards.497245@yahoo.com,Germany,DEU,Europe,Western Europe,Stanleyburgh,Idaho,65992,EUR,At Risk,Social,2022-01-02,Suspended,true,2022-01-02 00:00:00,,true,Mobile,2022-01-02 06:53:50,2022-01-02 01:21:34,katelyn.pitts017@commerce.example.com
497246,CUST-0000497246,Christopher,Sawyer,Female,1945-01-17,76,65+,christopher.sawyer.497246@gmail.com,Japan,JPN,Asia,Eastern Asia,New Peter,Georgia,24939,JPY,Occasional,Referral,2022-01-15,Active,false,2022-01-15 00:00:00,,true,Marketplace,2022-01-15 19:10:17,2022-01-15 05:10:34,darren.anderson025@dataops.example.com
497247,CUST-0000497247,Kelly,Allen,Male,1943-01-25,78,65+,kelly.allen.497247@yahoo.com,Canada,CAN,North America,Northern America,Brownmouth,Delaware,78642,CAD,New,Email,2022-01-08,Active,false,2022-01-08 00:00:00,,true,Mobile,2022-01-08 11:21:13,2022-01-08 07:54:42,timothy.cannon081@analytics.example.com
497248,CUST-0000497248,Mark,Rodriguez,Non-binary,1949-10-17,72,65+,mark.rodriguez.497248@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Susanmouth,Vermont,66094,AUD,Regular,Organic,2022-01-30,Active,false,2022-01-30 00:00:00,,true,CRM,2022-01-30 08:32:38,2022-01-30 00:18:25,darren.anderson025@dataops.example.com
497249,CUST-0000497249,Nicole,Beck,Non-binary,2006-10-24,15,18-24,nicole.beck.497249@gmail.com,Italy,ITA,Europe,Southern Europe,Bautistabury,Idaho,38813,EUR,Regular,Direct,2022-01-15,Active,true,2022-01-15 00:00:00,,true,Marketplace,2022-01-15 19:27:58,2022-01-15 01:53:19,michael.johnson061@platform.example.com
497250,CUST-0000497250,James,Harris,Female,2006-01-27,15,18-24,james.harris.497250@hotmail.com,India,IND,Asia,Southern Asia,West Tiffanyside,Oklahoma,06159,INR,New,Social,2022-01-16,Active,true,2022-01-16 00:00:00,,true,Web,2022-01-16 02:14:31,2022-01-16 19:31:06,tiffany.freeman101@analytics.example.com
497251,CUST-0000497251,Hector,Booker,Male,1988-06-27,33,25-34,hector.booker.497251@gmail.com,France,FRA,Europe,Western Europe,Ashleyfort,Alabama,83601,EUR,Premium,Email,2022-01-18,Active,false,2022-01-18 00:00:00,,true,Web,2022-01-18 02:10:05,2022-01-18 04:28:35,jimmy.washington028@commerce.example.com
497252,CUST-0000497252,Kayla,Thompson,Prefer not to say,2001-05-08,20,18-24,kayla.thompson.497252@hotmail.com,India,IND,Asia,Southern Asia,East Jessica,Nevada,19809,INR,Regular,Organic,2022-01-29,Active,true,2022-01-29 00:00:00,,true,CRM,2022-01-29 20:00:51,2022-01-29 09:21:22,taylor.cunningham023@commerce.example.com
497253,CUST-0000497253,Christopher,Hall,Non-binary,1959-04-27,62,55-64,christopher.hall.497253@yahoo.com,Spain,ESP,Europe,Southern Europe,Lake Aprilton,South Carolina,09854,EUR,Occasional,Affiliate,2022-01-18,Active,false,2022-01-18 00:00:00,,true,Mobile,2022-01-18 23:16:12,2022-01-18 06:45:53,jason.franklin045@dataops.example.com
497254,CUST-0000497254,Anthony,Mason,Male,1985-03-30,36,35-44,anthony.mason.497254@hotmail.com,France,FRA,Europe,Western Europe,West Laurieport,Arkansas,29355,EUR,Occasional,Social,2022-01-27,Active,true,2022-01-27 00:00:00,,true,Mobile,2022-01-27 13:51:10,2022-01-27 03:45:24,victoria.medina044@dataops.example.com
497255,CUST-0000497255,Robert,Mccormick,Non-binary,1987-11-29,34,25-34,robert.mccormick.497255@yahoo.com,Brazil,BRA,South America,South America,Harperview,Mississippi,27803,BRL,Regular,Paid Search,2022-01-17,Active,false,2022-01-17 00:00:00,,true,Web,2022-01-17 21:38:55,2022-01-17 16:30:51,taylor.cunningham023@commerce.example.com
497256,CUST-0000497256,Courtney,Cline,Prefer not to say,1976-11-15,45,45-54,courtney.cline.497256@gmail.com,Italy,ITA,Europe,Southern Europe,East Rachel,Kansas,65139,EUR,Occasional,Social,2022-01-31,Active,false,2022-01-31 00:00:00,,true,Marketplace,2022-01-31 20:06:10,2022-01-31 00:59:31,eric.mullen052@dataops.example.com
497257,CUST-0000497257,Danielle,Patterson,Non-binary,1999-03-28,22,18-24,danielle.patterson.497257@gmail.com,Germany,DEU,Europe,Western Europe,Wintersview,Ohio,69057,EUR,Regular,Referral,2022-01-13,Active,true,2022-01-13 00:00:00,,true,Marketplace,2022-01-13 11:56:14,2022-01-13 18:12:48,jennifer.bauer068@analytics.example.com
497258,CUST-0000497258,Brenda,Ponce,Prefer not to say,1969-02-28,52,45-54,brenda.ponce.497258@hotmail.com,Canada,CAN,North America,Northern America,South Richard,California,75120,CAD,Occasional,Paid Search,2022-01-03,Active,false,2022-01-03 00:00:00,,true,Mobile,2022-01-03 20:20:42,2022-01-03 18:00:48,jeffery.miller012@commerce.example.com
497259,CUST-0000497259,Sarah,Allen,Female,1952-06-17,69,65+,sarah.allen.497259@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Gutierrezland,Texas,99526,SGD,Regular,Organic,2022-01-01,Active,false,2022-01-01 00:00:00,,true,CRM,2022-01-01 14:53:01,2022-01-01 16:10:40,taylor.cunningham023@commerce.example.com
497260,CUST-0000497260,Nicole,Clark,Non-binary,1993-03-26,28,25-34,nicole.clark.497260@gmail.com,France,FRA,Europe,Western Europe,New Megan,Minnesota,54174,EUR,At Risk,Direct,2022-01-26,Active,true,2022-01-26 00:00:00,,true,CRM,2022-01-26 22:18:14,2022-01-26 14:12:43,timothy.cameron104@commerce.example.com
497261,CUST-0000497261,Cheryl,Williams,Female,1949-05-04,72,65+,cheryl.williams.497261@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Aaron,Washington,30425,JPY,Occasional,Organic,2022-01-25,Active,false,2022-01-25 00:00:00,,true,CRM,2022-01-25 23:49:07,2022-01-25 21:07:02,adam.gordon030@commerce.example.com
497262,CUST-0000497262,William,Carrillo,Non-binary,1961-11-15,60,55-64,william.carrillo.497262@gmail.com,Canada,CAN,North America,Northern America,West Benjamin,California,17376,CAD,Regular,Email,2022-01-21,Active,false,2022-01-21 00:00:00,,true,Web,2022-01-21 01:09:36,2022-01-21 23:54:17,michelle.bender024@analytics.example.com
497263,CUST-0000497263,Heidi,Forbes,Prefer not to say,1997-08-30,24,18-24,heidi.forbes.497263@yahoo.com,Netherlands,NLD,Europe,Western Europe,Brendatown,Arkansas,09743,EUR,At Risk,Direct,2022-01-10,Active,true,2022-01-10 00:00:00,,true,CRM,2022-01-10 11:54:56,2022-01-10 03:35:49,chelsea.patel065@commerce.example.com
497264,CUST-0000497264,Kevin,Allen,Female,1979-10-15,42,35-44,kevin.allen.497264@hotmail.com,India,IND,Asia,Southern Asia,Macdonaldberg,Georgia,71129,INR,Occasional,Organic,2022-01-22,Active,true,2022-01-22 00:00:00,,true,CRM,2022-01-22 03:04:10,2022-01-22 08:52:44,kelsey.taylor010@platform.example.com
497265,CUST-0000497265,Keith,Mason,Female,1987-11-15,34,25-34,keith.mason.497265@gmail.com,Japan,JPN,Asia,Eastern Asia,Robertview,Arizona,11596,JPY,Regular,Organic,2022-01-25,Active,true,2022-01-25 00:00:00,,true,Web,2022-01-25 19:39:45,2022-01-25 05:41:06,david.cabrera119@dataops.example.com
497266,CUST-0000497266,Justin,Williams,Female,1944-08-30,77,65+,justin.williams.497266@hotmail.com,Germany,DEU,Europe,Western Europe,Leslietown,Oklahoma,49307,EUR,Regular,Social,2022-01-20,Active,true,2022-01-20 00:00:00,,true,Marketplace,2022-01-20 11:04:52,2022-01-20 10:36:52,alyssa.richards002@commerce.example.com
497267,CUST-0000497267,Richard,Simmons,Male,1968-03-26,53,45-54,richard.simmons.497267@yahoo.com,France,FRA,Europe,Western Europe,New Lindafort,Colorado,65415,EUR,New,Organic,2022-01-30,Active,false,2022-01-30 00:00:00,,true,Mobile,2022-01-30 01:03:07,2022-01-30 22:44:13,katelyn.pitts017@commerce.example.com
497268,CUST-0000497268,Linda,Frank,Prefer not to say,1961-07-11,60,55-64,linda.frank.497268@gmail.com,Brazil,BRA,South America,South America,Port David,Illinois,38723,BRL,Occasional,Social,2022-01-28,Active,false,2022-01-28 00:00:00,,true,Mobile,2022-01-28 17:54:02,2022-01-28 05:51:28,brandon.yu006@analytics.example.com
497269,CUST-0000497269,Sherry,Whitney,Prefer not to say,1999-02-06,22,18-24,sherry.whitney.497269@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Kruegerton,Maryland,85783,GBP,Regular,Email,2022-01-24,Active,true,2022-01-24 00:00:00,,true,Mobile,2022-01-24 21:51:36,2022-01-24 01:37:17,katelyn.pitts017@commerce.example.com
497270,CUST-0000497270,Donna,Lewis,Non-binary,1957-03-28,64,55-64,donna.lewis.497270@yahoo.com,Germany,DEU,Europe,Western Europe,Kevinmouth,Connecticut,76868,EUR,At Risk,Paid Search,2022-01-14,Active,true,2022-01-14 00:00:00,,true,Web,2022-01-14 01:09:56,2022-01-14 19:20:52,grace.gonzales099@dataops.example.com
497271,CUST-0000497271,Kristen,Rivas,Non-binary,1952-07-06,69,65+,kristen.rivas.497271@hotmail.com,India,IND,Asia,Southern Asia,Ramirezshire,Texas,48828,INR,Occasional,Direct,2022-01-14,Active,true,2022-01-14 00:00:00,,true,Mobile,2022-01-14 07:34:19,2022-01-14 07:22:19,micheal.chen050@dataops.example.com
497272,CUST-0000497272,James,Lee,Male,1976-09-06,45,45-54,james.lee.497272@hotmail.com,France,FRA,Europe,Western Europe,East Amandaborough,Michigan,18723,EUR,Occasional,Direct,2022-01-28,Active,true,2022-01-28 00:00:00,,true,Mobile,2022-01-28 05:46:57,2022-01-28 22:52:54,michelle.sims041@analytics.example.com
497273,CUST-0000497273,Chad,Rasmussen,Prefer not to say,1946-01-08,75,65+,chad.rasmussen.497273@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Jessicaport,Missouri,54075,SGD,Regular,Paid Search,2022-01-02,Inactive,false,2022-01-02 00:00:00,,true,Web,2022-01-02 12:19:25,2022-01-02 01:03:03,patrick.gonzalez035@dataops.example.com
497274,CUST-0000497274,Linda,Johnson,Prefer not to say,1983-07-03,38,35-44,linda.johnson.497274@gmail.com,Germany,DEU,Europe,Western Europe,Abigailberg,Oregon,26956,EUR,At Risk,Social,2022-01-18,Inactive,false,2022-01-18 00:00:00,,true,CRM,2022-01-18 13:41:13,2022-01-18 09:11:53,brandi.carter038@dataops.example.com
497275,CUST-0000497275,Caitlin,Powell,Female,1945-04-09,76,65+,caitlin.powell.497275@hotmail.com,Italy,ITA,Europe,Southern Europe,Lake Jessicaville,Tennessee,93065,EUR,Occasional,Paid Search,2022-01-11,Active,false,2022-01-11 00:00:00,,true,Marketplace,2022-01-11 22:35:37,2022-01-11 16:06:47,sylvia.diaz107@dataops.example.com
497276,CUST-0000497276,Sophia,Hood,Male,1969-08-03,52,45-54,sophia.hood.497276@hotmail.com,Canada,CAN,North America,Northern America,Port Sharonborough,New Jersey,99646,CAD,Regular,Organic,2022-01-24,Inactive,false,2022-01-24 00:00:00,,true,CRM,2022-01-24 02:18:26,2022-01-24 22:15:55,peter.martinez098@platform.example.com
497277,CUST-0000497277,John,Garcia,Prefer not to say,1964-10-16,57,55-64,john.garcia.497277@yahoo.com,United States,USA,North America,Northern America,Whiteside,Nebraska,04127,USD,At Risk,Social,2022-01-05,Active,true,2022-01-05 00:00:00,,true,Web,2022-01-05 12:39:50,2022-01-05 13:59:07,shawn.baxter004@dataops.example.com
497278,CUST-0000497278,Sheila,Douglas,Male,1958-10-19,63,55-64,sheila.douglas.497278@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Brownfurt,Minnesota,04780,SGD,Occasional,Organic,2022-01-11,Active,false,2022-01-11 00:00:00,,true,Marketplace,2022-01-11 13:53:03,2022-01-11 13:40:38,darren.anderson025@dataops.example.com
497279,CUST-0000497279,Laura,Green,Male,1956-03-04,65,65+,laura.green.497279@hotmail.com,Netherlands,NLD,Europe,Western Europe,Jameston,Rhode Island,52477,EUR,Occasional,Affiliate,2022-01-03,Active,false,2022-01-03 00:00:00,,true,CRM,2022-01-03 14:57:45,2022-01-03 05:49:58,brandon.yu006@analytics.example.com
497280,CUST-0000497280,Robert,Stout,Male,1953-09-08,68,65+,robert.stout.497280@gmail.com,Canada,CAN,North America,Northern America,Lauraborough,South Dakota,11009,CAD,Regular,Paid Search,2022-01-05,Active,true,2022-01-05 00:00:00,,true,CRM,2022-01-05 13:17:36,2022-01-05 21:10:57,grace.gonzales099@dataops.example.com
497281,CUST-0000497281,Cheryl,Mccormick,Male,1968-04-04,53,45-54,cheryl.mccormick.497281@gmail.com,Brazil,BRA,South America,South America,Loweberg,Minnesota,55521,BRL,Regular,Referral,2022-01-01,Active,true,2022-01-01 00:00:00,,true,Marketplace,2022-01-01 20:24:03,2022-01-01 02:59:14,john.mullins109@commerce.example.com
497282,CUST-0000497282,John,White,Male,1970-11-27,51,45-54,john.white.497282@yahoo.com,Canada,CAN,North America,Northern America,East Melissa,Kansas,38665,CAD,Regular,Organic,2022-01-02,Active,false,2022-01-02 00:00:00,,true,Marketplace,2022-01-02 01:00:50,2022-01-02 03:36:48,maria.ashley046@analytics.example.com
497283,CUST-0000497283,Annette,Campbell,Male,1974-12-16,47,45-54,annette.campbell.497283@gmail.com,Canada,CAN,North America,Northern America,Joseshire,Delaware,48173,CAD,Regular,Affiliate,2022-01-29,Active,true,2022-01-29 00:00:00,,true,CRM,2022-01-29 09:41:54,2022-01-29 03:29:20,jason.franklin045@dataops.example.com
