shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202008-0000001071,ORD-202008-0000001057,WH-00235,ESP,Europe,DHL,Standard,Delivered,2020-08-15 03:59:41,2020-08-22,2020-08-23 11:59:41,1,Spain,2020-08-15 03:59:41,stephen.daniels076@commerce.example.com
,SHP-202008-0000001072,ORD-202008-0000002249,WH-00082,IND,Europe,DHL,Economy,Shipped,2020-08-29 01:41:11,2020-09-07,,1,Spain,2020-08-29 01:41:11,stephen.daniels076@commerce.example.com
,SHP-202008-0000001073,ORD-202008-0000000934,WH-00233,ITA,Europe,DHL,Same Day,Returned,2020-08-03 20:21:19,2020-08-09,,1,Brazil,2020-08-03 20:21:19,michael.johnson061@platform.example.com
,SHP-202008-0000001074,ORD-202008-0000001687,WH-00019,CAN,Asia,UPS,Standard,Delivered,2020-08-15 06:07:57,2020-08-19,2020-08-17 14:07:57,2,Singapore,2020-08-15 06:07:57,ryan.steele043@commerce.example.com
,SHP-202008-0000001075,ORD-202008-0000001076,WH-00181,GBR,Europe,FedEx,Economy,Delivered,2020-08-23 01:29:08,2020-09-01,2020-08-27 04:29:08,1,Brazil,2020-08-23 01:29:08,victor.palmer071@platform.example.com
,SHP-202008-0000001076,ORD-202008-0000003172,WH-00148,USA,North America,USPS,Express,Delivered,2020-08-12 03:00:59,2020-08-17,2020-08-25 11:00:59,1,France,2020-08-12 03:00:59,stephen.daniels076@commerce.example.com
,SHP-202008-0000001077,ORD-202008-0000001966,WH-00203,NLD,North America,UPS,Economy,Delivered,2020-08-20 21:40:36,2020-08-28,2020-09-01 07:40:36,1,Mexico,2020-08-20 21:40:36,jennifer.hudson020@analytics.example.com
,SHP-202008-0000001078,ORD-202008-0000002601,WH-00034,FRA,Europe,USPS,Standard,Delayed,2020-08-23 14:33:15,2020-08-26,,1,Italy,2020-08-23 14:33:15,jeffery.miller012@commerce.example.com
,SHP-202008-0000001079,ORD-202008-0000000461,WH-00085,MEX,Asia,DPD,Standard,Delivered,2020-08-11 13:20:25,2020-08-21,2020-08-25 22:20:25,1,Spain,2020-08-11 13:20:25,michael.berger060@platform.example.com
,SHP-202008-0000001080,ORD-202008-0000002190,WH-00090,DEU,Europe,USPS,Same Day,Delivered,2020-08-20 14:28:59,2020-08-22,2020-08-31 23:28:59,1,United Arab Emirates,2020-08-20 14:28:59,michael.berger060@platform.example.com
,SHP-202008-0000001081,ORD-202008-0000002572,WH-00243,GBR,Asia,Royal Mail,Express,Delivered,2020-08-28 07:01:39,2020-09-03,2020-09-08 13:01:39,1,Spain,2020-08-28 07:01:39,ryan.steele043@commerce.example.com
,SHP-202008-0000001082,ORD-202008-0000001583,WH-00044,DEU,Europe,DHL,Standard,Delivered,2020-08-02 07:06:15,2020-08-09,2020-08-13 13:06:15,1,Australia,2020-08-02 07:06:15,ashley.marks069@commerce.example.com
,SHP-202008-0000001083,ORD-202008-0000003020,WH-00126,GBR,Asia,USPS,Economy,Delivered,2020-08-12 16:36:48,2020-08-14,2020-08-14 21:36:48,1,Germany,2020-08-12 16:36:48,megan.cunningham013@commerce.example.com
,SHP-202008-0000001084,ORD-202008-0000003760,WH-00142,CAN,Europe,Australia Post,Standard,Delivered,2020-08-31 01:36:58,2020-09-10,2020-09-12 07:36:58,1,Netherlands,2020-08-31 01:36:58,peter.martinez098@platform.example.com
,SHP-202008-0000001085,ORD-202008-0000000565,WH-00108,FRA,Asia,UPS,Same Day,Delivered,2020-08-03 18:43:51,2020-08-09,2020-08-15 23:43:51,1,Japan,2020-08-03 18:43:51,michelle.sims041@analytics.example.com
,SHP-202008-0000001086,ORD-202008-0000002319,WH-00189,BRA,Europe,USPS,Pickup,Delayed,2020-08-11 17:55:56,2020-08-20,,1,United Arab Emirates,2020-08-11 17:55:56,brandon.yu006@analytics.example.com
,SHP-202008-0000001087,ORD-202008-0000001053,WH-00208,DEU,Europe,UPS,Economy,Delayed,2020-08-23 05:20:10,2020-08-26,,1,India,2020-08-23 05:20:10,micheal.hall064@dataops.example.com
,SHP-202008-0000001088,ORD-202008-0000001002,WH-00147,USA,Europe,USPS,Economy,Delayed,2020-08-18 09:13:10,2020-08-20,,1,Netherlands,2020-08-18 09:13:10,tina.williams074@commerce.example.com
,SHP-202008-0000001089,ORD-202008-0000001756,WH-00165,SGP,North America,FedEx,Express,Delivered,2020-08-27 05:57:25,2020-08-31,2020-09-10 15:57:25,1,United Arab Emirates,2020-08-27 05:57:25,maria.ashley046@analytics.example.com
,SHP-202008-0000001090,ORD-202008-0000003107,WH-00011,NLD,Europe,UPS,Economy,Delivered,2020-08-02 11:16:31,2020-08-05,2020-08-10 22:16:31,1,Mexico,2020-08-02 11:16:31,michael.berger060@platform.example.com
,SHP-202008-0000001091,ORD-202008-0000000334,WH-00082,JPN,Asia,Royal Mail,Pickup,Delivered,2020-08-01 16:47:06,2020-08-10,2020-08-15 18:47:06,1,Japan,2020-08-01 16:47:06,brandon.yu006@analytics.example.com
,SHP-202008-0000001092,ORD-202008-0000001013,WH-00041,DEU,Oceania,USPS,Same Day,Delayed,2020-08-17 15:17:19,2020-08-23,,1,United Kingdom,2020-08-17 15:17:19,victor.palmer071@platform.example.com
,SHP-202008-0000001093,ORD-202008-0000003875,WH-00127,DEU,Asia,Australia Post,Pickup,Delivered,2020-08-20 16:26:14,2020-08-24,2020-08-23 19:26:14,2,Mexico,2020-08-20 16:26:14,peter.martinez098@platform.example.com
,SHP-202008-0000001094,ORD-202008-0000003526,WH-00192,IND,Asia,DHL,Pickup,Shipped,2020-08-24 12:44:54,2020-08-27,,1,Canada,2020-08-24 12:44:54,jennifer.hudson020@analytics.example.com
,SHP-202008-0000001095,ORD-202008-0000000412,WH-00066,ITA,Europe,Royal Mail,Same Day,Delivered,2020-08-31 23:46:52,2020-09-10,2020-09-13 03:46:52,1,United Arab Emirates,2020-08-31 23:46:52,stephen.clark001@analytics.example.com
,SHP-202008-0000001096,ORD-202008-0000002174,WH-00079,NLD,Europe,Royal Mail,Same Day,Delivered,2020-08-18 16:19:39,2020-08-20,2020-09-01 16:19:39,1,United Kingdom,2020-08-18 16:19:39,stephen.daniels076@commerce.example.com
,SHP-202008-0000001097,ORD-202008-0000000808,WH-00210,SGP,Europe,DHL,Same Day,Delivered,2020-08-29 21:04:41,2020-09-01,2020-09-03 23:04:41,1,Brazil,2020-08-29 21:04:41,micheal.chen050@dataops.example.com
,SHP-202008-0000001098,ORD-202008-0000001783,WH-00197,ITA,Asia,UPS,Express,Delivered,2020-08-01 14:46:25,2020-08-11,2020-08-06 20:46:25,1,United States,2020-08-01 14:46:25,joseph.johnson049@dataops.example.com
,SHP-202008-0000001099,ORD-202008-0000002331,WH-00034,IND,Oceania,Royal Mail,Economy,Delivered,2020-08-07 22:51:36,2020-08-09,2020-08-13 01:51:36,1,Mexico,2020-08-07 22:51:36,ryan.steele043@commerce.example.com
,SHP-202008-0000001100,ORD-202008-0000002211,WH-00135,AUS,Europe,UPS,Pickup,Delivered,2020-08-17 19:35:02,2020-08-20,2020-08-25 02:35:02,1,United States,2020-08-17 19:35:02,james.proctor094@dataops.example.com
,SHP-202008-0000001101,ORD-202008-0000003153,WH-00165,JPN,Europe,Australia Post,Express,Delivered,2020-08-14 07:15:26,2020-08-20,2020-08-21 11:15:26,1,Japan,2020-08-14 07:15:26,jeffery.miller012@commerce.example.com
,SHP-202008-0000001102,ORD-202008-0000001024,WH-00227,USA,Asia,FedEx,Standard,Delivered,2020-08-20 17:41:37,2020-08-29,2020-08-31 23:41:37,1,Canada,2020-08-20 17:41:37,patrick.gonzalez035@dataops.example.com
,SHP-202008-0000001103,ORD-202008-0000003536,WH-00243,ITA,South America,FedEx,Standard,Delivered,2020-08-10 04:06:19,2020-08-14,2020-08-15 12:06:19,1,Mexico,2020-08-10 04:06:19,michael.berger060@platform.example.com
,SHP-202008-0000001104,ORD-202008-0000001198,WH-00228,CAN,Oceania,Australia Post,Express,In Transit,2020-08-28 12:18:46,2020-09-04,,1,India,2020-08-28 12:18:46,stephen.clark001@analytics.example.com
,SHP-202008-0000001105,ORD-202008-0000002244,WH-00012,USA,Asia,Royal Mail,Pickup,Delivered,2020-08-12 03:25:36,2020-08-17,2020-08-26 06:25:36,2,Italy,2020-08-12 03:25:36,eric.mullen052@dataops.example.com
,SHP-202008-0000001106,ORD-202008-0000002333,WH-00211,MEX,Europe,Australia Post,Express,Delivered,2020-08-15 15:18:17,2020-08-17,2020-08-27 02:18:17,1,United Kingdom,2020-08-15 15:18:17,ashley.marks069@commerce.example.com
,SHP-202008-0000001107,ORD-202008-0000000358,WH-00075,ITA,Europe,FedEx,Pickup,Delivered,2020-08-01 18:24:00,2020-08-09,2020-08-08 02:24:00,1,France,2020-08-01 18:24:00,peter.martinez098@platform.example.com
,SHP-202008-0000001108,ORD-202008-0000001150,WH-00206,CAN,Europe,UPS,Standard,Delivered,2020-08-16 11:23:36,2020-08-20,2020-08-28 18:23:36,1,United States,2020-08-16 11:23:36,patrick.gonzalez035@dataops.example.com
,SHP-202008-0000001109,ORD-202008-0000001268,WH-00103,USA,Asia,UPS,Same Day,Delivered,2020-08-17 20:11:11,2020-08-24,2020-08-26 21:11:11,1,Brazil,2020-08-17 20:11:11,james.proctor094@dataops.example.com
,SHP-202008-0000001110,ORD-202008-0000002292,WH-00110,JPN,Europe,Australia Post,Same Day,In Transit,2020-08-25 12:36:35,2020-09-01,,1,United Kingdom,2020-08-25 12:36:35,susan.rice083@commerce.example.com
,SHP-202008-0000001111,ORD-202008-0000003682,WH-00039,AUS,Asia,UPS,Pickup,Delivered,2020-08-18 07:53:53,2020-08-23,2020-08-31 09:53:53,3,United Arab Emirates,2020-08-18 07:53:53,james.proctor094@dataops.example.com
,SHP-202008-0000001112,ORD-202008-0000003068,WH-00150,BRA,Europe,Australia Post,Same Day,Delivered,2020-08-09 19:53:34,2020-08-15,2020-08-13 00:53:34,1,Canada,2020-08-09 19:53:34,michelle.bender024@analytics.example.com
,SHP-202008-0000001113,ORD-202008-0000002143,WH-00238,CAN,Asia,USPS,Express,Delivered,2020-08-15 09:28:13,2020-08-17,2020-08-24 20:28:13,3,Spain,2020-08-15 09:28:13,joseph.johnson049@dataops.example.com
,SHP-202008-0000001114,ORD-202008-0000003890,WH-00149,GBR,Asia,UPS,Standard,Shipped,2020-08-23 05:06:11,2020-08-26,,3,Canada,2020-08-23 05:06:11,susan.rice083@commerce.example.com
,SHP-202008-0000001115,ORD-202008-0000000361,WH-00058,JPN,Asia,Royal Mail,Economy,Delivered,2020-08-09 14:28:53,2020-08-19,2020-08-23 17:28:53,1,Brazil,2020-08-09 14:28:53,maria.ashley046@analytics.example.com
,SHP-202008-0000001116,ORD-202008-0000000199,WH-00089,IND,South America,DPD,Economy,In Transit,2020-08-17 08:17:56,2020-08-24,,1,Mexico,2020-08-17 08:17:56,adam.gordon030@commerce.example.com
,SHP-202008-0000001117,ORD-202008-0000002637,WH-00068,FRA,Asia,UPS,Standard,Delivered,2020-08-11 21:49:58,2020-08-16,2020-08-22 07:49:58,1,United States,2020-08-11 21:49:58,stephen.daniels076@commerce.example.com
,SHP-202008-0000001118,ORD-202008-0000001094,WH-00045,IND,Europe,DPD,Pickup,Delivered,2020-08-21 22:08:51,2020-08-25,2020-09-01 05:08:51,1,Netherlands,2020-08-21 22:08:51,adam.gordon030@commerce.example.com
,SHP-202008-0000001119,ORD-202008-0000000965,WH-00083,BRA,Europe,Royal Mail,Standard,In Transit,2020-08-01 05:06:47,2020-08-11,,1,Australia,2020-08-01 05:06:47,kelsey.taylor010@platform.example.com
,SHP-202008-0000001120,ORD-202008-0000001262,WH-00176,MEX,Europe,UPS,Economy,Delivered,2020-08-03 15:55:15,2020-08-05,2020-08-07 03:55:15,3,Brazil,2020-08-03 15:55:15,jennifer.bauer068@analytics.example.com
,SHP-202008-0000001121,ORD-202008-0000001086,WH-00072,DEU,North America,UPS,Express,Delivered,2020-08-27 20:49:17,2020-09-01,2020-08-30 07:49:17,1,Italy,2020-08-27 20:49:17,peter.martinez098@platform.example.com
,SHP-202008-0000001122,ORD-202008-0000000486,WH-00030,ITA,South America,UPS,Standard,Delivered,2020-08-16 02:09:28,2020-08-25,2020-08-28 09:09:28,1,India,2020-08-16 02:09:28,ashley.marks069@commerce.example.com
,SHP-202008-0000001123,ORD-202008-0000003533,WH-00178,MEX,Europe,FedEx,Standard,Delivered,2020-08-07 07:26:00,2020-08-13,2020-08-20 14:26:00,1,France,2020-08-07 07:26:00,victor.palmer071@platform.example.com
,SHP-202008-0000001124,ORD-202008-0000001298,WH-00087,MEX,Asia,UPS,Standard,Shipped,2020-08-16 02:24:22,2020-08-19,,3,United States,2020-08-16 02:24:22,joseph.johnson049@dataops.example.com
,SHP-202008-0000001125,ORD-202008-0000000819,WH-00011,GBR,Europe,Royal Mail,Pickup,Delivered,2020-08-10 21:15:02,2020-08-20,2020-08-21 04:15:02,1,United States,2020-08-10 21:15:02,jeffery.miller012@commerce.example.com
,SHP-202008-0000001126,ORD-202008-0000001600,WH-00009,DEU,Europe,UPS,Standard,Delayed,2020-08-12 08:53:54,2020-08-17,,1,Netherlands,2020-08-12 08:53:54,adam.gordon030@commerce.example.com
,SHP-202008-0000001127,ORD-202008-0000000777,WH-00145,ESP,Asia,Australia Post,Economy,In Transit,2020-08-28 04:31:46,2020-08-31,,2,Japan,2020-08-28 04:31:46,michael.berger060@platform.example.com
,SHP-202008-0000001128,ORD-202008-0000001714,WH-00029,AUS,Asia,USPS,Same Day,Delivered,2020-08-22 03:16:12,2020-08-27,2020-08-30 07:16:12,1,United States,2020-08-22 03:16:12,adam.gordon030@commerce.example.com
,SHP-202008-0000001129,ORD-202008-0000000894,WH-00161,DEU,Asia,FedEx,Same Day,Delayed,2020-08-26 21:12:22,2020-08-28,,1,Australia,2020-08-26 21:12:22,susan.rice083@commerce.example.com
,SHP-202008-0000001130,ORD-202008-0000003539,WH-00239,FRA,Asia,Royal Mail,Express,Delivered,2020-08-16 15:22:09,2020-08-26,2020-08-24 00:22:09,1,Mexico,2020-08-16 15:22:09,micheal.hall064@dataops.example.com
,SHP-202008-0000001131,ORD-202008-0000001266,WH-00055,SGP,Asia,UPS,Pickup,Delivered,2020-08-13 03:48:48,2020-08-22,2020-08-18 13:48:48,1,United States,2020-08-13 03:48:48,peter.martinez098@platform.example.com
,SHP-202008-0000001132,ORD-202008-0000003312,WH-00248,MEX,Asia,FedEx,Standard,Delivered,2020-08-09 07:00:34,2020-08-13,2020-08-17 16:00:34,1,United States,2020-08-09 07:00:34,stephen.daniels076@commerce.example.com
,SHP-202008-0000001133,ORD-202008-0000002522,WH-00231,IND,Asia,DHL,Economy,Delivered,2020-08-09 08:24:45,2020-08-19,2020-08-20 11:24:45,1,United Arab Emirates,2020-08-09 08:24:45,patrick.gonzalez035@dataops.example.com
,SHP-202008-0000001134,ORD-202008-0000001736,WH-00035,SGP,Asia,DPD,Same Day,Delivered,2020-08-19 11:34:01,2020-08-27,2020-08-22 23:34:01,1,Australia,2020-08-19 11:34:01,jeffery.miller012@commerce.example.com
,SHP-202008-0000001135,ORD-202008-0000001961,WH-00133,FRA,South America,Australia Post,Express,Delivered,2020-08-13 22:57:22,2020-08-22,2020-08-27 01:57:22,1,Australia,2020-08-13 22:57:22,susan.rice083@commerce.example.com
,SHP-202008-0000001136,ORD-202008-0000002679,WH-00206,ARE,Oceania,Australia Post,Pickup,Delivered,2020-08-24 19:20:06,2020-08-26,2020-09-02 20:20:06,1,Singapore,2020-08-24 19:20:06,micheal.chen050@dataops.example.com
,SHP-202008-0000001137,ORD-202008-0000000355,WH-00182,CAN,Asia,Royal Mail,Economy,Shipped,2020-08-15 14:19:22,2020-08-19,,2,United States,2020-08-15 14:19:22,taylor.cunningham023@commerce.example.com
,SHP-202008-0000001138,ORD-202008-0000000606,WH-00047,ITA,North America,Australia Post,Express,Delivered,2020-08-27 14:34:33,2020-09-03,2020-09-04 01:34:33,1,France,2020-08-27 14:34:33,adam.gordon030@commerce.example.com
,SHP-202008-0000001139,ORD-202008-0000003035,WH-00017,FRA,North America,Royal Mail,Express,In Transit,2020-08-07 04:18:52,2020-08-17,,1,Germany,2020-08-07 04:18:52,michael.johnson061@platform.example.com
,SHP-202008-0000001140,ORD-202008-0000003693,WH-00204,ESP,Europe,UPS,Pickup,Delivered,2020-08-02 14:06:59,2020-08-09,2020-08-08 15:06:59,2,Australia,2020-08-02 14:06:59,michelle.sims041@analytics.example.com
,SHP-202008-0000001141,ORD-202008-0000003715,WH-00231,NLD,Asia,DHL,Standard,Delivered,2020-08-29 06:08:31,2020-09-07,2020-09-01 16:08:31,1,Brazil,2020-08-29 06:08:31,susan.rice083@commerce.example.com
,SHP-202008-0000001142,ORD-202008-0000000661,WH-00245,SGP,Europe,DPD,Same Day,Delayed,2020-08-16 21:38:36,2020-08-25,,1,France,2020-08-16 21:38:36,michelle.sims041@analytics.example.com
,SHP-202008-0000001143,ORD-202008-0000001814,WH-00132,NLD,Asia,Royal Mail,Same Day,Delivered,2020-08-25 06:02:05,2020-08-28,2020-08-30 08:02:05,1,Italy,2020-08-25 06:02:05,michelle.sims041@analytics.example.com
,SHP-202008-0000001144,ORD-202008-0000003554,WH-00206,IND,Europe,UPS,Standard,Delivered,2020-08-03 09:01:22,2020-08-07,2020-08-09 09:01:22,2,Spain,2020-08-03 09:01:22,brandi.carter038@dataops.example.com
,SHP-202008-0000001145,ORD-202008-0000001623,WH-00018,FRA,Asia,DHL,Express,Delivered,2020-08-14 18:45:49,2020-08-23,2020-08-24 00:45:49,1,United States,2020-08-14 18:45:49,ashley.marks069@commerce.example.com
,SHP-202008-0000001146,ORD-202008-0000000184,WH-00031,SGP,Europe,DHL,Standard,In Transit,2020-08-31 07:54:13,2020-09-07,,1,United Kingdom,2020-08-31 07:54:13,micheal.hall064@dataops.example.com
,SHP-202008-0000001147,ORD-202008-0000003822,WH-00027,FRA,North America,DPD,Pickup,Delivered,2020-08-14 08:15:22,2020-08-19,2020-08-27 11:15:22,1,Italy,2020-08-14 08:15:22,brandon.yu006@analytics.example.com
,SHP-202008-0000001148,ORD-202008-0000002832,WH-00130,USA,Asia,Australia Post,Same Day,In Transit,2020-08-01 10:40:05,2020-08-05,,1,Australia,2020-08-01 10:40:05,james.proctor094@dataops.example.com
,SHP-202008-0000001149,ORD-202008-0000001592,WH-00169,FRA,Asia,Royal Mail,Pickup,Delivered,2020-08-22 09:03:07,2020-08-26,2020-08-28 11:03:07,1,United Kingdom,2020-08-22 09:03:07,michelle.bender024@analytics.example.com
,SHP-202008-0000001150,ORD-202008-0000000849,WH-00009,CAN,North America,Royal Mail,Express,Delivered,2020-08-28 22:39:42,2020-09-07,2020-09-12 02:39:42,1,Italy,2020-08-28 22:39:42,ashley.marks069@commerce.example.com
,SHP-202008-0000001151,ORD-202008-0000002351,WH-00116,IND,North America,Royal Mail,Standard,Delivered,2020-08-31 12:58:43,2020-09-08,2020-09-05 19:58:43,2,India,2020-08-31 12:58:43,andrea.cummings039@platform.example.com
,SHP-202008-0000001152,ORD-202008-0000000641,WH-00023,ESP,Europe,UPS,Same Day,Delivered,2020-08-13 19:09:21,2020-08-16,2020-08-20 03:09:21,1,Italy,2020-08-13 19:09:21,ryan.steele043@commerce.example.com
,SHP-202008-0000001153,ORD-202008-0000003006,WH-00010,ESP,South America,USPS,Express,Shipped,2020-08-24 03:59:31,2020-08-29,,1,France,2020-08-24 03:59:31,michael.johnson061@platform.example.com
,SHP-202008-0000001154,ORD-202008-0000000815,WH-00242,BRA,North America,DPD,Standard,Delivered,2020-08-28 05:55:30,2020-09-06,2020-09-09 10:55:30,2,Australia,2020-08-28 05:55:30,andrea.cummings039@platform.example.com
,SHP-202008-0000001155,ORD-202008-0000001073,WH-00212,ESP,Asia,USPS,Standard,Delivered,2020-08-04 16:10:54,2020-08-12,2020-08-17 21:10:54,4,India,2020-08-04 16:10:54,jennifer.bauer068@analytics.example.com
,SHP-202008-0000001156,ORD-202008-0000001164,WH-00217,CAN,Europe,UPS,Same Day,Delivered,2020-08-26 03:09:55,2020-09-02,2020-08-30 07:09:55,1,Italy,2020-08-26 03:09:55,james.proctor094@dataops.example.com
,SHP-202008-0000001157,ORD-202008-0000003685,WH-00185,DEU,Asia,DPD,Pickup,Delivered,2020-08-18 23:05:27,2020-08-23,2020-08-28 07:05:27,1,Australia,2020-08-18 23:05:27,micheal.hall064@dataops.example.com
,SHP-202008-0000001158,ORD-202008-0000001634,WH-00056,USA,Europe,FedEx,Standard,Delivered,2020-08-25 08:45:10,2020-09-02,2020-08-30 18:45:10,1,United Kingdom,2020-08-25 08:45:10,patrick.gonzalez035@dataops.example.com
,SHP-202008-0000001159,ORD-202008-0000002392,WH-00178,SGP,Europe,USPS,Same Day,Delivered,2020-08-24 19:22:36,2020-08-27,2020-09-04 23:22:36,2,United Arab Emirates,2020-08-24 19:22:36,james.proctor094@dataops.example.com
,SHP-202008-0000001160,ORD-202008-0000001931,WH-00182,NLD,Oceania,FedEx,Pickup,Delivered,2020-08-21 11:45:01,2020-08-27,2020-09-03 23:45:01,1,United Arab Emirates,2020-08-21 11:45:01,timothy.cannon081@analytics.example.com
,SHP-202008-0000001161,ORD-202008-0000003395,WH-00084,ARE,Asia,DPD,Express,Delivered,2020-08-10 21:42:57,2020-08-12,2020-08-16 04:42:57,4,United States,2020-08-10 21:42:57,adam.gordon030@commerce.example.com
,SHP-202008-0000001162,ORD-202008-0000001421,WH-00240,BRA,North America,FedEx,Pickup,In Transit,2020-08-24 08:32:06,2020-09-02,,1,United Arab Emirates,2020-08-24 08:32:06,alyssa.richards002@commerce.example.com
,SHP-202008-0000001163,ORD-202008-0000003463,WH-00083,DEU,Europe,UPS,Pickup,Delivered,2020-08-12 14:59:58,2020-08-16,2020-08-18 14:59:58,1,Netherlands,2020-08-12 14:59:58,brandi.carter038@dataops.example.com
,SHP-202008-0000001164,ORD-202008-0000003681,WH-00162,NLD,North America,FedEx,Express,Delivered,2020-08-28 06:39:31,2020-08-30,2020-09-06 16:39:31,3,Japan,2020-08-28 06:39:31,taylor.cunningham023@commerce.example.com
,SHP-202008-0000001165,ORD-202008-0000001680,WH-00122,NLD,Asia,FedEx,Pickup,In Transit,2020-08-14 18:38:06,2020-08-24,,1,Spain,2020-08-14 18:38:06,michelle.bender024@analytics.example.com
,SHP-202008-0000001166,ORD-202008-0000002305,WH-00053,USA,Europe,DHL,Standard,Delivered,2020-08-18 02:19:04,2020-08-25,2020-08-25 10:19:04,2,Mexico,2020-08-18 02:19:04,david.cabrera119@dataops.example.com
,SHP-202008-0000001167,ORD-202008-0000001239,WH-00160,SGP,South America,UPS,Express,Delayed,2020-08-04 19:07:51,2020-08-13,,2,Italy,2020-08-04 19:07:51,david.cabrera119@dataops.example.com
,SHP-202008-0000001168,ORD-202008-0000002591,WH-00175,DEU,Europe,Royal Mail,Standard,Delivered,2020-08-09 10:57:28,2020-08-17,2020-08-14 20:57:28,1,Italy,2020-08-09 10:57:28,micheal.chen050@dataops.example.com
,SHP-202008-0000001169,ORD-202008-0000003506,WH-00023,SGP,Europe,Australia Post,Same Day,Delivered,2020-08-13 20:58:22,2020-08-15,2020-08-28 06:58:22,1,Italy,2020-08-13 20:58:22,maria.ashley046@analytics.example.com
,SHP-202008-0000001170,ORD-202008-0000003453,WH-00014,CAN,Europe,Royal Mail,Pickup,Delivered,2020-08-16 04:47:09,2020-08-22,2020-08-26 06:47:09,1,Australia,2020-08-16 04:47:09,alyssa.richards002@commerce.example.com
,SHP-202008-0000001171,ORD-202008-0000003466,WH-00204,NLD,Europe,FedEx,Same Day,Delivered,2020-08-20 20:03:13,2020-08-22,2020-08-30 20:03:13,1,France,2020-08-20 20:03:13,michelle.sims041@analytics.example.com
,SHP-202008-0000001172,ORD-202008-0000000285,WH-00151,MEX,Asia,USPS,Express,Delivered,2020-08-05 12:13:21,2020-08-13,2020-08-10 17:13:21,1,Netherlands,2020-08-05 12:13:21,timothy.cannon081@analytics.example.com
,SHP-202008-0000001173,ORD-202008-0000003843,WH-00042,ITA,North America,UPS,Express,Delivered,2020-08-18 03:27:52,2020-08-21,2020-08-23 08:27:52,1,Japan,2020-08-18 03:27:52,micheal.chen050@dataops.example.com
,SHP-202008-0000001174,ORD-202008-0000003498,WH-00151,MEX,Asia,USPS,Express,In Transit,2020-08-26 16:49:57,2020-08-28,,1,United States,2020-08-26 16:49:57,michael.berger060@platform.example.com
,SHP-202008-0000001175,ORD-202008-0000002328,WH-00018,NLD,Europe,UPS,Pickup,In Transit,2020-08-20 02:09:55,2020-08-30,,1,United States,2020-08-20 02:09:55,andrea.cummings039@platform.example.com
,SHP-202008-0000001176,ORD-202008-0000001284,WH-00171,ARE,Europe,Royal Mail,Same Day,In Transit,2020-08-22 10:32:46,2020-09-01,,1,Germany,2020-08-22 10:32:46,brandon.yu006@analytics.example.com
,SHP-202008-0000001177,ORD-202008-0000001122,WH-00065,NLD,South America,FedEx,Express,Delivered,2020-08-25 06:25:42,2020-08-29,2020-09-05 12:25:42,1,Australia,2020-08-25 06:25:42,michael.johnson061@platform.example.com
,SHP-202008-0000001178,ORD-202008-0000002382,WH-00046,JPN,Asia,DHL,Economy,Delivered,2020-08-26 15:14:48,2020-08-28,2020-08-29 20:14:48,1,Brazil,2020-08-26 15:14:48,adam.gordon030@commerce.example.com
,SHP-202008-0000001179,ORD-202008-0000003241,WH-00015,DEU,Asia,Australia Post,Pickup,Delivered,2020-08-28 04:18:31,2020-09-04,2020-09-07 04:18:31,1,United Arab Emirates,2020-08-28 04:18:31,susan.rice083@commerce.example.com
,SHP-202008-0000001180,ORD-202008-0000001834,WH-00109,JPN,South America,DPD,Express,Delivered,2020-08-22 13:36:42,2020-08-30,2020-08-30 01:36:42,1,United Arab Emirates,2020-08-22 13:36:42,david.cabrera119@dataops.example.com
,SHP-202008-0000001181,ORD-202008-0000002147,WH-00015,ARE,Europe,DHL,Express,Delivered,2020-08-05 19:58:29,2020-08-14,2020-08-14 04:58:29,1,Italy,2020-08-05 19:58:29,michelle.bender024@analytics.example.com
,SHP-202008-0000001182,ORD-202008-0000001075,WH-00111,ARE,Europe,FedEx,Pickup,Delivered,2020-08-30 09:25:47,2020-09-06,2020-09-13 18:25:47,3,India,2020-08-30 09:25:47,michael.johnson061@platform.example.com
,SHP-202008-0000001183,ORD-202008-0000001195,WH-00244,FRA,Europe,FedEx,Pickup,Shipped,2020-08-20 10:12:34,2020-08-29,,1,Germany,2020-08-20 10:12:34,jennifer.bauer068@analytics.example.com
,SHP-202008-0000001184,ORD-202008-0000002000,WH-00143,BRA,Asia,Australia Post,Standard,Delivered,2020-08-18 04:04:50,2020-08-25,2020-08-22 04:04:50,2,Netherlands,2020-08-18 04:04:50,kelsey.taylor010@platform.example.com
,SHP-202008-0000001185,ORD-202008-0000003442,WH-00094,CAN,North America,DHL,Pickup,Shipped,2020-08-13 02:53:39,2020-08-20,,1,Italy,2020-08-13 02:53:39,patrick.gonzalez035@dataops.example.com
,SHP-202008-0000001186,ORD-202008-0000001741,WH-00170,JPN,Asia,Royal Mail,Same Day,In Transit,2020-08-13 09:39:50,2020-08-21,,1,United Arab Emirates,2020-08-13 09:39:50,patrick.gonzalez035@dataops.example.com
,SHP-202008-0000001187,ORD-202008-0000001828,WH-00236,AUS,North America,Royal Mail,Pickup,In Transit,2020-08-31 11:59:29,2020-09-06,,1,United Kingdom,2020-08-31 11:59:29,brandon.yu006@analytics.example.com
