shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202309-0000000447,ORD-202309-0000000686,WH-00056,ARE,Europe,UPS,Economy,Delivered,2023-09-15 02:03:21,2023-09-20,2023-09-21 06:03:21,1,Italy,2023-09-15 02:03:21,sylvia.diaz107@dataops.example.com
,SHP-202309-0000000448,ORD-202309-0000000540,WH-00026,ESP,Europe,USPS,Economy,Delivered,2023-09-18 07:10:04,2023-09-23,2023-10-01 16:10:04,1,Mexico,2023-09-18 07:10:04,jason.franklin045@dataops.example.com
,SHP-202309-0000000449,ORD-202309-0000000513,WH-00049,NLD,Europe,DPD,Economy,Delivered,2023-09-23 21:58:24,2023-10-02,2023-09-30 05:58:24,1,Australia,2023-09-23 21:58:24,jack.smith053@analytics.example.com
,SHP-202309-0000000450,ORD-202309-0000002862,WH-00074,ITA,North America,FedEx,Same Day,Delivered,2023-09-07 00:10:55,2023-09-16,2023-09-10 02:10:55,1,Mexico,2023-09-07 00:10:55,katelyn.pitts017@commerce.example.com
,SHP-202309-0000000451,ORD-202309-0000002795,WH-00212,AUS,North America,FedEx,Same Day,Delayed,2023-09-01 11:41:17,2023-09-09,,1,Netherlands,2023-09-01 11:41:17,sylvia.diaz107@dataops.example.com
,SHP-202309-0000000452,ORD-202309-0000002697,WH-00100,FRA,Asia,DHL,Economy,Delivered,2023-09-23 15:42:15,2023-10-03,2023-10-01 17:42:15,1,Singapore,2023-09-23 15:42:15,victoria.medina044@dataops.example.com
,SHP-202309-0000000453,ORD-202309-0000001031,WH-00123,IND,Asia,Royal Mail,Same Day,Delivered,2023-09-17 12:16:19,2023-09-23,2023-10-01 22:16:19,1,United Kingdom,2023-09-17 12:16:19,jillian.russo115@commerce.example.com
,SHP-202309-0000000454,ORD-202309-0000005195,WH-00059,GBR,North America,UPS,Standard,Delivered,2023-09-07 08:34:46,2023-09-13,2023-09-15 12:34:46,1,Canada,2023-09-07 08:34:46,stephen.daniels076@commerce.example.com
,SHP-202309-0000000455,ORD-202309-0000003440,WH-00225,SGP,North America,USPS,Express,Delivered,2023-09-04 23:06:54,2023-09-11,2023-09-12 07:06:54,1,Mexico,2023-09-04 23:06:54,tina.williams074@commerce.example.com
,SHP-202309-0000000456,ORD-202309-0000002477,WH-00131,AUS,Europe,USPS,Pickup,In Transit,2023-09-10 06:39:36,2023-09-15,,1,Canada,2023-09-10 06:39:36,alyssa.richards002@commerce.example.com
,SHP-202309-0000000457,ORD-202309-0000003984,WH-00030,ITA,Europe,USPS,Express,Delivered,2023-09-01 20:13:26,2023-09-09,2023-09-16 01:13:26,2,Netherlands,2023-09-01 20:13:26,katelyn.pitts017@commerce.example.com
,SHP-202309-0000000458,ORD-202309-0000000033,WH-00071,AUS,Europe,UPS,Standard,Delivered,2023-09-18 23:14:18,2023-09-21,2023-09-27 10:14:18,2,United Kingdom,2023-09-18 23:14:18,amy.holmes103@dataops.example.com
,SHP-202309-0000000459,ORD-202309-0000002111,WH-00176,NLD,South America,FedEx,Pickup,Delivered,2023-09-27 18:08:01,2023-09-30,2023-10-11 01:08:01,1,Italy,2023-09-27 18:08:01,tiffany.freeman101@analytics.example.com
,SHP-202309-0000000460,ORD-202309-0000000663,WH-00018,ITA,Oceania,Royal Mail,Economy,Shipped,2023-09-04 07:13:01,2023-09-10,,1,Brazil,2023-09-04 07:13:01,sylvia.diaz107@dataops.example.com
,SHP-202309-0000000461,ORD-202309-0000006034,WH-00244,DEU,Europe,USPS,Pickup,Delivered,2023-09-15 21:02:14,2023-09-24,2023-09-25 23:02:14,2,Mexico,2023-09-15 21:02:14,craig.johnson106@analytics.example.com
,SHP-202309-0000000462,ORD-202309-0000000725,WH-00058,ITA,South America,DPD,Same Day,Delivered,2023-09-08 12:35:00,2023-09-15,2023-09-16 13:35:00,3,India,2023-09-08 12:35:00,jeffery.miller012@commerce.example.com
,SHP-202309-0000000463,ORD-202309-0000003561,WH-00218,ARE,North America,DPD,Same Day,Delivered,2023-09-11 10:10:14,2023-09-18,2023-09-14 20:10:14,1,Mexico,2023-09-11 10:10:14,katelyn.pitts017@commerce.example.com
,SHP-202309-0000000464,ORD-202309-0000004811,WH-00207,SGP,Europe,DHL,Economy,Delivered,2023-09-07 14:10:43,2023-09-09,2023-09-15 14:10:43,2,India,2023-09-07 14:10:43,rachel.hall062@platform.example.com
,SHP-202309-0000000465,ORD-202309-0000003542,WH-00159,FRA,North America,DPD,Express,Delivered,2023-09-03 10:40:46,2023-09-08,2023-09-16 14:40:46,1,Italy,2023-09-03 10:40:46,jennifer.shepherd015@analytics.example.com
,SHP-202309-0000000466,ORD-202309-0000003820,WH-00236,ARE,Europe,Australia Post,Express,Delivered,2023-09-07 12:14:11,2023-09-16,2023-09-20 23:14:11,1,France,2023-09-07 12:14:11,adam.gordon030@commerce.example.com
,SHP-202309-0000000467,ORD-202309-0000002636,WH-00110,IND,Asia,DHL,Economy,Delivered,2023-09-05 20:34:40,2023-09-07,2023-09-11 01:34:40,1,Australia,2023-09-05 20:34:40,brandon.yu006@analytics.example.com
,SHP-202309-0000000468,ORD-202309-0000000723,WH-00204,BRA,Europe,USPS,Express,Delivered,2023-09-30 07:11:42,2023-10-07,2023-10-07 07:11:42,1,United States,2023-09-30 07:11:42,beth.carter090@dataops.example.com
,SHP-202309-0000000469,ORD-202309-0000002119,WH-00194,USA,Asia,USPS,Economy,Delivered,2023-09-21 14:12:59,2023-09-27,2023-09-27 02:12:59,2,United States,2023-09-21 14:12:59,jeffery.miller012@commerce.example.com
,SHP-202309-0000000470,ORD-202309-0000002975,WH-00150,ARE,North America,Royal Mail,Express,Delivered,2023-09-11 00:01:37,2023-09-21,2023-09-25 08:01:37,1,Japan,2023-09-11 00:01:37,kristen.bailey110@analytics.example.com
,SHP-202309-0000000471,ORD-202309-0000001811,WH-00209,IND,Europe,Royal Mail,Express,Delivered,2023-09-16 11:58:41,2023-09-22,2023-09-18 18:58:41,1,Germany,2023-09-16 11:58:41,jason.franklin045@dataops.example.com
,SHP-202309-0000000472,ORD-202309-0000002835,WH-00049,ITA,North America,FedEx,Same Day,Delivered,2023-09-28 21:58:59,2023-10-04,2023-10-10 05:58:59,2,Brazil,2023-09-28 21:58:59,taylor.cunningham023@commerce.example.com
,SHP-202309-0000000473,ORD-202309-0000000631,WH-00147,DEU,North America,DHL,Standard,Returned,2023-09-05 06:34:53,2023-09-08,,1,Germany,2023-09-05 06:34:53,amy.holmes103@dataops.example.com
,SHP-202309-0000000474,ORD-202309-0000005643,WH-00212,JPN,Europe,FedEx,Standard,Delivered,2023-09-12 09:11:35,2023-09-17,2023-09-25 11:11:35,1,United States,2023-09-12 09:11:35,brian.taylor114@analytics.example.com
,SHP-202309-0000000475,ORD-202309-0000003132,WH-00011,IND,South America,USPS,Standard,In Transit,2023-09-19 20:31:54,2023-09-23,,1,Australia,2023-09-19 20:31:54,jeffery.miller012@commerce.example.com
,SHP-202309-0000000476,ORD-202309-0000001048,WH-00028,ESP,Oceania,Australia Post,Economy,Delivered,2023-09-05 11:18:54,2023-09-09,2023-09-18 22:18:54,1,Italy,2023-09-05 11:18:54,andrew.ellis102@analytics.example.com
,SHP-202309-0000000477,ORD-202309-0000002321,WH-00042,ITA,Asia,DPD,Same Day,Delivered,2023-09-14 18:48:20,2023-09-19,2023-09-22 02:48:20,2,United Kingdom,2023-09-14 18:48:20,brittany.rose019@commerce.example.com
,SHP-202309-0000000478,ORD-202309-0000004715,WH-00034,JPN,Oceania,DPD,Pickup,In Transit,2023-09-26 11:05:57,2023-09-28,,1,Australia,2023-09-26 11:05:57,eric.mullen052@dataops.example.com
,SHP-202309-0000000479,ORD-202309-0000001376,WH-00127,ITA,North America,Royal Mail,Express,Delivered,2023-09-08 10:41:10,2023-09-12,2023-09-11 12:41:10,1,France,2023-09-08 10:41:10,tammy.smith009@platform.example.com
,SHP-202309-0000000480,ORD-202309-0000001810,WH-00062,FRA,Europe,USPS,Express,Delivered,2023-09-03 16:12:55,2023-09-12,2023-09-11 23:12:55,1,Mexico,2023-09-03 16:12:55,arthur.ortiz082@platform.example.com
,SHP-202309-0000000481,ORD-202309-0000002176,WH-00112,ESP,South America,Australia Post,Economy,Shipped,2023-09-24 08:03:24,2023-09-29,,2,Australia,2023-09-24 08:03:24,beth.carter090@dataops.example.com
,SHP-202309-0000000482,ORD-202309-0000004689,WH-00225,IND,North America,Royal Mail,Pickup,In Transit,2023-09-11 18:23:44,2023-09-18,,1,Germany,2023-09-11 18:23:44,david.cabrera119@dataops.example.com
,SHP-202309-0000000483,ORD-202309-0000000285,WH-00238,JPN,Europe,DHL,Economy,Delivered,2023-09-06 04:43:16,2023-09-16,2023-09-09 09:43:16,1,Mexico,2023-09-06 04:43:16,michael.berger060@platform.example.com
,SHP-202309-0000000484,ORD-202309-0000004747,WH-00173,IND,Europe,Royal Mail,Standard,Delivered,2023-09-10 11:12:17,2023-09-14,2023-09-17 21:12:17,1,Spain,2023-09-10 11:12:17,brian.banks011@platform.example.com
,SHP-202309-0000000485,ORD-202309-0000000786,WH-00188,SGP,Europe,UPS,Express,Delivered,2023-09-20 01:18:28,2023-09-24,2023-09-27 02:18:28,1,Italy,2023-09-20 01:18:28,jillian.russo115@commerce.example.com
,SHP-202309-0000000486,ORD-202309-0000002064,WH-00132,USA,Europe,USPS,Same Day,In Transit,2023-09-01 18:50:27,2023-09-06,,1,Italy,2023-09-01 18:50:27,beth.carter090@dataops.example.com
,SHP-202309-0000000487,ORD-202309-0000000862,WH-00159,ARE,Oceania,USPS,Standard,Delivered,2023-09-25 20:21:43,2023-10-02,2023-10-06 08:21:43,1,United Kingdom,2023-09-25 20:21:43,chelsea.patel065@commerce.example.com
,SHP-202309-0000000488,ORD-202309-0000003070,WH-00098,AUS,Europe,DHL,Pickup,Delivered,2023-09-23 20:17:02,2023-09-30,2023-10-05 01:17:02,1,Japan,2023-09-23 20:17:02,ashley.bishop108@dataops.example.com
,SHP-202309-0000000489,ORD-202309-0000000327,WH-00028,ITA,North America,USPS,Express,Delivered,2023-09-13 04:20:26,2023-09-17,2023-09-27 11:20:26,1,Italy,2023-09-13 04:20:26,brandon.yu006@analytics.example.com
,SHP-202309-0000000490,ORD-202309-0000000742,WH-00009,ARE,Europe,Royal Mail,Economy,Delivered,2023-09-21 16:55:15,2023-09-23,2023-09-29 17:55:15,1,Italy,2023-09-21 16:55:15,ashley.marks069@commerce.example.com
,SHP-202309-0000000491,ORD-202309-0000004351,WH-00098,JPN,Europe,DPD,Pickup,Delivered,2023-09-10 11:44:15,2023-09-14,2023-09-24 19:44:15,1,Spain,2023-09-10 11:44:15,james.proctor094@dataops.example.com
,SHP-202309-0000000492,ORD-202309-0000005970,WH-00132,JPN,Asia,Australia Post,Economy,Delivered,2023-09-20 22:34:44,2023-09-26,2023-09-25 07:34:44,1,Italy,2023-09-20 22:34:44,stephen.daniels076@commerce.example.com
,SHP-202309-0000000493,ORD-202309-0000002372,WH-00107,NLD,South America,DHL,Express,Delivered,2023-09-27 11:37:24,2023-10-03,2023-10-09 12:37:24,1,Singapore,2023-09-27 11:37:24,joseph.griffin070@analytics.example.com
,SHP-202309-0000000494,ORD-202309-0000003286,WH-00182,GBR,South America,UPS,Express,Shipped,2023-09-28 07:32:05,2023-10-08,,1,France,2023-09-28 07:32:05,arthur.ortiz082@platform.example.com
,SHP-202309-0000000495,ORD-202309-0000000397,WH-00198,DEU,North America,USPS,Same Day,In Transit,2023-09-09 02:09:01,2023-09-18,,3,Netherlands,2023-09-09 02:09:01,joseph.johnson049@dataops.example.com
,SHP-202309-0000000496,ORD-202309-0000005797,WH-00189,BRA,Europe,Australia Post,Economy,Delivered,2023-09-29 23:33:11,2023-10-04,2023-10-09 03:33:11,1,Japan,2023-09-29 23:33:11,eric.mullen052@dataops.example.com
,SHP-202309-0000000497,ORD-202309-0000001494,WH-00176,DEU,Asia,Australia Post,Standard,Delivered,2023-09-07 09:24:42,2023-09-11,2023-09-20 20:24:42,1,Canada,2023-09-07 09:24:42,susan.rice083@commerce.example.com
,SHP-202309-0000000498,ORD-202309-0000004171,WH-00032,IND,North America,Royal Mail,Standard,In Transit,2023-09-25 22:33:07,2023-10-02,,1,Japan,2023-09-25 22:33:07,maria.ashley046@analytics.example.com
,SHP-202309-0000000499,ORD-202309-0000004612,WH-00104,MEX,Europe,DPD,Standard,Delivered,2023-09-04 23:32:39,2023-09-08,2023-09-12 11:32:39,1,Australia,2023-09-04 23:32:39,jimmy.washington028@commerce.example.com
,SHP-202309-0000000500,ORD-202309-0000005852,WH-00234,ITA,North America,USPS,Pickup,Delivered,2023-09-11 04:35:03,2023-09-19,2023-09-21 10:35:03,4,Singapore,2023-09-11 04:35:03,scott.duran111@dataops.example.com
,SHP-202309-0000000501,ORD-202309-0000001293,WH-00147,CAN,Europe,UPS,Standard,Delivered,2023-09-22 00:59:23,2023-09-30,2023-10-03 09:59:23,1,Brazil,2023-09-22 00:59:23,tina.williams074@commerce.example.com
,SHP-202309-0000000502,ORD-202309-0000000985,WH-00237,BRA,Oceania,DHL,Standard,Delayed,2023-09-20 15:30:32,2023-09-26,,1,United Arab Emirates,2023-09-20 15:30:32,stephen.daniels076@commerce.example.com
,SHP-202309-0000000503,ORD-202309-0000005943,WH-00036,USA,North America,Royal Mail,Express,In Transit,2023-09-15 04:37:24,2023-09-19,,1,Germany,2023-09-15 04:37:24,crystal.smith022@platform.example.com
,SHP-202309-0000000504,ORD-202309-0000003874,WH-00170,MEX,Europe,DHL,Standard,Delivered,2023-09-03 06:52:24,2023-09-06,2023-09-08 10:52:24,1,Singapore,2023-09-03 06:52:24,yesenia.arnold040@platform.example.com
,SHP-202309-0000000505,ORD-202309-0000002579,WH-00208,IND,Europe,UPS,Pickup,Delivered,2023-09-24 23:45:26,2023-09-30,2023-10-02 01:45:26,1,Italy,2023-09-24 23:45:26,tammy.smith009@platform.example.com
,SHP-202309-0000000506,ORD-202309-0000004755,WH-00164,CAN,Europe,UPS,Economy,Delivered,2023-09-05 03:52:23,2023-09-15,2023-09-19 11:52:23,4,United Kingdom,2023-09-05 03:52:23,chelsea.patel065@commerce.example.com
,SHP-202309-0000000507,ORD-202309-0000005973,WH-00090,BRA,Europe,UPS,Standard,Delivered,2023-09-13 19:13:03,2023-09-23,2023-09-25 06:13:03,1,Canada,2023-09-13 19:13:03,taylor.cunningham023@commerce.example.com
,SHP-202309-0000000508,ORD-202309-0000000027,WH-00095,CAN,Asia,DPD,Standard,Delivered,2023-09-09 15:47:52,2023-09-13,2023-09-15 23:47:52,3,Italy,2023-09-09 15:47:52,amy.holmes103@dataops.example.com
,SHP-202309-0000000509,ORD-202309-0000001533,WH-00049,ARE,Asia,UPS,Express,Delivered,2023-09-15 22:58:02,2023-09-23,2023-09-22 09:58:02,2,United Arab Emirates,2023-09-15 22:58:02,darren.anderson025@dataops.example.com
,SHP-202309-0000000510,ORD-202309-0000004318,WH-00202,IND,North America,DPD,Standard,Delivered,2023-09-04 19:53:32,2023-09-07,2023-09-13 19:53:32,2,Brazil,2023-09-04 19:53:32,timothy.cannon081@analytics.example.com
,SHP-202309-0000000511,ORD-202309-0000001121,WH-00174,JPN,Europe,UPS,Pickup,Delivered,2023-09-15 23:35:37,2023-09-25,2023-09-27 03:35:37,1,Brazil,2023-09-15 23:35:37,timothy.cannon081@analytics.example.com
,SHP-202309-0000000512,ORD-202309-0000005501,WH-00062,SGP,North America,Australia Post,Standard,Delivered,2023-09-12 11:33:01,2023-09-22,2023-09-21 17:33:01,1,Mexico,2023-09-12 11:33:01,beth.carter090@dataops.example.com
,SHP-202309-0000000513,ORD-202309-0000003477,WH-00054,GBR,Asia,Australia Post,Express,Delivered,2023-09-08 01:12:51,2023-09-17,2023-09-14 02:12:51,1,Mexico,2023-09-08 01:12:51,arthur.ortiz082@platform.example.com
,SHP-202309-0000000514,ORD-202309-0000000256,WH-00004,DEU,Asia,Australia Post,Standard,In Transit,2023-09-03 13:31:31,2023-09-13,,2,France,2023-09-03 13:31:31,brandi.carter038@dataops.example.com
,SHP-202309-0000000515,ORD-202309-0000005552,WH-00033,AUS,South America,FedEx,Economy,Shipped,2023-09-03 20:37:51,2023-09-11,,1,Singapore,2023-09-03 20:37:51,andrew.ellis102@analytics.example.com
,SHP-202309-0000000516,ORD-202309-0000005147,WH-00058,AUS,North America,Royal Mail,Same Day,Delayed,2023-09-25 00:17:14,2023-10-03,,1,Australia,2023-09-25 00:17:14,sylvia.diaz107@dataops.example.com
,SHP-202309-0000000517,ORD-202309-0000003544,WH-00174,BRA,Europe,UPS,Standard,Delivered,2023-09-01 13:25:47,2023-09-05,2023-09-05 18:25:47,1,United Kingdom,2023-09-01 13:25:47,andrea.cummings039@platform.example.com
,SHP-202309-0000000518,ORD-202309-0000003782,WH-00150,ARE,Oceania,Royal Mail,Pickup,Delivered,2023-09-12 18:59:27,2023-09-19,2023-09-20 23:59:27,2,Italy,2023-09-12 18:59:27,grace.gonzales099@dataops.example.com
,SHP-202309-0000000519,ORD-202309-0000003103,WH-00226,GBR,Asia,Australia Post,Express,Delivered,2023-09-23 22:09:31,2023-09-28,2023-10-02 08:09:31,3,Netherlands,2023-09-23 22:09:31,yolanda.vasquez005@platform.example.com
,SHP-202309-0000000520,ORD-202309-0000004069,WH-00151,USA,Europe,UPS,Same Day,Delivered,2023-09-03 22:57:05,2023-09-12,2023-09-17 06:57:05,1,France,2023-09-03 22:57:05,michelle.sims041@analytics.example.com
,SHP-202309-0000000521,ORD-202309-0000003560,WH-00225,GBR,North America,DHL,Express,Delivered,2023-09-30 22:41:20,2023-10-07,2023-10-04 23:41:20,1,United States,2023-09-30 22:41:20,adam.gordon030@commerce.example.com
,SHP-202309-0000000522,ORD-202309-0000002373,WH-00140,CAN,South America,Australia Post,Standard,Delivered,2023-09-15 22:47:12,2023-09-23,2023-09-25 10:47:12,2,Netherlands,2023-09-15 22:47:12,ryan.steele043@commerce.example.com
,SHP-202309-0000000523,ORD-202309-0000004184,WH-00028,ITA,Asia,DHL,Economy,In Transit,2023-09-29 10:26:05,2023-10-01,,1,Japan,2023-09-29 10:26:05,victor.palmer071@platform.example.com
,SHP-202309-0000000524,ORD-202309-0000001213,WH-00043,DEU,Europe,FedEx,Pickup,Delivered,2023-09-05 08:30:02,2023-09-08,2023-09-14 16:30:02,1,Germany,2023-09-05 08:30:02,craig.johnson106@analytics.example.com
,SHP-202309-0000000525,ORD-202309-0000002477,WH-00159,FRA,Europe,DPD,Express,Delivered,2023-09-22 16:34:16,2023-10-01,2023-09-29 16:34:16,2,India,2023-09-22 16:34:16,darren.anderson025@dataops.example.com
,SHP-202309-0000000526,ORD-202309-0000003055,WH-00210,FRA,Asia,UPS,Economy,Delivered,2023-09-09 08:34:00,2023-09-19,2023-09-20 08:34:00,1,United States,2023-09-09 08:34:00,richard.bradshaw051@platform.example.com
,SHP-202309-0000000527,ORD-202309-0000004907,WH-00206,ARE,South America,DHL,Express,Delivered,2023-09-18 18:46:36,2023-09-25,2023-09-22 22:46:36,1,India,2023-09-18 18:46:36,jimmy.washington028@commerce.example.com
,SHP-202309-0000000528,ORD-202309-0000004158,WH-00170,ARE,Asia,USPS,Standard,In Transit,2023-09-12 09:19:20,2023-09-19,,1,Japan,2023-09-12 09:19:20,jennifer.hudson020@analytics.example.com
,SHP-202309-0000000529,ORD-202309-0000003242,WH-00175,GBR,North America,USPS,Express,Delivered,2023-09-15 08:51:49,2023-09-19,2023-09-25 12:51:49,1,United Kingdom,2023-09-15 08:51:49,kristen.bailey110@analytics.example.com
,SHP-202309-0000000530,ORD-202309-0000004054,WH-00079,SGP,Europe,DPD,Standard,Delivered,2023-09-02 08:33:47,2023-09-10,2023-09-07 14:33:47,2,Australia,2023-09-02 08:33:47,micheal.hall064@dataops.example.com
,SHP-202309-0000000531,ORD-202309-0000004761,WH-00142,USA,South America,UPS,Pickup,Delivered,2023-09-25 03:12:39,2023-10-04,2023-09-27 03:12:39,1,Germany,2023-09-25 03:12:39,crystal.smith022@platform.example.com
,SHP-202309-0000000532,ORD-202309-0000003681,WH-00194,DEU,Asia,Royal Mail,Economy,Delivered,2023-09-12 22:31:12,2023-09-17,2023-09-16 10:31:12,1,Mexico,2023-09-12 22:31:12,megan.cunningham013@commerce.example.com
,SHP-202309-0000000533,ORD-202309-0000002144,WH-00227,NLD,Europe,UPS,Express,Delivered,2023-09-13 10:53:01,2023-09-21,2023-09-20 14:53:01,1,Netherlands,2023-09-13 10:53:01,james.richardson118@dataops.example.com
,SHP-202309-0000000534,ORD-202309-0000002920,WH-00169,NLD,Asia,Royal Mail,Standard,Delayed,2023-09-14 10:44:42,2023-09-20,,1,India,2023-09-14 10:44:42,kelsey.taylor010@platform.example.com
,SHP-202309-0000000535,ORD-202309-0000002008,WH-00198,DEU,Europe,DHL,Economy,Delivered,2023-09-15 01:43:00,2023-09-25,2023-09-22 02:43:00,3,Australia,2023-09-15 01:43:00,stephen.clark001@analytics.example.com
,SHP-202309-0000000536,ORD-202309-0000001492,WH-00028,AUS,Europe,Australia Post,Express,Shipped,2023-09-17 06:05:10,2023-09-24,,1,Spain,2023-09-17 06:05:10,ashley.marks069@commerce.example.com
,SHP-202309-0000000537,ORD-202309-0000004848,WH-00005,JPN,Asia,DPD,Pickup,Delivered,2023-09-06 08:45:22,2023-09-15,2023-09-19 13:45:22,1,Japan,2023-09-06 08:45:22,crystal.smith022@platform.example.com
,SHP-202309-0000000538,ORD-202309-0000005515,WH-00155,SGP,Europe,DHL,Economy,Delivered,2023-09-27 15:26:07,2023-09-30,2023-10-05 19:26:07,1,Mexico,2023-09-27 15:26:07,stephen.clark001@analytics.example.com
,SHP-202309-0000000539,ORD-202309-0000001530,WH-00168,AUS,Asia,USPS,Standard,Delivered,2023-09-15 20:11:16,2023-09-23,2023-09-22 22:11:16,1,Japan,2023-09-15 20:11:16,patrick.gonzalez035@dataops.example.com
,SHP-202309-0000000540,ORD-202309-0000004032,WH-00128,GBR,Asia,Australia Post,Pickup,Delivered,2023-09-04 23:51:45,2023-09-09,2023-09-14 01:51:45,2,United Arab Emirates,2023-09-04 23:51:45,grace.gonzales099@dataops.example.com
,SHP-202309-0000000541,ORD-202309-0000001433,WH-00160,AUS,Oceania,Royal Mail,Economy,In Transit,2023-09-26 06:10:58,2023-09-29,,1,France,2023-09-26 06:10:58,darren.anderson025@dataops.example.com
,SHP-202309-0000000542,ORD-202309-0000005191,WH-00111,MEX,Asia,Australia Post,Economy,Shipped,2023-09-26 02:14:19,2023-10-03,,1,Brazil,2023-09-26 02:14:19,shawn.baxter004@dataops.example.com
,SHP-202309-0000000543,ORD-202309-0000003375,WH-00124,IND,North America,Royal Mail,Standard,Delivered,2023-09-01 09:08:01,2023-09-11,2023-09-12 21:08:01,3,India,2023-09-01 09:08:01,jillian.russo115@commerce.example.com
,SHP-202309-0000000544,ORD-202309-0000001894,WH-00160,AUS,Europe,USPS,Same Day,Delivered,2023-09-17 13:06:24,2023-09-21,2023-09-24 00:06:24,2,Australia,2023-09-17 13:06:24,victoria.medina044@dataops.example.com
,SHP-202309-0000000545,ORD-202309-0000004721,WH-00192,DEU,North America,Australia Post,Standard,Delivered,2023-09-29 03:04:06,2023-10-03,2023-10-10 10:04:06,1,Italy,2023-09-29 03:04:06,brian.banks011@platform.example.com
,SHP-202309-0000000546,ORD-202309-0000005756,WH-00068,USA,Asia,FedEx,Express,In Transit,2023-09-20 09:33:56,2023-09-25,,3,United Kingdom,2023-09-20 09:33:56,micheal.chen050@dataops.example.com
,SHP-202309-0000000547,ORD-202309-0000005274,WH-00147,DEU,Asia,DHL,Economy,Delivered,2023-09-03 21:45:30,2023-09-05,2023-09-07 08:45:30,2,France,2023-09-03 21:45:30,ashley.marks069@commerce.example.com
,SHP-202309-0000000548,ORD-202309-0000001640,WH-00015,IND,Oceania,DPD,Pickup,Delivered,2023-09-21 07:24:49,2023-09-23,2023-09-28 19:24:49,2,Germany,2023-09-21 07:24:49,victoria.medina044@dataops.example.com
,SHP-202309-0000000549,ORD-202309-0000006036,WH-00207,ITA,Oceania,USPS,Express,Delivered,2023-09-25 04:11:35,2023-10-02,2023-09-27 05:11:35,1,United States,2023-09-25 04:11:35,joann.clark089@commerce.example.com
,SHP-202309-0000000550,ORD-202309-0000001189,WH-00201,SGP,Asia,DPD,Express,Delivered,2023-09-22 13:47:53,2023-10-02,2023-10-04 23:47:53,1,India,2023-09-22 13:47:53,andrew.ellis102@analytics.example.com
,SHP-202309-0000000551,ORD-202309-0000001683,WH-00005,CAN,Asia,Australia Post,Pickup,Delayed,2023-09-19 16:08:51,2023-09-28,,1,France,2023-09-19 16:08:51,jillian.russo115@commerce.example.com
,SHP-202309-0000000552,ORD-202309-0000005823,WH-00008,IND,Asia,DPD,Pickup,Delivered,2023-09-08 00:35:22,2023-09-13,2023-09-16 02:35:22,2,Brazil,2023-09-08 00:35:22,katelyn.pitts017@commerce.example.com
,SHP-202309-0000000553,ORD-202309-0000000602,WH-00223,CAN,Asia,UPS,Express,Returned,2023-09-25 19:35:40,2023-09-29,,1,Australia,2023-09-25 19:35:40,adam.gordon030@commerce.example.com
,SHP-202309-0000000554,ORD-202309-0000001282,WH-00163,IND,Asia,FedEx,Economy,Delivered,2023-09-12 02:37:32,2023-09-15,2023-09-14 02:37:32,2,Japan,2023-09-12 02:37:32,jonathan.estrada093@commerce.example.com
,SHP-202309-0000000555,ORD-202309-0000000845,WH-00198,NLD,North America,USPS,Pickup,Delivered,2023-09-14 18:38:12,2023-09-18,2023-09-27 01:38:12,1,Germany,2023-09-14 18:38:12,jennifer.bauer068@analytics.example.com
,SHP-202309-0000000556,ORD-202309-0000005824,WH-00120,BRA,North America,UPS,Standard,In Transit,2023-09-06 05:06:59,2023-09-14,,1,United Arab Emirates,2023-09-06 05:06:59,jennifer.erickson018@platform.example.com
,SHP-202309-0000000557,ORD-202309-0000000167,WH-00005,USA,Europe,UPS,Standard,Returned,2023-09-27 03:21:05,2023-10-02,,1,Japan,2023-09-27 03:21:05,brandi.carter038@dataops.example.com
,SHP-202309-0000000558,ORD-202309-0000005657,WH-00005,NLD,North America,Australia Post,Economy,Delivered,2023-09-07 17:20:07,2023-09-16,2023-09-10 03:20:07,1,Canada,2023-09-07 17:20:07,jennifer.bauer068@analytics.example.com
,SHP-202309-0000000559,ORD-202309-0000002530,WH-00046,CAN,North America,Royal Mail,Standard,Delivered,2023-09-12 03:05:06,2023-09-17,2023-09-22 06:05:06,1,United States,2023-09-12 03:05:06,megan.cunningham013@commerce.example.com
,SHP-202309-0000000560,ORD-202309-0000005833,WH-00106,BRA,Asia,DPD,Pickup,Delivered,2023-09-04 23:04:55,2023-09-12,2023-09-09 11:04:55,1,Mexico,2023-09-04 23:04:55,jason.franklin045@dataops.example.com
,SHP-202309-0000000561,ORD-202309-0000000707,WH-00042,GBR,Europe,UPS,Economy,Returned,2023-09-22 03:22:24,2023-09-28,,1,Canada,2023-09-22 03:22:24,tammy.smith009@platform.example.com
,SHP-202309-0000000562,ORD-202309-0000003935,WH-00014,AUS,Europe,UPS,Economy,Delivered,2023-09-02 13:58:47,2023-09-09,2023-09-16 16:58:47,1,Singapore,2023-09-02 13:58:47,brandon.yu006@analytics.example.com
,SHP-202309-0000000563,ORD-202309-0000003207,WH-00021,USA,Europe,DHL,Standard,Delivered,2023-09-10 22:52:15,2023-09-20,2023-09-23 04:52:15,2,France,2023-09-10 22:52:15,troy.boone097@platform.example.com
