order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202601-000000002483,ORD-202601-0000004781,PROD-0001084174,SELL-00440361,2,81.13,14.21,21.47,169.52,SGD,BRA,North America,Dropship,false,0,0,2026-01-18 02:01:10,maria.ashley046@analytics.example.com
,ITEM-202601-000000002484,ORD-202601-0000006828,PROD-0001096471,SELL-00436980,5,744.28,422.82,288.26,3586.84,EUR,ESP,Europe,Seller Fulfilled,false,5,0,2026-01-19 02:45:19,elizabeth.olsen066@platform.example.com
,ITEM-202601-000000002485,ORD-202601-0000016026,PROD-0001082086,SELL-00435122,4,939.78,273.04,534.85,4020.93,INR,JPN,Asia,Platform Fulfilled,false,0,0,2026-01-28 15:57:41,jimmy.washington028@commerce.example.com
,ITEM-202601-000000002486,ORD-202601-0000015284,PROD-0001097010,SELL-00438044,5,30.77,26.81,18.2,145.24,AUD,ARE,Asia,Seller Fulfilled,false,0,0,2026-01-21 18:18:23,chelsea.patel065@commerce.example.com
,ITEM-202601-000000002487,ORD-202601-0000015268,PROD-0001092520,SELL-00439619,2,486.61,65.76,145.93,1053.39,JPY,GBR,Asia,Dropship,false,0,0,2026-01-21 15:22:18,shawn.baxter004@dataops.example.com
,ITEM-202601-000000002488,ORD-202601-0000007540,PROD-0001082344,SELL-00438429,3,836.41,350.91,357.81,2516.13,AUD,IND,Asia,Dropship,false,0,0,2026-01-11 05:32:19,jack.smith053@analytics.example.com
,ITEM-202601-000000002489,ORD-202601-0000000550,PROD-0001092530,SELL-00435950,2,535.6,132.33,91.61,1030.48,SGD,ARE,Asia,Dropship,false,0,469.05,2026-01-08 08:12:21,willie.long016@dataops.example.com
,ITEM-202601-000000002490,ORD-202601-0000018882,PROD-0001093748,SELL-00437820,4,927.91,768.05,390.71,3334.3,JPY,SGP,Europe,Platform Fulfilled,true,0,0,2026-01-25 23:55:44,ashley.marks069@commerce.example.com
,ITEM-202601-000000002491,ORD-202601-0000008690,PROD-0001085072,SELL-00435884,5,253.01,74.4,178.69,1369.34,GBP,DEU,South America,Dropship,false,0,0,2026-01-11 18:27:32,benjamin.brooks117@dataops.example.com
,ITEM-202601-000000002492,ORD-202601-0000015708,PROD-0001092337,SELL-00438928,6,116.68,40.03,34.48,694.53,USD,JPN,Europe,Platform Fulfilled,false,0,0,2026-01-30 08:46:16,kimberly.harmon088@commerce.example.com
,ITEM-202601-000000002493,ORD-202601-0000014875,PROD-0001082067,SELL-00436223,6,403.96,197.75,518.78,2744.79,EUR,IND,North America,Seller Fulfilled,false,0,0,2026-01-06 14:51:17,joseph.griffin070@analytics.example.com
,ITEM-202601-000000002494,ORD-202601-0000013929,PROD-0001094659,SELL-00437933,6,868.43,131.63,736.91,5815.86,SGD,BRA,South America,Platform Fulfilled,false,0,0,2026-01-30 09:22:17,joseph.griffin070@analytics.example.com
,ITEM-202601-000000002495,ORD-202601-0000018137,PROD-0001082817,SELL-00440664,4,575.49,272.85,42.43,2071.54,USD,GBR,Europe,Seller Fulfilled,false,0,0,2026-01-09 06:48:48,ryan.steele043@commerce.example.com
,ITEM-202601-000000002496,ORD-202601-0000006402,PROD-0001084423,SELL-00436501,5,913.8,764.92,328.67,4132.75,AUD,CAN,Europe,Seller Fulfilled,false,0,0,2026-01-14 10:15:08,eric.mullen052@dataops.example.com
,ITEM-202601-000000002497,ORD-202601-0000010090,PROD-0001088795,SELL-00435549,3,696.17,242.17,112.14,1958.48,CAD,DEU,Europe,Platform Fulfilled,false,0,0,2026-01-19 11:40:35,jimmy.washington028@commerce.example.com
,ITEM-202601-000000002498,ORD-202601-0000020191,PROD-0001090572,SELL-00436044,6,776.17,460.16,89.89,4286.75,CAD,BRA,Oceania,Platform Fulfilled,false,0,1508.68,2026-01-17 11:01:22,rachel.hall062@platform.example.com
,ITEM-202601-000000002499,ORD-202601-0000019805,PROD-0001084495,SELL-00441229,2,69.11,14.31,27.65,151.56,AED,ITA,Oceania,Platform Fulfilled,false,0,0,2026-01-01 02:16:59,jack.smith053@analytics.example.com
,ITEM-202601-000000002500,ORD-202601-0000002894,PROD-0001097766,SELL-00441130,2,445.04,98.35,163.85,955.58,AED,CAN,Europe,Seller Fulfilled,false,0,0,2026-01-17 03:02:02,michael.brewer084@analytics.example.com
,ITEM-202601-000000002501,ORD-202601-0000009455,PROD-0001093223,SELL-00437649,6,372.42,287.3,434.99,2382.21,MXN,ITA,North America,Platform Fulfilled,false,0,0,2026-01-22 22:02:00,richard.bradshaw051@platform.example.com
,ITEM-202601-000000002502,ORD-202601-0000003864,PROD-0001091027,SELL-00436193,3,858.48,185.11,480.44,2870.77,AUD,JPN,Asia,Platform Fulfilled,false,0,0,2026-01-03 20:24:18,raymond.pineda079@platform.example.com
,ITEM-202601-000000002503,ORD-202601-0000011110,PROD-0001083492,SELL-00438181,6,1019.23,170.53,1219.73,7164.58,BRL,DEU,Europe,Seller Fulfilled,false,0,0,2026-01-24 19:49:12,james.proctor094@dataops.example.com
,ITEM-202601-000000002504,ORD-202601-0000008823,PROD-0001093812,SELL-00440270,5,173.95,90.47,72.78,852.06,INR,CAN,Asia,Platform Fulfilled,false,0,303.22,2026-01-25 05:25:01,megan.cunningham013@commerce.example.com
,ITEM-202601-000000002505,ORD-202601-0000018606,PROD-0001096731,SELL-00436533,2,669.76,259.09,182.09,1262.52,JPY,SGP,Europe,Dropship,false,0,0,2026-01-23 05:45:50,chelsea.patel065@commerce.example.com
,ITEM-202601-000000002506,ORD-202601-0000015205,PROD-0001090648,SELL-00435232,4,185.91,113.06,119.13,749.71,CAD,JPN,Asia,Dropship,false,0,0,2026-01-18 08:38:26,michael.brewer084@analytics.example.com
,ITEM-202601-000000002507,ORD-202601-0000011585,PROD-0001088734,SELL-00438054,6,1180.67,798.22,792.48,7078.28,USD,IND,Asia,Dropship,true,0,0,2026-01-27 09:01:05,susan.rice083@commerce.example.com
,ITEM-202601-000000002508,ORD-202601-0000006968,PROD-0001091099,SELL-00437966,2,525.0,187.88,155.28,1017.4,USD,ITA,Asia,Platform Fulfilled,false,1,0,2026-01-19 09:50:00,brian.banks011@platform.example.com
,ITEM-202601-000000002509,ORD-202601-0000002227,PROD-0001085836,SELL-00435749,2,764.23,102.87,63.16,1488.75,JPY,FRA,Europe,Dropship,false,0,0,2026-01-14 04:29:42,jennifer.erickson018@platform.example.com
,ITEM-202601-000000002510,ORD-202601-0000018741,PROD-0001098322,SELL-00440227,2,431.42,108.23,58.57,813.18,INR,MEX,Europe,Platform Fulfilled,false,0,0,2026-01-13 06:58:15,raymond.pineda079@platform.example.com
,ITEM-202601-000000002511,ORD-202601-0000016009,PROD-0001092317,SELL-00435412,6,484.36,101.77,206.6,3010.99,BRL,AUS,North America,Seller Fulfilled,false,0,0,2026-01-15 10:33:33,michelle.sims041@analytics.example.com
,ITEM-202601-000000002512,ORD-202601-0000015237,PROD-0001093004,SELL-00438676,6,689.5,705.95,200.62,3631.67,BRL,BRA,Asia,Seller Fulfilled,false,0,0,2026-01-14 10:31:28,michelle.sims041@analytics.example.com
,ITEM-202601-000000002513,ORD-202601-0000015217,PROD-0001096599,SELL-00436309,4,961.84,110.22,481.77,4218.91,AED,MEX,Asia,Seller Fulfilled,false,0,0,2026-01-09 04:12:25,nicholas.wilson027@analytics.example.com
,ITEM-202601-000000002514,ORD-202601-0000020301,PROD-0001093647,SELL-00435599,1,685.79,38.23,53.74,701.3,USD,ESP,North America,Platform Fulfilled,false,0,0,2026-01-12 13:41:12,jack.smith053@analytics.example.com
,ITEM-202601-000000002515,ORD-202601-0000018609,PROD-0001097466,SELL-00437051,2,631.35,253.37,210.15,1219.48,INR,BRA,Asia,Platform Fulfilled,false,2,0,2026-01-06 01:46:34,sophia.baker096@platform.example.com
,ITEM-202601-000000002516,ORD-202601-0000008968,PROD-0001092325,SELL-00438033,6,942.05,519.52,773.32,5906.1,AED,ARE,North America,Seller Fulfilled,false,0,0,2026-01-07 11:20:49,micheal.hall064@dataops.example.com
,ITEM-202601-000000002517,ORD-202601-0000007017,PROD-0001090658,SELL-00441306,4,96.3,37.64,13.75,361.31,MXN,ARE,Europe,Platform Fulfilled,false,0,0,2026-01-26 22:40:24,chelsea.patel065@commerce.example.com
,ITEM-202601-000000002518,ORD-202601-0000001478,PROD-0001095468,SELL-00437032,3,1120.28,453.21,292.02,3199.65,SGD,ITA,South America,Platform Fulfilled,false,0,0,2026-01-21 23:27:08,brittany.rose019@commerce.example.com
,ITEM-202601-000000002519,ORD-202601-0000011023,PROD-0001087752,SELL-00441355,6,979.82,1040.46,1068.57,5907.03,EUR,BRA,Asia,Dropship,false,0,0,2026-01-05 23:43:32,judy.rogers086@platform.example.com
,ITEM-202601-000000002520,ORD-202601-0000019746,PROD-0001085667,SELL-00440075,3,121.17,46.51,7.97,324.97,BRL,SGP,South America,Dropship,false,0,0,2026-01-25 10:14:13,jennifer.hudson020@analytics.example.com
,ITEM-202601-000000002521,ORD-202601-0000006198,PROD-0001084840,SELL-00437565,2,524.32,187.6,113.0,974.04,JPY,FRA,North America,Seller Fulfilled,false,2,221.08,2026-01-18 05:06:49,taylor.cunningham023@commerce.example.com
,ITEM-202601-000000002522,ORD-202601-0000006958,PROD-0001086278,SELL-00435432,4,22.98,1.5,15.15,105.57,SGD,SGP,Europe,Seller Fulfilled,true,0,0,2026-01-08 04:56:09,renee.harvey080@dataops.example.com
,ITEM-202601-000000002523,ORD-202601-0000007775,PROD-0001081727,SELL-00440243,4,735.74,226.16,232.12,2948.92,CAD,SGP,North America,Platform Fulfilled,false,0,0,2026-01-21 02:16:35,carol.bonilla067@analytics.example.com
,ITEM-202601-000000002524,ORD-202601-0000003723,PROD-0001083252,SELL-00440227,6,438.98,440.55,144.94,2338.27,JPY,MEX,North America,Seller Fulfilled,false,0,0,2026-01-02 17:48:08,kimberly.harmon088@commerce.example.com
,ITEM-202601-000000002525,ORD-202601-0000006519,PROD-0001082585,SELL-00437356,6,692.38,164.99,527.98,4517.27,AUD,JPN,South America,Seller Fulfilled,false,0,1373.69,2026-01-19 16:50:14,yesenia.arnold040@platform.example.com
,ITEM-202601-000000002526,ORD-202601-0000011532,PROD-0001088818,SELL-00440354,2,573.32,232.0,29.4,944.04,MXN,DEU,Europe,Platform Fulfilled,true,0,0,2026-01-03 08:07:20,darren.anderson025@dataops.example.com
,ITEM-202601-000000002527,ORD-202601-0000003614,PROD-0001095319,SELL-00436567,6,1054.02,89.46,717.47,6952.13,AED,ITA,North America,Seller Fulfilled,false,0,0,2026-01-17 20:42:53,nancy.gross008@dataops.example.com
,ITEM-202601-000000002528,ORD-202601-0000005102,PROD-0001097060,SELL-00437669,5,1012.68,974.88,222.04,4310.56,MXN,USA,Europe,Dropship,false,0,0,2026-01-04 01:41:29,richard.bradshaw051@platform.example.com
,ITEM-202601-000000002529,ORD-202601-0000009042,PROD-0001091146,SELL-00435246,2,1197.85,337.11,115.71,2174.3,MXN,ARE,Asia,Platform Fulfilled,false,0,0,2026-01-22 14:12:42,grace.gonzales099@dataops.example.com
,ITEM-202601-000000002530,ORD-202601-0000019743,PROD-0001089754,SELL-00440000,3,48.5,13.36,6.0,138.14,MXN,DEU,Europe,Seller Fulfilled,false,0,0,2026-01-27 13:28:22,taylor.cunningham023@commerce.example.com
,ITEM-202601-000000002531,ORD-202601-0000008156,PROD-0001091802,SELL-00436562,4,693.09,250.06,143.8,2666.1,GBP,ESP,Europe,Platform Fulfilled,false,0,0,2026-01-08 19:03:13,micheal.hall064@dataops.example.com
,ITEM-202601-000000002532,ORD-202601-0000006953,PROD-0001096716,SELL-00439915,3,596.89,229.47,102.94,1664.14,BRL,BRA,Europe,Seller Fulfilled,false,0,0,2026-01-20 07:55:41,jennifer.yu037@dataops.example.com
,ITEM-202601-000000002533,ORD-202601-0000004790,PROD-0001088305,SELL-00437304,4,205.63,32.74,109.0,898.78,CAD,IND,Europe,Platform Fulfilled,false,0,0,2026-01-16 15:41:57,sophia.baker096@platform.example.com
,ITEM-202601-000000002534,ORD-202601-0000008099,PROD-0001091609,SELL-00440559,2,841.45,88.46,96.99,1691.43,AUD,FRA,Europe,Platform Fulfilled,false,0,0,2026-01-24 03:50:44,michelle.bender024@analytics.example.com
,ITEM-202601-000000002535,ORD-202601-0000010842,PROD-0001086789,SELL-00439412,1,186.27,10.96,40.36,215.67,AED,ARE,Asia,Platform Fulfilled,false,0,0,2026-01-03 14:28:21,michael.brewer084@analytics.example.com
,ITEM-202601-000000002536,ORD-202601-0000016528,PROD-0001095605,SELL-00437700,3,1020.43,385.43,280.99,2956.85,BRL,BRA,Europe,Seller Fulfilled,false,0,0,2026-01-20 18:07:27,nancy.gross008@dataops.example.com
,ITEM-202601-000000002537,ORD-202601-0000015878,PROD-0001089273,SELL-00435581,4,186.21,90.62,102.12,756.34,AUD,AUS,Asia,Platform Fulfilled,false,0,568.76,2026-01-18 21:16:23,stephen.daniels076@commerce.example.com
,ITEM-202601-000000002538,ORD-202601-0000007671,PROD-0001094989,SELL-00438865,5,530.94,154.96,311.08,2810.82,BRL,ITA,North America,Platform Fulfilled,false,0,0,2026-01-18 15:53:50,linda.davis105@analytics.example.com
,ITEM-202601-000000002539,ORD-202601-0000003982,PROD-0001089636,SELL-00435769,2,1064.61,190.73,102.95,2041.44,SGD,USA,Asia,Dropship,true,0,0,2026-01-31 11:15:40,jack.smith053@analytics.example.com
,ITEM-202601-000000002540,ORD-202601-0000005828,PROD-0001084929,SELL-00441638,4,291.92,237.1,72.34,1002.92,INR,AUS,Europe,Dropship,false,0,187.51,2026-01-24 10:49:24,jennifer.yu037@dataops.example.com
,ITEM-202601-000000002541,ORD-202601-0000002622,PROD-0001093977,SELL-00438474,6,325.25,388.36,78.79,1641.93,EUR,BRA,Europe,Platform Fulfilled,false,0,0,2026-01-26 13:52:28,crystal.smith022@platform.example.com
,ITEM-202601-000000002542,ORD-202601-0000010169,PROD-0001089083,SELL-00437539,2,203.34,83.17,42.12,365.63,AED,DEU,Europe,Seller Fulfilled,false,0,0,2026-01-19 22:50:35,jeffery.miller012@commerce.example.com
,ITEM-202601-000000002543,ORD-202601-0000009098,PROD-0001095140,SELL-00440186,1,771.02,73.4,122.04,819.66,INR,GBR,Oceania,Seller Fulfilled,false,0,0,2026-01-23 17:17:31,james.proctor094@dataops.example.com
,ITEM-202601-000000002544,ORD-202601-0000003259,PROD-0001093043,SELL-00439933,3,820.28,146.87,152.51,2466.48,AUD,BRA,Europe,Platform Fulfilled,false,0,0,2026-01-27 23:36:45,maria.ashley046@analytics.example.com
,ITEM-202601-000000002545,ORD-202601-0000002514,PROD-0001085110,SELL-00440321,1,477.28,63.2,88.85,502.93,EUR,ITA,Asia,Seller Fulfilled,false,1,0,2026-01-17 23:14:51,nicholas.wilson027@analytics.example.com
,ITEM-202601-000000002546,ORD-202601-0000012497,PROD-0001090209,SELL-00438697,1,819.11,122.17,39.27,736.21,INR,SGP,North America,Seller Fulfilled,false,0,0,2026-01-30 07:39:22,denise.beck077@analytics.example.com
,ITEM-202601-000000002547,ORD-202601-0000019407,PROD-0001081740,SELL-00437238,2,1028.03,405.64,167.95,1818.37,INR,IND,South America,Seller Fulfilled,false,0,0,2026-01-28 10:58:58,russell.miller054@platform.example.com
,ITEM-202601-000000002548,ORD-202601-0000003536,PROD-0001094642,SELL-00439975,6,135.26,153.96,16.86,674.46,GBP,DEU,Europe,Dropship,false,1,0,2026-01-05 05:54:34,carol.bonilla067@analytics.example.com
,ITEM-202601-000000002549,ORD-202601-0000005738,PROD-0001093524,SELL-00437155,5,926.19,620.1,915.93,4926.78,EUR,USA,North America,Seller Fulfilled,false,1,0,2026-01-02 15:23:26,renee.harvey080@dataops.example.com
,ITEM-202601-000000002550,ORD-202601-0000010457,PROD-0001082026,SELL-00436450,5,63.27,22.18,69.92,364.09,AED,MEX,Europe,Platform Fulfilled,true,0,0,2026-01-03 23:35:21,arthur.ortiz082@platform.example.com
,ITEM-202601-000000002551,ORD-202601-0000016600,PROD-0001088670,SELL-00437488,3,793.0,249.58,187.82,2317.24,AUD,GBR,Europe,Seller Fulfilled,false,0,0,2026-01-29 02:18:51,james.proctor094@dataops.example.com
,ITEM-202601-000000002552,ORD-202601-0000011628,PROD-0001095698,SELL-00437442,4,288.81,28.83,38.12,1164.53,GBP,FRA,Asia,Platform Fulfilled,false,0,0,2026-01-09 11:33:35,stephen.jordan063@commerce.example.com
,ITEM-202601-000000002553,ORD-202601-0000006768,PROD-0001084187,SELL-00437027,3,251.08,113.81,139.31,778.74,MXN,FRA,North America,Platform Fulfilled,true,0,0,2026-01-11 17:11:57,micheal.hall064@dataops.example.com
,ITEM-202601-000000002554,ORD-202601-0000012121,PROD-0001082024,SELL-00435221,4,321.32,248.69,149.16,1185.75,MXN,IND,Asia,Dropship,false,0,0,2026-01-06 20:08:03,brandon.yu006@analytics.example.com
,ITEM-202601-000000002555,ORD-202601-0000002434,PROD-0001091861,SELL-00437919,4,450.62,192.12,328.95,1939.31,GBP,JPN,South America,Seller Fulfilled,false,0,0,2026-01-17 09:45:17,jeffery.miller012@commerce.example.com
,ITEM-202601-000000002556,ORD-202601-0000018601,PROD-0001093063,SELL-00435354,2,424.94,100.35,163.96,913.49,GBP,NLD,North America,Seller Fulfilled,false,0,0,2026-01-18 04:00:48,micheal.hall064@dataops.example.com
,ITEM-202601-000000002557,ORD-202601-0000015077,PROD-0001093979,SELL-00438989,6,294.92,278.04,123.28,1614.76,INR,SGP,Asia,Platform Fulfilled,false,6,0,2026-01-13 14:24:31,alyssa.richards002@commerce.example.com
,ITEM-202601-000000002558,ORD-202601-0000012933,PROD-0001089040,SELL-00436440,3,632.13,112.78,339.82,2123.43,GBP,IND,North America,Seller Fulfilled,false,0,0,2026-01-14 14:36:25,kristin.krueger034@analytics.example.com
,ITEM-202601-000000002559,ORD-202601-0000011466,PROD-0001094073,SELL-00435989,6,1098.31,1303.25,418.99,5705.6,BRL,DEU,Europe,Dropship,false,0,0,2026-01-31 22:34:22,james.proctor094@dataops.example.com
,ITEM-202601-000000002560,ORD-202601-0000002244,PROD-0001093734,SELL-00435960,6,1173.37,808.43,346.97,6578.76,EUR,GBR,Oceania,Dropship,true,0,0,2026-01-14 18:03:07,raymond.davis085@analytics.example.com
,ITEM-202601-000000002561,ORD-202601-0000004823,PROD-0001083435,SELL-00441024,3,244.97,113.26,89.65,711.3,EUR,ITA,Asia,Dropship,false,0,0,2026-01-15 07:13:17,sierra.bush087@dataops.example.com
,ITEM-202601-000000002562,ORD-202601-0000008837,PROD-0001086620,SELL-00435352,4,1049.53,648.54,689.66,4239.24,CAD,DEU,Europe,Platform Fulfilled,false,0,0,2026-01-01 04:58:58,brandon.yu006@analytics.example.com
,ITEM-202601-000000002563,ORD-202601-0000015488,PROD-0001083802,SELL-00438310,3,135.21,46.75,53.41,412.29,JPY,NLD,Asia,Seller Fulfilled,false,0,0,2026-01-29 10:54:53,maria.ashley046@analytics.example.com
,ITEM-202601-000000002564,ORD-202601-0000007494,PROD-0001087085,SELL-00437944,2,578.98,71.47,25.85,1112.34,AUD,GBR,North America,Seller Fulfilled,false,0,0,2026-01-20 02:07:19,alyssa.richards002@commerce.example.com
,ITEM-202601-000000002565,ORD-202601-0000001606,PROD-0001084810,SELL-00435411,5,286.73,284.8,150.43,1299.28,INR,DEU,Europe,Seller Fulfilled,false,0,0,2026-01-20 23:32:32,linda.davis105@analytics.example.com
,ITEM-202601-000000002566,ORD-202601-0000003983,PROD-0001093140,SELL-00439786,5,78.81,55.33,33.11,371.83,EUR,GBR,Asia,Seller Fulfilled,false,3,0,2026-01-22 14:16:32,susan.rice083@commerce.example.com
,ITEM-202601-000000002567,ORD-202601-0000009128,PROD-0001090677,SELL-00436377,5,517.87,54.54,554.93,3089.74,JPY,DEU,Europe,Seller Fulfilled,false,0,0,2026-01-26 23:51:00,brandi.carter038@dataops.example.com
,ITEM-202601-000000002568,ORD-202601-0000014558,PROD-0001087470,SELL-00440943,6,249.07,62.53,210.27,1642.16,MXN,ARE,Asia,Dropship,false,0,1430.56,2026-01-26 04:44:41,shawn.baxter004@dataops.example.com
,ITEM-202601-000000002569,ORD-202601-0000015714,PROD-0001085043,SELL-00438422,2,152.12,52.93,46.97,298.28,MXN,BRA,Europe,Seller Fulfilled,false,0,0,2026-01-06 09:12:37,tammy.smith009@platform.example.com
,ITEM-202601-000000002570,ORD-202601-0000013526,PROD-0001094012,SELL-00439438,5,1039.05,544.48,170.6,4821.37,BRL,MEX,Oceania,Platform Fulfilled,false,0,0,2026-01-17 12:05:18,elizabeth.mullins042@platform.example.com
,ITEM-202601-000000002571,ORD-202601-0000003381,PROD-0001098139,SELL-00437892,3,19.11,8.77,2.82,51.38,AUD,USA,Europe,Dropship,false,0,0,2026-01-31 03:39:55,michelle.sims041@analytics.example.com
,ITEM-202601-000000002572,ORD-202601-0000006991,PROD-0001083912,SELL-00440775,2,1012.91,138.82,228.77,2115.77,JPY,BRA,Europe,Dropship,false,0,0,2026-01-23 07:41:23,stephen.daniels076@commerce.example.com
,ITEM-202601-000000002573,ORD-202601-0000004124,PROD-0001089611,SELL-00440550,3,538.7,269.64,265.55,1612.01,AED,IND,Oceania,Platform Fulfilled,false,0,0,2026-01-14 15:20:12,katelyn.pitts017@commerce.example.com
,ITEM-202601-000000002574,ORD-202601-0000001185,PROD-0001092688,SELL-00436927,6,438.41,214.8,381.95,2797.61,JPY,GBR,South America,Platform Fulfilled,false,0,2035.55,2026-01-27 00:48:43,eric.horton058@analytics.example.com
,ITEM-202601-000000002575,ORD-202601-0000009704,PROD-0001091160,SELL-00438961,3,1034.94,220.39,237.97,3122.4,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2026-01-02 13:33:02,linda.davis105@analytics.example.com
,ITEM-202601-000000002576,ORD-202601-0000008532,PROD-0001084147,SELL-00436813,2,992.33,220.09,249.2,2013.77,SGD,FRA,Europe,Seller Fulfilled,false,0,0,2026-01-05 01:55:59,maria.ashley046@analytics.example.com
,ITEM-202601-000000002577,ORD-202601-0000017542,PROD-0001087399,SELL-00436325,1,612.45,14.52,137.68,735.61,SGD,CAN,Asia,Seller Fulfilled,false,0,0,2026-01-17 17:47:09,ashley.marks069@commerce.example.com
,ITEM-202601-000000002578,ORD-202601-0000001160,PROD-0001081880,SELL-00440149,1,629.27,38.27,62.92,653.92,JPY,JPN,Europe,Seller Fulfilled,false,1,0,2026-01-02 04:05:49,ryan.steele043@commerce.example.com
,ITEM-202601-000000002579,ORD-202601-0000019050,PROD-0001086871,SELL-00441528,4,978.89,387.81,300.5,3828.25,SGD,BRA,North America,Seller Fulfilled,false,0,0,2026-01-28 21:34:26,joseph.griffin070@analytics.example.com
,ITEM-202601-000000002580,ORD-202601-0000004981,PROD-0001095665,SELL-00436585,5,463.07,88.22,379.44,2606.57,INR,SGP,North America,Platform Fulfilled,false,0,0,2026-01-04 16:42:50,elizabeth.olsen066@platform.example.com
,ITEM-202601-000000002581,ORD-202601-0000008303,PROD-0001088817,SELL-00436107,1,579.66,0.0,137.46,717.12,BRL,ARE,Asia,Seller Fulfilled,true,0,0,2026-01-08 00:26:06,james.proctor094@dataops.example.com
,ITEM-202601-000000002582,ORD-202601-0000018541,PROD-0001098230,SELL-00435139,3,830.75,181.65,341.19,2651.79,BRL,CAN,Europe,Seller Fulfilled,false,0,0,2026-01-03 09:47:41,carol.bonilla067@analytics.example.com
,ITEM-202601-000000002583,ORD-202601-0000003526,PROD-0001091096,SELL-00440210,2,239.89,76.7,60.31,463.39,GBP,BRA,South America,Dropship,false,0,0,2026-01-21 12:01:35,jennifer.shepherd015@analytics.example.com
,ITEM-202601-000000002584,ORD-202601-0000008019,PROD-0001091973,SELL-00435474,4,918.27,7.41,272.81,3938.48,BRL,AUS,Asia,Seller Fulfilled,false,0,0,2026-01-08 11:51:42,joseph.johnson049@dataops.example.com
,ITEM-202601-000000002585,ORD-202601-0000014009,PROD-0001097370,SELL-00440115,4,839.04,143.62,614.36,3826.9,USD,BRA,North America,Platform Fulfilled,false,0,0,2026-01-22 03:14:37,megan.cunningham013@commerce.example.com
,ITEM-202601-000000002586,ORD-202601-0000007346,PROD-0001096339,SELL-00440490,2,23.12,1.53,10.17,54.88,USD,ESP,Asia,Seller Fulfilled,false,0,0,2026-01-24 13:17:57,brittany.barber031@commerce.example.com
,ITEM-202601-000000002587,ORD-202601-0000012081,PROD-0001095174,SELL-00439161,1,260.33,24.01,43.28,279.6,MXN,GBR,Europe,Dropship,false,0,0,2026-01-24 17:32:58,troy.boone097@platform.example.com
,ITEM-202601-000000002588,ORD-202601-0000019374,PROD-0001091762,SELL-00438752,4,315.53,5.18,246.21,1503.15,AED,ARE,North America,Seller Fulfilled,false,0,0,2026-01-25 22:11:30,jennifer.shepherd015@analytics.example.com
,ITEM-202601-000000002589,ORD-202601-0000017123,PROD-0001097522,SELL-00438277,4,1011.02,385.46,442.54,4101.16,AUD,JPN,Europe,Seller Fulfilled,false,0,0,2026-01-21 06:01:28,stephanie.miller092@analytics.example.com
,ITEM-202601-000000002590,ORD-202601-0000000447,PROD-0001081451,SELL-00438964,1,100.04,0.22,13.37,113.19,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2026-01-05 13:41:02,christine.carter078@commerce.example.com
,ITEM-202601-000000002591,ORD-202601-0000019792,PROD-0001090887,SELL-00440275,5,756.98,216.61,603.54,4171.83,JPY,MEX,Europe,Dropship,false,0,0,2026-01-21 02:56:11,stephen.clark001@analytics.example.com
,ITEM-202601-000000002592,ORD-202601-0000014128,PROD-0001091783,SELL-00439254,1,68.99,1.58,6.5,73.91,AUD,USA,Europe,Platform Fulfilled,false,0,0,2026-01-27 15:45:37,stephen.jordan063@commerce.example.com
,ITEM-202601-000000002593,ORD-202601-0000000936,PROD-0001087976,SELL-00435363,5,840.14,92.12,863.81,4972.39,BRL,ESP,Asia,Seller Fulfilled,false,0,0,2026-01-27 18:36:52,kathleen.white007@analytics.example.com
,ITEM-202601-000000002594,ORD-202601-0000015277,PROD-0001081778,SELL-00440346,1,236.83,40.08,40.75,237.5,BRL,USA,Europe,Platform Fulfilled,false,0,0,2026-01-10 19:15:23,carol.bonilla067@analytics.example.com
,ITEM-202601-000000002595,ORD-202601-0000006634,PROD-0001091243,SELL-00435476,4,1120.6,767.68,212.04,3926.76,SGD,BRA,Asia,Seller Fulfilled,false,0,0,2026-01-13 11:21:38,judy.rogers086@platform.example.com
,ITEM-202601-000000002596,ORD-202601-0000007061,PROD-0001086420,SELL-00437173,3,857.56,195.92,558.88,2935.64,AED,BRA,Europe,Seller Fulfilled,false,0,0,2026-01-25 11:03:45,adam.gordon030@commerce.example.com
,ITEM-202601-000000002597,ORD-202601-0000018852,PROD-0001095554,SELL-00440611,2,1007.97,157.59,438.61,2296.96,BRL,AUS,Asia,Dropship,false,0,0,2026-01-15 08:15:43,michelle.bender024@analytics.example.com
,ITEM-202601-000000002598,ORD-202601-0000006650,PROD-0001095075,SELL-00435555,4,343.19,252.44,263.23,1383.55,JPY,MEX,Europe,Seller Fulfilled,false,0,0,2026-01-09 19:42:45,jason.franklin045@dataops.example.com
,ITEM-202601-000000002599,ORD-202601-0000019843,PROD-0001086920,SELL-00439910,5,9.23,9.77,8.64,45.02,INR,ITA,South America,Dropship,false,0,0,2026-01-03 04:43:43,tina.williams074@commerce.example.com
,ITEM-202601-000000002600,ORD-202601-0000010467,PROD-0001086108,SELL-00436777,3,367.42,158.92,105.2,1048.54,JPY,ARE,Europe,Dropship,false,0,0,2026-01-18 02:50:15,kathleen.white007@analytics.example.com
