seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
260760,SELL-00260760,Sanders-Chandler,Distributor,Netherlands,NLD,Europe,4.14,Active,Platform Fulfilled,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 03:10:54,richard.bradshaw051@platform.example.com
260761,SELL-00260761,"Hughes, Bowen and Marks",Small Business,Mexico,MEX,North America,4.5,Active,Dropship,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 18:38:43,richard.bradshaw051@platform.example.com
260762,SELL-00260762,Howell-Perez,Distributor,United Arab Emirates,ARE,Asia,4.35,Active,Dropship,2024-02-16,2024-02-16 00:00:00,,true,2024-02-16 22:44:16,brian.banks011@platform.example.com
260763,SELL-00260763,"Lloyd, Stephens and Gonzalez",Distributor,Singapore,SGP,Asia,4.9,Active,Seller Fulfilled,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 12:44:14,james.proctor094@dataops.example.com
260764,SELL-00260764,Allen-Meadows,Brand,Canada,CAN,North America,4.36,Active,Platform Fulfilled,2024-02-25,2024-02-25 00:00:00,,true,2024-02-25 00:35:23,lance.williams029@platform.example.com
260765,SELL-00260765,"Lopez, Rocha and Warren",Brand,France,FRA,Europe,4.95,Active,Seller Fulfilled,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 13:18:06,jimmy.washington028@commerce.example.com
260766,SELL-00260766,Villarreal-Smith,Brand,United Kingdom,GBR,Europe,4.35,Active,Seller Fulfilled,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 03:59:09,michelle.sims041@analytics.example.com
260767,SELL-00260767,Reeves LLC,Distributor,Spain,ESP,Europe,3.89,Active,Dropship,2024-02-20,2024-02-20 00:00:00,,true,2024-02-20 13:37:14,eric.horton058@analytics.example.com
260768,SELL-00260768,Patterson-Wilson,Small Business,Mexico,MEX,North America,3.81,Active,Dropship,2024-02-01,2024-02-01 00:00:00,,true,2024-02-01 06:11:19,christine.carter078@commerce.example.com
260769,SELL-00260769,Potts-Garner,Distributor,Canada,CAN,North America,4.15,Active,Dropship,2024-02-01,2024-02-01 00:00:00,,true,2024-02-01 15:38:15,lisa.kim091@platform.example.com
260770,SELL-00260770,Potts Inc,Small Business,India,IND,Asia,4.21,Active,Seller Fulfilled,2024-02-29,2024-02-29 00:00:00,,true,2024-02-29 13:04:02,yesenia.arnold040@platform.example.com
260771,SELL-00260771,Barr LLC,Small Business,Brazil,BRA,South America,3.99,Active,Dropship,2024-02-23,2024-02-23 00:00:00,,true,2024-02-23 23:02:06,michael.berger060@platform.example.com
260772,SELL-00260772,Pham-Craig,Brand,Singapore,SGP,Asia,4.46,Active,Seller Fulfilled,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 16:06:00,kevin.mathews014@analytics.example.com
260773,SELL-00260773,"Austin, Watts and Carson",Small Business,United Kingdom,GBR,Europe,3.6,Active,Dropship,2024-02-25,2024-02-25 00:00:00,,true,2024-02-25 16:16:38,diana.williams116@analytics.example.com
260774,SELL-00260774,"Williams, Garza and Chen",Brand,Singapore,SGP,Asia,3.91,Suspended,Dropship,2024-02-25,2024-02-25 00:00:00,,true,2024-02-25 08:57:12,john.mullins109@commerce.example.com
260775,SELL-00260775,Fox Ltd,Distributor,Japan,JPN,Asia,3.22,Active,Platform Fulfilled,2024-02-10,2024-02-10 00:00:00,,true,2024-02-10 10:52:33,jason.franklin045@dataops.example.com
260776,SELL-00260776,Guzman-Boyd,Brand,India,IND,Asia,3.34,Active,Dropship,2024-02-22,2024-02-22 00:00:00,,true,2024-02-22 11:05:42,michelle.sims041@analytics.example.com
260777,SELL-00260777,"Escobar, Bennett and Lester",Distributor,United States,USA,North America,3.46,Active,Platform Fulfilled,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 23:14:55,diana.williams116@analytics.example.com
260778,SELL-00260778,Hayes and Sons,Brand,India,IND,Asia,4.64,Active,Dropship,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 23:37:14,kenneth.rodgers059@analytics.example.com
260779,SELL-00260779,Griffin-Sullivan,Retailer,Australia,AUS,Oceania,5,Active,Seller Fulfilled,2024-02-20,2024-02-20 00:00:00,,true,2024-02-20 06:30:09,victor.palmer071@platform.example.com
260780,SELL-00260780,Ellison-Yu,Retailer,Mexico,MEX,North America,3.82,Active,Dropship,2024-02-11,2024-02-11 00:00:00,,true,2024-02-11 17:47:48,james.richardson118@dataops.example.com
260781,SELL-00260781,Luna Group,Small Business,Mexico,MEX,North America,3.39,Active,Dropship,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 12:01:08,patrick.gonzalez035@dataops.example.com
260782,SELL-00260782,Parker-West,Brand,Australia,AUS,Oceania,4.16,Inactive,Seller Fulfilled,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 23:41:06,andrea.cummings039@platform.example.com
260783,SELL-00260783,"Dickerson, Smith and Goodman",Small Business,Germany,DEU,Europe,4.13,Active,Platform Fulfilled,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 11:10:04,crystal.smith022@platform.example.com
260784,SELL-00260784,"Hall, Marshall and Burns",Distributor,United Kingdom,GBR,Europe,3.93,Active,Dropship,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 15:14:55,andrea.cummings039@platform.example.com
260785,SELL-00260785,"Williams, Decker and Carrillo",Marketplace,Canada,CAN,North America,3.97,Active,Platform Fulfilled,2024-02-18,2024-02-18 00:00:00,,true,2024-02-18 02:47:51,john.mullins109@commerce.example.com
260786,SELL-00260786,Chaney-Steele,Small Business,Japan,JPN,Asia,4.1,Active,Dropship,2024-02-11,2024-02-11 00:00:00,,true,2024-02-11 03:44:22,kenneth.rodgers059@analytics.example.com
260787,SELL-00260787,"Barry, Houston and Guerra",Small Business,United Kingdom,GBR,Europe,3.75,Active,Seller Fulfilled,2024-02-10,2024-02-10 00:00:00,,true,2024-02-10 07:32:18,joseph.johnson049@dataops.example.com
260788,SELL-00260788,Schwartz Inc,Distributor,Australia,AUS,Oceania,3.41,Active,Dropship,2024-02-14,2024-02-14 00:00:00,,true,2024-02-14 23:47:34,lance.williams029@platform.example.com
260789,SELL-00260789,White and Sons,Retailer,Mexico,MEX,North America,3.58,Active,Seller Fulfilled,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 03:02:14,brandi.carter038@dataops.example.com
260790,SELL-00260790,Allen-Farmer,Retailer,United States,USA,North America,4.4,Active,Dropship,2024-02-21,2024-02-21 00:00:00,,true,2024-02-21 09:01:52,john.mullins109@commerce.example.com
260791,SELL-00260791,Williams Ltd,Retailer,France,FRA,Europe,5,Active,Dropship,2024-02-17,2024-02-17 00:00:00,,true,2024-02-17 02:44:40,troy.boone097@platform.example.com
260792,SELL-00260792,"Crawford, Thomas and Williams",Distributor,United Arab Emirates,ARE,Asia,4.49,Active,Seller Fulfilled,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 19:32:46,micheal.hall064@dataops.example.com
260793,SELL-00260793,Casey-White,Brand,Canada,CAN,North America,4.28,Active,Platform Fulfilled,2024-02-11,2024-02-11 00:00:00,,true,2024-02-11 12:09:42,jillian.russo115@commerce.example.com
260794,SELL-00260794,Browning Inc,Retailer,Spain,ESP,Europe,3.93,Active,Dropship,2024-02-26,2024-02-26 00:00:00,,true,2024-02-26 10:27:13,jimmy.washington028@commerce.example.com
260795,SELL-00260795,Johnson-Oliver,Distributor,United Arab Emirates,ARE,Asia,3.79,Suspended,Platform Fulfilled,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 19:44:25,kelsey.taylor010@platform.example.com
260796,SELL-00260796,"Leblanc, Williams and Smith",Marketplace,United States,USA,North America,3.49,Active,Seller Fulfilled,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 13:26:12,michelle.bender024@analytics.example.com
260797,SELL-00260797,Gillespie and Sons,Distributor,Brazil,BRA,South America,4.43,Active,Seller Fulfilled,2024-02-13,2024-02-13 00:00:00,,true,2024-02-13 01:55:51,michelle.sims041@analytics.example.com
260798,SELL-00260798,Baker and Sons,Small Business,United States,USA,North America,4.58,Active,Platform Fulfilled,2024-02-25,2024-02-25 00:00:00,,true,2024-02-25 01:24:27,peter.martinez098@platform.example.com
260799,SELL-00260799,"Rice, Lynn and Cordova",Small Business,India,IND,Asia,3.73,Active,Dropship,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 01:17:36,michael.berger060@platform.example.com
260800,SELL-00260800,Wilson-Miller,Retailer,France,FRA,Europe,4.49,Active,Platform Fulfilled,2024-02-07,2024-02-07 00:00:00,,true,2024-02-07 15:23:09,ashley.marks069@commerce.example.com
260801,SELL-00260801,Kim PLC,Distributor,France,FRA,Europe,3.87,Active,Seller Fulfilled,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 20:37:02,victoria.medina044@dataops.example.com
260802,SELL-00260802,Bond-Gordon,Marketplace,India,IND,Asia,4.34,Active,Seller Fulfilled,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 17:06:19,juan.simmons120@platform.example.com
260803,SELL-00260803,"Levy, Yu and Wright",Retailer,France,FRA,Europe,4.56,Active,Dropship,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 01:53:18,michelle.sims041@analytics.example.com
260804,SELL-00260804,Brooks and Sons,Small Business,Spain,ESP,Europe,4.44,Active,Seller Fulfilled,2024-02-01,2024-02-01 00:00:00,,true,2024-02-01 19:47:05,john.mullins109@commerce.example.com
260805,SELL-00260805,Barry and Sons,Retailer,United States,USA,North America,5,Active,Dropship,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 16:59:49,anita.garcia021@dataops.example.com
260806,SELL-00260806,Holmes-Lane,Distributor,United Arab Emirates,ARE,Asia,4.67,Active,Dropship,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 22:24:15,michael.brewer084@analytics.example.com
260807,SELL-00260807,Stanley-Wright,Retailer,Japan,JPN,Asia,3.94,Active,Dropship,2024-02-09,2024-02-09 00:00:00,,true,2024-02-09 01:08:30,katelyn.pitts017@commerce.example.com
260808,SELL-00260808,Roberts-Cortez,Retailer,Mexico,MEX,North America,3.24,Active,Seller Fulfilled,2024-02-16,2024-02-16 00:00:00,,true,2024-02-16 14:38:03,kristen.bailey110@analytics.example.com
260809,SELL-00260809,Owen-Hernandez,Retailer,United States,USA,North America,3.25,Active,Dropship,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 17:42:13,brian.banks011@platform.example.com
260810,SELL-00260810,Roberts Inc,Marketplace,United States,USA,North America,4.84,Active,Dropship,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 15:47:19,michael.berger060@platform.example.com
260811,SELL-00260811,"Edwards, Ingram and Smith",Retailer,Spain,ESP,Europe,3.62,Active,Platform Fulfilled,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 06:36:55,megan.cunningham013@commerce.example.com
260812,SELL-00260812,Ochoa-Dixon,Small Business,France,FRA,Europe,4.52,Active,Dropship,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 18:33:37,michael.johnson061@platform.example.com
260813,SELL-00260813,Williams-Daniels,Distributor,Mexico,MEX,North America,4.73,Active,Seller Fulfilled,2024-02-17,2024-02-17 00:00:00,,true,2024-02-17 22:57:34,michelle.bender024@analytics.example.com
260814,SELL-00260814,"Rivera, Jackson and Bishop",Distributor,Australia,AUS,Oceania,3.92,Active,Seller Fulfilled,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 07:44:16,crystal.smith022@platform.example.com
260815,SELL-00260815,Huang and Sons,Distributor,Spain,ESP,Europe,4.93,Active,Platform Fulfilled,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 22:44:07,christopher.reed095@commerce.example.com
260816,SELL-00260816,Daniel-Cain,Distributor,United Arab Emirates,ARE,Asia,4.09,Active,Seller Fulfilled,2024-02-10,2024-02-10 00:00:00,,true,2024-02-10 23:31:54,tina.williams074@commerce.example.com
260817,SELL-00260817,Bryan-Boyer,Small Business,United Kingdom,GBR,Europe,4.85,Inactive,Seller Fulfilled,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 19:12:23,tammy.smith009@platform.example.com
260818,SELL-00260818,"Reed, Collins and Duncan",Small Business,Spain,ESP,Europe,4.27,Active,Dropship,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 03:05:39,taylor.cunningham023@commerce.example.com
260819,SELL-00260819,"Harrington, Goodwin and Lewis",Brand,Mexico,MEX,North America,4.59,Inactive,Seller Fulfilled,2024-02-03,2024-02-03 00:00:00,,true,2024-02-03 08:16:36,benjamin.brooks117@dataops.example.com
260820,SELL-00260820,Smith Group,Distributor,Australia,AUS,Oceania,4.49,Active,Platform Fulfilled,2024-02-03,2024-02-03 00:00:00,,true,2024-02-03 12:54:45,victoria.medina044@dataops.example.com
260821,SELL-00260821,Hogan Ltd,Retailer,Singapore,SGP,Asia,4.68,Active,Platform Fulfilled,2024-02-21,2024-02-21 00:00:00,,true,2024-02-21 08:26:47,michael.johnson061@platform.example.com
260822,SELL-00260822,Phillips-Ramos,Small Business,Netherlands,NLD,Europe,3.99,Active,Seller Fulfilled,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 13:23:46,kristen.bailey110@analytics.example.com
260823,SELL-00260823,"Rodriguez, Rice and Mcdonald",Retailer,Italy,ITA,Europe,4.21,Active,Platform Fulfilled,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 23:29:24,jason.franklin045@dataops.example.com
260824,SELL-00260824,"Love, Barron and Beasley",Retailer,United Kingdom,GBR,Europe,4.44,Active,Dropship,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 11:16:33,carol.bonilla067@analytics.example.com
260825,SELL-00260825,"Wilson, Moreno and Gardner",Retailer,Brazil,BRA,South America,3.65,Active,Platform Fulfilled,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 11:08:23,patrick.gonzalez035@dataops.example.com
260826,SELL-00260826,Johnson LLC,Small Business,Singapore,SGP,Asia,4.51,Active,Dropship,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 01:25:22,crystal.smith022@platform.example.com
260827,SELL-00260827,Cooper-Espinoza,Marketplace,Brazil,BRA,South America,3.83,Active,Seller Fulfilled,2024-02-20,2024-02-20 00:00:00,,true,2024-02-20 12:03:29,victoria.medina044@dataops.example.com
260828,SELL-00260828,Ryan Inc,Distributor,Japan,JPN,Asia,4.33,Active,Dropship,2024-02-13,2024-02-13 00:00:00,,true,2024-02-13 19:17:43,victor.palmer071@platform.example.com
260829,SELL-00260829,Lewis PLC,Brand,Japan,JPN,Asia,4.55,Active,Seller Fulfilled,2024-02-02,2024-02-02 00:00:00,,true,2024-02-02 21:35:22,juan.simmons120@platform.example.com
260830,SELL-00260830,Solis-Griffin,Brand,France,FRA,Europe,4.72,Active,Dropship,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 11:52:44,stephen.clark001@analytics.example.com
260831,SELL-00260831,"Bruce, Nichols and Martin",Brand,Canada,CAN,North America,4.58,Active,Platform Fulfilled,2024-02-15,2024-02-15 00:00:00,,true,2024-02-15 07:20:00,megan.cunningham013@commerce.example.com
260832,SELL-00260832,Stanley-Taylor,Distributor,Brazil,BRA,South America,4.09,Inactive,Dropship,2024-02-13,2024-02-13 00:00:00,,true,2024-02-13 01:40:42,john.mullins109@commerce.example.com
260833,SELL-00260833,Berry-Davis,Distributor,Singapore,SGP,Asia,4.57,Active,Seller Fulfilled,2024-02-18,2024-02-18 00:00:00,,true,2024-02-18 09:23:36,christine.carter078@commerce.example.com
260834,SELL-00260834,Mccormick-Johnson,Brand,Singapore,SGP,Asia,4.29,Active,Dropship,2024-02-27,2024-02-27 00:00:00,,true,2024-02-27 21:01:05,kenneth.rodgers059@analytics.example.com
260835,SELL-00260835,Burnett-Ingram,Distributor,United Arab Emirates,ARE,Asia,4.1,Active,Platform Fulfilled,2024-02-07,2024-02-07 00:00:00,,true,2024-02-07 09:06:05,brian.taylor114@analytics.example.com
260836,SELL-00260836,Johns and Sons,Small Business,India,IND,Asia,3.61,Inactive,Dropship,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 11:05:24,brittany.rose019@commerce.example.com
260837,SELL-00260837,"Rogers, Lee and Mckinney",Brand,India,IND,Asia,4.78,Active,Platform Fulfilled,2024-02-25,2024-02-25 00:00:00,,true,2024-02-25 06:01:03,craig.johnson106@analytics.example.com
260838,SELL-00260838,Bennett PLC,Brand,Brazil,BRA,South America,3.57,Inactive,Dropship,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 08:29:24,christine.carter078@commerce.example.com
260839,SELL-00260839,Phillips LLC,Retailer,United States,USA,North America,4.44,Active,Seller Fulfilled,2024-02-10,2024-02-10 00:00:00,,true,2024-02-10 17:53:48,christine.carter112@commerce.example.com
260840,SELL-00260840,Hanson-Smith,Small Business,Italy,ITA,Europe,4.01,Active,Platform Fulfilled,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 07:03:33,brandi.carter038@dataops.example.com
260841,SELL-00260841,"Mcclain, Black and Brown",Distributor,Germany,DEU,Europe,3.81,Active,Seller Fulfilled,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 19:51:29,christine.carter078@commerce.example.com
260842,SELL-00260842,"Bell, Martin and Simpson",Retailer,Italy,ITA,Europe,3.62,Active,Platform Fulfilled,2024-02-14,2024-02-14 00:00:00,,true,2024-02-14 02:21:27,jason.franklin045@dataops.example.com
260843,SELL-00260843,Durham-Palmer,Distributor,United Kingdom,GBR,Europe,4.37,Active,Dropship,2024-02-17,2024-02-17 00:00:00,,true,2024-02-17 01:28:57,michelle.bender024@analytics.example.com
260844,SELL-00260844,Mckay-Lowery,Marketplace,India,IND,Asia,3.49,Active,Seller Fulfilled,2024-02-10,2024-02-10 00:00:00,,true,2024-02-10 03:00:47,rachel.hall062@platform.example.com
260845,SELL-00260845,Jones-Flynn,Small Business,France,FRA,Europe,3.65,Active,Seller Fulfilled,2024-02-26,2024-02-26 00:00:00,,true,2024-02-26 06:55:14,kristen.bailey110@analytics.example.com
260846,SELL-00260846,"Blair, Murray and Hawkins",Marketplace,United States,USA,North America,3.88,Active,Dropship,2024-02-15,2024-02-15 00:00:00,,true,2024-02-15 03:18:10,lisa.kim091@platform.example.com
260847,SELL-00260847,"Jackson, Stephenson and Summers",Small Business,Australia,AUS,Oceania,4.29,Active,Platform Fulfilled,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 15:46:22,eric.mullen052@dataops.example.com
260848,SELL-00260848,Brandt-Rios,Retailer,India,IND,Asia,3.78,Active,Dropship,2024-02-09,2024-02-09 00:00:00,,true,2024-02-09 01:31:40,lisa.kim091@platform.example.com
260849,SELL-00260849,"Jackson, Jackson and Anderson",Distributor,France,FRA,Europe,4.42,Active,Platform Fulfilled,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 01:52:12,john.mullins109@commerce.example.com
260850,SELL-00260850,Shelton Inc,Brand,France,FRA,Europe,3.47,Active,Dropship,2024-02-22,2024-02-22 00:00:00,,true,2024-02-22 06:23:18,stephen.clark001@analytics.example.com
260851,SELL-00260851,Summers Ltd,Retailer,Spain,ESP,Europe,4.35,Inactive,Seller Fulfilled,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 16:16:41,rachel.hall062@platform.example.com
260852,SELL-00260852,"Moore, Griffin and Decker",Distributor,Canada,CAN,North America,4.47,Active,Seller Fulfilled,2024-02-16,2024-02-16 00:00:00,,true,2024-02-16 17:50:20,jimmy.washington028@commerce.example.com
260853,SELL-00260853,Lynn Ltd,Retailer,India,IND,Asia,4.29,Active,Dropship,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 03:07:08,kelsey.taylor010@platform.example.com
260854,SELL-00260854,"Hunt, Bright and Henry",Distributor,United States,USA,North America,4.1,Active,Platform Fulfilled,2024-02-13,2024-02-13 00:00:00,,true,2024-02-13 02:54:05,jennifer.hudson020@analytics.example.com
260855,SELL-00260855,Odonnell and Sons,Brand,United States,USA,North America,4.04,Active,Seller Fulfilled,2024-02-01,2024-02-01 00:00:00,,true,2024-02-01 15:23:18,kenneth.rodgers059@analytics.example.com
260856,SELL-00260856,"Watson, Scott and Campos",Brand,Mexico,MEX,North America,4.55,Active,Seller Fulfilled,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 18:12:20,brian.taylor114@analytics.example.com
260857,SELL-00260857,Burgess-Meyer,Small Business,France,FRA,Europe,3.93,Active,Platform Fulfilled,2024-02-11,2024-02-11 00:00:00,,true,2024-02-11 04:33:52,jonathan.estrada093@commerce.example.com
260858,SELL-00260858,Anderson-Gentry,Small Business,Singapore,SGP,Asia,4.19,Active,Platform Fulfilled,2024-02-23,2024-02-23 00:00:00,,true,2024-02-23 03:42:50,kevin.mathews014@analytics.example.com
260859,SELL-00260859,Collins PLC,Retailer,Japan,JPN,Asia,4.15,Active,Seller Fulfilled,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 21:58:16,chelsea.patel065@commerce.example.com
260860,SELL-00260860,Lopez Inc,Distributor,Spain,ESP,Europe,4.05,Active,Seller Fulfilled,2024-02-21,2024-02-21 00:00:00,,true,2024-02-21 15:01:45,eric.rowe100@platform.example.com
260861,SELL-00260861,Weaver-Allen,Brand,Spain,ESP,Europe,4.07,Active,Seller Fulfilled,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 23:59:39,micheal.hall064@dataops.example.com
260862,SELL-00260862,Hopkins LLC,Small Business,Japan,JPN,Asia,4.18,Active,Dropship,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 16:51:52,kenneth.rodgers059@analytics.example.com
260863,SELL-00260863,Mendoza-Rodriguez,Retailer,United States,USA,North America,4.08,Active,Dropship,2024-02-20,2024-02-20 00:00:00,,true,2024-02-20 21:36:55,patrick.gonzalez035@dataops.example.com
260864,SELL-00260864,Lee Group,Marketplace,United Kingdom,GBR,Europe,4.09,Active,Seller Fulfilled,2024-02-16,2024-02-16 00:00:00,,true,2024-02-16 09:37:48,ryan.steele043@commerce.example.com
260865,SELL-00260865,"Holt, Morris and Riley",Distributor,Italy,ITA,Europe,4.39,Active,Dropship,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 16:34:20,peter.martinez098@platform.example.com
260866,SELL-00260866,Ingram PLC,Marketplace,India,IND,Asia,4.06,Active,Dropship,2024-02-23,2024-02-23 00:00:00,,true,2024-02-23 10:52:40,timothy.cannon081@analytics.example.com
260867,SELL-00260867,Ryan-Murray,Distributor,Germany,DEU,Europe,3.87,Active,Seller Fulfilled,2024-02-06,2024-02-06 00:00:00,,true,2024-02-06 21:44:57,jason.franklin045@dataops.example.com
260868,SELL-00260868,Patton Group,Marketplace,United Arab Emirates,ARE,Asia,3.51,Active,Dropship,2024-02-07,2024-02-07 00:00:00,,true,2024-02-07 00:16:19,joseph.griffin070@analytics.example.com
260869,SELL-00260869,Bailey PLC,Small Business,Canada,CAN,North America,3.24,Active,Platform Fulfilled,2024-02-21,2024-02-21 00:00:00,,true,2024-02-21 02:24:40,brian.taylor114@analytics.example.com
260870,SELL-00260870,"Jacobson, Fields and Dickerson",Brand,United States,USA,North America,4.5,Active,Seller Fulfilled,2024-02-25,2024-02-25 00:00:00,,true,2024-02-25 09:15:31,juan.simmons120@platform.example.com
260871,SELL-00260871,"Lindsey, Martinez and Martin",Retailer,United Arab Emirates,ARE,Asia,4.6,Active,Dropship,2024-02-07,2024-02-07 00:00:00,,true,2024-02-07 05:28:53,arthur.ortiz082@platform.example.com
260872,SELL-00260872,Smith-Williams,Retailer,Brazil,BRA,South America,3.92,Active,Dropship,2024-02-20,2024-02-20 00:00:00,,true,2024-02-20 15:00:25,eric.horton058@analytics.example.com
260873,SELL-00260873,"Reeves, Bailey and Burns",Distributor,France,FRA,Europe,4.15,Active,Dropship,2024-02-03,2024-02-03 00:00:00,,true,2024-02-03 18:30:15,john.mullins109@commerce.example.com
260874,SELL-00260874,"Drake, Miller and Smith",Distributor,Germany,DEU,Europe,4.46,Active,Platform Fulfilled,2024-02-23,2024-02-23 00:00:00,,true,2024-02-23 17:35:38,grace.gonzales099@dataops.example.com
260875,SELL-00260875,Mccarthy-Sherman,Brand,Italy,ITA,Europe,3.64,Active,Platform Fulfilled,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 08:28:45,christine.johnson056@commerce.example.com
260876,SELL-00260876,Olson-Howell,Marketplace,France,FRA,Europe,4.46,Active,Dropship,2024-02-26,2024-02-26 00:00:00,,true,2024-02-26 18:25:38,brandi.carter038@dataops.example.com
260877,SELL-00260877,Davidson and Sons,Distributor,Singapore,SGP,Asia,4.98,Active,Seller Fulfilled,2024-02-28,2024-02-28 00:00:00,,true,2024-02-28 20:35:41,katelyn.pitts017@commerce.example.com
260878,SELL-00260878,Schwartz LLC,Marketplace,United Kingdom,GBR,Europe,4.45,Active,Seller Fulfilled,2024-02-05,2024-02-05 00:00:00,,true,2024-02-05 17:06:23,darren.anderson025@dataops.example.com
260879,SELL-00260879,Oneill LLC,Retailer,United Arab Emirates,ARE,Asia,3.97,Active,Platform Fulfilled,2024-02-15,2024-02-15 00:00:00,,true,2024-02-15 14:45:58,victoria.medina044@dataops.example.com
260880,SELL-00260880,Williams LLC,Retailer,Mexico,MEX,North America,4.3,Active,Dropship,2024-02-04,2024-02-04 00:00:00,,true,2024-02-04 20:48:06,chelsea.patel065@commerce.example.com
260881,SELL-00260881,Acosta LLC,Distributor,Mexico,MEX,North America,4.76,Active,Platform Fulfilled,2024-02-16,2024-02-16 00:00:00,,true,2024-02-16 05:37:35,sylvia.diaz107@dataops.example.com
260882,SELL-00260882,Nunez-Silva,Brand,Netherlands,NLD,Europe,3.72,Active,Seller Fulfilled,2024-02-26,2024-02-26 00:00:00,,true,2024-02-26 08:58:45,brian.banks011@platform.example.com
260883,SELL-00260883,Marshall PLC,Small Business,Brazil,BRA,South America,4.14,Active,Platform Fulfilled,2024-02-13,2024-02-13 00:00:00,,true,2024-02-13 00:44:16,patrick.gonzalez035@dataops.example.com
260884,SELL-00260884,Small-Valentine,Brand,Spain,ESP,Europe,4.21,Active,Seller Fulfilled,2024-02-12,2024-02-12 00:00:00,,true,2024-02-12 23:49:30,james.richardson118@dataops.example.com
260885,SELL-00260885,"Ingram, Morales and Pearson",Small Business,India,IND,Asia,2.78,Inactive,Seller Fulfilled,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 00:58:04,lance.williams029@platform.example.com
260886,SELL-00260886,"Jones, Parker and White",Small Business,Singapore,SGP,Asia,4.33,Active,Platform Fulfilled,2024-02-19,2024-02-19 00:00:00,,true,2024-02-19 01:40:37,timothy.cannon081@analytics.example.com
260887,SELL-00260887,Gomez Ltd,Small Business,United Kingdom,GBR,Europe,3.85,Inactive,Platform Fulfilled,2024-02-08,2024-02-08 00:00:00,,true,2024-02-08 00:34:01,eric.mullen052@dataops.example.com
260888,SELL-00260888,Mcdowell-Conley,Small Business,United Kingdom,GBR,Europe,5,Active,Platform Fulfilled,2024-02-17,2024-02-17 00:00:00,,true,2024-02-17 16:02:37,susan.rice083@commerce.example.com
260889,SELL-00260889,"Hughes, Thompson and Dodson",Distributor,Netherlands,NLD,Europe,4.11,Active,Platform Fulfilled,2024-02-26,2024-02-26 00:00:00,,true,2024-02-26 22:24:03,brittany.rose019@commerce.example.com
260890,SELL-00260890,"Reed, Ortiz and Mckinney",Marketplace,Japan,JPN,Asia,5,Active,Seller Fulfilled,2024-02-24,2024-02-24 00:00:00,,true,2024-02-24 04:46:47,joseph.johnson049@dataops.example.com
