campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2024-03-000121,Growth Contain Campaign,Performance,Meta,Google,organic,USA,North America,2024-03-15,2024-04-19,219911.03,146208.17,USD,58298,3354,247,2024-03-15 16:50:22,chelsea.patel065@commerce.example.com
,CAMP-2024-03-000122,Growth Your Campaign,Seasonal,Display,Google,social,NLD,Europe,2024-03-13,2024-03-26,271975.96,266633.47,EUR,53077,3643,513,2024-03-13 15:20:16,jack.smith053@analytics.example.com
,CAMP-2024-03-000123,Growth Up Campaign,Seasonal,Meta,Google,organic,AUS,Oceania,2024-03-21,2024-04-16,356096.48,158741.31,AUD,765357,16881,1311,2024-03-21 01:36:57,lance.williams029@platform.example.com
,CAMP-2024-03-000124,Holiday Sport Campaign,Retention,Display,Google,referral,NLD,Europe,2024-03-26,2024-04-01,197506.12,112692.7,EUR,53091,3125,317,2024-03-26 12:07:06,eric.rowe100@platform.example.com
,CAMP-2024-03-000125,Winter Above Campaign,Brand,Affiliate,Partner,affiliate,AUS,Oceania,2024-03-01,2024-03-04,229572.44,151021.13,AUD,38010,1799,250,2024-03-01 11:23:29,christine.johnson056@commerce.example.com
,CAMP-2024-03-000126,Summer Could Campaign,Performance,Organic,CRM,direct,ITA,Europe,2024-03-20,2024-04-12,116794.09,59376.32,EUR,81595,5124,878,2024-03-20 07:35:12,victor.palmer071@platform.example.com
,CAMP-2024-03-000127,Holiday Mouth Campaign,Brand,Organic,Meta,referral,JPN,Asia,2024-03-13,2024-04-10,79557.06,63867.62,JPY,255258,13113,2202,2024-03-13 03:55:57,diana.williams116@analytics.example.com
,CAMP-2024-03-000128,Winter Both Campaign,Retention,Display,CRM,organic,IND,Asia,2024-03-12,2024-04-11,455213.73,388263.01,INR,38707,961,67,2024-03-12 20:25:35,jillian.russo115@commerce.example.com
,CAMP-2024-03-000129,Growth Economic Campaign,Flash Sale,Email,Meta,referral,BRA,South America,2024-03-24,2024-04-23,45712.64,22970.25,BRL,58528,733,104,2024-03-24 14:54:04,benjamin.brooks117@dataops.example.com
,CAMP-2024-03-000130,Summer Sound Campaign,Performance,Display,CRM,social,IND,Asia,2024-03-19,2024-04-09,68821.03,54020.31,INR,109099,6356,197,2024-03-19 23:37:22,micheal.hall064@dataops.example.com
,CAMP-2024-03-000131,Growth Any Campaign,Seasonal,Affiliate,CRM,social,IND,Asia,2024-03-02,2024-03-23,476926.41,301657.66,INR,93832,6468,778,2024-03-02 07:56:44,anita.garcia021@dataops.example.com
,CAMP-2024-03-000132,Summer Place Campaign,Retention,Organic,Meta,email,GBR,Europe,2024-03-20,2024-04-22,236427.31,162071.4,GBP,152174,2902,415,2024-03-20 17:36:55,mary.jordan048@analytics.example.com
,CAMP-2024-03-000133,Member Deal Campaign,Brand,TikTok,Partner,affiliate,DEU,Europe,2024-03-17,2024-04-17,234155.23,193399.2,EUR,54240,1728,123,2024-03-17 23:29:52,timothy.cameron104@commerce.example.com
,CAMP-2024-03-000134,Growth Other Campaign,Flash Sale,Organic,Meta,cpc,USA,North America,2024-03-14,2024-03-26,464000.87,183153.13,USD,130494,2857,176,2024-03-14 14:24:35,mary.jordan048@analytics.example.com
,CAMP-2024-03-000135,Member Group Campaign,Flash Sale,TikTok,CRM,email,GBR,Europe,2024-03-01,2024-03-21,217772.03,172855.38,GBP,33893,1536,160,2024-03-01 11:23:05,megan.cunningham013@commerce.example.com
,CAMP-2024-03-000136,Winter Animal Campaign,Launch,Display,Google,email,DEU,Europe,2024-03-31,2024-04-20,88355.67,58460.12,EUR,6811,524,87,2024-03-31 16:07:28,christopher.reed095@commerce.example.com
,CAMP-2024-03-000137,Growth Pull Campaign,Seasonal,Meta,TikTok,organic,SGP,Asia,2024-03-20,2024-04-18,85739.82,30926.31,SGD,128978,9849,318,2024-03-20 08:28:17,jonathan.jimenez057@platform.example.com
,CAMP-2024-03-000138,Summer Door Campaign,Flash Sale,Google Ads,TikTok,social,JPN,Asia,2024-03-28,2024-04-15,19115.94,5886.18,JPY,386828,29110,1774,2024-03-28 15:18:09,jennifer.erickson018@platform.example.com
,CAMP-2024-03-000139,Holiday Tax Campaign,Flash Sale,Affiliate,Google,affiliate,FRA,Europe,2024-03-01,2024-03-10,146420.17,52715.97,EUR,49846,2760,280,2024-03-01 12:59:33,carol.bonilla067@analytics.example.com
,CAMP-2024-03-000140,Winter Right Campaign,Retention,TikTok,CRM,cpc,DEU,Europe,2024-03-05,2024-03-13,305900.53,264929.03,EUR,136420,6534,267,2024-03-05 20:06:18,ryan.steele043@commerce.example.com
,CAMP-2024-03-000141,Holiday Century Campaign,Brand,Organic,CRM,referral,SGP,Asia,2024-03-03,2024-03-17,125394.0,121270.04,SGD,70538,4267,347,2024-03-03 22:34:16,lisa.kim091@platform.example.com
,CAMP-2024-03-000142,Summer Issue Campaign,Seasonal,TikTok,CRM,email,MEX,North America,2024-03-11,2024-03-20,295384.68,207216.35,MXN,16183,626,71,2024-03-11 21:36:35,jack.smith053@analytics.example.com
,CAMP-2024-03-000143,Member Statement Campaign,Brand,Organic,Google,organic,AUS,Oceania,2024-03-02,2024-03-20,281720.01,118228.41,AUD,22124,1697,33,2024-03-02 10:38:37,ashley.marks069@commerce.example.com
,CAMP-2024-03-000144,Winter Student Campaign,Flash Sale,Affiliate,Meta,organic,NLD,Europe,2024-03-30,2024-05-03,448105.29,413896.63,EUR,112339,7269,175,2024-03-30 18:14:54,shawn.baxter004@dataops.example.com
,CAMP-2024-03-000145,Winter Hot Campaign,Launch,Organic,Google,cpc,FRA,Europe,2024-03-05,2024-03-27,21289.11,18585.74,EUR,972060,49835,4111,2024-03-05 21:37:41,eric.horton058@analytics.example.com
,CAMP-2024-03-000146,Member Truth Campaign,Seasonal,Meta,Partner,referral,MEX,North America,2024-03-30,2024-04-30,458463.91,184018.3,MXN,105547,4587,392,2024-03-30 18:47:23,joseph.johnson049@dataops.example.com
,CAMP-2024-03-000147,Member Task Campaign,Seasonal,Email,Meta,direct,ESP,Europe,2024-03-28,2024-04-28,111748.01,48914.35,EUR,20497,768,121,2024-03-28 04:55:33,michael.johnson061@platform.example.com
,CAMP-2024-03-000148,Growth Fine Campaign,Retention,Email,Partner,organic,AUS,Oceania,2024-03-04,2024-03-09,147318.62,123202.44,AUD,136661,7257,1210,2024-03-04 06:39:11,john.mullins109@commerce.example.com
,CAMP-2024-03-000149,Holiday Star Campaign,Retention,Meta,Google,cpc,BRA,South America,2024-03-24,2024-04-06,432469.44,236800.43,BRL,798109,36205,3196,2024-03-24 19:54:56,dominic.hodges075@platform.example.com
,CAMP-2024-03-000150,Holiday Morning Campaign,Brand,Google Ads,TikTok,direct,BRA,South America,2024-03-19,2024-03-24,377438.87,284509.3,BRL,209737,2971,275,2024-03-19 16:59:48,victoria.medina044@dataops.example.com
,CAMP-2024-03-000151,Growth Relationship Campaign,Brand,Email,Google,organic,CAN,North America,2024-03-02,2024-03-12,29480.24,20036.79,CAD,122600,5863,190,2024-03-02 02:33:10,david.cabrera119@dataops.example.com
,CAMP-2024-03-000152,Holiday Despite Campaign,Performance,Google Ads,Partner,organic,IND,Asia,2024-03-04,2024-03-15,272392.62,151153.59,INR,34245,2047,78,2024-03-04 15:35:32,brian.banks011@platform.example.com
,CAMP-2024-03-000153,Holiday Wonder Campaign,Brand,TikTok,Meta,direct,FRA,Europe,2024-03-09,2024-03-28,133453.91,85334.57,EUR,43084,2442,103,2024-03-09 21:18:42,eric.horton058@analytics.example.com
,CAMP-2024-03-000154,Member In Campaign,Performance,Meta,Google,social,SGP,Asia,2024-03-21,2024-03-29,487624.66,154167.42,SGD,66146,4162,701,2024-03-21 00:05:45,darren.anderson025@dataops.example.com
,CAMP-2024-03-000155,Holiday Nor Campaign,Retention,TikTok,Partner,direct,DEU,Europe,2024-03-17,2024-03-27,350017.48,159995.27,EUR,564481,8595,487,2024-03-17 18:57:08,eric.mullen052@dataops.example.com
,CAMP-2024-03-000156,Holiday Choice Campaign,Launch,Google Ads,TikTok,cpc,AUS,Oceania,2024-03-16,2024-04-07,175415.87,178440.7,AUD,60198,2423,55,2024-03-16 10:51:38,eric.rowe100@platform.example.com
,CAMP-2024-03-000157,Summer Ready Campaign,Launch,TikTok,Meta,email,MEX,North America,2024-03-17,2024-03-27,435334.92,136239.01,MXN,112547,5539,411,2024-03-17 05:48:11,jimmy.washington028@commerce.example.com
,CAMP-2024-03-000158,Holiday Expect Campaign,Flash Sale,Affiliate,Google,cpc,CAN,North America,2024-03-26,2024-04-04,113577.77,67184.78,CAD,83794,1390,142,2024-03-26 08:38:57,christine.carter078@commerce.example.com
,CAMP-2024-03-000159,Summer Call Campaign,Brand,Meta,Google,affiliate,ESP,Europe,2024-03-10,2024-04-09,59409.77,44260.33,EUR,350101,22974,2201,2024-03-10 20:08:18,shawn.baxter004@dataops.example.com
,CAMP-2024-03-000160,Winter Group Campaign,Launch,TikTok,Partner,cpc,SGP,Asia,2024-03-19,2024-04-19,453673.97,244580.96,SGD,66396,4824,168,2024-03-19 15:25:36,adam.henson113@dataops.example.com
,CAMP-2024-03-000161,Back-to-School Owner Campaign,Brand,Organic,Google,social,ESP,Europe,2024-03-27,2024-04-08,215968.9,87711.83,EUR,393421,7520,949,2024-03-27 02:16:15,christine.johnson056@commerce.example.com
,CAMP-2024-03-000162,Member Us Campaign,Seasonal,TikTok,CRM,referral,AUS,Oceania,2024-03-26,2024-04-21,485827.13,320738.45,AUD,113082,2841,193,2024-03-26 22:11:41,mary.jordan048@analytics.example.com
,CAMP-2024-03-000163,Member Answer Campaign,Flash Sale,Google Ads,Google,organic,ARE,Asia,2024-03-14,2024-03-17,213315.51,112548.88,AED,354578,25124,3482,2024-03-14 11:00:14,kelsey.taylor010@platform.example.com
,CAMP-2024-03-000164,Winter Power Campaign,Launch,Email,Meta,organic,GBR,Europe,2024-03-31,2024-04-05,485968.17,432896.93,GBP,127342,1483,111,2024-03-31 19:57:45,juan.simmons120@platform.example.com
,CAMP-2024-03-000165,Member Act Campaign,Retention,Email,Partner,affiliate,FRA,Europe,2024-03-07,2024-03-19,398845.01,402645.43,EUR,197209,13002,351,2024-03-07 11:23:55,alyssa.richards002@commerce.example.com
,CAMP-2024-03-000166,Winter Participant Campaign,Flash Sale,Organic,CRM,organic,SGP,Asia,2024-03-03,2024-03-16,113926.73,62797.82,SGD,80012,3719,340,2024-03-03 06:29:34,timothy.cannon081@analytics.example.com
,CAMP-2024-03-000167,Growth Bar Campaign,Retention,Organic,TikTok,direct,DEU,Europe,2024-03-26,2024-04-21,447078.57,286130.67,EUR,65199,1434,116,2024-03-26 05:43:41,christine.carter112@commerce.example.com
,CAMP-2024-03-000168,Member Well Campaign,Launch,Affiliate,CRM,email,DEU,Europe,2024-03-28,2024-04-25,86676.12,84909.47,EUR,76191,1041,82,2024-03-28 14:22:38,christine.carter112@commerce.example.com
,CAMP-2024-03-000169,Back-to-School Difference Campaign,Performance,Affiliate,Partner,social,NLD,Europe,2024-03-17,2024-04-15,109615.93,45569.6,EUR,157063,8545,671,2024-03-17 12:03:18,beth.carter090@dataops.example.com
,CAMP-2024-03-000170,Winter Anyone Campaign,Seasonal,Display,CRM,social,ESP,Europe,2024-03-31,2024-04-18,191908.79,194062.9,EUR,16777,886,125,2024-03-31 21:33:34,kelsey.taylor010@platform.example.com
,CAMP-2024-03-000171,Growth Many Campaign,Seasonal,TikTok,Meta,cpc,SGP,Asia,2024-03-07,2024-03-23,397610.22,276821.32,SGD,142967,9811,930,2024-03-07 16:35:42,crystal.smith022@platform.example.com
,CAMP-2024-03-000172,Holiday Democrat Campaign,Flash Sale,TikTok,Partner,cpc,IND,Asia,2024-03-03,2024-03-28,184590.55,83298.26,INR,227987,16896,2379,2024-03-03 13:19:04,sandra.hunter036@platform.example.com
,CAMP-2024-03-000173,Summer Consider Campaign,Performance,TikTok,Google,email,ESP,Europe,2024-03-19,2024-04-19,332548.99,308175.85,EUR,102489,6990,1212,2024-03-19 22:02:59,stephanie.miller092@analytics.example.com
,CAMP-2024-03-000174,Winter Husband Campaign,Brand,TikTok,CRM,affiliate,CAN,North America,2024-03-26,2024-04-09,481014.44,188245.8,CAD,117355,9338,1275,2024-03-26 12:06:01,crystal.smith022@platform.example.com
,CAMP-2024-03-000175,Growth Single Campaign,Performance,Email,Google,referral,AUS,Oceania,2024-03-28,2024-04-02,61911.94,47177.72,AUD,11338,650,14,2024-03-28 18:04:06,richard.bradshaw051@platform.example.com
,CAMP-2024-03-000176,Growth Specific Campaign,Launch,TikTok,Google,social,GBR,Europe,2024-03-06,2024-03-11,424725.6,284365.02,GBP,67285,883,96,2024-03-06 00:19:25,arthur.ortiz082@platform.example.com
,CAMP-2024-03-000177,Member Alone Campaign,Seasonal,Display,Google,direct,MEX,North America,2024-03-16,2024-04-04,490638.19,229725.58,MXN,369529,8023,215,2024-03-16 01:45:12,michelle.bender024@analytics.example.com
,CAMP-2024-03-000178,Holiday Start Campaign,Retention,Display,CRM,direct,CAN,North America,2024-03-16,2024-03-29,450131.3,209973.58,CAD,119153,7438,97,2024-03-16 16:48:35,adam.gordon030@commerce.example.com
,CAMP-2024-03-000179,Back-to-School People Campaign,Seasonal,Google Ads,TikTok,direct,CAN,North America,2024-03-04,2024-03-10,164012.15,86013.8,CAD,30329,407,24,2024-03-04 21:44:00,sandra.hunter036@platform.example.com
,CAMP-2024-03-000180,Member Time Campaign,Performance,TikTok,Meta,affiliate,IND,Asia,2024-03-24,2024-04-28,314716.02,212283.65,INR,57076,4347,498,2024-03-24 17:36:39,victoria.medina044@dataops.example.com
,CAMP-2024-03-000181,Back-to-School Bag Campaign,Launch,Organic,Partner,organic,ARE,Asia,2024-03-27,2024-04-26,223888.19,157598.0,AED,33731,1905,141,2024-03-27 10:33:31,jonathan.jimenez057@platform.example.com
,CAMP-2024-03-000182,Winter Work Campaign,Launch,Affiliate,Partner,cpc,USA,North America,2024-03-18,2024-03-29,473628.51,271575.23,USD,166362,11148,799,2024-03-18 10:58:08,jennifer.bauer068@analytics.example.com
,CAMP-2024-03-000183,Member Parent Campaign,Seasonal,Meta,TikTok,cpc,BRA,South America,2024-03-09,2024-03-14,258764.01,208122.23,BRL,224393,2742,285,2024-03-09 14:00:42,katelyn.pitts017@commerce.example.com
,CAMP-2024-03-000184,Growth Someone Campaign,Retention,TikTok,Meta,organic,NLD,Europe,2024-03-31,2024-04-25,414014.95,214525.95,EUR,117399,6513,252,2024-03-31 19:46:29,michelle.sims041@analytics.example.com
,CAMP-2024-03-000185,Summer Although Campaign,Launch,Display,Partner,organic,FRA,Europe,2024-03-13,2024-03-16,275464.54,215910.93,EUR,231184,7692,1130,2024-03-13 08:47:13,eric.rowe100@platform.example.com
,CAMP-2024-03-000186,Member Firm Campaign,Launch,Affiliate,Partner,email,BRA,South America,2024-03-11,2024-04-15,356871.81,296691.97,BRL,129191,6837,321,2024-03-11 00:12:49,grace.gonzales099@dataops.example.com
,CAMP-2024-03-000187,Growth Rule Campaign,Retention,Organic,Meta,social,DEU,Europe,2024-03-13,2024-03-28,215213.37,171699.59,EUR,184109,3424,151,2024-03-13 03:31:29,carol.bonilla067@analytics.example.com
,CAMP-2024-03-000188,Growth Interview Campaign,Performance,Google Ads,Partner,email,SGP,Asia,2024-03-19,2024-03-24,108708.91,98645.22,SGD,87382,1481,174,2024-03-19 07:16:08,andrew.ellis102@analytics.example.com
,CAMP-2024-03-000189,Summer Authority Campaign,Flash Sale,TikTok,Meta,organic,ITA,Europe,2024-03-12,2024-03-17,451981.17,457302.21,EUR,248432,4349,171,2024-03-12 09:47:02,lisa.kim091@platform.example.com
,CAMP-2024-03-000190,Winter Improve Campaign,Retention,Organic,TikTok,affiliate,BRA,South America,2024-03-20,2024-04-17,287561.64,113722.16,BRL,969698,42673,3781,2024-03-20 08:08:37,crystal.smith022@platform.example.com
,CAMP-2024-03-000191,Holiday Hotel Campaign,Flash Sale,Email,Google,direct,ESP,Europe,2024-03-10,2024-04-03,472550.4,248233.24,EUR,176854,7688,106,2024-03-10 01:30:30,eric.rowe100@platform.example.com
,CAMP-2024-03-000192,Member Seem Campaign,Retention,Email,CRM,organic,ARE,Asia,2024-03-12,2024-04-13,36544.41,32856.62,AED,187351,9906,1723,2024-03-12 04:52:26,stephen.daniels076@commerce.example.com
,CAMP-2024-03-000193,Member It Campaign,Seasonal,Email,Meta,direct,USA,North America,2024-03-21,2024-04-21,119298.98,110036.76,USD,75832,4730,808,2024-03-21 10:45:29,ryan.steele043@commerce.example.com
,CAMP-2024-03-000194,Summer Bag Campaign,Performance,TikTok,CRM,organic,ARE,Asia,2024-03-10,2024-03-17,89875.6,61703.95,AED,60991,3412,230,2024-03-10 22:28:38,megan.cunningham013@commerce.example.com
,CAMP-2024-03-000195,Growth Expect Campaign,Brand,Organic,Partner,organic,GBR,Europe,2024-03-16,2024-04-14,477571.97,325973.7,GBP,50088,3133,493,2024-03-16 13:49:31,jennifer.erickson018@platform.example.com
,CAMP-2024-03-000196,Summer Main Campaign,Brand,Email,TikTok,affiliate,AUS,Oceania,2024-03-15,2024-03-30,139263.11,65874.99,AUD,175681,2273,60,2024-03-15 21:18:42,christine.carter112@commerce.example.com
,CAMP-2024-03-000197,Back-to-School Analysis Campaign,Brand,Affiliate,CRM,direct,ITA,Europe,2024-03-05,2024-03-12,448788.01,339196.34,EUR,40980,3162,144,2024-03-05 09:44:17,yesenia.arnold040@platform.example.com
,CAMP-2024-03-000198,Holiday Herself Campaign,Flash Sale,Affiliate,CRM,cpc,DEU,Europe,2024-03-11,2024-04-15,107034.63,83513.38,EUR,485068,4959,790,2024-03-11 18:23:52,christopher.reed095@commerce.example.com
,CAMP-2024-03-000199,Holiday Pull Campaign,Retention,Affiliate,Google,affiliate,JPN,Asia,2024-03-30,2024-04-25,89852.75,81551.41,JPY,40114,1589,121,2024-03-30 06:01:47,yolanda.vasquez005@platform.example.com
,CAMP-2024-03-000200,Holiday Truth Campaign,Retention,TikTok,Meta,direct,ARE,Asia,2024-03-14,2024-03-23,323690.6,309943.0,AED,315483,12049,1812,2024-03-14 01:57:22,craig.johnson106@analytics.example.com
,CAMP-2024-03-000201,Winter Add Campaign,Launch,Organic,Partner,organic,SGP,Asia,2024-03-09,2024-04-11,253224.73,182985.38,SGD,162345,10580,1707,2024-03-09 19:52:35,john.mullins109@commerce.example.com
,CAMP-2024-03-000202,Holiday Car Campaign,Performance,Email,CRM,affiliate,ITA,Europe,2024-03-31,2024-04-24,216583.09,129232.5,EUR,278834,22241,1409,2024-03-31 21:52:07,michael.johnson061@platform.example.com
,CAMP-2024-03-000203,Back-to-School Play Campaign,Retention,TikTok,TikTok,affiliate,SGP,Asia,2024-03-12,2024-03-28,48112.85,45471.26,SGD,54963,1633,81,2024-03-12 13:34:26,jason.franklin045@dataops.example.com
,CAMP-2024-03-000204,Growth Stage Campaign,Performance,Email,CRM,social,ARE,Asia,2024-03-08,2024-04-02,305410.37,280930.89,AED,136789,6231,317,2024-03-08 23:20:15,adam.gordon030@commerce.example.com
,CAMP-2024-03-000205,Winter Risk Campaign,Performance,Affiliate,Meta,referral,ITA,Europe,2024-03-08,2024-03-16,374747.32,148860.29,EUR,91758,1756,124,2024-03-08 07:51:12,adam.gordon030@commerce.example.com
,CAMP-2024-03-000206,Winter Catch Campaign,Retention,Google Ads,Google,social,SGP,Asia,2024-03-31,2024-04-19,126244.63,83192.46,SGD,35053,2536,404,2024-03-31 12:25:59,stephanie.miller092@analytics.example.com
,CAMP-2024-03-000207,Holiday Official Campaign,Brand,Affiliate,Partner,referral,DEU,Europe,2024-03-26,2024-04-07,453291.72,161355.01,EUR,46283,865,142,2024-03-26 07:54:46,diana.williams116@analytics.example.com
,CAMP-2024-03-000208,Winter Its Campaign,Flash Sale,Meta,TikTok,social,CAN,North America,2024-03-07,2024-03-24,458358.08,375385.08,CAD,31597,1574,112,2024-03-07 22:56:18,michael.berger060@platform.example.com
,CAMP-2024-03-000209,Member Professional Campaign,Brand,Meta,Meta,organic,DEU,Europe,2024-03-03,2024-04-07,270140.51,227302.09,EUR,32088,2175,351,2024-03-03 01:18:10,ashley.marks069@commerce.example.com
,CAMP-2024-03-000210,Holiday Good Campaign,Launch,Meta,Partner,cpc,CAN,North America,2024-03-12,2024-04-16,291777.73,259770.27,CAD,37295,1856,136,2024-03-12 16:10:12,maria.ashley046@analytics.example.com
,CAMP-2024-03-000211,Winter Than Campaign,Launch,TikTok,Partner,email,ARE,Asia,2024-03-23,2024-04-20,419030.95,347856.33,AED,84563,3522,356,2024-03-23 20:44:41,yolanda.vasquez005@platform.example.com
,CAMP-2024-03-000212,Member Agree Campaign,Flash Sale,Organic,Partner,referral,DEU,Europe,2024-03-12,2024-03-24,237009.75,167405.12,EUR,27916,2012,301,2024-03-12 00:25:41,stephen.clark001@analytics.example.com
,CAMP-2024-03-000213,Winter Floor Campaign,Flash Sale,Affiliate,Partner,social,IND,Asia,2024-03-04,2024-03-07,201626.14,153813.69,INR,70447,3383,533,2024-03-04 16:05:21,diana.williams116@analytics.example.com
,CAMP-2024-03-000214,Summer Not Campaign,Flash Sale,TikTok,CRM,affiliate,AUS,Oceania,2024-03-06,2024-03-16,6899.51,4084.31,AUD,1203206,75787,11975,2024-03-06 04:12:17,amy.holmes103@dataops.example.com
,CAMP-2024-03-000215,Summer Fire Campaign,Retention,Meta,Partner,social,ARE,Asia,2024-03-23,2024-04-01,430410.16,210790.6,AED,124076,1533,203,2024-03-23 10:22:59,chelsea.patel065@commerce.example.com
,CAMP-2024-03-000216,Winter Back Campaign,Flash Sale,Google Ads,TikTok,organic,DEU,Europe,2024-03-08,2024-03-13,471861.92,249037.8,EUR,196201,6366,1075,2024-03-08 21:47:12,shawn.baxter004@dataops.example.com
,CAMP-2024-03-000217,Winter Reality Campaign,Retention,Display,CRM,cpc,SGP,Asia,2024-03-15,2024-04-16,123386.7,120825.14,SGD,403992,16006,497,2024-03-15 10:22:00,yolanda.vasquez005@platform.example.com
,CAMP-2024-03-000218,Growth Sense Campaign,Launch,Organic,Google,organic,JPN,Asia,2024-03-24,2024-04-27,2365.34,1096.8,JPY,135482,6830,208,2024-03-24 20:06:38,michael.brewer084@analytics.example.com
,CAMP-2024-03-000219,Summer Plant Campaign,Seasonal,Organic,CRM,direct,SGP,Asia,2024-03-31,2024-04-05,474609.54,231413.2,SGD,151980,11875,1515,2024-03-31 21:00:46,beth.carter090@dataops.example.com
,CAMP-2024-03-000220,Summer Move Campaign,Seasonal,TikTok,TikTok,referral,USA,North America,2024-03-22,2024-04-21,104982.48,73362.28,USD,450921,17664,1151,2024-03-22 17:30:59,maria.ashley046@analytics.example.com
,CAMP-2024-03-000221,Winter He Campaign,Performance,Organic,CRM,email,ESP,Europe,2024-03-03,2024-03-10,155881.13,94391.46,EUR,54301,3793,297,2024-03-03 19:52:39,eric.rowe100@platform.example.com
,CAMP-2024-03-000222,Back-to-School Television Campaign,Retention,TikTok,CRM,cpc,MEX,North America,2024-03-29,2024-04-21,79957.74,27057.21,MXN,21942,1069,48,2024-03-29 07:12:26,michael.brewer084@analytics.example.com
,CAMP-2024-03-000223,Holiday My Campaign,Launch,TikTok,TikTok,referral,DEU,Europe,2024-03-07,2024-03-12,2031.2,1841.15,EUR,131817,7135,129,2024-03-07 14:04:54,eric.rowe100@platform.example.com
,CAMP-2024-03-000224,Winter War Campaign,Retention,TikTok,Google,cpc,GBR,Europe,2024-03-02,2024-03-25,236220.95,171215.54,GBP,18928,817,120,2024-03-02 19:59:58,carol.bonilla067@analytics.example.com
,CAMP-2024-03-000225,Summer Option Campaign,Launch,Meta,Meta,direct,CAN,North America,2024-03-16,2024-04-19,407341.36,402212.8,CAD,66698,2535,53,2024-03-16 21:40:42,kenneth.rodgers059@analytics.example.com
,CAMP-2024-03-000226,Summer Dark Campaign,Retention,Affiliate,CRM,organic,ITA,Europe,2024-03-20,2024-04-10,256152.09,141369.14,EUR,101949,6328,600,2024-03-20 14:52:28,ryan.steele043@commerce.example.com
,CAMP-2024-03-000227,Summer This Campaign,Retention,Display,Partner,referral,ESP,Europe,2024-03-24,2024-03-29,329087.54,142288.13,EUR,12567,761,133,2024-03-24 03:37:27,peter.martinez098@platform.example.com
,CAMP-2024-03-000228,Winter That Campaign,Brand,Google Ads,CRM,referral,AUS,Oceania,2024-03-13,2024-03-19,138387.5,116108.92,AUD,80681,5311,56,2024-03-13 06:53:40,jennifer.bauer068@analytics.example.com
,CAMP-2024-03-000229,Summer Number Campaign,Seasonal,Meta,CRM,referral,ARE,Asia,2024-03-06,2024-03-31,388609.47,393686.42,AED,296728,15098,1489,2024-03-06 22:18:49,renee.harvey080@dataops.example.com
,CAMP-2024-03-000230,Holiday Current Campaign,Retention,TikTok,Meta,email,AUS,Oceania,2024-03-13,2024-04-12,55034.95,45920.91,AUD,47915,556,43,2024-03-13 11:05:15,jonathan.jimenez057@platform.example.com
,CAMP-2024-03-000231,Summer Few Campaign,Performance,Affiliate,Meta,direct,SGP,Asia,2024-03-20,2024-03-28,223657.09,118616.02,SGD,175753,9251,905,2024-03-20 08:40:18,michelle.sims041@analytics.example.com
,CAMP-2024-03-000232,Summer Indicate Campaign,Brand,Google Ads,Meta,email,GBR,Europe,2024-03-02,2024-03-15,485008.39,373435.15,GBP,173404,6456,822,2024-03-02 10:30:07,kevin.mathews014@analytics.example.com
,CAMP-2024-03-000233,Member Production Campaign,Launch,Google Ads,Partner,email,AUS,Oceania,2024-03-29,2024-04-02,290798.2,290600.23,AUD,895721,41575,3905,2024-03-29 20:14:26,victor.palmer071@platform.example.com
,CAMP-2024-03-000234,Back-to-School Interview Campaign,Retention,Meta,Partner,email,AUS,Oceania,2024-03-09,2024-04-09,212886.0,182323.76,AUD,49193,3260,245,2024-03-09 23:59:20,richard.bradshaw051@platform.example.com
,CAMP-2024-03-000235,Winter Be Campaign,Brand,Email,CRM,social,GBR,Europe,2024-03-06,2024-03-24,351175.78,308226.52,GBP,125794,3118,487,2024-03-06 08:32:43,richard.bradshaw051@platform.example.com
,CAMP-2024-03-000236,Summer Television Campaign,Performance,Affiliate,TikTok,organic,ITA,Europe,2024-03-06,2024-03-21,447578.87,395158.65,EUR,119354,2380,340,2024-03-06 07:33:42,micheal.chen050@dataops.example.com
,CAMP-2024-03-000237,Holiday Same Campaign,Launch,Affiliate,TikTok,direct,GBR,Europe,2024-03-28,2024-04-03,49574.48,19823.45,GBP,21108,287,5,2024-03-28 02:28:36,beth.carter090@dataops.example.com
,CAMP-2024-03-000238,Member Decide Campaign,Launch,Affiliate,Google,organic,CAN,North America,2024-03-30,2024-04-17,139445.98,43743.22,CAD,272517,11362,1386,2024-03-30 01:56:32,adam.henson113@dataops.example.com
,CAMP-2024-03-000239,Back-to-School Interest Campaign,Launch,Meta,Partner,cpc,CAN,North America,2024-03-24,2024-03-28,99986.27,46347.5,CAD,85068,4402,86,2024-03-24 18:19:45,katelyn.pitts017@commerce.example.com
,CAMP-2024-03-000240,Member Join Campaign,Brand,Affiliate,Partner,referral,BRA,South America,2024-03-28,2024-04-18,82217.66,63706.92,BRL,127094,7865,1120,2024-03-28 13:45:41,patrick.gonzalez035@dataops.example.com
,CAMP-2024-03-000241,Summer Our Campaign,Launch,Organic,Meta,email,ARE,Asia,2024-03-10,2024-03-19,445879.86,359142.63,AED,232410,11429,1304,2024-03-10 06:28:24,eric.mullen052@dataops.example.com
,CAMP-2024-03-000242,Summer Mrs Campaign,Seasonal,Affiliate,Partner,affiliate,AUS,Oceania,2024-03-09,2024-04-09,350731.28,253781.07,AUD,77868,5446,831,2024-03-09 20:28:15,juan.simmons120@platform.example.com
