exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2021-02-06,INR,EUR,1.8275438961,Internal FX,Daily,2021-02-06 03:27:07,kelsey.taylor010@platform.example.com
,2021-02-07,MXN,GBP,0.6747662307,ECB,Spot,2021-02-07 15:55:37,stephen.daniels076@commerce.example.com
,2021-02-20,SGD,MXN,1.3196059998,Reuters,Spot,2021-02-20 14:00:31,joseph.johnson049@dataops.example.com
,2021-02-04,AUD,USD,0.9681640173,Internal FX,Closing,2021-02-04 17:56:17,brandi.carter038@dataops.example.com
,2021-02-10,CAD,AUD,0.7581799863,ECB,Spot,2021-02-10 02:28:03,tina.williams074@commerce.example.com
,2021-02-16,MXN,BRL,0.4657040463,Reuters,Spot,2021-02-16 19:49:20,david.cabrera119@dataops.example.com
,2021-02-01,MXN,CAD,4.6130621757,Bloomberg,Spot,2021-02-01 01:36:20,adam.gordon030@commerce.example.com
,2021-02-07,JPY,AED,0.9011928888,ECB,Closing,2021-02-07 14:04:45,stephen.clark001@analytics.example.com
,2021-02-16,SGD,EUR,0.4476846425,Reuters,Daily,2021-02-16 07:28:25,david.cabrera119@dataops.example.com
,2021-02-08,BRL,MXN,0.514870527,Bloomberg,Daily,2021-02-08 19:26:38,tina.williams074@commerce.example.com
,2021-02-15,AUD,EUR,1.1867236725,Reuters,Daily,2021-02-15 22:48:13,jennifer.bauer068@analytics.example.com
,2021-02-06,JPY,AUD,0.4010583159,Reuters,Daily,2021-02-06 08:05:30,micheal.hall064@dataops.example.com
,2021-02-02,SGD,GBP,0.9083347676,ECB,Closing,2021-02-02 03:08:16,michael.johnson061@platform.example.com
,2021-02-03,EUR,AUD,1.1560968526,Internal FX,Closing,2021-02-03 22:08:30,grace.gonzales099@dataops.example.com
,2021-02-27,AUD,GBP,0.829463767,Bloomberg,Daily,2021-02-27 14:09:51,michelle.sims041@analytics.example.com
,2021-02-13,MXN,CAD,0.5685347987,ECB,Closing,2021-02-13 13:51:37,lance.williams029@platform.example.com
,2021-02-26,BRL,GBP,1.8361714049,Internal FX,Closing,2021-02-26 02:46:17,joseph.johnson049@dataops.example.com
,2021-02-04,AED,BRL,0.3390300437,Reuters,Daily,2021-02-04 08:10:03,peter.martinez098@platform.example.com
,2021-02-24,MXN,AUD,0.8199573887,Bloomberg,Closing,2021-02-24 01:25:48,susan.rice083@commerce.example.com
,2021-02-09,GBP,BRL,1.548136152,Bloomberg,Daily,2021-02-09 08:42:06,eric.mullen052@dataops.example.com
,2021-02-01,MXN,AUD,0.7222119569,Bloomberg,Spot,2021-02-01 18:54:55,michelle.sims041@analytics.example.com
,2021-02-14,BRL,AED,0.3920565051,Bloomberg,Closing,2021-02-14 01:58:33,stephen.clark001@analytics.example.com
,2021-02-05,INR,CAD,0.8242771505,Reuters,Closing,2021-02-05 06:35:53,susan.rice083@commerce.example.com
,2021-02-15,BRL,JPY,0.8576746251,ECB,Closing,2021-02-15 17:31:12,andrea.cummings039@platform.example.com
,2021-02-21,EUR,GBP,0.6565504028,Internal FX,Spot,2021-02-21 06:47:34,david.cabrera119@dataops.example.com
,2021-02-09,CAD,AED,1.9468927742,Reuters,Spot,2021-02-09 23:38:24,james.proctor094@dataops.example.com
,2021-02-26,USD,SGD,1.0417345218,Bloomberg,Daily,2021-02-26 10:00:35,eric.mullen052@dataops.example.com
,2021-02-11,SGD,CAD,1.6233878266,Internal FX,Closing,2021-02-11 16:31:14,lance.williams029@platform.example.com
,2021-02-17,AUD,JPY,2.332603417,Internal FX,Spot,2021-02-17 14:50:52,alyssa.richards002@commerce.example.com
,2021-02-03,BRL,AUD,2.7870581649,Bloomberg,Spot,2021-02-03 19:08:31,joseph.johnson049@dataops.example.com
,2021-02-08,CAD,EUR,2.6965089879,Reuters,Spot,2021-02-08 22:32:13,david.cabrera119@dataops.example.com
,2021-02-23,CAD,MXN,2.8690606484,ECB,Daily,2021-02-23 10:27:26,eric.horton058@analytics.example.com
,2021-02-24,BRL,USD,0.2839342885,Bloomberg,Closing,2021-02-24 07:07:32,brandon.yu006@analytics.example.com
,2021-02-10,BRL,AED,1.0333911974,Internal FX,Closing,2021-02-10 17:00:33,stephen.clark001@analytics.example.com
,2021-02-02,MXN,JPY,1.0749274667,Internal FX,Spot,2021-02-02 00:16:04,eric.mullen052@dataops.example.com
,2021-02-28,INR,CAD,0.3197506,Bloomberg,Daily,2021-02-28 09:53:03,jeffery.miller012@commerce.example.com
,2021-02-13,SGD,MXN,0.5950680049,ECB,Daily,2021-02-13 06:03:49,ryan.steele043@commerce.example.com
,2021-02-24,CAD,AUD,0.2695481463,Reuters,Daily,2021-02-24 18:02:44,peter.martinez098@platform.example.com
,2021-02-17,INR,AUD,8.1248121703,Internal FX,Spot,2021-02-17 04:41:35,micheal.hall064@dataops.example.com
,2021-02-15,CAD,JPY,0.6859862458,Internal FX,Spot,2021-02-15 09:43:58,patrick.gonzalez035@dataops.example.com
,2021-02-21,SGD,AUD,0.2242607974,ECB,Daily,2021-02-21 07:24:41,patrick.gonzalez035@dataops.example.com
,2021-02-02,GBP,CAD,0.6193740643,Reuters,Spot,2021-02-02 15:01:44,joseph.johnson049@dataops.example.com
,2021-02-01,EUR,INR,1.6289335097,ECB,Daily,2021-02-01 08:29:29,timothy.cannon081@analytics.example.com
,2021-02-21,CAD,EUR,1.1270090619,Internal FX,Closing,2021-02-21 23:39:20,james.proctor094@dataops.example.com
,2021-02-24,SGD,USD,1.3696192092,ECB,Spot,2021-02-24 11:02:43,lance.williams029@platform.example.com
,2021-02-19,INR,AUD,3.4304971824,ECB,Daily,2021-02-19 17:58:26,adam.gordon030@commerce.example.com
,2021-02-03,EUR,CAD,0.2507203888,Internal FX,Daily,2021-02-03 16:11:00,jason.franklin045@dataops.example.com
,2021-02-27,USD,SGD,0.4132835262,Internal FX,Daily,2021-02-27 14:06:26,joseph.johnson049@dataops.example.com
,2021-02-19,USD,AED,0.6801624056,Bloomberg,Closing,2021-02-19 20:56:41,eric.horton058@analytics.example.com
,2021-02-01,INR,MXN,1.2035060848,Bloomberg,Spot,2021-02-01 12:46:55,stephen.daniels076@commerce.example.com
,2021-02-26,BRL,CAD,0.761236863,Reuters,Spot,2021-02-26 05:49:29,peter.martinez098@platform.example.com
,2021-02-18,MXN,EUR,4.7330836919,Bloomberg,Daily,2021-02-18 02:41:18,jennifer.bauer068@analytics.example.com
,2021-02-21,MXN,AUD,1.3284456151,Internal FX,Closing,2021-02-21 09:33:17,timothy.cannon081@analytics.example.com
,2021-02-14,AUD,GBP,0.248703716,Bloomberg,Daily,2021-02-14 16:56:04,peter.martinez098@platform.example.com
,2021-02-25,AED,SGD,2.2104459386,ECB,Spot,2021-02-25 11:46:40,brandon.yu006@analytics.example.com
,2021-02-02,GBP,INR,0.3814219882,Reuters,Daily,2021-02-02 02:27:48,michael.berger060@platform.example.com
,2021-02-13,CAD,USD,3.5438077624,Bloomberg,Spot,2021-02-13 15:00:20,john.mullins109@commerce.example.com
,2021-02-16,BRL,GBP,1.3904558989,Bloomberg,Daily,2021-02-16 03:13:02,grace.gonzales099@dataops.example.com
,2021-02-23,CAD,MXN,0.2073655553,Internal FX,Spot,2021-02-23 13:12:17,taylor.cunningham023@commerce.example.com
,2021-02-15,MXN,JPY,0.902902034,ECB,Closing,2021-02-15 15:02:51,timothy.cannon081@analytics.example.com
,2021-02-23,EUR,AUD,3.4415880874,ECB,Daily,2021-02-23 12:01:51,lance.williams029@platform.example.com
,2021-02-03,AUD,AED,0.9132513798,ECB,Daily,2021-02-03 14:31:02,ashley.marks069@commerce.example.com
,2021-02-25,MXN,INR,0.7704929656,ECB,Daily,2021-02-25 13:41:55,stephen.daniels076@commerce.example.com
,2021-02-23,AED,MXN,0.8271563409,Bloomberg,Spot,2021-02-23 23:39:49,tina.williams074@commerce.example.com
,2021-02-18,GBP,AED,0.6442496057,Reuters,Spot,2021-02-18 01:28:11,alyssa.richards002@commerce.example.com
,2021-02-21,INR,USD,3.3942287491,Reuters,Spot,2021-02-21 23:45:45,andrea.cummings039@platform.example.com
,2021-02-01,INR,BRL,0.759724379,ECB,Spot,2021-02-01 22:53:20,micheal.chen050@dataops.example.com
,2021-02-16,AUD,JPY,0.8474968276,Internal FX,Closing,2021-02-16 13:38:40,patrick.gonzalez035@dataops.example.com
,2021-02-01,MXN,AED,1.3563619212,ECB,Spot,2021-02-01 15:25:40,stephen.daniels076@commerce.example.com
,2021-02-12,BRL,EUR,0.5766915207,Internal FX,Closing,2021-02-12 22:39:20,michael.johnson061@platform.example.com
,2021-02-03,CAD,GBP,0.4749191147,Bloomberg,Daily,2021-02-03 07:42:47,lance.williams029@platform.example.com
,2021-02-16,GBP,USD,0.6022266117,Bloomberg,Spot,2021-02-16 19:51:49,jennifer.hudson020@analytics.example.com
,2021-02-03,MXN,USD,4.4141472299,Reuters,Spot,2021-02-03 04:03:55,taylor.cunningham023@commerce.example.com
,2021-02-24,USD,GBP,1.0644750581,Reuters,Spot,2021-02-24 18:23:28,adam.gordon030@commerce.example.com
,2021-02-08,GBP,MXN,0.2977085317,Reuters,Closing,2021-02-08 20:27:48,andrea.cummings039@platform.example.com
,2021-02-08,INR,CAD,1.2446168138,Reuters,Closing,2021-02-08 14:30:58,james.proctor094@dataops.example.com
,2021-02-09,MXN,AUD,0.1805063733,ECB,Spot,2021-02-09 03:49:07,maria.ashley046@analytics.example.com
,2021-02-15,USD,EUR,2.0037077286,Internal FX,Closing,2021-02-15 11:55:07,kelsey.taylor010@platform.example.com
,2021-02-20,AED,EUR,0.4480462055,Reuters,Daily,2021-02-20 07:12:19,brandon.yu006@analytics.example.com
,2021-02-05,GBP,AUD,1.8341345228,Internal FX,Daily,2021-02-05 12:16:15,jason.franklin045@dataops.example.com
,2021-02-16,SGD,MXN,2.5223864532,Reuters,Closing,2021-02-16 09:15:36,taylor.cunningham023@commerce.example.com
,2021-02-01,BRL,JPY,1.2812847043,Reuters,Closing,2021-02-01 06:18:37,tiffany.freeman101@analytics.example.com
,2021-02-02,CAD,INR,0.5808634224,ECB,Spot,2021-02-02 03:59:26,michael.johnson061@platform.example.com
,2021-02-22,SGD,EUR,0.4582776863,ECB,Closing,2021-02-22 15:21:10,timothy.cameron104@commerce.example.com
,2021-02-20,INR,AUD,0.6963999504,Reuters,Daily,2021-02-20 12:43:49,alyssa.richards002@commerce.example.com
,2021-02-11,INR,MXN,3.7505884591,ECB,Spot,2021-02-11 02:17:58,victor.palmer071@platform.example.com
,2021-02-11,BRL,SGD,0.831022517,ECB,Closing,2021-02-11 10:30:54,brandi.carter038@dataops.example.com
,2021-02-14,JPY,INR,3.3503867622,Internal FX,Spot,2021-02-14 15:07:50,michelle.sims041@analytics.example.com
,2021-02-07,INR,JPY,1.4632443226,Bloomberg,Closing,2021-02-07 12:31:23,jennifer.hudson020@analytics.example.com
,2021-02-01,AUD,GBP,1.1271683663,Internal FX,Spot,2021-02-01 21:10:36,john.mullins109@commerce.example.com
,2021-02-08,GBP,AUD,0.4287508825,Internal FX,Closing,2021-02-08 19:37:20,lance.williams029@platform.example.com
,2021-02-21,MXN,SGD,1.0124163788,Internal FX,Spot,2021-02-21 04:50:41,tiffany.freeman101@analytics.example.com
,2021-02-28,GBP,INR,0.6249806232,Reuters,Closing,2021-02-28 05:17:14,tina.williams074@commerce.example.com
,2021-02-11,MXN,GBP,0.9650828815,Internal FX,Spot,2021-02-11 09:18:26,susan.rice083@commerce.example.com
,2021-02-07,GBP,MXN,6.9150728674,Internal FX,Spot,2021-02-07 15:49:24,michelle.sims041@analytics.example.com
,2021-02-14,CAD,GBP,2.1309411182,Reuters,Daily,2021-02-14 01:50:28,adam.gordon030@commerce.example.com
,2021-02-21,INR,AED,1.2712856482,Reuters,Daily,2021-02-21 20:34:15,michael.johnson061@platform.example.com
,2021-02-25,USD,MXN,0.9263327487,Reuters,Spot,2021-02-25 17:42:18,megan.cunningham013@commerce.example.com
,2021-02-26,AUD,JPY,1.3033735173,Bloomberg,Daily,2021-02-26 18:54:26,michelle.sims041@analytics.example.com
,2021-02-20,USD,INR,0.4027668074,Reuters,Daily,2021-02-20 23:01:24,victoria.medina044@dataops.example.com
,2021-02-13,CAD,JPY,0.777947531,Bloomberg,Spot,2021-02-13 20:36:18,joseph.johnson049@dataops.example.com
,2021-02-24,AED,CAD,1.4905298898,Bloomberg,Spot,2021-02-24 12:13:44,james.proctor094@dataops.example.com
,2021-02-13,CAD,SGD,1.087966968,Internal FX,Closing,2021-02-13 03:54:31,john.mullins109@commerce.example.com
,2021-02-21,SGD,GBP,0.3070755452,ECB,Spot,2021-02-21 22:17:07,stephen.clark001@analytics.example.com
,2021-02-11,BRL,AUD,1.5004852375,Reuters,Daily,2021-02-11 07:03:59,timothy.cannon081@analytics.example.com
,2021-02-06,INR,SGD,1.0685661355,Bloomberg,Spot,2021-02-06 19:23:35,tina.williams074@commerce.example.com
,2021-02-11,AUD,MXN,0.207450072,Reuters,Spot,2021-02-11 08:18:50,eric.horton058@analytics.example.com
,2021-02-18,GBP,INR,0.2048536116,Reuters,Daily,2021-02-18 03:27:33,jennifer.bauer068@analytics.example.com
,2021-02-05,USD,AUD,1.0109560358,Bloomberg,Spot,2021-02-05 02:12:08,tina.williams074@commerce.example.com
,2021-02-21,GBP,SGD,1.4030530082,ECB,Daily,2021-02-21 14:32:02,jennifer.hudson020@analytics.example.com
,2021-02-21,USD,MXN,2.176062988,Bloomberg,Daily,2021-02-21 07:45:26,michael.berger060@platform.example.com
,2021-02-20,AED,EUR,3.3283856445,Internal FX,Closing,2021-02-20 04:38:06,adam.gordon030@commerce.example.com
,2021-02-16,JPY,EUR,0.3701500161,Reuters,Daily,2021-02-16 07:18:57,eric.mullen052@dataops.example.com
,2021-02-08,USD,AUD,2.3083871408,Bloomberg,Closing,2021-02-08 22:30:35,victor.palmer071@platform.example.com
,2021-02-02,USD,SGD,2.5788535313,Bloomberg,Daily,2021-02-02 16:40:20,anita.garcia021@dataops.example.com
,2021-02-06,JPY,USD,0.7217282782,Internal FX,Spot,2021-02-06 19:28:54,alyssa.richards002@commerce.example.com
,2021-02-11,SGD,AED,1.523081423,Reuters,Spot,2021-02-11 10:15:27,taylor.cunningham023@commerce.example.com
,2021-02-02,INR,USD,1.0881119367,Reuters,Spot,2021-02-02 21:41:30,susan.rice083@commerce.example.com
,2021-02-14,CAD,EUR,2.1315057133,Internal FX,Spot,2021-02-14 15:39:31,alyssa.richards002@commerce.example.com
,2021-02-16,BRL,JPY,0.7263924999,Reuters,Daily,2021-02-16 13:02:44,tiffany.freeman101@analytics.example.com
,2021-02-22,EUR,MXN,1.2807144496,Bloomberg,Daily,2021-02-22 15:00:09,timothy.cannon081@analytics.example.com
,2021-02-18,AED,AUD,2.1712504825,ECB,Daily,2021-02-18 20:35:52,jeffery.miller012@commerce.example.com
,2021-02-03,USD,CAD,0.4500403112,Reuters,Spot,2021-02-03 18:19:44,ryan.steele043@commerce.example.com
,2021-02-09,CAD,EUR,1.1469428696,Internal FX,Daily,2021-02-09 15:30:38,michelle.bender024@analytics.example.com
,2021-02-13,CAD,JPY,1.3941779898,ECB,Closing,2021-02-13 02:59:32,micheal.chen050@dataops.example.com
,2021-02-16,EUR,AUD,0.647156278,Reuters,Spot,2021-02-16 23:24:44,stephen.daniels076@commerce.example.com
,2021-02-24,BRL,JPY,0.9839343282,Internal FX,Spot,2021-02-24 23:48:58,michelle.sims041@analytics.example.com
,2021-02-23,USD,CAD,0.7786325937,Internal FX,Daily,2021-02-23 08:40:38,michelle.sims041@analytics.example.com
,2021-02-04,AED,AUD,1.6507042595,Bloomberg,Closing,2021-02-04 14:33:09,john.mullins109@commerce.example.com
,2021-02-14,MXN,CAD,0.2742899655,Internal FX,Closing,2021-02-14 21:51:57,patrick.gonzalez035@dataops.example.com
,2021-02-05,JPY,EUR,1.1930114896,Internal FX,Spot,2021-02-05 07:57:13,jason.franklin045@dataops.example.com
,2021-02-14,MXN,BRL,0.1674616975,ECB,Closing,2021-02-14 09:59:40,patrick.gonzalez035@dataops.example.com
,2021-02-18,GBP,BRL,1.4106308494,ECB,Closing,2021-02-18 06:59:53,peter.martinez098@platform.example.com
,2021-02-11,EUR,BRL,0.6429380573,Reuters,Spot,2021-02-11 01:34:09,jennifer.bauer068@analytics.example.com
,2021-02-01,USD,GBP,0.3357036169,Internal FX,Daily,2021-02-01 22:17:05,jeffery.miller012@commerce.example.com
,2021-02-28,JPY,BRL,0.7643539181,Bloomberg,Closing,2021-02-28 16:34:38,susan.rice083@commerce.example.com
,2021-02-07,AUD,USD,1.7015157794,Bloomberg,Daily,2021-02-07 12:59:35,brandon.yu006@analytics.example.com
,2021-02-21,AED,AUD,0.936986648,Bloomberg,Closing,2021-02-21 20:46:47,maria.ashley046@analytics.example.com
,2021-02-09,EUR,AUD,4.7718043715,Reuters,Daily,2021-02-09 21:40:29,michael.johnson061@platform.example.com
,2021-02-02,GBP,AUD,0.4525593523,Internal FX,Closing,2021-02-02 15:03:58,eric.mullen052@dataops.example.com
,2021-02-14,MXN,GBP,0.2801419027,Reuters,Daily,2021-02-14 19:56:51,micheal.hall064@dataops.example.com
,2021-02-12,SGD,AUD,1.3515808119,Reuters,Daily,2021-02-12 20:19:07,ryan.steele043@commerce.example.com
,2021-02-25,BRL,USD,2.3241714476,ECB,Spot,2021-02-25 11:57:39,andrea.cummings039@platform.example.com
,2021-02-18,EUR,USD,0.3071020824,Internal FX,Closing,2021-02-18 10:43:32,micheal.chen050@dataops.example.com
,2021-02-24,EUR,BRL,0.3116832936,Bloomberg,Daily,2021-02-24 09:42:28,brandi.carter038@dataops.example.com
,2021-02-28,AED,USD,0.3272405963,Bloomberg,Daily,2021-02-28 14:32:12,jennifer.bauer068@analytics.example.com
,2021-02-16,GBP,AED,1.0209993492,Internal FX,Spot,2021-02-16 19:30:59,anita.garcia021@dataops.example.com
,2021-02-11,AED,USD,0.6444839528,ECB,Closing,2021-02-11 14:59:33,adam.gordon030@commerce.example.com
,2021-02-18,CAD,MXN,5.1023673135,Internal FX,Daily,2021-02-18 06:47:54,maria.ashley046@analytics.example.com
,2021-02-18,AUD,MXN,5.0071105419,Internal FX,Spot,2021-02-18 11:12:13,ryan.steele043@commerce.example.com
,2021-02-03,SGD,AED,0.4935607758,Reuters,Closing,2021-02-03 18:59:02,micheal.chen050@dataops.example.com
,2021-02-09,INR,GBP,2.8984234488,Bloomberg,Spot,2021-02-09 20:57:54,maria.ashley046@analytics.example.com
,2021-02-06,EUR,BRL,0.7328568457,Bloomberg,Daily,2021-02-06 09:56:29,ashley.marks069@commerce.example.com
,2021-02-11,USD,CAD,1.1855202663,Internal FX,Closing,2021-02-11 18:38:20,jennifer.hudson020@analytics.example.com
,2021-02-04,MXN,SGD,0.6471290287,Bloomberg,Daily,2021-02-04 21:50:42,jason.franklin045@dataops.example.com
,2021-02-14,INR,GBP,1.5113129265,Internal FX,Daily,2021-02-14 14:05:14,jennifer.hudson020@analytics.example.com
,2021-02-17,GBP,BRL,0.3246958211,Reuters,Daily,2021-02-17 03:07:25,michael.johnson061@platform.example.com
,2021-02-27,GBP,SGD,1.0397701891,ECB,Daily,2021-02-27 11:00:51,michael.johnson061@platform.example.com
,2021-02-09,CAD,BRL,2.4580946417,Reuters,Daily,2021-02-09 06:24:51,stephen.clark001@analytics.example.com
,2021-02-26,MXN,AED,1.2870702496,Reuters,Daily,2021-02-26 07:09:21,maria.ashley046@analytics.example.com
,2021-02-06,AED,CAD,0.5003410096,Reuters,Spot,2021-02-06 06:31:59,andrea.cummings039@platform.example.com
,2021-02-02,INR,MXN,1.9973022518,Reuters,Closing,2021-02-02 12:52:31,david.cabrera119@dataops.example.com
,2021-02-02,GBP,EUR,0.5403178831,Internal FX,Spot,2021-02-02 04:54:41,grace.gonzales099@dataops.example.com
,2021-02-10,AED,SGD,5.4440449249,Internal FX,Spot,2021-02-10 07:48:28,brandon.yu006@analytics.example.com
,2021-02-05,CAD,AUD,0.4280021786,Internal FX,Daily,2021-02-05 08:49:20,ashley.marks069@commerce.example.com
,2021-02-17,GBP,JPY,1.7748035171,Internal FX,Closing,2021-02-17 01:23:52,megan.cunningham013@commerce.example.com
,2021-02-10,SGD,AUD,0.2828892741,Bloomberg,Daily,2021-02-10 06:16:40,timothy.cannon081@analytics.example.com
,2021-02-21,INR,AUD,0.828242925,Reuters,Daily,2021-02-21 06:35:51,susan.rice083@commerce.example.com
,2021-02-14,AED,USD,0.3850284971,Internal FX,Closing,2021-02-14 03:49:23,michael.berger060@platform.example.com
,2021-02-09,MXN,CAD,3.437717012,Reuters,Closing,2021-02-09 03:39:23,stephen.clark001@analytics.example.com
,2021-02-17,EUR,INR,1.3783149921,ECB,Spot,2021-02-17 16:38:29,john.mullins109@commerce.example.com
,2021-02-07,MXN,CAD,0.6046515634,Internal FX,Daily,2021-02-07 07:43:56,david.cabrera119@dataops.example.com
,2021-02-27,USD,GBP,1.8145180295,Bloomberg,Spot,2021-02-27 19:56:07,jennifer.hudson020@analytics.example.com
,2021-02-11,BRL,GBP,1.6841051231,Internal FX,Closing,2021-02-11 01:20:40,brandon.yu006@analytics.example.com
,2021-02-19,AUD,USD,0.2710241839,ECB,Closing,2021-02-19 00:54:44,david.cabrera119@dataops.example.com
,2021-02-05,SGD,AED,1.1900721357,Bloomberg,Spot,2021-02-05 03:58:31,anita.garcia021@dataops.example.com
,2021-02-23,JPY,MXN,1.4245526434,Reuters,Closing,2021-02-23 00:54:06,jason.franklin045@dataops.example.com
,2021-02-06,AUD,SGD,1.8207952189,Reuters,Spot,2021-02-06 03:28:58,lance.williams029@platform.example.com
,2021-02-04,CAD,GBP,0.4335707981,Reuters,Daily,2021-02-04 20:28:28,peter.martinez098@platform.example.com
,2021-02-01,BRL,AUD,0.6188401375,Internal FX,Closing,2021-02-01 06:05:19,taylor.cunningham023@commerce.example.com
,2021-02-25,MXN,GBP,0.5995099286,ECB,Spot,2021-02-25 12:10:08,michael.berger060@platform.example.com
,2021-02-26,INR,CAD,1.2486211513,Bloomberg,Spot,2021-02-26 10:26:11,ryan.steele043@commerce.example.com
,2021-02-06,INR,EUR,0.7420925101,ECB,Closing,2021-02-06 09:55:59,james.proctor094@dataops.example.com
,2021-02-20,CAD,AED,0.8871037421,ECB,Daily,2021-02-20 04:16:44,stephen.clark001@analytics.example.com
,2021-02-08,BRL,SGD,1.7330849301,ECB,Daily,2021-02-08 13:03:55,michelle.sims041@analytics.example.com
,2021-02-25,EUR,BRL,1.3943805805,Reuters,Spot,2021-02-25 01:40:20,susan.rice083@commerce.example.com
,2021-02-15,AUD,INR,0.6216110033,Reuters,Closing,2021-02-15 06:12:49,patrick.gonzalez035@dataops.example.com
,2021-02-04,AUD,CAD,4.5747401277,Internal FX,Spot,2021-02-04 09:29:37,jennifer.bauer068@analytics.example.com
,2021-02-11,SGD,CAD,0.3836455935,ECB,Closing,2021-02-11 19:10:51,timothy.cannon081@analytics.example.com
,2021-02-17,GBP,JPY,1.4206828857,ECB,Closing,2021-02-17 15:47:46,michael.berger060@platform.example.com
,2021-02-08,MXN,AUD,2.8073989523,Internal FX,Daily,2021-02-08 00:22:39,andrea.cummings039@platform.example.com
,2021-02-28,JPY,AUD,0.3825901845,Reuters,Closing,2021-02-28 09:09:51,eric.horton058@analytics.example.com
,2021-02-19,JPY,AUD,0.9226650601,Internal FX,Closing,2021-02-19 13:45:58,michelle.bender024@analytics.example.com
,2021-02-07,JPY,GBP,1.2878223721,Internal FX,Daily,2021-02-07 01:25:35,michelle.sims041@analytics.example.com
,2021-02-03,GBP,INR,0.500804862,Reuters,Daily,2021-02-03 09:10:44,ashley.marks069@commerce.example.com
,2021-02-26,CAD,SGD,1.1947319632,Bloomberg,Closing,2021-02-26 03:41:36,michelle.sims041@analytics.example.com
,2021-02-04,GBP,BRL,0.6069007434,ECB,Spot,2021-02-04 09:44:18,timothy.cameron104@commerce.example.com
,2021-02-27,JPY,INR,0.471016511,ECB,Closing,2021-02-27 21:48:54,lance.williams029@platform.example.com
,2021-02-14,AED,AUD,1.6185548094,Reuters,Daily,2021-02-14 18:51:04,anita.garcia021@dataops.example.com
,2021-02-18,MXN,EUR,0.3600494765,Bloomberg,Spot,2021-02-18 03:53:04,michael.johnson061@platform.example.com
,2021-02-14,GBP,AUD,0.9878564984,Bloomberg,Closing,2021-02-14 10:10:56,michael.berger060@platform.example.com
,2021-02-14,BRL,SGD,4.2748801487,Internal FX,Spot,2021-02-14 07:11:45,tiffany.freeman101@analytics.example.com
,2021-02-28,JPY,AUD,1.3565057704,Reuters,Daily,2021-02-28 13:22:17,david.cabrera119@dataops.example.com
,2021-02-13,SGD,BRL,2.0967567704,Reuters,Daily,2021-02-13 01:06:51,grace.gonzales099@dataops.example.com
,2021-02-12,USD,EUR,0.419282276,Reuters,Spot,2021-02-12 03:46:29,timothy.cannon081@analytics.example.com
,2021-02-15,JPY,INR,1.1360320606,Internal FX,Spot,2021-02-15 01:19:03,ryan.steele043@commerce.example.com
,2021-02-23,USD,EUR,0.598912674,Bloomberg,Daily,2021-02-23 20:21:14,jennifer.bauer068@analytics.example.com
,2021-02-03,GBP,AUD,1.346834451,ECB,Spot,2021-02-03 01:29:20,taylor.cunningham023@commerce.example.com
,2021-02-17,AED,GBP,0.310473536,Internal FX,Spot,2021-02-17 00:45:57,timothy.cameron104@commerce.example.com
,2021-02-27,GBP,JPY,1.6071454882,Internal FX,Spot,2021-02-27 15:13:39,micheal.chen050@dataops.example.com
,2021-02-27,CAD,BRL,1.1763174622,ECB,Spot,2021-02-27 17:10:31,alyssa.richards002@commerce.example.com
,2021-02-09,AUD,SGD,1.0067117695,Reuters,Closing,2021-02-09 18:17:14,jeffery.miller012@commerce.example.com
,2021-02-05,SGD,INR,0.4152786042,Bloomberg,Daily,2021-02-05 20:46:09,michael.johnson061@platform.example.com
,2021-02-18,INR,MXN,0.8382385112,ECB,Closing,2021-02-18 16:58:16,stephen.daniels076@commerce.example.com
,2021-02-03,AUD,MXN,0.3380929173,ECB,Closing,2021-02-03 21:55:46,kelsey.taylor010@platform.example.com
,2021-02-23,MXN,AUD,0.8870565965,Reuters,Spot,2021-02-23 08:37:03,tina.williams074@commerce.example.com
,2021-02-08,INR,CAD,1.6617131822,Bloomberg,Daily,2021-02-08 01:08:32,alyssa.richards002@commerce.example.com
,2021-02-05,AUD,USD,1.3803471473,Bloomberg,Closing,2021-02-05 06:34:03,michelle.bender024@analytics.example.com
,2021-02-09,MXN,BRL,0.325728926,Internal FX,Closing,2021-02-09 11:23:22,joseph.johnson049@dataops.example.com
,2021-02-03,EUR,INR,1.2101438206,Internal FX,Daily,2021-02-03 00:42:21,grace.gonzales099@dataops.example.com
,2021-02-21,AUD,USD,0.8977219698,Bloomberg,Daily,2021-02-21 03:23:53,jennifer.bauer068@analytics.example.com
,2021-02-21,AUD,JPY,0.9382834563,ECB,Spot,2021-02-21 14:28:50,james.proctor094@dataops.example.com
,2021-02-03,AED,SGD,1.5553600622,Internal FX,Closing,2021-02-03 05:31:38,michelle.sims041@analytics.example.com
,2021-02-20,JPY,AUD,0.2856533877,Internal FX,Spot,2021-02-20 05:04:58,david.cabrera119@dataops.example.com
,2021-02-08,JPY,MXN,0.5656452304,Reuters,Closing,2021-02-08 14:23:53,eric.mullen052@dataops.example.com
,2021-02-08,MXN,AED,1.9018715171,Internal FX,Closing,2021-02-08 17:06:00,alyssa.richards002@commerce.example.com
,2021-02-10,INR,AED,0.9706168274,Bloomberg,Daily,2021-02-10 22:52:07,eric.horton058@analytics.example.com
,2021-02-28,USD,SGD,1.600984255,Bloomberg,Daily,2021-02-28 05:52:22,eric.horton058@analytics.example.com
