seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
194167,SELL-00194167,Blanchard-Young,Marketplace,United States,USA,North America,4.45,Active,Dropship,2023-04-04,2023-04-04 00:00:00,,true,2023-04-04 21:10:34,jennifer.shepherd015@analytics.example.com
194168,SELL-00194168,Moore and Sons,Marketplace,United Arab Emirates,ARE,Asia,4.42,Active,Dropship,2023-04-22,2023-04-22 00:00:00,,true,2023-04-22 02:22:38,tiffany.freeman101@analytics.example.com
194169,SELL-00194169,"Oconnor, Wood and Crawford",Marketplace,Germany,DEU,Europe,4.0,Active,Dropship,2023-04-03,2023-04-03 00:00:00,,true,2023-04-03 03:56:13,victoria.medina044@dataops.example.com
194170,SELL-00194170,Chen-Lopez,Small Business,Spain,ESP,Europe,3.55,Active,Seller Fulfilled,2023-04-09,2023-04-09 00:00:00,,true,2023-04-09 02:32:24,christopher.reed095@commerce.example.com
194171,SELL-00194171,Jennings Inc,Retailer,Mexico,MEX,North America,4.01,Active,Dropship,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 22:47:33,stephen.daniels076@commerce.example.com
194172,SELL-00194172,"Wong, Beard and Gutierrez",Retailer,United States,USA,North America,4.05,Active,Platform Fulfilled,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 20:09:30,david.cabrera119@dataops.example.com
194173,SELL-00194173,Miller Group,Small Business,Germany,DEU,Europe,4.18,Active,Seller Fulfilled,2023-04-10,2023-04-10 00:00:00,,true,2023-04-10 18:33:48,kristen.bailey110@analytics.example.com
194174,SELL-00194174,Santos-White,Small Business,France,FRA,Europe,4.22,Active,Seller Fulfilled,2023-04-03,2023-04-03 00:00:00,,true,2023-04-03 21:13:33,ashley.marks069@commerce.example.com
194175,SELL-00194175,"Gomez, Lopez and Curry",Marketplace,Italy,ITA,Europe,4.21,Active,Seller Fulfilled,2023-04-20,2023-04-20 00:00:00,,true,2023-04-20 03:29:46,sylvia.diaz107@dataops.example.com
194176,SELL-00194176,"Coleman, Cook and Smith",Distributor,Brazil,BRA,South America,4.74,Active,Dropship,2023-04-09,2023-04-09 00:00:00,,true,2023-04-09 12:23:13,eric.mullen052@dataops.example.com
194177,SELL-00194177,"Horn, Maddox and Jordan",Brand,Mexico,MEX,North America,4.36,Active,Platform Fulfilled,2023-04-08,2023-04-08 00:00:00,,true,2023-04-08 09:21:18,john.mullins109@commerce.example.com
194178,SELL-00194178,Lee-Calderon,Retailer,Netherlands,NLD,Europe,4.37,Inactive,Dropship,2023-04-25,2023-04-25 00:00:00,,true,2023-04-25 12:19:44,james.proctor094@dataops.example.com
194179,SELL-00194179,Armstrong-Carpenter,Small Business,United Arab Emirates,ARE,Asia,4.64,Active,Platform Fulfilled,2023-04-09,2023-04-09 00:00:00,,true,2023-04-09 01:47:36,timothy.cameron104@commerce.example.com
194180,SELL-00194180,Fisher LLC,Retailer,Canada,CAN,North America,4.68,Active,Platform Fulfilled,2023-04-22,2023-04-22 00:00:00,,true,2023-04-22 09:51:32,renee.harvey080@dataops.example.com
194181,SELL-00194181,Ortiz Ltd,Marketplace,United States,USA,North America,4.17,Active,Platform Fulfilled,2023-04-25,2023-04-25 00:00:00,,true,2023-04-25 05:27:53,james.proctor094@dataops.example.com
194182,SELL-00194182,Cain and Sons,Brand,United States,USA,North America,4.31,Inactive,Platform Fulfilled,2023-04-12,2023-04-12 00:00:00,,true,2023-04-12 02:37:47,jennifer.shepherd015@analytics.example.com
194183,SELL-00194183,"Martin, Mcguire and Jones",Retailer,Australia,AUS,Oceania,3.64,Active,Platform Fulfilled,2023-04-01,2023-04-01 00:00:00,,true,2023-04-01 05:11:09,lisa.kim091@platform.example.com
194184,SELL-00194184,Harrison-Walters,Retailer,Germany,DEU,Europe,4.51,Active,Seller Fulfilled,2023-04-07,2023-04-07 00:00:00,,true,2023-04-07 12:38:12,micheal.chen050@dataops.example.com
194185,SELL-00194185,"Juarez, Valencia and Williams",Brand,India,IND,Asia,4.6,Active,Platform Fulfilled,2023-04-13,2023-04-13 00:00:00,,true,2023-04-13 13:46:59,darren.anderson025@dataops.example.com
194186,SELL-00194186,"Jackson, Edwards and Rodriguez",Distributor,Canada,CAN,North America,3.38,Active,Seller Fulfilled,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 17:08:56,jennifer.atkins003@platform.example.com
194187,SELL-00194187,"Jordan, Walker and Mcdonald",Marketplace,Italy,ITA,Europe,3.56,Active,Platform Fulfilled,2023-04-02,2023-04-02 00:00:00,,true,2023-04-02 03:21:28,sylvia.diaz107@dataops.example.com
194188,SELL-00194188,Bryan-Taylor,Brand,Netherlands,NLD,Europe,3.8,Active,Dropship,2023-04-15,2023-04-15 00:00:00,,true,2023-04-15 13:01:42,renee.harvey080@dataops.example.com
194189,SELL-00194189,"Harris, Stevenson and Snyder",Small Business,India,IND,Asia,3.77,Active,Dropship,2023-04-16,2023-04-16 00:00:00,,true,2023-04-16 06:29:18,michael.berger060@platform.example.com
194190,SELL-00194190,Pham-Mendoza,Brand,Spain,ESP,Europe,3.82,Active,Dropship,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 08:59:05,crystal.smith022@platform.example.com
194191,SELL-00194191,"Gallegos, Travis and Fletcher",Marketplace,France,FRA,Europe,4.23,Active,Seller Fulfilled,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 02:26:13,jillian.russo115@commerce.example.com
194192,SELL-00194192,Lucas PLC,Retailer,Canada,CAN,North America,4.76,Active,Platform Fulfilled,2023-04-18,2023-04-18 00:00:00,,true,2023-04-18 05:15:52,andrew.ellis102@analytics.example.com
194193,SELL-00194193,"Wilson, Maldonado and Riley",Marketplace,Spain,ESP,Europe,4.22,Active,Platform Fulfilled,2023-04-23,2023-04-23 00:00:00,,true,2023-04-23 14:19:06,tina.williams074@commerce.example.com
194194,SELL-00194194,Duke Group,Marketplace,Australia,AUS,Oceania,4.75,Active,Dropship,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 02:49:10,joann.clark089@commerce.example.com
194195,SELL-00194195,"Gordon, Hartman and Bennett",Marketplace,Spain,ESP,Europe,4.63,Active,Seller Fulfilled,2023-04-23,2023-04-23 00:00:00,,true,2023-04-23 19:38:07,taylor.cunningham023@commerce.example.com
194196,SELL-00194196,Barnett-Murphy,Distributor,Canada,CAN,North America,3.92,Active,Platform Fulfilled,2023-04-29,2023-04-29 00:00:00,,true,2023-04-29 23:52:36,victor.palmer071@platform.example.com
194197,SELL-00194197,"Torres, Williams and Oneill",Distributor,Netherlands,NLD,Europe,3.79,Active,Dropship,2023-04-22,2023-04-22 00:00:00,,true,2023-04-22 07:53:37,ashley.marks069@commerce.example.com
194198,SELL-00194198,Arnold-Collins,Marketplace,United States,USA,North America,3.8,Inactive,Platform Fulfilled,2023-04-14,2023-04-14 00:00:00,,true,2023-04-14 17:12:18,jennifer.hudson020@analytics.example.com
194199,SELL-00194199,Evans-Garza,Small Business,Mexico,MEX,North America,4.33,Active,Platform Fulfilled,2023-04-22,2023-04-22 00:00:00,,true,2023-04-22 17:03:33,craig.johnson106@analytics.example.com
194200,SELL-00194200,"Gibbs, Guzman and Hood",Marketplace,Netherlands,NLD,Europe,3.94,Active,Seller Fulfilled,2023-04-29,2023-04-29 00:00:00,,true,2023-04-29 06:25:46,micheal.hall064@dataops.example.com
194201,SELL-00194201,"Pope, Ponce and Baldwin",Distributor,Mexico,MEX,North America,3.49,Active,Dropship,2023-04-16,2023-04-16 00:00:00,,true,2023-04-16 16:16:20,john.mullins109@commerce.example.com
194202,SELL-00194202,Fisher-Conner,Small Business,United Arab Emirates,ARE,Asia,4.0,Active,Dropship,2023-04-27,2023-04-27 00:00:00,,true,2023-04-27 09:48:13,jennifer.atkins003@platform.example.com
194203,SELL-00194203,"Obrien, Gillespie and Thomas",Distributor,India,IND,Asia,5,Active,Dropship,2023-04-20,2023-04-20 00:00:00,,true,2023-04-20 18:18:20,michelle.sims041@analytics.example.com
194204,SELL-00194204,Adams-Saunders,Marketplace,Mexico,MEX,North America,4.35,Active,Platform Fulfilled,2023-04-08,2023-04-08 00:00:00,,true,2023-04-08 05:53:08,michelle.bender024@analytics.example.com
194205,SELL-00194205,Hill LLC,Brand,India,IND,Asia,4.0,Active,Dropship,2023-04-24,2023-04-24 00:00:00,,true,2023-04-24 11:29:36,james.proctor094@dataops.example.com
194206,SELL-00194206,Hudson-Sanchez,Marketplace,United Arab Emirates,ARE,Asia,3.87,Active,Seller Fulfilled,2023-04-24,2023-04-24 00:00:00,,true,2023-04-24 18:21:16,rachel.hall062@platform.example.com
194207,SELL-00194207,Obrien-Hernandez,Retailer,India,IND,Asia,3.97,Active,Seller Fulfilled,2023-04-22,2023-04-22 00:00:00,,true,2023-04-22 02:26:36,micheal.hall064@dataops.example.com
194208,SELL-00194208,"Maxwell, Smith and Velasquez",Brand,Australia,AUS,Oceania,4.12,Active,Platform Fulfilled,2023-04-24,2023-04-24 00:00:00,,true,2023-04-24 07:36:20,timothy.cannon081@analytics.example.com
194209,SELL-00194209,Kelly-Lawrence,Retailer,Italy,ITA,Europe,3.22,Active,Seller Fulfilled,2023-04-08,2023-04-08 00:00:00,,true,2023-04-08 20:06:10,andrew.ellis102@analytics.example.com
194210,SELL-00194210,Fields-Jennings,Small Business,Italy,ITA,Europe,4.15,Active,Seller Fulfilled,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 13:35:20,alyssa.richards002@commerce.example.com
194211,SELL-00194211,"Williams, Johnson and Carter",Retailer,India,IND,Asia,3.66,Inactive,Dropship,2023-04-11,2023-04-11 00:00:00,,true,2023-04-11 18:33:42,shawn.baxter004@dataops.example.com
194212,SELL-00194212,Torres Inc,Distributor,Italy,ITA,Europe,4.4,Active,Dropship,2023-04-13,2023-04-13 00:00:00,,true,2023-04-13 21:09:06,alyssa.richards002@commerce.example.com
194213,SELL-00194213,"Cortez, Mayo and Miller",Brand,United Arab Emirates,ARE,Asia,4.11,Active,Platform Fulfilled,2023-04-18,2023-04-18 00:00:00,,true,2023-04-18 16:53:20,kristen.bailey110@analytics.example.com
194214,SELL-00194214,"White, Campbell and Wilson",Small Business,Australia,AUS,Oceania,4.4,Active,Dropship,2023-04-14,2023-04-14 00:00:00,,true,2023-04-14 01:25:21,michael.johnson061@platform.example.com
194215,SELL-00194215,Santiago Ltd,Distributor,Japan,JPN,Asia,4.05,Active,Platform Fulfilled,2023-04-03,2023-04-03 00:00:00,,true,2023-04-03 05:40:30,andrea.cummings039@platform.example.com
194216,SELL-00194216,Mccarty LLC,Small Business,United States,USA,North America,3.91,Active,Dropship,2023-04-27,2023-04-27 00:00:00,,true,2023-04-27 15:11:14,michael.johnson061@platform.example.com
194217,SELL-00194217,Gutierrez-Wells,Distributor,Spain,ESP,Europe,3.04,Active,Dropship,2023-04-23,2023-04-23 00:00:00,,true,2023-04-23 04:07:01,chelsea.patel065@commerce.example.com
194218,SELL-00194218,Reed-Wilson,Brand,India,IND,Asia,3.82,Active,Dropship,2023-04-01,2023-04-01 00:00:00,,true,2023-04-01 21:11:01,ashley.marks069@commerce.example.com
194219,SELL-00194219,Smith-Ryan,Distributor,Italy,ITA,Europe,3.94,Active,Platform Fulfilled,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 21:10:00,micheal.chen050@dataops.example.com
194220,SELL-00194220,Smith Group,Brand,France,FRA,Europe,4.54,Active,Dropship,2023-04-27,2023-04-27 00:00:00,,true,2023-04-27 09:44:29,patrick.gonzalez035@dataops.example.com
194221,SELL-00194221,Castaneda LLC,Brand,Japan,JPN,Asia,3.76,Inactive,Platform Fulfilled,2023-04-04,2023-04-04 00:00:00,,true,2023-04-04 13:20:06,jennifer.shepherd015@analytics.example.com
194222,SELL-00194222,Johnson Ltd,Retailer,United States,USA,North America,3.95,Inactive,Platform Fulfilled,2023-04-10,2023-04-10 00:00:00,,true,2023-04-10 21:36:55,chelsea.patel065@commerce.example.com
194223,SELL-00194223,Mora-Baker,Retailer,France,FRA,Europe,4.23,Active,Dropship,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 17:08:46,jennifer.bauer068@analytics.example.com
194224,SELL-00194224,Smith PLC,Small Business,Singapore,SGP,Asia,4.18,Inactive,Seller Fulfilled,2023-04-29,2023-04-29 00:00:00,,true,2023-04-29 01:19:43,jimmy.washington028@commerce.example.com
194225,SELL-00194225,"Young, Lara and Jackson",Small Business,Italy,ITA,Europe,4.7,Active,Seller Fulfilled,2023-04-09,2023-04-09 00:00:00,,true,2023-04-09 03:56:52,tina.williams074@commerce.example.com
194226,SELL-00194226,Armstrong Inc,Distributor,Brazil,BRA,South America,3.67,Active,Seller Fulfilled,2023-04-10,2023-04-10 00:00:00,,true,2023-04-10 11:32:12,michelle.sims041@analytics.example.com
194227,SELL-00194227,Morgan and Sons,Brand,Mexico,MEX,North America,3.78,Active,Platform Fulfilled,2023-04-05,2023-04-05 00:00:00,,true,2023-04-05 00:47:20,richard.bradshaw051@platform.example.com
194228,SELL-00194228,Rogers Inc,Brand,Italy,ITA,Europe,5,Active,Seller Fulfilled,2023-04-04,2023-04-04 00:00:00,,true,2023-04-04 18:26:15,tina.williams074@commerce.example.com
194229,SELL-00194229,"Turner, Cook and Mosley",Retailer,Italy,ITA,Europe,4.29,Active,Dropship,2023-04-25,2023-04-25 00:00:00,,true,2023-04-25 17:04:36,ryan.steele043@commerce.example.com
194230,SELL-00194230,Richards-Clark,Retailer,France,FRA,Europe,4.49,Active,Platform Fulfilled,2023-04-16,2023-04-16 00:00:00,,true,2023-04-16 14:32:31,stephen.clark001@analytics.example.com
194231,SELL-00194231,Campos-Lin,Distributor,France,FRA,Europe,4.44,Active,Platform Fulfilled,2023-04-21,2023-04-21 00:00:00,,true,2023-04-21 18:21:59,kevin.mathews014@analytics.example.com
194232,SELL-00194232,Burch LLC,Marketplace,Canada,CAN,North America,4.39,Suspended,Seller Fulfilled,2023-04-15,2023-04-15 00:00:00,,true,2023-04-15 19:28:43,jason.franklin045@dataops.example.com
194233,SELL-00194233,"Owen, Owens and Johnston",Brand,Brazil,BRA,South America,4.16,Active,Seller Fulfilled,2023-04-25,2023-04-25 00:00:00,,true,2023-04-25 05:45:59,lance.williams029@platform.example.com
194234,SELL-00194234,Jackson-Ortega,Retailer,Brazil,BRA,South America,4.04,Active,Platform Fulfilled,2023-04-18,2023-04-18 00:00:00,,true,2023-04-18 23:17:57,victoria.medina044@dataops.example.com
194235,SELL-00194235,Powers-Pierce,Retailer,Germany,DEU,Europe,4.72,Active,Platform Fulfilled,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 02:49:02,troy.boone097@platform.example.com
194236,SELL-00194236,Levine-Odom,Retailer,France,FRA,Europe,4.18,Active,Platform Fulfilled,2023-04-07,2023-04-07 00:00:00,,true,2023-04-07 22:40:45,victor.palmer071@platform.example.com
194237,SELL-00194237,Vargas PLC,Brand,India,IND,Asia,3.85,Active,Seller Fulfilled,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 08:10:45,lisa.kim091@platform.example.com
194238,SELL-00194238,"Thompson, Lewis and Brown",Small Business,India,IND,Asia,3.98,Inactive,Dropship,2023-04-30,2023-04-30 00:00:00,,true,2023-04-30 16:58:23,craig.johnson106@analytics.example.com
194239,SELL-00194239,"Carter, Hays and Chen",Small Business,Italy,ITA,Europe,3.81,Active,Seller Fulfilled,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 09:57:15,john.mullins109@commerce.example.com
194240,SELL-00194240,Ballard-Li,Retailer,United States,USA,North America,4.52,Active,Seller Fulfilled,2023-04-14,2023-04-14 00:00:00,,true,2023-04-14 08:19:07,yolanda.vasquez005@platform.example.com
194241,SELL-00194241,Mathis-Rogers,Small Business,Italy,ITA,Europe,4.2,Active,Platform Fulfilled,2023-04-13,2023-04-13 00:00:00,,true,2023-04-13 15:18:22,jillian.russo115@commerce.example.com
194242,SELL-00194242,Bailey Ltd,Marketplace,United States,USA,North America,4.34,Active,Seller Fulfilled,2023-04-12,2023-04-12 00:00:00,,true,2023-04-12 01:18:35,joseph.johnson049@dataops.example.com
194243,SELL-00194243,Byrd and Sons,Brand,Netherlands,NLD,Europe,4.34,Active,Platform Fulfilled,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 17:40:50,jennifer.hudson020@analytics.example.com
194244,SELL-00194244,White-Daniel,Small Business,Canada,CAN,North America,3.5,Active,Dropship,2023-04-26,2023-04-26 00:00:00,,true,2023-04-26 10:52:08,victoria.medina044@dataops.example.com
194245,SELL-00194245,Parker LLC,Brand,United States,USA,North America,3.25,Active,Platform Fulfilled,2023-04-10,2023-04-10 00:00:00,,true,2023-04-10 23:02:55,christine.carter078@commerce.example.com
194246,SELL-00194246,Anderson-Pope,Marketplace,Brazil,BRA,South America,3.67,Active,Seller Fulfilled,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 00:09:22,timothy.cameron104@commerce.example.com
194247,SELL-00194247,Franco-Baird,Small Business,Canada,CAN,North America,3.77,Active,Dropship,2023-04-30,2023-04-30 00:00:00,,true,2023-04-30 06:01:56,peter.martinez098@platform.example.com
194248,SELL-00194248,"Martin, Fuller and Mccoy",Small Business,Germany,DEU,Europe,4.25,Active,Platform Fulfilled,2023-04-08,2023-04-08 00:00:00,,true,2023-04-08 20:07:46,jennifer.bauer068@analytics.example.com
194249,SELL-00194249,Hoffman-Larson,Small Business,Netherlands,NLD,Europe,3.99,Suspended,Dropship,2023-04-29,2023-04-29 00:00:00,,true,2023-04-29 20:26:24,michael.berger060@platform.example.com
194250,SELL-00194250,"Mcgrath, Hale and Powell",Small Business,Singapore,SGP,Asia,3.88,Active,Platform Fulfilled,2023-04-22,2023-04-22 00:00:00,,true,2023-04-22 08:31:55,lance.williams029@platform.example.com
194251,SELL-00194251,"Guerra, Martinez and Clay",Distributor,Mexico,MEX,North America,5,Active,Dropship,2023-04-07,2023-04-07 00:00:00,,true,2023-04-07 10:50:28,amy.holmes103@dataops.example.com
194252,SELL-00194252,Morris-Webb,Small Business,Australia,AUS,Oceania,3.91,Active,Seller Fulfilled,2023-04-16,2023-04-16 00:00:00,,true,2023-04-16 17:24:15,david.cabrera119@dataops.example.com
194253,SELL-00194253,"Martinez, Sullivan and Charles",Retailer,India,IND,Asia,3.93,Active,Dropship,2023-04-18,2023-04-18 00:00:00,,true,2023-04-18 17:00:53,taylor.cunningham023@commerce.example.com
194254,SELL-00194254,"Patterson, Lewis and Smith",Brand,Singapore,SGP,Asia,4.37,Inactive,Platform Fulfilled,2023-04-30,2023-04-30 00:00:00,,true,2023-04-30 08:24:02,eric.mullen052@dataops.example.com
194255,SELL-00194255,Lynn-Powell,Small Business,Spain,ESP,Europe,4.51,Active,Seller Fulfilled,2023-04-26,2023-04-26 00:00:00,,true,2023-04-26 18:58:22,ashley.marks069@commerce.example.com
194256,SELL-00194256,Matthews-Bowman,Brand,Brazil,BRA,South America,3.82,Active,Platform Fulfilled,2023-04-19,2023-04-19 00:00:00,,true,2023-04-19 02:54:05,timothy.cannon081@analytics.example.com
194257,SELL-00194257,"Haas, Dennis and Roman",Distributor,Netherlands,NLD,Europe,3.85,Active,Platform Fulfilled,2023-04-15,2023-04-15 00:00:00,,true,2023-04-15 09:05:52,stephen.clark001@analytics.example.com
194258,SELL-00194258,Nunez LLC,Distributor,France,FRA,Europe,3.5,Active,Dropship,2023-04-18,2023-04-18 00:00:00,,true,2023-04-18 18:00:16,joseph.johnson049@dataops.example.com
194259,SELL-00194259,"Martinez, Ramirez and Bauer",Brand,India,IND,Asia,4.35,Active,Dropship,2023-04-12,2023-04-12 00:00:00,,true,2023-04-12 10:26:16,crystal.smith022@platform.example.com
194260,SELL-00194260,"Bell, Long and Martin",Distributor,Japan,JPN,Asia,4.5,Active,Dropship,2023-04-24,2023-04-24 00:00:00,,true,2023-04-24 18:53:37,jason.franklin045@dataops.example.com
194261,SELL-00194261,Smith Inc,Small Business,Spain,ESP,Europe,3.9,Active,Platform Fulfilled,2023-04-23,2023-04-23 00:00:00,,true,2023-04-23 14:10:50,joann.clark089@commerce.example.com
194262,SELL-00194262,"Flores, Armstrong and Brown",Marketplace,Netherlands,NLD,Europe,3.55,Active,Seller Fulfilled,2023-04-18,2023-04-18 00:00:00,,true,2023-04-18 03:55:26,jennifer.bauer068@analytics.example.com
194263,SELL-00194263,"Golden, Washington and Gray",Small Business,Brazil,BRA,South America,3.65,Inactive,Seller Fulfilled,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 15:48:18,taylor.cunningham023@commerce.example.com
194264,SELL-00194264,Weber Inc,Brand,Japan,JPN,Asia,3.82,Inactive,Platform Fulfilled,2023-04-03,2023-04-03 00:00:00,,true,2023-04-03 10:42:54,jonathan.estrada093@commerce.example.com
194265,SELL-00194265,"Davis, Cobb and Camacho",Retailer,India,IND,Asia,4.42,Active,Seller Fulfilled,2023-04-14,2023-04-14 00:00:00,,true,2023-04-14 05:47:46,yolanda.vasquez005@platform.example.com
194266,SELL-00194266,Wood-Jackson,Marketplace,Australia,AUS,Oceania,3.38,Active,Platform Fulfilled,2023-04-19,2023-04-19 00:00:00,,true,2023-04-19 17:02:28,jonathan.estrada093@commerce.example.com
194267,SELL-00194267,Lane Inc,Small Business,United States,USA,North America,4.01,Active,Platform Fulfilled,2023-04-15,2023-04-15 00:00:00,,true,2023-04-15 20:19:33,susan.rice083@commerce.example.com
194268,SELL-00194268,Patterson PLC,Retailer,Singapore,SGP,Asia,4.29,Active,Seller Fulfilled,2023-04-18,2023-04-18 00:00:00,,true,2023-04-18 19:59:45,jason.franklin045@dataops.example.com
194269,SELL-00194269,Mckee Group,Brand,Germany,DEU,Europe,4.12,Active,Dropship,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 05:34:16,anita.garcia021@dataops.example.com
194270,SELL-00194270,Morgan Group,Brand,Brazil,BRA,South America,4.46,Active,Platform Fulfilled,2023-04-05,2023-04-05 00:00:00,,true,2023-04-05 22:44:39,tiffany.freeman101@analytics.example.com
194271,SELL-00194271,Martinez Group,Distributor,Singapore,SGP,Asia,3.87,Active,Seller Fulfilled,2023-04-10,2023-04-10 00:00:00,,true,2023-04-10 23:37:01,shawn.baxter004@dataops.example.com
194272,SELL-00194272,Bradley and Sons,Brand,Germany,DEU,Europe,4.66,Active,Dropship,2023-04-11,2023-04-11 00:00:00,,true,2023-04-11 05:48:55,richard.bradshaw051@platform.example.com
194273,SELL-00194273,Sullivan-Torres,Marketplace,Japan,JPN,Asia,4.61,Active,Dropship,2023-04-01,2023-04-01 00:00:00,,true,2023-04-01 17:51:52,sylvia.diaz107@dataops.example.com
194274,SELL-00194274,"Hill, Evans and Rodriguez",Marketplace,Brazil,BRA,South America,3.9,Active,Platform Fulfilled,2023-04-16,2023-04-16 00:00:00,,true,2023-04-16 17:01:05,sylvia.diaz107@dataops.example.com
194275,SELL-00194275,"Soto, Morgan and Marshall",Brand,Spain,ESP,Europe,4.27,Active,Dropship,2023-04-16,2023-04-16 00:00:00,,true,2023-04-16 21:13:01,kevin.mathews014@analytics.example.com
194276,SELL-00194276,Brennan-Spencer,Brand,United Arab Emirates,ARE,Asia,4.35,Active,Seller Fulfilled,2023-04-06,2023-04-06 00:00:00,,true,2023-04-06 22:46:00,lisa.kim091@platform.example.com
194277,SELL-00194277,"Camacho, Warren and Miller",Small Business,Germany,DEU,Europe,3.97,Active,Platform Fulfilled,2023-04-15,2023-04-15 00:00:00,,true,2023-04-15 03:41:35,richard.bradshaw051@platform.example.com
194278,SELL-00194278,Cain LLC,Brand,France,FRA,Europe,4.16,Active,Platform Fulfilled,2023-04-05,2023-04-05 00:00:00,,true,2023-04-05 12:09:52,jonathan.estrada093@commerce.example.com
194279,SELL-00194279,"Koch, Castro and Evans",Distributor,Germany,DEU,Europe,3.82,Active,Seller Fulfilled,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 22:26:34,susan.rice083@commerce.example.com
194280,SELL-00194280,Carpenter and Sons,Brand,Mexico,MEX,North America,4.3,Inactive,Seller Fulfilled,2023-04-23,2023-04-23 00:00:00,,true,2023-04-23 06:08:58,david.cabrera119@dataops.example.com
194281,SELL-00194281,Fisher Group,Distributor,Canada,CAN,North America,4.16,Active,Seller Fulfilled,2023-04-05,2023-04-05 00:00:00,,true,2023-04-05 14:03:51,ryan.steele043@commerce.example.com
194282,SELL-00194282,Mooney-Prince,Small Business,United Kingdom,GBR,Europe,3.72,Suspended,Platform Fulfilled,2023-04-17,2023-04-17 00:00:00,,true,2023-04-17 15:17:15,stephen.clark001@analytics.example.com
194283,SELL-00194283,"Green, Simpson and Webb",Distributor,Germany,DEU,Europe,4.61,Active,Dropship,2023-04-13,2023-04-13 00:00:00,,true,2023-04-13 00:33:10,andrea.cummings039@platform.example.com
194284,SELL-00194284,"Lopez, Burke and Johnson",Small Business,Italy,ITA,Europe,4.01,Active,Dropship,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 00:14:25,andrea.cummings039@platform.example.com
194285,SELL-00194285,Todd Inc,Brand,Italy,ITA,Europe,4.01,Active,Platform Fulfilled,2023-04-11,2023-04-11 00:00:00,,true,2023-04-11 08:56:04,richard.bradshaw051@platform.example.com
194286,SELL-00194286,Garcia-Williams,Brand,Italy,ITA,Europe,3.49,Active,Seller Fulfilled,2023-04-19,2023-04-19 00:00:00,,true,2023-04-19 09:03:15,eric.horton058@analytics.example.com
194287,SELL-00194287,Hamilton-Harvey,Distributor,Spain,ESP,Europe,3.99,Active,Platform Fulfilled,2023-04-30,2023-04-30 00:00:00,,true,2023-04-30 09:18:54,brandon.yu006@analytics.example.com
194288,SELL-00194288,"Miller, Young and Peterson",Small Business,Italy,ITA,Europe,3.92,Active,Platform Fulfilled,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 02:12:43,katelyn.pitts017@commerce.example.com
194289,SELL-00194289,Sanchez LLC,Marketplace,United Kingdom,GBR,Europe,4.29,Active,Seller Fulfilled,2023-04-14,2023-04-14 00:00:00,,true,2023-04-14 09:26:07,stephen.daniels076@commerce.example.com
194290,SELL-00194290,Armstrong-Pierce,Marketplace,United States,USA,North America,4.01,Active,Platform Fulfilled,2023-04-01,2023-04-01 00:00:00,,true,2023-04-01 18:27:08,arthur.ortiz082@platform.example.com
194291,SELL-00194291,"Cisneros, Williams and Bowers",Small Business,Singapore,SGP,Asia,3.68,Active,Seller Fulfilled,2023-04-09,2023-04-09 00:00:00,,true,2023-04-09 04:51:09,richard.bradshaw051@platform.example.com
194292,SELL-00194292,"Harris, Ruiz and Bryant",Retailer,Italy,ITA,Europe,4.61,Active,Seller Fulfilled,2023-04-27,2023-04-27 00:00:00,,true,2023-04-27 16:52:40,grace.gonzales099@dataops.example.com
194293,SELL-00194293,Richards Inc,Distributor,Japan,JPN,Asia,4.54,Active,Platform Fulfilled,2023-04-12,2023-04-12 00:00:00,,true,2023-04-12 05:32:44,michael.johnson061@platform.example.com
194294,SELL-00194294,"Stephens, Mckinney and Richardson",Marketplace,United Kingdom,GBR,Europe,3.83,Active,Dropship,2023-04-19,2023-04-19 00:00:00,,true,2023-04-19 11:33:05,brandi.carter038@dataops.example.com
194295,SELL-00194295,Anderson Inc,Marketplace,India,IND,Asia,3.72,Active,Seller Fulfilled,2023-04-13,2023-04-13 00:00:00,,true,2023-04-13 16:16:47,david.cabrera119@dataops.example.com
194296,SELL-00194296,Costa-Rodriguez,Brand,United States,USA,North America,3.81,Suspended,Platform Fulfilled,2023-04-28,2023-04-28 00:00:00,,true,2023-04-28 21:42:31,yesenia.arnold040@platform.example.com
