shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202104-0000001159,ORD-202104-0000000677,WH-00074,MEX,Europe,UPS,Express,Delayed,2021-04-09 02:04:01,2021-04-18,,1,Netherlands,2021-04-09 02:04:01,eric.horton058@analytics.example.com
,SHP-202104-0000001160,ORD-202104-0000001399,WH-00168,USA,Europe,UPS,Standard,Delivered,2021-04-12 01:28:13,2021-04-14,2021-04-17 02:28:13,1,France,2021-04-12 01:28:13,victoria.medina044@dataops.example.com
,SHP-202104-0000001161,ORD-202104-0000002868,WH-00095,MEX,Europe,DHL,Economy,Delivered,2021-04-22 17:30:07,2021-05-02,2021-05-04 01:30:07,1,United Arab Emirates,2021-04-22 17:30:07,jennifer.bauer068@analytics.example.com
,SHP-202104-0000001162,ORD-202104-0000002208,WH-00097,NLD,Oceania,UPS,Standard,Delivered,2021-04-20 22:53:35,2021-04-23,2021-05-01 02:53:35,1,Germany,2021-04-20 22:53:35,michelle.bender024@analytics.example.com
,SHP-202104-0000001163,ORD-202104-0000000795,WH-00214,CAN,North America,FedEx,Express,Delivered,2021-04-28 20:11:59,2021-05-06,2021-05-08 07:11:59,1,Mexico,2021-04-28 20:11:59,jennifer.bauer068@analytics.example.com
,SHP-202104-0000001164,ORD-202104-0000001983,WH-00088,NLD,Europe,DHL,Pickup,Delivered,2021-04-13 00:49:19,2021-04-20,2021-04-27 09:49:19,1,Canada,2021-04-13 00:49:19,brandi.carter038@dataops.example.com
,SHP-202104-0000001165,ORD-202104-0000003535,WH-00019,JPN,North America,Royal Mail,Express,Delivered,2021-04-22 18:05:26,2021-04-26,2021-04-30 02:05:26,1,United Arab Emirates,2021-04-22 18:05:26,david.cabrera119@dataops.example.com
,SHP-202104-0000001166,ORD-202104-0000001781,WH-00014,MEX,Europe,Australia Post,Standard,Delivered,2021-04-30 12:28:47,2021-05-05,2021-05-06 15:28:47,1,United Kingdom,2021-04-30 12:28:47,anita.garcia021@dataops.example.com
,SHP-202104-0000001167,ORD-202104-0000001766,WH-00250,ITA,Asia,UPS,Standard,Returned,2021-04-26 10:26:11,2021-05-02,,1,Spain,2021-04-26 10:26:11,michelle.sims041@analytics.example.com
,SHP-202104-0000001168,ORD-202104-0000000031,WH-00185,ESP,North America,FedEx,Economy,Delivered,2021-04-08 03:42:06,2021-04-11,2021-04-19 04:42:06,2,United Arab Emirates,2021-04-08 03:42:06,michael.johnson061@platform.example.com
,SHP-202104-0000001169,ORD-202104-0000002632,WH-00085,AUS,Europe,USPS,Pickup,Delivered,2021-04-12 15:03:49,2021-04-19,2021-04-24 19:03:49,1,Australia,2021-04-12 15:03:49,ryan.steele043@commerce.example.com
,SHP-202104-0000001170,ORD-202104-0000001148,WH-00043,ARE,Europe,Australia Post,Economy,Delivered,2021-04-22 19:52:47,2021-04-30,2021-04-27 06:52:47,2,Spain,2021-04-22 19:52:47,katelyn.pitts017@commerce.example.com
,SHP-202104-0000001171,ORD-202104-0000004104,WH-00113,ESP,Asia,UPS,Standard,Delivered,2021-04-01 12:09:57,2021-04-07,2021-04-06 20:09:57,4,United Kingdom,2021-04-01 12:09:57,tiffany.freeman101@analytics.example.com
,SHP-202104-0000001172,ORD-202104-0000000331,WH-00034,MEX,Europe,DPD,Standard,Delivered,2021-04-07 21:49:03,2021-04-10,2021-04-09 23:49:03,3,India,2021-04-07 21:49:03,michael.johnson061@platform.example.com
,SHP-202104-0000001173,ORD-202104-0000003883,WH-00249,ESP,Europe,DPD,Express,Delivered,2021-04-09 18:14:34,2021-04-14,2021-04-20 22:14:34,1,India,2021-04-09 18:14:34,tiffany.freeman101@analytics.example.com
,SHP-202104-0000001174,ORD-202104-0000003560,WH-00231,IND,Europe,FedEx,Express,Delivered,2021-04-03 22:24:35,2021-04-08,2021-04-09 04:24:35,1,Netherlands,2021-04-03 22:24:35,michelle.sims041@analytics.example.com
,SHP-202104-0000001175,ORD-202104-0000000177,WH-00042,ARE,Asia,FedEx,Express,Returned,2021-04-12 10:36:52,2021-04-22,,2,Mexico,2021-04-12 10:36:52,anita.garcia021@dataops.example.com
,SHP-202104-0000001176,ORD-202104-0000003166,WH-00197,CAN,Europe,Royal Mail,Express,Delivered,2021-04-27 02:38:13,2021-05-03,2021-05-09 03:38:13,1,Singapore,2021-04-27 02:38:13,andrea.cummings039@platform.example.com
,SHP-202104-0000001177,ORD-202104-0000002559,WH-00203,JPN,Europe,Royal Mail,Pickup,Delivered,2021-04-14 16:20:42,2021-04-23,2021-04-25 18:20:42,1,Spain,2021-04-14 16:20:42,andrea.cummings039@platform.example.com
,SHP-202104-0000001178,ORD-202104-0000001464,WH-00019,DEU,Europe,Australia Post,Express,Delivered,2021-04-28 14:05:37,2021-05-08,2021-05-04 01:05:37,1,Singapore,2021-04-28 14:05:37,james.proctor094@dataops.example.com
,SHP-202104-0000001179,ORD-202104-0000000103,WH-00059,GBR,North America,FedEx,Economy,Delivered,2021-04-22 08:05:34,2021-04-30,2021-05-03 14:05:34,1,Singapore,2021-04-22 08:05:34,patrick.gonzalez035@dataops.example.com
,SHP-202104-0000001180,ORD-202104-0000001300,WH-00241,ARE,Europe,Royal Mail,Pickup,Returned,2021-04-22 05:18:36,2021-05-01,,1,Mexico,2021-04-22 05:18:36,alyssa.richards002@commerce.example.com
,SHP-202104-0000001181,ORD-202104-0000000225,WH-00198,NLD,Oceania,Australia Post,Pickup,Delivered,2021-04-02 19:42:56,2021-04-06,2021-04-12 03:42:56,4,Netherlands,2021-04-02 19:42:56,james.proctor094@dataops.example.com
,SHP-202104-0000001182,ORD-202104-0000001915,WH-00220,NLD,North America,USPS,Pickup,Delayed,2021-04-13 06:52:17,2021-04-19,,1,Canada,2021-04-13 06:52:17,david.cabrera119@dataops.example.com
,SHP-202104-0000001183,ORD-202104-0000001954,WH-00104,IND,Asia,USPS,Pickup,Delivered,2021-04-09 05:27:38,2021-04-14,2021-04-22 13:27:38,1,Netherlands,2021-04-09 05:27:38,david.cabrera119@dataops.example.com
,SHP-202104-0000001184,ORD-202104-0000003769,WH-00233,ESP,Europe,Australia Post,Economy,Delivered,2021-04-10 00:49:14,2021-04-16,2021-04-23 03:49:14,1,France,2021-04-10 00:49:14,michelle.bender024@analytics.example.com
,SHP-202104-0000001185,ORD-202104-0000002673,WH-00153,USA,North America,UPS,Express,Delayed,2021-04-10 10:25:01,2021-04-14,,1,Brazil,2021-04-10 10:25:01,peter.martinez098@platform.example.com
,SHP-202104-0000001186,ORD-202104-0000001632,WH-00034,IND,Europe,DHL,Economy,Delivered,2021-04-13 18:07:21,2021-04-18,2021-04-17 20:07:21,1,United States,2021-04-13 18:07:21,timothy.cameron104@commerce.example.com
,SHP-202104-0000001187,ORD-202104-0000001446,WH-00027,BRA,Europe,UPS,Express,Delivered,2021-04-10 18:16:05,2021-04-18,2021-04-19 23:16:05,1,United Kingdom,2021-04-10 18:16:05,alyssa.richards002@commerce.example.com
,SHP-202104-0000001188,ORD-202104-0000003989,WH-00206,BRA,North America,Australia Post,Pickup,Delivered,2021-04-03 23:39:43,2021-04-11,2021-04-17 08:39:43,1,Mexico,2021-04-03 23:39:43,susan.rice083@commerce.example.com
,SHP-202104-0000001189,ORD-202104-0000001216,WH-00236,CAN,Europe,Royal Mail,Same Day,Delivered,2021-04-01 11:05:48,2021-04-06,2021-04-07 22:05:48,1,Australia,2021-04-01 11:05:48,andrea.cummings039@platform.example.com
,SHP-202104-0000001190,ORD-202104-0000002427,WH-00100,AUS,North America,DHL,Same Day,Delivered,2021-04-23 07:50:27,2021-04-26,2021-05-05 15:50:27,1,Italy,2021-04-23 07:50:27,michael.johnson061@platform.example.com
,SHP-202104-0000001191,ORD-202104-0000002864,WH-00096,CAN,Oceania,UPS,Pickup,Delivered,2021-04-27 20:12:19,2021-05-06,2021-05-05 06:12:19,1,Germany,2021-04-27 20:12:19,stephen.clark001@analytics.example.com
,SHP-202104-0000001192,ORD-202104-0000001208,WH-00122,IND,Asia,Australia Post,Economy,Delayed,2021-04-19 12:09:37,2021-04-25,,1,United Arab Emirates,2021-04-19 12:09:37,james.proctor094@dataops.example.com
,SHP-202104-0000001193,ORD-202104-0000003799,WH-00100,BRA,Europe,DPD,Pickup,In Transit,2021-04-08 06:16:12,2021-04-13,,1,Brazil,2021-04-08 06:16:12,tina.williams074@commerce.example.com
,SHP-202104-0000001194,ORD-202104-0000003874,WH-00136,ARE,North America,DPD,Same Day,Delivered,2021-04-05 04:43:05,2021-04-07,2021-04-14 16:43:05,1,Australia,2021-04-05 04:43:05,peter.martinez098@platform.example.com
,SHP-202104-0000001195,ORD-202104-0000001457,WH-00196,CAN,South America,UPS,Standard,Delivered,2021-04-19 20:00:43,2021-04-28,2021-04-30 02:00:43,1,Japan,2021-04-19 20:00:43,timothy.cannon081@analytics.example.com
,SHP-202104-0000001196,ORD-202104-0000003261,WH-00196,JPN,Europe,Royal Mail,Same Day,In Transit,2021-04-04 15:18:25,2021-04-06,,1,Japan,2021-04-04 15:18:25,grace.gonzales099@dataops.example.com
,SHP-202104-0000001197,ORD-202104-0000004039,WH-00089,ARE,Europe,DPD,Express,In Transit,2021-04-29 04:24:06,2021-05-06,,2,Italy,2021-04-29 04:24:06,katelyn.pitts017@commerce.example.com
,SHP-202104-0000001198,ORD-202104-0000001686,WH-00222,IND,Europe,UPS,Standard,In Transit,2021-04-30 17:49:16,2021-05-08,,1,United Kingdom,2021-04-30 17:49:16,jennifer.bauer068@analytics.example.com
,SHP-202104-0000001199,ORD-202104-0000001847,WH-00100,JPN,North America,Australia Post,Same Day,Delivered,2021-04-24 01:44:28,2021-04-30,2021-05-07 01:44:28,1,Italy,2021-04-24 01:44:28,alyssa.richards002@commerce.example.com
,SHP-202104-0000001200,ORD-202104-0000000256,WH-00021,ESP,South America,DPD,Express,Delivered,2021-04-11 03:50:55,2021-04-21,2021-04-20 15:50:55,1,Canada,2021-04-11 03:50:55,susan.rice083@commerce.example.com
,SHP-202104-0000001201,ORD-202104-0000003593,WH-00079,USA,North America,UPS,Same Day,Delivered,2021-04-13 16:43:07,2021-04-17,2021-04-24 17:43:07,2,United Kingdom,2021-04-13 16:43:07,sylvia.diaz107@dataops.example.com
,SHP-202104-0000001202,ORD-202104-0000004110,WH-00036,ESP,Europe,FedEx,Same Day,Delivered,2021-04-17 17:27:32,2021-04-27,2021-04-22 21:27:32,1,Singapore,2021-04-17 17:27:32,stephen.clark001@analytics.example.com
,SHP-202104-0000001203,ORD-202104-0000003868,WH-00106,CAN,North America,Royal Mail,Economy,Delivered,2021-04-03 08:20:39,2021-04-12,2021-04-05 10:20:39,1,France,2021-04-03 08:20:39,joseph.johnson049@dataops.example.com
,SHP-202104-0000001204,ORD-202104-0000000106,WH-00146,GBR,Asia,USPS,Standard,Delivered,2021-04-08 06:13:43,2021-04-16,2021-04-11 17:13:43,1,Italy,2021-04-08 06:13:43,susan.rice083@commerce.example.com
,SHP-202104-0000001205,ORD-202104-0000001812,WH-00053,ESP,North America,Royal Mail,Express,Delivered,2021-04-25 23:26:31,2021-04-27,2021-04-30 06:26:31,2,United Kingdom,2021-04-25 23:26:31,tina.williams074@commerce.example.com
,SHP-202104-0000001206,ORD-202104-0000003681,WH-00189,CAN,Europe,FedEx,Standard,Delivered,2021-04-16 19:08:58,2021-04-24,2021-04-24 03:08:58,2,Canada,2021-04-16 19:08:58,michael.berger060@platform.example.com
,SHP-202104-0000001207,ORD-202104-0000003357,WH-00070,SGP,Europe,DPD,Same Day,Shipped,2021-04-05 12:42:03,2021-04-10,,1,Singapore,2021-04-05 12:42:03,michael.johnson061@platform.example.com
,SHP-202104-0000001208,ORD-202104-0000000078,WH-00074,ESP,North America,DHL,Standard,Delivered,2021-04-21 00:32:33,2021-04-25,2021-05-03 11:32:33,1,France,2021-04-21 00:32:33,lance.williams029@platform.example.com
,SHP-202104-0000001209,ORD-202104-0000003634,WH-00169,IND,Asia,FedEx,Pickup,Delivered,2021-04-13 05:52:14,2021-04-18,2021-04-15 17:52:14,1,United Kingdom,2021-04-13 05:52:14,victoria.medina044@dataops.example.com
,SHP-202104-0000001210,ORD-202104-0000000313,WH-00126,ARE,Asia,UPS,Same Day,Delivered,2021-04-10 03:47:16,2021-04-12,2021-04-14 14:47:16,1,Netherlands,2021-04-10 03:47:16,megan.cunningham013@commerce.example.com
,SHP-202104-0000001211,ORD-202104-0000003808,WH-00092,AUS,Europe,Royal Mail,Pickup,Delivered,2021-04-26 11:42:25,2021-04-28,2021-05-07 15:42:25,1,Netherlands,2021-04-26 11:42:25,ashley.marks069@commerce.example.com
,SHP-202104-0000001212,ORD-202104-0000000098,WH-00023,CAN,Europe,Australia Post,Same Day,Delivered,2021-04-03 12:15:06,2021-04-07,2021-04-05 21:15:06,1,Germany,2021-04-03 12:15:06,megan.cunningham013@commerce.example.com
,SHP-202104-0000001213,ORD-202104-0000001979,WH-00045,GBR,Asia,DHL,Standard,Delivered,2021-04-11 10:01:44,2021-04-14,2021-04-18 11:01:44,1,Japan,2021-04-11 10:01:44,john.mullins109@commerce.example.com
,SHP-202104-0000001214,ORD-202104-0000002582,WH-00114,USA,Asia,Royal Mail,Standard,Delivered,2021-04-24 21:03:22,2021-04-29,2021-05-03 06:03:22,1,Australia,2021-04-24 21:03:22,alyssa.richards002@commerce.example.com
,SHP-202104-0000001215,ORD-202104-0000001938,WH-00233,ITA,Europe,Australia Post,Economy,Delivered,2021-04-20 05:15:27,2021-04-22,2021-04-24 15:15:27,1,Japan,2021-04-20 05:15:27,michelle.bender024@analytics.example.com
,SHP-202104-0000001216,ORD-202104-0000002378,WH-00102,GBR,Europe,UPS,Same Day,Delivered,2021-04-02 17:28:06,2021-04-11,2021-04-16 00:28:06,1,United Kingdom,2021-04-02 17:28:06,peter.martinez098@platform.example.com
,SHP-202104-0000001217,ORD-202104-0000001020,WH-00221,USA,Europe,Australia Post,Express,Delivered,2021-04-28 21:24:58,2021-05-03,2021-05-13 00:24:58,1,United Arab Emirates,2021-04-28 21:24:58,victor.palmer071@platform.example.com
,SHP-202104-0000001218,ORD-202104-0000002180,WH-00114,MEX,Europe,DPD,Standard,Delivered,2021-04-29 06:13:25,2021-05-06,2021-05-02 13:13:25,2,India,2021-04-29 06:13:25,john.mullins109@commerce.example.com
,SHP-202104-0000001219,ORD-202104-0000003100,WH-00026,FRA,North America,UPS,Economy,Returned,2021-04-17 13:34:19,2021-04-27,,1,Australia,2021-04-17 13:34:19,michelle.sims041@analytics.example.com
,SHP-202104-0000001220,ORD-202104-0000003236,WH-00105,CAN,Oceania,UPS,Economy,Delivered,2021-04-06 16:36:36,2021-04-16,2021-04-09 17:36:36,1,Singapore,2021-04-06 16:36:36,peter.martinez098@platform.example.com
,SHP-202104-0000001221,ORD-202104-0000003614,WH-00004,GBR,North America,USPS,Standard,Delivered,2021-04-02 06:35:05,2021-04-06,2021-04-14 18:35:05,1,Netherlands,2021-04-02 06:35:05,patrick.gonzalez035@dataops.example.com
,SHP-202104-0000001222,ORD-202104-0000000935,WH-00022,BRA,North America,Royal Mail,Pickup,Delivered,2021-04-27 21:20:53,2021-05-01,2021-04-30 09:20:53,1,United States,2021-04-27 21:20:53,eric.horton058@analytics.example.com
,SHP-202104-0000001223,ORD-202104-0000000406,WH-00142,NLD,Asia,Australia Post,Economy,Delivered,2021-04-20 01:28:59,2021-04-22,2021-04-24 10:28:59,1,Spain,2021-04-20 01:28:59,katelyn.pitts017@commerce.example.com
,SHP-202104-0000001224,ORD-202104-0000002537,WH-00190,MEX,Europe,Australia Post,Economy,Delivered,2021-04-27 07:38:37,2021-05-07,2021-05-07 15:38:37,1,Canada,2021-04-27 07:38:37,ryan.steele043@commerce.example.com
,SHP-202104-0000001225,ORD-202104-0000003508,WH-00215,BRA,Europe,UPS,Express,Delayed,2021-04-10 03:18:49,2021-04-14,,1,Italy,2021-04-10 03:18:49,peter.martinez098@platform.example.com
,SHP-202104-0000001226,ORD-202104-0000003021,WH-00231,JPN,Asia,DHL,Pickup,Delivered,2021-04-01 14:23:56,2021-04-08,2021-04-07 20:23:56,1,Italy,2021-04-01 14:23:56,tina.williams074@commerce.example.com
,SHP-202104-0000001227,ORD-202104-0000001034,WH-00062,CAN,Asia,USPS,Standard,Delivered,2021-04-24 12:56:20,2021-05-02,2021-04-26 20:56:20,1,Spain,2021-04-24 12:56:20,katelyn.pitts017@commerce.example.com
,SHP-202104-0000001228,ORD-202104-0000000879,WH-00023,FRA,Europe,Royal Mail,Pickup,Shipped,2021-04-21 16:24:07,2021-04-28,,1,Germany,2021-04-21 16:24:07,john.mullins109@commerce.example.com
,SHP-202104-0000001229,ORD-202104-0000001780,WH-00190,IND,North America,UPS,Standard,Delayed,2021-04-23 15:14:43,2021-04-28,,1,Singapore,2021-04-23 15:14:43,micheal.hall064@dataops.example.com
,SHP-202104-0000001230,ORD-202104-0000000241,WH-00215,JPN,Europe,FedEx,Express,Delivered,2021-04-09 00:19:28,2021-04-15,2021-04-16 01:19:28,1,United Kingdom,2021-04-09 00:19:28,eric.mullen052@dataops.example.com
,SHP-202104-0000001231,ORD-202104-0000004042,WH-00124,DEU,Asia,UPS,Same Day,Shipped,2021-04-22 20:35:52,2021-05-01,,1,United States,2021-04-22 20:35:52,joseph.johnson049@dataops.example.com
,SHP-202104-0000001232,ORD-202104-0000003348,WH-00250,GBR,Oceania,FedEx,Economy,Delivered,2021-04-02 19:03:02,2021-04-11,2021-04-12 19:03:02,1,United Arab Emirates,2021-04-02 19:03:02,michelle.bender024@analytics.example.com
,SHP-202104-0000001233,ORD-202104-0000001743,WH-00057,IND,North America,DHL,Same Day,Delivered,2021-04-04 19:14:59,2021-04-12,2021-04-16 21:14:59,1,Singapore,2021-04-04 19:14:59,anita.garcia021@dataops.example.com
,SHP-202104-0000001234,ORD-202104-0000001466,WH-00034,AUS,Asia,USPS,Standard,Delivered,2021-04-29 15:55:05,2021-05-06,2021-05-11 22:55:05,1,Japan,2021-04-29 15:55:05,taylor.cunningham023@commerce.example.com
,SHP-202104-0000001235,ORD-202104-0000000478,WH-00100,ESP,Asia,Royal Mail,Same Day,In Transit,2021-04-11 14:03:08,2021-04-13,,1,France,2021-04-11 14:03:08,tiffany.freeman101@analytics.example.com
,SHP-202104-0000001236,ORD-202104-0000000369,WH-00048,DEU,Europe,DPD,Standard,In Transit,2021-04-13 21:01:47,2021-04-16,,1,United Kingdom,2021-04-13 21:01:47,timothy.cameron104@commerce.example.com
,SHP-202104-0000001237,ORD-202104-0000001425,WH-00246,IND,South America,FedEx,Express,Delivered,2021-04-04 10:05:23,2021-04-14,2021-04-17 17:05:23,1,Brazil,2021-04-04 10:05:23,tiffany.freeman101@analytics.example.com
,SHP-202104-0000001238,ORD-202104-0000000439,WH-00224,MEX,North America,Royal Mail,Same Day,Shipped,2021-04-15 14:08:16,2021-04-20,,1,India,2021-04-15 14:08:16,susan.rice083@commerce.example.com
,SHP-202104-0000001239,ORD-202104-0000001240,WH-00053,AUS,Europe,FedEx,Standard,In Transit,2021-04-01 16:04:26,2021-04-09,,1,Mexico,2021-04-01 16:04:26,john.mullins109@commerce.example.com
,SHP-202104-0000001240,ORD-202104-0000001978,WH-00006,ARE,Asia,DPD,Standard,Delivered,2021-04-17 07:42:48,2021-04-26,2021-04-28 14:42:48,1,Italy,2021-04-17 07:42:48,jeffery.miller012@commerce.example.com
,SHP-202104-0000001241,ORD-202104-0000002086,WH-00070,ITA,Europe,Australia Post,Pickup,Delivered,2021-04-25 23:14:52,2021-05-01,2021-04-28 02:14:52,1,United Kingdom,2021-04-25 23:14:52,adam.gordon030@commerce.example.com
,SHP-202104-0000001242,ORD-202104-0000002181,WH-00204,FRA,Asia,Royal Mail,Same Day,Shipped,2021-04-25 14:26:29,2021-04-29,,2,Brazil,2021-04-25 14:26:29,david.cabrera119@dataops.example.com
,SHP-202104-0000001243,ORD-202104-0000002278,WH-00247,BRA,South America,FedEx,Express,Shipped,2021-04-20 12:38:36,2021-04-29,,1,Italy,2021-04-20 12:38:36,david.cabrera119@dataops.example.com
,SHP-202104-0000001244,ORD-202104-0000003045,WH-00028,CAN,Europe,FedEx,Same Day,Delivered,2021-04-17 02:47:00,2021-04-23,2021-04-22 06:47:00,2,Spain,2021-04-17 02:47:00,kelsey.taylor010@platform.example.com
,SHP-202104-0000001245,ORD-202104-0000003854,WH-00205,SGP,North America,Australia Post,Pickup,Delivered,2021-04-11 04:50:11,2021-04-14,2021-04-15 12:50:11,1,India,2021-04-11 04:50:11,micheal.chen050@dataops.example.com
,SHP-202104-0000001246,ORD-202104-0000001962,WH-00049,IND,Asia,FedEx,Economy,Shipped,2021-04-15 16:03:39,2021-04-17,,1,Singapore,2021-04-15 16:03:39,michelle.sims041@analytics.example.com
,SHP-202104-0000001247,ORD-202104-0000002162,WH-00004,ESP,North America,UPS,Express,Delivered,2021-04-07 14:19:20,2021-04-10,2021-04-17 02:19:20,2,United Kingdom,2021-04-07 14:19:20,victor.palmer071@platform.example.com
,SHP-202104-0000001248,ORD-202104-0000000792,WH-00224,ARE,Europe,Royal Mail,Standard,Delivered,2021-04-28 04:01:38,2021-04-30,2021-05-05 05:01:38,1,Italy,2021-04-28 04:01:38,ashley.marks069@commerce.example.com
,SHP-202104-0000001249,ORD-202104-0000003206,WH-00216,BRA,Europe,Australia Post,Economy,Delivered,2021-04-22 02:58:43,2021-05-02,2021-04-26 05:58:43,1,Mexico,2021-04-22 02:58:43,christine.johnson056@commerce.example.com
,SHP-202104-0000001250,ORD-202104-0000002209,WH-00075,USA,South America,DHL,Standard,Delivered,2021-04-07 15:33:03,2021-04-10,2021-04-09 23:33:03,3,Brazil,2021-04-07 15:33:03,victoria.medina044@dataops.example.com
,SHP-202104-0000001251,ORD-202104-0000002258,WH-00088,SGP,Europe,FedEx,Same Day,In Transit,2021-04-13 05:23:04,2021-04-23,,1,Japan,2021-04-13 05:23:04,micheal.chen050@dataops.example.com
,SHP-202104-0000001252,ORD-202104-0000000432,WH-00163,FRA,Asia,Royal Mail,Economy,Delivered,2021-04-05 10:15:49,2021-04-12,2021-04-08 20:15:49,1,Canada,2021-04-05 10:15:49,kelsey.taylor010@platform.example.com
,SHP-202104-0000001253,ORD-202104-0000002154,WH-00235,CAN,Asia,DHL,Standard,Delivered,2021-04-25 17:56:13,2021-04-27,2021-05-10 04:56:13,1,Mexico,2021-04-25 17:56:13,brandi.carter038@dataops.example.com
,SHP-202104-0000001254,ORD-202104-0000004096,WH-00055,NLD,Asia,DHL,Same Day,Delivered,2021-04-25 05:49:42,2021-05-03,2021-05-02 10:49:42,2,India,2021-04-25 05:49:42,victoria.medina044@dataops.example.com
,SHP-202104-0000001255,ORD-202104-0000003800,WH-00147,AUS,Europe,Royal Mail,Standard,Shipped,2021-04-11 19:15:21,2021-04-13,,1,Japan,2021-04-11 19:15:21,timothy.cameron104@commerce.example.com
,SHP-202104-0000001256,ORD-202104-0000001667,WH-00098,AUS,South America,FedEx,Standard,Delivered,2021-04-14 09:50:44,2021-04-24,2021-04-26 20:50:44,1,United States,2021-04-14 09:50:44,david.cabrera119@dataops.example.com
,SHP-202104-0000001257,ORD-202104-0000000596,WH-00062,ITA,Asia,DPD,Same Day,Delivered,2021-04-11 22:22:14,2021-04-20,2021-04-24 22:22:14,2,Japan,2021-04-11 22:22:14,jennifer.hudson020@analytics.example.com
,SHP-202104-0000001258,ORD-202104-0000001253,WH-00109,IND,Asia,UPS,Economy,In Transit,2021-04-18 14:31:08,2021-04-24,,1,Italy,2021-04-18 14:31:08,john.mullins109@commerce.example.com
,SHP-202104-0000001259,ORD-202104-0000001901,WH-00204,SGP,Europe,Royal Mail,Express,Delivered,2021-04-11 09:54:27,2021-04-20,2021-04-15 17:54:27,1,Spain,2021-04-11 09:54:27,micheal.chen050@dataops.example.com
,SHP-202104-0000001260,ORD-202104-0000002839,WH-00013,JPN,Europe,USPS,Standard,Delivered,2021-04-10 07:03:28,2021-04-13,2021-04-15 17:03:28,1,Netherlands,2021-04-10 07:03:28,timothy.cameron104@commerce.example.com
,SHP-202104-0000001261,ORD-202104-0000001602,WH-00182,ARE,Europe,Royal Mail,Pickup,Delivered,2021-04-16 09:56:59,2021-04-25,2021-04-30 15:56:59,1,India,2021-04-16 09:56:59,michael.johnson061@platform.example.com
,SHP-202104-0000001262,ORD-202104-0000000789,WH-00061,USA,Asia,DPD,Same Day,Delivered,2021-04-21 22:38:39,2021-05-01,2021-05-02 08:38:39,1,Mexico,2021-04-21 22:38:39,jennifer.hudson020@analytics.example.com
,SHP-202104-0000001263,ORD-202104-0000001013,WH-00205,BRA,North America,Royal Mail,Standard,Delivered,2021-04-15 16:31:26,2021-04-23,2021-04-23 00:31:26,1,Australia,2021-04-15 16:31:26,megan.cunningham013@commerce.example.com
,SHP-202104-0000001264,ORD-202104-0000001645,WH-00029,SGP,Europe,FedEx,Economy,Delivered,2021-04-05 22:10:54,2021-04-14,2021-04-08 00:10:54,1,United States,2021-04-05 22:10:54,michael.johnson061@platform.example.com
,SHP-202104-0000001265,ORD-202104-0000003204,WH-00244,CAN,Europe,DHL,Economy,Delivered,2021-04-21 22:25:54,2021-04-27,2021-05-02 23:25:54,2,Singapore,2021-04-21 22:25:54,micheal.chen050@dataops.example.com
,SHP-202104-0000001266,ORD-202104-0000002290,WH-00006,BRA,Europe,DPD,Standard,Delivered,2021-04-11 11:18:10,2021-04-13,2021-04-20 22:18:10,1,Canada,2021-04-11 11:18:10,joseph.johnson049@dataops.example.com
,SHP-202104-0000001267,ORD-202104-0000000867,WH-00225,BRA,North America,DHL,Economy,Delivered,2021-04-25 21:11:49,2021-04-30,2021-04-30 08:11:49,1,Spain,2021-04-25 21:11:49,victor.palmer071@platform.example.com
,SHP-202104-0000001268,ORD-202104-0000002986,WH-00212,SGP,Europe,Australia Post,Pickup,Delivered,2021-04-18 06:12:49,2021-04-28,2021-04-26 12:12:49,1,France,2021-04-18 06:12:49,brandi.carter038@dataops.example.com
,SHP-202104-0000001269,ORD-202104-0000001268,WH-00203,MEX,Asia,USPS,Express,Delayed,2021-04-28 20:40:02,2021-05-02,,1,United Arab Emirates,2021-04-28 20:40:02,eric.mullen052@dataops.example.com
,SHP-202104-0000001270,ORD-202104-0000001474,WH-00062,USA,South America,Australia Post,Express,Delivered,2021-04-20 12:31:07,2021-04-24,2021-04-30 15:31:07,1,Germany,2021-04-20 12:31:07,megan.cunningham013@commerce.example.com
,SHP-202104-0000001271,ORD-202104-0000001758,WH-00131,DEU,South America,USPS,Same Day,Delivered,2021-04-24 07:35:10,2021-04-30,2021-05-06 10:35:10,1,India,2021-04-24 07:35:10,andrea.cummings039@platform.example.com
,SHP-202104-0000001272,ORD-202104-0000000790,WH-00116,CAN,Europe,DHL,Same Day,Shipped,2021-04-01 03:34:21,2021-04-04,,1,United States,2021-04-01 03:34:21,megan.cunningham013@commerce.example.com
,SHP-202104-0000001273,ORD-202104-0000001261,WH-00250,IND,Asia,DPD,Economy,Delivered,2021-04-21 20:47:23,2021-05-01,2021-05-01 23:47:23,3,Canada,2021-04-21 20:47:23,jennifer.bauer068@analytics.example.com
,SHP-202104-0000001274,ORD-202104-0000001090,WH-00102,MEX,Europe,DPD,Standard,In Transit,2021-04-13 03:08:32,2021-04-19,,1,Brazil,2021-04-13 03:08:32,peter.martinez098@platform.example.com
,SHP-202104-0000001275,ORD-202104-0000002284,WH-00015,BRA,North America,Australia Post,Economy,Delivered,2021-04-26 08:52:09,2021-05-03,2021-05-04 11:52:09,1,Australia,2021-04-26 08:52:09,micheal.chen050@dataops.example.com
