payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202103-00000002015,ORD-202103-0000002213,CUST-0000274618,2021-03-11 20:36:22,Google Pay,Success,3048.72,USD,USA,North America,,false,2021-03-11 20:36:22,susan.rice083@commerce.example.com
,PAY-202103-00000002016,ORD-202103-0000004866,CUST-0000263255,2021-03-21 22:33:15,Gift Card,Success,307.48,JPY,JPN,Asia,,false,2021-03-21 22:33:15,jennifer.hudson020@analytics.example.com
,PAY-202103-00000002017,ORD-202103-0000004033,CUST-0000264383,2021-03-06 01:03:52,Paytm,Success,3247.99,MXN,MEX,North America,,false,2021-03-06 01:03:52,timothy.cameron104@commerce.example.com
,PAY-202103-00000002018,ORD-202103-0000002262,CUST-0000259457,2021-03-02 12:48:43,Apple Pay,Success,1274.6,EUR,DEU,Europe,,false,2021-03-02 12:48:43,eric.mullen052@dataops.example.com
,PAY-202103-00000002019,ORD-202103-0000003804,CUST-0000261301,2021-03-06 18:19:31,Phonepe,Pending,2269.93,USD,USA,North America,,false,2021-03-06 18:19:31,patrick.gonzalez035@dataops.example.com
,PAY-202103-00000002020,ORD-202103-0000001122,CUST-0000261097,2021-03-23 05:19:44,Debit Card,Success,2226.46,EUR,FRA,Europe,,false,2021-03-23 05:19:44,peter.martinez098@platform.example.com
,PAY-202103-00000002021,ORD-202103-0000001716,CUST-0000263986,2021-03-29 06:05:02,Buy Now Pay Later,Success,2395.71,USD,USA,North America,,false,2021-03-29 06:05:02,timothy.cameron104@commerce.example.com
,PAY-202103-00000002022,ORD-202103-0000003664,CUST-0000270949,2021-03-31 14:47:27,Debit Card,Success,3451.53,MXN,MEX,North America,,false,2021-03-31 14:47:27,joseph.johnson049@dataops.example.com
,PAY-202103-00000002023,ORD-202103-0000000065,CUST-0000266376,2021-03-01 15:28:04,Bank Transfer,Success,1141.9,USD,USA,North America,,false,2021-03-01 15:28:04,maria.ashley046@analytics.example.com
,PAY-202103-00000002024,ORD-202103-0000001947,CUST-0000274678,2021-03-15 15:27:05,Bank Transfer,Success,2070.73,CAD,CAN,North America,,false,2021-03-15 15:27:05,maria.ashley046@analytics.example.com
,PAY-202103-00000002025,ORD-202103-0000005415,CUST-0000274462,2021-03-08 08:48:24,Google Pay,Success,3453.33,JPY,JPN,Asia,,false,2021-03-08 08:48:24,brandi.carter038@dataops.example.com
,PAY-202103-00000002026,ORD-202103-0000001603,CUST-0000274041,2021-03-21 21:26:35,Paytm,Success,580.0,AUD,AUS,Oceania,,false,2021-03-21 21:26:35,lance.williams029@platform.example.com
,PAY-202103-00000002027,ORD-202103-0000004261,CUST-0000268427,2021-03-30 10:57:30,Google Pay,Failed,1426.86,AED,ARE,Asia,Fraud check failed,false,2021-03-30 10:57:30,victor.palmer071@platform.example.com
,PAY-202103-00000002028,ORD-202103-0000003212,CUST-0000262145,2021-03-22 17:18:49,Debit Card,Success,150.11,EUR,NLD,Europe,,false,2021-03-22 17:18:49,anita.garcia021@dataops.example.com
,PAY-202103-00000002029,ORD-202103-0000004390,CUST-0000276913,2021-03-16 18:43:59,Debit Card,Success,2879.5,BRL,BRA,South America,,false,2021-03-16 18:43:59,michelle.sims041@analytics.example.com
,PAY-202103-00000002030,ORD-202103-0000000157,CUST-0000275561,2021-03-26 08:12:02,Debit Card,Success,505.12,USD,USA,North America,,false,2021-03-26 08:12:02,james.proctor094@dataops.example.com
,PAY-202103-00000002031,ORD-202103-0000000650,CUST-0000273274,2021-03-27 23:02:50,Debit Card,Success,1663.58,EUR,ITA,Europe,,false,2021-03-27 23:02:50,ashley.marks069@commerce.example.com
,PAY-202103-00000002032,ORD-202103-0000005080,CUST-0000269510,2021-03-30 23:46:03,PayPal,Success,1158.0,AED,ARE,Asia,,false,2021-03-30 23:46:03,kelsey.taylor010@platform.example.com
,PAY-202103-00000002033,ORD-202103-0000003972,CUST-0000267625,2021-03-31 05:18:45,Google Pay,Success,96.17,EUR,ESP,Europe,,false,2021-03-31 05:18:45,alyssa.richards002@commerce.example.com
,PAY-202103-00000002034,ORD-202103-0000002071,CUST-0000266206,2021-03-18 19:46:03,Gift Card,Success,1925.02,EUR,ITA,Europe,,false,2021-03-18 19:46:03,anita.garcia021@dataops.example.com
,PAY-202103-00000002035,ORD-202103-0000004976,CUST-0000275436,2021-03-23 15:30:15,Debit Card,Success,2069.25,EUR,ESP,Europe,,false,2021-03-23 15:30:15,david.cabrera119@dataops.example.com
,PAY-202103-00000002036,ORD-202103-0000005712,CUST-0000261927,2021-03-27 02:52:35,Paytm,Success,2938.23,CAD,CAN,North America,,false,2021-03-27 02:52:35,michael.johnson061@platform.example.com
,PAY-202103-00000002037,ORD-202103-0000001111,CUST-0000267274,2021-03-01 21:50:10,Buy Now Pay Later,Success,1412.28,EUR,FRA,Europe,,false,2021-03-01 21:50:10,patrick.gonzalez035@dataops.example.com
,PAY-202103-00000002038,ORD-202103-0000000523,CUST-0000273519,2021-03-05 22:28:10,Paytm,Pending,367.32,EUR,NLD,Europe,,false,2021-03-05 22:28:10,lance.williams029@platform.example.com
,PAY-202103-00000002039,ORD-202103-0000005122,CUST-0000271991,2021-03-18 23:33:23,Credit Card,Success,2704.87,EUR,ESP,Europe,,false,2021-03-18 23:33:23,brandi.carter038@dataops.example.com
,PAY-202103-00000002040,ORD-202103-0000003173,CUST-0000270055,2021-03-08 11:31:06,Debit Card,Success,667.46,AED,ARE,Asia,,false,2021-03-08 11:31:06,grace.gonzales099@dataops.example.com
,PAY-202103-00000002041,ORD-202103-0000003667,CUST-0000261863,2021-03-10 10:36:33,Paytm,Success,1032.72,EUR,ITA,Europe,,false,2021-03-10 10:36:33,lance.williams029@platform.example.com
,PAY-202103-00000002042,ORD-202103-0000006313,CUST-0000267975,2021-03-30 18:54:55,Credit Card,Success,1548.82,EUR,ESP,Europe,,false,2021-03-30 18:54:55,ashley.marks069@commerce.example.com
,PAY-202103-00000002043,ORD-202103-0000002983,CUST-0000259875,2021-03-18 03:51:51,Apple Pay,Success,2156.37,EUR,DEU,Europe,,false,2021-03-18 03:51:51,james.proctor094@dataops.example.com
,PAY-202103-00000002044,ORD-202103-0000000689,CUST-0000264535,2021-03-21 17:32:29,Buy Now Pay Later,Success,595.04,EUR,ITA,Europe,,false,2021-03-21 17:32:29,grace.gonzales099@dataops.example.com
,PAY-202103-00000002045,ORD-202103-0000000791,CUST-0000264095,2021-03-29 16:41:35,Credit Card,Success,543.32,AED,ARE,Asia,,false,2021-03-29 16:41:35,victor.palmer071@platform.example.com
,PAY-202103-00000002046,ORD-202103-0000002372,CUST-0000261434,2021-03-25 22:23:17,Debit Card,Success,1337.25,CAD,CAN,North America,,false,2021-03-25 22:23:17,stephen.daniels076@commerce.example.com
,PAY-202103-00000002047,ORD-202103-0000001415,CUST-0000263538,2021-03-06 15:10:18,Credit Card,Success,330.47,EUR,ESP,Europe,,false,2021-03-06 15:10:18,lance.williams029@platform.example.com
,PAY-202103-00000002048,ORD-202103-0000006412,CUST-0000274134,2021-03-27 16:47:16,Apple Pay,Success,3192.45,EUR,DEU,Europe,,false,2021-03-27 16:47:16,john.mullins109@commerce.example.com
,PAY-202103-00000002049,ORD-202103-0000002080,CUST-0000274382,2021-03-01 12:30:31,Paytm,Success,2281.74,JPY,JPN,Asia,,false,2021-03-01 12:30:31,michael.johnson061@platform.example.com
,PAY-202103-00000002050,ORD-202103-0000001879,CUST-0000276560,2021-03-04 10:47:17,Paytm,Success,980.01,GBP,GBR,Europe,,false,2021-03-04 10:47:17,anita.garcia021@dataops.example.com
,PAY-202103-00000002051,ORD-202103-0000000509,CUST-0000267100,2021-03-20 20:12:35,PayPal,Success,841.81,BRL,BRA,South America,,false,2021-03-20 20:12:35,patrick.gonzalez035@dataops.example.com
,PAY-202103-00000002052,ORD-202103-0000001749,CUST-0000270840,2021-03-17 00:07:47,PayPal,Success,1740.36,EUR,NLD,Europe,,false,2021-03-17 00:07:47,tiffany.freeman101@analytics.example.com
,PAY-202103-00000002053,ORD-202103-0000003214,CUST-0000274067,2021-03-27 08:41:10,Phonepe,Success,3150.35,EUR,ITA,Europe,,false,2021-03-27 08:41:10,michael.johnson061@platform.example.com
,PAY-202103-00000002054,ORD-202103-0000002179,CUST-0000266636,2021-03-23 21:31:19,Apple Pay,Failed,384.09,EUR,DEU,Europe,Network timeout,false,2021-03-23 21:31:19,stephen.daniels076@commerce.example.com
,PAY-202103-00000002055,ORD-202103-0000002918,CUST-0000275262,2021-03-07 06:34:53,Google Pay,Success,1301.68,MXN,MEX,North America,,false,2021-03-07 06:34:53,victor.palmer071@platform.example.com
,PAY-202103-00000002056,ORD-202103-0000002115,CUST-0000277799,2021-03-04 10:24:57,Bank Transfer,Success,1068.01,EUR,ESP,Europe,,false,2021-03-04 10:24:57,michael.johnson061@platform.example.com
,PAY-202103-00000002057,ORD-202103-0000001802,CUST-0000271957,2021-03-25 15:04:19,PayPal,Success,3084.71,GBP,GBR,Europe,,false,2021-03-25 15:04:19,john.mullins109@commerce.example.com
,PAY-202103-00000002058,ORD-202103-0000000360,CUST-0000269096,2021-03-25 07:39:15,Phonepe,Success,2267.74,EUR,ESP,Europe,,false,2021-03-25 07:39:15,kelsey.taylor010@platform.example.com
,PAY-202103-00000002059,ORD-202103-0000001538,CUST-0000265965,2021-03-15 18:03:05,Phonepe,Success,893.89,MXN,MEX,North America,,false,2021-03-15 18:03:05,ryan.steele043@commerce.example.com
,PAY-202103-00000002060,ORD-202103-0000001925,CUST-0000263566,2021-03-24 03:56:29,Bank Transfer,Success,2751.19,SGD,SGP,Asia,,false,2021-03-24 03:56:29,brandon.yu006@analytics.example.com
,PAY-202103-00000002061,ORD-202103-0000003641,CUST-0000277075,2021-03-17 21:27:05,PayPal,Success,299.44,EUR,ITA,Europe,,false,2021-03-17 21:27:05,john.mullins109@commerce.example.com
,PAY-202103-00000002062,ORD-202103-0000000287,CUST-0000265081,2021-03-12 11:58:03,Google Pay,Success,184.94,MXN,MEX,North America,,false,2021-03-12 11:58:03,andrea.cummings039@platform.example.com
,PAY-202103-00000002063,ORD-202103-0000003324,CUST-0000274111,2021-03-09 23:02:47,Google Pay,Success,2993.33,AED,ARE,Asia,,false,2021-03-09 23:02:47,michelle.sims041@analytics.example.com
,PAY-202103-00000002064,ORD-202103-0000000287,CUST-0000269803,2021-03-28 03:59:25,Buy Now Pay Later,Success,721.95,INR,IND,Asia,,false,2021-03-28 03:59:25,timothy.cannon081@analytics.example.com
,PAY-202103-00000002065,ORD-202103-0000004343,CUST-0000268669,2021-03-10 01:28:37,Credit Card,Success,2798.89,AED,ARE,Asia,,false,2021-03-10 01:28:37,victoria.medina044@dataops.example.com
,PAY-202103-00000002066,ORD-202103-0000004645,CUST-0000270480,2021-03-18 16:22:15,Paytm,Success,1150.37,GBP,GBR,Europe,,false,2021-03-18 16:22:15,victor.palmer071@platform.example.com
,PAY-202103-00000002067,ORD-202103-0000000556,CUST-0000261627,2021-03-10 19:22:00,Gift Card,Success,2807.35,EUR,ITA,Europe,,false,2021-03-10 19:22:00,timothy.cameron104@commerce.example.com
,PAY-202103-00000002068,ORD-202103-0000006196,CUST-0000272620,2021-03-12 12:35:23,Debit Card,Success,1613.63,SGD,SGP,Asia,,false,2021-03-12 12:35:23,alyssa.richards002@commerce.example.com
,PAY-202103-00000002069,ORD-202103-0000000866,CUST-0000270021,2021-03-17 07:22:31,Apple Pay,Success,1160.91,AED,ARE,Asia,,false,2021-03-17 07:22:31,victor.palmer071@platform.example.com
,PAY-202103-00000002070,ORD-202103-0000003534,CUST-0000259602,2021-03-07 08:09:44,Apple Pay,Success,3116.73,MXN,MEX,North America,,false,2021-03-07 08:09:44,jason.franklin045@dataops.example.com
,PAY-202103-00000002071,ORD-202103-0000006567,CUST-0000270777,2021-03-09 06:56:44,Paytm,Success,1350.12,EUR,ESP,Europe,,false,2021-03-09 06:56:44,micheal.chen050@dataops.example.com
,PAY-202103-00000002072,ORD-202103-0000005391,CUST-0000262811,2021-03-07 13:34:40,Bank Transfer,Success,332.49,JPY,JPN,Asia,,false,2021-03-07 13:34:40,jeffery.miller012@commerce.example.com
,PAY-202103-00000002073,ORD-202103-0000001492,CUST-0000271299,2021-03-24 09:08:13,Phonepe,Success,1487.83,AED,ARE,Asia,,false,2021-03-24 09:08:13,michelle.bender024@analytics.example.com
,PAY-202103-00000002074,ORD-202103-0000000586,CUST-0000273113,2021-03-31 18:29:42,Phonepe,Success,3409.48,EUR,DEU,Europe,,false,2021-03-31 18:29:42,jennifer.bauer068@analytics.example.com
,PAY-202103-00000002075,ORD-202103-0000000108,CUST-0000263027,2021-03-15 03:30:56,PayPal,Success,775.23,MXN,MEX,North America,,false,2021-03-15 03:30:56,jennifer.bauer068@analytics.example.com
,PAY-202103-00000002076,ORD-202103-0000006424,CUST-0000271679,2021-03-14 16:46:19,Credit Card,Success,1802.71,USD,USA,North America,,false,2021-03-14 16:46:19,david.cabrera119@dataops.example.com
,PAY-202103-00000002077,ORD-202103-0000002923,CUST-0000265751,2021-03-31 23:37:22,Buy Now Pay Later,Pending,814.85,CAD,CAN,North America,,false,2021-03-31 23:37:22,maria.ashley046@analytics.example.com
,PAY-202103-00000002078,ORD-202103-0000005353,CUST-0000272179,2021-03-16 16:09:51,Google Pay,Success,1780.63,EUR,ESP,Europe,,false,2021-03-16 16:09:51,anita.garcia021@dataops.example.com
,PAY-202103-00000002079,ORD-202103-0000006320,CUST-0000259842,2021-03-12 01:24:47,Phonepe,Success,513.81,EUR,ITA,Europe,,false,2021-03-12 01:24:47,alyssa.richards002@commerce.example.com
,PAY-202103-00000002080,ORD-202103-0000002888,CUST-0000272387,2021-03-08 23:27:46,Google Pay,Success,964.76,EUR,ESP,Europe,,false,2021-03-08 23:27:46,anita.garcia021@dataops.example.com
,PAY-202103-00000002081,ORD-202103-0000001552,CUST-0000277474,2021-03-20 06:16:14,Paytm,Success,582.94,EUR,ESP,Europe,,false,2021-03-20 06:16:14,maria.ashley046@analytics.example.com
,PAY-202103-00000002082,ORD-202103-0000005193,CUST-0000276862,2021-03-22 19:23:16,Bank Transfer,Success,1504.47,EUR,NLD,Europe,,false,2021-03-22 19:23:16,stephen.daniels076@commerce.example.com
,PAY-202103-00000002083,ORD-202103-0000002332,CUST-0000265217,2021-03-19 02:14:16,Apple Pay,Success,1412.05,AED,ARE,Asia,,false,2021-03-19 02:14:16,maria.ashley046@analytics.example.com
,PAY-202103-00000002084,ORD-202103-0000006522,CUST-0000266705,2021-03-29 08:52:12,Buy Now Pay Later,Success,667.1,BRL,BRA,South America,,false,2021-03-29 08:52:12,michael.berger060@platform.example.com
,PAY-202103-00000002085,ORD-202103-0000003949,CUST-0000264059,2021-03-23 14:42:48,Google Pay,Success,1614.37,EUR,ITA,Europe,,false,2021-03-23 14:42:48,susan.rice083@commerce.example.com
,PAY-202103-00000002086,ORD-202103-0000005330,CUST-0000273276,2021-03-04 12:20:06,Phonepe,Success,2283.19,INR,IND,Asia,,false,2021-03-04 12:20:06,michelle.sims041@analytics.example.com
,PAY-202103-00000002087,ORD-202103-0000004474,CUST-0000260208,2021-03-18 05:19:50,PayPal,Success,2524.35,MXN,MEX,North America,,false,2021-03-18 05:19:50,john.mullins109@commerce.example.com
,PAY-202103-00000002088,ORD-202103-0000006279,CUST-0000271303,2021-03-22 16:56:00,Debit Card,Failed,3466.48,INR,IND,Asia,Network timeout,false,2021-03-22 16:56:00,john.mullins109@commerce.example.com
,PAY-202103-00000002089,ORD-202103-0000003508,CUST-0000259950,2021-03-12 16:42:37,Debit Card,Success,2339.78,CAD,CAN,North America,,false,2021-03-12 16:42:37,susan.rice083@commerce.example.com
,PAY-202103-00000002090,ORD-202103-0000002814,CUST-0000267073,2021-03-20 15:38:11,Apple Pay,Success,3251.12,EUR,ESP,Europe,,false,2021-03-20 15:38:11,taylor.cunningham023@commerce.example.com
,PAY-202103-00000002091,ORD-202103-0000001471,CUST-0000271251,2021-03-09 12:02:56,Gift Card,Success,3128.73,EUR,FRA,Europe,,false,2021-03-09 12:02:56,joseph.johnson049@dataops.example.com
,PAY-202103-00000002092,ORD-202103-0000004193,CUST-0000263416,2021-03-15 20:56:51,Google Pay,Pending,3439.69,SGD,SGP,Asia,,false,2021-03-15 20:56:51,stephen.clark001@analytics.example.com
,PAY-202103-00000002093,ORD-202103-0000005785,CUST-0000278337,2021-03-24 18:27:42,Apple Pay,Success,1241.5,GBP,GBR,Europe,,false,2021-03-24 18:27:42,andrea.cummings039@platform.example.com
,PAY-202103-00000002094,ORD-202103-0000006235,CUST-0000271077,2021-03-07 11:38:49,Bank Transfer,Success,457.94,JPY,JPN,Asia,,false,2021-03-07 11:38:49,timothy.cannon081@analytics.example.com
,PAY-202103-00000002095,ORD-202103-0000006185,CUST-0000259601,2021-03-08 08:06:44,Buy Now Pay Later,Success,606.82,BRL,BRA,South America,,false,2021-03-08 08:06:44,victoria.medina044@dataops.example.com
,PAY-202103-00000002096,ORD-202103-0000005112,CUST-0000270565,2021-03-01 00:18:00,Bank Transfer,Success,139.91,INR,IND,Asia,,false,2021-03-01 00:18:00,jennifer.bauer068@analytics.example.com
,PAY-202103-00000002097,ORD-202103-0000000314,CUST-0000265867,2021-03-13 15:49:39,Paytm,Success,387.72,AUD,AUS,Oceania,,false,2021-03-13 15:49:39,grace.gonzales099@dataops.example.com
,PAY-202103-00000002098,ORD-202103-0000004625,CUST-0000270759,2021-03-13 20:59:46,Phonepe,Success,2167.5,GBP,GBR,Europe,,false,2021-03-13 20:59:46,stephen.clark001@analytics.example.com
,PAY-202103-00000002099,ORD-202103-0000003912,CUST-0000275505,2021-03-31 16:24:13,Gift Card,Failed,1322.72,SGD,SGP,Asia,Card declined,false,2021-03-31 16:24:13,anita.garcia021@dataops.example.com
,PAY-202103-00000002100,ORD-202103-0000004990,CUST-0000268953,2021-03-03 22:02:29,Gift Card,Success,776.35,CAD,CAN,North America,,false,2021-03-03 22:02:29,eric.mullen052@dataops.example.com
,PAY-202103-00000002101,ORD-202103-0000002944,CUST-0000261729,2021-03-10 20:40:33,Gift Card,Success,1578.88,MXN,MEX,North America,,false,2021-03-10 20:40:33,timothy.cannon081@analytics.example.com
,PAY-202103-00000002102,ORD-202103-0000004779,CUST-0000273642,2021-03-03 21:46:05,Google Pay,Success,1465.86,USD,USA,North America,,false,2021-03-03 21:46:05,brandi.carter038@dataops.example.com
,PAY-202103-00000002103,ORD-202103-0000002452,CUST-0000270488,2021-03-21 14:13:58,Phonepe,Success,1273.32,EUR,ESP,Europe,,false,2021-03-21 14:13:58,ashley.marks069@commerce.example.com
,PAY-202103-00000002104,ORD-202103-0000003937,CUST-0000267448,2021-03-17 20:59:19,Gift Card,Success,3235.1,MXN,MEX,North America,,false,2021-03-17 20:59:19,ashley.marks069@commerce.example.com
,PAY-202103-00000002105,ORD-202103-0000000201,CUST-0000274698,2021-03-16 20:45:16,Phonepe,Success,2842.32,EUR,DEU,Europe,,false,2021-03-16 20:45:16,andrea.cummings039@platform.example.com
,PAY-202103-00000002106,ORD-202103-0000004638,CUST-0000267865,2021-03-10 13:53:15,Credit Card,Success,1734.09,USD,USA,North America,,false,2021-03-10 13:53:15,anita.garcia021@dataops.example.com
,PAY-202103-00000002107,ORD-202103-0000005573,CUST-0000267741,2021-03-19 14:34:33,Gift Card,Success,1226.46,USD,USA,North America,,false,2021-03-19 14:34:33,tina.williams074@commerce.example.com
,PAY-202103-00000002108,ORD-202103-0000001999,CUST-0000263111,2021-03-13 07:14:04,Buy Now Pay Later,Success,2632.58,EUR,ITA,Europe,,false,2021-03-13 07:14:04,lance.williams029@platform.example.com
,PAY-202103-00000002109,ORD-202103-0000000972,CUST-0000259765,2021-03-20 14:58:09,Apple Pay,Success,854.97,EUR,NLD,Europe,,false,2021-03-20 14:58:09,micheal.chen050@dataops.example.com
,PAY-202103-00000002110,ORD-202103-0000002468,CUST-0000274215,2021-03-25 00:18:21,Debit Card,Success,2760.38,EUR,ESP,Europe,,false,2021-03-25 00:18:21,david.cabrera119@dataops.example.com
,PAY-202103-00000002111,ORD-202103-0000000882,CUST-0000269289,2021-03-07 16:53:39,Debit Card,Success,110.84,INR,IND,Asia,,false,2021-03-07 16:53:39,micheal.hall064@dataops.example.com
,PAY-202103-00000002112,ORD-202103-0000000931,CUST-0000267403,2021-03-28 18:48:19,Bank Transfer,Success,2150.85,AUD,AUS,Oceania,,false,2021-03-28 18:48:19,micheal.chen050@dataops.example.com
,PAY-202103-00000002113,ORD-202103-0000005131,CUST-0000266913,2021-03-17 00:29:04,Gift Card,Refunded,997.67,JPY,JPN,Asia,,true,2021-03-17 00:29:04,alyssa.richards002@commerce.example.com
,PAY-202103-00000002114,ORD-202103-0000001384,CUST-0000269161,2021-03-16 05:53:24,Phonepe,Success,600.97,EUR,ESP,Europe,,false,2021-03-16 05:53:24,jeffery.miller012@commerce.example.com
,PAY-202103-00000002115,ORD-202103-0000000274,CUST-0000263956,2021-03-22 08:22:26,Google Pay,Success,3320.5,EUR,FRA,Europe,,false,2021-03-22 08:22:26,joseph.johnson049@dataops.example.com
,PAY-202103-00000002116,ORD-202103-0000000792,CUST-0000275284,2021-03-17 00:37:25,Bank Transfer,Refunded,1878.11,GBP,GBR,Europe,,true,2021-03-17 00:37:25,michael.johnson061@platform.example.com
,PAY-202103-00000002117,ORD-202103-0000003960,CUST-0000260809,2021-03-07 17:33:54,Credit Card,Success,378.34,AUD,AUS,Oceania,,false,2021-03-07 17:33:54,michelle.sims041@analytics.example.com
,PAY-202103-00000002118,ORD-202103-0000002780,CUST-0000276690,2021-03-04 20:08:35,Google Pay,Success,2783.5,USD,USA,North America,,false,2021-03-04 20:08:35,victor.palmer071@platform.example.com
,PAY-202103-00000002119,ORD-202103-0000004077,CUST-0000269972,2021-03-02 01:05:28,PayPal,Success,966.68,MXN,MEX,North America,,false,2021-03-02 01:05:28,jennifer.hudson020@analytics.example.com
,PAY-202103-00000002120,ORD-202103-0000003838,CUST-0000265433,2021-03-20 22:13:33,Bank Transfer,Success,222.29,JPY,JPN,Asia,,false,2021-03-20 22:13:33,peter.martinez098@platform.example.com
,PAY-202103-00000002121,ORD-202103-0000005973,CUST-0000273923,2021-03-26 15:59:11,Paytm,Success,2138.92,USD,USA,North America,,false,2021-03-26 15:59:11,taylor.cunningham023@commerce.example.com
,PAY-202103-00000002122,ORD-202103-0000006422,CUST-0000261250,2021-03-27 12:38:13,PayPal,Success,1747.61,USD,USA,North America,,false,2021-03-27 12:38:13,brandon.yu006@analytics.example.com
,PAY-202103-00000002123,ORD-202103-0000000534,CUST-0000259852,2021-03-18 19:54:00,Google Pay,Success,2290.91,AUD,AUS,Oceania,,false,2021-03-18 19:54:00,ashley.marks069@commerce.example.com
,PAY-202103-00000002124,ORD-202103-0000003012,CUST-0000259726,2021-03-13 04:24:15,PayPal,Success,1860.49,MXN,MEX,North America,,false,2021-03-13 04:24:15,alyssa.richards002@commerce.example.com
,PAY-202103-00000002125,ORD-202103-0000006538,CUST-0000263967,2021-03-06 14:49:49,Credit Card,Success,2241.43,EUR,ITA,Europe,,false,2021-03-06 14:49:49,brandi.carter038@dataops.example.com
,PAY-202103-00000002126,ORD-202103-0000000872,CUST-0000268862,2021-03-24 18:01:21,Bank Transfer,Success,1146.28,BRL,BRA,South America,,false,2021-03-24 18:01:21,david.cabrera119@dataops.example.com
,PAY-202103-00000002127,ORD-202103-0000004533,CUST-0000265339,2021-03-21 11:52:35,Bank Transfer,Success,344.28,EUR,FRA,Europe,,false,2021-03-21 11:52:35,tina.williams074@commerce.example.com
,PAY-202103-00000002128,ORD-202103-0000002064,CUST-0000264403,2021-03-12 22:18:22,Gift Card,Pending,2567.68,EUR,ITA,Europe,,false,2021-03-12 22:18:22,micheal.chen050@dataops.example.com
,PAY-202103-00000002129,ORD-202103-0000001551,CUST-0000268895,2021-03-22 19:27:50,Gift Card,Success,1447.59,AED,ARE,Asia,,false,2021-03-22 19:27:50,anita.garcia021@dataops.example.com
,PAY-202103-00000002130,ORD-202103-0000001773,CUST-0000278292,2021-03-16 22:52:08,PayPal,Failed,1085.42,AED,ARE,Asia,Invalid CVV,false,2021-03-16 22:52:08,james.proctor094@dataops.example.com
,PAY-202103-00000002131,ORD-202103-0000006069,CUST-0000264292,2021-03-09 18:27:46,Bank Transfer,Success,1523.94,GBP,GBR,Europe,,false,2021-03-09 18:27:46,ashley.marks069@commerce.example.com
,PAY-202103-00000002132,ORD-202103-0000003940,CUST-0000267808,2021-03-29 23:57:10,Paytm,Success,857.27,EUR,DEU,Europe,,false,2021-03-29 23:57:10,ryan.steele043@commerce.example.com
,PAY-202103-00000002133,ORD-202103-0000001742,CUST-0000262844,2021-03-20 17:23:10,Credit Card,Success,841.49,MXN,MEX,North America,,false,2021-03-20 17:23:10,patrick.gonzalez035@dataops.example.com
,PAY-202103-00000002134,ORD-202103-0000002484,CUST-0000263888,2021-03-02 16:24:44,Apple Pay,Success,2358.46,EUR,NLD,Europe,,false,2021-03-02 16:24:44,michelle.sims041@analytics.example.com
,PAY-202103-00000002135,ORD-202103-0000002082,CUST-0000264407,2021-03-05 13:47:31,Debit Card,Success,298.22,AUD,AUS,Oceania,,false,2021-03-05 13:47:31,jennifer.hudson020@analytics.example.com
,PAY-202103-00000002136,ORD-202103-0000001290,CUST-0000267438,2021-03-06 11:02:34,Google Pay,Success,1293.44,BRL,BRA,South America,,false,2021-03-06 11:02:34,jeffery.miller012@commerce.example.com
,PAY-202103-00000002137,ORD-202103-0000000424,CUST-0000264865,2021-03-30 11:21:11,Credit Card,Success,923.74,EUR,FRA,Europe,,false,2021-03-30 11:21:11,john.mullins109@commerce.example.com
,PAY-202103-00000002138,ORD-202103-0000003445,CUST-0000264289,2021-03-16 23:56:32,Buy Now Pay Later,Success,3385.27,EUR,DEU,Europe,,false,2021-03-16 23:56:32,maria.ashley046@analytics.example.com
,PAY-202103-00000002139,ORD-202103-0000003499,CUST-0000275932,2021-03-05 07:27:51,Phonepe,Success,3023.83,USD,USA,North America,,false,2021-03-05 07:27:51,lance.williams029@platform.example.com
,PAY-202103-00000002140,ORD-202103-0000003948,CUST-0000263051,2021-03-05 22:46:18,Credit Card,Success,1033.76,SGD,SGP,Asia,,false,2021-03-05 22:46:18,jennifer.hudson020@analytics.example.com
,PAY-202103-00000002141,ORD-202103-0000006308,CUST-0000272940,2021-03-11 21:57:22,Buy Now Pay Later,Success,2776.68,AUD,AUS,Oceania,,false,2021-03-11 21:57:22,brandon.yu006@analytics.example.com
,PAY-202103-00000002142,ORD-202103-0000002423,CUST-0000259546,2021-03-28 07:35:19,Apple Pay,Success,1265.51,INR,IND,Asia,,false,2021-03-28 07:35:19,michael.berger060@platform.example.com
,PAY-202103-00000002143,ORD-202103-0000001596,CUST-0000263529,2021-03-27 08:01:06,Bank Transfer,Success,1383.68,EUR,ESP,Europe,,false,2021-03-27 08:01:06,brandi.carter038@dataops.example.com
,PAY-202103-00000002144,ORD-202103-0000000688,CUST-0000268353,2021-03-25 14:14:17,Gift Card,Success,379.18,CAD,CAN,North America,,false,2021-03-25 14:14:17,michael.berger060@platform.example.com
,PAY-202103-00000002145,ORD-202103-0000002242,CUST-0000266790,2021-03-03 15:16:17,Bank Transfer,Success,1087.12,EUR,DEU,Europe,,false,2021-03-03 15:16:17,joseph.johnson049@dataops.example.com
,PAY-202103-00000002146,ORD-202103-0000000247,CUST-0000273149,2021-03-12 17:17:51,Buy Now Pay Later,Success,2183.96,EUR,FRA,Europe,,false,2021-03-12 17:17:51,jennifer.bauer068@analytics.example.com
