product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
890349,PROD-0000890349,PARENT-0000695924,Anything Move Laptops,"Fisher, Zhang and Green",Electronics,Laptops,Eco,Seasonal,Subscription,SELL-00362636,Brazil,GBR,AUD,193.46,113.42,6.14,15.67,4.7,107,Active,128,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 20:19:09,2025-04-19 03:45:32,james.richardson118@dataops.example.com
890350,PROD-0000890350,PARENT-0000579352,Various Health Running,"Grimes, Stokes and Rodriguez",Sports,Running,Limited,Bundle,Standard,SELL-00365020,Singapore,IND,GBP,1965.97,1077.75,43.08,20.4,4.72,90,Active,326,2025-04-21,2025-04-21 00:00:00,,true,2025-04-21 23:52:51,2025-04-21 13:34:47,grace.gonzales099@dataops.example.com
890351,PROD-0000890351,PARENT-0000165746,Magazine Where Fragrance,"Goodman, Tran and Graham",Beauty,Fragrance,Eco,Seasonal,Subscription,SELL-00361837,Canada,FRA,BRL,86.21,55.77,13.77,3.31,2.83,33,Active,687,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 18:13:45,2025-04-09 04:22:38,rachel.hall062@platform.example.com
890352,PROD-0000890352,PARENT-0000454879,Magazine Wish Men,Scott Inc,Fashion,Men,Eco,Popular,Standard,SELL-00359786,France,SGP,JPY,260.78,115.94,13.12,18.26,4.96,90,Active,401,2025-04-07,2025-04-07 00:00:00,,true,2025-04-07 17:52:37,2025-04-07 04:39:57,stephen.clark001@analytics.example.com
890353,PROD-0000890353,PARENT-0000805852,Its Body Cameras,"Nelson, Sullivan and Hill",Electronics,Cameras,Limited,Seasonal,Standard,SELL-00364447,Brazil,ARE,INR,2168.21,1630.91,40.01,16.69,4.46,84,Active,442,2025-04-11,2025-04-11 00:00:00,,true,2025-04-11 14:25:19,2025-04-11 23:02:37,tara.hansen055@dataops.example.com
890354,PROD-0000890354,PARENT-0000406602,Easy Floor Haircare,Tate-Williams,Beauty,Haircare,Premium,Classic,Subscription,SELL-00364205,Mexico,ESP,JPY,1668.37,775.56,18.84,10.05,5,14,Active,456,2025-04-08,2025-04-08 00:00:00,,true,2025-04-08 15:05:43,2025-04-08 19:12:12,arthur.ortiz082@platform.example.com
890355,PROD-0000890355,PARENT-0000711382,Your Walk Business,Ellison and Sons,Books,Business,Limited,Seasonal,Bundle,SELL-00364248,United Arab Emirates,JPN,GBP,2333.21,953.33,15.96,16.62,4.31,61,Active,548,2025-04-13,2025-04-13 00:00:00,,true,2025-04-13 02:55:55,2025-04-13 05:18:15,joseph.johnson049@dataops.example.com
890356,PROD-0000890356,PARENT-0000070187,Participant Owner Beverages,"Smith, Figueroa and Gibson",Grocery,Beverages,Pro,Seasonal,Standard,SELL-00365413,Netherlands,CAN,AUD,1062.08,582.78,15.93,18.3,3.61,32,Active,555,2025-04-15,2025-04-15 00:00:00,,true,2025-04-15 05:41:05,2025-04-15 12:05:54,troy.boone097@platform.example.com
890357,PROD-0000890357,PARENT-0000034480,Allow Wait Audio,Nixon PLC,Electronics,Audio,Premium,New,Subscription,SELL-00366007,Italy,SGP,USD,364.48,219.03,25.28,15.23,4.31,115,Active,420,2025-04-06,2025-04-06 00:00:00,,true,2025-04-06 16:55:12,2025-04-06 22:20:17,christine.johnson056@commerce.example.com
890358,PROD-0000890358,PARENT-0000787002,Election Protect Business,Reed-Lewis,Books,Business,Limited,Seasonal,Subscription,SELL-00359430,Canada,BRA,GBP,1211.66,871.27,12.46,0.46,3.42,10,Active,304,2025-04-07,2025-04-07 00:00:00,,true,2025-04-07 18:45:56,2025-04-07 19:46:18,christine.johnson056@commerce.example.com
890359,PROD-0000890359,PARENT-0000801398,Prove Decision Phones,"Stokes, Jones and Reese",Electronics,Phones,Standard,Classic,Subscription,SELL-00360813,Spain,NLD,INR,1412.18,934.07,4.7,5.44,3.39,106,Active,415,2025-04-12,2025-04-12 00:00:00,,true,2025-04-12 23:28:58,2025-04-12 20:56:08,jennifer.atkins003@platform.example.com
890360,PROD-0000890360,PARENT-0000308522,Everyone Form Business,Blevins-Smith,Books,Business,Premium,Popular,Premium,SELL-00363850,Netherlands,FRA,GBP,1727.23,1220.82,12.59,13.72,3.88,20,Active,689,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 08:07:54,2025-04-10 20:22:28,eric.horton058@analytics.example.com
890361,PROD-0000890361,PARENT-0000753063,Defense Treatment Men,Davis Ltd,Fashion,Men,Limited,New,Subscription,SELL-00365313,Canada,FRA,CAD,2113.82,1091.43,23.26,23.54,4.84,71,Active,248,2025-04-06,2025-04-06 00:00:00,,true,2025-04-06 21:12:54,2025-04-06 19:56:54,troy.boone097@platform.example.com
890362,PROD-0000890362,PARENT-0000089836,Eye Process Business,Huang-Bell,Books,Business,Eco,New,Standard,SELL-00359682,France,BRA,BRL,781.03,484.49,16.24,19.34,5,39,Active,390,2025-04-06,2025-04-06 00:00:00,,true,2025-04-06 19:36:35,2025-04-06 09:07:00,beth.carter090@dataops.example.com
890363,PROD-0000890363,PARENT-0000210986,Mind Determine Snacks,"Miller, Santana and Davis",Grocery,Snacks,Eco,Classic,Subscription,SELL-00364115,Singapore,AUS,MXN,178.87,79.08,30.94,4.37,3.34,2,Active,263,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 15:31:19,2025-04-19 01:03:55,curtis.williams033@dataops.example.com
890364,PROD-0000890364,PARENT-0000442503,Even Agency Pantry,Evans-Anderson,Grocery,Pantry,Pro,Popular,Bundle,SELL-00363793,United States,ARE,USD,259.11,177.44,28.07,22.01,3.93,2,Active,598,2025-04-29,2025-04-29 00:00:00,,true,2025-04-29 14:17:31,2025-04-29 20:47:28,yolanda.vasquez005@platform.example.com
890365,PROD-0000890365,PARENT-0000369026,Management Value Haircare,Wright-Patterson,Beauty,Haircare,Eco,Classic,Premium,SELL-00360317,Spain,SGP,EUR,1646.64,900.85,25.8,19.39,4.34,4,Active,351,2025-04-14,2025-04-14 00:00:00,,true,2025-04-14 14:32:02,2025-04-14 17:41:16,yolanda.vasquez005@platform.example.com
890366,PROD-0000890366,PARENT-0000162407,Drop Sing Laptops,Martinez-Howell,Electronics,Laptops,Premium,Seasonal,Bundle,SELL-00364441,Netherlands,BRA,CAD,2108.89,1285.54,32.67,22.88,4.81,38,Inactive,408,2025-04-12,2025-04-12 00:00:00,,true,2025-04-12 12:19:06,2025-04-12 12:42:40,richard.bradshaw051@platform.example.com
890367,PROD-0000890367,PARENT-0000452724,On Pull Sportswear,Brown-Wilson,Fashion,Sportswear,Pro,Bundle,Premium,SELL-00362615,Singapore,SGP,EUR,2337.33,953.97,39.08,10.59,3.32,49,Active,299,2025-04-21,2025-04-21 00:00:00,,true,2025-04-21 07:53:19,2025-04-21 04:21:54,jimmy.washington028@commerce.example.com
890368,PROD-0000890368,PARENT-0000448363,Democratic Generation Kitchen,"Bradley, Boyd and Smith",Home,Kitchen,Standard,New,Standard,SELL-00364085,United States,ARE,INR,46.56,23.84,21.98,5.88,3.1,0,Active,266,2025-04-07,2025-04-07 00:00:00,,true,2025-04-07 08:47:51,2025-04-07 13:16:21,jennifer.atkins003@platform.example.com
890369,PROD-0000890369,PARENT-0000091133,Week Last Men,Young-Brown,Fashion,Men,Standard,New,Bundle,SELL-00361430,United Arab Emirates,MEX,CAD,776.91,316.61,34.68,24.59,4.92,129,Active,209,2025-04-16,2025-04-16 00:00:00,,true,2025-04-16 14:25:46,2025-04-16 06:36:24,lisa.kim091@platform.example.com
890370,PROD-0000890370,PARENT-0000560361,Hear Wrong Fiction,Calderon-Sanders,Books,Fiction,Premium,Popular,Bundle,SELL-00363538,Netherlands,SGP,USD,676.81,495.33,42.81,19.23,5,231,Active,208,2025-04-07,2025-04-07 00:00:00,,true,2025-04-07 22:09:53,2025-04-07 09:56:25,willie.long016@dataops.example.com
890371,PROD-0000890371,PARENT-0000654809,Democrat Main Sportswear,"Weber, Jones and Sims",Fashion,Sportswear,Eco,Seasonal,Subscription,SELL-00360697,Netherlands,ARE,INR,1208.55,936.19,20.42,16.11,3.53,158,Active,358,2025-04-13,2025-04-13 00:00:00,,true,2025-04-13 11:14:29,2025-04-13 11:08:32,samantha.villa073@commerce.example.com
890372,PROD-0000890372,PARENT-0000404268,Popular Effort Skincare,Hill-Johnson,Beauty,Skincare,Premium,New,Subscription,SELL-00359262,India,BRA,EUR,1788.23,1057.64,32.66,21.64,4.61,108,Active,312,2025-04-28,2025-04-28 00:00:00,,true,2025-04-28 00:13:49,2025-04-28 00:31:58,tara.hansen055@dataops.example.com
890373,PROD-0000890373,PARENT-0000040695,Executive Weight Storage,Floyd-White,Home,Storage,Premium,New,Bundle,SELL-00361888,Canada,AUS,AUD,957.62,603.28,30.72,16.93,4.38,198,Inactive,166,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 18:27:52,2025-04-09 12:07:02,kristen.bailey110@analytics.example.com
890374,PROD-0000890374,PARENT-0000030816,Player Try Beverages,Mcdowell Inc,Grocery,Beverages,Eco,Bundle,Subscription,SELL-00364273,Australia,JPN,MXN,159.89,78.24,7.83,8.5,4.36,81,Active,526,2025-04-30,2025-04-30 00:00:00,,true,2025-04-30 04:38:49,2025-04-30 16:04:07,beth.carter090@dataops.example.com
890375,PROD-0000890375,PARENT-0000612066,Because Travel Education,Bowman-Castillo,Books,Education,Limited,New,Subscription,SELL-00364363,Italy,JPN,BRL,2121.94,944.63,19.77,17.85,3.83,20,Active,76,2025-04-01,2025-04-01 00:00:00,,true,2025-04-01 11:32:40,2025-04-01 01:43:38,joseph.griffin070@analytics.example.com
890376,PROD-0000890376,PARENT-0000004058,Social Painting Household,Larsen LLC,Grocery,Household,Eco,Seasonal,Subscription,SELL-00363824,Canada,ARE,USD,1021.3,789.17,44.8,3.84,3.75,154,Active,203,2025-04-27,2025-04-27 00:00:00,,true,2025-04-27 02:54:17,2025-04-27 13:08:18,jeffery.miller012@commerce.example.com
890377,PROD-0000890377,PARENT-0000322268,Question Collection Accessories,Miller-Carter,Fashion,Accessories,Limited,Popular,Premium,SELL-00362759,Netherlands,CAN,BRL,2337.74,848.88,6.19,5.98,3.76,28,Active,512,2025-04-01,2025-04-01 00:00:00,,true,2025-04-01 15:52:41,2025-04-01 16:01:51,victoria.medina044@dataops.example.com
890378,PROD-0000890378,PARENT-0000705460,Present Sea Laptops,King-Huffman,Electronics,Laptops,Pro,New,Subscription,SELL-00363498,Canada,SGP,MXN,2465.73,938.87,33.06,13.83,3.83,2,Inactive,517,2025-04-24,2025-04-24 00:00:00,,true,2025-04-24 13:29:41,2025-04-24 08:35:16,yesenia.arnold040@platform.example.com
890379,PROD-0000890379,PARENT-0000822267,Home Economic Makeup,"Koch, Lee and Martin",Beauty,Makeup,Eco,Seasonal,Standard,SELL-00361620,United Kingdom,JPN,EUR,1786.74,1368.87,26.32,13.38,4.19,123,Active,713,2025-04-29,2025-04-29 00:00:00,,true,2025-04-29 05:46:06,2025-04-29 11:59:39,curtis.williams033@dataops.example.com
890380,PROD-0000890380,PARENT-0000709935,Participant Catch Sportswear,Floyd Ltd,Fashion,Sportswear,Pro,Bundle,Subscription,SELL-00363000,India,MEX,AED,909.88,409.53,19.82,14.61,3.98,45,Active,331,2025-04-26,2025-04-26 00:00:00,,true,2025-04-26 23:42:23,2025-04-26 05:34:57,megan.cunningham013@commerce.example.com
890381,PROD-0000890381,PARENT-0000269929,Can Practice Sportswear,Collins Ltd,Fashion,Sportswear,Limited,New,Premium,SELL-00362126,Netherlands,JPN,AUD,2496.59,1237.98,0.0,0.38,4.78,61,Active,388,2025-04-01,2025-04-01 00:00:00,,true,2025-04-01 11:44:15,2025-04-01 20:20:03,timothy.cannon081@analytics.example.com
890382,PROD-0000890382,PARENT-0000188336,Score Concern Kitchen,Wilson and Sons,Home,Kitchen,Premium,Popular,Premium,SELL-00360976,Japan,FRA,USD,1693.85,1277.35,1.78,15.84,4.72,192,Active,342,2025-04-07,2025-04-07 00:00:00,,true,2025-04-07 03:10:24,2025-04-07 16:17:20,adam.henson113@dataops.example.com
890383,PROD-0000890383,PARENT-0000857830,Scene Cost Fragrance,Allison-Lynch,Beauty,Fragrance,Limited,New,Bundle,SELL-00365967,Singapore,FRA,CAD,2174.98,1536.12,8.2,0.73,4.2,125,Active,94,2025-04-17,2025-04-17 00:00:00,,true,2025-04-17 11:46:59,2025-04-17 21:05:37,sandra.hunter036@platform.example.com
890384,PROD-0000890384,PARENT-0000836796,You Various Shoes,Morse Ltd,Fashion,Shoes,Limited,New,Premium,SELL-00363375,Canada,GBR,CAD,1713.68,995.01,40.9,12.55,4.02,6,Active,410,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 16:21:13,2025-04-20 00:36:58,jennifer.atkins003@platform.example.com
890385,PROD-0000890385,PARENT-0000165228,Field Have Shoes,Warren-Medina,Fashion,Shoes,Limited,Seasonal,Subscription,SELL-00362189,United Kingdom,GBR,JPY,1041.8,761.28,35.27,12.05,4.74,112,Active,0,2025-04-29,2025-04-29 00:00:00,,true,2025-04-29 21:42:13,2025-04-29 05:44:33,megan.cunningham013@commerce.example.com
890386,PROD-0000890386,PARENT-0000580565,Edge Yard Sportswear,"Robinson, Perez and Lawrence",Fashion,Sportswear,Limited,New,Bundle,SELL-00365844,United Arab Emirates,IND,SGD,663.94,441.25,23.99,0.46,3.36,168,Active,29,2025-04-30,2025-04-30 00:00:00,,true,2025-04-30 04:21:36,2025-04-30 15:30:37,jennifer.atkins003@platform.example.com
890387,PROD-0000890387,PARENT-0000490688,Material Save Accessories,"Gonzalez, Brown and Barker",Fashion,Accessories,Eco,Seasonal,Premium,SELL-00362757,Japan,DEU,CAD,1839.85,1281.21,10.19,0.86,3.29,148,Active,507,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 21:43:12,2025-04-09 08:45:24,brandi.carter038@dataops.example.com
890388,PROD-0000890388,PARENT-0000744404,Behind Bill Fragrance,Lowe-Chambers,Beauty,Fragrance,Limited,New,Standard,SELL-00365038,Spain,CAN,JPY,523.56,335.99,0.55,23.16,3.47,47,Active,500,2025-04-06,2025-04-06 00:00:00,,true,2025-04-06 13:55:29,2025-04-06 17:46:10,micheal.chen050@dataops.example.com
890389,PROD-0000890389,PARENT-0000749598,Hot Spring Women,"Pena, Garza and Hamilton",Fashion,Women,Standard,Popular,Bundle,SELL-00364149,Japan,GBR,CAD,435.18,234.76,11.32,22.68,3.45,59,Active,620,2025-04-05,2025-04-05 00:00:00,,true,2025-04-05 15:41:28,2025-04-05 11:44:16,jimmy.washington028@commerce.example.com
890390,PROD-0000890390,PARENT-0000062813,Group Such Business,"Riggs, Miller and Lopez",Books,Business,Premium,Bundle,Standard,SELL-00363026,United States,USA,JPY,13.07,9.85,12.57,14.46,3.59,137,Active,338,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 18:19:59,2025-04-09 05:15:53,andrew.ellis102@analytics.example.com
890391,PROD-0000890391,PARENT-0000200553,Need Common Audio,Beasley-Williams,Electronics,Audio,Limited,New,Standard,SELL-00361072,Japan,IND,GBP,2383.08,1735.39,13.82,10.23,3.96,185,Active,93,2025-04-14,2025-04-14 00:00:00,,true,2025-04-14 22:56:26,2025-04-14 23:32:29,joseph.griffin070@analytics.example.com
890392,PROD-0000890392,PARENT-0000746002,Analysis Start Pantry,"Price, Flynn and Miller",Grocery,Pantry,Limited,New,Bundle,SELL-00365518,Canada,AUS,JPY,698.22,410.16,11.97,11.8,4.03,76,Active,416,2025-04-25,2025-04-25 00:00:00,,true,2025-04-25 13:09:12,2025-04-25 15:43:51,renee.harvey080@dataops.example.com
890393,PROD-0000890393,PARENT-0000699268,Determine Every Men,Green Group,Fashion,Men,Premium,Classic,Subscription,SELL-00362483,Canada,DEU,JPY,2305.19,1337.69,3.26,8.43,3.69,129,Active,416,2025-04-27,2025-04-27 00:00:00,,true,2025-04-27 22:13:58,2025-04-27 15:32:27,brandi.carter038@dataops.example.com
890394,PROD-0000890394,PARENT-0000022694,Name Decision Decor,Ramirez and Sons,Home,Decor,Limited,Classic,Bundle,SELL-00360622,Netherlands,CAN,EUR,1201.64,670.23,25.15,13.91,5,140,Active,237,2025-04-30,2025-04-30 00:00:00,,true,2025-04-30 19:55:53,2025-04-30 14:45:19,grace.gonzales099@dataops.example.com
890395,PROD-0000890395,PARENT-0000450078,Picture Bit Shoes,Diaz Ltd,Fashion,Shoes,Premium,Classic,Premium,SELL-00364229,Netherlands,JPN,USD,73.82,43.16,23.88,19.6,3.99,48,Active,376,2025-04-12,2025-04-12 00:00:00,,true,2025-04-12 16:22:56,2025-04-12 03:46:16,taylor.cunningham023@commerce.example.com
890396,PROD-0000890396,PARENT-0000068212,Watch Buy Haircare,Gilbert-Pope,Beauty,Haircare,Premium,New,Premium,SELL-00360880,Netherlands,JPN,SGD,2099.33,802.98,35.63,4.17,3.79,119,Active,202,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 10:29:36,2025-04-10 13:43:27,jennifer.atkins003@platform.example.com
890397,PROD-0000890397,PARENT-0000881906,Threat Two Sportswear,Gonzalez-Brown,Fashion,Sportswear,Eco,Seasonal,Subscription,SELL-00359674,Singapore,FRA,CAD,387.84,163.48,2.43,21.83,4.07,157,Inactive,710,2025-04-24,2025-04-24 00:00:00,,true,2025-04-24 13:39:12,2025-04-24 03:06:00,ashley.marks069@commerce.example.com
890398,PROD-0000890398,PARENT-0000033202,Through Too Storage,Carrillo Ltd,Home,Storage,Standard,Bundle,Premium,SELL-00360878,United States,FRA,INR,1249.77,714.67,11.41,17.85,3.36,4,Active,480,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 07:41:31,2025-04-22 03:48:12,brittany.rose019@commerce.example.com
890399,PROD-0000890399,PARENT-0000222793,Situation Foot Men,Vasquez-Johnson,Fashion,Men,Eco,Classic,Standard,SELL-00365108,Brazil,ARE,EUR,1366.1,486.0,27.06,5.14,4.27,76,Active,447,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 14:33:55,2025-04-22 14:37:42,peter.martinez098@platform.example.com
890400,PROD-0000890400,PARENT-0000325416,Party Position Business,"Mccormick, Larsen and Diaz",Books,Business,Limited,Bundle,Bundle,SELL-00360820,Italy,USA,BRL,1354.39,816.75,11.02,22.23,3.63,35,Active,416,2025-04-21,2025-04-21 00:00:00,,true,2025-04-21 19:39:58,2025-04-21 16:35:49,benjamin.brooks117@dataops.example.com
890401,PROD-0000890401,PARENT-0000019775,Important Threat Snacks,Roberts PLC,Grocery,Snacks,Premium,New,Subscription,SELL-00363570,Spain,JPN,AUD,924.25,595.67,41.4,16.82,3.98,66,Active,499,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 03:06:08,2025-04-10 10:12:08,jillian.russo115@commerce.example.com
890402,PROD-0000890402,PARENT-0000326240,Describe Out Audio,Ortiz LLC,Electronics,Audio,Premium,Seasonal,Subscription,SELL-00360484,Spain,ESP,CAD,631.34,406.79,26.55,19.25,4.42,11,Active,588,2025-04-13,2025-04-13 00:00:00,,true,2025-04-13 02:38:11,2025-04-13 20:34:22,eric.horton058@analytics.example.com
890403,PROD-0000890403,PARENT-0000841155,American Movement Storage,"Smith, Morris and Carroll",Home,Storage,Eco,New,Subscription,SELL-00359934,United States,USA,MXN,1061.64,393.35,21.83,8.51,4.46,116,Active,505,2025-04-18,2025-04-18 00:00:00,,true,2025-04-18 04:40:41,2025-04-18 15:25:12,beth.carter090@dataops.example.com
890404,PROD-0000890404,PARENT-0000321513,Fear Set Kitchen,"Robertson, Patterson and Anderson",Home,Kitchen,Pro,Seasonal,Standard,SELL-00364280,Netherlands,NLD,AUD,502.09,220.67,6.33,6.21,3.44,0,Active,383,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 19:47:01,2025-04-19 23:38:16,michael.berger060@platform.example.com
890405,PROD-0000890405,PARENT-0000240316,Future Allow Skincare,Mueller LLC,Beauty,Skincare,Limited,Bundle,Subscription,SELL-00362894,Brazil,ESP,AED,16.55,7.58,32.57,16.0,4.65,32,Active,313,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 21:27:04,2025-04-10 06:47:19,christine.johnson056@commerce.example.com
890406,PROD-0000890406,PARENT-0000536022,Scientist Three Men,Cabrera-Young,Fashion,Men,Premium,Popular,Premium,SELL-00362396,Brazil,JPN,USD,2211.09,1219.88,18.3,24.82,4.95,117,Active,324,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 03:27:48,2025-04-19 09:31:32,james.proctor094@dataops.example.com
890407,PROD-0000890407,PARENT-0000147242,While Floor Women,"Smith, Cox and Greene",Fashion,Women,Premium,Popular,Standard,SELL-00362579,France,USA,AUD,1186.94,701.12,16.69,6.99,3.89,18,Inactive,735,2025-04-06,2025-04-06 00:00:00,,true,2025-04-06 11:45:09,2025-04-06 03:41:35,samantha.villa073@commerce.example.com
890408,PROD-0000890408,PARENT-0000463397,Follow Since Laptops,"Brown, Ramirez and Roberts",Electronics,Laptops,Standard,Popular,Standard,SELL-00362337,India,ESP,USD,1084.6,476.52,37.61,9.86,3.3,187,Active,521,2025-04-27,2025-04-27 00:00:00,,true,2025-04-27 17:39:07,2025-04-27 12:56:15,brandi.carter038@dataops.example.com
890409,PROD-0000890409,PARENT-0000056868,That Address Lighting,Chavez-Walker,Home,Lighting,Pro,Classic,Premium,SELL-00365072,France,GBR,MXN,1103.87,482.24,12.05,12.26,4.78,51,Active,548,2025-04-14,2025-04-14 00:00:00,,true,2025-04-14 05:01:45,2025-04-14 08:18:20,raymond.pineda079@platform.example.com
890410,PROD-0000890410,PARENT-0000157374,Five Democratic Haircare,"Guerrero, Black and Thomas",Beauty,Haircare,Standard,Seasonal,Premium,SELL-00363774,United Kingdom,MEX,CAD,2038.2,1246.93,13.18,16.75,4.76,82,Active,174,2025-04-18,2025-04-18 00:00:00,,true,2025-04-18 04:46:06,2025-04-18 20:31:44,mary.jordan048@analytics.example.com
890411,PROD-0000890411,PARENT-0000369385,Room Or Women,"Rivera, Hamilton and Dixon",Fashion,Women,Eco,New,Standard,SELL-00359925,Mexico,DEU,CAD,1901.31,946.47,19.11,1.92,4.29,67,Active,609,2025-04-26,2025-04-26 00:00:00,,true,2025-04-26 08:42:31,2025-04-26 00:24:07,kimberly.harmon088@commerce.example.com
890412,PROD-0000890412,PARENT-0000392658,Full Increase Organic,Juarez LLC,Grocery,Organic,Premium,Bundle,Bundle,SELL-00362139,Singapore,ESP,MXN,1616.3,719.35,22.83,8.55,4.48,80,Active,0,2025-04-26,2025-04-26 00:00:00,,true,2025-04-26 16:34:02,2025-04-26 15:14:25,taylor.cunningham023@commerce.example.com
890413,PROD-0000890413,PARENT-0000755608,Note Check Decor,"Lopez, Bowers and Barton",Home,Decor,Eco,Popular,Bundle,SELL-00363447,Singapore,NLD,EUR,280.02,106.53,16.5,22.79,4.18,5,Active,479,2025-04-16,2025-04-16 00:00:00,,true,2025-04-16 01:30:07,2025-04-16 13:09:04,brittany.rose019@commerce.example.com
890414,PROD-0000890414,PARENT-0000234311,Give See Non-fiction,Mason-Estrada,Books,Non-fiction,Limited,Seasonal,Bundle,SELL-00364561,Japan,BRA,AUD,99.46,55.92,10.03,2.25,4.44,10,Active,260,2025-04-13,2025-04-13 00:00:00,,true,2025-04-13 18:35:28,2025-04-13 04:33:22,katelyn.pitts017@commerce.example.com
890415,PROD-0000890415,PARENT-0000763291,Record Goal Women,"Crawford, Martin and Powell",Fashion,Women,Standard,Popular,Subscription,SELL-00359979,Brazil,CAN,MXN,729.7,330.63,40.96,11.94,4.23,2,Active,555,2025-04-21,2025-04-21 00:00:00,,true,2025-04-21 22:33:01,2025-04-21 04:17:51,michael.brewer084@analytics.example.com
890416,PROD-0000890416,PARENT-0000431032,Include Start Makeup,"Barrett, Clark and Benson",Beauty,Makeup,Limited,Classic,Bundle,SELL-00360547,United Kingdom,DEU,MXN,1543.92,564.56,40.15,2.82,4.09,0,Active,0,2025-04-08,2025-04-08 00:00:00,,true,2025-04-08 03:47:21,2025-04-08 21:51:29,joseph.griffin070@analytics.example.com
890417,PROD-0000890417,PARENT-0000767078,Radio Onto Organic,"Ochoa, Evans and Cantu",Grocery,Organic,Pro,Seasonal,Standard,SELL-00361919,Germany,NLD,AED,2300.57,1085.73,29.1,10.01,4.31,65,Active,224,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 06:57:39,2025-04-09 19:56:20,curtis.williams033@dataops.example.com
890418,PROD-0000890418,PARENT-0000839902,Congress Activity Accessories,Moses-Bell,Fashion,Accessories,Premium,Seasonal,Standard,SELL-00362952,United States,DEU,CAD,1403.13,508.11,18.02,16.23,4.17,32,Inactive,406,2025-04-01,2025-04-01 00:00:00,,true,2025-04-01 05:48:32,2025-04-01 10:24:40,kenneth.rodgers059@analytics.example.com
890419,PROD-0000890419,PARENT-0000368874,She Include Fitness,"Gibson, Smith and Riley",Sports,Fitness,Eco,Popular,Subscription,SELL-00363349,Mexico,ITA,MXN,261.95,134.04,9.23,13.33,3.11,6,Active,772,2025-04-26,2025-04-26 00:00:00,,true,2025-04-26 12:04:33,2025-04-26 22:41:01,lance.williams029@platform.example.com
890420,PROD-0000890420,PARENT-0000352986,Develop Case Women,"Davis, Bradley and King",Fashion,Women,Eco,Bundle,Premium,SELL-00365581,Japan,ARE,AED,2146.37,765.05,44.28,9.11,3.56,118,Inactive,132,2025-04-27,2025-04-27 00:00:00,,true,2025-04-27 21:59:54,2025-04-27 09:27:28,timothy.cannon081@analytics.example.com
890421,PROD-0000890421,PARENT-0000089404,School Success Makeup,"Rodriguez, Sanders and Bush",Beauty,Makeup,Limited,Classic,Subscription,SELL-00362722,Singapore,JPN,CAD,475.26,276.34,23.59,22.3,4.37,143,Active,292,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 19:01:20,2025-04-19 10:10:18,yolanda.vasquez005@platform.example.com
890422,PROD-0000890422,PARENT-0000418514,Inside New Sportswear,King-Willis,Fashion,Sportswear,Standard,Classic,Bundle,SELL-00360226,Mexico,ESP,SGD,1918.95,685.99,10.78,4.11,3.91,271,Active,528,2025-04-15,2025-04-15 00:00:00,,true,2025-04-15 15:38:21,2025-04-15 06:45:54,brian.banks011@platform.example.com
890423,PROD-0000890423,PARENT-0000591711,Sound Myself Men,Jones-Brown,Fashion,Men,Eco,Seasonal,Premium,SELL-00360328,Brazil,SGP,CAD,191.04,71.31,16.79,17.57,3.62,2,Active,486,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 22:15:23,2025-04-09 10:11:36,victor.palmer071@platform.example.com
890424,PROD-0000890424,PARENT-0000052487,Shake Local Cameras,May Group,Electronics,Cameras,Pro,Popular,Standard,SELL-00359654,United Kingdom,DEU,CAD,700.27,526.82,28.92,9.62,4.14,63,Active,668,2025-04-02,2025-04-02 00:00:00,,true,2025-04-02 00:45:37,2025-04-02 18:04:33,andrew.ellis102@analytics.example.com
890425,PROD-0000890425,PARENT-0000141149,Trade Effort Team Sports,"Donaldson, Bailey and Davis",Sports,Team Sports,Premium,New,Standard,SELL-00365626,Spain,MEX,JPY,2306.26,1489.15,8.02,12.53,4.0,12,Active,551,2025-04-05,2025-04-05 00:00:00,,true,2025-04-05 12:26:09,2025-04-05 08:01:52,dominic.hodges075@platform.example.com
