shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202110-0000001467,ORD-202110-0000000390,WH-00206,NLD,Europe,FedEx,Economy,Delivered,2021-10-08 09:35:17,2021-10-15,2021-10-11 15:35:17,1,Netherlands,2021-10-08 09:35:17,ashley.marks069@commerce.example.com
,SHP-202110-0000001468,ORD-202110-0000004740,WH-00208,JPN,Europe,USPS,Economy,In Transit,2021-10-25 03:29:34,2021-10-28,,1,France,2021-10-25 03:29:34,patrick.gonzalez035@dataops.example.com
,SHP-202110-0000001469,ORD-202110-0000002589,WH-00218,ESP,Asia,DPD,Economy,Delivered,2021-10-31 01:58:24,2021-11-05,2021-11-06 11:58:24,1,Brazil,2021-10-31 01:58:24,anita.garcia021@dataops.example.com
,SHP-202110-0000001470,ORD-202110-0000004480,WH-00070,IND,Asia,FedEx,Pickup,Delivered,2021-10-14 12:00:03,2021-10-19,2021-10-19 20:00:03,1,Brazil,2021-10-14 12:00:03,ryan.steele043@commerce.example.com
,SHP-202110-0000001471,ORD-202110-0000002137,WH-00021,ITA,Asia,Australia Post,Same Day,Delivered,2021-10-11 04:43:21,2021-10-16,2021-10-13 14:43:21,1,Italy,2021-10-11 04:43:21,troy.boone097@platform.example.com
,SHP-202110-0000001472,ORD-202110-0000001746,WH-00116,MEX,Europe,DHL,Economy,Delivered,2021-10-15 01:07:48,2021-10-24,2021-10-17 13:07:48,2,Spain,2021-10-15 01:07:48,joann.clark089@commerce.example.com
,SHP-202110-0000001473,ORD-202110-0000004961,WH-00048,SGP,Asia,DPD,Standard,Delivered,2021-10-27 00:05:23,2021-10-30,2021-11-01 00:05:23,2,United Kingdom,2021-10-27 00:05:23,sylvia.diaz107@dataops.example.com
,SHP-202110-0000001474,ORD-202110-0000002444,WH-00048,MEX,Asia,USPS,Pickup,Delivered,2021-10-08 21:07:13,2021-10-14,2021-10-21 08:07:13,1,Brazil,2021-10-08 21:07:13,tina.williams074@commerce.example.com
,SHP-202110-0000001475,ORD-202110-0000002243,WH-00043,ITA,Oceania,Australia Post,Same Day,Delivered,2021-10-16 05:13:50,2021-10-22,2021-10-21 14:13:50,1,United States,2021-10-16 05:13:50,michelle.sims041@analytics.example.com
,SHP-202110-0000001476,ORD-202110-0000004686,WH-00182,ITA,Europe,DHL,Pickup,Delivered,2021-10-09 02:50:51,2021-10-19,2021-10-12 09:50:51,2,Singapore,2021-10-09 02:50:51,brandi.carter038@dataops.example.com
,SHP-202110-0000001477,ORD-202110-0000003453,WH-00214,ITA,Oceania,UPS,Same Day,In Transit,2021-10-04 18:44:51,2021-10-07,,1,Brazil,2021-10-04 18:44:51,victoria.medina044@dataops.example.com
,SHP-202110-0000001478,ORD-202110-0000000356,WH-00171,CAN,Asia,FedEx,Pickup,In Transit,2021-10-16 00:24:25,2021-10-21,,1,Germany,2021-10-16 00:24:25,michael.johnson061@platform.example.com
,SHP-202110-0000001479,ORD-202110-0000002542,WH-00134,FRA,Asia,Australia Post,Pickup,Delivered,2021-10-01 09:56:44,2021-10-07,2021-10-15 19:56:44,1,Japan,2021-10-01 09:56:44,david.cabrera119@dataops.example.com
,SHP-202110-0000001480,ORD-202110-0000003884,WH-00166,BRA,Europe,Royal Mail,Economy,Shipped,2021-10-10 22:20:55,2021-10-20,,1,Singapore,2021-10-10 22:20:55,anita.garcia021@dataops.example.com
,SHP-202110-0000001481,ORD-202110-0000002418,WH-00072,IND,North America,Australia Post,Standard,Delivered,2021-10-21 18:04:39,2021-10-31,2021-11-02 05:04:39,2,India,2021-10-21 18:04:39,stephen.daniels076@commerce.example.com
,SHP-202110-0000001482,ORD-202110-0000004358,WH-00124,FRA,North America,FedEx,Same Day,Delivered,2021-10-27 14:39:04,2021-11-05,2021-11-11 01:39:04,2,Canada,2021-10-27 14:39:04,stephen.daniels076@commerce.example.com
,SHP-202110-0000001483,ORD-202110-0000002654,WH-00179,BRA,Oceania,USPS,Standard,In Transit,2021-10-24 03:25:16,2021-10-30,,1,Spain,2021-10-24 03:25:16,sylvia.diaz107@dataops.example.com
,SHP-202110-0000001484,ORD-202110-0000003618,WH-00165,DEU,South America,FedEx,Standard,Delayed,2021-10-14 13:45:25,2021-10-20,,1,Australia,2021-10-14 13:45:25,joseph.johnson049@dataops.example.com
,SHP-202110-0000001485,ORD-202110-0000001174,WH-00093,ESP,Asia,DHL,Economy,Delivered,2021-10-25 12:12:54,2021-10-27,2021-11-07 19:12:54,1,Spain,2021-10-25 12:12:54,grace.gonzales099@dataops.example.com
,SHP-202110-0000001486,ORD-202110-0000002825,WH-00195,AUS,Asia,FedEx,Pickup,In Transit,2021-10-10 05:32:12,2021-10-16,,1,Brazil,2021-10-10 05:32:12,christine.johnson056@commerce.example.com
,SHP-202110-0000001487,ORD-202110-0000000943,WH-00168,NLD,North America,DPD,Same Day,Delivered,2021-10-26 05:52:38,2021-11-05,2021-11-05 08:52:38,1,Japan,2021-10-26 05:52:38,anita.garcia021@dataops.example.com
,SHP-202110-0000001488,ORD-202110-0000002156,WH-00126,AUS,Europe,DHL,Express,Delivered,2021-10-03 07:10:31,2021-10-08,2021-10-16 10:10:31,3,Japan,2021-10-03 07:10:31,sylvia.diaz107@dataops.example.com
,SHP-202110-0000001489,ORD-202110-0000001472,WH-00090,CAN,Europe,FedEx,Express,Delayed,2021-10-22 08:45:01,2021-10-28,,1,United Arab Emirates,2021-10-22 08:45:01,alyssa.richards002@commerce.example.com
,SHP-202110-0000001490,ORD-202110-0000002918,WH-00082,GBR,Oceania,UPS,Standard,Delivered,2021-10-02 04:52:19,2021-10-05,2021-10-09 15:52:19,1,Canada,2021-10-02 04:52:19,taylor.cunningham023@commerce.example.com
,SHP-202110-0000001491,ORD-202110-0000001682,WH-00248,ARE,Europe,FedEx,Same Day,Delivered,2021-10-02 07:13:11,2021-10-12,2021-10-11 14:13:11,1,Italy,2021-10-02 07:13:11,michelle.sims041@analytics.example.com
,SHP-202110-0000001492,ORD-202110-0000003877,WH-00191,CAN,North America,UPS,Standard,Delivered,2021-10-20 00:44:39,2021-10-22,2021-10-29 12:44:39,1,India,2021-10-20 00:44:39,victor.palmer071@platform.example.com
,SHP-202110-0000001493,ORD-202110-0000003748,WH-00138,DEU,North America,Australia Post,Economy,Delivered,2021-10-04 16:20:03,2021-10-11,2021-10-17 18:20:03,1,United Arab Emirates,2021-10-04 16:20:03,peter.martinez098@platform.example.com
,SHP-202110-0000001494,ORD-202110-0000004176,WH-00166,ESP,Asia,DHL,Express,In Transit,2021-10-18 12:35:18,2021-10-23,,1,France,2021-10-18 12:35:18,victor.palmer071@platform.example.com
,SHP-202110-0000001495,ORD-202110-0000000184,WH-00019,FRA,South America,USPS,Standard,Delivered,2021-10-27 05:30:33,2021-11-01,2021-10-29 16:30:33,1,Germany,2021-10-27 05:30:33,micheal.chen050@dataops.example.com
,SHP-202110-0000001496,ORD-202110-0000003684,WH-00161,CAN,Europe,DPD,Standard,Delivered,2021-10-15 22:21:06,2021-10-20,2021-10-22 01:21:06,1,United States,2021-10-15 22:21:06,tina.williams074@commerce.example.com
,SHP-202110-0000001497,ORD-202110-0000000364,WH-00164,IND,Europe,DHL,Express,Delivered,2021-10-11 01:23:01,2021-10-19,2021-10-19 08:23:01,1,France,2021-10-11 01:23:01,tiffany.freeman101@analytics.example.com
,SHP-202110-0000001498,ORD-202110-0000002090,WH-00175,USA,North America,Australia Post,Pickup,Delivered,2021-10-04 10:19:48,2021-10-10,2021-10-14 14:19:48,1,Spain,2021-10-04 10:19:48,grace.gonzales099@dataops.example.com
,SHP-202110-0000001499,ORD-202110-0000004898,WH-00103,CAN,Europe,Royal Mail,Express,Returned,2021-10-03 05:31:15,2021-10-13,,1,Mexico,2021-10-03 05:31:15,patrick.gonzalez035@dataops.example.com
,SHP-202110-0000001500,ORD-202110-0000001089,WH-00212,MEX,Asia,USPS,Same Day,Delivered,2021-10-17 18:47:00,2021-10-27,2021-10-29 18:47:00,3,United Arab Emirates,2021-10-17 18:47:00,maria.ashley046@analytics.example.com
,SHP-202110-0000001501,ORD-202110-0000003623,WH-00056,MEX,Europe,DPD,Express,Delivered,2021-10-07 17:40:38,2021-10-12,2021-10-12 03:40:38,1,United Kingdom,2021-10-07 17:40:38,stephen.daniels076@commerce.example.com
,SHP-202110-0000001502,ORD-202110-0000003255,WH-00040,SGP,Europe,DPD,Economy,Delivered,2021-10-31 09:36:25,2021-11-10,2021-11-08 21:36:25,1,Australia,2021-10-31 09:36:25,alyssa.richards002@commerce.example.com
,SHP-202110-0000001503,ORD-202110-0000001583,WH-00158,AUS,Asia,USPS,Pickup,Delivered,2021-10-20 17:39:59,2021-10-27,2021-11-04 05:39:59,1,Netherlands,2021-10-20 17:39:59,adam.gordon030@commerce.example.com
,SHP-202110-0000001504,ORD-202110-0000004072,WH-00200,DEU,Europe,FedEx,Same Day,Delivered,2021-10-17 14:39:15,2021-10-23,2021-10-26 02:39:15,3,United Kingdom,2021-10-17 14:39:15,jennifer.bauer068@analytics.example.com
,SHP-202110-0000001505,ORD-202110-0000000957,WH-00115,SGP,South America,DPD,Same Day,Delivered,2021-10-29 18:55:23,2021-10-31,2021-11-05 00:55:23,1,United States,2021-10-29 18:55:23,brandon.yu006@analytics.example.com
,SHP-202110-0000001506,ORD-202110-0000002958,WH-00241,AUS,Europe,Australia Post,Same Day,Delivered,2021-10-15 16:13:15,2021-10-20,2021-10-28 16:13:15,1,United States,2021-10-15 16:13:15,tiffany.freeman101@analytics.example.com
,SHP-202110-0000001507,ORD-202110-0000003219,WH-00091,USA,Europe,Royal Mail,Pickup,Delivered,2021-10-17 11:45:51,2021-10-24,2021-10-21 11:45:51,2,Spain,2021-10-17 11:45:51,james.proctor094@dataops.example.com
,SHP-202110-0000001508,ORD-202110-0000003995,WH-00126,ARE,Europe,UPS,Economy,Shipped,2021-10-01 19:37:49,2021-10-07,,1,Japan,2021-10-01 19:37:49,susan.rice083@commerce.example.com
,SHP-202110-0000001509,ORD-202110-0000001193,WH-00186,NLD,Europe,DHL,Same Day,Delivered,2021-10-08 06:13:43,2021-10-13,2021-10-19 10:13:43,1,France,2021-10-08 06:13:43,michelle.bender024@analytics.example.com
,SHP-202110-0000001510,ORD-202110-0000002347,WH-00128,CAN,North America,UPS,Pickup,Delivered,2021-10-01 14:50:47,2021-10-09,2021-10-09 23:50:47,2,France,2021-10-01 14:50:47,micheal.hall064@dataops.example.com
,SHP-202110-0000001511,ORD-202110-0000001090,WH-00204,CAN,Oceania,DHL,Same Day,Shipped,2021-10-14 05:04:10,2021-10-18,,1,United States,2021-10-14 05:04:10,lance.williams029@platform.example.com
,SHP-202110-0000001512,ORD-202110-0000000224,WH-00033,CAN,Asia,Royal Mail,Express,Shipped,2021-10-14 14:54:32,2021-10-18,,1,Spain,2021-10-14 14:54:32,eric.horton058@analytics.example.com
,SHP-202110-0000001513,ORD-202110-0000004666,WH-00068,AUS,North America,Royal Mail,Economy,Shipped,2021-10-28 14:13:21,2021-11-06,,1,India,2021-10-28 14:13:21,lance.williams029@platform.example.com
,SHP-202110-0000001514,ORD-202110-0000002564,WH-00055,GBR,Asia,UPS,Express,Delivered,2021-10-06 13:31:18,2021-10-15,2021-10-10 21:31:18,1,Italy,2021-10-06 13:31:18,stephen.daniels076@commerce.example.com
,SHP-202110-0000001515,ORD-202110-0000003329,WH-00228,AUS,Europe,Australia Post,Economy,Delivered,2021-10-24 12:34:17,2021-10-30,2021-11-03 16:34:17,2,Mexico,2021-10-24 12:34:17,megan.cunningham013@commerce.example.com
,SHP-202110-0000001516,ORD-202110-0000003366,WH-00077,JPN,North America,DHL,Express,Delivered,2021-10-30 11:54:26,2021-11-02,2021-11-10 19:54:26,1,India,2021-10-30 11:54:26,susan.rice083@commerce.example.com
,SHP-202110-0000001517,ORD-202110-0000003947,WH-00058,GBR,Asia,DPD,Economy,Delivered,2021-10-03 09:27:03,2021-10-09,2021-10-08 20:27:03,1,Canada,2021-10-03 09:27:03,timothy.cannon081@analytics.example.com
,SHP-202110-0000001518,ORD-202110-0000004137,WH-00153,NLD,South America,DPD,Same Day,Shipped,2021-10-08 11:59:35,2021-10-11,,1,Singapore,2021-10-08 11:59:35,christine.carter078@commerce.example.com
,SHP-202110-0000001519,ORD-202110-0000003167,WH-00094,NLD,Oceania,UPS,Economy,Delivered,2021-10-28 21:45:56,2021-11-05,2021-11-05 08:45:56,1,Singapore,2021-10-28 21:45:56,adam.gordon030@commerce.example.com
,SHP-202110-0000001520,ORD-202110-0000003162,WH-00167,JPN,Oceania,Australia Post,Pickup,Delivered,2021-10-22 01:11:30,2021-10-26,2021-11-01 13:11:30,1,Canada,2021-10-22 01:11:30,tiffany.freeman101@analytics.example.com
,SHP-202110-0000001521,ORD-202110-0000000381,WH-00063,GBR,Europe,DHL,Economy,Delivered,2021-10-02 12:29:27,2021-10-06,2021-10-05 18:29:27,1,Australia,2021-10-02 12:29:27,victor.palmer071@platform.example.com
,SHP-202110-0000001522,ORD-202110-0000002408,WH-00113,ITA,Europe,UPS,Same Day,Delivered,2021-10-06 01:30:32,2021-10-12,2021-10-10 06:30:32,1,France,2021-10-06 01:30:32,troy.boone097@platform.example.com
,SHP-202110-0000001523,ORD-202110-0000001143,WH-00225,USA,North America,Royal Mail,Standard,Delivered,2021-10-02 02:45:37,2021-10-12,2021-10-05 02:45:37,1,Italy,2021-10-02 02:45:37,john.mullins109@commerce.example.com
,SHP-202110-0000001524,ORD-202110-0000002701,WH-00130,AUS,Europe,DPD,Pickup,Delivered,2021-10-19 22:19:47,2021-10-21,2021-10-26 07:19:47,1,United States,2021-10-19 22:19:47,troy.boone097@platform.example.com
,SHP-202110-0000001525,ORD-202110-0000002544,WH-00148,FRA,Europe,USPS,Same Day,Delivered,2021-10-17 15:35:22,2021-10-25,2021-10-19 16:35:22,1,Italy,2021-10-17 15:35:22,micheal.chen050@dataops.example.com
,SHP-202110-0000001526,ORD-202110-0000000610,WH-00159,BRA,Europe,UPS,Same Day,Delivered,2021-10-14 12:58:12,2021-10-20,2021-10-27 14:58:12,1,United States,2021-10-14 12:58:12,john.mullins109@commerce.example.com
,SHP-202110-0000001527,ORD-202110-0000000569,WH-00147,DEU,North America,Royal Mail,Express,In Transit,2021-10-04 21:21:32,2021-10-12,,1,Brazil,2021-10-04 21:21:32,jennifer.bauer068@analytics.example.com
,SHP-202110-0000001528,ORD-202110-0000005120,WH-00098,GBR,Asia,DPD,Economy,Delivered,2021-10-03 08:51:00,2021-10-10,2021-10-15 11:51:00,2,United Kingdom,2021-10-03 08:51:00,joann.clark089@commerce.example.com
,SHP-202110-0000001529,ORD-202110-0000004277,WH-00064,GBR,South America,DPD,Pickup,Delivered,2021-10-25 00:27:16,2021-10-28,2021-11-04 00:27:16,1,India,2021-10-25 00:27:16,victoria.medina044@dataops.example.com
,SHP-202110-0000001530,ORD-202110-0000002947,WH-00204,MEX,Europe,Royal Mail,Pickup,Delivered,2021-10-12 08:54:07,2021-10-20,2021-10-16 09:54:07,1,Mexico,2021-10-12 08:54:07,troy.boone097@platform.example.com
,SHP-202110-0000001531,ORD-202110-0000003998,WH-00109,SGP,Europe,DHL,Economy,Delivered,2021-10-14 12:24:18,2021-10-24,2021-10-26 21:24:18,1,Singapore,2021-10-14 12:24:18,peter.martinez098@platform.example.com
,SHP-202110-0000001532,ORD-202110-0000000388,WH-00152,IND,Europe,FedEx,Pickup,Delivered,2021-10-29 02:15:42,2021-11-05,2021-11-03 13:15:42,1,Australia,2021-10-29 02:15:42,alyssa.richards002@commerce.example.com
,SHP-202110-0000001533,ORD-202110-0000001206,WH-00186,ESP,Europe,Australia Post,Economy,Delivered,2021-10-10 14:06:03,2021-10-19,2021-10-15 22:06:03,2,India,2021-10-10 14:06:03,brandon.yu006@analytics.example.com
,SHP-202110-0000001534,ORD-202110-0000002038,WH-00176,GBR,Oceania,USPS,Same Day,Delivered,2021-10-11 22:13:41,2021-10-18,2021-10-26 00:13:41,1,United States,2021-10-11 22:13:41,peter.martinez098@platform.example.com
,SHP-202110-0000001535,ORD-202110-0000000843,WH-00107,BRA,Oceania,USPS,Express,Shipped,2021-10-11 01:20:30,2021-10-14,,1,Germany,2021-10-11 01:20:30,eric.horton058@analytics.example.com
,SHP-202110-0000001536,ORD-202110-0000000529,WH-00106,GBR,Asia,USPS,Economy,Delivered,2021-10-23 23:44:45,2021-11-01,2021-10-29 03:44:45,1,Brazil,2021-10-23 23:44:45,david.cabrera119@dataops.example.com
,SHP-202110-0000001537,ORD-202110-0000001420,WH-00192,ESP,Europe,DPD,Same Day,Delivered,2021-10-04 22:53:05,2021-10-07,2021-10-17 06:53:05,1,Australia,2021-10-04 22:53:05,taylor.cunningham023@commerce.example.com
,SHP-202110-0000001538,ORD-202110-0000002445,WH-00049,MEX,Europe,Australia Post,Standard,Delivered,2021-10-11 18:14:15,2021-10-19,2021-10-23 20:14:15,1,Brazil,2021-10-11 18:14:15,jeffery.miller012@commerce.example.com
,SHP-202110-0000001539,ORD-202110-0000002840,WH-00183,AUS,South America,UPS,Express,Shipped,2021-10-28 05:32:31,2021-11-07,,1,Netherlands,2021-10-28 05:32:31,alyssa.richards002@commerce.example.com
,SHP-202110-0000001540,ORD-202110-0000001648,WH-00082,ITA,Europe,Royal Mail,Economy,Delivered,2021-10-04 19:00:31,2021-10-09,2021-10-10 06:00:31,1,France,2021-10-04 19:00:31,peter.martinez098@platform.example.com
,SHP-202110-0000001541,ORD-202110-0000003871,WH-00204,USA,North America,DPD,Express,Shipped,2021-10-11 08:00:32,2021-10-13,,1,Australia,2021-10-11 08:00:32,stephen.daniels076@commerce.example.com
,SHP-202110-0000001542,ORD-202110-0000001036,WH-00131,MEX,Europe,Australia Post,Pickup,In Transit,2021-10-05 20:52:33,2021-10-09,,1,Italy,2021-10-05 20:52:33,michelle.sims041@analytics.example.com
,SHP-202110-0000001543,ORD-202110-0000004879,WH-00078,FRA,Europe,Royal Mail,Economy,Delivered,2021-10-05 12:16:28,2021-10-11,2021-10-15 16:16:28,2,Australia,2021-10-05 12:16:28,kelsey.taylor010@platform.example.com
,SHP-202110-0000001544,ORD-202110-0000004275,WH-00144,ARE,North America,DHL,Standard,Shipped,2021-10-14 02:07:23,2021-10-17,,1,Australia,2021-10-14 02:07:23,christine.johnson056@commerce.example.com
,SHP-202110-0000001545,ORD-202110-0000005078,WH-00085,CAN,North America,FedEx,Same Day,Delivered,2021-10-28 20:55:14,2021-11-06,2021-10-31 23:55:14,1,Singapore,2021-10-28 20:55:14,jason.franklin045@dataops.example.com
,SHP-202110-0000001546,ORD-202110-0000000065,WH-00098,AUS,North America,DHL,Economy,Delivered,2021-10-25 05:19:07,2021-10-30,2021-11-07 16:19:07,1,Italy,2021-10-25 05:19:07,grace.gonzales099@dataops.example.com
,SHP-202110-0000001547,ORD-202110-0000001234,WH-00028,SGP,North America,UPS,Standard,Delivered,2021-10-21 03:47:30,2021-10-27,2021-10-27 15:47:30,1,Mexico,2021-10-21 03:47:30,christine.johnson056@commerce.example.com
,SHP-202110-0000001548,ORD-202110-0000002374,WH-00134,GBR,Europe,USPS,Pickup,Delivered,2021-10-23 19:13:28,2021-10-30,2021-10-30 00:13:28,1,United Kingdom,2021-10-23 19:13:28,kelsey.taylor010@platform.example.com
,SHP-202110-0000001549,ORD-202110-0000003268,WH-00241,FRA,Asia,DPD,Same Day,Delivered,2021-10-19 08:37:22,2021-10-26,2021-10-28 10:37:22,1,Japan,2021-10-19 08:37:22,taylor.cunningham023@commerce.example.com
,SHP-202110-0000001550,ORD-202110-0000000323,WH-00105,GBR,Europe,Royal Mail,Pickup,In Transit,2021-10-27 13:53:45,2021-10-31,,1,Japan,2021-10-27 13:53:45,micheal.hall064@dataops.example.com
,SHP-202110-0000001551,ORD-202110-0000002289,WH-00239,DEU,Asia,USPS,Same Day,Delivered,2021-10-09 01:18:37,2021-10-19,2021-10-21 04:18:37,2,Italy,2021-10-09 01:18:37,katelyn.pitts017@commerce.example.com
,SHP-202110-0000001552,ORD-202110-0000004660,WH-00055,NLD,Asia,UPS,Pickup,Delivered,2021-10-21 07:42:19,2021-10-27,2021-10-25 13:42:19,1,Australia,2021-10-21 07:42:19,kelsey.taylor010@platform.example.com
,SHP-202110-0000001553,ORD-202110-0000000793,WH-00086,BRA,Asia,FedEx,Pickup,Delivered,2021-10-20 18:54:33,2021-10-24,2021-10-24 02:54:33,1,United Arab Emirates,2021-10-20 18:54:33,brandon.yu006@analytics.example.com
,SHP-202110-0000001554,ORD-202110-0000003359,WH-00124,AUS,Europe,DHL,Express,Delayed,2021-10-19 18:20:27,2021-10-21,,1,Singapore,2021-10-19 18:20:27,taylor.cunningham023@commerce.example.com
,SHP-202110-0000001555,ORD-202110-0000004952,WH-00164,CAN,Europe,Royal Mail,Standard,Delivered,2021-10-09 06:45:17,2021-10-16,2021-10-17 11:45:17,1,Spain,2021-10-09 06:45:17,timothy.cannon081@analytics.example.com
,SHP-202110-0000001556,ORD-202110-0000004490,WH-00115,ESP,Europe,FedEx,Express,Delivered,2021-10-07 10:29:34,2021-10-12,2021-10-21 19:29:34,1,India,2021-10-07 10:29:34,sylvia.diaz107@dataops.example.com
,SHP-202110-0000001557,ORD-202110-0000001210,WH-00090,IND,Europe,UPS,Economy,Delivered,2021-10-14 12:24:47,2021-10-19,2021-10-17 15:24:47,2,Australia,2021-10-14 12:24:47,michelle.bender024@analytics.example.com
,SHP-202110-0000001558,ORD-202110-0000003233,WH-00033,ARE,Asia,Australia Post,Same Day,Delivered,2021-10-14 12:05:10,2021-10-18,2021-10-26 22:05:10,2,India,2021-10-14 12:05:10,susan.rice083@commerce.example.com
,SHP-202110-0000001559,ORD-202110-0000001136,WH-00151,AUS,Europe,FedEx,Pickup,Delivered,2021-10-14 23:02:33,2021-10-19,2021-10-23 05:02:33,1,France,2021-10-14 23:02:33,tina.williams074@commerce.example.com
,SHP-202110-0000001560,ORD-202110-0000001946,WH-00027,ITA,Europe,UPS,Pickup,Shipped,2021-10-03 08:07:00,2021-10-10,,1,Singapore,2021-10-03 08:07:00,micheal.chen050@dataops.example.com
,SHP-202110-0000001561,ORD-202110-0000003694,WH-00217,NLD,Oceania,DHL,Economy,Delivered,2021-10-06 12:07:39,2021-10-12,2021-10-14 12:07:39,1,Spain,2021-10-06 12:07:39,michael.johnson061@platform.example.com
,SHP-202110-0000001562,ORD-202110-0000002550,WH-00233,NLD,Europe,USPS,Standard,In Transit,2021-10-02 21:53:32,2021-10-04,,1,Brazil,2021-10-02 21:53:32,megan.cunningham013@commerce.example.com
,SHP-202110-0000001563,ORD-202110-0000002167,WH-00071,JPN,Europe,DHL,Pickup,Shipped,2021-10-10 22:02:42,2021-10-12,,1,Brazil,2021-10-10 22:02:42,joann.clark089@commerce.example.com
,SHP-202110-0000001564,ORD-202110-0000001501,WH-00207,IND,South America,UPS,Standard,Delivered,2021-10-01 23:22:34,2021-10-05,2021-10-14 05:22:34,1,Mexico,2021-10-01 23:22:34,john.mullins109@commerce.example.com
,SHP-202110-0000001565,ORD-202110-0000000358,WH-00131,AUS,Asia,USPS,Pickup,Delivered,2021-10-26 17:01:52,2021-10-28,2021-11-05 05:01:52,1,Netherlands,2021-10-26 17:01:52,troy.boone097@platform.example.com
,SHP-202110-0000001566,ORD-202110-0000002432,WH-00126,ARE,Europe,DPD,Express,Shipped,2021-10-06 03:52:26,2021-10-09,,1,France,2021-10-06 03:52:26,lance.williams029@platform.example.com
,SHP-202110-0000001567,ORD-202110-0000000974,WH-00246,DEU,South America,Australia Post,Standard,In Transit,2021-10-23 17:20:31,2021-10-25,,2,Mexico,2021-10-23 17:20:31,victor.palmer071@platform.example.com
,SHP-202110-0000001568,ORD-202110-0000002589,WH-00100,NLD,North America,Royal Mail,Express,Delivered,2021-10-03 09:33:01,2021-10-09,2021-10-07 19:33:01,1,India,2021-10-03 09:33:01,eric.horton058@analytics.example.com
,SHP-202110-0000001569,ORD-202110-0000005190,WH-00194,BRA,South America,DHL,Economy,Shipped,2021-10-01 13:08:55,2021-10-09,,1,Netherlands,2021-10-01 13:08:55,eric.horton058@analytics.example.com
,SHP-202110-0000001570,ORD-202110-0000004420,WH-00165,USA,Europe,UPS,Economy,Delivered,2021-10-30 19:07:40,2021-11-05,2021-11-13 07:07:40,1,Japan,2021-10-30 19:07:40,micheal.hall064@dataops.example.com
,SHP-202110-0000001571,ORD-202110-0000004968,WH-00054,ARE,Europe,DPD,Economy,Delivered,2021-10-15 05:42:52,2021-10-17,2021-10-19 13:42:52,1,Canada,2021-10-15 05:42:52,stephen.daniels076@commerce.example.com
,SHP-202110-0000001572,ORD-202110-0000000919,WH-00012,NLD,Europe,DHL,Express,Delivered,2021-10-04 21:37:24,2021-10-07,2021-10-16 02:37:24,1,Singapore,2021-10-04 21:37:24,katelyn.pitts017@commerce.example.com
,SHP-202110-0000001573,ORD-202110-0000001342,WH-00151,MEX,Asia,DHL,Standard,Delivered,2021-10-08 18:36:10,2021-10-12,2021-10-18 00:36:10,1,Canada,2021-10-08 18:36:10,michael.berger060@platform.example.com
,SHP-202110-0000001574,ORD-202110-0000000587,WH-00018,CAN,Asia,DHL,Express,Returned,2021-10-04 00:29:16,2021-10-07,,2,Germany,2021-10-04 00:29:16,brandon.yu006@analytics.example.com
,SHP-202110-0000001575,ORD-202110-0000003488,WH-00125,DEU,North America,USPS,Economy,Delivered,2021-10-29 09:29:51,2021-11-03,2021-11-05 13:29:51,1,United States,2021-10-29 09:29:51,jennifer.bauer068@analytics.example.com
,SHP-202110-0000001576,ORD-202110-0000005008,WH-00091,ESP,North America,FedEx,Economy,Returned,2021-10-03 09:05:18,2021-10-09,,1,United Arab Emirates,2021-10-03 09:05:18,jennifer.bauer068@analytics.example.com
,SHP-202110-0000001577,ORD-202110-0000002776,WH-00211,NLD,Oceania,FedEx,Economy,In Transit,2021-10-29 16:25:45,2021-11-07,,1,Singapore,2021-10-29 16:25:45,jennifer.hudson020@analytics.example.com
,SHP-202110-0000001578,ORD-202110-0000002740,WH-00060,FRA,North America,Australia Post,Standard,In Transit,2021-10-15 07:39:54,2021-10-20,,1,Spain,2021-10-15 07:39:54,victor.palmer071@platform.example.com
,SHP-202110-0000001579,ORD-202110-0000002041,WH-00220,AUS,Asia,USPS,Express,Delivered,2021-10-24 17:13:17,2021-10-31,2021-11-04 18:13:17,1,Italy,2021-10-24 17:13:17,ryan.steele043@commerce.example.com
,SHP-202110-0000001580,ORD-202110-0000002134,WH-00040,SGP,South America,UPS,Same Day,Shipped,2021-10-10 21:21:02,2021-10-15,,1,Japan,2021-10-10 21:21:02,joann.clark089@commerce.example.com
,SHP-202110-0000001581,ORD-202110-0000003727,WH-00143,JPN,Europe,USPS,Economy,Delivered,2021-10-22 01:43:36,2021-10-26,2021-10-30 13:43:36,1,Canada,2021-10-22 01:43:36,kelsey.taylor010@platform.example.com
,SHP-202110-0000001582,ORD-202110-0000001936,WH-00204,CAN,Oceania,USPS,Pickup,Delivered,2021-10-28 14:32:51,2021-11-02,2021-11-05 16:32:51,1,Italy,2021-10-28 14:32:51,jason.franklin045@dataops.example.com
,SHP-202110-0000001583,ORD-202110-0000001809,WH-00148,DEU,Asia,Royal Mail,Pickup,Delivered,2021-10-04 12:18:10,2021-10-07,2021-10-13 17:18:10,1,Canada,2021-10-04 12:18:10,brandi.carter038@dataops.example.com
,SHP-202110-0000001584,ORD-202110-0000002817,WH-00037,BRA,Oceania,FedEx,Standard,Delivered,2021-10-26 12:35:50,2021-10-28,2021-11-08 17:35:50,1,Japan,2021-10-26 12:35:50,victoria.medina044@dataops.example.com
