product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
796516,PROD-0000796516,PARENT-0000440117,Yourself Give Women,Kirby Inc,Fashion,Women,Standard,Bundle,Bundle,SELL-00320649,Mexico,GBR,GBP,1688.79,1185.57,18.74,12.71,3.95,24,Active,30,2024-11-01,2024-11-01 00:00:00,,true,2024-11-01 06:37:35,2024-11-01 07:30:26,linda.daniels047@dataops.example.com
796517,PROD-0000796517,PARENT-0000024465,Security Among Fitness,"Pratt, Johnson and Nguyen",Sports,Fitness,Eco,Classic,Bundle,SELL-00321583,Italy,SGP,USD,845.44,437.0,39.31,13.01,3.57,140,Active,61,2024-11-03,2024-11-03 00:00:00,,true,2024-11-03 23:24:54,2024-11-03 05:46:54,jillian.russo115@commerce.example.com
796518,PROD-0000796518,PARENT-0000304541,Economic Sort Lighting,"Frye, Richards and Cannon",Home,Lighting,Premium,Seasonal,Subscription,SELL-00328770,United Arab Emirates,CAN,AUD,1741.36,842.77,12.55,9.7,3.21,224,Active,421,2024-11-24,2024-11-24 00:00:00,,true,2024-11-24 14:21:49,2024-11-24 06:29:58,shawn.baxter004@dataops.example.com
796519,PROD-0000796519,PARENT-0000391752,Edge Site Shoes,Russell and Sons,Fashion,Shoes,Eco,Bundle,Bundle,SELL-00320043,Canada,ITA,AED,2018.26,1156.21,0.02,9.97,4.03,19,Active,597,2024-11-24,2024-11-24 00:00:00,,true,2024-11-24 01:48:24,2024-11-24 09:35:22,arthur.ortiz082@platform.example.com
796520,PROD-0000796520,PARENT-0000171859,Two Security Cameras,"Gibson, Moss and Beasley",Electronics,Cameras,Standard,Bundle,Premium,SELL-00324918,Germany,IND,BRL,2267.82,1155.25,38.38,6.62,4.67,70,Active,286,2024-11-22,2024-11-22 00:00:00,,true,2024-11-22 04:59:52,2024-11-22 09:42:37,eric.rowe100@platform.example.com
796521,PROD-0000796521,PARENT-0000167794,Employee Them Accessories,"Ortega, Davenport and Schneider",Electronics,Accessories,Limited,New,Standard,SELL-00325743,Spain,IND,GBP,141.2,87.01,12.43,13.73,4.87,4,Active,270,2024-11-26,2024-11-26 00:00:00,,true,2024-11-26 21:52:09,2024-11-26 20:22:07,grace.gonzales099@dataops.example.com
796522,PROD-0000796522,PARENT-0000347316,Stop Now Cycling,Roberts-Todd,Sports,Cycling,Pro,Bundle,Standard,SELL-00320042,Germany,AUS,USD,621.97,467.25,4.29,5.24,4.22,103,Inactive,102,2024-11-24,2024-11-24 00:00:00,,true,2024-11-24 09:58:44,2024-11-24 16:58:31,kimberly.harmon088@commerce.example.com
796523,PROD-0000796523,PARENT-0000140323,Mind Event Sportswear,Sharp PLC,Fashion,Sportswear,Pro,Seasonal,Standard,SELL-00323626,Germany,SGP,EUR,2378.66,1194.83,28.74,4.15,4.07,52,Active,391,2024-11-26,2024-11-26 00:00:00,,true,2024-11-26 16:05:20,2024-11-26 23:23:44,beth.carter090@dataops.example.com
796524,PROD-0000796524,PARENT-0000267989,Near Gun Women,Santana-Johnson,Fashion,Women,Limited,New,Premium,SELL-00324841,Netherlands,CAN,CAD,1765.93,1305.36,35.88,23.97,4.59,93,Active,157,2024-11-22,2024-11-22 00:00:00,,true,2024-11-22 08:29:32,2024-11-22 20:48:13,john.mullins109@commerce.example.com
796525,PROD-0000796525,PARENT-0000518445,Food For Accessories,Bird-Kennedy,Electronics,Accessories,Pro,Seasonal,Subscription,SELL-00327262,Australia,AUS,AUD,1291.97,574.35,15.13,16.21,3.7,31,Inactive,106,2024-11-25,2024-11-25 00:00:00,,true,2024-11-25 14:53:52,2024-11-25 21:43:00,timothy.cannon081@analytics.example.com
796526,PROD-0000796526,PARENT-0000040895,Poor Pick Women,Mooney Group,Fashion,Women,Limited,Seasonal,Subscription,SELL-00321735,Netherlands,MEX,GBP,1010.23,772.31,12.44,15.69,4.46,191,Active,620,2024-11-01,2024-11-01 00:00:00,,true,2024-11-01 15:43:55,2024-11-01 14:43:53,tammy.smith009@platform.example.com
796527,PROD-0000796527,PARENT-0000484460,Door How Accessories,Paul LLC,Electronics,Accessories,Pro,New,Standard,SELL-00327310,Japan,ARE,EUR,1152.71,693.55,9.16,24.18,4.2,22,Inactive,259,2024-11-06,2024-11-06 00:00:00,,true,2024-11-06 03:16:49,2024-11-06 01:34:18,jennifer.atkins003@platform.example.com
796528,PROD-0000796528,PARENT-0000058787,Deal Media Men,"Ramos, Miller and Griffin",Fashion,Men,Eco,Popular,Bundle,SELL-00323718,United States,GBR,GBP,1008.18,715.85,28.78,14.35,3.55,99,Active,402,2024-11-24,2024-11-24 00:00:00,,true,2024-11-24 22:28:52,2024-11-24 16:29:50,joann.clark089@commerce.example.com
796529,PROD-0000796529,PARENT-0000372392,Eye Music Furniture,"Ramsey, Delgado and Thomas",Home,Furniture,Pro,Seasonal,Premium,SELL-00324833,United States,IND,CAD,2085.81,1068.43,41.42,22.42,3.83,230,Active,109,2024-11-29,2024-11-29 00:00:00,,true,2024-11-29 21:09:24,2024-11-29 04:03:42,john.mullins109@commerce.example.com
796530,PROD-0000796530,PARENT-0000658839,Section Become Outdoor,"Phillips, Romero and Brown",Sports,Outdoor,Standard,Classic,Standard,SELL-00324542,United Kingdom,DEU,AUD,669.99,247.45,35.69,14.27,3.76,35,Active,247,2024-11-17,2024-11-17 00:00:00,,true,2024-11-17 10:21:34,2024-11-17 06:24:37,brian.banks011@platform.example.com
796531,PROD-0000796531,PARENT-0000605994,Thought Ability Cameras,Daniels LLC,Electronics,Cameras,Eco,Popular,Premium,SELL-00323719,Netherlands,ESP,INR,2385.81,1754.0,20.53,10.75,4.34,163,Active,313,2024-11-15,2024-11-15 00:00:00,,true,2024-11-15 13:01:49,2024-11-15 10:50:38,mary.jordan048@analytics.example.com
796532,PROD-0000796532,PARENT-0000009468,If Game Haircare,Browning-Holmes,Beauty,Haircare,Pro,Seasonal,Standard,SELL-00328773,Italy,ARE,BRL,309.49,239.35,4.3,6.87,4.32,147,Active,447,2024-11-22,2024-11-22 00:00:00,,true,2024-11-22 22:49:08,2024-11-22 13:12:41,micheal.chen050@dataops.example.com
796533,PROD-0000796533,PARENT-0000330017,Off Body Cameras,"Hanson, Mejia and Roberts",Electronics,Cameras,Limited,Seasonal,Subscription,SELL-00320667,Japan,JPN,AED,482.18,367.97,4.73,5.67,4.47,45,Active,567,2024-11-18,2024-11-18 00:00:00,,true,2024-11-18 04:10:40,2024-11-18 11:27:09,andrea.cummings039@platform.example.com
796534,PROD-0000796534,PARENT-0000153220,Argue Moment Fragrance,Krueger-Kelley,Beauty,Fragrance,Standard,New,Subscription,SELL-00326737,Germany,SGP,BRL,573.93,241.31,15.92,24.15,3.78,119,Active,376,2024-11-10,2024-11-10 00:00:00,,true,2024-11-10 00:05:26,2024-11-10 03:06:43,renee.harvey080@dataops.example.com
796535,PROD-0000796535,PARENT-0000090476,White Right Fragrance,"Richards, Hess and Adams",Beauty,Fragrance,Eco,Bundle,Premium,SELL-00328643,United Kingdom,ESP,USD,1776.04,778.78,33.01,20.25,3.76,44,Active,567,2024-11-10,2024-11-10 00:00:00,,true,2024-11-10 09:14:11,2024-11-10 06:33:23,mary.jordan048@analytics.example.com
796536,PROD-0000796536,PARENT-0000150294,Simple Order Women,Wall and Sons,Fashion,Women,Eco,Classic,Subscription,SELL-00321144,Japan,JPN,AED,2084.09,1264.06,20.03,16.06,4.42,83,Active,52,2024-11-20,2024-11-20 00:00:00,,true,2024-11-20 03:37:34,2024-11-20 03:02:08,jennifer.shepherd015@analytics.example.com
796537,PROD-0000796537,PARENT-0000370775,Nature Sense Skincare,Baldwin-Padilla,Beauty,Skincare,Eco,Popular,Bundle,SELL-00324621,India,GBR,EUR,1142.44,751.42,27.48,11.03,4.35,43,Active,480,2024-11-03,2024-11-03 00:00:00,,true,2024-11-03 15:28:15,2024-11-03 05:26:02,michael.johnson061@platform.example.com
796538,PROD-0000796538,PARENT-0000793221,Rule Hundred Makeup,Wiggins Ltd,Beauty,Makeup,Pro,Classic,Bundle,SELL-00320222,Japan,BRA,SGD,1664.7,851.72,41.85,21.15,4.21,2,Active,655,2024-11-12,2024-11-12 00:00:00,,true,2024-11-12 12:40:42,2024-11-12 18:57:46,susan.rice083@commerce.example.com
796539,PROD-0000796539,PARENT-0000582889,Everybody Member Laptops,"Paul, Taylor and Rose",Electronics,Laptops,Eco,New,Standard,SELL-00326673,Australia,DEU,CAD,835.86,379.93,43.46,1.79,3.77,255,Active,275,2024-11-20,2024-11-20 00:00:00,,true,2024-11-20 05:23:32,2024-11-20 20:37:25,nicholas.wilson027@analytics.example.com
796540,PROD-0000796540,PARENT-0000217734,Sure Political Sportswear,Lamb PLC,Fashion,Sportswear,Pro,New,Standard,SELL-00325075,Canada,DEU,CAD,2385.56,1554.1,17.27,8.07,3.71,32,Active,577,2024-11-23,2024-11-23 00:00:00,,true,2024-11-23 10:53:45,2024-11-23 10:31:10,oscar.owens072@analytics.example.com
796541,PROD-0000796541,PARENT-0000582421,Matter Officer Audio,Wilson Group,Electronics,Audio,Pro,Popular,Standard,SELL-00324885,Mexico,AUS,CAD,83.3,31.3,4.16,15.25,3.13,53,Active,103,2024-11-26,2024-11-26 00:00:00,,true,2024-11-26 10:26:03,2024-11-26 15:36:56,arthur.ortiz082@platform.example.com
796542,PROD-0000796542,PARENT-0000266939,Which Message Audio,Brown LLC,Electronics,Audio,Limited,Popular,Standard,SELL-00322508,United Kingdom,GBR,MXN,1484.44,577.33,2.83,24.51,4.31,30,Active,567,2024-11-07,2024-11-07 00:00:00,,true,2024-11-07 00:33:35,2024-11-07 21:22:46,joseph.griffin070@analytics.example.com
796543,PROD-0000796543,PARENT-0000728109,Just Degree Education,"Ware, Jennings and Koch",Books,Education,Standard,Bundle,Premium,SELL-00326445,India,NLD,AED,6.95,2.83,0.91,21.53,3.81,160,Active,279,2024-11-27,2024-11-27 00:00:00,,true,2024-11-27 05:53:48,2024-11-27 07:15:28,adam.gordon030@commerce.example.com
796544,PROD-0000796544,PARENT-0000491996,Hear Apply Skincare,Quinn Inc,Beauty,Skincare,Standard,Classic,Premium,SELL-00326866,United Arab Emirates,JPN,AUD,1489.01,579.74,24.82,3.55,4.65,64,Active,562,2024-11-27,2024-11-27 00:00:00,,true,2024-11-27 13:41:44,2024-11-27 23:18:49,brittany.rose019@commerce.example.com
796545,PROD-0000796545,PARENT-0000560027,Thought Buy Household,Scott-Randolph,Grocery,Household,Limited,Classic,Bundle,SELL-00320457,Australia,ITA,AED,2369.5,1514.09,38.75,12.82,4.28,13,Active,618,2024-11-16,2024-11-16 00:00:00,,true,2024-11-16 02:47:13,2024-11-16 23:33:42,stephen.jordan063@commerce.example.com
796546,PROD-0000796546,PARENT-0000659092,Article Professional Snacks,Nicholson PLC,Grocery,Snacks,Premium,New,Standard,SELL-00327978,Spain,ARE,CAD,682.05,250.36,20.55,23.14,3.99,120,Active,235,2024-11-20,2024-11-20 00:00:00,,true,2024-11-20 04:25:52,2024-11-20 22:54:45,grace.gonzales099@dataops.example.com
796547,PROD-0000796547,PARENT-0000393510,Staff Whom Personal Care,Wilson-Herrera,Beauty,Personal Care,Eco,Seasonal,Bundle,SELL-00321412,Mexico,JPN,SGD,518.91,358.08,17.63,9.54,3.96,110,Active,270,2024-11-06,2024-11-06 00:00:00,,true,2024-11-06 05:13:16,2024-11-06 23:18:39,jeffery.miller012@commerce.example.com
796548,PROD-0000796548,PARENT-0000055833,Onto His Makeup,"Frye, Simmons and Spencer",Beauty,Makeup,Premium,Bundle,Subscription,SELL-00327727,United Kingdom,ITA,CAD,1274.46,972.66,17.58,11.15,4.08,51,Active,113,2024-11-26,2024-11-26 00:00:00,,true,2024-11-26 21:02:38,2024-11-26 05:24:54,carol.bonilla067@analytics.example.com
796549,PROD-0000796549,PARENT-0000372099,Or Family Lighting,Nunez-Reynolds,Home,Lighting,Premium,New,Standard,SELL-00325214,United Arab Emirates,CAN,SGD,312.13,219.32,19.34,2.81,3.81,49,Active,32,2024-11-28,2024-11-28 00:00:00,,true,2024-11-28 15:11:29,2024-11-28 18:49:13,james.richardson118@dataops.example.com
796550,PROD-0000796550,PARENT-0000598046,Local Property Snacks,Ellis-Chapman,Grocery,Snacks,Premium,New,Premium,SELL-00320147,Brazil,DEU,SGD,1300.45,546.76,26.05,24.12,4.6,96,Active,126,2024-11-26,2024-11-26 00:00:00,,true,2024-11-26 17:13:32,2024-11-26 02:28:35,beth.carter090@dataops.example.com
796551,PROD-0000796551,PARENT-0000237016,Indicate Foreign Accessories,"Jones, Ward and Spencer",Electronics,Accessories,Eco,Classic,Bundle,SELL-00327571,Germany,MEX,CAD,1764.96,755.61,25.77,7.85,3.79,8,Active,341,2024-11-13,2024-11-13 00:00:00,,true,2024-11-13 20:03:15,2024-11-13 13:58:10,jennifer.shepherd015@analytics.example.com
796552,PROD-0000796552,PARENT-0000285092,Mean Type Accessories,"Davis, Rhodes and Roberts",Fashion,Accessories,Standard,Classic,Subscription,SELL-00328080,Singapore,JPN,BRL,1693.52,991.63,38.31,0.29,5,154,Inactive,451,2024-11-01,2024-11-01 00:00:00,,true,2024-11-01 01:19:48,2024-11-01 16:35:59,michelle.bender024@analytics.example.com
796553,PROD-0000796553,PARENT-0000335470,Its Relationship Accessories,Kelly Ltd,Electronics,Accessories,Eco,Bundle,Standard,SELL-00327100,Italy,ARE,AUD,2319.61,1295.28,36.67,3.61,4.7,9,Active,281,2024-11-04,2024-11-04 00:00:00,,true,2024-11-04 07:00:51,2024-11-04 01:01:08,craig.johnson106@analytics.example.com
796554,PROD-0000796554,PARENT-0000383321,Far Senior Phones,Ramirez LLC,Electronics,Phones,Limited,Bundle,Premium,SELL-00324211,France,ESP,INR,575.71,318.02,28.43,21.33,4.34,113,Active,152,2024-11-23,2024-11-23 00:00:00,,true,2024-11-23 04:52:43,2024-11-23 17:32:41,brandon.yu006@analytics.example.com
796555,PROD-0000796555,PARENT-0000104342,Food Difficult Collectibles,Wilson Group,Toys,Collectibles,Eco,Bundle,Subscription,SELL-00327076,United Kingdom,MEX,GBP,577.32,421.68,3.7,3.6,3.91,35,Active,186,2024-11-30,2024-11-30 00:00:00,,true,2024-11-30 04:01:33,2024-11-30 02:30:34,yesenia.arnold040@platform.example.com
796556,PROD-0000796556,PARENT-0000773969,Camera Cost Shoes,Hayes-Hill,Fashion,Shoes,Limited,Popular,Premium,SELL-00328275,France,NLD,AUD,399.12,209.42,24.72,19.48,4.19,30,Active,379,2024-11-28,2024-11-28 00:00:00,,true,2024-11-28 06:49:28,2024-11-28 01:03:48,kristin.krueger034@analytics.example.com
796557,PROD-0000796557,PARENT-0000236781,Go Oil Men,Wong-Rich,Fashion,Men,Pro,Seasonal,Standard,SELL-00323602,Brazil,SGP,SGD,151.44,66.42,16.87,13.39,4.83,103,Active,362,2024-11-23,2024-11-23 00:00:00,,true,2024-11-23 10:34:36,2024-11-23 14:11:28,adam.henson113@dataops.example.com
796558,PROD-0000796558,PARENT-0000499396,Alone Senior Sportswear,Bradshaw Ltd,Fashion,Sportswear,Pro,Popular,Subscription,SELL-00322620,Australia,IND,MXN,308.09,232.56,21.34,0.26,4.16,138,Discontinued,205,2024-11-12,2024-11-12 00:00:00,,true,2024-11-12 06:21:04,2024-11-12 04:44:24,lance.williams029@platform.example.com
796559,PROD-0000796559,PARENT-0000473709,Eight Of Kitchen,Cunningham Inc,Home,Kitchen,Pro,Classic,Standard,SELL-00321152,Netherlands,ARE,EUR,2211.84,1723.54,19.72,6.11,4.01,176,Active,299,2024-11-11,2024-11-11 00:00:00,,true,2024-11-11 02:41:34,2024-11-11 21:51:52,jennifer.hudson020@analytics.example.com
796560,PROD-0000796560,PARENT-0000428311,Energy Word Shoes,Haley PLC,Fashion,Shoes,Pro,Popular,Standard,SELL-00326884,France,ITA,AED,1498.16,805.01,43.42,3.53,4.35,57,Active,341,2024-11-28,2024-11-28 00:00:00,,true,2024-11-28 07:15:35,2024-11-28 11:10:23,kelsey.taylor010@platform.example.com
796561,PROD-0000796561,PARENT-0000323400,Gun More Cameras,"Valdez, Young and Coffey",Electronics,Cameras,Pro,Seasonal,Bundle,SELL-00327213,Spain,JPN,USD,25.96,18.31,9.28,2.14,3.7,117,Active,374,2024-11-25,2024-11-25 00:00:00,,true,2024-11-25 22:55:11,2024-11-25 20:30:53,jennifer.shepherd015@analytics.example.com
796562,PROD-0000796562,PARENT-0000174792,Forget A Cameras,Woods-Morgan,Electronics,Cameras,Pro,Popular,Premium,SELL-00320496,United Kingdom,USA,USD,840.76,332.85,27.95,24.06,4.32,4,Active,560,2024-11-07,2024-11-07 00:00:00,,true,2024-11-07 07:37:22,2024-11-07 13:11:45,andrea.cummings039@platform.example.com
796563,PROD-0000796563,PARENT-0000421917,World Lose Kitchen,Wood LLC,Home,Kitchen,Eco,Popular,Bundle,SELL-00326190,Spain,JPN,JPY,617.17,294.99,24.1,13.53,3.57,23,Active,616,2024-11-05,2024-11-05 00:00:00,,true,2024-11-05 05:40:33,2024-11-05 01:08:05,andrea.cummings039@platform.example.com
796564,PROD-0000796564,PARENT-0000571720,Reality Would Lighting,"Salazar, Jensen and Gonzalez",Home,Lighting,Standard,New,Subscription,SELL-00322578,Netherlands,FRA,BRL,789.34,337.2,37.09,10.82,5,94,Active,666,2024-11-11,2024-11-11 00:00:00,,true,2024-11-11 21:41:46,2024-11-11 09:41:35,raymond.pineda079@platform.example.com
796565,PROD-0000796565,PARENT-0000411015,Stop Clearly Women,Jenkins and Sons,Fashion,Women,Limited,New,Standard,SELL-00324432,Brazil,MEX,AUD,1104.47,811.83,6.99,3.27,2.77,92,Active,137,2024-11-26,2024-11-26 00:00:00,,true,2024-11-26 01:32:05,2024-11-26 06:48:29,brandi.carter038@dataops.example.com
796566,PROD-0000796566,PARENT-0000715134,Listen I Team Sports,"Chavez, Boone and Jones",Sports,Team Sports,Standard,Seasonal,Standard,SELL-00326185,Brazil,NLD,AED,1109.98,853.66,39.36,11.57,3.74,35,Active,893,2024-11-25,2024-11-25 00:00:00,,true,2024-11-25 01:34:54,2024-11-25 14:01:40,lance.williams029@platform.example.com
796567,PROD-0000796567,PARENT-0000691363,Sing Pm Kitchen,Ramos Ltd,Home,Kitchen,Standard,New,Bundle,SELL-00325967,Germany,ARE,GBP,501.4,258.08,11.93,3.89,3.76,159,Active,91,2024-11-15,2024-11-15 00:00:00,,true,2024-11-15 09:13:43,2024-11-15 20:58:59,patrick.gonzalez035@dataops.example.com
796568,PROD-0000796568,PARENT-0000162714,Sense Hot Kitchen,"Ferguson, Davis and Hughes",Home,Kitchen,Limited,Bundle,Subscription,SELL-00327213,Netherlands,CAN,BRL,415.66,284.63,11.06,8.05,3.29,22,Active,441,2024-11-15,2024-11-15 00:00:00,,true,2024-11-15 08:00:13,2024-11-15 11:52:25,anita.garcia021@dataops.example.com
796569,PROD-0000796569,PARENT-0000500302,Respond Mission Beverages,Moore LLC,Grocery,Beverages,Premium,Popular,Standard,SELL-00326165,Italy,IND,SGD,1043.07,667.88,34.99,16.3,3.73,35,Active,329,2024-11-22,2024-11-22 00:00:00,,true,2024-11-22 23:04:51,2024-11-22 05:46:56,jimmy.washington028@commerce.example.com
796570,PROD-0000796570,PARENT-0000572450,Strong Participant Technology,Byrd-Lee,Books,Technology,Premium,Classic,Standard,SELL-00324615,United Arab Emirates,ARE,INR,292.03,125.95,13.48,5.85,3.28,68,Inactive,173,2024-11-23,2024-11-23 00:00:00,,true,2024-11-23 04:22:06,2024-11-23 05:29:00,lance.williams029@platform.example.com
796571,PROD-0000796571,PARENT-0000559432,Authority Friend Sportswear,"Williams, Moreno and Dyer",Fashion,Sportswear,Limited,New,Bundle,SELL-00328797,Australia,ARE,EUR,1534.59,560.0,42.79,7.52,4.12,378,Active,265,2024-11-15,2024-11-15 00:00:00,,true,2024-11-15 03:18:28,2024-11-15 19:11:47,christine.johnson056@commerce.example.com
796572,PROD-0000796572,PARENT-0000057546,Oil Article Decor,"Mays, Harris and Johns",Home,Decor,Eco,New,Subscription,SELL-00322523,Canada,ITA,JPY,1964.96,1480.21,29.02,8.45,4.64,35,Active,743,2024-11-07,2024-11-07 00:00:00,,true,2024-11-07 05:05:35,2024-11-07 22:32:03,jennifer.erickson018@platform.example.com
796573,PROD-0000796573,PARENT-0000771837,Discover Thus Kitchen,"Torres, Garcia and Gregory",Home,Kitchen,Limited,Popular,Premium,SELL-00320447,United Kingdom,AUS,MXN,381.94,269.64,12.68,0.48,3.61,34,Active,779,2024-11-09,2024-11-09 00:00:00,,true,2024-11-09 04:01:17,2024-11-09 16:23:25,victoria.medina044@dataops.example.com
796574,PROD-0000796574,PARENT-0000665015,Knowledge Anyone Haircare,Pham and Sons,Beauty,Haircare,Standard,Bundle,Standard,SELL-00323009,Spain,FRA,GBP,381.71,220.45,42.82,11.95,3.98,9,Active,471,2024-11-16,2024-11-16 00:00:00,,true,2024-11-16 17:54:59,2024-11-16 09:46:15,brandon.yu006@analytics.example.com
796575,PROD-0000796575,PARENT-0000168516,Find Wide Running,Sexton Ltd,Sports,Running,Standard,Popular,Bundle,SELL-00323755,Netherlands,AUS,INR,1300.77,838.74,1.39,22.51,3.16,53,Active,919,2024-11-16,2024-11-16 00:00:00,,true,2024-11-16 05:33:50,2024-11-16 15:35:51,christine.carter078@commerce.example.com
796576,PROD-0000796576,PARENT-0000707245,Power She Fiction,"Mercer, Larsen and Adams",Books,Fiction,Premium,Seasonal,Subscription,SELL-00328518,Netherlands,USA,JPY,1052.08,406.61,25.47,10.49,3.76,25,Active,399,2024-11-26,2024-11-26 00:00:00,,true,2024-11-26 03:50:50,2024-11-26 16:24:59,maria.ashley046@analytics.example.com
796577,PROD-0000796577,PARENT-0000263303,Child Good Storage,Foster-Griffin,Home,Storage,Pro,Bundle,Bundle,SELL-00320604,India,JPN,INR,1429.76,529.66,32.26,6.58,4.44,140,Inactive,217,2024-11-25,2024-11-25 00:00:00,,true,2024-11-25 19:47:48,2024-11-25 04:19:40,brandon.yu006@analytics.example.com
796578,PROD-0000796578,PARENT-0000772602,Effect Would Women,"Glover, Park and Wise",Fashion,Women,Eco,Classic,Bundle,SELL-00322878,Mexico,GBR,SGD,1973.66,846.95,28.81,19.65,3.76,60,Active,590,2024-11-24,2024-11-24 00:00:00,,true,2024-11-24 08:19:47,2024-11-24 09:49:32,crystal.smith022@platform.example.com
796579,PROD-0000796579,PARENT-0000084357,Voice Interesting Phones,Wilson-Johnson,Electronics,Phones,Pro,New,Bundle,SELL-00325499,Canada,GBR,USD,867.74,527.09,4.38,24.23,3.23,81,Active,407,2024-11-11,2024-11-11 00:00:00,,true,2024-11-11 11:22:17,2024-11-11 20:10:34,timothy.cannon081@analytics.example.com
796580,PROD-0000796580,PARENT-0000359673,Under Street Technology,"Carter, Parker and Miller",Books,Technology,Eco,New,Standard,SELL-00328002,Brazil,ARE,MXN,555.11,373.63,26.89,20.81,4.26,328,Active,732,2024-11-21,2024-11-21 00:00:00,,true,2024-11-21 16:20:17,2024-11-21 07:37:34,timothy.cannon081@analytics.example.com
796581,PROD-0000796581,PARENT-0000139547,Security House Accessories,Carey Group,Fashion,Accessories,Standard,Seasonal,Subscription,SELL-00325834,United States,IND,SGD,1829.63,901.79,37.05,2.71,4.84,25,Active,448,2024-11-05,2024-11-05 00:00:00,,true,2024-11-05 15:55:00,2024-11-05 10:43:43,rebecca.white032@dataops.example.com
796582,PROD-0000796582,PARENT-0000367119,Cultural Finally Women,Johnson and Sons,Fashion,Women,Pro,Seasonal,Standard,SELL-00326159,Germany,SGP,JPY,2204.66,1625.81,12.02,1.14,4.58,0,Active,407,2024-11-11,2024-11-11 00:00:00,,true,2024-11-11 14:36:49,2024-11-11 00:39:38,brandon.yu006@analytics.example.com
796583,PROD-0000796583,PARENT-0000780523,Guy Difficult Kitchen,"Rogers, Hernandez and Estrada",Home,Kitchen,Pro,Bundle,Premium,SELL-00323223,Mexico,BRA,AUD,685.53,493.16,5.91,23.29,4.04,33,Active,562,2024-11-05,2024-11-05 00:00:00,,true,2024-11-05 06:36:00,2024-11-05 16:46:41,lance.williams029@platform.example.com
796584,PROD-0000796584,PARENT-0000521284,In Rest Phones,Gomez PLC,Electronics,Phones,Premium,Bundle,Bundle,SELL-00328755,Brazil,NLD,GBP,174.19,105.53,41.38,1.59,4.95,276,Active,403,2024-11-15,2024-11-15 00:00:00,,true,2024-11-15 10:29:44,2024-11-15 05:35:48,richard.bradshaw051@platform.example.com
796585,PROD-0000796585,PARENT-0000169355,Picture Give Team Sports,"Matthews, Jordan and Wolf",Sports,Team Sports,Eco,Popular,Standard,SELL-00320612,Netherlands,JPN,AED,1804.76,718.38,19.12,9.33,3.92,78,Inactive,359,2024-11-29,2024-11-29 00:00:00,,true,2024-11-29 18:24:04,2024-11-29 20:58:28,tina.williams074@commerce.example.com
796586,PROD-0000796586,PARENT-0000018656,Least Key Shoes,"Armstrong, Ewing and Graham",Fashion,Shoes,Eco,Bundle,Premium,SELL-00322545,Singapore,SGP,BRL,203.0,100.28,6.65,18.59,3.35,59,Active,580,2024-11-09,2024-11-09 00:00:00,,true,2024-11-09 19:30:13,2024-11-09 21:46:52,andrew.ellis102@analytics.example.com
796587,PROD-0000796587,PARENT-0000332510,Eat Brother Haircare,Harris-Morgan,Beauty,Haircare,Eco,Classic,Subscription,SELL-00325203,Australia,GBR,CAD,751.02,442.78,21.91,8.41,3.26,45,Active,130,2024-11-21,2024-11-21 00:00:00,,true,2024-11-21 15:43:11,2024-11-21 11:12:47,anita.garcia021@dataops.example.com
796588,PROD-0000796588,PARENT-0000159434,Level Note Men,Harris-Hill,Fashion,Men,Pro,Classic,Standard,SELL-00321370,Netherlands,MEX,EUR,2012.66,1068.44,3.34,16.25,3.61,19,Active,511,2024-11-24,2024-11-24 00:00:00,,true,2024-11-24 10:09:16,2024-11-24 16:24:54,jonathan.jimenez057@platform.example.com
796589,PROD-0000796589,PARENT-0000202283,Indeed More Laptops,"Young, Riley and Humphrey",Electronics,Laptops,Premium,New,Standard,SELL-00326110,United States,NLD,SGD,2443.21,1043.79,23.1,14.55,3.28,112,Active,249,2024-11-01,2024-11-01 00:00:00,,true,2024-11-01 22:03:24,2024-11-01 17:15:55,kenneth.rodgers059@analytics.example.com
796590,PROD-0000796590,PARENT-0000326844,Test Fund Storage,Duncan and Sons,Home,Storage,Limited,Seasonal,Subscription,SELL-00328438,Netherlands,GBR,JPY,1381.22,958.48,11.7,16.87,4.12,42,Active,224,2024-11-28,2024-11-28 00:00:00,,true,2024-11-28 14:17:03,2024-11-28 15:45:35,michelle.bender024@analytics.example.com
796591,PROD-0000796591,PARENT-0000007281,Buy Government Outdoor,Anderson-Steele,Sports,Outdoor,Eco,Seasonal,Standard,SELL-00328349,Canada,ESP,AED,1656.06,826.16,30.51,12.78,4.17,180,Discontinued,438,2024-11-28,2024-11-28 00:00:00,,true,2024-11-28 04:48:46,2024-11-28 02:24:33,stephen.daniels076@commerce.example.com
796592,PROD-0000796592,PARENT-0000171359,Check Change Men,Obrien-Mccoy,Fashion,Men,Eco,Classic,Standard,SELL-00326752,Germany,BRA,MXN,665.24,490.85,36.35,12.4,4.25,100,Active,444,2024-11-28,2024-11-28 00:00:00,,true,2024-11-28 13:05:15,2024-11-28 12:20:50,kimberly.harmon088@commerce.example.com
