campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2024-07-000255,Holiday Heart Campaign,Brand,Meta,Meta,affiliate,ARE,Asia,2024-07-22,2024-08-24,190084.54,83163.69,AED,14253,616,42,2024-07-22 08:10:04,raymond.pineda079@platform.example.com
,CAMP-2024-07-000256,Back-to-School Lose Campaign,Brand,Google Ads,Meta,direct,ARE,Asia,2024-07-17,2024-07-24,325348.12,171519.68,AED,212224,8418,84,2024-07-17 23:53:12,ryan.steele043@commerce.example.com
,CAMP-2024-07-000257,Member Thousand Campaign,Performance,Email,TikTok,email,ARE,Asia,2024-07-27,2024-08-27,310783.96,124629.68,AED,200824,3022,310,2024-07-27 16:25:50,arthur.ortiz082@platform.example.com
,CAMP-2024-07-000258,Member Position Campaign,Launch,Google Ads,Meta,affiliate,NLD,Europe,2024-07-24,2024-08-08,161757.96,117399.28,EUR,35874,996,90,2024-07-24 08:03:06,susan.rice083@commerce.example.com
,CAMP-2024-07-000259,Back-to-School Indeed Campaign,Performance,Organic,Meta,cpc,GBR,Europe,2024-07-14,2024-08-06,448607.73,455239.81,GBP,114833,5829,1022,2024-07-14 02:23:45,ryan.steele043@commerce.example.com
,CAMP-2024-07-000260,Summer Garden Campaign,Launch,Google Ads,Meta,organic,MEX,North America,2024-07-01,2024-07-25,58003.08,18639.86,MXN,34544,2197,193,2024-07-01 02:09:52,lance.williams029@platform.example.com
,CAMP-2024-07-000261,Member Social Campaign,Flash Sale,Affiliate,CRM,email,SGP,Asia,2024-07-17,2024-08-08,188787.98,131637.94,SGD,34353,2706,48,2024-07-17 12:09:26,stephanie.miller092@analytics.example.com
,CAMP-2024-07-000262,Back-to-School Big Campaign,Retention,Email,Partner,organic,MEX,North America,2024-07-01,2024-07-19,445477.19,448637.07,MXN,48495,2810,137,2024-07-01 20:59:54,joseph.griffin070@analytics.example.com
,CAMP-2024-07-000263,Holiday Baby Campaign,Retention,Meta,Meta,social,CAN,North America,2024-07-19,2024-07-24,401957.3,167898.14,CAD,29225,363,25,2024-07-19 07:54:24,james.proctor094@dataops.example.com
,CAMP-2024-07-000264,Member Help Campaign,Retention,Meta,Meta,direct,GBR,Europe,2024-07-13,2024-08-13,239023.18,211672.92,GBP,86376,2441,27,2024-07-13 10:12:01,patrick.gonzalez035@dataops.example.com
,CAMP-2024-07-000265,Winter He Campaign,Performance,Meta,Partner,email,SGP,Asia,2024-07-17,2024-07-27,162522.12,154104.73,SGD,999556,17036,444,2024-07-17 11:09:58,darren.anderson025@dataops.example.com
,CAMP-2024-07-000266,Growth Everything Campaign,Flash Sale,Google Ads,Partner,organic,ESP,Europe,2024-07-08,2024-07-31,117033.54,92366.31,EUR,85903,5779,336,2024-07-08 17:16:32,michael.berger060@platform.example.com
,CAMP-2024-07-000267,Growth Marriage Campaign,Retention,Meta,TikTok,direct,BRA,South America,2024-07-17,2024-07-26,389478.86,191212.33,BRL,445174,25180,1009,2024-07-17 03:55:41,tina.williams074@commerce.example.com
,CAMP-2024-07-000268,Growth Law Campaign,Brand,Display,Meta,cpc,JPN,Asia,2024-07-25,2024-07-29,300439.5,295289.62,JPY,28909,2081,333,2024-07-25 01:33:17,michael.brewer084@analytics.example.com
,CAMP-2024-07-000269,Back-to-School Attention Campaign,Seasonal,TikTok,CRM,cpc,NLD,Europe,2024-07-11,2024-07-30,305154.34,255142.32,EUR,316256,3453,440,2024-07-11 04:46:24,micheal.chen050@dataops.example.com
,CAMP-2024-07-000270,Holiday Strong Campaign,Brand,TikTok,CRM,direct,JPN,Asia,2024-07-30,2024-08-07,396347.99,139203.96,JPY,22288,1719,31,2024-07-30 18:45:15,jennifer.yu037@dataops.example.com
,CAMP-2024-07-000271,Member Recognize Campaign,Retention,Organic,Partner,email,CAN,North America,2024-07-17,2024-08-20,465888.16,364254.61,CAD,31051,2325,110,2024-07-17 23:04:48,adam.gordon030@commerce.example.com
,CAMP-2024-07-000272,Member Theory Campaign,Launch,Google Ads,Partner,organic,IND,Asia,2024-07-16,2024-07-27,429853.51,411539.68,INR,30529,2018,87,2024-07-16 20:39:28,anita.garcia021@dataops.example.com
,CAMP-2024-07-000273,Back-to-School Between Campaign,Retention,Meta,Meta,referral,CAN,North America,2024-07-17,2024-08-14,301477.87,94199.14,CAD,241459,14505,1552,2024-07-17 23:03:00,joann.clark089@commerce.example.com
,CAMP-2024-07-000274,Growth Research Campaign,Flash Sale,Meta,CRM,cpc,GBR,Europe,2024-07-17,2024-08-05,142998.51,83109.2,GBP,165339,5472,528,2024-07-17 09:54:25,maria.ashley046@analytics.example.com
,CAMP-2024-07-000275,Member Night Campaign,Performance,Meta,Google,organic,GBR,Europe,2024-07-28,2024-08-25,405212.67,360372.3,GBP,45637,2437,206,2024-07-28 23:00:11,carol.bonilla067@analytics.example.com
,CAMP-2024-07-000276,Member Data Campaign,Brand,TikTok,Partner,affiliate,FRA,Europe,2024-07-30,2024-08-22,109564.81,81756.88,EUR,16813,519,5,2024-07-30 04:11:11,brian.banks011@platform.example.com
,CAMP-2024-07-000277,Back-to-School Ability Campaign,Brand,Email,CRM,referral,CAN,North America,2024-07-29,2024-08-14,382150.84,132999.95,CAD,46902,2370,307,2024-07-29 17:59:43,adam.henson113@dataops.example.com
,CAMP-2024-07-000278,Summer Bag Campaign,Brand,Affiliate,Google,organic,CAN,North America,2024-07-22,2024-08-12,126089.27,63249.03,CAD,61171,4369,585,2024-07-22 19:49:19,dominic.hodges075@platform.example.com
,CAMP-2024-07-000279,Member Always Campaign,Seasonal,Organic,CRM,affiliate,CAN,North America,2024-07-02,2024-07-27,109764.23,34396.74,CAD,75303,5220,576,2024-07-02 06:31:04,juan.simmons120@platform.example.com
,CAMP-2024-07-000280,Back-to-School Everything Campaign,Performance,Email,TikTok,direct,SGP,Asia,2024-07-01,2024-08-02,414971.3,410855.11,SGD,102733,5993,750,2024-07-01 05:15:51,lisa.kim091@platform.example.com
,CAMP-2024-07-000281,Member Drop Campaign,Brand,Display,TikTok,social,JPN,Asia,2024-07-05,2024-07-19,264032.7,116274.92,JPY,113887,8370,525,2024-07-05 15:29:13,taylor.cunningham023@commerce.example.com
,CAMP-2024-07-000282,Summer Get Campaign,Performance,Google Ads,Meta,direct,IND,Asia,2024-07-04,2024-07-27,78450.52,48218.97,INR,127242,8874,1234,2024-07-04 04:47:20,alyssa.richards002@commerce.example.com
,CAMP-2024-07-000283,Summer Economy Campaign,Seasonal,Display,Partner,affiliate,USA,North America,2024-07-24,2024-07-31,408970.04,191632.88,USD,96868,4099,325,2024-07-24 06:13:03,troy.boone097@platform.example.com
,CAMP-2024-07-000284,Member Significant Campaign,Flash Sale,Meta,Meta,cpc,SGP,Asia,2024-07-13,2024-07-28,159674.52,97288.82,SGD,18477,317,15,2024-07-13 23:12:25,eric.horton058@analytics.example.com
,CAMP-2024-07-000285,Member Former Campaign,Seasonal,Organic,Google,email,BRA,South America,2024-07-04,2024-08-08,28866.96,11201.68,BRL,71613,3441,156,2024-07-04 09:41:39,alyssa.richards002@commerce.example.com
,CAMP-2024-07-000286,Holiday Nor Campaign,Launch,Meta,Google,organic,AUS,Oceania,2024-07-14,2024-08-17,359138.77,153802.79,AUD,215144,8844,1545,2024-07-14 03:05:21,brandi.carter038@dataops.example.com
,CAMP-2024-07-000287,Holiday Tonight Campaign,Launch,TikTok,Meta,affiliate,ESP,Europe,2024-07-04,2024-07-25,257618.17,260248.3,EUR,109610,6904,1050,2024-07-04 00:07:18,brandi.carter038@dataops.example.com
,CAMP-2024-07-000288,Holiday Discussion Campaign,Flash Sale,Display,TikTok,direct,CAN,North America,2024-07-31,2024-08-05,317659.27,285112.0,CAD,151005,6152,341,2024-07-31 20:20:08,katelyn.pitts017@commerce.example.com
,CAMP-2024-07-000289,Growth Ago Campaign,Retention,Email,Partner,social,JPN,Asia,2024-07-28,2024-08-16,361134.16,255282.76,JPY,145122,2236,26,2024-07-28 06:16:25,renee.harvey080@dataops.example.com
,CAMP-2024-07-000290,Back-to-School South Campaign,Seasonal,Organic,Meta,referral,AUS,Oceania,2024-07-07,2024-08-10,448074.86,437988.55,AUD,23377,1364,88,2024-07-07 12:08:15,kristin.krueger034@analytics.example.com
,CAMP-2024-07-000291,Holiday Hotel Campaign,Flash Sale,TikTok,Meta,affiliate,GBR,Europe,2024-07-05,2024-07-09,122983.3,106535.27,GBP,58315,2111,108,2024-07-05 01:13:59,megan.cunningham013@commerce.example.com
,CAMP-2024-07-000292,Member Director Campaign,Launch,TikTok,CRM,referral,GBR,Europe,2024-07-04,2024-08-07,436647.3,180926.26,GBP,100750,3270,565,2024-07-04 05:17:26,craig.johnson106@analytics.example.com
,CAMP-2024-07-000293,Winter Whatever Campaign,Retention,TikTok,Meta,email,NLD,Europe,2024-07-25,2024-08-04,379177.8,383148.74,EUR,116437,5666,970,2024-07-25 09:10:58,brandon.yu006@analytics.example.com
,CAMP-2024-07-000294,Member Responsibility Campaign,Seasonal,Meta,Meta,cpc,MEX,North America,2024-07-16,2024-08-10,242775.55,240258.33,MXN,56002,2863,119,2024-07-16 09:40:33,jack.smith053@analytics.example.com
,CAMP-2024-07-000295,Back-to-School Put Campaign,Retention,Display,Meta,cpc,AUS,Oceania,2024-07-15,2024-08-11,92347.23,66167.97,AUD,171165,5274,919,2024-07-15 13:21:12,stephen.clark001@analytics.example.com
,CAMP-2024-07-000296,Growth Miss Campaign,Brand,Google Ads,CRM,email,AUS,Oceania,2024-07-15,2024-08-03,126654.26,102486.54,AUD,134747,3355,79,2024-07-15 19:59:19,mary.jordan048@analytics.example.com
,CAMP-2024-07-000297,Member Contain Campaign,Seasonal,Email,Partner,email,USA,North America,2024-07-28,2024-08-01,109017.61,69101.13,USD,146091,5562,160,2024-07-28 12:14:13,joseph.johnson049@dataops.example.com
,CAMP-2024-07-000298,Holiday Several Campaign,Launch,Organic,Partner,social,NLD,Europe,2024-07-29,2024-08-05,203229.37,135106.49,EUR,167291,7875,1327,2024-07-29 09:10:02,kristen.bailey110@analytics.example.com
,CAMP-2024-07-000299,Winter Magazine Campaign,Launch,Email,Partner,email,ESP,Europe,2024-07-05,2024-08-06,105786.78,38545.18,EUR,23535,1129,109,2024-07-05 00:50:41,kimberly.harmon088@commerce.example.com
,CAMP-2024-07-000300,Member By Campaign,Performance,Email,Partner,email,ARE,Asia,2024-07-04,2024-07-15,384529.04,166788.95,AED,105215,1057,22,2024-07-04 18:29:04,craig.johnson106@analytics.example.com
,CAMP-2024-07-000301,Back-to-School Late Campaign,Launch,Affiliate,Partner,affiliate,GBR,Europe,2024-07-28,2024-08-08,476577.84,445401.29,GBP,136994,7956,1202,2024-07-28 15:48:43,carol.bonilla067@analytics.example.com
,CAMP-2024-07-000302,Back-to-School Quite Campaign,Flash Sale,TikTok,Google,organic,FRA,Europe,2024-07-25,2024-08-17,453364.46,148505.35,EUR,1053324,23354,1412,2024-07-25 10:10:15,jason.franklin045@dataops.example.com
,CAMP-2024-07-000303,Member Organization Campaign,Brand,Display,Partner,direct,BRA,South America,2024-07-20,2024-07-31,206789.66,115821.41,BRL,22097,1728,287,2024-07-20 19:40:54,tammy.smith009@platform.example.com
,CAMP-2024-07-000304,Member Tell Campaign,Launch,Email,Partner,cpc,ARE,Asia,2024-07-19,2024-08-09,498362.58,428370.38,AED,105689,5215,248,2024-07-19 21:48:07,patrick.gonzalez035@dataops.example.com
,CAMP-2024-07-000305,Growth Such Campaign,Brand,TikTok,Partner,email,AUS,Oceania,2024-07-25,2024-08-03,305515.71,213648.69,AUD,170065,8840,863,2024-07-25 06:41:52,arthur.ortiz082@platform.example.com
,CAMP-2024-07-000306,Holiday Piece Campaign,Launch,Email,Meta,organic,MEX,North America,2024-07-15,2024-08-14,39557.63,29581.17,MXN,203469,3162,56,2024-07-15 00:30:13,juan.simmons120@platform.example.com
,CAMP-2024-07-000307,Member Worry Campaign,Performance,Display,Partner,referral,BRA,South America,2024-07-31,2024-08-25,480488.57,265976.02,BRL,112099,3936,153,2024-07-31 19:35:59,lisa.kim091@platform.example.com
,CAMP-2024-07-000308,Winter Important Campaign,Performance,Display,Partner,referral,DEU,Europe,2024-07-27,2024-08-21,349375.77,276967.15,EUR,33147,2348,150,2024-07-27 03:24:21,ashley.marks069@commerce.example.com
,CAMP-2024-07-000309,Winter Keep Campaign,Brand,TikTok,Meta,referral,ESP,Europe,2024-07-26,2024-08-22,27304.27,8772.16,EUR,670383,31985,1062,2024-07-26 18:35:32,victoria.medina044@dataops.example.com
,CAMP-2024-07-000310,Summer Phone Campaign,Launch,Google Ads,CRM,email,CAN,North America,2024-07-31,2024-08-04,210661.04,76557.46,CAD,116012,5702,175,2024-07-31 03:11:36,jillian.russo115@commerce.example.com
,CAMP-2024-07-000311,Holiday Price Campaign,Brand,Meta,TikTok,cpc,ARE,Asia,2024-07-02,2024-07-22,441442.34,380700.93,AED,163959,2896,237,2024-07-02 13:27:20,carol.bonilla067@analytics.example.com
,CAMP-2024-07-000312,Winter Late Campaign,Retention,Organic,CRM,email,IND,Asia,2024-07-02,2024-07-05,458542.01,381199.42,INR,134555,5092,673,2024-07-02 03:41:33,stephen.daniels076@commerce.example.com
,CAMP-2024-07-000313,Holiday Then Campaign,Flash Sale,Meta,CRM,social,BRA,South America,2024-07-30,2024-09-03,10128.2,6609.01,BRL,85128,4569,269,2024-07-30 14:01:26,troy.boone097@platform.example.com
,CAMP-2024-07-000314,Winter Senior Campaign,Retention,Google Ads,CRM,cpc,BRA,South America,2024-07-01,2024-07-24,307364.96,119726.43,BRL,220971,10292,640,2024-07-01 10:59:52,sylvia.diaz107@dataops.example.com
,CAMP-2024-07-000315,Summer Left Campaign,Launch,Display,Partner,affiliate,CAN,North America,2024-07-10,2024-08-06,497769.43,486848.98,CAD,37751,669,85,2024-07-10 07:35:35,crystal.smith022@platform.example.com
,CAMP-2024-07-000316,Back-to-School Huge Campaign,Performance,Organic,TikTok,referral,JPN,Asia,2024-07-01,2024-07-09,88555.64,31871.75,JPY,315929,3631,183,2024-07-01 20:31:01,shawn.baxter004@dataops.example.com
,CAMP-2024-07-000317,Member Theory Campaign,Launch,Affiliate,Google,affiliate,BRA,South America,2024-07-22,2024-08-11,464841.38,234919.06,BRL,118596,1388,104,2024-07-22 03:34:21,michael.berger060@platform.example.com
,CAMP-2024-07-000318,Summer Way Campaign,Flash Sale,Meta,Google,organic,NLD,Europe,2024-07-29,2024-08-15,278193.83,100062.18,EUR,427236,31096,3250,2024-07-29 02:41:05,tammy.smith009@platform.example.com
,CAMP-2024-07-000319,Back-to-School Site Campaign,Launch,Affiliate,CRM,social,SGP,Asia,2024-07-23,2024-08-12,425938.17,343193.01,SGD,120507,1601,29,2024-07-23 14:09:04,micheal.hall064@dataops.example.com
,CAMP-2024-07-000320,Holiday But Campaign,Performance,Meta,CRM,social,JPN,Asia,2024-07-07,2024-08-04,114875.51,111286.59,JPY,27331,420,69,2024-07-07 21:55:22,raymond.pineda079@platform.example.com
,CAMP-2024-07-000321,Summer Skill Campaign,Seasonal,TikTok,Meta,affiliate,JPN,Asia,2024-07-31,2024-08-29,427197.48,386945.51,JPY,337062,5480,523,2024-07-31 13:11:30,susan.rice083@commerce.example.com
,CAMP-2024-07-000322,Summer Person Campaign,Launch,Affiliate,Partner,cpc,SGP,Asia,2024-07-31,2024-08-03,388454.11,384786.52,SGD,37348,1354,107,2024-07-31 00:17:34,brian.banks011@platform.example.com
,CAMP-2024-07-000323,Summer Large Campaign,Performance,Meta,Google,organic,BRA,South America,2024-07-27,2024-08-23,414021.22,415166.82,BRL,33458,859,138,2024-07-27 14:07:34,crystal.smith022@platform.example.com
,CAMP-2024-07-000324,Growth Do Campaign,Flash Sale,Google Ads,Google,email,NLD,Europe,2024-07-13,2024-08-09,46479.24,35879.51,EUR,58067,688,84,2024-07-13 14:48:19,joseph.johnson049@dataops.example.com
,CAMP-2024-07-000325,Member Process Campaign,Retention,TikTok,Meta,organic,ESP,Europe,2024-07-04,2024-07-26,7182.01,6246.56,EUR,74938,3137,365,2024-07-04 06:59:32,eric.horton058@analytics.example.com
,CAMP-2024-07-000326,Winter Point Campaign,Brand,Google Ads,Partner,organic,CAN,North America,2024-07-07,2024-07-24,482185.03,282148.11,CAD,49637,1012,123,2024-07-07 23:32:48,kristin.krueger034@analytics.example.com
,CAMP-2024-07-000327,Back-to-School Beyond Campaign,Retention,TikTok,TikTok,social,USA,North America,2024-07-06,2024-07-31,456531.99,322452.05,USD,47055,888,12,2024-07-06 02:24:35,maria.ashley046@analytics.example.com
,CAMP-2024-07-000328,Back-to-School Memory Campaign,Performance,Meta,CRM,organic,ITA,Europe,2024-07-25,2024-07-28,233355.42,208138.71,EUR,188371,2386,57,2024-07-25 15:38:33,stephen.daniels076@commerce.example.com
,CAMP-2024-07-000329,Summer Exactly Campaign,Seasonal,Meta,TikTok,direct,ESP,Europe,2024-07-24,2024-08-09,177173.35,101974.66,EUR,105834,4291,87,2024-07-24 18:01:03,maria.ashley046@analytics.example.com
,CAMP-2024-07-000330,Growth Same Campaign,Flash Sale,Email,Meta,social,ESP,Europe,2024-07-26,2024-08-02,454286.28,399560.04,EUR,17397,481,18,2024-07-26 14:16:08,anita.garcia021@dataops.example.com
,CAMP-2024-07-000331,Growth Pay Campaign,Launch,Affiliate,CRM,social,DEU,Europe,2024-07-27,2024-08-08,96676.94,84832.97,EUR,435307,31008,2732,2024-07-27 07:02:46,darren.anderson025@dataops.example.com
,CAMP-2024-07-000332,Back-to-School Sea Campaign,Seasonal,Meta,CRM,affiliate,MEX,North America,2024-07-22,2024-07-28,259022.64,180870.42,MXN,56281,3507,40,2024-07-22 21:41:26,eric.mullen052@dataops.example.com
,CAMP-2024-07-000333,Back-to-School Tend Campaign,Performance,Display,Meta,cpc,CAN,North America,2024-07-14,2024-07-18,353647.43,165617.35,CAD,548332,24051,267,2024-07-14 21:24:35,yolanda.vasquez005@platform.example.com
,CAMP-2024-07-000334,Member Nothing Campaign,Performance,Meta,Google,organic,AUS,Oceania,2024-07-03,2024-07-07,178065.92,135347.72,AUD,50092,641,97,2024-07-03 13:20:28,jonathan.jimenez057@platform.example.com
,CAMP-2024-07-000335,Growth Mouth Campaign,Seasonal,Google Ads,CRM,referral,ARE,Asia,2024-07-19,2024-08-15,420546.39,362163.9,AED,169043,5264,234,2024-07-19 08:46:21,james.proctor094@dataops.example.com
,CAMP-2024-07-000336,Member Gas Campaign,Retention,Google Ads,CRM,email,CAN,North America,2024-07-30,2024-08-19,219276.17,104766.59,CAD,44891,2436,105,2024-07-30 15:17:27,katelyn.pitts017@commerce.example.com
,CAMP-2024-07-000337,Winter Might Campaign,Seasonal,Email,Google,direct,GBR,Europe,2024-07-22,2024-08-07,482811.19,464685.21,GBP,114428,2779,481,2024-07-22 03:10:55,katelyn.pitts017@commerce.example.com
,CAMP-2024-07-000338,Summer Risk Campaign,Brand,Google Ads,Google,direct,MEX,North America,2024-07-10,2024-07-25,443783.92,324097.67,MXN,16476,664,98,2024-07-10 23:20:09,yesenia.arnold040@platform.example.com
,CAMP-2024-07-000339,Winter Town Campaign,Brand,Email,TikTok,organic,ITA,Europe,2024-07-02,2024-07-28,352057.04,294969.36,EUR,116199,1633,291,2024-07-02 14:53:56,yolanda.vasquez005@platform.example.com
,CAMP-2024-07-000340,Member Education Campaign,Performance,Meta,Partner,direct,SGP,Asia,2024-07-27,2024-08-09,141165.75,97409.06,SGD,20388,855,97,2024-07-27 13:02:52,tina.williams074@commerce.example.com
,CAMP-2024-07-000341,Back-to-School Understand Campaign,Launch,Meta,Partner,direct,IND,Asia,2024-07-28,2024-08-24,396154.45,289592.34,INR,70065,4144,430,2024-07-28 19:08:49,taylor.cunningham023@commerce.example.com
,CAMP-2024-07-000342,Back-to-School Bank Campaign,Flash Sale,TikTok,Google,social,ARE,Asia,2024-07-15,2024-08-03,199315.35,77327.49,AED,65470,2524,186,2024-07-15 15:16:04,curtis.williams033@dataops.example.com
,CAMP-2024-07-000343,Holiday Reveal Campaign,Brand,Display,Google,direct,ESP,Europe,2024-07-16,2024-07-20,496620.6,501229.41,EUR,233347,14854,1230,2024-07-16 07:57:17,katelyn.pitts017@commerce.example.com
,CAMP-2024-07-000344,Summer Event Campaign,Retention,Organic,Google,social,DEU,Europe,2024-07-15,2024-07-24,488389.47,229668.4,EUR,94700,2744,198,2024-07-15 10:21:32,timothy.cannon081@analytics.example.com
,CAMP-2024-07-000345,Back-to-School Paper Campaign,Launch,Email,Google,email,DEU,Europe,2024-07-02,2024-08-02,494873.01,215360.7,EUR,70646,1016,120,2024-07-02 07:13:27,alyssa.richards002@commerce.example.com
,CAMP-2024-07-000346,Winter Agree Campaign,Performance,Affiliate,Partner,direct,GBR,Europe,2024-07-23,2024-08-15,452555.33,260562.86,GBP,60011,3345,462,2024-07-23 13:33:40,darren.anderson025@dataops.example.com
,CAMP-2024-07-000347,Winter Process Campaign,Flash Sale,TikTok,Meta,direct,ESP,Europe,2024-07-29,2024-08-10,256344.47,255504.53,EUR,34976,711,97,2024-07-29 12:17:09,christopher.reed095@commerce.example.com
,CAMP-2024-07-000348,Summer Thank Campaign,Retention,Organic,Google,referral,NLD,Europe,2024-07-01,2024-07-19,175601.87,100441.17,EUR,211903,4948,889,2024-07-01 14:08:07,anita.garcia021@dataops.example.com
,CAMP-2024-07-000349,Growth Least Campaign,Seasonal,Meta,CRM,affiliate,USA,North America,2024-07-19,2024-08-19,492838.28,410375.07,USD,21526,535,54,2024-07-19 07:13:43,sandra.hunter036@platform.example.com
,CAMP-2024-07-000350,Holiday Later Campaign,Launch,Meta,TikTok,organic,ARE,Asia,2024-07-09,2024-07-16,26046.77,15223.69,AED,148081,1487,257,2024-07-09 04:27:17,kristen.bailey110@analytics.example.com
,CAMP-2024-07-000351,Growth Process Campaign,Performance,Display,Partner,affiliate,JPN,Asia,2024-07-17,2024-08-17,229520.85,90365.2,JPY,190224,14104,1517,2024-07-17 08:15:00,christopher.reed095@commerce.example.com
,CAMP-2024-07-000352,Member Call Campaign,Seasonal,Email,Google,social,MEX,North America,2024-07-24,2024-08-18,414430.52,301153.36,MXN,64062,4014,62,2024-07-24 08:16:48,jennifer.bauer068@analytics.example.com
,CAMP-2024-07-000353,Growth Series Campaign,Launch,Email,CRM,email,ESP,Europe,2024-07-10,2024-08-09,192576.97,196412.45,EUR,91106,2822,459,2024-07-10 00:11:50,benjamin.brooks117@dataops.example.com
,CAMP-2024-07-000354,Back-to-School People Campaign,Launch,Organic,Meta,affiliate,JPN,Asia,2024-07-10,2024-07-14,245892.57,209972.39,JPY,26523,1833,259,2024-07-10 10:17:46,raymond.pineda079@platform.example.com
,CAMP-2024-07-000355,Back-to-School Mean Campaign,Launch,Meta,CRM,organic,USA,North America,2024-07-25,2024-08-11,400091.54,260308.19,USD,171157,5697,225,2024-07-25 02:46:54,megan.cunningham013@commerce.example.com
,CAMP-2024-07-000356,Summer Family Campaign,Flash Sale,Affiliate,Google,referral,DEU,Europe,2024-07-26,2024-08-05,411736.56,398314.25,EUR,159011,3578,223,2024-07-26 12:08:42,tara.hansen055@dataops.example.com
,CAMP-2024-07-000357,Holiday Soldier Campaign,Retention,Organic,Google,affiliate,ITA,Europe,2024-07-29,2024-08-11,330836.88,238828.35,EUR,267472,7900,149,2024-07-29 12:16:04,jennifer.bauer068@analytics.example.com
,CAMP-2024-07-000358,Member Need Campaign,Performance,Meta,TikTok,email,IND,Asia,2024-07-15,2024-07-29,397861.77,158821.28,INR,130362,5423,242,2024-07-15 10:57:27,timothy.cameron104@commerce.example.com
,CAMP-2024-07-000359,Back-to-School Easy Campaign,Flash Sale,Meta,Partner,social,IND,Asia,2024-07-05,2024-07-08,468108.8,477047.0,INR,109737,3399,293,2024-07-05 02:58:37,james.proctor094@dataops.example.com
,CAMP-2024-07-000360,Growth Thing Campaign,Retention,Affiliate,CRM,affiliate,AUS,Oceania,2024-07-31,2024-08-31,106165.43,43671.32,AUD,94820,2764,324,2024-07-31 09:46:57,john.mullins109@commerce.example.com
,CAMP-2024-07-000361,Growth Whether Campaign,Seasonal,Email,Google,organic,ARE,Asia,2024-07-01,2024-07-07,345567.93,109819.52,AED,100431,6579,471,2024-07-01 14:58:31,tammy.smith009@platform.example.com
,CAMP-2024-07-000362,Back-to-School A Campaign,Seasonal,Email,CRM,social,DEU,Europe,2024-07-20,2024-08-10,8336.86,5477.72,EUR,137305,4873,573,2024-07-20 15:33:53,james.proctor094@dataops.example.com
,CAMP-2024-07-000363,Winter Who Campaign,Flash Sale,Display,CRM,organic,IND,Asia,2024-07-05,2024-08-08,283060.75,84996.96,INR,51581,1487,127,2024-07-05 04:06:07,chelsea.patel065@commerce.example.com
,CAMP-2024-07-000364,Growth Car Campaign,Performance,Email,Meta,organic,ESP,Europe,2024-07-29,2024-08-07,106244.66,72192.59,EUR,298560,20802,1059,2024-07-29 16:40:02,megan.cunningham013@commerce.example.com
,CAMP-2024-07-000365,Growth Beyond Campaign,Brand,TikTok,CRM,social,FRA,Europe,2024-07-20,2024-08-02,49563.12,42440.78,EUR,107150,2563,317,2024-07-20 00:11:48,chelsea.patel065@commerce.example.com
,CAMP-2024-07-000366,Winter Race Campaign,Launch,Organic,Meta,organic,NLD,Europe,2024-07-16,2024-08-15,67030.15,57547.99,EUR,123435,5572,304,2024-07-16 10:23:40,john.mullins109@commerce.example.com
,CAMP-2024-07-000367,Summer Pull Campaign,Retention,Email,Partner,email,AUS,Oceania,2024-07-14,2024-08-04,431048.65,289646.25,AUD,408761,25158,3326,2024-07-14 09:43:25,kristin.krueger034@analytics.example.com
,CAMP-2024-07-000368,Winter Wish Campaign,Retention,Meta,CRM,organic,MEX,North America,2024-07-12,2024-08-07,219469.51,209307.27,MXN,326525,17086,795,2024-07-12 11:20:02,michael.johnson061@platform.example.com
,CAMP-2024-07-000369,Growth Child Campaign,Performance,Google Ads,CRM,cpc,BRA,South America,2024-07-26,2024-08-28,381825.82,304049.95,BRL,103048,3735,666,2024-07-26 19:12:34,yolanda.vasquez005@platform.example.com
,CAMP-2024-07-000370,Winter Social Campaign,Brand,Google Ads,CRM,social,SGP,Asia,2024-07-17,2024-08-11,326744.68,121145.05,SGD,185056,10196,164,2024-07-17 09:14:38,kimberly.harmon088@commerce.example.com
,CAMP-2024-07-000371,Winter Food Campaign,Brand,Meta,Partner,direct,ITA,Europe,2024-07-11,2024-08-12,268515.93,262149.84,EUR,51694,2443,26,2024-07-11 01:08:18,adam.henson113@dataops.example.com
,CAMP-2024-07-000372,Summer Perhaps Campaign,Performance,Affiliate,CRM,email,CAN,North America,2024-07-07,2024-07-25,223888.07,130929.93,CAD,192081,14183,1709,2024-07-07 11:04:14,benjamin.brooks117@dataops.example.com
,CAMP-2024-07-000373,Back-to-School Like Campaign,Brand,Email,CRM,cpc,AUS,Oceania,2024-07-15,2024-08-07,394586.26,286045.89,AUD,121313,9289,1561,2024-07-15 04:52:55,james.richardson118@dataops.example.com
,CAMP-2024-07-000374,Growth Single Campaign,Retention,Email,TikTok,organic,GBR,Europe,2024-07-21,2024-07-26,79622.81,38470.07,GBP,311850,18858,2994,2024-07-21 20:21:15,joseph.griffin070@analytics.example.com
,CAMP-2024-07-000375,Member Involve Campaign,Brand,Display,Meta,social,JPN,Asia,2024-07-24,2024-08-08,499346.5,430638.17,JPY,238842,6039,804,2024-07-24 04:23:31,david.cabrera119@dataops.example.com
,CAMP-2024-07-000376,Member Notice Campaign,Retention,Google Ads,TikTok,social,NLD,Europe,2024-07-18,2024-08-18,243953.16,209949.69,EUR,74821,1788,125,2024-07-18 00:53:34,sylvia.diaz107@dataops.example.com
