inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202005-0000000983,PROD-0000035220,WH-00069,IND,Europe,2020-05-22,1284,357,26,132,180,3,2020-05-22 22:33:07,brandon.yu006@analytics.example.com
,INV-202005-0000000984,PROD-0000035870,WH-00243,AUS,Europe,2020-05-16,812,115,14,198,171,11,2020-05-16 11:29:25,susan.rice083@commerce.example.com
,INV-202005-0000000985,PROD-0000036787,WH-00141,DEU,North America,2020-05-28,1186,257,44,227,294,20,2020-05-28 10:49:29,jennifer.bauer068@analytics.example.com
,INV-202005-0000000986,PROD-0000043508,WH-00034,MEX,Europe,2020-05-22,576,175,19,62,202,12,2020-05-22 05:54:55,patrick.gonzalez035@dataops.example.com
,INV-202005-0000000987,PROD-0000038720,WH-00123,GBR,Asia,2020-05-23,421,159,3,131,136,7,2020-05-23 02:03:33,michael.berger060@platform.example.com
,INV-202005-0000000988,PROD-0000043070,WH-00208,ARE,Oceania,2020-05-31,79,16,2,62,26,0,2020-05-31 22:29:27,michelle.sims041@analytics.example.com
,INV-202005-0000000989,PROD-0000034656,WH-00003,ESP,Europe,2020-05-18,566,226,15,194,103,8,2020-05-18 16:31:15,stephen.clark001@analytics.example.com
,INV-202005-0000000990,PROD-0000043455,WH-00166,DEU,Asia,2020-05-28,1281,145,47,172,260,25,2020-05-28 19:29:52,stephen.clark001@analytics.example.com
,INV-202005-0000000991,PROD-0000034647,WH-00142,ESP,Europe,2020-05-13,1146,428,45,165,388,26,2020-05-13 02:11:52,michelle.sims041@analytics.example.com
,INV-202005-0000000992,PROD-0000039595,WH-00149,CAN,North America,2020-05-10,0,0,0,177,0,0,2020-05-10 12:20:37,eric.mullen052@dataops.example.com
,INV-202005-0000000993,PROD-0000039514,WH-00088,JPN,North America,2020-05-16,997,161,19,70,208,6,2020-05-16 20:13:07,megan.cunningham013@commerce.example.com
,INV-202005-0000000994,PROD-0000035264,WH-00219,FRA,South America,2020-05-23,463,79,2,129,91,5,2020-05-23 21:59:56,victor.palmer071@platform.example.com
,INV-202005-0000000995,PROD-0000041266,WH-00045,DEU,North America,2020-05-08,816,74,31,186,210,3,2020-05-08 08:18:27,victor.palmer071@platform.example.com
,INV-202005-0000000996,PROD-0000040689,WH-00040,FRA,Asia,2020-05-31,672,21,3,201,145,10,2020-05-31 15:27:29,patrick.gonzalez035@dataops.example.com
,INV-202005-0000000997,PROD-0000041385,WH-00055,IND,North America,2020-05-23,1216,233,44,191,280,14,2020-05-23 14:11:53,megan.cunningham013@commerce.example.com
,INV-202005-0000000998,PROD-0000034833,WH-00248,BRA,Europe,2020-05-23,41,5,1,88,5,0,2020-05-23 20:46:02,patrick.gonzalez035@dataops.example.com
,INV-202005-0000000999,PROD-0000036021,WH-00235,IND,Asia,2020-05-25,439,161,1,243,107,8,2020-05-25 04:19:38,james.proctor094@dataops.example.com
,INV-202005-0000001000,PROD-0000035432,WH-00096,CAN,Asia,2020-05-02,583,124,22,277,119,6,2020-05-02 04:40:19,john.mullins109@commerce.example.com
,INV-202005-0000001001,PROD-0000042817,WH-00081,AUS,Asia,2020-05-23,98,35,0,157,17,1,2020-05-23 12:06:31,eric.horton058@analytics.example.com
,INV-202005-0000001002,PROD-0000035586,WH-00221,FRA,Asia,2020-05-21,957,76,37,223,180,12,2020-05-21 09:47:02,adam.gordon030@commerce.example.com
,INV-202005-0000001003,PROD-0000037605,WH-00067,SGP,Asia,2020-05-29,272,55,7,271,57,3,2020-05-29 17:30:18,brandi.carter038@dataops.example.com
,INV-202005-0000001004,PROD-0000038712,WH-00116,MEX,North America,2020-05-29,663,110,7,237,172,6,2020-05-29 01:19:00,ryan.steele043@commerce.example.com
,INV-202005-0000001005,PROD-0000041597,WH-00107,FRA,Oceania,2020-05-18,0,0,0,268,0,0,2020-05-18 14:15:41,stephen.clark001@analytics.example.com
,INV-202005-0000001006,PROD-0000037550,WH-00014,IND,North America,2020-05-18,2229,532,9,55,486,14,2020-05-18 03:03:26,victor.palmer071@platform.example.com
,INV-202005-0000001007,PROD-0000037557,WH-00166,ESP,Oceania,2020-05-14,1109,360,12,194,308,6,2020-05-14 10:14:35,michael.johnson061@platform.example.com
,INV-202005-0000001008,PROD-0000038157,WH-00088,FRA,Asia,2020-05-04,1127,124,4,72,365,16,2020-05-04 16:41:24,john.mullins109@commerce.example.com
,INV-202005-0000001009,PROD-0000034922,WH-00245,SGP,Oceania,2020-05-13,405,75,2,140,148,3,2020-05-13 19:11:30,tina.williams074@commerce.example.com
,INV-202005-0000001010,PROD-0000043487,WH-00182,MEX,Asia,2020-05-20,1616,114,52,165,490,45,2020-05-20 22:51:30,brandi.carter038@dataops.example.com
,INV-202005-0000001011,PROD-0000039626,WH-00152,GBR,Europe,2020-05-29,569,35,22,83,103,1,2020-05-29 18:31:21,andrea.cummings039@platform.example.com
,INV-202005-0000001012,PROD-0000040887,WH-00212,NLD,Asia,2020-05-06,725,261,11,102,70,3,2020-05-06 04:01:56,adam.gordon030@commerce.example.com
,INV-202005-0000001013,PROD-0000041432,WH-00094,USA,Europe,2020-05-18,536,52,2,178,201,2,2020-05-18 20:40:56,peter.martinez098@platform.example.com
,INV-202005-0000001014,PROD-0000034733,WH-00102,CAN,Asia,2020-05-22,744,91,28,268,156,9,2020-05-22 18:41:51,brandi.carter038@dataops.example.com
,INV-202005-0000001015,PROD-0000037450,WH-00082,ARE,Europe,2020-05-06,585,68,0,239,132,4,2020-05-06 06:08:16,michelle.bender024@analytics.example.com
,INV-202005-0000001016,PROD-0000035183,WH-00170,ITA,Asia,2020-05-03,1182,144,36,162,115,7,2020-05-03 09:08:37,ryan.steele043@commerce.example.com
,INV-202005-0000001017,PROD-0000040386,WH-00014,BRA,Asia,2020-05-31,1383,108,41,245,493,9,2020-05-31 18:22:38,brandi.carter038@dataops.example.com
,INV-202005-0000001018,PROD-0000037562,WH-00013,DEU,Oceania,2020-05-16,1106,208,40,117,325,29,2020-05-16 01:54:57,stephen.clark001@analytics.example.com
,INV-202005-0000001019,PROD-0000039332,WH-00248,JPN,Asia,2020-05-17,716,192,7,232,242,22,2020-05-17 13:48:06,eric.mullen052@dataops.example.com
,INV-202005-0000001020,PROD-0000034524,WH-00166,CAN,North America,2020-05-23,1170,82,17,236,175,10,2020-05-23 01:39:57,kelsey.taylor010@platform.example.com
,INV-202005-0000001021,PROD-0000040514,WH-00021,AUS,North America,2020-05-09,696,134,24,128,170,11,2020-05-09 03:56:26,stephen.daniels076@commerce.example.com
,INV-202005-0000001022,PROD-0000034801,WH-00216,GBR,Asia,2020-05-14,1230,463,21,100,277,17,2020-05-14 06:00:52,brandon.yu006@analytics.example.com
,INV-202005-0000001023,PROD-0000039764,WH-00241,IND,Europe,2020-05-24,1003,133,28,141,306,24,2020-05-24 12:49:36,taylor.cunningham023@commerce.example.com
,INV-202005-0000001024,PROD-0000039253,WH-00183,ITA,Europe,2020-05-05,931,43,1,272,261,11,2020-05-05 08:23:43,brandon.yu006@analytics.example.com
,INV-202005-0000001025,PROD-0000038673,WH-00015,USA,North America,2020-05-07,1239,463,6,141,216,12,2020-05-07 21:18:51,john.mullins109@commerce.example.com
,INV-202005-0000001026,PROD-0000038813,WH-00062,DEU,Asia,2020-05-07,989,156,12,148,300,3,2020-05-07 21:59:40,peter.martinez098@platform.example.com
,INV-202005-0000001027,PROD-0000042037,WH-00003,AUS,North America,2020-05-23,1222,79,40,232,353,20,2020-05-23 06:32:11,michael.berger060@platform.example.com
,INV-202005-0000001028,PROD-0000037184,WH-00025,GBR,South America,2020-05-02,1196,228,0,244,254,20,2020-05-02 05:27:11,maria.ashley046@analytics.example.com
,INV-202005-0000001029,PROD-0000040524,WH-00081,BRA,Asia,2020-05-03,307,68,3,153,52,3,2020-05-03 14:23:22,patrick.gonzalez035@dataops.example.com
,INV-202005-0000001030,PROD-0000036909,WH-00124,BRA,Asia,2020-05-18,1430,135,47,252,547,6,2020-05-18 07:06:40,micheal.hall064@dataops.example.com
,INV-202005-0000001031,PROD-0000042638,WH-00056,JPN,Asia,2020-05-02,693,79,25,105,146,10,2020-05-02 07:42:22,patrick.gonzalez035@dataops.example.com
,INV-202005-0000001032,PROD-0000043508,WH-00169,CAN,North America,2020-05-17,587,105,5,222,125,3,2020-05-17 00:58:48,eric.mullen052@dataops.example.com
,INV-202005-0000001033,PROD-0000042751,WH-00002,JPN,Europe,2020-05-10,961,155,33,103,188,15,2020-05-10 15:47:07,susan.rice083@commerce.example.com
,INV-202005-0000001034,PROD-0000037193,WH-00015,JPN,Asia,2020-05-11,635,147,8,235,176,2,2020-05-11 13:45:54,ryan.steele043@commerce.example.com
,INV-202005-0000001035,PROD-0000035477,WH-00061,BRA,Europe,2020-05-22,1009,372,27,73,2,0,2020-05-22 03:28:29,david.cabrera119@dataops.example.com
,INV-202005-0000001036,PROD-0000039824,WH-00129,ARE,North America,2020-05-13,866,283,16,109,236,12,2020-05-13 04:03:54,james.proctor094@dataops.example.com
,INV-202005-0000001037,PROD-0000038534,WH-00097,USA,Oceania,2020-05-14,596,147,7,177,131,11,2020-05-14 02:27:36,michelle.sims041@analytics.example.com
,INV-202005-0000001038,PROD-0000036952,WH-00243,NLD,North America,2020-05-05,649,123,20,269,219,3,2020-05-05 03:57:48,michael.berger060@platform.example.com
,INV-202005-0000001039,PROD-0000036216,WH-00237,JPN,North America,2020-05-30,0,0,0,63,0,0,2020-05-30 06:28:54,david.cabrera119@dataops.example.com
,INV-202005-0000001040,PROD-0000042700,WH-00031,USA,Asia,2020-05-27,821,244,16,77,340,23,2020-05-27 10:57:26,michael.berger060@platform.example.com
,INV-202005-0000001041,PROD-0000038517,WH-00236,SGP,Europe,2020-05-26,125,46,0,184,14,0,2020-05-26 02:41:53,megan.cunningham013@commerce.example.com
,INV-202005-0000001042,PROD-0000040406,WH-00074,ARE,Europe,2020-05-08,941,285,5,269,374,8,2020-05-08 06:24:37,adam.gordon030@commerce.example.com
,INV-202005-0000001043,PROD-0000039963,WH-00198,ARE,Asia,2020-05-21,723,63,16,146,52,0,2020-05-21 20:28:53,maria.ashley046@analytics.example.com
,INV-202005-0000001044,PROD-0000035240,WH-00128,BRA,Europe,2020-05-22,550,196,20,125,166,3,2020-05-22 18:19:27,tina.williams074@commerce.example.com
,INV-202005-0000001045,PROD-0000040282,WH-00196,USA,Europe,2020-05-20,1090,272,32,154,186,8,2020-05-20 14:45:57,michael.johnson061@platform.example.com
,INV-202005-0000001046,PROD-0000038535,WH-00152,GBR,Asia,2020-05-26,627,206,9,81,109,8,2020-05-26 00:11:54,lance.williams029@platform.example.com
,INV-202005-0000001047,PROD-0000038727,WH-00037,CAN,Asia,2020-05-13,596,25,17,124,143,13,2020-05-13 16:10:20,adam.gordon030@commerce.example.com
,INV-202005-0000001048,PROD-0000038976,WH-00213,BRA,Asia,2020-05-11,0,0,0,130,0,0,2020-05-11 16:14:17,john.mullins109@commerce.example.com
,INV-202005-0000001049,PROD-0000038698,WH-00177,IND,Europe,2020-05-01,407,106,11,100,83,1,2020-05-01 14:54:47,susan.rice083@commerce.example.com
,INV-202005-0000001050,PROD-0000037667,WH-00146,MEX,Asia,2020-05-13,543,96,11,92,116,3,2020-05-13 18:56:47,andrea.cummings039@platform.example.com
,INV-202005-0000001051,PROD-0000037058,WH-00066,BRA,Asia,2020-05-30,1059,205,15,103,141,6,2020-05-30 17:40:32,taylor.cunningham023@commerce.example.com
,INV-202005-0000001052,PROD-0000043005,WH-00037,SGP,Europe,2020-05-02,1084,234,19,189,368,33,2020-05-02 23:11:39,kelsey.taylor010@platform.example.com
,INV-202005-0000001053,PROD-0000042277,WH-00077,GBR,Asia,2020-05-17,467,153,10,226,169,13,2020-05-17 08:30:16,peter.martinez098@platform.example.com
,INV-202005-0000001054,PROD-0000041152,WH-00222,GBR,Europe,2020-05-08,842,41,11,122,282,14,2020-05-08 00:53:36,victor.palmer071@platform.example.com
,INV-202005-0000001055,PROD-0000038933,WH-00209,ARE,Asia,2020-05-09,1108,120,41,300,257,13,2020-05-09 20:44:25,michelle.sims041@analytics.example.com
,INV-202005-0000001056,PROD-0000036524,WH-00129,MEX,Europe,2020-05-28,826,312,31,200,143,7,2020-05-28 08:48:53,tina.williams074@commerce.example.com
,INV-202005-0000001057,PROD-0000036943,WH-00002,SGP,Asia,2020-05-26,927,228,1,88,415,6,2020-05-26 18:17:19,lance.williams029@platform.example.com
,INV-202005-0000001058,PROD-0000039579,WH-00074,ARE,Asia,2020-05-07,960,155,15,235,154,5,2020-05-07 19:46:12,andrea.cummings039@platform.example.com
,INV-202005-0000001059,PROD-0000043018,WH-00218,DEU,South America,2020-05-12,993,248,34,201,199,2,2020-05-12 05:18:07,michael.johnson061@platform.example.com
,INV-202005-0000001060,PROD-0000036974,WH-00122,JPN,North America,2020-05-09,1520,209,3,187,510,17,2020-05-09 10:10:52,megan.cunningham013@commerce.example.com
,INV-202005-0000001061,PROD-0000041014,WH-00011,AUS,North America,2020-05-02,656,29,0,126,186,4,2020-05-02 12:13:36,james.proctor094@dataops.example.com
,INV-202005-0000001062,PROD-0000043132,WH-00108,ITA,Asia,2020-05-03,1321,227,41,246,375,21,2020-05-03 07:25:55,maria.ashley046@analytics.example.com
,INV-202005-0000001063,PROD-0000035988,WH-00098,USA,North America,2020-05-11,1257,420,27,56,269,10,2020-05-11 20:18:38,jennifer.hudson020@analytics.example.com
,INV-202005-0000001064,PROD-0000036011,WH-00133,USA,Europe,2020-05-09,276,67,7,115,58,1,2020-05-09 15:25:24,micheal.hall064@dataops.example.com
,INV-202005-0000001065,PROD-0000042606,WH-00181,BRA,South America,2020-05-19,2076,529,49,270,470,34,2020-05-19 01:50:10,jennifer.bauer068@analytics.example.com
,INV-202005-0000001066,PROD-0000035853,WH-00077,USA,Europe,2020-05-18,853,22,31,57,234,16,2020-05-18 01:57:35,micheal.hall064@dataops.example.com
,INV-202005-0000001067,PROD-0000043175,WH-00242,MEX,Asia,2020-05-19,235,93,2,82,53,1,2020-05-19 09:58:20,kelsey.taylor010@platform.example.com
,INV-202005-0000001068,PROD-0000043175,WH-00013,NLD,South America,2020-05-28,1159,42,36,291,332,29,2020-05-28 00:52:11,jennifer.bauer068@analytics.example.com
,INV-202005-0000001069,PROD-0000041635,WH-00237,CAN,Asia,2020-05-24,1650,176,0,256,265,24,2020-05-24 09:12:04,michelle.sims041@analytics.example.com
,INV-202005-0000001070,PROD-0000041059,WH-00160,NLD,Asia,2020-05-04,1140,319,20,229,274,8,2020-05-04 15:55:51,adam.gordon030@commerce.example.com
,INV-202005-0000001071,PROD-0000035643,WH-00016,CAN,Asia,2020-05-21,1004,75,31,138,227,21,2020-05-21 22:42:58,eric.mullen052@dataops.example.com
,INV-202005-0000001072,PROD-0000042116,WH-00079,ITA,Europe,2020-05-06,681,46,7,122,262,24,2020-05-06 00:32:45,micheal.hall064@dataops.example.com
,INV-202005-0000001073,PROD-0000037163,WH-00169,GBR,Europe,2020-05-05,507,177,15,223,144,2,2020-05-05 12:47:58,kelsey.taylor010@platform.example.com
,INV-202005-0000001074,PROD-0000037312,WH-00088,AUS,Europe,2020-05-29,788,114,7,295,278,13,2020-05-29 02:38:07,michael.johnson061@platform.example.com
,INV-202005-0000001075,PROD-0000035298,WH-00056,GBR,Europe,2020-05-05,1047,150,22,272,231,7,2020-05-05 14:08:42,michael.berger060@platform.example.com
,INV-202005-0000001076,PROD-0000039568,WH-00138,AUS,Asia,2020-05-24,421,131,6,221,99,4,2020-05-24 17:43:26,brandi.carter038@dataops.example.com
,INV-202005-0000001077,PROD-0000038984,WH-00214,GBR,North America,2020-05-15,452,116,14,239,168,8,2020-05-15 07:55:26,stephen.daniels076@commerce.example.com
,INV-202005-0000001078,PROD-0000039179,WH-00039,IND,Europe,2020-05-05,1003,31,13,211,319,28,2020-05-05 03:11:36,michelle.bender024@analytics.example.com
,INV-202005-0000001079,PROD-0000041517,WH-00023,DEU,Europe,2020-05-07,999,254,20,287,313,18,2020-05-07 09:29:28,stephen.daniels076@commerce.example.com
,INV-202005-0000001080,PROD-0000035982,WH-00164,USA,North America,2020-05-18,600,195,12,164,181,6,2020-05-18 15:41:52,micheal.chen050@dataops.example.com
,INV-202005-0000001081,PROD-0000039139,WH-00021,ITA,North America,2020-05-10,667,55,2,111,192,19,2020-05-10 09:43:12,michael.johnson061@platform.example.com
,INV-202005-0000001082,PROD-0000043290,WH-00039,ARE,Europe,2020-05-25,362,70,3,266,62,5,2020-05-25 06:29:33,michael.berger060@platform.example.com
,INV-202005-0000001083,PROD-0000040852,WH-00090,SGP,Europe,2020-05-22,1166,200,32,54,252,16,2020-05-22 18:20:26,ryan.steele043@commerce.example.com
,INV-202005-0000001084,PROD-0000036730,WH-00106,DEU,Europe,2020-05-28,767,243,23,271,154,10,2020-05-28 13:26:46,eric.horton058@analytics.example.com
,INV-202005-0000001085,PROD-0000042043,WH-00144,SGP,North America,2020-05-22,338,92,5,293,46,3,2020-05-22 09:56:27,joseph.johnson049@dataops.example.com
,INV-202005-0000001086,PROD-0000041362,WH-00076,FRA,Asia,2020-05-03,905,70,9,128,212,20,2020-05-03 15:01:18,micheal.chen050@dataops.example.com
,INV-202005-0000001087,PROD-0000034327,WH-00036,BRA,Asia,2020-05-03,1266,49,3,95,274,15,2020-05-03 09:15:05,david.cabrera119@dataops.example.com
,INV-202005-0000001088,PROD-0000037917,WH-00092,MEX,Europe,2020-05-26,421,111,12,231,111,10,2020-05-26 00:41:44,peter.martinez098@platform.example.com
,INV-202005-0000001089,PROD-0000035909,WH-00107,BRA,North America,2020-05-04,1455,404,13,290,450,5,2020-05-04 16:27:10,michael.johnson061@platform.example.com
,INV-202005-0000001090,PROD-0000041486,WH-00083,USA,Europe,2020-05-04,1056,202,36,70,400,11,2020-05-04 20:56:38,stephen.daniels076@commerce.example.com
,INV-202005-0000001091,PROD-0000038810,WH-00158,GBR,North America,2020-05-04,1179,62,30,119,309,10,2020-05-04 04:31:32,andrea.cummings039@platform.example.com
,INV-202005-0000001092,PROD-0000037718,WH-00036,MEX,Europe,2020-05-22,1282,475,45,181,231,6,2020-05-22 17:06:09,stephen.clark001@analytics.example.com
,INV-202005-0000001093,PROD-0000039371,WH-00088,JPN,North America,2020-05-01,1161,284,46,65,396,34,2020-05-01 21:05:36,andrea.cummings039@platform.example.com
,INV-202005-0000001094,PROD-0000036301,WH-00075,AUS,Asia,2020-05-17,1004,57,1,141,302,21,2020-05-17 05:47:12,ashley.marks069@commerce.example.com
,INV-202005-0000001095,PROD-0000042568,WH-00153,SGP,South America,2020-05-09,823,199,5,85,246,6,2020-05-09 15:41:35,john.mullins109@commerce.example.com
,INV-202005-0000001096,PROD-0000036235,WH-00123,AUS,Europe,2020-05-08,218,8,0,158,54,2,2020-05-08 14:52:02,ryan.steele043@commerce.example.com
,INV-202005-0000001097,PROD-0000036377,WH-00010,ESP,Europe,2020-05-12,438,138,2,63,62,2,2020-05-12 06:45:49,micheal.hall064@dataops.example.com
,INV-202005-0000001098,PROD-0000042177,WH-00213,NLD,North America,2020-05-23,1163,363,2,284,353,31,2020-05-23 12:13:53,victor.palmer071@platform.example.com
,INV-202005-0000001099,PROD-0000038866,WH-00062,DEU,Oceania,2020-05-11,1425,147,6,213,302,7,2020-05-11 00:23:27,andrea.cummings039@platform.example.com
,INV-202005-0000001100,PROD-0000037426,WH-00167,ITA,Europe,2020-05-26,578,29,15,77,221,16,2020-05-26 23:01:56,victor.palmer071@platform.example.com
,INV-202005-0000001101,PROD-0000039602,WH-00054,DEU,Europe,2020-05-13,1415,66,32,251,372,9,2020-05-13 02:05:39,stephen.clark001@analytics.example.com
,INV-202005-0000001102,PROD-0000041598,WH-00043,FRA,North America,2020-05-09,333,40,9,261,90,7,2020-05-09 21:23:32,eric.horton058@analytics.example.com
,INV-202005-0000001103,PROD-0000038711,WH-00241,ITA,Asia,2020-05-26,1238,172,20,156,352,15,2020-05-26 14:22:08,micheal.hall064@dataops.example.com
,INV-202005-0000001104,PROD-0000041400,WH-00060,MEX,North America,2020-05-08,1482,209,50,180,498,38,2020-05-08 16:08:23,kelsey.taylor010@platform.example.com
,INV-202005-0000001105,PROD-0000039184,WH-00033,ESP,Asia,2020-05-11,458,174,5,173,94,2,2020-05-11 22:04:54,joseph.johnson049@dataops.example.com
,INV-202005-0000001106,PROD-0000036537,WH-00045,CAN,Asia,2020-05-04,112,23,2,150,34,1,2020-05-04 18:49:39,eric.mullen052@dataops.example.com
,INV-202005-0000001107,PROD-0000040887,WH-00100,CAN,Asia,2020-05-20,714,54,5,269,140,5,2020-05-20 22:18:15,michael.berger060@platform.example.com
,INV-202005-0000001108,PROD-0000037539,WH-00096,AUS,North America,2020-05-29,825,285,17,69,99,7,2020-05-29 18:40:58,john.mullins109@commerce.example.com
,INV-202005-0000001109,PROD-0000040564,WH-00161,SGP,South America,2020-05-31,358,114,10,78,94,5,2020-05-31 02:49:41,eric.horton058@analytics.example.com
,INV-202005-0000001110,PROD-0000034505,WH-00134,DEU,Europe,2020-05-31,672,226,11,296,153,2,2020-05-31 15:19:47,brandi.carter038@dataops.example.com
,INV-202005-0000001111,PROD-0000038702,WH-00028,CAN,South America,2020-05-24,568,44,5,265,175,7,2020-05-24 20:43:30,michael.johnson061@platform.example.com
,INV-202005-0000001112,PROD-0000036508,WH-00120,MEX,Asia,2020-05-13,929,294,36,194,143,3,2020-05-13 13:02:11,brandon.yu006@analytics.example.com
,INV-202005-0000001113,PROD-0000042888,WH-00163,DEU,North America,2020-05-17,834,107,17,198,296,29,2020-05-17 21:37:49,ashley.marks069@commerce.example.com
,INV-202005-0000001114,PROD-0000039811,WH-00175,USA,North America,2020-05-06,979,253,23,267,125,8,2020-05-06 00:58:48,brandi.carter038@dataops.example.com
,INV-202005-0000001115,PROD-0000040394,WH-00070,MEX,Europe,2020-05-27,841,166,7,244,175,15,2020-05-27 10:36:02,michelle.sims041@analytics.example.com
,INV-202005-0000001116,PROD-0000035168,WH-00248,BRA,Europe,2020-05-12,1263,460,38,284,57,3,2020-05-12 08:58:15,michelle.sims041@analytics.example.com
,INV-202005-0000001117,PROD-0000035336,WH-00217,USA,Europe,2020-05-27,489,66,11,235,85,6,2020-05-27 13:03:22,michael.berger060@platform.example.com
,INV-202005-0000001118,PROD-0000042036,WH-00217,USA,Europe,2020-05-25,549,172,10,97,189,6,2020-05-25 02:25:10,adam.gordon030@commerce.example.com
,INV-202005-0000001119,PROD-0000036818,WH-00179,JPN,Asia,2020-05-17,616,148,13,140,175,16,2020-05-17 23:23:32,peter.martinez098@platform.example.com
,INV-202005-0000001120,PROD-0000038814,WH-00171,JPN,Asia,2020-05-04,1420,35,53,151,441,14,2020-05-04 17:05:49,jennifer.hudson020@analytics.example.com
,INV-202005-0000001121,PROD-0000040535,WH-00069,USA,North America,2020-05-14,168,16,4,81,48,3,2020-05-14 15:28:10,jeffery.miller012@commerce.example.com
,INV-202005-0000001122,PROD-0000041214,WH-00171,BRA,Europe,2020-05-15,920,339,8,225,191,11,2020-05-15 09:19:13,eric.horton058@analytics.example.com
,INV-202005-0000001123,PROD-0000039872,WH-00203,GBR,Asia,2020-05-28,211,78,6,193,62,2,2020-05-28 08:12:38,david.cabrera119@dataops.example.com
,INV-202005-0000001124,PROD-0000034670,WH-00170,SGP,Asia,2020-05-16,642,208,7,210,190,8,2020-05-16 16:30:32,lance.williams029@platform.example.com
,INV-202005-0000001125,PROD-0000041940,WH-00134,ARE,Europe,2020-05-05,947,103,21,287,345,11,2020-05-05 16:56:32,susan.rice083@commerce.example.com
,INV-202005-0000001126,PROD-0000041133,WH-00160,MEX,North America,2020-05-26,512,93,3,132,129,9,2020-05-26 08:17:51,michelle.bender024@analytics.example.com
,INV-202005-0000001127,PROD-0000042932,WH-00002,GBR,Asia,2020-05-20,660,183,18,213,189,3,2020-05-20 00:19:20,andrea.cummings039@platform.example.com
,INV-202005-0000001128,PROD-0000041116,WH-00248,SGP,Europe,2020-05-26,715,246,15,143,122,2,2020-05-26 05:22:43,joseph.johnson049@dataops.example.com
,INV-202005-0000001129,PROD-0000035600,WH-00243,BRA,Europe,2020-05-13,749,134,4,121,141,14,2020-05-13 18:47:09,andrea.cummings039@platform.example.com
,INV-202005-0000001130,PROD-0000039141,WH-00219,FRA,North America,2020-05-09,444,70,6,127,49,3,2020-05-09 14:18:46,kelsey.taylor010@platform.example.com
,INV-202005-0000001131,PROD-0000040567,WH-00062,DEU,South America,2020-05-16,721,150,7,94,146,8,2020-05-16 12:31:42,michelle.sims041@analytics.example.com
,INV-202005-0000001132,PROD-0000038421,WH-00239,GBR,Europe,2020-05-11,1158,369,3,129,382,5,2020-05-11 12:40:03,patrick.gonzalez035@dataops.example.com
,INV-202005-0000001133,PROD-0000034290,WH-00083,CAN,South America,2020-05-11,1009,347,9,132,323,25,2020-05-11 13:50:43,susan.rice083@commerce.example.com
,INV-202005-0000001134,PROD-0000039887,WH-00118,ITA,South America,2020-05-24,462,29,4,132,111,1,2020-05-24 22:42:57,ryan.steele043@commerce.example.com
,INV-202005-0000001135,PROD-0000034950,WH-00111,GBR,Oceania,2020-05-04,340,78,8,260,104,7,2020-05-04 20:47:47,jennifer.bauer068@analytics.example.com
,INV-202005-0000001136,PROD-0000037408,WH-00068,USA,North America,2020-05-30,398,32,3,237,109,4,2020-05-30 19:10:24,joseph.johnson049@dataops.example.com
,INV-202005-0000001137,PROD-0000037439,WH-00196,CAN,Europe,2020-05-29,1221,48,9,292,362,34,2020-05-29 06:34:31,lance.williams029@platform.example.com
,INV-202005-0000001138,PROD-0000041700,WH-00109,ESP,Europe,2020-05-23,1212,268,42,93,308,29,2020-05-23 05:28:11,maria.ashley046@analytics.example.com
,INV-202005-0000001139,PROD-0000042049,WH-00206,MEX,Asia,2020-05-15,0,0,0,245,0,0,2020-05-15 13:34:00,kelsey.taylor010@platform.example.com
,INV-202005-0000001140,PROD-0000037932,WH-00168,ARE,North America,2020-05-29,1149,222,15,55,354,6,2020-05-29 21:25:54,brandi.carter038@dataops.example.com
,INV-202005-0000001141,PROD-0000042444,WH-00049,ARE,Asia,2020-05-24,1222,403,12,221,110,9,2020-05-24 12:37:26,stephen.daniels076@commerce.example.com
,INV-202005-0000001142,PROD-0000042303,WH-00119,BRA,Asia,2020-05-03,533,129,17,73,139,3,2020-05-03 01:34:51,michelle.bender024@analytics.example.com
,INV-202005-0000001143,PROD-0000040518,WH-00216,FRA,Europe,2020-05-31,786,18,0,102,163,12,2020-05-31 09:10:24,tina.williams074@commerce.example.com
,INV-202005-0000001144,PROD-0000038091,WH-00185,ARE,Asia,2020-05-13,199,60,0,71,28,1,2020-05-13 23:27:13,eric.mullen052@dataops.example.com
,INV-202005-0000001145,PROD-0000039924,WH-00170,NLD,South America,2020-05-04,1621,319,52,220,478,9,2020-05-04 15:20:18,victor.palmer071@platform.example.com
,INV-202005-0000001146,PROD-0000036805,WH-00191,SGP,Europe,2020-05-26,527,165,20,256,129,7,2020-05-26 08:19:04,jeffery.miller012@commerce.example.com
,INV-202005-0000001147,PROD-0000042377,WH-00034,ESP,North America,2020-05-06,979,301,15,115,269,22,2020-05-06 22:47:22,megan.cunningham013@commerce.example.com
,INV-202005-0000001148,PROD-0000043267,WH-00017,AUS,Europe,2020-05-16,867,243,22,96,268,6,2020-05-16 19:42:28,micheal.hall064@dataops.example.com
,INV-202005-0000001149,PROD-0000042379,WH-00092,ITA,Asia,2020-05-23,0,0,0,170,0,0,2020-05-23 20:52:48,jennifer.bauer068@analytics.example.com
