exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2024-11-24,INR,JPY,2.9329730507,Bloomberg,Closing,2024-11-24 02:09:55,mary.jordan048@analytics.example.com
,2024-11-26,BRL,USD,0.6355534931,Reuters,Spot,2024-11-26 13:45:41,david.cabrera119@dataops.example.com
,2024-11-03,EUR,AUD,2.0371992475,Bloomberg,Spot,2024-11-03 00:48:18,maria.ashley046@analytics.example.com
,2024-11-19,EUR,AED,3.4251416382,Bloomberg,Closing,2024-11-19 00:13:02,christine.carter112@commerce.example.com
,2024-11-30,JPY,AUD,1.4199013792,Bloomberg,Spot,2024-11-30 09:14:38,timothy.cameron104@commerce.example.com
,2024-11-07,GBP,EUR,1.8492728069,Reuters,Daily,2024-11-07 16:34:31,katelyn.pitts017@commerce.example.com
,2024-11-26,SGD,MXN,1.8597425954,ECB,Daily,2024-11-26 13:38:44,crystal.smith022@platform.example.com
,2024-11-19,AUD,JPY,0.5705421475,Bloomberg,Spot,2024-11-19 19:51:40,katelyn.pitts017@commerce.example.com
,2024-11-02,USD,JPY,1.1822700616,Bloomberg,Closing,2024-11-02 16:26:55,stephen.jordan063@commerce.example.com
,2024-11-07,MXN,CAD,0.4813053679,Bloomberg,Spot,2024-11-07 13:48:39,stephen.jordan063@commerce.example.com
,2024-11-26,AUD,JPY,1.2699664205,ECB,Daily,2024-11-26 12:31:47,rachel.hall062@platform.example.com
,2024-11-26,GBP,BRL,0.8987092811,ECB,Spot,2024-11-26 02:37:59,richard.bradshaw051@platform.example.com
,2024-11-07,JPY,GBP,0.4960219225,ECB,Closing,2024-11-07 09:29:30,timothy.cameron104@commerce.example.com
,2024-11-02,AED,GBP,0.7292656682,ECB,Closing,2024-11-02 15:45:21,benjamin.brooks117@dataops.example.com
,2024-11-25,AUD,AED,1.9468202721,Bloomberg,Spot,2024-11-25 17:53:43,michael.brewer084@analytics.example.com
,2024-11-15,SGD,USD,0.7883280896,Internal FX,Daily,2024-11-15 22:29:47,kelsey.taylor010@platform.example.com
,2024-11-11,AED,AUD,1.8533944436,Reuters,Daily,2024-11-11 04:52:35,jennifer.yu037@dataops.example.com
,2024-11-15,BRL,INR,0.4626770519,Bloomberg,Daily,2024-11-15 07:36:39,james.richardson118@dataops.example.com
,2024-11-21,MXN,CAD,3.0764081129,ECB,Closing,2024-11-21 21:41:14,andrea.cummings039@platform.example.com
,2024-11-04,EUR,USD,0.5279828018,Bloomberg,Daily,2024-11-04 22:53:19,beth.carter090@dataops.example.com
,2024-11-12,AUD,GBP,0.3210256574,Reuters,Spot,2024-11-12 02:01:38,benjamin.brooks117@dataops.example.com
,2024-11-11,JPY,MXN,1.272742802,Internal FX,Closing,2024-11-11 07:24:05,kenneth.rodgers059@analytics.example.com
,2024-11-18,MXN,CAD,0.9517471515,Internal FX,Daily,2024-11-18 07:31:28,jason.franklin045@dataops.example.com
,2024-11-06,CAD,INR,0.9811759598,Reuters,Spot,2024-11-06 05:29:12,stephen.jordan063@commerce.example.com
,2024-11-03,GBP,CAD,0.8558849122,ECB,Daily,2024-11-03 19:32:31,michael.brewer084@analytics.example.com
,2024-11-21,CAD,INR,0.7918661473,Reuters,Daily,2024-11-21 08:18:53,tammy.smith009@platform.example.com
,2024-11-13,MXN,EUR,0.7565295942,Reuters,Closing,2024-11-13 19:38:14,carol.bonilla067@analytics.example.com
,2024-11-04,USD,SGD,0.6063302537,Bloomberg,Closing,2024-11-04 08:32:58,eric.rowe100@platform.example.com
,2024-11-15,BRL,USD,0.4752199824,ECB,Daily,2024-11-15 01:57:44,kenneth.rodgers059@analytics.example.com
,2024-11-13,GBP,BRL,3.1062059582,ECB,Spot,2024-11-13 18:21:49,stephen.clark001@analytics.example.com
,2024-11-22,SGD,EUR,2.5305122972,Reuters,Closing,2024-11-22 22:41:09,micheal.hall064@dataops.example.com
,2024-11-20,INR,AUD,0.7516441823,Internal FX,Spot,2024-11-20 12:05:52,tara.hansen055@dataops.example.com
,2024-11-04,AED,MXN,0.778535634,Bloomberg,Closing,2024-11-04 07:45:44,susan.rice083@commerce.example.com
,2024-11-27,GBP,BRL,1.0947191874,ECB,Closing,2024-11-27 08:11:49,yolanda.vasquez005@platform.example.com
,2024-11-29,BRL,SGD,0.6914490466,ECB,Spot,2024-11-29 03:46:22,kimberly.harmon088@commerce.example.com
,2024-11-26,JPY,SGD,0.2186961091,Internal FX,Daily,2024-11-26 00:02:59,jennifer.yu037@dataops.example.com
,2024-11-22,AED,EUR,1.8748533371,ECB,Closing,2024-11-22 00:30:32,victoria.medina044@dataops.example.com
,2024-11-16,USD,EUR,1.1683008712,Internal FX,Closing,2024-11-16 13:26:25,beth.carter090@dataops.example.com
,2024-11-17,JPY,MXN,0.2817863793,ECB,Closing,2024-11-17 22:28:55,carol.bonilla067@analytics.example.com
,2024-11-09,AED,USD,0.2458988068,Reuters,Daily,2024-11-09 08:37:38,beth.carter090@dataops.example.com
,2024-11-29,AED,USD,0.2398805907,Reuters,Daily,2024-11-29 02:39:44,tiffany.freeman101@analytics.example.com
,2024-11-28,USD,BRL,5.0318482954,ECB,Daily,2024-11-28 06:57:55,eric.rowe100@platform.example.com
,2024-11-30,INR,CAD,0.567828913,ECB,Daily,2024-11-30 14:20:35,renee.harvey080@dataops.example.com
,2024-11-15,GBP,CAD,1.3992313524,Bloomberg,Daily,2024-11-15 09:44:02,chelsea.patel065@commerce.example.com
,2024-11-13,INR,AUD,3.7465938841,Reuters,Spot,2024-11-13 10:44:29,timothy.cannon081@analytics.example.com
,2024-11-22,BRL,SGD,3.3891967632,ECB,Spot,2024-11-22 00:17:55,lance.williams029@platform.example.com
,2024-11-04,SGD,GBP,0.947940918,ECB,Spot,2024-11-04 06:02:42,kelsey.taylor010@platform.example.com
,2024-11-29,AUD,MXN,1.3675231043,Bloomberg,Closing,2024-11-29 18:06:30,craig.johnson106@analytics.example.com
,2024-11-14,GBP,INR,0.6819132213,Internal FX,Daily,2024-11-14 13:58:38,jimmy.washington028@commerce.example.com
,2024-11-30,EUR,AUD,0.534277839,Internal FX,Daily,2024-11-30 17:02:28,chelsea.patel065@commerce.example.com
,2024-11-18,EUR,GBP,1.0901987346,Bloomberg,Spot,2024-11-18 17:10:20,tina.williams074@commerce.example.com
,2024-11-22,SGD,AED,2.0144575174,Reuters,Daily,2024-11-22 13:36:36,kelsey.taylor010@platform.example.com
,2024-11-07,AUD,BRL,1.0676052516,Bloomberg,Spot,2024-11-07 12:37:50,jason.franklin045@dataops.example.com
,2024-11-14,CAD,AED,1.509639192,Bloomberg,Daily,2024-11-14 08:47:41,david.cabrera119@dataops.example.com
,2024-11-14,GBP,EUR,0.6605861601,Bloomberg,Closing,2024-11-14 03:06:06,kevin.mathews014@analytics.example.com
,2024-11-10,AED,EUR,0.7247087549,Reuters,Spot,2024-11-10 08:16:32,tammy.smith009@platform.example.com
,2024-11-01,EUR,AED,2.4416271628,Bloomberg,Spot,2024-11-01 07:46:03,kelsey.taylor010@platform.example.com
,2024-11-16,AUD,INR,0.7022879827,Internal FX,Closing,2024-11-16 05:30:11,kimberly.harmon088@commerce.example.com
,2024-11-26,JPY,GBP,0.445477821,Internal FX,Daily,2024-11-26 14:41:02,john.mullins109@commerce.example.com
,2024-11-03,CAD,AED,2.1693274241,ECB,Closing,2024-11-03 10:36:33,jimmy.washington028@commerce.example.com
,2024-11-06,BRL,USD,5.6106070322,Bloomberg,Spot,2024-11-06 21:35:52,anita.garcia021@dataops.example.com
,2024-11-02,CAD,BRL,1.2450336432,Reuters,Daily,2024-11-02 15:28:19,michelle.sims041@analytics.example.com
,2024-11-05,CAD,AUD,1.5520148483,Internal FX,Daily,2024-11-05 00:33:42,taylor.cunningham023@commerce.example.com
,2024-11-03,MXN,GBP,0.4874608874,Reuters,Spot,2024-11-03 05:16:06,ashley.marks069@commerce.example.com
,2024-11-27,AED,EUR,2.8266021106,Internal FX,Daily,2024-11-27 08:13:04,joseph.johnson049@dataops.example.com
,2024-11-18,EUR,JPY,3.7629866159,ECB,Spot,2024-11-18 08:13:28,victor.palmer071@platform.example.com
,2024-11-18,EUR,MXN,1.1147496572,ECB,Closing,2024-11-18 11:53:23,jimmy.washington028@commerce.example.com
,2024-11-10,EUR,SGD,0.2075577309,ECB,Daily,2024-11-10 22:50:08,peter.martinez098@platform.example.com
,2024-11-18,JPY,USD,0.9745343087,Reuters,Daily,2024-11-18 05:58:23,jack.smith053@analytics.example.com
,2024-11-10,EUR,CAD,2.9580571406,ECB,Spot,2024-11-10 18:40:41,victor.palmer071@platform.example.com
,2024-11-10,BRL,AED,0.8082954158,ECB,Spot,2024-11-10 17:36:05,patrick.gonzalez035@dataops.example.com
,2024-11-08,MXN,AED,0.4226791419,Reuters,Closing,2024-11-08 06:25:14,sylvia.diaz107@dataops.example.com
,2024-11-03,JPY,SGD,0.5039008139,Reuters,Closing,2024-11-03 00:02:24,sandra.hunter036@platform.example.com
,2024-11-05,EUR,USD,2.1065484737,Reuters,Spot,2024-11-05 14:22:01,tara.hansen055@dataops.example.com
,2024-11-25,JPY,INR,0.4437008046,Bloomberg,Closing,2024-11-25 19:40:52,stephanie.miller092@analytics.example.com
,2024-11-23,BRL,CAD,0.5255613458,ECB,Daily,2024-11-23 18:12:36,curtis.williams033@dataops.example.com
,2024-11-07,USD,GBP,0.5951491017,Reuters,Spot,2024-11-07 00:54:07,renee.harvey080@dataops.example.com
,2024-11-21,EUR,GBP,1.1755986588,Reuters,Daily,2024-11-21 10:03:57,adam.gordon030@commerce.example.com
,2024-11-27,AUD,USD,1.8258831826,Internal FX,Closing,2024-11-27 15:34:37,yolanda.vasquez005@platform.example.com
,2024-11-01,MXN,AED,0.6405026514,ECB,Spot,2024-11-01 19:33:39,jennifer.erickson018@platform.example.com
,2024-11-30,EUR,GBP,0.6067936685,ECB,Daily,2024-11-30 14:22:26,eric.rowe100@platform.example.com
,2024-11-09,GBP,AED,0.8303646317,Internal FX,Daily,2024-11-09 16:06:22,tara.hansen055@dataops.example.com
,2024-11-14,INR,AUD,0.4488879972,Reuters,Daily,2024-11-14 18:05:27,maria.ashley046@analytics.example.com
,2024-11-11,JPY,INR,5.9418254858,Bloomberg,Closing,2024-11-11 18:15:25,chelsea.patel065@commerce.example.com
,2024-11-19,USD,AED,1.943529062,Internal FX,Spot,2024-11-19 00:42:03,katelyn.pitts017@commerce.example.com
,2024-11-26,AUD,CAD,1.3830486323,Internal FX,Closing,2024-11-26 06:24:57,juan.simmons120@platform.example.com
,2024-11-17,JPY,EUR,1.0688128002,ECB,Spot,2024-11-17 11:40:11,joseph.griffin070@analytics.example.com
,2024-11-11,JPY,EUR,0.4885769283,Bloomberg,Closing,2024-11-11 13:05:47,stephen.jordan063@commerce.example.com
,2024-11-04,GBP,USD,1.703123341,Reuters,Closing,2024-11-04 12:30:32,michelle.bender024@analytics.example.com
,2024-11-20,CAD,USD,3.636544744,Reuters,Spot,2024-11-20 03:55:09,jason.franklin045@dataops.example.com
,2024-11-06,CAD,INR,0.5798948651,Reuters,Daily,2024-11-06 23:00:36,jennifer.bauer068@analytics.example.com
,2024-11-26,SGD,GBP,1.9616961072,Bloomberg,Spot,2024-11-26 02:20:27,benjamin.brooks117@dataops.example.com
,2024-11-27,EUR,AUD,0.5697719937,Internal FX,Daily,2024-11-27 08:19:13,jennifer.atkins003@platform.example.com
,2024-11-11,AED,CAD,1.0033884724,ECB,Closing,2024-11-11 11:45:32,jack.smith053@analytics.example.com
,2024-11-18,MXN,CAD,0.1340995544,Bloomberg,Spot,2024-11-18 15:53:34,brian.taylor114@analytics.example.com
,2024-11-03,GBP,BRL,2.6804952827,Internal FX,Spot,2024-11-03 01:16:54,james.richardson118@dataops.example.com
,2024-11-06,BRL,JPY,1.6226633198,Bloomberg,Closing,2024-11-06 11:32:53,christine.johnson056@commerce.example.com
,2024-11-29,INR,CAD,0.2022691239,Reuters,Daily,2024-11-29 23:23:21,tammy.smith009@platform.example.com
,2024-11-26,INR,BRL,0.5770965411,Bloomberg,Daily,2024-11-26 07:52:05,alyssa.richards002@commerce.example.com
,2024-11-08,BRL,USD,1.2765208889,Bloomberg,Daily,2024-11-08 20:03:40,susan.rice083@commerce.example.com
,2024-11-23,INR,AED,0.9954153262,Reuters,Closing,2024-11-23 08:38:48,taylor.cunningham023@commerce.example.com
,2024-11-11,CAD,AUD,1.6977214147,ECB,Closing,2024-11-11 20:40:19,raymond.pineda079@platform.example.com
,2024-11-12,USD,SGD,1.6859775621,Reuters,Daily,2024-11-12 06:20:50,jason.franklin045@dataops.example.com
,2024-11-30,AUD,EUR,1.4198317016,ECB,Closing,2024-11-30 18:49:55,kristin.krueger034@analytics.example.com
,2024-11-10,JPY,EUR,0.4571220845,Reuters,Spot,2024-11-10 15:48:50,stephanie.miller092@analytics.example.com
,2024-11-27,EUR,INR,0.5433530306,Reuters,Daily,2024-11-27 00:27:26,micheal.chen050@dataops.example.com
,2024-11-28,BRL,EUR,3.631039448,Reuters,Closing,2024-11-28 18:44:46,jennifer.erickson018@platform.example.com
,2024-11-25,JPY,AUD,1.7054427265,Bloomberg,Daily,2024-11-25 19:45:47,christine.carter112@commerce.example.com
,2024-11-15,SGD,BRL,0.2054388956,Bloomberg,Spot,2024-11-15 01:54:58,tina.williams074@commerce.example.com
,2024-11-17,SGD,MXN,1.0253217494,Reuters,Spot,2024-11-17 15:47:44,grace.gonzales099@dataops.example.com
,2024-11-25,AUD,CAD,1.325384788,ECB,Spot,2024-11-25 05:50:27,eric.rowe100@platform.example.com
,2024-11-16,BRL,JPY,1.2549633828,ECB,Spot,2024-11-16 09:44:34,maria.ashley046@analytics.example.com
,2024-11-16,EUR,SGD,3.526596476,Reuters,Closing,2024-11-16 23:00:19,andrew.ellis102@analytics.example.com
,2024-11-04,GBP,BRL,0.5402440202,Reuters,Closing,2024-11-04 05:13:27,troy.boone097@platform.example.com
,2024-11-06,MXN,GBP,2.3594879975,Bloomberg,Closing,2024-11-06 09:02:40,darren.anderson025@dataops.example.com
,2024-11-26,CAD,GBP,1.7679069783,Reuters,Daily,2024-11-26 13:54:00,brandi.carter038@dataops.example.com
,2024-11-15,CAD,EUR,1.8417322888,Bloomberg,Closing,2024-11-15 20:24:05,shawn.baxter004@dataops.example.com
,2024-11-17,EUR,JPY,1.6796875871,Internal FX,Daily,2024-11-17 17:56:18,stephen.daniels076@commerce.example.com
,2024-11-01,AUD,BRL,0.5209844971,Bloomberg,Daily,2024-11-01 03:30:34,michael.berger060@platform.example.com
,2024-11-11,AUD,BRL,1.172718772,Bloomberg,Daily,2024-11-11 22:41:06,jonathan.jimenez057@platform.example.com
,2024-11-04,SGD,EUR,1.3549943819,Internal FX,Daily,2024-11-04 03:46:37,tara.hansen055@dataops.example.com
,2024-11-05,EUR,MXN,0.7145227167,Bloomberg,Spot,2024-11-05 02:19:20,renee.harvey080@dataops.example.com
,2024-11-26,USD,SGD,0.6053947645,Reuters,Closing,2024-11-26 08:02:04,shawn.baxter004@dataops.example.com
,2024-11-24,AED,SGD,1.5106250386,Reuters,Closing,2024-11-24 12:43:54,victor.palmer071@platform.example.com
,2024-11-29,AUD,INR,1.2697305258,Internal FX,Spot,2024-11-29 23:10:12,stephen.daniels076@commerce.example.com
,2024-11-23,BRL,MXN,8.2190248172,Reuters,Spot,2024-11-23 22:31:34,yesenia.arnold040@platform.example.com
,2024-11-15,AUD,JPY,0.4108940261,Reuters,Closing,2024-11-15 14:12:43,kimberly.harmon088@commerce.example.com
,2024-11-17,SGD,AUD,0.3642242322,Internal FX,Daily,2024-11-17 17:34:02,tiffany.freeman101@analytics.example.com
,2024-11-09,SGD,AED,0.7349903019,Reuters,Closing,2024-11-09 10:30:18,eric.rowe100@platform.example.com
,2024-11-18,CAD,AUD,2.8523882136,Reuters,Daily,2024-11-18 20:25:07,nicholas.wilson027@analytics.example.com
,2024-11-07,USD,MXN,1.2782811972,ECB,Spot,2024-11-07 10:44:02,stephen.jordan063@commerce.example.com
,2024-11-11,USD,GBP,1.7343622063,Reuters,Spot,2024-11-11 11:30:21,brandi.carter038@dataops.example.com
,2024-11-11,CAD,AED,0.6089266272,Internal FX,Closing,2024-11-11 08:26:27,stephen.daniels076@commerce.example.com
,2024-11-03,JPY,USD,1.5045623293,Bloomberg,Daily,2024-11-03 06:47:21,micheal.hall064@dataops.example.com
,2024-11-26,AED,GBP,5.3256365688,Internal FX,Spot,2024-11-26 06:33:00,jennifer.hudson020@analytics.example.com
,2024-11-07,CAD,GBP,1.9440167405,ECB,Closing,2024-11-07 10:02:27,jennifer.shepherd015@analytics.example.com
,2024-11-21,EUR,AED,1.8240714411,Bloomberg,Daily,2024-11-21 19:23:07,jennifer.atkins003@platform.example.com
,2024-11-17,JPY,AED,2.5465757775,Reuters,Daily,2024-11-17 18:16:04,andrea.cummings039@platform.example.com
,2024-11-23,AUD,USD,1.0083817818,Internal FX,Spot,2024-11-23 16:58:38,joseph.griffin070@analytics.example.com
,2024-11-19,EUR,GBP,0.9854085378,Internal FX,Spot,2024-11-19 07:51:52,linda.daniels047@dataops.example.com
,2024-11-12,BRL,JPY,0.3867589735,Internal FX,Daily,2024-11-12 01:17:05,christine.carter078@commerce.example.com
,2024-11-20,CAD,BRL,6.3287867516,Bloomberg,Closing,2024-11-20 13:45:45,joseph.johnson049@dataops.example.com
,2024-11-10,BRL,USD,1.9587194874,Internal FX,Closing,2024-11-10 09:22:01,juan.simmons120@platform.example.com
,2024-11-29,BRL,USD,2.1617109713,Reuters,Closing,2024-11-29 02:02:35,megan.cunningham013@commerce.example.com
,2024-11-10,SGD,AED,1.7303418053,Bloomberg,Closing,2024-11-10 03:05:51,brian.banks011@platform.example.com
,2024-11-12,AED,AUD,1.8058517587,Reuters,Daily,2024-11-12 14:19:22,adam.gordon030@commerce.example.com
,2024-11-03,AUD,AED,0.3929812209,Internal FX,Closing,2024-11-03 00:32:55,james.richardson118@dataops.example.com
,2024-11-20,GBP,INR,4.0703564348,Internal FX,Closing,2024-11-20 15:06:31,michelle.sims041@analytics.example.com
,2024-11-13,JPY,AUD,0.8536453638,Reuters,Closing,2024-11-13 23:02:40,raymond.pineda079@platform.example.com
,2024-11-21,INR,SGD,1.2511264214,Reuters,Daily,2024-11-21 10:07:09,shawn.baxter004@dataops.example.com
,2024-11-20,USD,JPY,0.9161510669,ECB,Closing,2024-11-20 12:49:40,timothy.cameron104@commerce.example.com
,2024-11-05,INR,MXN,0.8396934976,Bloomberg,Spot,2024-11-05 13:29:00,jack.smith053@analytics.example.com
,2024-11-13,AED,MXN,0.6113321222,Reuters,Daily,2024-11-13 22:07:56,jennifer.yu037@dataops.example.com
,2024-11-06,CAD,JPY,1.0915304146,ECB,Spot,2024-11-06 00:15:29,andrea.cummings039@platform.example.com
,2024-11-06,CAD,USD,4.8663972386,Internal FX,Daily,2024-11-06 14:09:22,timothy.cannon081@analytics.example.com
,2024-11-30,USD,SGD,0.2765871654,ECB,Spot,2024-11-30 15:05:19,ashley.marks069@commerce.example.com
,2024-11-20,AUD,BRL,0.3422436099,Reuters,Spot,2024-11-20 00:11:02,michelle.sims041@analytics.example.com
,2024-11-01,AUD,EUR,1.487571609,Reuters,Closing,2024-11-01 11:20:44,sylvia.diaz107@dataops.example.com
,2024-11-17,AED,AUD,1.3181280461,Bloomberg,Daily,2024-11-17 21:56:17,patrick.gonzalez035@dataops.example.com
,2024-11-08,EUR,SGD,0.43037036,ECB,Daily,2024-11-08 21:50:01,jennifer.atkins003@platform.example.com
,2024-11-20,SGD,BRL,1.8636416817,Bloomberg,Spot,2024-11-20 15:10:57,ashley.marks069@commerce.example.com
,2024-11-20,JPY,CAD,1.4715657688,ECB,Spot,2024-11-20 17:53:48,michelle.sims041@analytics.example.com
,2024-11-20,INR,AUD,4.0219692468,ECB,Closing,2024-11-20 01:43:39,kevin.mathews014@analytics.example.com
,2024-11-01,AED,JPY,0.4275765792,Bloomberg,Daily,2024-11-01 03:23:19,grace.gonzales099@dataops.example.com
,2024-11-27,AUD,BRL,2.3292515737,Reuters,Closing,2024-11-27 21:09:46,darren.anderson025@dataops.example.com
,2024-11-19,BRL,INR,0.4904010331,Reuters,Daily,2024-11-19 21:39:44,shawn.baxter004@dataops.example.com
,2024-11-12,BRL,SGD,0.6967474071,Reuters,Spot,2024-11-12 21:12:25,jimmy.washington028@commerce.example.com
,2024-11-19,AUD,SGD,1.2773386862,Internal FX,Closing,2024-11-19 03:49:53,jeffery.miller012@commerce.example.com
,2024-11-04,JPY,EUR,0.4113895608,Reuters,Daily,2024-11-04 02:39:45,eric.rowe100@platform.example.com
,2024-11-10,JPY,AED,1.8522691654,ECB,Spot,2024-11-10 04:36:56,andrew.ellis102@analytics.example.com
,2024-11-13,MXN,CAD,5.9389991382,ECB,Closing,2024-11-13 22:45:48,timothy.cannon081@analytics.example.com
,2024-11-08,SGD,USD,0.552206866,Reuters,Closing,2024-11-08 04:53:18,oscar.owens072@analytics.example.com
,2024-11-23,GBP,INR,1.748201036,Internal FX,Closing,2024-11-23 23:19:03,tara.hansen055@dataops.example.com
,2024-11-18,EUR,AED,0.4407748715,Internal FX,Daily,2024-11-18 07:59:56,arthur.ortiz082@platform.example.com
,2024-11-10,GBP,CAD,0.9993875741,ECB,Daily,2024-11-10 05:12:47,james.proctor094@dataops.example.com
,2024-11-07,INR,GBP,1.6860032442,Reuters,Closing,2024-11-07 20:14:00,arthur.ortiz082@platform.example.com
,2024-11-06,BRL,MXN,0.7548723596,Reuters,Closing,2024-11-06 02:23:13,micheal.chen050@dataops.example.com
,2024-11-26,CAD,JPY,0.5587636142,Bloomberg,Spot,2024-11-26 13:38:52,brittany.rose019@commerce.example.com
,2024-11-08,MXN,SGD,0.9313332654,Bloomberg,Spot,2024-11-08 05:21:30,stephanie.miller092@analytics.example.com
,2024-11-18,USD,MXN,0.9944141737,ECB,Daily,2024-11-18 21:44:11,rachel.hall062@platform.example.com
,2024-11-22,AED,AUD,0.7671246089,ECB,Daily,2024-11-22 06:21:20,mary.jordan048@analytics.example.com
,2024-11-24,USD,AUD,0.6228076857,Reuters,Spot,2024-11-24 09:49:16,brian.taylor114@analytics.example.com
,2024-11-23,EUR,AUD,1.2396953259,ECB,Closing,2024-11-23 18:22:45,renee.harvey080@dataops.example.com
,2024-11-25,AED,INR,1.8861599638,Bloomberg,Closing,2024-11-25 23:08:38,rachel.hall062@platform.example.com
,2024-11-18,SGD,USD,1.0287150234,Internal FX,Daily,2024-11-18 23:14:52,rachel.hall062@platform.example.com
,2024-11-29,CAD,INR,0.2068627255,Bloomberg,Closing,2024-11-29 16:45:17,jeffery.miller012@commerce.example.com
,2024-11-23,GBP,SGD,0.3407652938,ECB,Spot,2024-11-23 19:54:34,michael.berger060@platform.example.com
,2024-11-09,AUD,BRL,1.5445435058,Bloomberg,Daily,2024-11-09 18:01:10,rachel.hall062@platform.example.com
,2024-11-29,AED,INR,2.2661407259,ECB,Daily,2024-11-29 19:10:08,rachel.hall062@platform.example.com
,2024-11-14,GBP,AUD,1.0671621402,Bloomberg,Spot,2024-11-14 03:52:42,tiffany.freeman101@analytics.example.com
,2024-11-24,SGD,AED,0.2971627347,Internal FX,Spot,2024-11-24 21:59:15,timothy.cannon081@analytics.example.com
,2024-11-14,CAD,AED,0.3361332702,Bloomberg,Daily,2024-11-14 02:10:11,tammy.smith009@platform.example.com
,2024-11-16,EUR,INR,2.3889655689,ECB,Closing,2024-11-16 23:38:42,david.cabrera119@dataops.example.com
,2024-11-16,BRL,GBP,0.466504374,ECB,Daily,2024-11-16 18:40:17,rachel.hall062@platform.example.com
,2024-11-26,SGD,USD,0.46987097,Internal FX,Daily,2024-11-26 09:50:43,ashley.marks069@commerce.example.com
,2024-11-16,AUD,GBP,1.0144489502,Internal FX,Spot,2024-11-16 18:02:43,megan.cunningham013@commerce.example.com
,2024-11-13,JPY,BRL,1.4776183532,Bloomberg,Daily,2024-11-13 03:49:57,katelyn.pitts017@commerce.example.com
,2024-11-23,CAD,GBP,0.4866323262,Internal FX,Spot,2024-11-23 08:55:00,jimmy.washington028@commerce.example.com
,2024-11-25,AED,MXN,1.7471226266,ECB,Closing,2024-11-25 20:16:26,michelle.sims041@analytics.example.com
,2024-11-11,EUR,GBP,0.5473824078,ECB,Spot,2024-11-11 20:59:33,rebecca.white032@dataops.example.com
,2024-11-22,MXN,GBP,0.6275850398,ECB,Closing,2024-11-22 04:18:47,yesenia.arnold040@platform.example.com
,2024-11-20,AED,SGD,0.5332851792,ECB,Daily,2024-11-20 04:06:38,joseph.griffin070@analytics.example.com
,2024-11-06,INR,EUR,0.7187413968,Reuters,Closing,2024-11-06 16:41:01,christine.johnson056@commerce.example.com
,2024-11-26,JPY,AED,0.7763081592,ECB,Daily,2024-11-26 21:42:15,renee.harvey080@dataops.example.com
,2024-11-09,JPY,GBP,3.6366211435,ECB,Spot,2024-11-09 08:57:34,jennifer.yu037@dataops.example.com
,2024-11-22,AUD,AED,1.3411595205,Internal FX,Spot,2024-11-22 21:18:54,rachel.hall062@platform.example.com
,2024-11-25,GBP,MXN,1.4424934097,Internal FX,Daily,2024-11-25 21:51:56,timothy.cannon081@analytics.example.com
,2024-11-08,AUD,INR,0.3411588883,ECB,Daily,2024-11-08 21:05:20,jeffery.miller012@commerce.example.com
,2024-11-19,MXN,EUR,3.1955071571,Internal FX,Daily,2024-11-19 22:19:11,yolanda.vasquez005@platform.example.com
,2024-11-15,CAD,USD,1.2348923267,ECB,Daily,2024-11-15 23:58:23,linda.daniels047@dataops.example.com
,2024-11-20,JPY,EUR,0.4258027687,Reuters,Spot,2024-11-20 12:55:33,grace.gonzales099@dataops.example.com
,2024-11-14,SGD,JPY,1.7404503507,Bloomberg,Daily,2024-11-14 09:58:07,yolanda.vasquez005@platform.example.com
,2024-11-29,INR,CAD,1.1137659109,ECB,Daily,2024-11-29 17:43:55,lance.williams029@platform.example.com
,2024-11-20,BRL,JPY,1.7540203072,Reuters,Spot,2024-11-20 11:20:21,arthur.ortiz082@platform.example.com
,2024-11-10,JPY,INR,0.6967455136,Internal FX,Daily,2024-11-10 23:42:35,darren.anderson025@dataops.example.com
,2024-11-17,MXN,EUR,1.7884826662,ECB,Spot,2024-11-17 22:55:16,stephen.jordan063@commerce.example.com
,2024-11-15,AED,INR,1.2111734697,Reuters,Daily,2024-11-15 21:35:20,jack.smith053@analytics.example.com
,2024-11-28,USD,SGD,1.7061322154,ECB,Daily,2024-11-28 20:28:59,yesenia.arnold040@platform.example.com
,2024-11-20,JPY,AED,0.8181367487,Internal FX,Daily,2024-11-20 10:48:23,ashley.marks069@commerce.example.com
,2024-11-15,USD,JPY,1.0060879792,Reuters,Spot,2024-11-15 19:58:52,jonathan.jimenez057@platform.example.com
,2024-11-14,EUR,MXN,0.7270215163,ECB,Daily,2024-11-14 16:05:21,stephen.jordan063@commerce.example.com
,2024-11-23,EUR,USD,0.3540517459,ECB,Daily,2024-11-23 07:27:06,juan.simmons120@platform.example.com
,2024-11-24,AUD,BRL,1.0499580965,Reuters,Daily,2024-11-24 08:23:54,kenneth.rodgers059@analytics.example.com
,2024-11-18,SGD,JPY,1.6301836659,Reuters,Daily,2024-11-18 16:58:05,sylvia.diaz107@dataops.example.com
,2024-11-16,AUD,EUR,1.9788229248,Internal FX,Closing,2024-11-16 02:18:37,jennifer.hudson020@analytics.example.com
,2024-11-18,GBP,AUD,2.6636066829,ECB,Spot,2024-11-18 05:36:04,tara.hansen055@dataops.example.com
,2024-11-15,BRL,GBP,0.4822228085,Bloomberg,Daily,2024-11-15 15:07:37,peter.martinez098@platform.example.com
,2024-11-20,JPY,USD,1.1794921122,Internal FX,Closing,2024-11-20 20:55:51,tiffany.freeman101@analytics.example.com
