inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202209-0000001472,PROD-0000377236,WH-00137,ITA,Europe,2022-09-17,177,43,0,150,53,2,2022-09-17 14:18:18,timothy.cannon081@analytics.example.com
,INV-202209-0000001473,PROD-0000367410,WH-00137,DEU,Europe,2022-09-08,1364,311,42,242,395,13,2022-09-08 10:16:21,shawn.baxter004@dataops.example.com
,INV-202209-0000001474,PROD-0000372807,WH-00204,GBR,North America,2022-09-24,1150,201,22,173,273,13,2022-09-24 04:45:48,micheal.hall064@dataops.example.com
,INV-202209-0000001475,PROD-0000369772,WH-00234,USA,Europe,2022-09-12,803,310,12,50,180,7,2022-09-12 09:57:52,michael.johnson061@platform.example.com
,INV-202209-0000001476,PROD-0000377313,WH-00046,SGP,Europe,2022-09-27,386,19,13,159,85,7,2022-09-27 01:50:52,anita.garcia021@dataops.example.com
,INV-202209-0000001477,PROD-0000376689,WH-00203,ITA,Asia,2022-09-04,1612,470,45,203,522,30,2022-09-04 05:25:12,jeffery.miller012@commerce.example.com
,INV-202209-0000001478,PROD-0000380465,WH-00188,MEX,Europe,2022-09-07,1171,435,12,189,650,11,2022-09-07 11:05:27,brandon.yu006@analytics.example.com
,INV-202209-0000001479,PROD-0000378303,WH-00217,AUS,Europe,2022-09-18,1600,353,10,218,353,34,2022-09-18 01:31:17,chelsea.patel065@commerce.example.com
,INV-202209-0000001480,PROD-0000373146,WH-00240,AUS,Asia,2022-09-24,462,66,2,268,141,5,2022-09-24 14:41:56,stephen.daniels076@commerce.example.com
,INV-202209-0000001481,PROD-0000365717,WH-00009,NLD,North America,2022-09-19,101,28,0,60,20,1,2022-09-19 10:49:31,michelle.bender024@analytics.example.com
,INV-202209-0000001482,PROD-0000379877,WH-00187,ESP,North America,2022-09-22,999,358,39,259,111,4,2022-09-22 04:03:00,timothy.cameron104@commerce.example.com
,INV-202209-0000001483,PROD-0000365760,WH-00038,CAN,North America,2022-09-01,535,209,7,183,139,13,2022-09-01 23:42:06,victor.palmer071@platform.example.com
,INV-202209-0000001484,PROD-0000371738,WH-00153,ARE,South America,2022-09-08,1122,93,29,248,119,3,2022-09-08 04:36:41,michael.berger060@platform.example.com
,INV-202209-0000001485,PROD-0000379481,WH-00001,ITA,Europe,2022-09-02,549,94,18,149,66,3,2022-09-02 22:26:48,brandi.carter038@dataops.example.com
,INV-202209-0000001486,PROD-0000378520,WH-00126,GBR,Asia,2022-09-24,0,0,0,81,0,0,2022-09-24 06:19:59,taylor.cunningham023@commerce.example.com
,INV-202209-0000001487,PROD-0000368268,WH-00061,NLD,Europe,2022-09-06,683,119,17,193,244,13,2022-09-06 19:48:52,jennifer.bauer068@analytics.example.com
,INV-202209-0000001488,PROD-0000369451,WH-00125,NLD,Europe,2022-09-14,259,32,3,136,60,4,2022-09-14 16:24:46,michael.berger060@platform.example.com
,INV-202209-0000001489,PROD-0000379310,WH-00239,DEU,Europe,2022-09-12,1461,199,51,294,367,14,2022-09-12 23:18:03,brandon.yu006@analytics.example.com
,INV-202209-0000001490,PROD-0000376709,WH-00047,ITA,North America,2022-09-21,1735,544,33,106,143,5,2022-09-21 06:33:57,amy.holmes103@dataops.example.com
,INV-202209-0000001491,PROD-0000377699,WH-00239,CAN,Europe,2022-09-06,439,140,1,103,148,12,2022-09-06 14:03:20,yolanda.vasquez005@platform.example.com
,INV-202209-0000001492,PROD-0000373455,WH-00177,ARE,Asia,2022-09-01,2295,806,18,168,889,26,2022-09-01 21:22:25,michelle.bender024@analytics.example.com
,INV-202209-0000001493,PROD-0000365975,WH-00066,IND,North America,2022-09-07,745,96,17,234,179,13,2022-09-07 07:03:56,patrick.gonzalez035@dataops.example.com
,INV-202209-0000001494,PROD-0000373768,WH-00178,ARE,South America,2022-09-09,1201,313,17,103,306,9,2022-09-09 18:46:31,troy.boone097@platform.example.com
,INV-202209-0000001495,PROD-0000379153,WH-00006,MEX,Asia,2022-09-20,488,89,15,149,188,6,2022-09-20 08:48:32,tina.williams074@commerce.example.com
,INV-202209-0000001496,PROD-0000377958,WH-00172,MEX,Europe,2022-09-10,1690,546,39,51,544,7,2022-09-10 22:06:54,lisa.kim091@platform.example.com
,INV-202209-0000001497,PROD-0000371965,WH-00109,DEU,Europe,2022-09-24,726,74,7,289,211,18,2022-09-24 05:14:40,megan.cunningham013@commerce.example.com
,INV-202209-0000001498,PROD-0000377708,WH-00102,JPN,Europe,2022-09-24,1118,271,17,198,329,31,2022-09-24 21:51:23,timothy.cameron104@commerce.example.com
,INV-202209-0000001499,PROD-0000367416,WH-00223,ESP,Oceania,2022-09-16,324,98,12,242,82,8,2022-09-16 23:54:20,david.cabrera119@dataops.example.com
,INV-202209-0000001500,PROD-0000367344,WH-00226,ESP,South America,2022-09-30,374,140,11,107,149,11,2022-09-30 00:46:27,lisa.kim091@platform.example.com
,INV-202209-0000001501,PROD-0000366540,WH-00101,AUS,Europe,2022-09-28,1301,265,8,182,224,20,2022-09-28 11:26:56,kevin.mathews014@analytics.example.com
,INV-202209-0000001502,PROD-0000371233,WH-00042,SGP,Oceania,2022-09-19,794,65,3,213,148,9,2022-09-19 03:26:40,anita.garcia021@dataops.example.com
,INV-202209-0000001503,PROD-0000373488,WH-00016,ARE,North America,2022-09-02,1902,347,37,229,514,9,2022-09-02 05:34:17,michelle.sims041@analytics.example.com
,INV-202209-0000001504,PROD-0000378223,WH-00203,DEU,Europe,2022-09-24,816,87,13,139,222,6,2022-09-24 16:34:54,brandon.yu006@analytics.example.com
,INV-202209-0000001505,PROD-0000366706,WH-00065,JPN,Oceania,2022-09-06,2107,706,45,237,618,9,2022-09-06 06:46:48,taylor.cunningham023@commerce.example.com
,INV-202209-0000001506,PROD-0000369573,WH-00221,USA,Europe,2022-09-27,0,0,0,53,0,0,2022-09-27 05:35:24,christine.johnson056@commerce.example.com
,INV-202209-0000001507,PROD-0000378423,WH-00202,SGP,Asia,2022-09-27,903,296,5,168,93,9,2022-09-27 10:57:06,lance.williams029@platform.example.com
,INV-202209-0000001508,PROD-0000366921,WH-00152,ARE,Asia,2022-09-02,486,173,13,183,146,2,2022-09-02 19:14:18,andrew.ellis102@analytics.example.com
,INV-202209-0000001509,PROD-0000378382,WH-00198,AUS,Europe,2022-09-25,240,37,0,89,95,8,2022-09-25 22:54:38,timothy.cannon081@analytics.example.com
,INV-202209-0000001510,PROD-0000369530,WH-00116,IND,Europe,2022-09-26,1377,224,13,287,326,12,2022-09-26 10:47:12,lance.williams029@platform.example.com
,INV-202209-0000001511,PROD-0000371956,WH-00166,BRA,Oceania,2022-09-25,769,196,9,106,178,5,2022-09-25 01:11:15,yolanda.vasquez005@platform.example.com
,INV-202209-0000001512,PROD-0000372710,WH-00223,ARE,Asia,2022-09-01,496,33,12,156,169,14,2022-09-01 22:28:38,brandon.yu006@analytics.example.com
,INV-202209-0000001513,PROD-0000371986,WH-00102,MEX,Europe,2022-09-04,344,76,9,216,61,1,2022-09-04 15:25:52,alyssa.richards002@commerce.example.com
,INV-202209-0000001514,PROD-0000366695,WH-00140,GBR,Oceania,2022-09-09,0,0,0,210,0,0,2022-09-09 02:42:00,kelsey.taylor010@platform.example.com
,INV-202209-0000001515,PROD-0000367902,WH-00101,FRA,Europe,2022-09-02,1144,303,9,95,360,31,2022-09-02 09:41:14,brandon.yu006@analytics.example.com
,INV-202209-0000001516,PROD-0000376436,WH-00214,ARE,Asia,2022-09-23,818,184,25,180,194,10,2022-09-23 11:51:30,timothy.cannon081@analytics.example.com
,INV-202209-0000001517,PROD-0000367334,WH-00030,IND,Asia,2022-09-06,648,218,23,81,67,5,2022-09-06 11:53:05,jennifer.bauer068@analytics.example.com
,INV-202209-0000001518,PROD-0000367547,WH-00165,BRA,Europe,2022-09-07,1046,238,2,239,123,4,2022-09-07 13:11:36,megan.cunningham013@commerce.example.com
,INV-202209-0000001519,PROD-0000368757,WH-00215,CAN,Europe,2022-09-03,0,0,0,109,0,0,2022-09-03 13:08:53,stephen.clark001@analytics.example.com
,INV-202209-0000001520,PROD-0000372034,WH-00041,MEX,Asia,2022-09-11,772,70,20,225,146,4,2022-09-11 20:05:18,joseph.johnson049@dataops.example.com
,INV-202209-0000001521,PROD-0000379200,WH-00035,FRA,Asia,2022-09-18,882,261,33,102,54,3,2022-09-18 14:02:41,alyssa.richards002@commerce.example.com
,INV-202209-0000001522,PROD-0000380281,WH-00118,GBR,Europe,2022-09-22,1165,256,13,297,270,5,2022-09-22 17:37:02,christine.johnson056@commerce.example.com
,INV-202209-0000001523,PROD-0000375449,WH-00072,AUS,Asia,2022-09-15,1685,454,6,132,497,35,2022-09-15 01:49:01,kristen.bailey110@analytics.example.com
,INV-202209-0000001524,PROD-0000374537,WH-00152,MEX,Oceania,2022-09-24,1429,102,32,241,393,37,2022-09-24 21:07:09,micheal.chen050@dataops.example.com
,INV-202209-0000001525,PROD-0000374349,WH-00205,MEX,Europe,2022-09-05,590,66,1,165,263,23,2022-09-05 21:36:49,susan.rice083@commerce.example.com
,INV-202209-0000001526,PROD-0000379747,WH-00149,BRA,Europe,2022-09-21,381,127,14,240,71,5,2022-09-21 18:18:42,megan.cunningham013@commerce.example.com
,INV-202209-0000001527,PROD-0000376870,WH-00031,BRA,Europe,2022-09-08,84,28,2,161,27,2,2022-09-08 08:05:24,christine.johnson056@commerce.example.com
,INV-202209-0000001528,PROD-0000375804,WH-00198,ITA,Asia,2022-09-17,386,41,12,172,96,4,2022-09-17 21:26:58,grace.gonzales099@dataops.example.com
,INV-202209-0000001529,PROD-0000371806,WH-00185,MEX,Europe,2022-09-04,1331,344,13,75,259,15,2022-09-04 05:20:48,renee.harvey080@dataops.example.com
,INV-202209-0000001530,PROD-0000375311,WH-00246,CAN,Asia,2022-09-07,671,213,8,151,96,5,2022-09-07 05:36:45,stephen.daniels076@commerce.example.com
,INV-202209-0000001531,PROD-0000375049,WH-00143,ARE,Europe,2022-09-06,1647,458,7,113,394,19,2022-09-06 20:01:50,tina.williams074@commerce.example.com
,INV-202209-0000001532,PROD-0000372023,WH-00109,BRA,Asia,2022-09-13,508,21,2,242,221,13,2022-09-13 18:43:09,jennifer.atkins003@platform.example.com
,INV-202209-0000001533,PROD-0000378101,WH-00078,DEU,North America,2022-09-27,592,51,4,189,227,8,2022-09-27 22:07:39,lance.williams029@platform.example.com
,INV-202209-0000001534,PROD-0000373328,WH-00108,AUS,Asia,2022-09-05,344,119,10,122,22,1,2022-09-05 12:28:42,timothy.cameron104@commerce.example.com
,INV-202209-0000001535,PROD-0000377962,WH-00115,AUS,Asia,2022-09-12,129,11,5,217,32,3,2022-09-12 21:39:33,kelsey.taylor010@platform.example.com
,INV-202209-0000001536,PROD-0000375353,WH-00246,SGP,North America,2022-09-13,564,199,15,249,66,3,2022-09-13 13:30:30,andrew.ellis102@analytics.example.com
,INV-202209-0000001537,PROD-0000371383,WH-00155,JPN,Asia,2022-09-02,581,64,10,142,130,5,2022-09-02 10:51:11,katelyn.pitts017@commerce.example.com
,INV-202209-0000001538,PROD-0000367004,WH-00204,GBR,Asia,2022-09-18,856,118,26,240,173,7,2022-09-18 05:39:37,megan.cunningham013@commerce.example.com
,INV-202209-0000001539,PROD-0000377793,WH-00028,DEU,Asia,2022-09-29,835,50,31,165,313,10,2022-09-29 12:46:08,brian.taylor114@analytics.example.com
,INV-202209-0000001540,PROD-0000377959,WH-00123,NLD,South America,2022-09-23,829,64,28,152,190,4,2022-09-23 03:29:31,lisa.kim091@platform.example.com
,INV-202209-0000001541,PROD-0000366537,WH-00007,USA,Asia,2022-09-19,2364,373,2,298,362,7,2022-09-19 12:57:03,kevin.mathews014@analytics.example.com
,INV-202209-0000001542,PROD-0000370569,WH-00098,JPN,Asia,2022-09-09,863,252,6,271,154,2,2022-09-09 11:27:56,tiffany.freeman101@analytics.example.com
,INV-202209-0000001543,PROD-0000367284,WH-00052,NLD,Europe,2022-09-04,228,25,3,295,53,0,2022-09-04 05:14:43,jennifer.bauer068@analytics.example.com
,INV-202209-0000001544,PROD-0000365982,WH-00189,IND,Europe,2022-09-05,2098,335,64,249,462,32,2022-09-05 08:30:36,craig.johnson106@analytics.example.com
,INV-202209-0000001545,PROD-0000368504,WH-00115,NLD,Europe,2022-09-29,945,364,35,273,367,13,2022-09-29 00:30:31,jennifer.bauer068@analytics.example.com
,INV-202209-0000001546,PROD-0000365805,WH-00165,ARE,Europe,2022-09-23,557,199,6,230,145,7,2022-09-23 09:45:52,victor.palmer071@platform.example.com
,INV-202209-0000001547,PROD-0000377588,WH-00108,USA,North America,2022-09-19,916,183,4,286,224,16,2022-09-19 08:15:15,kristen.bailey110@analytics.example.com
,INV-202209-0000001548,PROD-0000367871,WH-00082,NLD,North America,2022-09-26,328,24,13,276,113,3,2022-09-26 21:57:54,michael.berger060@platform.example.com
,INV-202209-0000001549,PROD-0000377766,WH-00117,ITA,North America,2022-09-19,1006,350,26,171,229,21,2022-09-19 15:01:15,sandra.hunter036@platform.example.com
,INV-202209-0000001550,PROD-0000377927,WH-00098,CAN,Europe,2022-09-05,1393,351,36,280,390,24,2022-09-05 04:39:49,megan.cunningham013@commerce.example.com
,INV-202209-0000001551,PROD-0000369924,WH-00088,BRA,Europe,2022-09-15,920,301,10,165,259,18,2022-09-15 03:14:57,jimmy.washington028@commerce.example.com
,INV-202209-0000001552,PROD-0000366794,WH-00194,USA,Asia,2022-09-28,122,39,4,96,26,0,2022-09-28 02:33:28,victor.palmer071@platform.example.com
,INV-202209-0000001553,PROD-0000368118,WH-00213,ARE,Asia,2022-09-06,530,204,1,90,126,7,2022-09-06 19:27:28,david.cabrera119@dataops.example.com
,INV-202209-0000001554,PROD-0000378294,WH-00099,GBR,North America,2022-09-23,384,94,3,162,84,4,2022-09-23 08:27:00,tina.williams074@commerce.example.com
,INV-202209-0000001555,PROD-0000373233,WH-00023,JPN,Europe,2022-09-10,1511,478,37,196,523,31,2022-09-10 17:40:54,eric.mullen052@dataops.example.com
,INV-202209-0000001556,PROD-0000374177,WH-00111,SGP,Europe,2022-09-16,698,199,16,101,203,4,2022-09-16 13:32:36,anita.garcia021@dataops.example.com
,INV-202209-0000001557,PROD-0000366658,WH-00030,JPN,Europe,2022-09-12,1586,128,36,194,337,11,2022-09-12 17:16:16,brian.taylor114@analytics.example.com
,INV-202209-0000001558,PROD-0000378251,WH-00114,MEX,Europe,2022-09-25,853,24,28,81,239,14,2022-09-25 21:22:36,kristen.bailey110@analytics.example.com
,INV-202209-0000001559,PROD-0000376082,WH-00045,NLD,Asia,2022-09-10,510,135,12,77,92,5,2022-09-10 10:01:54,tiffany.freeman101@analytics.example.com
,INV-202209-0000001560,PROD-0000376685,WH-00148,AUS,North America,2022-09-02,931,318,11,102,239,19,2022-09-02 12:45:57,craig.johnson106@analytics.example.com
,INV-202209-0000001561,PROD-0000370027,WH-00115,BRA,Asia,2022-09-29,81,30,1,272,22,1,2022-09-29 08:51:48,michelle.sims041@analytics.example.com
,INV-202209-0000001562,PROD-0000379288,WH-00241,USA,North America,2022-09-30,692,276,6,56,60,1,2022-09-30 13:06:28,timothy.cannon081@analytics.example.com
,INV-202209-0000001563,PROD-0000375564,WH-00109,IND,South America,2022-09-21,736,103,19,108,261,3,2022-09-21 20:37:02,amy.holmes103@dataops.example.com
,INV-202209-0000001564,PROD-0000368186,WH-00041,JPN,North America,2022-09-16,659,210,10,235,232,10,2022-09-16 16:56:53,renee.harvey080@dataops.example.com
,INV-202209-0000001565,PROD-0000380138,WH-00074,MEX,North America,2022-09-07,909,242,22,96,262,15,2022-09-07 04:13:29,adam.gordon030@commerce.example.com
,INV-202209-0000001566,PROD-0000369116,WH-00053,SGP,Europe,2022-09-30,1268,441,23,289,219,18,2022-09-30 04:11:27,brandon.yu006@analytics.example.com
,INV-202209-0000001567,PROD-0000375069,WH-00088,IND,Asia,2022-09-12,642,166,7,135,99,6,2022-09-12 14:05:19,peter.martinez098@platform.example.com
,INV-202209-0000001568,PROD-0000370251,WH-00034,ITA,Asia,2022-09-02,912,174,13,224,312,25,2022-09-02 10:28:37,chelsea.patel065@commerce.example.com
,INV-202209-0000001569,PROD-0000370213,WH-00135,AUS,Europe,2022-09-29,1441,341,54,122,402,4,2022-09-29 20:59:53,grace.gonzales099@dataops.example.com
,INV-202209-0000001570,PROD-0000367829,WH-00192,BRA,South America,2022-09-30,1191,184,16,285,206,20,2022-09-30 05:10:07,kevin.mathews014@analytics.example.com
,INV-202209-0000001571,PROD-0000379745,WH-00218,ARE,North America,2022-09-19,423,168,14,78,93,5,2022-09-19 18:23:52,christine.carter078@commerce.example.com
,INV-202209-0000001572,PROD-0000376109,WH-00227,IND,Asia,2022-09-15,462,40,10,53,172,8,2022-09-15 23:51:43,kelsey.taylor010@platform.example.com
,INV-202209-0000001573,PROD-0000375467,WH-00099,GBR,Europe,2022-09-12,645,203,20,150,237,14,2022-09-12 01:38:09,david.cabrera119@dataops.example.com
,INV-202209-0000001574,PROD-0000366712,WH-00126,ITA,Europe,2022-09-11,1130,243,1,101,306,14,2022-09-11 03:27:49,amy.holmes103@dataops.example.com
,INV-202209-0000001575,PROD-0000368703,WH-00236,FRA,North America,2022-09-26,1416,219,34,275,142,8,2022-09-26 20:11:18,micheal.hall064@dataops.example.com
,INV-202209-0000001576,PROD-0000376834,WH-00041,FRA,Europe,2022-09-29,1120,145,26,199,275,21,2022-09-29 21:09:44,lance.williams029@platform.example.com
,INV-202209-0000001577,PROD-0000380514,WH-00139,SGP,Asia,2022-09-22,453,38,13,163,134,13,2022-09-22 03:59:27,jason.franklin045@dataops.example.com
,INV-202209-0000001578,PROD-0000368291,WH-00166,USA,Europe,2022-09-13,1067,359,16,62,102,3,2022-09-13 11:43:11,grace.gonzales099@dataops.example.com
,INV-202209-0000001579,PROD-0000378134,WH-00146,USA,North America,2022-09-28,552,23,19,81,119,5,2022-09-28 05:22:35,taylor.cunningham023@commerce.example.com
,INV-202209-0000001580,PROD-0000372107,WH-00148,BRA,Europe,2022-09-22,1073,400,25,236,350,8,2022-09-22 13:44:22,brandon.yu006@analytics.example.com
,INV-202209-0000001581,PROD-0000379934,WH-00124,AUS,South America,2022-09-16,28,4,0,73,8,0,2022-09-16 03:44:56,grace.gonzales099@dataops.example.com
,INV-202209-0000001582,PROD-0000371133,WH-00059,MEX,Europe,2022-09-16,222,17,4,91,67,6,2022-09-16 21:56:17,megan.cunningham013@commerce.example.com
,INV-202209-0000001583,PROD-0000367387,WH-00129,GBR,Europe,2022-09-27,1207,286,28,136,273,10,2022-09-27 22:39:13,yesenia.arnold040@platform.example.com
,INV-202209-0000001584,PROD-0000377573,WH-00151,DEU,Asia,2022-09-01,1609,330,34,229,270,12,2022-09-01 23:40:30,chelsea.patel065@commerce.example.com
,INV-202209-0000001585,PROD-0000378622,WH-00199,SGP,Asia,2022-09-28,685,191,4,267,248,22,2022-09-28 02:10:09,susan.rice083@commerce.example.com
,INV-202209-0000001586,PROD-0000368761,WH-00079,NLD,Europe,2022-09-30,1138,352,24,127,112,4,2022-09-30 14:40:29,jeffery.miller012@commerce.example.com
,INV-202209-0000001587,PROD-0000373217,WH-00199,CAN,North America,2022-09-01,580,32,0,73,179,10,2022-09-01 02:56:28,jennifer.hudson020@analytics.example.com
,INV-202209-0000001588,PROD-0000375771,WH-00083,ARE,Europe,2022-09-14,908,138,31,213,262,20,2022-09-14 22:49:00,david.cabrera119@dataops.example.com
,INV-202209-0000001589,PROD-0000366098,WH-00227,NLD,North America,2022-09-09,1001,362,39,300,296,22,2022-09-09 01:40:36,susan.rice083@commerce.example.com
,INV-202209-0000001590,PROD-0000369837,WH-00167,DEU,Europe,2022-09-14,1015,224,39,158,278,12,2022-09-14 00:09:33,ashley.marks069@commerce.example.com
,INV-202209-0000001591,PROD-0000380067,WH-00098,JPN,Europe,2022-09-21,435,46,1,119,51,4,2022-09-21 05:17:47,troy.boone097@platform.example.com
,INV-202209-0000001592,PROD-0000374290,WH-00059,SGP,Asia,2022-09-30,1334,331,20,118,633,17,2022-09-30 10:02:14,sylvia.diaz107@dataops.example.com
,INV-202209-0000001593,PROD-0000376370,WH-00076,FRA,Asia,2022-09-13,448,73,12,172,59,5,2022-09-13 20:27:25,micheal.hall064@dataops.example.com
,INV-202209-0000001594,PROD-0000374065,WH-00115,USA,Asia,2022-09-08,855,86,17,151,222,21,2022-09-08 09:06:47,shawn.baxter004@dataops.example.com
,INV-202209-0000001595,PROD-0000375253,WH-00072,NLD,Asia,2022-09-18,704,37,20,189,197,5,2022-09-18 19:22:54,christine.carter078@commerce.example.com
,INV-202209-0000001596,PROD-0000378892,WH-00185,MEX,South America,2022-09-01,410,18,11,157,98,6,2022-09-01 20:52:37,david.cabrera119@dataops.example.com
,INV-202209-0000001597,PROD-0000379857,WH-00190,CAN,Asia,2022-09-30,1069,98,19,236,238,6,2022-09-30 03:36:16,jennifer.hudson020@analytics.example.com
,INV-202209-0000001598,PROD-0000378137,WH-00202,GBR,North America,2022-09-23,1005,371,9,235,310,19,2022-09-23 11:19:07,jennifer.bauer068@analytics.example.com
,INV-202209-0000001599,PROD-0000378082,WH-00082,CAN,Europe,2022-09-03,848,34,15,193,215,10,2022-09-03 19:26:34,darren.anderson025@dataops.example.com
,INV-202209-0000001600,PROD-0000376219,WH-00061,JPN,Oceania,2022-09-21,620,112,18,70,174,2,2022-09-21 03:35:21,tina.williams074@commerce.example.com
,INV-202209-0000001601,PROD-0000375992,WH-00102,USA,Asia,2022-09-24,377,94,12,238,49,2,2022-09-24 05:18:27,renee.harvey080@dataops.example.com
,INV-202209-0000001602,PROD-0000371245,WH-00221,ESP,Europe,2022-09-04,733,23,17,96,251,16,2022-09-04 12:13:55,michelle.bender024@analytics.example.com
,INV-202209-0000001603,PROD-0000369817,WH-00118,BRA,Oceania,2022-09-07,1127,135,26,297,169,11,2022-09-07 00:53:03,taylor.cunningham023@commerce.example.com
,INV-202209-0000001604,PROD-0000380035,WH-00141,MEX,Asia,2022-09-05,1025,200,11,140,313,12,2022-09-05 17:03:48,lance.williams029@platform.example.com
,INV-202209-0000001605,PROD-0000375432,WH-00249,NLD,Asia,2022-09-26,675,98,26,166,73,0,2022-09-26 22:46:36,shawn.baxter004@dataops.example.com
,INV-202209-0000001606,PROD-0000367573,WH-00090,ESP,Oceania,2022-09-06,921,354,6,99,291,10,2022-09-06 20:34:52,anita.garcia021@dataops.example.com
,INV-202209-0000001607,PROD-0000377721,WH-00175,DEU,Asia,2022-09-04,444,88,0,269,175,17,2022-09-04 05:31:54,brian.taylor114@analytics.example.com
,INV-202209-0000001608,PROD-0000377872,WH-00133,USA,Europe,2022-09-01,1385,232,40,90,380,11,2022-09-01 02:44:42,alyssa.richards002@commerce.example.com
,INV-202209-0000001609,PROD-0000373205,WH-00165,BRA,Europe,2022-09-09,1081,421,41,90,169,3,2022-09-09 19:39:50,lance.williams029@platform.example.com
,INV-202209-0000001610,PROD-0000376476,WH-00119,AUS,Europe,2022-09-22,331,30,3,208,100,2,2022-09-22 13:37:03,katelyn.pitts017@commerce.example.com
,INV-202209-0000001611,PROD-0000368005,WH-00199,ITA,Europe,2022-09-26,480,99,6,191,178,7,2022-09-26 06:48:42,yolanda.vasquez005@platform.example.com
,INV-202209-0000001612,PROD-0000369360,WH-00223,IND,North America,2022-09-07,1070,216,14,248,334,15,2022-09-07 18:38:54,micheal.hall064@dataops.example.com
,INV-202209-0000001613,PROD-0000373952,WH-00155,BRA,Europe,2022-09-24,0,0,0,87,0,0,2022-09-24 02:42:37,chelsea.patel065@commerce.example.com
,INV-202209-0000001614,PROD-0000368658,WH-00124,ITA,South America,2022-09-15,1146,153,7,143,137,9,2022-09-15 21:32:00,peter.martinez098@platform.example.com
,INV-202209-0000001615,PROD-0000370680,WH-00208,IND,Europe,2022-09-23,941,31,8,184,232,3,2022-09-23 23:07:07,patrick.gonzalez035@dataops.example.com
,INV-202209-0000001616,PROD-0000367876,WH-00069,USA,Asia,2022-09-04,292,15,8,274,65,2,2022-09-04 19:18:34,grace.gonzales099@dataops.example.com
,INV-202209-0000001617,PROD-0000371842,WH-00061,IND,Europe,2022-09-04,508,31,1,71,143,5,2022-09-04 14:45:53,ryan.steele043@commerce.example.com
,INV-202209-0000001618,PROD-0000380204,WH-00162,CAN,Asia,2022-09-12,715,233,23,254,157,4,2022-09-12 16:04:18,joseph.johnson049@dataops.example.com
,INV-202209-0000001619,PROD-0000367506,WH-00093,FRA,South America,2022-09-18,898,35,24,125,360,11,2022-09-18 21:39:47,lance.williams029@platform.example.com
,INV-202209-0000001620,PROD-0000372911,WH-00206,CAN,South America,2022-09-18,1064,251,34,238,206,3,2022-09-18 05:03:35,david.cabrera119@dataops.example.com
,INV-202209-0000001621,PROD-0000374283,WH-00226,BRA,North America,2022-09-17,1061,282,1,288,191,5,2022-09-17 22:25:31,andrew.ellis102@analytics.example.com
,INV-202209-0000001622,PROD-0000371939,WH-00033,DEU,Oceania,2022-09-26,801,141,6,86,138,4,2022-09-26 21:47:57,brian.taylor114@analytics.example.com
,INV-202209-0000001623,PROD-0000379310,WH-00192,MEX,North America,2022-09-04,395,44,4,149,40,1,2022-09-04 13:50:28,ryan.steele043@commerce.example.com
,INV-202209-0000001624,PROD-0000373236,WH-00105,USA,Asia,2022-09-07,1191,354,18,171,354,13,2022-09-07 20:37:13,ryan.steele043@commerce.example.com
,INV-202209-0000001625,PROD-0000371083,WH-00193,JPN,South America,2022-09-19,1378,473,48,162,460,45,2022-09-19 14:14:17,peter.martinez098@platform.example.com
,INV-202209-0000001626,PROD-0000368639,WH-00040,JPN,Europe,2022-09-05,517,37,3,170,107,3,2022-09-05 23:47:00,alyssa.richards002@commerce.example.com
,INV-202209-0000001627,PROD-0000371408,WH-00017,BRA,North America,2022-09-21,1184,238,1,69,311,24,2022-09-21 16:48:34,chelsea.patel065@commerce.example.com
,INV-202209-0000001628,PROD-0000375134,WH-00192,DEU,Asia,2022-09-18,615,15,19,274,64,3,2022-09-18 05:02:13,joseph.johnson049@dataops.example.com
,INV-202209-0000001629,PROD-0000372032,WH-00100,USA,Europe,2022-09-20,513,107,16,193,37,2,2022-09-20 18:04:39,john.mullins109@commerce.example.com
,INV-202209-0000001630,PROD-0000380175,WH-00221,FRA,South America,2022-09-09,470,98,3,72,98,8,2022-09-09 04:08:02,yesenia.arnold040@platform.example.com
,INV-202209-0000001631,PROD-0000374915,WH-00049,ARE,Asia,2022-09-20,90,33,0,234,27,1,2022-09-20 12:56:53,renee.harvey080@dataops.example.com
,INV-202209-0000001632,PROD-0000365769,WH-00034,IND,Asia,2022-09-28,1371,99,27,54,197,13,2022-09-28 01:57:39,chelsea.patel065@commerce.example.com
,INV-202209-0000001633,PROD-0000370202,WH-00110,GBR,North America,2022-09-18,1027,117,15,136,228,11,2022-09-18 21:38:21,kristen.bailey110@analytics.example.com
,INV-202209-0000001634,PROD-0000369386,WH-00129,GBR,Europe,2022-09-07,1001,292,21,226,177,3,2022-09-07 08:34:22,micheal.hall064@dataops.example.com
,INV-202209-0000001635,PROD-0000373612,WH-00051,CAN,Asia,2022-09-15,1367,430,25,83,387,33,2022-09-15 01:43:46,eric.horton058@analytics.example.com
,INV-202209-0000001636,PROD-0000373828,WH-00052,BRA,Europe,2022-09-17,1181,179,37,107,243,2,2022-09-17 01:25:47,andrea.cummings039@platform.example.com
,INV-202209-0000001637,PROD-0000375236,WH-00113,AUS,Asia,2022-09-19,1180,105,1,166,333,13,2022-09-19 15:35:11,christine.johnson056@commerce.example.com
